ID,Size,Predicted,Actual
211,179,2.212415566029528E-8,NO
212,74,2.1605638119577367E-8,NO
213,36,2.241047316052796E-8,NO
214,37,2.241047316052796E-8,NO
215,34,2.241047316052796E-8,NO
216,34,2.241047316052796E-8,NO
217,38,2.241047316052796E-8,NO
218,39,2.241047316052796E-8,NO
219,156,2.1731585890532575E-8,NO
220,84,2.1605638119577367E-8,NO
221,117,2.1385228546189234E-8,NO
222,94,2.1424547395675185E-8,NO
223,71,2.1932100181936612E-8,NO
224,183,2.212415566029528E-8,NO
225,85,2.1605638119577367E-8,NO
226,183,2.212415566029528E-8,NO
227,70,2.1932100181936612E-8,NO
228,54,2.1932100181936612E-8,NO
229,160,2.1731585890532575E-8,NO
230,128,5.322566564445064E-8,NO
231,151,2.1486902716341135E-8,NO
232,422,4.159123653956521E-8,NO
233,221,2.3387851068315374E-8,NO
234,50,2.241047316052796E-8,NO
235,42,2.241047316052796E-8,NO
236,624,1.4732357082591896E-7,NO
237,377,3.494941770335189E-8,NO
238,382,2.0470423259459563E-7,NO
239,72,2.1932100181936612E-8,NO
240,92,2.1605638119577367E-8,NO
241,282,2.670596979145842E-8,NO
242,371,3.494941770335189E-8,NO
243,47,2.241047316052796E-8,NO
244,108,2.1424547395675185E-8,NO
245,111,2.1424547395675185E-8,NO
246,319,2.8283277083523224E-8,NO
247,129,2.1385228546189234E-8,NO
248,49,2.241047316052796E-8,NO
249,358,3.2355306897655414E-8,NO
250,277,2.538309998214336E-8,NO
251,49,2.241047316052796E-8,NO
252,89,2.1605638119577367E-8,NO
253,41,2.241047316052796E-8,NO
254,66,2.1932100181936612E-8,NO
255,63,2.1932100181936612E-8,NO
256,24,2.3050455552648414E-8,NO
257,50,2.241047316052796E-8,NO
258,72,2.1932100181936612E-8,NO
259,47,2.241047316052796E-8,NO
260,47,2.241047316052796E-8,NO
261,183,2.212415566029528E-8,NO
262,49,2.241047316052796E-8,NO
263,50,2.241047316052796E-8,NO
264,98,2.1424547395675185E-8,NO
265,143,2.1486902716341135E-8,NO
266,43,2.241047316052796E-8,NO
267,42,2.241047316052796E-8,NO
268,56,2.1932100181936612E-8,NO
269,44,2.241047316052796E-8,NO
270,26,2.3050455552648414E-8,NO
271,254,2.4285030272776778E-8,NO
272,16883,5.682505375299442E-8,NO
273,74,2.1605638119577367E-8,NO
274,153,2.1486902716341135E-8,NO
275,68,2.1932100181936612E-8,NO
276,100,2.1424547395675185E-8,NO
277,550,9.407742974036634E-8,NO
278,437,4.582149979816747E-8,NO
279,1038,1.3308017432088749E-5,NO
280,104,2.1424547395675185E-8,NO
281,332,3.0151490437695826E-8,NO
282,123,2.1385228546189234E-8,NO
283,106,2.1424547395675185E-8,NO
284,106,5.332352627123732E-8,NO
285,94,2.1424547395675185E-8,NO
286,101,2.1424547395675185E-8,NO
287,38,2.241047316052796E-8,NO
288,628,1.4732357082591896E-7,NO
289,32,2.241047316052796E-8,NO
290,111,2.1424547395675185E-8,NO
291,35,2.241047316052796E-8,NO
292,90,2.1605638119577367E-8,NO
293,27,2.3050455552648414E-8,NO
294,28,2.3050455552648414E-8,NO
295,92,2.1605638119577367E-8,NO
296,979,2.4915816547303983E-5,NO
297,67,2.1932100181936612E-8,NO
298,29,2.3050455552648414E-8,NO
299,105,2.1424547395675185E-8,NO
300,72,2.1932100181936612E-8,NO
301,37,2.241047316052796E-8,NO
302,47,2.241047316052796E-8,NO
303,31,2.241047316052796E-8,NO
304,90,2.1605638119577367E-8,NO
305,223,2.3387851068315374E-8,NO
306,214,2.2672513632935147E-8,NO
307,107,2.1424547395675185E-8,NO
308,37,2.241047316052796E-8,NO
309,27,2.3050455552648414E-8,NO
310,48,2.241047316052796E-8,NO
311,167,2.1731585890532575E-8,NO
312,213,2.2672513632935147E-8,NO
313,867,1.601808609655798E-6,NO
314,159,2.1731585890532575E-8,NO
315,100,2.1424547395675185E-8,NO
316,96,2.1424547395675185E-8,NO
317,842,1.2662862787392089E-6,NO
318,535,1.7797641630398115E-7,NO
319,83,2.1605638119577367E-8,NO
320,63,2.1932100181936612E-8,NO
321,76,2.1605638119577367E-8,NO
322,202,2.2672513632935147E-8,NO
323,155,2.1731585890532575E-8,NO
324,1263,4.862507254672931E-4,NO
325,74,2.1605638119577367E-8,NO
326,101,2.1424547395675185E-8,NO
327,27,2.3050455552648414E-8,NO
328,22,2.3050455552648414E-8,NO
329,491,6.374084240246155E-8,NO
330,62,2.1932100181936612E-8,NO
331,59,2.1932100181936612E-8,NO
332,99,2.1424547395675185E-8,NO
333,27,2.3050455552648414E-8,NO
334,77,2.1605638119577367E-8,NO
335,863,4.5704369062105205E-5,NO
336,64,2.1932100181936612E-8,NO
337,45,2.241047316052796E-8,NO
338,63,2.1932100181936612E-8,NO
339,54,2.1932100181936612E-8,NO
340,64,2.1932100181936612E-8,NO
341,132,2.1385228546189234E-8,NO
342,182,5.506478025248623E-8,NO
343,70,2.1932100181936612E-8,NO
344,36,2.241047316052796E-8,NO
345,58,2.1932100181936612E-8,NO
346,62,2.1932100181936612E-8,NO
347,132,2.1385228546189234E-8,NO
348,74,2.1605638119577367E-8,NO
349,86,2.1605638119577367E-8,NO
350,74,2.1605638119577367E-8,NO
351,48,2.241047316052796E-8,NO
352,74,2.1605638119577367E-8,NO
353,86,2.1605638119577367E-8,NO
354,355,3.2355306897655414E-8,NO
355,53,2.1932100181936612E-8,NO
356,804,8.071373248287126E-7,NO
357,75,2.1605638119577367E-8,NO
358,125,2.1385228546189234E-8,NO
359,200,2.2672513632935147E-8,NO
360,134,2.1385228546189234E-8,NO
361,57,2.1932100181936612E-8,NO
362,123,2.1385228546189234E-8,NO
363,266,2.538309998214336E-8,NO
364,162,2.1731585890532575E-8,NO
365,130,2.1385228546189234E-8,NO
366,108,2.1424547395675185E-8,NO
367,354,3.2355306897655414E-8,NO
368,88,2.1605638119577367E-8,NO
369,28,2.3050455552648414E-8,NO
370,58,2.1932100181936612E-8,NO
371,308,2.8283277083523224E-8,NO
372,343,3.2355306897655414E-8,NO
373,103,2.1424547395675185E-8,NO
374,35,2.241047316052796E-8,NO
375,98,2.1424547395675185E-8,NO
376,117,2.1385228546189234E-8,NO
