ID,Size,Predicted,Actual
94,565,0.92,YES
95,69,0.4637261904761905,NO
96,77,0.04,NO
97,97,0.214,NO
98,343,0.191,NO
99,214,0.0,NO
100,79,0.7,NO
101,25,0.0,NO
102,84,0.33829761904761907,NO
103,34,0.0,NO
104,33,0.0,NO
105,104,0.8783333333333333,NO
106,172,0.01,NO
107,70,0.09614285714285715,NO
108,140,0.69,NO
109,156,0.2375,NO
110,142,0.16,NO
111,152,0.3,NO
112,31,0.0,NO
113,60,0.0,NO
114,60,0.0,NO
115,876,0.83,NO
116,61,0.02166666666666666,NO
117,185,0.03,NO
118,264,0.945,NO
119,43,0.1,NO
120,248,0.04,NO
121,310,0.93,YES
122,199,0.34,NO
123,194,0.28,NO
124,346,0.221,NO
125,90,0.44,NO
126,335,0.25,YES
127,372,0.77,NO
128,84,0.33829761904761907,NO
129,53,0.0,NO
130,148,0.83,YES
131,4088,0.82,NO
132,860,0.99,YES
133,47,0.018333333333333337,NO
134,101,0.33091269841269844,NO
135,517,0.92,YES
136,327,0.1685,YES
137,275,0.5357142857142857,YES
138,136,0.2,YES
139,56,0.03166666666666666,NO
140,74,0.0,YES
141,362,0.44,YES
142,174,0.3,NO
143,148,0.31,NO
144,92,0.23616666666666664,NO
145,45,0.69,YES
146,39,0.01,NO
147,182,0.87,NO
148,77,0.25,NO
149,666,0.65,NO
150,88,0.0,YES
151,263,0.945,YES
152,54,0.006666666666666665,NO
153,76,0.6766666666666666,NO
154,132,0.1,NO
155,160,0.4491666666666667,YES
156,152,0.3,NO
157,39,0.0435,NO
158,677,0.65,NO
159,131,0.2,NO
160,47,0.018333333333333337,NO
161,129,0.03,NO
162,43,0.0,NO
163,73,0.235,NO
164,257,0.18083333333333335,NO
165,356,0.21600000000000003,NO
166,62,0.02166666666666666,NO
167,45,0.69,NO
168,97,0.214,NO
169,131,0.82,YES
170,68,0.3425,YES
171,99,0.11,NO
172,53,0.01,NO
173,81,0.9891666666666667,NO
174,78,0.9341666666666667,YES
175,69,0.36916666666666664,NO
176,69,0.36916666666666664,NO
177,77,0.5838809523809525,NO
178,72,0.215,NO
179,72,0.215,NO
180,63,0.73,NO
181,50,0.0,NO
182,28,0.02,NO
183,96,0.35,NO
184,40,0.01,NO
185,76,0.4972142857142858,NO
186,49,0.0,NO
187,63,0.73,NO
188,55,0.0,NO
189,45,0.66,NO
190,476,0.32,NO
191,77,0.04,NO
192,69,0.4637261904761905,NO
193,104,0.8783333333333333,NO
194,115,0.0,NO
195,421,0.25,NO
196,61,0.02166666666666666,NO
197,2009,0.82,NO
198,179,0.0,NO
199,106,0.5495,NO
200,33,0.0,NO
201,657,0.19,NO
202,295,0.27349999999999997,NO
203,872,0.83,NO
204,444,0.3,NO
205,168,0.01,NO
206,752,0.81,NO
207,135,0.71,NO
208,1126,0.82,NO
209,163,0.013333333333333334,NO
210,184,0.02,NO
211,51,0.0,NO
212,25,0.0,NO
213,180,0.0,NO
214,64,0.016666666666666666,NO
215,101,0.33091269841269844,NO
216,512,0.92,NO
217,187,0.03,NO
218,56,0.03166666666666666,NO
219,39,0.0435,NO
220,261,0.945,NO
221,73,0.0,NO
222,65,0.0,NO
223,329,0.161,NO
224,64,0.016666666666666666,NO
225,164,0.0,NO
226,624,0.25,NO
227,74,0.0,NO
228,117,0.0,NO
229,84,0.33829761904761907,NO
230,226,0.01,NO
231,76,0.04,NO
232,323,0.1635,NO
233,72,0.0,NO
234,42,0.0,NO
235,48,0.4431666666666667,NO
236,89,0.0,NO
237,380,0.59,NO
238,141,0.69,NO
239,148,0.63,NO
240,191,0.37,NO
241,46,0.028333333333333335,NO
242,165,0.0,NO
243,171,0.01,NO
244,56,0.03166666666666666,NO
245,179,0.0,NO
246,74,0.0,NO
247,36,0.07,NO
248,37,0.05516666666666667,NO
249,34,0.0,NO
250,34,0.0,NO
251,38,0.4575,NO
252,39,0.0435,NO
253,156,0.2375,NO
254,84,0.33829761904761907,NO
255,117,0.0,NO
256,94,0.6857619047619048,NO
257,71,0.013333333333333334,NO
258,183,0.02,NO
259,85,0.04,NO
260,183,0.02,NO
261,70,0.09614285714285715,NO
262,54,0.006666666666666665,NO
263,160,0.4491666666666667,NO
264,128,0.03,NO
265,151,0.34,NO
266,422,0.26,NO
267,221,0.01,NO
268,50,0.003333333333333333,NO
269,42,0.0,NO
270,624,0.25,NO
271,377,0.32,NO
272,382,0.59,NO
273,72,0.0,NO
274,92,0.30909523809523803,NO
275,282,0.24921428571428578,NO
276,371,0.15,NO
277,47,0.018333333333333337,NO
278,108,0.04666666666666666,NO
279,111,0.0,NO
280,319,0.2285,NO
281,129,0.03,NO
282,49,0.003333333333333333,NO
283,358,0.226,NO
284,277,0.22671428571428576,NO
285,49,0.003333333333333333,NO
286,89,0.0,NO
287,41,0.0,NO
288,66,0.0,NO
289,63,0.4171666666666667,NO
290,24,0.0,NO
291,50,0.003333333333333333,NO
292,72,0.0,NO
293,47,0.018333333333333337,NO
294,47,0.018333333333333337,NO
295,183,0.02,NO
296,49,0.003333333333333333,NO
297,50,0.003333333333333333,NO
298,98,0.483,NO
299,143,0.16,NO
300,43,0.0,NO
301,42,0.0,NO
302,56,0.03166666666666666,NO
303,44,0.22,NO
304,26,0.0,NO
305,254,0.10083333333333333,NO
306,16883,0.82,NO
307,74,0.0,NO
308,153,0.61,NO
309,68,0.1788690476190476,NO
310,100,0.034666666666666665,NO
311,550,0.92,NO
312,437,0.26,NO
313,1038,0.82,NO
314,104,0.8783333333333333,NO
315,332,0.201,NO
316,123,0.0,NO
317,106,0.5495,NO
318,106,0.5495,NO
319,94,0.6857619047619048,NO
320,101,0.33091269841269844,NO
321,38,0.4575,NO
322,628,0.12,NO
323,32,0.0,NO
324,111,0.0,NO
325,35,0.03,NO
326,90,0.007333333333333334,NO
327,27,0.0,NO
328,28,0.0,NO
329,92,0.30909523809523803,NO
330,979,0.83,NO
331,67,0.09720238095238094,NO
332,29,0.02,NO
333,105,0.9325,NO
334,72,0.0,NO
335,37,0.05516666666666667,NO
336,47,0.018333333333333337,NO
337,31,0.0,NO
338,90,0.007333333333333334,NO
339,223,0.01,NO
340,214,0.0,NO
341,107,0.4161666666666667,NO
342,37,0.05516666666666667,NO
343,27,0.0,NO
344,48,0.4431666666666667,NO
345,167,0.01,NO
346,213,0.0,NO
347,867,0.85,NO
348,159,0.46916666666666673,NO
349,100,0.034666666666666665,NO
350,96,0.72,NO
351,842,0.84,NO
352,535,0.92,NO
353,83,0.7826666666666667,NO
354,63,0.4171666666666667,NO
355,76,0.04,NO
356,202,0.23,NO
357,155,0.2475,NO
358,1263,0.82,NO
359,74,0.0,NO
360,101,0.33091269841269844,NO
361,27,0.0,NO
362,22,0.0,NO
363,491,0.41,NO
364,62,0.02166666666666666,NO
365,59,0.13788888888888887,NO
366,99,0.08166666666666665,NO
367,27,0.0,NO
368,77,0.04,NO
369,863,0.85,NO
370,64,0.016666666666666666,NO
371,45,0.69,NO
372,63,0.4171666666666667,NO
373,54,0.006666666666666665,NO
374,64,0.016666666666666666,NO
375,132,0.24,NO
376,182,0.64,NO
377,70,0.09614285714285715,NO
378,36,0.07,NO
379,58,0.34061507936507945,NO
380,62,0.02166666666666666,NO
381,132,0.24,NO
382,74,0.0,NO
383,86,0.006666666666666665,NO
384,74,0.0,NO
385,48,0.4431666666666667,NO
386,74,0.0,NO
387,86,0.006666666666666665,NO
388,355,0.21600000000000003,NO
389,53,0.0,NO
390,804,0.82,NO
391,75,0.0,NO
392,125,0.01,NO
393,200,0.24,NO
394,134,0.3,NO
395,57,0.34061507936507945,NO
396,123,0.0,NO
397,266,0.945,NO
398,162,0.4391666666666667,NO
399,130,0.08,NO
400,108,0.04666666666666666,NO
401,354,0.21600000000000003,NO
402,88,0.0,NO
403,28,0.0,NO
404,58,0.34061507936507945,NO
405,308,0.21850000000000003,NO
406,343,0.191,NO
407,103,0.4000000000000001,NO
408,35,0.03,NO
409,98,0.483,NO
410,117,0.0,NO
