ID,Size,Predicted,Actual
121,100,3.6340586142790586E-4,YES
122,152,1.0987515173884875E-4,NO
123,31,1.0297584532392251E-4,NO
124,60,1.0297584532392251E-4,NO
125,60,1.0297584532392251E-4,NO
126,876,1.1191900676917459E-4,NO
127,61,1.0297584532392251E-4,NO
128,185,1.1293598654147139E-4,NO
129,264,1.1814075361144951E-4,NO
130,43,1.0297584532392251E-4,NO
131,248,1.1814075361144951E-4,NO
132,361,0.004780275992729275,YES
133,199,1.1569975231381914E-4,YES
134,194,1.1293598654147139E-4,YES
135,346,1.2196524036354824E-4,YES
136,91,1.0654518572297962E-4,NO
137,335,4.716823599832842E-4,YES
138,370,1.2196524036354824E-4,NO
139,82,1.0654518572297962E-4,NO
140,53,1.0297584532392251E-4,NO
141,148,1.0987515173884875E-4,NO
142,4088,2.377957130940751E-9,NO
143,88,2.2284572119162207E-4,NO
144,878,0.347958116075412,YES
145,37,1.0307578747314009E-4,NO
146,48,1.0657945197741177E-4,NO
147,47,1.0297584532392251E-4,NO
148,101,1.0654518572297962E-4,NO
149,556,1.0,NO
150,360,0.029056797025779405,NO
151,284,0.9848320462180303,YES
152,135,1.0987515173884875E-4,NO
153,56,1.0297584532392251E-4,NO
154,78,4.120658221768845E-4,NO
155,409,4.397266462467426E-4,YES
156,174,1.1293598654147139E-4,NO
157,148,1.0987515173884875E-4,NO
158,88,1.0654518572297962E-4,NO
159,45,1.0297584532392251E-4,YES
160,39,1.0297584532392251E-4,NO
161,182,1.1293598654147139E-4,NO
162,77,1.0654518572297962E-4,NO
163,666,1.2289435978164544E-4,NO
164,104,9.823970957952492E-5,YES
165,263,1.1814075361144951E-4,YES
166,54,1.0297584532392251E-4,NO
167,76,1.0654518572297962E-4,NO
168,119,1.1948180713215934E-4,NO
169,200,5.288457709270016E-4,NO
170,152,1.0987515173884875E-4,NO
171,39,1.0297584532392251E-4,NO
172,677,1.2289435978164544E-4,NO
173,131,1.0987515173884875E-4,NO
174,47,1.0297584532392251E-4,NO
175,100,1.0538495714162384E-4,NO
176,43,1.0297584532392251E-4,NO
177,73,1.0654518572297962E-4,NO
178,257,1.1814075361144951E-4,NO
179,356,1.2196524036354824E-4,NO
180,62,1.0297584532392251E-4,NO
181,45,1.0297584532392251E-4,NO
182,97,1.0654518572297962E-4,NO
183,131,1.0987515173884875E-4,YES
184,68,1.0654518572297962E-4,YES
185,99,1.0654518572297962E-4,NO
186,53,1.0297584532392251E-4,NO
187,81,1.0654518572297962E-4,NO
188,78,1.0654518572297962E-4,YES
189,69,1.0654518572297962E-4,NO
190,69,1.0654518572297962E-4,NO
191,77,1.0654518572297962E-4,NO
192,72,1.0654518572297962E-4,NO
193,72,1.0654518572297962E-4,NO
194,63,1.0297584532392251E-4,NO
195,50,1.0297584532392251E-4,NO
196,28,1.0297584532392251E-4,NO
197,96,1.0654518572297962E-4,NO
198,40,1.0297584532392251E-4,NO
199,76,1.0654518572297962E-4,NO
200,49,1.0297584532392251E-4,NO
201,63,1.0297584532392251E-4,NO
202,55,1.0297584532392251E-4,NO
203,45,1.0297584532392251E-4,NO
204,476,1.2480874116086992E-4,NO
205,77,1.0654518572297962E-4,NO
206,69,1.0654518572297962E-4,NO
207,104,1.0654518572297962E-4,NO
208,115,1.0987515173884875E-4,NO
209,421,1.2426288464017902E-4,NO
210,61,1.0297584532392251E-4,NO
211,2009,1.8204965313454642E-5,NO
212,179,1.1293598654147139E-4,NO
213,106,1.0654518572297962E-4,NO
214,33,1.0297584532392251E-4,NO
215,657,1.2289435978164544E-4,NO
216,295,1.2023593442240526E-4,NO
217,872,1.1191900676917459E-4,NO
218,444,1.2426288464017902E-4,NO
219,168,1.1293598654147139E-4,NO
220,752,1.1955809538637291E-4,NO
221,135,1.0987515173884875E-4,NO
222,1126,8.971559609314817E-5,NO
223,163,1.1293598654147139E-4,NO
224,184,1.1293598654147139E-4,NO
225,51,1.0297584532392251E-4,NO
226,25,1.0297584532392251E-4,NO
227,180,1.1293598654147139E-4,NO
228,64,1.0297584532392251E-4,NO
229,101,1.0654518572297962E-4,NO
230,512,1.2494412531653296E-4,NO
231,187,1.1293598654147139E-4,NO
232,56,1.0297584532392251E-4,NO
233,39,1.0297584532392251E-4,NO
234,261,1.1814075361144951E-4,NO
235,73,1.0654518572297962E-4,NO
236,65,1.0297584532392251E-4,NO
237,329,1.2023593442240526E-4,NO
238,64,1.0297584532392251E-4,NO
239,164,1.1293598654147139E-4,NO
240,624,1.2398219401626648E-4,NO
241,74,1.0654518572297962E-4,NO
242,117,1.0987515173884875E-4,NO
243,84,1.0654518572297962E-4,NO
244,226,1.1569975231381914E-4,NO
245,76,1.0654518572297962E-4,NO
246,323,1.2023593442240526E-4,NO
247,72,1.0654518572297962E-4,NO
248,42,1.0297584532392251E-4,NO
249,48,1.0297584532392251E-4,NO
250,89,1.0654518572297962E-4,NO
251,380,1.233119380657474E-4,NO
252,141,1.0987515173884875E-4,NO
253,148,1.0987515173884875E-4,NO
254,191,1.1293598654147139E-4,NO
255,46,1.0297584532392251E-4,NO
256,165,1.1293598654147139E-4,NO
257,171,1.1293598654147139E-4,NO
258,56,1.0297584532392251E-4,NO
259,179,1.1293598654147139E-4,NO
260,74,1.0654518572297962E-4,NO
261,36,1.0297584532392251E-4,NO
262,37,1.0297584532392251E-4,NO
263,34,1.0297584532392251E-4,NO
264,34,1.0297584532392251E-4,NO
265,38,1.0297584532392251E-4,NO
266,39,1.0297584532392251E-4,NO
267,156,1.1293598654147139E-4,NO
268,84,1.0654518572297962E-4,NO
269,117,1.0987515173884875E-4,NO
270,94,1.0654518572297962E-4,NO
271,71,1.0654518572297962E-4,NO
272,183,1.1293598654147139E-4,NO
273,85,1.0654518572297962E-4,NO
274,183,1.1293598654147139E-4,NO
275,70,1.0654518572297962E-4,NO
276,54,1.0297584532392251E-4,NO
277,160,1.1293598654147139E-4,NO
278,128,1.0987515173884875E-4,NO
279,151,1.0987515173884875E-4,NO
280,422,1.2426288464017902E-4,NO
281,221,1.1569975231381914E-4,NO
282,50,1.0297584532392251E-4,NO
283,42,1.0297584532392251E-4,NO
284,624,1.2398219401626648E-4,NO
285,377,1.233119380657474E-4,NO
286,382,1.233119380657474E-4,NO
287,72,1.0654518572297962E-4,NO
288,92,1.0654518572297962E-4,NO
289,282,1.1814075361144951E-4,NO
290,371,1.2196524036354824E-4,NO
291,47,1.0297584532392251E-4,NO
292,108,1.0654518572297962E-4,NO
293,111,1.0987515173884875E-4,NO
294,319,1.2023593442240526E-4,NO
295,129,1.0987515173884875E-4,NO
296,49,1.0297584532392251E-4,NO
297,358,1.2196524036354824E-4,NO
298,277,1.1814075361144951E-4,NO
299,49,1.0297584532392251E-4,NO
300,89,1.0654518572297962E-4,NO
301,41,1.0297584532392251E-4,NO
302,66,1.0297584532392251E-4,NO
303,63,1.0297584532392251E-4,NO
304,24,1.0297584532392251E-4,NO
305,50,1.0297584532392251E-4,NO
306,72,1.0654518572297962E-4,NO
307,47,1.0297584532392251E-4,NO
308,47,1.0297584532392251E-4,NO
309,183,1.1293598654147139E-4,NO
310,49,1.0297584532392251E-4,NO
311,50,1.0297584532392251E-4,NO
312,98,1.0654518572297962E-4,NO
313,143,1.0987515173884875E-4,NO
314,43,1.0297584532392251E-4,NO
315,42,1.0297584532392251E-4,NO
316,56,1.0297584532392251E-4,NO
317,44,1.0297584532392251E-4,NO
318,26,1.0297584532392251E-4,NO
319,254,1.1814075361144951E-4,NO
320,16883,7.948670062135767E-5,NO
321,74,1.0654518572297962E-4,NO
322,153,1.0987515173884875E-4,NO
323,68,1.0654518572297962E-4,NO
324,100,1.0654518572297962E-4,NO
325,550,1.2494412531653296E-4,NO
326,437,1.2426288464017902E-4,NO
327,1038,9.786135828366805E-5,NO
328,104,1.0654518572297962E-4,NO
329,332,1.2196524036354824E-4,NO
330,123,1.0987515173884875E-4,NO
331,106,1.0654518572297962E-4,NO
332,105,1.0654518572297962E-4,NO
333,94,1.0654518572297962E-4,NO
334,101,1.0654518572297962E-4,NO
335,38,1.0297584532392251E-4,NO
336,666,1.706842307999608E-4,NO
337,32,1.0297584532392251E-4,NO
338,111,1.0987515173884875E-4,NO
339,35,1.0297584532392251E-4,NO
340,90,1.0654518572297962E-4,NO
341,27,1.0297584532392251E-4,NO
342,28,1.0297584532392251E-4,NO
343,92,1.0654518572297962E-4,NO
344,979,1.0534724173449401E-4,NO
345,67,1.0654518572297962E-4,NO
346,29,1.0297584532392251E-4,NO
347,105,1.0654518572297962E-4,NO
348,72,1.0654518572297962E-4,NO
349,37,1.0297584532392251E-4,NO
350,47,1.0297584532392251E-4,NO
351,31,1.0297584532392251E-4,NO
352,90,1.0654518572297962E-4,NO
353,223,1.1569975231381914E-4,NO
354,214,1.1569975231381914E-4,NO
355,107,1.0654518572297962E-4,NO
356,37,1.0297584532392251E-4,NO
357,27,1.0297584532392251E-4,NO
358,48,1.0297584532392251E-4,NO
359,167,1.1293598654147139E-4,NO
360,213,1.1569975231381914E-4,NO
361,867,1.1191900676917459E-4,NO
362,159,1.1293598654147139E-4,NO
363,100,1.0654518572297962E-4,NO
364,96,1.0654518572297962E-4,NO
365,842,1.147876063157103E-4,NO
366,535,1.2494412531653296E-4,NO
367,83,1.0654518572297962E-4,NO
368,63,1.0297584532392251E-4,NO
369,76,1.0654518572297962E-4,NO
370,202,1.1569975231381914E-4,NO
371,155,1.1293598654147139E-4,NO
372,1263,7.682568777303363E-5,NO
373,74,1.0654518572297962E-4,NO
374,101,1.0654518572297962E-4,NO
375,27,1.0297584532392251E-4,NO
376,22,9.919826566905312E-5,NO
377,491,1.2480874116086992E-4,NO
378,62,1.0297584532392251E-4,NO
379,59,1.0297584532392251E-4,NO
380,99,1.0654518572297962E-4,NO
381,27,1.0297584532392251E-4,NO
382,77,1.0654518572297962E-4,NO
383,863,1.1191900676917459E-4,NO
384,64,1.0297584532392251E-4,NO
385,45,1.0297584532392251E-4,NO
386,63,1.0297584532392251E-4,NO
387,54,1.0297584532392251E-4,NO
388,64,1.0297584532392251E-4,NO
389,132,1.0987515173884875E-4,NO
390,182,1.1293598654147139E-4,NO
391,70,1.0654518572297962E-4,NO
392,36,1.0297584532392251E-4,NO
393,58,1.0297584532392251E-4,NO
394,62,1.0297584532392251E-4,NO
395,132,1.0987515173884875E-4,NO
396,74,1.0654518572297962E-4,NO
397,86,1.0654518572297962E-4,NO
398,74,1.0654518572297962E-4,NO
399,48,1.0297584532392251E-4,NO
400,74,1.0654518572297962E-4,NO
401,86,1.0654518572297962E-4,NO
402,355,1.2196524036354824E-4,NO
403,53,1.0297584532392251E-4,NO
404,804,1.1734197031412278E-4,NO
405,75,1.0654518572297962E-4,NO
406,125,1.0987515173884875E-4,NO
407,200,1.1569975231381914E-4,NO
408,134,1.0987515173884875E-4,NO
409,57,1.0297584532392251E-4,NO
410,123,1.0987515173884875E-4,NO
411,314,1.469439238745661E-4,NO
412,162,1.1293598654147139E-4,NO
413,137,1.0813023540591944E-4,NO
414,124,1.0131012232803825E-4,NO
415,359,1.2002834558640686E-4,NO
416,151,0.0022427676650411165,NO
417,107,9.823970957952492E-5,NO
418,28,1.0297584532392251E-4,NO
419,58,1.0297584532392251E-4,NO
420,470,0.006271767481513887,NO
421,347,1.2196524036354824E-4,NO
422,103,1.0654518572297962E-4,NO
423,35,1.0297584532392251E-4,NO
424,98,1.0654518572297962E-4,NO
425,117,1.0987515173884875E-4,NO
