ID,Size,Predicted,Actual
61,55,3.226703854388858E-8,NO
62,93,1.0997410407015733E-7,NO
63,191,3.623560924935866E-8,NO
64,90,3.3375316900730575E-8,NO
65,89,1.1929414044026127E-7,NO
66,272,6.364409059660454E-6,NO
67,152,1.2641754144427504E-7,NO
68,90,3.3375316900730575E-8,YES
69,82,3.3375316900730575E-8,NO
70,148,1.2641754144427504E-7,NO
71,421,6.182682423861027E-6,YES
72,1190,0.003039854454296749,YES
73,528,2.8400178838347344E-7,YES
74,205,5.070757517086741E-7,YES
75,190,3.623560924935866E-8,NO
76,86,3.3375316900730575E-8,NO
77,212,6.2318594915731E-6,YES
78,404,7.770873288571401E-6,NO
79,572,2.827547858635939E-7,NO
80,132,4.7479543631586653E-7,NO
81,168,1.2641754144427504E-7,NO
82,109,3.441202566049603E-8,YES
83,85,3.3375316900730575E-8,NO
84,107,8.514382448019325E-7,NO
85,237,3.700633342128181E-8,NO
86,511,4.315812514613795E-7,YES
87,47,3.226703854388858E-8,NO
88,1328,0.3283905105561212,YES
89,27,3.226703854388858E-8,NO
90,89,3.3375316900730575E-8,NO
91,482,1.2734467621768175E-7,YES
92,226,0.041941317161546005,YES
93,166,3.536825458140051E-8,NO
94,92,1.1929414044026127E-7,YES
95,476,3.9197354328561775E-8,NO
96,93,1.1929414044026127E-7,YES
97,244,3.700633342128181E-8,NO
98,204,3.623560924935866E-8,NO
99,252,3.700633342128181E-8,NO
100,119,4.4351502148626826E-7,NO
101,733,1.8406635288767099E-6,NO
102,630,1.0810857089290061E-4,NO
103,69,3.3375316900730575E-8,NO
104,77,3.3375316900730575E-8,NO
105,97,3.3375316900730575E-8,NO
106,380,1.3499053260196727E-7,NO
107,214,3.623560924935866E-8,NO
108,38,1.1528486095814045E-7,NO
109,79,3.3375316900730575E-8,NO
110,25,3.226703854388858E-8,NO
111,84,3.3375316900730575E-8,NO
112,34,3.226703854388858E-8,NO
113,33,3.226703854388858E-8,NO
114,104,3.3375316900730575E-8,NO
115,193,1.1843651794419492E-7,NO
116,70,3.3375316900730575E-8,NO
117,140,3.441202566049603E-8,NO
118,22,1.0584575806329555E-7,NO
119,156,3.536825458140051E-8,NO
120,142,3.441202566049603E-8,NO
121,100,6.647551335249777E-7,YES
122,152,3.536825458140051E-8,NO
123,31,3.226703854388858E-8,NO
124,60,3.226703854388858E-8,NO
125,60,3.226703854388858E-8,NO
126,876,3.464251333652766E-8,NO
127,61,3.226703854388858E-8,NO
128,185,3.536825458140051E-8,NO
129,264,3.700633342128181E-8,NO
130,43,3.226703854388858E-8,NO
131,248,3.700633342128181E-8,NO
132,361,2.3910886809934024E-4,YES
133,199,1.2951774629613867E-7,YES
134,194,3.623560924935866E-8,YES
135,346,3.823073843261129E-8,YES
136,91,1.1929414044026127E-7,NO
137,335,1.2989622329304856E-6,YES
138,370,1.6988269911937847E-6,NO
139,82,1.1929414044026127E-7,NO
140,53,3.226703854388858E-8,NO
141,148,1.2641754144427504E-7,NO
142,4088,4.14289828173763E-13,NO
143,88,3.970887934975143E-7,NO
144,878,0.40221342978722635,YES
145,37,1.1262987434531478E-7,NO
146,48,1.3387073300809978E-7,NO
147,47,3.226703854388858E-8,NO
148,101,3.3375316900730575E-8,NO
149,556,1.0,NO
150,360,9.683617578109344E-5,NO
151,284,0.9856239056753853,YES
152,135,1.229996713808372E-7,NO
153,56,3.226703854388858E-8,NO
154,78,4.670492613628918E-7,NO
155,409,6.45881008490723E-6,YES
156,174,3.536825458140051E-8,NO
157,148,3.536825458140051E-8,NO
158,88,1.1929414044026127E-7,NO
159,45,3.226703854388858E-8,YES
160,39,3.226703854388858E-8,NO
161,182,3.536825458140051E-8,NO
162,77,3.3375316900730575E-8,NO
163,666,3.8344334135195494E-8,NO
164,104,1.0652987700097092E-7,YES
165,263,3.700633342128181E-8,YES
166,54,3.226703854388858E-8,NO
167,76,3.3375316900730575E-8,NO
168,119,2.346947547537544E-7,NO
169,200,5.696682855476115E-7,NO
170,152,3.536825458140051E-8,NO
171,39,3.226703854388858E-8,NO
172,677,3.8344334135195494E-8,NO
173,131,3.441202566049603E-8,NO
174,47,3.226703854388858E-8,NO
175,100,1.4819495697995784E-7,NO
176,43,3.226703854388858E-8,NO
177,73,3.3375316900730575E-8,NO
178,257,3.700633342128181E-8,NO
179,356,3.823073843261129E-8,NO
180,62,3.226703854388858E-8,NO
181,45,3.226703854388858E-8,NO
182,97,3.3375316900730575E-8,NO
183,131,3.441202566049603E-8,YES
184,68,3.3375316900730575E-8,YES
185,99,3.3375316900730575E-8,NO
186,53,3.226703854388858E-8,NO
187,81,3.3375316900730575E-8,NO
188,78,3.3375316900730575E-8,YES
189,69,3.3375316900730575E-8,NO
190,69,3.3375316900730575E-8,NO
191,77,3.3375316900730575E-8,NO
192,72,3.3375316900730575E-8,NO
193,72,3.3375316900730575E-8,NO
194,63,3.3375316900730575E-8,NO
195,50,3.226703854388858E-8,NO
196,28,3.226703854388858E-8,NO
197,96,3.3375316900730575E-8,NO
198,40,3.226703854388858E-8,NO
199,76,3.3375316900730575E-8,NO
200,49,3.226703854388858E-8,NO
201,63,3.3375316900730575E-8,NO
202,55,3.226703854388858E-8,NO
203,45,3.226703854388858E-8,NO
204,476,3.9197354328561775E-8,NO
205,77,3.3375316900730575E-8,NO
206,69,3.3375316900730575E-8,NO
207,104,3.3375316900730575E-8,NO
208,115,3.441202566049603E-8,NO
209,421,3.8996310116658136E-8,NO
210,61,3.226703854388858E-8,NO
211,2009,5.066720219920432E-9,NO
212,179,3.536825458140051E-8,NO
213,106,3.441202566049603E-8,NO
214,33,3.226703854388858E-8,NO
215,657,3.8344334135195494E-8,NO
216,295,3.767342431200627E-8,NO
217,872,3.464251333652766E-8,NO
218,444,3.9197354328561775E-8,NO
219,168,3.536825458140051E-8,NO
220,752,3.717139226124074E-8,NO
221,135,3.441202566049603E-8,NO
222,1126,2.761285827252945E-8,NO
223,163,3.536825458140051E-8,NO
224,184,3.536825458140051E-8,NO
225,51,3.226703854388858E-8,NO
226,25,3.226703854388858E-8,NO
227,180,3.536825458140051E-8,NO
228,64,3.3375316900730575E-8,NO
229,101,3.3375316900730575E-8,NO
230,512,3.927430821951719E-8,NO
231,187,3.536825458140051E-8,NO
232,56,3.226703854388858E-8,NO
233,39,3.226703854388858E-8,NO
234,261,3.700633342128181E-8,NO
235,73,3.3375316900730575E-8,NO
236,65,3.3375316900730575E-8,NO
237,329,3.823073843261129E-8,NO
238,64,3.3375316900730575E-8,NO
239,164,3.536825458140051E-8,NO
240,624,3.875923632318232E-8,NO
241,74,3.3375316900730575E-8,NO
242,117,3.441202566049603E-8,NO
243,84,3.3375316900730575E-8,NO
244,226,3.623560924935866E-8,NO
245,76,3.3375316900730575E-8,NO
246,323,3.823073843261129E-8,NO
247,72,3.3375316900730575E-8,NO
248,42,3.226703854388858E-8,NO
249,48,3.226703854388858E-8,NO
250,89,3.3375316900730575E-8,NO
251,380,3.867308574515108E-8,NO
252,141,3.441202566049603E-8,NO
253,148,3.536825458140051E-8,NO
254,191,3.623560924935866E-8,NO
255,46,3.226703854388858E-8,NO
256,165,3.536825458140051E-8,NO
257,171,3.536825458140051E-8,NO
258,56,3.226703854388858E-8,NO
259,179,3.536825458140051E-8,NO
260,74,3.3375316900730575E-8,NO
261,36,3.226703854388858E-8,NO
262,37,3.226703854388858E-8,NO
263,34,3.226703854388858E-8,NO
264,34,3.226703854388858E-8,NO
265,38,3.226703854388858E-8,NO
266,39,3.226703854388858E-8,NO
267,156,3.536825458140051E-8,NO
268,84,3.3375316900730575E-8,NO
269,117,3.441202566049603E-8,NO
270,94,3.3375316900730575E-8,NO
271,71,3.3375316900730575E-8,NO
272,183,3.536825458140051E-8,NO
273,85,3.3375316900730575E-8,NO
274,183,3.536825458140051E-8,NO
275,70,3.3375316900730575E-8,NO
276,54,3.226703854388858E-8,NO
277,160,3.536825458140051E-8,NO
278,128,3.441202566049603E-8,NO
279,151,3.536825458140051E-8,NO
280,422,3.8996310116658136E-8,NO
281,221,3.623560924935866E-8,NO
282,50,3.226703854388858E-8,NO
283,42,3.226703854388858E-8,NO
284,624,3.875923632318232E-8,NO
285,377,3.867308574515108E-8,NO
286,382,3.867308574515108E-8,NO
287,72,3.3375316900730575E-8,NO
288,92,3.3375316900730575E-8,NO
289,282,3.767342431200627E-8,NO
290,371,3.867308574515108E-8,NO
291,47,3.226703854388858E-8,NO
292,108,3.441202566049603E-8,NO
293,111,3.441202566049603E-8,NO
294,319,3.823073843261129E-8,NO
295,129,3.441202566049603E-8,NO
296,49,3.226703854388858E-8,NO
297,358,3.867308574515108E-8,NO
298,277,3.767342431200627E-8,NO
299,49,3.226703854388858E-8,NO
300,89,3.3375316900730575E-8,NO
301,41,3.226703854388858E-8,NO
302,66,3.3375316900730575E-8,NO
303,63,3.3375316900730575E-8,NO
304,24,3.226703854388858E-8,NO
305,50,3.226703854388858E-8,NO
306,72,3.3375316900730575E-8,NO
307,47,3.226703854388858E-8,NO
308,47,3.226703854388858E-8,NO
309,183,3.536825458140051E-8,NO
310,49,3.226703854388858E-8,NO
311,50,3.226703854388858E-8,NO
312,98,3.3375316900730575E-8,NO
313,143,3.441202566049603E-8,NO
314,43,3.226703854388858E-8,NO
315,42,3.226703854388858E-8,NO
316,56,3.226703854388858E-8,NO
317,44,3.226703854388858E-8,NO
318,26,3.226703854388858E-8,NO
319,254,3.700633342128181E-8,NO
320,16883,2.4375120058196563E-8,NO
321,74,3.3375316900730575E-8,NO
322,153,3.536825458140051E-8,NO
323,68,3.3375316900730575E-8,NO
324,100,3.3375316900730575E-8,NO
325,550,3.922643890141258E-8,NO
326,437,3.8996310116658136E-8,NO
327,1038,3.016267411196135E-8,NO
328,104,3.3375316900730575E-8,NO
329,332,3.823073843261129E-8,NO
330,123,3.441202566049603E-8,NO
331,106,3.441202566049603E-8,NO
332,105,1.229996713808372E-7,NO
333,94,3.3375316900730575E-8,NO
334,101,3.3375316900730575E-8,NO
335,38,3.226703854388858E-8,NO
336,666,4.2644502876671175E-7,NO
337,32,3.226703854388858E-8,NO
338,111,3.441202566049603E-8,NO
339,35,3.226703854388858E-8,NO
340,90,3.3375316900730575E-8,NO
341,27,3.226703854388858E-8,NO
342,28,3.226703854388858E-8,NO
343,92,3.3375316900730575E-8,NO
344,979,3.253138234996991E-8,NO
345,67,3.3375316900730575E-8,NO
346,29,3.226703854388858E-8,NO
347,105,3.441202566049603E-8,NO
348,72,3.3375316900730575E-8,NO
349,37,3.226703854388858E-8,NO
350,47,3.226703854388858E-8,NO
351,31,3.226703854388858E-8,NO
352,90,3.3375316900730575E-8,NO
353,223,3.623560924935866E-8,NO
354,214,3.623560924935866E-8,NO
355,107,3.441202566049603E-8,NO
356,37,3.226703854388858E-8,NO
357,27,3.226703854388858E-8,NO
358,48,3.226703854388858E-8,NO
359,167,3.536825458140051E-8,NO
360,213,3.623560924935866E-8,NO
361,867,3.464251333652766E-8,NO
362,159,3.536825458140051E-8,NO
363,100,3.3375316900730575E-8,NO
364,96,3.3375316900730575E-8,NO
365,842,3.557874745810151E-8,NO
366,535,3.922643890141258E-8,NO
367,83,3.3375316900730575E-8,NO
368,63,3.3375316900730575E-8,NO
369,76,3.3375316900730575E-8,NO
370,202,3.623560924935866E-8,NO
371,155,3.536825458140051E-8,NO
372,1263,2.361634950136432E-8,NO
373,74,3.3375316900730575E-8,NO
374,101,3.3375316900730575E-8,NO
375,27,3.226703854388858E-8,NO
376,22,3.226703854388858E-8,NO
377,491,3.927430821951719E-8,NO
378,62,3.226703854388858E-8,NO
379,59,3.226703854388858E-8,NO
380,99,3.3375316900730575E-8,NO
381,27,3.226703854388858E-8,NO
382,77,3.3375316900730575E-8,NO
383,863,3.464251333652766E-8,NO
384,64,3.3375316900730575E-8,NO
385,45,3.226703854388858E-8,NO
386,63,3.3375316900730575E-8,NO
387,54,3.226703854388858E-8,NO
388,64,3.3375316900730575E-8,NO
389,132,3.441202566049603E-8,NO
390,182,3.536825458140051E-8,NO
391,70,3.3375316900730575E-8,NO
392,36,3.226703854388858E-8,NO
393,58,3.226703854388858E-8,NO
394,62,3.226703854388858E-8,NO
395,132,3.441202566049603E-8,NO
396,74,3.3375316900730575E-8,NO
397,86,3.3375316900730575E-8,NO
398,74,3.3375316900730575E-8,NO
399,48,3.226703854388858E-8,NO
400,74,3.3375316900730575E-8,NO
401,86,3.3375316900730575E-8,NO
402,355,3.823073843261129E-8,NO
403,53,3.226703854388858E-8,NO
404,804,3.642423728236134E-8,NO
405,75,3.3375316900730575E-8,NO
406,125,3.441202566049603E-8,NO
407,200,3.623560924935866E-8,NO
408,134,3.441202566049603E-8,NO
409,57,3.226703854388858E-8,NO
410,123,3.441202566049603E-8,NO
411,314,1.563009519716578E-7,NO
412,162,3.536825458140051E-8,NO
413,137,1.2127267608059086E-7,NO
414,124,1.0983892268470033E-7,NO
415,359,1.3628923203871222E-7,NO
416,151,1.584819018662054E-5,NO
417,107,1.1196220874039333E-7,NO
418,28,3.226703854388858E-8,NO
419,58,3.226703854388858E-8,NO
420,470,5.012758138550822E-5,NO
421,347,1.3664898033099568E-7,NO
422,103,3.3375316900730575E-8,NO
423,35,3.226703854388858E-8,NO
424,98,3.3375316900730575E-8,NO
425,117,3.441202566049603E-8,NO
