ID,Size,Predicted,Actual
172,752,5.99803341965121E-7,NO
173,135,4.216168317005713E-9,NO
174,1126,0.0018133240501043994,NO
175,163,4.25905316265181E-9,NO
176,184,4.25905316265181E-9,NO
177,51,4.71041893100231E-9,NO
178,25,5.054783305442119E-9,NO
179,180,4.25905316265181E-9,NO
180,64,4.4638997377522764E-9,NO
181,101,4.301968579631267E-9,NO
182,512,2.3411400808444904E-8,NO
183,187,4.25905316265181E-9,NO
184,56,4.71041893100231E-9,NO
185,39,4.71041893100231E-9,NO
186,261,4.905011307973114E-9,NO
187,73,4.4638997377522764E-9,NO
188,65,4.4638997377522764E-9,NO
189,329,6.571251848638665E-9,NO
190,64,4.4638997377522764E-9,NO
191,164,4.25905316265181E-9,NO
192,624,9.604915875398754E-8,NO
193,74,4.4638997377522764E-9,NO
194,117,4.216168317005713E-9,NO
195,84,4.4638997377522764E-9,NO
196,226,4.601503875946694E-9,NO
197,76,4.4638997377522764E-9,NO
198,323,6.571251848638665E-9,NO
199,72,4.4638997377522764E-9,NO
200,42,4.71041893100231E-9,NO
201,48,4.71041893100231E-9,NO
202,89,4.301968579631267E-9,NO
203,380,8.685798114696803E-9,NO
204,141,4.202101607345833E-9,NO
205,148,4.202101607345833E-9,NO
206,191,4.389928786580088E-9,NO
207,46,4.71041893100231E-9,NO
208,165,4.25905316265181E-9,NO
209,171,4.25905316265181E-9,NO
210,56,4.71041893100231E-9,NO
211,179,4.25905316265181E-9,NO
212,74,4.4638997377522764E-9,NO
213,36,5.054783305442119E-9,NO
214,37,5.054783305442119E-9,NO
215,34,5.054783305442119E-9,NO
216,34,5.054783305442119E-9,NO
217,38,4.71041893100231E-9,NO
218,39,4.71041893100231E-9,NO
219,156,4.202101607345833E-9,NO
220,84,4.4638997377522764E-9,NO
221,117,4.216168317005713E-9,NO
222,94,4.301968579631267E-9,NO
223,71,4.4638997377522764E-9,NO
224,183,4.25905316265181E-9,NO
225,85,4.4638997377522764E-9,NO
226,183,4.25905316265181E-9,NO
227,70,4.4638997377522764E-9,NO
228,54,4.71041893100231E-9,NO
229,160,4.202101607345833E-9,NO
230,128,1.117846155344602E-8,NO
231,151,4.202101607345833E-9,NO
232,422,1.2279000551408294E-8,NO
233,221,4.601503875946694E-9,NO
234,50,4.71041893100231E-9,NO
235,42,4.71041893100231E-9,NO
236,624,9.604915875398754E-8,NO
237,377,8.685798114696803E-9,NO
238,382,6.363743338173485E-8,NO
239,72,4.4638997377522764E-9,NO
240,92,4.301968579631267E-9,NO
241,282,5.317140529850688E-9,NO
242,371,8.685798114696803E-9,NO
243,47,4.71041893100231E-9,NO
244,108,4.301968579631267E-9,NO
245,111,4.301968579631267E-9,NO
246,319,6.571251848638665E-9,NO
247,129,4.216168317005713E-9,NO
248,49,4.71041893100231E-9,NO
249,358,7.49169286613537E-9,NO
250,277,5.317140529850688E-9,NO
251,49,4.71041893100231E-9,NO
252,89,4.301968579631267E-9,NO
253,41,4.71041893100231E-9,NO
254,66,4.4638997377522764E-9,NO
255,63,4.4638997377522764E-9,NO
256,24,5.054783305442119E-9,NO
257,50,4.71041893100231E-9,NO
258,72,4.4638997377522764E-9,NO
259,47,4.71041893100231E-9,NO
260,47,4.71041893100231E-9,NO
261,183,4.25905316265181E-9,NO
262,49,4.71041893100231E-9,NO
263,50,4.71041893100231E-9,NO
264,98,4.301968579631267E-9,NO
265,143,4.202101607345833E-9,NO
266,43,4.71041893100231E-9,NO
267,42,4.71041893100231E-9,NO
268,56,4.71041893100231E-9,NO
269,44,4.71041893100231E-9,NO
270,26,5.054783305442119E-9,NO
271,254,4.905011307973114E-9,NO
272,16883,1.5412795105589726E-8,NO
273,74,4.4638997377522764E-9,NO
274,153,4.202101607345833E-9,NO
275,68,4.4638997377522764E-9,NO
276,100,4.301968579631267E-9,NO
277,550,3.9152546090058086E-8,NO
278,437,1.2279000551408294E-8,NO
279,1038,2.7010292971350614E-4,NO
280,104,4.301968579631267E-9,NO
281,332,6.571251848638665E-9,NO
282,123,4.216168317005713E-9,NO
283,106,4.301968579631267E-9,NO
284,106,1.140594652513305E-8,NO
285,94,4.301968579631267E-9,NO
286,101,4.301968579631267E-9,NO
287,38,4.71041893100231E-9,NO
288,628,9.604915875398754E-8,NO
289,32,5.054783305442119E-9,NO
290,111,4.301968579631267E-9,NO
291,35,5.054783305442119E-9,NO
292,90,4.301968579631267E-9,NO
293,27,5.054783305442119E-9,NO
294,28,5.054783305442119E-9,NO
295,92,4.301968579631267E-9,NO
296,979,2.6461022898187445E-4,NO
297,67,4.4638997377522764E-9,NO
298,29,5.054783305442119E-9,NO
299,105,4.301968579631267E-9,NO
300,72,4.4638997377522764E-9,NO
301,37,5.054783305442119E-9,NO
302,47,4.71041893100231E-9,NO
303,31,5.054783305442119E-9,NO
304,90,4.301968579631267E-9,NO
305,223,4.601503875946694E-9,NO
306,214,4.601503875946694E-9,NO
307,107,4.301968579631267E-9,NO
308,37,5.054783305442119E-9,NO
309,27,5.054783305442119E-9,NO
310,48,4.71041893100231E-9,NO
311,167,4.25905316265181E-9,NO
312,213,4.601503875946694E-9,NO
313,867,5.701283067186635E-6,NO
314,159,4.202101607345833E-9,NO
315,100,4.301968579631267E-9,NO
316,96,4.301968579631267E-9,NO
317,842,3.5138585471510366E-6,NO
318,535,7.054059781055458E-8,NO
319,83,4.4638997377522764E-9,NO
320,63,4.4638997377522764E-9,NO
321,76,4.4638997377522764E-9,NO
322,202,4.389928786580088E-9,NO
323,155,4.202101607345833E-9,NO
324,1263,0.1144842771351037,NO
325,74,4.4638997377522764E-9,NO
326,101,4.301968579631267E-9,NO
327,27,5.054783305442119E-9,NO
328,22,5.054783305442119E-9,NO
329,491,2.3411400808444904E-8,NO
330,62,4.71041893100231E-9,NO
331,59,4.71041893100231E-9,NO
332,99,4.301968579631267E-9,NO
333,27,5.054783305442119E-9,NO
334,77,4.4638997377522764E-9,NO
335,863,2.984304911388266E-4,NO
336,64,4.4638997377522764E-9,NO
337,45,4.71041893100231E-9,NO
338,63,4.4638997377522764E-9,NO
339,54,4.71041893100231E-9,NO
340,64,4.4638997377522764E-9,NO
341,132,4.216168317005713E-9,NO
342,182,1.1292163511922202E-8,NO
343,70,4.4638997377522764E-9,NO
344,36,5.054783305442119E-9,NO
345,58,4.71041893100231E-9,NO
346,62,4.71041893100231E-9,NO
347,132,4.216168317005713E-9,NO
348,74,4.4638997377522764E-9,NO
349,86,4.4638997377522764E-9,NO
350,74,4.4638997377522764E-9,NO
351,48,4.71041893100231E-9,NO
352,74,4.4638997377522764E-9,NO
353,86,4.4638997377522764E-9,NO
354,355,7.49169286613537E-9,NO
355,53,4.71041893100231E-9,NO
356,804,1.4037856254377389E-6,NO
357,75,4.4638997377522764E-9,NO
358,125,4.216168317005713E-9,NO
359,200,4.389928786580088E-9,NO
360,134,4.216168317005713E-9,NO
361,57,4.71041893100231E-9,NO
362,123,4.216168317005713E-9,NO
363,266,5.317140529850688E-9,NO
364,162,4.202101607345833E-9,NO
365,130,4.216168317005713E-9,NO
366,108,4.301968579631267E-9,NO
367,354,7.49169286613537E-9,NO
368,88,4.301968579631267E-9,NO
369,28,5.054783305442119E-9,NO
370,58,4.71041893100231E-9,NO
371,308,5.861572906037709E-9,NO
372,343,7.49169286613537E-9,NO
373,103,4.301968579631267E-9,NO
374,35,5.054783305442119E-9,NO
375,98,4.301968579631267E-9,NO
376,117,4.216168317005713E-9,NO
