ID,Size,Predicted,Actual
147,657,1.0,NO
148,295,0.9995926825414658,NO
149,872,1.0,NO
150,444,1.0,NO
151,168,0.001460973292816347,NO
152,752,1.0,NO
153,135,1.8242680042907832E-4,NO
154,1126,1.0,NO
155,163,0.0013115616468985817,NO
156,184,0.006262614958815839,NO
157,51,9.103278893217439E-6,NO
158,25,8.233028613684866E-6,NO
159,180,0.005408837033783095,NO
160,64,1.186212393735612E-5,NO
161,101,2.911367185299013E-5,NO
162,512,1.0,NO
163,187,0.00714384672512525,NO
164,56,9.898338569016016E-6,NO
165,39,8.366248787511338E-6,NO
166,261,0.9658320349957944,NO
167,73,1.4153843109146462E-5,NO
168,65,1.186212393735612E-5,NO
169,329,0.9999987663311707,NO
170,64,1.186212393735612E-5,NO
171,164,0.0013115616468985817,NO
172,624,0.999999989535852,NO
173,74,1.4641989551410666E-5,NO
174,117,6.591206383943575E-5,NO
175,84,1.9276332895148947E-5,NO
176,226,4.49270746813118E-4,NO
177,76,1.4641989551410666E-5,NO
178,323,0.9999946615852123,NO
179,72,4.101483762259081E-6,NO
180,42,4.050292303690981E-6,NO
181,48,4.050292303690981E-6,NO
182,89,4.150932057760665E-6,NO
183,380,4.559282009341395E-6,NO
184,141,1.2467067030837916E-5,NO
185,148,1.1028763956714562E-5,NO
186,191,4.3297630065023866E-6,NO
187,46,4.050292303690981E-6,NO
188,165,4.288046658062528E-6,NO
189,171,4.288046658062528E-6,NO
190,56,4.050292303690981E-6,NO
191,179,4.288046658062528E-6,NO
192,74,4.101483762259081E-6,NO
193,36,3.997437990521303E-6,NO
194,37,3.997437990521303E-6,NO
195,34,3.997437990521303E-6,NO
196,34,3.997437990521303E-6,NO
197,38,4.050292303690981E-6,NO
198,39,4.050292303690981E-6,NO
199,156,4.244288313562881E-6,NO
200,84,4.101483762259081E-6,NO
201,117,4.198558918146579E-6,NO
202,94,4.150932057760665E-6,NO
203,71,4.101483762259081E-6,NO
204,183,4.288046658062528E-6,NO
205,85,4.101483762259081E-6,NO
206,183,4.288046658062528E-6,NO
207,70,4.101483762259081E-6,NO
208,54,4.050292303690981E-6,NO
209,160,4.244288313562881E-6,NO
210,125,4.198558918146579E-6,NO
211,151,4.244288313562881E-6,NO
212,422,1.3817618705188792E-5,NO
213,221,1.3115850920035738E-5,NO
214,50,4.050292303690981E-6,NO
215,42,4.050292303690981E-6,NO
216,624,4.6740413889131E-6,NO
217,377,4.559282009341395E-6,NO
218,383,4.559282009341395E-6,YES
219,72,4.101483762259081E-6,NO
220,92,4.150932057760665E-6,NO
221,282,1.3333852575622615E-5,NO
222,371,4.559282009341395E-6,NO
223,47,4.050292303690981E-6,NO
224,108,4.150932057760665E-6,NO
225,111,4.150932057760665E-6,NO
226,319,4.505440141866702E-6,NO
227,129,4.198558918146579E-6,NO
228,49,4.050292303690981E-6,NO
229,358,4.53358581222859E-6,NO
230,277,4.441994209771941E-6,NO
231,49,4.050292303690981E-6,NO
232,89,4.150932057760665E-6,NO
233,41,4.050292303690981E-6,NO
234,66,4.101483762259081E-6,NO
235,63,4.101483762259081E-6,NO
236,24,3.997437990521303E-6,NO
237,50,4.050292303690981E-6,NO
238,72,4.101483762259081E-6,NO
239,47,4.050292303690981E-6,NO
240,47,4.050292303690981E-6,NO
241,183,4.288046658062528E-6,NO
242,49,4.050292303690981E-6,NO
243,50,4.050292303690981E-6,NO
244,98,4.150932057760665E-6,NO
245,143,4.244288313562881E-6,NO
246,43,4.050292303690981E-6,NO
247,42,4.050292303690981E-6,NO
248,56,4.050292303690981E-6,NO
249,44,4.050292303690981E-6,NO
250,26,3.997437990521303E-6,NO
251,254,4.4068002804596035E-6,NO
252,16883,3.584944875153236E-6,NO
253,74,4.101483762259081E-6,NO
254,153,4.244288313562881E-6,NO
255,68,4.101483762259081E-6,NO
256,100,4.150932057760665E-6,NO
257,550,1.401058275395576E-5,NO
258,437,4.62125885328515E-6,NO
259,1038,4.10585776817169E-5,NO
260,104,1.0906163173215313E-5,NO
261,332,1.352430106234392E-5,NO
262,123,4.198558918146579E-6,NO
263,106,4.150932057760665E-6,NO
264,106,4.150932057760665E-6,NO
265,94,1.2460157700322425E-5,NO
266,101,1.2460157700322425E-5,NO
267,38,4.050292303690981E-6,NO
268,628,4.191389872995828E-5,NO
269,32,3.997437990521303E-6,NO
270,111,4.150932057760665E-6,NO
271,35,3.997437990521303E-6,NO
272,90,4.150932057760665E-6,NO
273,27,3.997437990521303E-6,NO
274,28,3.997437990521303E-6,NO
275,92,4.150932057760665E-6,NO
276,956,1.3256152669745473E-4,YES
277,67,4.101483762259081E-6,NO
278,29,3.997437990521303E-6,NO
279,105,4.150932057760665E-6,NO
280,72,4.101483762259081E-6,NO
281,37,3.997437990521303E-6,NO
282,47,4.050292303690981E-6,NO
283,31,3.997437990521303E-6,NO
284,90,4.150932057760665E-6,NO
285,223,4.36936924589013E-6,NO
286,214,4.36936924589013E-6,NO
287,107,4.150932057760665E-6,NO
288,37,3.997437990521303E-6,NO
289,27,3.997437990521303E-6,NO
290,48,4.050292303690981E-6,NO
291,167,1.2871741136033032E-5,NO
292,213,4.36936924589013E-6,NO
293,867,1.21459944524029E-5,NO
294,159,4.244288313562881E-6,NO
295,100,4.150932057760665E-6,NO
296,96,4.150932057760665E-6,NO
297,842,3.990011770986343E-5,NO
298,525,1.2912834724583985E-5,NO
299,83,4.101483762259081E-6,NO
300,63,4.101483762259081E-6,NO
301,76,4.101483762259081E-6,NO
302,202,4.3297630065023866E-6,NO
303,155,1.2740389650744115E-5,NO
304,1263,1.1432471526898356E-5,NO
305,74,4.101483762259081E-6,NO
306,101,4.150932057760665E-6,NO
307,27,3.997437990521303E-6,NO
308,22,3.997437990521303E-6,NO
309,491,1.3957158084969323E-5,NO
310,62,4.101483762259081E-6,NO
311,59,4.050292303690981E-6,NO
312,99,4.150932057760665E-6,NO
313,27,3.997437990521303E-6,NO
314,77,4.101483762259081E-6,NO
315,846,4.5502363819141245E-6,YES
316,64,4.101483762259081E-6,NO
317,45,4.050292303690981E-6,NO
318,63,4.101483762259081E-6,NO
319,54,4.050292303690981E-6,NO
320,64,4.101483762259081E-6,NO
321,132,4.198558918146579E-6,NO
322,177,4.288046658062528E-6,NO
323,70,4.101483762259081E-6,NO
324,36,3.997437990521303E-6,NO
325,58,4.050292303690981E-6,NO
326,62,4.101483762259081E-6,NO
327,132,4.198558918146579E-6,NO
328,74,4.101483762259081E-6,NO
329,86,1.0874205524077606E-5,NO
330,74,4.101483762259081E-6,NO
331,48,4.050292303690981E-6,NO
332,74,4.101483762259081E-6,NO
333,86,4.101483762259081E-6,NO
334,355,4.53358581222859E-6,NO
335,53,4.050292303690981E-6,NO
336,804,1.194253394700504E-5,NO
337,75,4.101483762259081E-6,NO
338,125,4.198558918146579E-6,NO
339,200,4.3297630065023866E-6,NO
340,134,4.198558918146579E-6,NO
341,57,4.050292303690981E-6,NO
342,123,4.198558918146579E-6,NO
343,266,1.714744279751125E-5,NO
344,162,4.288046658062528E-6,NO
345,130,4.198558918146579E-6,NO
346,108,4.150932057760665E-6,NO
347,354,1.256288556166648E-5,NO
348,88,9.7797716506265E-6,NO
349,28,3.997437990521303E-6,NO
350,58,1.1223654820650712E-5,NO
351,308,1.2124317512178692E-5,NO
352,343,4.002818250561349E-5,NO
353,103,4.150932057760665E-6,NO
354,35,3.997437990521303E-6,NO
355,98,4.150932057760665E-6,NO
356,117,1.2603121544421213E-5,NO
