ID,Size,Predicted,Actual
92,226,0.1555458729734514,YES
93,166,2.17804700126853E-5,NO
94,92,2.1947757501686443E-5,YES
95,476,8.59634021369399E-5,NO
96,93,2.1947757501686443E-5,YES
97,244,2.45577021589852E-5,NO
98,204,2.27011985564171E-5,NO
99,252,2.45577021589852E-5,NO
100,119,7.15543068450279E-5,NO
101,733,0.0059088725948367934,NO
102,630,0.05069628361530914,NO
103,69,2.3110121390277608E-5,NO
104,77,2.241694944927866E-5,NO
105,97,2.1947757501686443E-5,NO
106,380,4.231563188646984E-5,NO
107,214,2.3501662603399026E-5,NO
108,38,2.3477750536092323E-5,NO
109,79,2.241694944927866E-5,NO
110,25,2.525641367823802E-5,NO
111,84,2.241694944927866E-5,NO
112,34,2.4047353478714017E-5,NO
113,33,2.4047353478714017E-5,NO
114,104,2.1947757501686443E-5,NO
115,193,2.132471474024436E-5,NO
116,70,2.3110121390277608E-5,NO
117,140,2.163393491060756E-5,NO
118,22,2.372499844707696E-5,NO
119,156,2.17804700126853E-5,NO
120,142,2.163393491060756E-5,NO
121,100,7.38245218138485E-5,YES
122,152,2.17804700126853E-5,NO
123,31,2.4047353478714017E-5,NO
124,60,2.3110121390277608E-5,NO
125,60,2.3110121390277608E-5,NO
126,876,0.009580013834241284,NO
127,61,2.3110121390277608E-5,NO
128,185,2.2132900843012203E-5,NO
129,264,2.590097995847633E-5,NO
130,43,2.4047353478714017E-5,NO
131,248,2.45577021589852E-5,NO
132,361,0.9995693715795688,YES
133,199,2.27011985564171E-5,YES
134,194,2.27011985564171E-5,YES
135,346,3.517409228413445E-5,YES
136,91,2.1947757501686443E-5,NO
137,335,1.1905939982494942E-4,YES
138,370,3.886401019306677E-5,NO
139,82,2.241694944927866E-5,NO
140,53,2.3110121390277608E-5,NO
141,148,2.163393491060756E-5,NO
142,4088,1.0,NO
143,88,5.0428822796845114E-5,NO
144,878,0.999999962046712,YES
145,37,2.3477750536092323E-5,NO
146,48,2.7994540911349603E-5,NO
147,47,2.4047353478714017E-5,NO
148,101,2.1947757501686443E-5,NO
149,556,1.0,NO
150,360,0.006183699348644572,NO
151,284,0.8486880153340702,YES
152,135,2.163393491060756E-5,NO
153,56,2.3110121390277608E-5,NO
154,78,7.588055808845918E-5,NO
155,409,1.5512406510607952E-4,YES
156,174,2.2132900843012203E-5,NO
157,148,2.163393491060756E-5,NO
158,88,2.241694944927866E-5,NO
159,45,2.4047353478714017E-5,YES
160,39,2.4047353478714017E-5,NO
161,182,2.2132900843012203E-5,NO
162,77,2.241694944927866E-5,NO
163,666,5.296194776498012E-4,NO
164,104,2.048465020708563E-5,YES
165,263,2.590097995847633E-5,YES
166,54,2.3110121390277608E-5,NO
167,76,2.241694944927866E-5,NO
168,119,2.0243310940170166E-5,NO
169,200,8.334764176859103E-5,NO
170,152,2.17804700126853E-5,NO
171,39,2.4047353478714017E-5,NO
172,677,6.789795599154257E-4,NO
173,131,2.168918105573168E-5,NO
174,47,2.4047353478714017E-5,NO
175,100,2.1528980993218774E-5,NO
176,43,2.4047353478714017E-5,NO
177,73,2.241694944927866E-5,NO
178,257,2.590097995847633E-5,NO
179,356,3.886401019306677E-5,NO
180,62,2.3110121390277608E-5,NO
181,45,2.4047353478714017E-5,NO
182,97,2.1947757501686443E-5,NO
183,131,2.168918105573168E-5,YES
184,68,2.3110121390277608E-5,YES
185,99,2.1947757501686443E-5,NO
186,53,2.3110121390277608E-5,NO
187,81,2.241694944927866E-5,NO
188,78,2.241694944927866E-5,YES
189,69,2.3110121390277608E-5,NO
190,69,2.3110121390277608E-5,NO
191,77,2.241694944927866E-5,NO
192,72,2.241694944927866E-5,NO
193,72,2.241694944927866E-5,NO
194,63,2.3110121390277608E-5,NO
195,50,2.4047353478714017E-5,NO
196,28,2.525641367823802E-5,NO
197,96,2.1947757501686443E-5,NO
198,40,2.4047353478714017E-5,NO
199,76,2.241694944927866E-5,NO
200,49,2.4047353478714017E-5,NO
201,63,2.3110121390277608E-5,NO
202,55,2.3110121390277608E-5,NO
203,45,2.4047353478714017E-5,NO
204,476,8.59634021369399E-5,NO
205,77,2.241694944927866E-5,NO
206,69,2.3110121390277608E-5,NO
207,104,2.1947757501686443E-5,NO
208,115,2.168918105573168E-5,NO
209,421,5.543143052175094E-5,NO
210,61,2.3110121390277608E-5,NO
211,2009,1.0,NO
212,179,2.2132900843012203E-5,NO
213,106,2.1947757501686443E-5,NO
214,33,2.4047353478714017E-5,NO
215,657,5.296194776498012E-4,NO
216,295,2.9627229192024882E-5,NO
217,872,0.009580013834241284,NO
218,444,6.356772756129155E-5,NO
219,168,2.17804700126853E-5,NO
220,752,0.001512182557204825,NO
221,135,2.163393491060756E-5,NO
222,1126,0.628962882908664,NO
223,163,2.17804700126853E-5,NO
224,184,2.2132900843012203E-5,NO
225,51,2.3110121390277608E-5,NO
226,25,2.525641367823802E-5,NO
227,180,2.2132900843012203E-5,NO
228,64,2.3110121390277608E-5,NO
229,101,2.1947757501686443E-5,NO
230,512,1.0136999074679165E-4,NO
231,187,2.2132900843012203E-5,NO
232,56,2.3110121390277608E-5,NO
233,39,2.4047353478714017E-5,NO
234,261,2.590097995847633E-5,NO
235,73,2.241694944927866E-5,NO
236,65,2.3110121390277608E-5,NO
237,329,3.2131970389793566E-5,NO
238,64,2.3110121390277608E-5,NO
239,164,2.17804700126853E-5,NO
240,624,3.3132422063058143E-4,NO
241,74,2.241694944927866E-5,NO
242,117,2.168918105573168E-5,NO
243,84,2.241694944927866E-5,NO
244,226,2.3501662603399026E-5,NO
245,76,2.241694944927866E-5,NO
246,323,3.2131970389793566E-5,NO
247,72,2.241694944927866E-5,NO
248,42,2.4047353478714017E-5,NO
249,48,2.4047353478714017E-5,NO
250,89,2.241694944927866E-5,NO
251,380,4.334224827061834E-5,NO
252,141,2.163393491060756E-5,NO
253,148,2.163393491060756E-5,NO
254,191,2.2132900843012203E-5,NO
255,46,2.4047353478714017E-5,NO
256,165,2.17804700126853E-5,NO
257,171,2.17804700126853E-5,NO
258,56,2.3110121390277608E-5,NO
259,179,2.2132900843012203E-5,NO
260,74,2.241694944927866E-5,NO
261,36,2.4047353478714017E-5,NO
262,37,2.4047353478714017E-5,NO
263,34,2.4047353478714017E-5,NO
264,34,2.4047353478714017E-5,NO
265,38,2.4047353478714017E-5,NO
266,39,2.4047353478714017E-5,NO
267,156,2.17804700126853E-5,NO
268,84,2.241694944927866E-5,NO
269,117,2.168918105573168E-5,NO
270,94,2.1947757501686443E-5,NO
271,71,2.241694944927866E-5,NO
272,183,2.2132900843012203E-5,NO
273,85,2.241694944927866E-5,NO
274,183,2.2132900843012203E-5,NO
275,70,2.3110121390277608E-5,NO
276,54,2.3110121390277608E-5,NO
277,160,2.17804700126853E-5,NO
278,128,2.168918105573168E-5,NO
279,151,2.163393491060756E-5,NO
280,422,5.543143052175094E-5,NO
281,221,2.3501662603399026E-5,NO
282,50,2.4047353478714017E-5,NO
283,42,2.4047353478714017E-5,NO
284,624,3.3132422063058143E-4,NO
285,377,4.334224827061834E-5,NO
286,382,4.334224827061834E-5,NO
287,72,2.241694944927866E-5,NO
288,92,2.1947757501686443E-5,NO
289,282,2.7572996980637898E-5,NO
290,371,3.886401019306677E-5,NO
291,47,2.4047353478714017E-5,NO
292,108,2.1947757501686443E-5,NO
293,111,2.1947757501686443E-5,NO
294,319,3.2131970389793566E-5,NO
295,129,2.168918105573168E-5,NO
296,49,2.4047353478714017E-5,NO
297,358,3.886401019306677E-5,NO
298,277,2.7572996980637898E-5,NO
299,49,2.4047353478714017E-5,NO
300,89,2.241694944927866E-5,NO
301,41,2.4047353478714017E-5,NO
302,66,2.3110121390277608E-5,NO
303,63,2.3110121390277608E-5,NO
304,24,2.525641367823802E-5,NO
305,50,2.4047353478714017E-5,NO
306,72,2.241694944927866E-5,NO
307,47,2.4047353478714017E-5,NO
308,47,2.4047353478714017E-5,NO
309,183,2.2132900843012203E-5,NO
310,49,2.4047353478714017E-5,NO
311,50,2.4047353478714017E-5,NO
312,98,2.1947757501686443E-5,NO
313,143,2.163393491060756E-5,NO
314,43,2.4047353478714017E-5,NO
315,42,2.4047353478714017E-5,NO
316,56,2.3110121390277608E-5,NO
317,44,2.4047353478714017E-5,NO
318,26,2.525641367823802E-5,NO
319,254,2.590097995847633E-5,NO
320,16883,6.822858699416405E-5,NO
321,74,2.241694944927866E-5,NO
322,153,2.17804700126853E-5,NO
323,68,2.3110121390277608E-5,NO
324,100,2.1947757501686443E-5,NO
325,550,1.449485450121253E-4,NO
326,437,6.356772756129155E-5,NO
327,1038,0.16175019003645627,NO
328,104,2.1947757501686443E-5,NO
329,332,3.2131970389793566E-5,NO
330,123,2.168918105573168E-5,NO
331,106,2.1947757501686443E-5,NO
332,105,2.1947757501686443E-5,NO
333,94,2.1947757501686443E-5,NO
334,101,2.1947757501686443E-5,NO
335,38,2.4047353478714017E-5,NO
336,666,7.402459678775197E-4,NO
337,32,2.4047353478714017E-5,NO
338,111,2.1947757501686443E-5,NO
339,35,2.4047353478714017E-5,NO
340,90,2.241694944927866E-5,NO
341,27,2.525641367823802E-5,NO
342,28,2.525641367823802E-5,NO
343,92,2.1947757501686443E-5,NO
344,979,0.055332758729520926,NO
345,67,2.3110121390277608E-5,NO
346,29,2.525641367823802E-5,NO
347,105,2.1947757501686443E-5,NO
348,72,2.241694944927866E-5,NO
349,37,2.4047353478714017E-5,NO
350,47,2.4047353478714017E-5,NO
351,31,2.4047353478714017E-5,NO
352,90,2.241694944927866E-5,NO
353,223,2.3501662603399026E-5,NO
354,214,2.3501662603399026E-5,NO
355,107,2.1947757501686443E-5,NO
356,37,2.4047353478714017E-5,NO
357,27,2.525641367823802E-5,NO
358,48,2.4047353478714017E-5,NO
359,167,2.17804700126853E-5,NO
360,213,2.3501662603399026E-5,NO
361,867,0.009580013834241284,NO
362,159,2.17804700126853E-5,NO
363,100,2.1947757501686443E-5,NO
364,96,2.1947757501686443E-5,NO
365,842,0.006890188611114819,NO
366,535,1.2065435220998091E-4,NO
367,83,2.241694944927866E-5,NO
368,63,2.3110121390277608E-5,NO
369,76,2.241694944927866E-5,NO
370,202,2.27011985564171E-5,NO
371,155,2.17804700126853E-5,NO
372,1263,0.9813058085697527,NO
373,74,2.241694944927866E-5,NO
374,101,2.1947757501686443E-5,NO
375,27,2.525641367823802E-5,NO
376,22,2.525641367823802E-5,NO
377,491,8.59634021369399E-5,NO
378,62,2.3110121390277608E-5,NO
379,59,2.3110121390277608E-5,NO
380,99,2.1947757501686443E-5,NO
381,27,2.525641367823802E-5,NO
382,77,2.241694944927866E-5,NO
383,863,0.009580013834241284,NO
384,64,2.3110121390277608E-5,NO
385,45,2.4047353478714017E-5,NO
386,63,2.3110121390277608E-5,NO
387,54,2.3110121390277608E-5,NO
388,64,2.3110121390277608E-5,NO
389,132,2.163393491060756E-5,NO
390,182,2.2132900843012203E-5,NO
391,70,2.3110121390277608E-5,NO
392,36,2.4047353478714017E-5,NO
393,58,2.3110121390277608E-5,NO
394,62,2.3110121390277608E-5,NO
395,132,2.163393491060756E-5,NO
396,74,2.241694944927866E-5,NO
397,86,2.241694944927866E-5,NO
398,74,2.241694944927866E-5,NO
399,48,2.4047353478714017E-5,NO
400,74,2.241694944927866E-5,NO
401,86,2.241694944927866E-5,NO
402,355,3.886401019306677E-5,NO
403,53,2.3110121390277608E-5,NO
404,804,0.003657087055172694,NO
405,75,2.241694944927866E-5,NO
406,125,2.168918105573168E-5,NO
407,200,2.27011985564171E-5,NO
408,134,2.163393491060756E-5,NO
409,57,2.3110121390277608E-5,NO
410,123,2.168918105573168E-5,NO
411,314,3.7406135636548875E-5,NO
412,162,2.17804700126853E-5,NO
413,137,2.1084961636413105E-5,NO
414,124,2.0243310940170166E-5,NO
415,359,3.886401019306677E-5,NO
416,151,3.396405152414787E-4,NO
417,107,2.048465020708563E-5,NO
418,28,2.525641367823802E-5,NO
419,58,2.3110121390277608E-5,NO
420,470,0.0032177376781853226,NO
421,347,3.517409228413445E-5,NO
422,103,2.1947757501686443E-5,NO
423,35,2.4047353478714017E-5,NO
424,98,2.1947757501686443E-5,NO
425,117,2.168918105573168E-5,NO
