ID,Size,Predicted,Actual
104,58,1.0364307773448264E-4,NO
105,148,4.234761480312978E-75,YES
106,74,1.0364307773448264E-4,NO
107,36,1.0364307773448264E-4,NO
108,37,1.0364307773448264E-4,NO
109,38,1.0364307773448264E-4,NO
110,39,1.0364307773448264E-4,NO
111,96,4.2914075755009934E-75,YES
112,88,4.2914075755009934E-75,NO
113,71,1.0364307773448264E-4,NO
114,114,4.2914075755009934E-75,NO
115,342,4.3018085588584175E-75,YES
116,84,1.0364307773448264E-4,NO
117,58,1.0364307773448264E-4,NO
118,129,4.2914075755009934E-75,NO
119,363,4.3018085588584175E-75,YES
120,242,4.2177474371130037E-75,YES
121,682,5.700340857614531E-75,YES
122,366,4.3018085588584175E-75,YES
123,103,4.2914075755009934E-75,YES
124,41,1.0364307773448264E-4,NO
125,66,1.0364307773448264E-4,NO
126,63,1.0364307773448264E-4,NO
127,47,1.0364307773448264E-4,NO
128,183,4.234761480312978E-75,NO
129,49,1.0364307773448264E-4,NO
130,50,1.0364307773448264E-4,NO
131,98,4.2914075755009934E-75,NO
132,143,4.234761480312978E-75,NO
133,43,1.0364307773448264E-4,NO
134,42,1.0364307773448264E-4,NO
135,56,1.0364307773448264E-4,NO
136,162,4.234761480312978E-75,YES
137,6523,0.0028248587570621473,YES
138,153,4.234761480312978E-75,NO
139,43,1.0364307773448264E-4,NO
140,41,1.0364307773448264E-4,NO
141,400,4.4052440402143753E-75,YES
142,425,4.4052440402143753E-75,YES
143,1041,1.0542847566157903E-74,YES
144,92,4.2914075755009934E-75,NO
145,355,4.3018085588584175E-75,YES
146,123,4.2914075755009934E-75,NO
147,105,4.2914075755009934E-75,YES
148,105,4.2914075755009934E-75,YES
149,92,4.2914075755009934E-75,YES
150,101,4.2914075755009934E-75,NO
151,45,1.0364307773448264E-4,YES
152,299,4.2398902203511097E-75,YES
153,32,1.0364307773448264E-4,NO
154,111,4.2914075755009934E-75,NO
155,35,1.0364307773448264E-4,NO
156,85,1.0364307773448264E-4,YES
157,27,0.07326264416602536,NO
158,28,0.07326264416602536,NO
159,36,1.0364307773448264E-4,YES
160,574,5.001050109315794E-75,YES
161,67,1.0364307773448264E-4,NO
162,29,1.0364307773448264E-4,NO
163,72,1.0364307773448264E-4,NO
164,37,1.0364307773448264E-4,NO
165,51,1.0364307773448264E-4,NO
166,31,1.0364307773448264E-4,NO
167,77,1.0364307773448264E-4,YES
168,168,4.234761480312978E-75,YES
169,81,1.0364307773448264E-4,YES
170,37,1.0364307773448264E-4,NO
171,27,0.07326264416602536,NO
172,48,1.0364307773448264E-4,NO
173,436,4.55314300726022E-75,YES
174,77,1.0364307773448264E-4,YES
175,63,1.0364307773448264E-4,NO
176,76,1.0364307773448264E-4,NO
177,191,4.234761480312978E-75,YES
178,160,4.234761480312978E-75,NO
179,906,8.276546968804512E-75,YES
180,74,1.0364307773448264E-4,NO
181,94,4.2914075755009934E-75,NO
182,22,0.07326264416602536,NO
183,481,4.55314300726022E-75,NO
184,62,1.0364307773448264E-4,NO
185,58,1.0364307773448264E-4,NO
186,94,4.2914075755009934E-75,NO
187,27,0.07326264416602536,NO
188,77,1.0364307773448264E-4,NO
189,744,6.170981931853414E-75,YES
190,64,1.0364307773448264E-4,YES
191,45,1.0364307773448264E-4,NO
192,63,1.0364307773448264E-4,NO
193,37,1.0364307773448264E-4,NO
194,64,1.0364307773448264E-4,NO
195,124,4.2914075755009934E-75,NO
196,172,4.234761480312978E-75,NO
197,36,1.0364307773448264E-4,NO
198,58,1.0364307773448264E-4,NO
199,62,1.0364307773448264E-4,NO
200,132,4.2914075755009934E-75,NO
201,74,1.0364307773448264E-4,NO
202,83,1.0364307773448264E-4,NO
203,74,1.0364307773448264E-4,NO
204,48,1.0364307773448264E-4,NO
205,60,1.0364307773448264E-4,NO
206,86,4.2914075755009934E-75,NO
207,355,4.3018085588584175E-75,NO
208,53,1.0364307773448264E-4,NO
209,612,5.314590448627643E-75,YES
210,39,1.0364307773448264E-4,NO
211,78,1.0364307773448264E-4,YES
212,85,1.0364307773448264E-4,YES
213,31,1.0364307773448264E-4,NO
214,57,1.0364307773448264E-4,NO
215,108,4.2914075755009934E-75,NO
216,32,1.0364307773448264E-4,NO
217,227,4.2177474371130037E-75,NO
218,201,4.2177474371130037E-75,NO
219,80,1.0364307773448264E-4,NO
220,28,0.07326264416602536,NO
221,57,1.0364307773448264E-4,NO
222,446,4.55314300726022E-75,NO
223,103,4.2914075755009934E-75,NO
224,35,1.0364307773448264E-4,NO
225,98,4.2914075755009934E-75,NO
226,79,1.0364307773448264E-4,NO
