ID,Size,Predicted,Actual
93,248,1.747633524005168E-7,NO
94,277,4.496338661590014E-7,YES
95,189,2.7306759263377884E-6,NO
96,194,3.135772347003018E-6,NO
97,346,2.1599758952264894E-6,NO
98,304,1.957269851317946E-4,NO
99,356,0.016226257972130294,YES
100,84,1.1114948555955727E-6,NO
101,53,4.175354202282415E-7,NO
102,132,1.6840986089765953E-7,NO
103,4088,2.5962917726070873E-7,NO
104,691,7.458294175729915E-6,YES
105,47,7.026406052309477E-7,NO
106,101,5.184077907848697E-7,NO
107,510,9.862523933852094E-7,YES
108,328,4.576154414602519E-7,YES
109,273,1.779311279111955E-7,YES
110,136,1.6840986089765953E-7,NO
111,56,1.6522898387910307E-7,NO
112,74,1.6522898387910307E-7,NO
113,359,4.576154414602519E-7,YES
114,174,1.7158878356940278E-7,NO
115,148,1.7158878356940278E-7,NO
116,92,1.6840986089765953E-7,NO
117,45,1.6522898387910307E-7,NO
118,168,1.7158878356940278E-7,NO
119,77,1.6522898387910307E-7,NO
120,666,4.969473169116688E-7,NO
121,88,1.6840986089765953E-7,NO
122,262,4.496338661590014E-7,NO
123,54,1.6522898387910307E-7,NO
124,48,1.6522898387910307E-7,YES
125,140,1.6840986089765953E-7,YES
126,152,1.7158878356940278E-7,NO
127,39,1.6522898387910307E-7,NO
128,131,1.6840986089765953E-7,NO
129,47,1.6522898387910307E-7,NO
130,129,1.6840986089765953E-7,NO
131,43,1.6522898387910307E-7,NO
132,243,1.747633524005168E-7,YES
133,62,1.6522898387910307E-7,NO
134,45,1.6522898387910307E-7,NO
135,97,4.255735286152214E-7,NO
136,476,1.0,NO
137,77,4.850525418514506E-7,NO
138,69,3.509812960299671E-7,NO
139,104,1.1357826804079966E-6,NO
140,115,1.326991183005117E-6,NO
141,421,0.9999999999998731,NO
142,61,3.2036676072763455E-7,NO
143,2009,1.0,NO
144,179,7.223887597607538E-5,NO
145,106,1.1569696654217592E-6,NO
146,33,2.598274776715161E-7,NO
147,657,1.0,NO
148,295,0.9961952523271821,NO
149,872,1.0,NO
150,444,0.9999999999999992,NO
151,168,5.559172768959978E-5,NO
152,752,1.0,NO
153,135,3.87092063004868E-6,NO
154,1126,1.0,NO
155,163,5.055660110111984E-5,NO
156,184,3.136933109449668E-4,NO
157,51,2.643380410594286E-7,NO
158,25,2.617501775045728E-7,NO
159,180,7.762763478095391E-5,NO
160,64,3.259406727223878E-7,NO
161,101,1.1357826804079966E-6,NO
162,512,1.0,NO
163,187,3.136933109449668E-4,NO
164,56,3.0609176373762594E-7,NO
165,39,2.5928153781959495E-7,NO
166,261,0.3469306214958301,NO
167,73,3.5548053198133455E-7,NO
168,65,3.292593448490594E-7,NO
169,329,0.9999349709166229,NO
170,64,3.259406727223878E-7,NO
171,164,5.055660110111984E-5,NO
172,624,0.9999999362386878,NO
173,74,3.5548053198133455E-7,NO
174,117,1.3985726250513456E-6,NO
175,84,5.266046651579009E-7,NO
176,226,9.650613930331144E-6,NO
177,76,4.850525418514506E-7,NO
178,323,0.9998904562243279,NO
179,72,1.6522898387910307E-7,NO
180,42,1.6522898387910307E-7,NO
181,48,1.6522898387910307E-7,NO
182,89,1.6840986089765953E-7,NO
183,380,1.8423635855531624E-7,NO
184,141,4.255735286152214E-7,NO
185,148,4.141345909567933E-7,NO
186,191,1.7158878356940278E-7,NO
187,46,1.6522898387910307E-7,NO
188,165,1.7158878356940278E-7,NO
189,171,1.7158878356940278E-7,NO
190,56,1.6522898387910307E-7,NO
191,179,1.7158878356940278E-7,NO
192,74,1.6522898387910307E-7,NO
193,36,1.6522898387910307E-7,NO
194,37,1.6522898387910307E-7,NO
195,34,1.6522898387910307E-7,NO
196,34,1.6522898387910307E-7,NO
197,38,1.6522898387910307E-7,NO
198,39,1.6522898387910307E-7,NO
199,156,1.7158878356940278E-7,NO
200,84,1.6522898387910307E-7,NO
201,117,1.6840986089765953E-7,NO
202,94,1.6840986089765953E-7,NO
203,71,1.6522898387910307E-7,NO
204,183,1.7158878356940278E-7,NO
205,85,1.6522898387910307E-7,NO
206,183,1.7158878356940278E-7,NO
207,70,1.6522898387910307E-7,NO
208,54,1.6522898387910307E-7,NO
209,160,1.7158878356940278E-7,NO
210,125,1.6840986089765953E-7,NO
211,151,1.7158878356940278E-7,NO
212,422,4.655672470532611E-7,NO
213,221,4.4162886564782576E-7,NO
214,50,1.6522898387910307E-7,NO
215,42,1.6522898387910307E-7,NO
216,624,1.9665422423340464E-7,NO
217,377,1.8108963352089404E-7,NO
218,383,1.8423635855531624E-7,YES
219,72,1.6522898387910307E-7,NO
220,92,1.6840986089765953E-7,NO
221,282,4.496338661590014E-7,NO
222,371,1.8108963352089404E-7,NO
223,47,1.6522898387910307E-7,NO
224,108,1.6840986089765953E-7,NO
225,111,1.6840986089765953E-7,NO
226,319,1.779311279111955E-7,NO
227,129,1.6840986089765953E-7,NO
228,49,1.6522898387910307E-7,NO
229,358,1.8108963352089404E-7,NO
230,277,1.779311279111955E-7,NO
231,49,1.6522898387910307E-7,NO
232,89,1.6840986089765953E-7,NO
233,41,1.6522898387910307E-7,NO
234,66,1.6522898387910307E-7,NO
235,63,1.6522898387910307E-7,NO
236,24,1.620485092621382E-7,NO
237,50,1.6522898387910307E-7,NO
238,72,1.6522898387910307E-7,NO
239,47,1.6522898387910307E-7,NO
240,47,1.6522898387910307E-7,NO
241,183,1.7158878356940278E-7,NO
242,49,1.6522898387910307E-7,NO
243,50,1.6522898387910307E-7,NO
244,98,1.6840986089765953E-7,NO
245,143,1.6840986089765953E-7,NO
246,43,1.6522898387910307E-7,NO
247,42,1.6522898387910307E-7,NO
248,56,1.6522898387910307E-7,NO
249,44,1.6522898387910307E-7,NO
250,26,1.620485092621382E-7,NO
251,254,1.747633524005168E-7,NO
252,16883,1.7164558201060098E-7,NO
253,74,1.6522898387910307E-7,NO
254,153,1.7158878356940278E-7,NO
255,68,1.6522898387910307E-7,NO
256,100,1.6840986089765953E-7,NO
257,550,4.813557879999473E-7,NO
258,437,1.8736876137064856E-7,NO
259,1038,2.4199417136971123E-6,NO
260,104,4.255735286152214E-7,NO
261,332,4.576154414602519E-7,NO
262,123,1.6840986089765953E-7,NO
263,106,1.6840986089765953E-7,NO
264,106,1.6840986089765953E-7,NO
265,94,4.255735286152214E-7,NO
266,101,4.255735286152214E-7,NO
267,38,1.6522898387910307E-7,NO
268,628,1.0116990799922728E-6,NO
269,32,1.6522898387910307E-7,NO
270,111,1.6840986089765953E-7,NO
271,35,1.6522898387910307E-7,NO
272,90,1.6840986089765953E-7,NO
273,27,1.620485092621382E-7,NO
274,28,1.620485092621382E-7,NO
275,92,1.6840986089765953E-7,NO
276,956,3.071025272660202E-6,YES
277,67,1.6522898387910307E-7,NO
278,29,1.620485092621382E-7,NO
279,105,1.6840986089765953E-7,NO
280,72,1.6522898387910307E-7,NO
281,37,1.6522898387910307E-7,NO
282,47,1.6522898387910307E-7,NO
283,31,1.6522898387910307E-7,NO
284,90,1.6840986089765953E-7,NO
285,223,1.747633524005168E-7,NO
286,214,1.747633524005168E-7,NO
287,107,1.6840986089765953E-7,NO
288,37,1.6522898387910307E-7,NO
289,27,1.620485092621382E-7,NO
290,48,1.6522898387910307E-7,NO
291,167,4.336066982700305E-7,NO
292,213,1.747633524005168E-7,NO
293,867,5.27326715529025E-7,NO
294,159,1.7158878356940278E-7,NO
295,100,1.6840986089765953E-7,NO
296,96,1.6840986089765953E-7,NO
297,842,2.290627152497517E-6,NO
298,525,4.1359820498357693E-7,NO
299,83,1.6522898387910307E-7,NO
300,63,1.6522898387910307E-7,NO
301,76,1.6522898387910307E-7,NO
302,202,1.7158878356940278E-7,NO
303,155,4.336066982700305E-7,NO
304,1263,5.767928418653059E-7,NO
305,74,1.6522898387910307E-7,NO
306,101,1.6840986089765953E-7,NO
307,27,1.620485092621382E-7,NO
308,22,1.620485092621382E-7,NO
309,491,4.7348286017967536E-7,NO
310,62,1.6522898387910307E-7,NO
311,59,1.6522898387910307E-7,NO
312,99,1.6840986089765953E-7,NO
313,27,1.620485092621382E-7,NO
314,77,1.6522898387910307E-7,NO
315,846,2.0867610013082646E-7,YES
316,64,1.6522898387910307E-7,NO
317,45,1.6522898387910307E-7,NO
318,63,1.6522898387910307E-7,NO
319,54,1.6522898387910307E-7,NO
320,64,1.6522898387910307E-7,NO
321,132,1.6840986089765953E-7,NO
322,177,1.7158878356940278E-7,NO
323,70,1.6522898387910307E-7,NO
324,36,1.6522898387910307E-7,NO
325,58,1.6522898387910307E-7,NO
326,62,1.6522898387910307E-7,NO
327,132,1.6840986089765953E-7,NO
328,74,1.6522898387910307E-7,NO
329,86,4.175354202282415E-7,NO
330,74,1.6522898387910307E-7,NO
331,48,1.6522898387910307E-7,NO
332,74,1.6522898387910307E-7,NO
333,86,1.6522898387910307E-7,NO
334,355,1.8108963352089404E-7,NO
335,53,1.6522898387910307E-7,NO
336,804,4.965040600141514E-7,NO
337,75,1.6522898387910307E-7,NO
338,125,1.6840986089765953E-7,NO
339,200,1.7158878356940278E-7,NO
340,134,1.6840986089765953E-7,NO
341,57,1.6522898387910307E-7,NO
342,123,1.6840986089765953E-7,NO
343,266,4.767799206772646E-7,NO
344,162,1.7158878356940278E-7,NO
345,130,1.6840986089765953E-7,NO
346,108,1.6840986089765953E-7,NO
347,354,3.9319964410244364E-7,NO
348,88,3.492469104305403E-7,NO
349,28,1.620485092621382E-7,NO
350,58,3.587614464751908E-7,NO
351,308,4.496338661590014E-7,NO
352,343,1.2181892852671176E-6,NO
353,103,1.6840986089765953E-7,NO
354,35,1.6522898387910307E-7,NO
355,98,1.6840986089765953E-7,NO
356,117,4.255735286152214E-7,NO
