ID,Size,Predicted,Actual
138,153,9.45179584120983E-4,NO
139,43,9.45179584120983E-4,NO
140,41,9.45179584120983E-4,NO
141,400,0.0014164305949008497,YES
142,425,0.0014164305949008497,YES
143,1041,0.0014164305949008497,YES
144,92,0.0028248587570621473,NO
145,355,0.0014164305949008497,YES
146,123,9.45179584120983E-4,NO
147,105,9.45179584120983E-4,YES
148,105,9.45179584120983E-4,YES
149,92,9.45179584120983E-4,YES
150,101,9.45179584120983E-4,NO
151,45,9.45179584120983E-4,YES
152,299,9.45179584120983E-4,YES
153,32,9.45179584120983E-4,NO
154,111,9.45179584120983E-4,NO
155,35,9.45179584120983E-4,NO
156,85,9.45179584120983E-4,YES
157,27,9.45179584120983E-4,NO
158,28,9.45179584120983E-4,NO
159,36,9.45179584120983E-4,YES
160,574,9.45179584120983E-4,YES
161,67,9.45179584120983E-4,NO
162,29,9.45179584120983E-4,NO
163,72,9.45179584120983E-4,NO
164,37,9.45179584120983E-4,NO
165,51,9.45179584120983E-4,NO
166,31,0.0028248587570621473,NO
167,77,9.45179584120983E-4,YES
168,168,9.45179584120983E-4,YES
169,81,9.45179584120983E-4,YES
170,37,5.675368898978433E-4,NO
171,27,0.0028248587570621473,NO
172,48,7.092198581560283E-4,NO
173,436,9.45179584120983E-4,YES
174,77,0.0028248587570621473,YES
175,63,9.45179584120983E-4,NO
176,76,9.45179584120983E-4,NO
177,191,0.0014164305949008497,YES
178,160,9.45179584120983E-4,NO
179,906,0.0014164305949008497,YES
180,74,9.45179584120983E-4,NO
181,94,9.45179584120983E-4,NO
182,22,9.45179584120983E-4,NO
183,481,9.45179584120983E-4,NO
184,62,9.45179584120983E-4,NO
185,58,9.45179584120983E-4,NO
186,94,9.45179584120983E-4,NO
187,27,9.45179584120983E-4,NO
188,77,9.45179584120983E-4,NO
189,744,9.45179584120983E-4,YES
190,64,9.45179584120983E-4,YES
191,45,9.45179584120983E-4,NO
192,63,9.45179584120983E-4,NO
193,37,9.45179584120983E-4,NO
194,64,9.45179584120983E-4,NO
195,124,9.45179584120983E-4,NO
196,172,9.45179584120983E-4,NO
197,36,9.45179584120983E-4,NO
198,58,9.45179584120983E-4,NO
199,62,9.45179584120983E-4,NO
200,132,9.45179584120983E-4,NO
201,74,9.45179584120983E-4,NO
202,83,9.45179584120983E-4,NO
203,74,9.45179584120983E-4,NO
204,48,9.45179584120983E-4,NO
205,60,9.45179584120983E-4,NO
206,86,9.45179584120983E-4,NO
207,355,0.0014164305949008497,NO
208,53,9.45179584120983E-4,NO
209,612,0.0014164305949008497,YES
210,39,9.45179584120983E-4,NO
211,78,9.45179584120983E-4,YES
212,85,9.45179584120983E-4,YES
213,31,9.45179584120983E-4,NO
214,57,9.45179584120983E-4,NO
215,108,9.45179584120983E-4,NO
216,32,9.45179584120983E-4,NO
217,227,9.45179584120983E-4,NO
218,201,9.45179584120983E-4,NO
219,80,9.45179584120983E-4,NO
220,28,9.45179584120983E-4,NO
221,57,9.45179584120983E-4,NO
222,446,9.45179584120983E-4,NO
223,103,9.45179584120983E-4,NO
224,35,9.45179584120983E-4,NO
225,98,9.45179584120983E-4,NO
226,79,9.45179584120983E-4,NO
