ID,Size,Predicted,Actual
82,252,1.2092711388390924E-7,NO
83,109,1.1331162279354961E-7,YES
84,607,4.052935418395697E-5,YES
85,565,4.027048160241255E-6,YES
86,69,1.1031659343949304E-7,NO
87,77,1.1331162279354961E-7,NO
88,97,6.04173769519839E-7,NO
89,343,3.256472847542696E-7,NO
90,214,1.1863583246511162E-7,NO
91,79,1.1331162279354961E-7,NO
92,25,1.1031659343949304E-7,NO
93,84,1.1331162279354961E-7,NO
94,34,1.1031659343949304E-7,NO
95,33,1.1031659343949304E-7,NO
96,104,1.1331162279354961E-7,NO
97,172,1.1863583246511162E-7,NO
98,70,1.1031659343949304E-7,NO
99,140,1.1609124601747998E-7,NO
100,156,1.1609124601747998E-7,NO
101,142,2.3271234250167466E-6,NO
102,152,4.0712871976736744E-6,NO
103,31,2.5484141590129586E-7,NO
104,60,3.0544882906486235E-7,NO
105,60,3.0544882906486235E-7,NO
106,876,1.0,NO
107,61,3.0544882906486235E-7,NO
108,185,2.9884661353728947E-5,NO
109,264,0.009093232931218028,NO
110,248,1.2092711388390924E-7,NO
111,286,1.9191588761175933E-6,YES
112,185,1.8518420792615179E-6,NO
113,194,1.1863583246511162E-7,NO
114,346,1.2468479299820908E-7,NO
115,309,3.2111224291227955E-7,NO
116,363,0.002372153590300995,YES
117,84,1.1331162279354961E-7,NO
118,53,1.1031659343949304E-7,NO
119,132,1.1609124601747998E-7,YES
120,4088,1.720470668103558E-10,NO
121,721,0.006960313984689363,YES
122,47,1.1031659343949304E-7,NO
123,101,1.1331162279354961E-7,NO
124,517,1.2285177980315422E-6,YES
125,327,6.648150985653424E-7,YES
126,274,3.846558682224887E-6,YES
127,136,1.1609124601747998E-7,YES
128,56,1.1031659343949304E-7,NO
129,74,1.1331162279354961E-7,YES
130,361,3.9259638358352626E-5,YES
131,174,1.1863583246511162E-7,NO
132,148,1.1609124601747998E-7,NO
133,92,1.1331162279354961E-7,NO
134,45,1.1031659343949304E-7,NO
135,168,1.1609124601747998E-7,NO
136,77,1.1331162279354961E-7,NO
137,666,1.2805801835994052E-7,NO
138,88,1.1331162279354961E-7,NO
139,263,3.216984366290366E-7,NO
140,54,1.1031659343949304E-7,NO
141,51,5.882043811613907E-7,NO
142,132,1.9352203822032097E-6,NO
143,160,2.718083089080853E-7,YES
144,152,1.1609124601747998E-7,NO
145,39,1.1031659343949304E-7,NO
146,677,1.0,NO
147,131,1.1609124601747998E-7,NO
148,47,1.1031659343949304E-7,NO
149,129,1.1609124601747998E-7,NO
150,43,1.1031659343949304E-7,NO
151,257,1.0338237133463527E-6,NO
152,356,0.9951331534185934,NO
153,62,1.1031659343949304E-7,NO
154,45,1.1031659343949304E-7,NO
155,97,1.1331162279354961E-7,NO
156,476,1.2806594618664174E-7,NO
157,77,1.1331162279354961E-7,NO
158,69,1.1031659343949304E-7,NO
159,104,1.1331162279354961E-7,NO
160,115,1.1331162279354961E-7,NO
161,421,1.2725324764819022E-7,NO
162,61,1.1031659343949304E-7,NO
163,2009,4.398194964192111E-8,NO
164,179,1.1863583246511162E-7,NO
165,106,1.1331162279354961E-7,NO
166,33,1.1031659343949304E-7,NO
167,657,1.2855127957216742E-7,NO
168,295,1.2294840245595304E-7,NO
169,872,1.2292557049836226E-7,NO
170,444,1.2725324764819022E-7,NO
171,168,1.1609124601747998E-7,NO
172,752,1.2724143153227984E-7,NO
173,135,1.1609124601747998E-7,NO
174,1126,1.1027903709788701E-7,NO
175,163,1.1609124601747998E-7,NO
176,184,1.1863583246511162E-7,NO
177,51,1.1031659343949304E-7,NO
178,25,1.1031659343949304E-7,NO
179,180,1.1863583246511162E-7,NO
180,64,1.1031659343949304E-7,NO
181,101,1.1331162279354961E-7,NO
182,512,1.2806594618664174E-7,NO
183,187,1.1863583246511162E-7,NO
184,56,1.1031659343949304E-7,NO
185,39,1.1031659343949304E-7,NO
186,261,1.2092711388390924E-7,NO
187,73,1.1031659343949304E-7,NO
188,65,1.1031659343949304E-7,NO
189,329,1.2468479299820908E-7,NO
190,64,1.1031659343949304E-7,NO
191,164,1.1609124601747998E-7,NO
192,624,1.2855127957216742E-7,NO
193,74,1.1331162279354961E-7,NO
194,117,1.1331162279354961E-7,NO
195,84,1.1331162279354961E-7,NO
196,226,1.2092711388390924E-7,NO
197,76,1.1331162279354961E-7,NO
198,323,1.2468479299820908E-7,NO
199,72,1.1031659343949304E-7,NO
200,42,1.1031659343949304E-7,NO
201,48,1.1031659343949304E-7,NO
202,89,1.1331162279354961E-7,NO
203,380,1.2612334589848822E-7,NO
204,141,1.1609124601747998E-7,NO
205,148,1.1609124601747998E-7,NO
206,191,1.1863583246511162E-7,NO
207,46,1.1031659343949304E-7,NO
208,165,1.1609124601747998E-7,NO
209,171,1.1609124601747998E-7,NO
210,56,1.1031659343949304E-7,NO
211,179,1.1863583246511162E-7,NO
212,74,1.1331162279354961E-7,NO
213,36,1.1031659343949304E-7,NO
214,37,1.1031659343949304E-7,NO
215,34,1.1031659343949304E-7,NO
216,34,1.1031659343949304E-7,NO
217,38,1.1031659343949304E-7,NO
218,39,1.1031659343949304E-7,NO
219,156,1.1609124601747998E-7,NO
220,84,1.1331162279354961E-7,NO
221,117,1.1331162279354961E-7,NO
222,94,1.1331162279354961E-7,NO
223,71,1.1031659343949304E-7,NO
224,183,1.1863583246511162E-7,NO
225,85,1.1331162279354961E-7,NO
226,183,1.1863583246511162E-7,NO
227,70,1.1031659343949304E-7,NO
228,54,1.1031659343949304E-7,NO
229,160,1.1609124601747998E-7,NO
230,128,3.0883373836111513E-7,NO
231,151,1.1609124601747998E-7,NO
232,422,1.2725324764819022E-7,NO
233,221,1.2092711388390924E-7,NO
234,50,1.1031659343949304E-7,NO
235,42,1.1031659343949304E-7,NO
236,624,1.2855127957216742E-7,NO
237,377,1.2612334589848822E-7,NO
238,382,6.72485409777063E-7,NO
239,72,1.1031659343949304E-7,NO
240,92,1.1331162279354961E-7,NO
241,282,1.2294840245595304E-7,NO
242,371,1.2612334589848822E-7,NO
243,47,1.1031659343949304E-7,NO
244,108,1.1331162279354961E-7,NO
245,111,1.1331162279354961E-7,NO
246,319,1.2468479299820908E-7,NO
247,129,1.1609124601747998E-7,NO
248,49,1.1031659343949304E-7,NO
249,358,1.2468479299820908E-7,NO
250,277,1.2294840245595304E-7,NO
251,49,1.1031659343949304E-7,NO
252,89,1.1331162279354961E-7,NO
253,41,1.1031659343949304E-7,NO
254,66,1.1031659343949304E-7,NO
255,63,1.1031659343949304E-7,NO
256,24,1.0712692074722308E-7,NO
257,50,1.1031659343949304E-7,NO
258,72,1.1031659343949304E-7,NO
259,47,1.1031659343949304E-7,NO
260,47,1.1031659343949304E-7,NO
261,183,1.1863583246511162E-7,NO
262,49,1.1031659343949304E-7,NO
263,50,1.1031659343949304E-7,NO
264,98,1.1331162279354961E-7,NO
265,143,1.1609124601747998E-7,NO
266,43,1.1031659343949304E-7,NO
267,42,1.1031659343949304E-7,NO
268,56,1.1031659343949304E-7,NO
269,44,1.1031659343949304E-7,NO
270,26,1.1031659343949304E-7,NO
271,254,1.2092711388390924E-7,NO
272,16883,9.247191995572143E-8,NO
273,74,1.1331162279354961E-7,NO
274,153,1.1609124601747998E-7,NO
275,68,1.1031659343949304E-7,NO
276,100,1.1331162279354961E-7,NO
277,550,1.2855525868772067E-7,NO
278,437,1.2725324764819022E-7,NO
279,1038,1.1605890911440585E-7,NO
280,104,1.1331162279354961E-7,NO
281,332,1.2468479299820908E-7,NO
282,123,1.1609124601747998E-7,NO
283,106,1.1331162279354961E-7,NO
284,106,3.014391991565311E-7,NO
285,94,1.1331162279354961E-7,NO
286,101,1.1331162279354961E-7,NO
287,38,1.1031659343949304E-7,NO
288,628,1.2855127957216742E-7,NO
289,32,1.1031659343949304E-7,NO
290,111,1.1331162279354961E-7,NO
291,35,1.1031659343949304E-7,NO
292,90,1.1331162279354961E-7,NO
293,27,1.1031659343949304E-7,NO
294,28,1.1031659343949304E-7,NO
295,92,1.1331162279354961E-7,NO
296,979,5.565878751782743E-7,NO
297,67,1.1031659343949304E-7,NO
298,29,1.1031659343949304E-7,NO
299,105,1.1331162279354961E-7,NO
300,72,1.1031659343949304E-7,NO
301,37,1.1031659343949304E-7,NO
302,47,1.1031659343949304E-7,NO
303,31,1.1031659343949304E-7,NO
304,90,1.1331162279354961E-7,NO
305,223,1.2092711388390924E-7,NO
306,214,1.1863583246511162E-7,NO
307,107,1.1331162279354961E-7,NO
308,37,1.1031659343949304E-7,NO
309,27,1.1031659343949304E-7,NO
310,48,1.1031659343949304E-7,NO
311,167,1.1609124601747998E-7,NO
312,213,1.1863583246511162E-7,NO
313,867,1.2292557049836226E-7,NO
314,159,1.1609124601747998E-7,NO
315,100,1.1331162279354961E-7,NO
316,96,1.1331162279354961E-7,NO
317,842,1.2466549743918252E-7,NO
318,535,3.0232145918475427E-7,NO
319,83,1.1331162279354961E-7,NO
320,63,1.1031659343949304E-7,NO
321,76,1.1331162279354961E-7,NO
322,202,1.1863583246511162E-7,NO
323,155,1.1609124601747998E-7,NO
324,1263,1.0020748361071991E-7,NO
325,74,1.1331162279354961E-7,NO
326,101,1.1331162279354961E-7,NO
327,27,1.1031659343949304E-7,NO
328,22,1.0712692074722308E-7,NO
329,491,1.2806594618664174E-7,NO
330,62,1.1031659343949304E-7,NO
331,59,1.1031659343949304E-7,NO
332,99,1.1331162279354961E-7,NO
333,27,1.1031659343949304E-7,NO
334,77,1.1331162279354961E-7,NO
335,863,3.3516559860914523E-6,NO
336,64,1.1031659343949304E-7,NO
337,45,1.1031659343949304E-7,NO
338,63,1.1031659343949304E-7,NO
339,54,1.1031659343949304E-7,NO
340,64,1.1031659343949304E-7,NO
341,132,1.1609124601747998E-7,NO
342,182,3.098488289108167E-7,NO
343,70,1.1031659343949304E-7,NO
344,36,1.1031659343949304E-7,NO
345,58,1.1031659343949304E-7,NO
346,62,1.1031659343949304E-7,NO
347,132,1.1609124601747998E-7,NO
348,74,1.1331162279354961E-7,NO
349,86,1.1331162279354961E-7,NO
350,74,1.1331162279354961E-7,NO
351,48,1.1031659343949304E-7,NO
352,74,1.1331162279354961E-7,NO
353,86,1.1331162279354961E-7,NO
354,355,1.2468479299820908E-7,NO
355,53,1.1031659343949304E-7,NO
356,804,1.2610773116598567E-7,NO
357,75,1.1331162279354961E-7,NO
358,125,1.1609124601747998E-7,NO
359,200,1.1863583246511162E-7,NO
360,134,1.1609124601747998E-7,NO
361,57,1.1031659343949304E-7,NO
362,123,1.1609124601747998E-7,NO
363,266,1.2092711388390924E-7,NO
364,162,1.1609124601747998E-7,NO
365,130,1.1609124601747998E-7,NO
366,108,1.1331162279354961E-7,NO
367,354,1.2468479299820908E-7,NO
368,88,1.1331162279354961E-7,NO
369,28,1.1031659343949304E-7,NO
370,58,1.1031659343949304E-7,NO
371,308,1.2294840245595304E-7,NO
372,343,1.2468479299820908E-7,NO
373,103,1.1331162279354961E-7,NO
374,35,1.1031659343949304E-7,NO
375,98,1.1331162279354961E-7,NO
376,117,1.1331162279354961E-7,NO
