ID,Size,Predicted,Actual
151,75,0.05,NO
152,93,0.05,NO
153,49,0.05,NO
154,383,0.06,NO
155,59,0.05,NO
156,124,0.62,YES
157,344,0.06,YES
158,344,0.93,YES
159,443,0.06,YES
160,1127,0.06,YES
161,614,0.06,YES
162,723,0.06,YES
163,402,0.06,YES
164,389,0.93,YES
165,344,0.06,YES
166,441,0.06,YES
167,1079,0.96,YES
168,2346,1.0,YES
169,625,0.91,YES
170,436,0.06,YES
171,335,0.06,YES
172,695,0.06,YES
173,824,0.06,YES
174,441,0.06,YES
175,679,0.06,YES
176,344,0.06,YES
177,479,0.06,YES
178,549,0.06,YES
179,336,0.06,YES
180,16276,0.99,YES
181,344,0.06,YES
182,241,0.06,YES
183,565,0.06,YES
184,433,0.06,YES
185,443,0.06,YES
186,772,0.06,YES
187,443,0.06,YES
188,676,0.06,YES
189,478,0.06,YES
190,452,0.9,YES
191,722,0.06,YES
192,1124,0.98,YES
193,61,0.05,YES
194,1101,0.98,YES
195,43,0.06,NO
196,61,0.05,NO
197,38,0.06,NO
198,32,0.06,NO
199,32,0.06,NO
200,32,0.06,NO
201,35,0.06,NO
202,30,0.06,NO
203,30,0.06,NO
204,49,0.12,NO
205,59,0.05,NO
206,53,0.05,NO
207,57,0.05,NO
208,384,0.96,YES
209,112,0.41,YES
210,71,0.15,YES
211,136,0.35,NO
212,145,0.65,YES
213,43,0.1,YES
214,52,0.45,NO
215,99,0.91,YES
216,166,0.99,YES
217,31,0.59,YES
218,165,0.99,YES
219,31,0.59,YES
220,158,0.99,YES
221,83,0.66,YES
222,155,0.99,YES
223,74,0.63,YES
224,301,0.93,YES
225,41,0.52,NO
226,54,0.3,YES
227,66,0.15,YES
228,57,0.44,YES
229,72,0.05,NO
230,64,0.05,NO
231,155,0.06,NO
232,34,0.06,NO
233,38,0.06,NO
234,41,0.06,NO
235,23,0.06,NO
236,22,0.06,NO
237,60,0.05,NO
238,24,0.06,NO
239,22,0.06,NO
240,55,0.05,NO
241,45,0.05,NO
242,50,0.05,NO
243,38,0.06,NO
244,31,0.06,NO
245,30,0.68,NO
246,31,0.68,NO
247,38,0.68,NO
248,31,0.68,NO
249,32,0.69,NO
250,80,0.26,NO
251,82,0.38,NO
252,202,0.93,NO
253,40,0.56,NO
254,185,0.87,NO
255,51,0.39,NO
256,31,0.06,NO
257,28,0.06,NO
258,25,0.06,NO
259,25,0.06,NO
260,33,0.06,NO
261,448,0.21,YES
262,54,0.05,NO
263,39,0.06,NO
264,40,0.06,NO
265,45,0.05,NO
266,58,0.05,NO
267,110,0.05,NO
268,89,0.05,NO
269,57,0.05,NO
270,89,0.05,NO
271,52,0.05,NO
272,219,0.92,YES
273,125,0.92,YES
274,346,0.93,YES
275,98,0.81,YES
276,343,1.0,YES
277,296,0.93,YES
278,47,0.66,YES
279,284,0.99,YES
280,87,0.75,YES
281,43,0.6,YES
282,47,0.05,NO
283,55,0.5,YES
284,41,0.67,YES
285,42,0.71,YES
286,50,0.52,YES
287,41,0.51,YES
288,59,0.17,YES
289,45,0.5,YES
290,116,0.26,YES
291,172,0.3,YES
292,94,0.76,YES
293,159,0.65,YES
294,56,0.5,YES
295,77,0.63,YES
296,114,0.64,YES
297,77,0.54,YES
298,80,0.17,YES
299,46,0.5,YES
300,157,0.92,YES
301,57,0.13,YES
302,57,0.13,YES
303,131,0.88,YES
304,70,0.49,YES
305,110,0.05,NO
306,70,0.07,YES
307,114,0.05,NO
308,261,0.93,YES
309,281,1.0,YES
310,108,0.88,YES
311,44,0.5,YES
312,104,0.88,YES
313,206,0.92,YES
314,86,0.66,YES
315,89,0.05,YES
316,64,0.05,NO
317,61,0.66,NO
318,64,0.66,NO
319,68,0.64,NO
320,23,0.06,NO
321,40,0.06,NO
322,25,0.06,NO
323,26,0.06,NO
324,59,0.05,NO
325,60,0.05,NO
326,51,0.05,NO
327,58,0.05,NO
328,61,0.05,NO
329,35,0.65,NO
330,224,0.06,NO
331,32,0.06,NO
332,32,0.06,NO
333,32,0.06,NO
334,32,0.06,NO
335,23,0.06,NO
336,24,0.06,NO
337,105,0.15,NO
338,29,0.06,NO
339,34,0.06,NO
340,28,0.06,NO
341,31,0.06,NO
342,38,0.06,NO
343,32,0.06,NO
344,28,0.06,NO
345,41,0.06,NO
346,260,0.86,YES
347,41,0.06,NO
348,134,0.05,NO
349,29,0.06,NO
350,22,0.06,NO
351,25,0.06,NO
352,24,0.06,NO
353,28,0.06,NO
354,30,0.06,NO
355,198,0.06,NO
356,84,0.05,YES
357,22,0.06,NO
358,31,0.06,NO
359,32,0.06,NO
360,225,0.06,NO
361,383,0.87,YES
362,314,0.73,YES
363,106,0.05,NO
364,25,0.06,NO
365,52,0.05,NO
366,52,0.05,NO
367,72,0.05,NO
368,39,0.06,NO
369,48,0.05,NO
370,42,0.06,NO
371,67,0.41,NO
372,55,0.05,NO
373,57,0.05,NO
374,100,0.05,NO
375,42,0.06,NO
376,179,0.06,NO
377,95,0.73,YES
378,42,0.06,NO
379,61,0.05,NO
380,24,0.06,NO
381,61,0.05,NO
382,181,0.06,NO
383,38,0.06,NO
384,57,0.05,NO
385,51,0.05,NO
386,60,0.05,NO
387,50,0.05,NO
388,51,0.05,NO
389,186,0.06,NO
390,52,0.05,NO
391,32,0.72,NO
392,35,0.68,NO
393,37,0.48,YES
394,105,0.05,NO
395,63,0.05,NO
396,62,0.05,NO
397,139,0.76,NO
398,76,0.28,NO
399,60,0.05,NO
400,41,0.06,NO
401,31,0.06,NO
402,45,0.05,NO
403,85,0.05,NO
404,37,0.06,NO
405,61,0.05,NO
406,86,0.05,NO
407,34,0.06,NO
408,83,0.05,NO
409,54,0.05,NO
410,67,0.05,NO
411,62,0.05,NO
412,22,0.06,NO
413,29,0.06,NO
414,36,0.06,NO
415,33,0.06,NO
416,26,0.06,NO
417,44,0.05,NO
418,29,0.06,NO
419,29,0.06,NO
420,25,0.06,NO
421,53,0.05,NO
422,32,0.06,NO
423,53,0.05,NO
424,36,0.06,NO
425,22,0.06,NO
426,359,0.06,YES
427,33,0.06,NO
428,25,0.06,NO
429,28,0.06,NO
430,25,0.06,NO
431,25,0.06,NO
432,26,0.06,NO
433,50,0.05,NO
434,24,0.06,NO
435,25,0.06,NO
436,26,0.06,NO
437,31,0.06,NO
438,94,0.05,NO
439,61,0.05,NO
440,96,0.05,NO
441,217,0.06,NO
442,510,0.06,NO
443,56,0.05,NO
444,69,0.05,NO
445,159,0.06,NO
446,142,0.05,NO
447,149,0.05,NO
448,47,0.5,YES
449,173,0.66,YES
450,100,0.05,NO
451,136,0.92,NO
452,98,0.05,NO
453,60,0.63,NO
454,351,0.11,NO
455,37,0.06,NO
456,20,0.65,NO
457,54,0.05,NO
458,44,0.05,NO
459,35,0.06,NO
460,24,0.06,NO
461,65,0.69,YES
462,217,0.56,YES
463,177,0.06,NO
464,59,0.05,NO
465,68,0.05,NO
466,156,0.06,NO
467,114,0.7,YES
468,249,1.0,NO
469,43,0.06,NO
470,43,0.06,NO
471,38,0.06,NO
472,59,0.31,YES
473,64,0.05,NO
474,124,0.05,NO
475,47,0.05,NO
476,182,0.81,YES
477,498,0.93,YES
478,74,0.6,NO
479,34,0.48,YES
480,58,0.05,NO
481,109,0.11,NO
482,161,0.06,NO
483,113,0.65,YES
484,536,0.92,YES
485,186,0.06,YES
486,51,0.05,NO
487,375,0.06,NO
488,53,0.13,YES
489,84,0.66,YES
490,30,0.06,NO
491,377,0.11,NO
492,40,0.06,NO
493,813,0.06,NO
494,121,0.24,YES
495,183,0.06,NO
496,32,0.06,NO
497,32,0.06,NO
498,26,0.06,NO
499,174,0.06,NO
500,31,0.06,NO
501,24,0.06,NO
502,34,0.06,NO
503,123,0.05,NO
504,87,0.05,NO
505,26,0.06,NO
506,25,0.06,NO
507,23,0.06,NO
508,23,0.06,NO
509,23,0.06,NO
510,33,0.06,NO
511,32,0.06,NO
512,29,0.06,NO
513,22,0.06,NO
514,25,0.06,NO
515,24,0.06,NO
516,31,0.06,NO
517,31,0.06,NO
518,26,0.06,NO
519,26,0.06,NO
520,26,0.06,NO
521,36,0.06,NO
522,65,0.05,NO
523,41,0.06,NO
524,39,0.06,NO
525,38,0.06,NO
526,31,0.06,NO
527,125,0.05,NO
528,38,0.06,NO
529,48,0.05,NO
530,44,0.05,NO
531,42,0.06,NO
532,46,0.05,NO
533,42,0.06,NO
534,113,0.05,NO
535,53,0.05,NO
536,56,0.05,NO
537,61,0.05,NO
538,49,0.05,NO
539,53,0.05,NO
540,29,0.06,NO
541,48,0.05,NO
542,96,0.05,NO
543,95,0.05,NO
544,51,0.05,NO
545,29,0.06,NO
546,159,0.06,NO
547,53,0.05,NO
548,56,0.05,NO
549,27,0.06,NO
550,95,0.05,NO
551,40,0.06,NO
552,45,0.05,NO
553,61,0.05,NO
554,53,0.05,NO
555,38,0.06,NO
556,64,0.05,NO
557,31,0.06,NO
558,52,0.05,NO
559,29,0.06,NO
560,33,0.06,NO
561,39,0.06,NO
562,218,0.06,NO
563,40,0.06,NO
564,27,0.06,NO
565,84,0.05,NO
566,62,0.05,NO
567,80,0.05,NO
568,59,0.05,NO
569,93,0.05,NO
570,107,0.05,NO
571,73,0.05,NO
572,106,0.05,NO
573,76,0.05,NO
574,92,0.05,NO
575,24,0.06,NO
576,33,0.06,NO
577,31,0.06,NO
578,62,0.05,NO
579,77,0.05,NO
580,25,0.06,NO
581,94,0.05,YES
582,201,0.06,NO
583,171,0.06,NO
584,198,0.06,YES
585,49,0.05,NO
586,38,0.06,NO
587,178,0.06,NO
588,94,0.05,NO
589,138,0.05,NO
590,25,0.06,NO
591,25,0.06,NO
592,36,0.06,NO
593,26,0.06,NO
594,44,0.05,NO
595,52,0.05,NO
596,50,0.05,NO
597,75,0.05,NO
598,28,0.06,NO
599,31,0.06,NO
600,41,0.06,NO
601,26,0.06,NO
602,39,0.06,NO
603,26,0.06,NO
604,30,0.06,NO
605,25,0.06,NO
606,33,0.06,NO
607,44,0.05,NO
608,23,0.06,NO
609,80,0.05,NO
610,79,0.05,NO
611,26,0.06,NO
612,83,0.05,NO
613,92,0.05,NO
614,26,0.06,NO
615,85,0.05,NO
616,67,0.05,NO
617,124,0.1,NO
618,26,0.06,NO
619,25,0.59,NO
620,76,0.05,NO
621,109,0.05,NO
622,24,0.06,NO
623,27,0.06,NO
624,47,0.05,NO
625,185,0.06,NO
626,96,0.05,NO
627,97,0.05,NO
628,23,0.06,NO
629,154,0.05,NO
630,47,0.05,NO
631,176,0.55,NO
632,36,0.06,NO
633,32,0.06,NO
634,30,0.06,NO
635,37,0.06,NO
636,33,0.06,NO
637,32,0.06,NO
638,289,0.06,NO
639,66,0.05,NO
640,425,0.11,YES
641,722,0.06,NO
642,147,0.05,NO
643,47,0.5,YES
644,171,0.66,YES
645,92,0.05,NO
646,44,0.05,NO
647,34,0.54,NO
648,359,0.61,NO
649,60,0.14,NO
650,28,0.06,NO
651,50,0.05,NO
652,35,0.06,NO
653,142,0.1,NO
