ID,Size,Predicted,Actual
249,201,1.6466604595761898E-9,YES
250,69,1.3838694717811267E-9,YES
251,68,1.3838694717811267E-9,NO
252,52,1.3838694717811267E-9,NO
253,50,1.3838694717811267E-9,NO
254,202,1.4037855501122223E-9,NO
255,73,1.3838694717811267E-9,NO
256,42,1.3838694717811267E-9,NO
257,35,1.4363452651859082E-9,NO
258,125,1.3838694717811267E-9,NO
259,65,1.3838694717811267E-9,NO
260,48,1.3838694717811267E-9,NO
261,89,1.3838694717811267E-9,NO
262,153,1.4037855501122223E-9,NO
263,40,1.4363452651859082E-9,NO
264,64,1.3838694717811267E-9,NO
265,99,1.3838694717811267E-9,NO
266,73,1.3838694717811267E-9,NO
267,72,1.3838694717811267E-9,NO
268,51,1.3838694717811267E-9,NO
269,36,1.4363452651859082E-9,NO
270,31,1.4363452651859082E-9,NO
271,61,1.3838694717811267E-9,NO
272,74,1.3838694717811267E-9,NO
273,101,1.3838694717811267E-9,NO
274,86,1.3838694717811267E-9,NO
275,106,1.3838694717811267E-9,NO
276,91,1.3838694717811267E-9,NO
277,58,1.3838694717811267E-9,NO
278,106,1.3838694717811267E-9,NO
279,83,0.0012183119876036147,NO
280,53,6.628447037642366E-9,NO
281,88,1.3838694717811267E-9,NO
282,72,1.6232986158193829E-9,NO
283,44,1.3838694717811267E-9,NO
284,158,1.4037855501122223E-9,NO
285,51,1.3838694717811267E-9,NO
286,36,1.4363452651859082E-9,NO
287,63,1.3838694717811267E-9,NO
288,116,5.527621814977878E-4,YES
289,29,1.4363452651859082E-9,NO
290,104,1.3838694717811267E-9,NO
291,38,1.4363452651859082E-9,NO
292,44,1.3838694717811267E-9,NO
293,96,1.3838694717811267E-9,NO
294,42,1.3838694717811267E-9,NO
295,48,1.3838694717811267E-9,NO
296,36,1.4363452651859082E-9,NO
297,43,1.3838694717811267E-9,NO
298,81,1.3838694717811267E-9,YES
299,75,1.3838694717811267E-9,YES
300,81,1.3838694717811267E-9,YES
301,88,1.3838694717811267E-9,YES
302,42,1.3838694717811267E-9,NO
303,82,1.3838694717811267E-9,NO
304,55,1.3838694717811267E-9,NO
305,48,1.3838694717811267E-9,NO
306,72,1.3838694717811267E-9,NO
307,113,1.3838694717811267E-9,NO
308,55,1.3838694717811267E-9,NO
309,35,1.4363452651859082E-9,NO
310,47,1.3838694717811267E-9,NO
311,100,6.0322587259215516E-5,YES
312,109,1.3838694717811267E-9,NO
313,28,1.4363452651859082E-9,NO
314,54,1.3838694717811267E-9,NO
315,157,2.060508352993071E-9,NO
316,52,1.3838694717811267E-9,NO
317,53,1.3838694717811267E-9,NO
318,81,1.3838694717811267E-9,NO
319,83,1.3838694717811267E-9,YES
320,63,1.3838694717811267E-9,YES
321,66,8.850855225082137E-9,NO
322,48,1.3838694717811267E-9,NO
323,77,2.1558999849061536E-8,NO
324,149,1.4037855501122223E-9,NO
325,263,7.181124073279989E-9,NO
326,242,1.0,NO
327,37,1.4363452651859082E-9,NO
328,26,6.6856496199802005E-9,NO
329,43,6.441394443342661E-9,NO
330,36,1.4363452651859082E-9,NO
331,30,1.4363452651859082E-9,NO
332,27,1.4363452651859082E-9,NO
333,37,1.4363452651859082E-9,NO
334,33,1.4363452651859082E-9,NO
335,31,1.4363452651859082E-9,NO
336,56,1.3838694717811267E-9,NO
337,101,1.3838694717811267E-9,NO
338,139,1.4037855501122223E-9,NO
339,85,1.3838694717811267E-9,NO
340,69,9.430979391333096E-9,NO
341,95,1.3838694717811267E-9,NO
342,60,1.3838694717811267E-9,NO
343,35,1.4363452651859082E-9,NO
344,26,1.4363452651859082E-9,NO
345,69,1.3838694717811267E-9,NO
346,64,1.3838694717811267E-9,NO
347,39,1.4363452651859082E-9,NO
348,41,1.4363452651859082E-9,NO
349,167,1.4037855501122223E-9,NO
350,66,1.3838694717811267E-9,NO
351,93,1.3838694717811267E-9,NO
352,85,2.9015911710507015E-9,NO
353,117,1.3838694717811267E-9,NO
354,127,1.3358317975049217E-8,NO
355,48,1.3838694717811267E-9,NO
356,85,1.3838694717811267E-9,NO
357,43,1.3838694717811267E-9,NO
358,90,1.3838694717811267E-9,NO
359,202,1.4037855501122223E-9,NO
360,141,1.4037855501122223E-9,YES
361,30,1.4363452651859082E-9,NO
362,29,1.4363452651859082E-9,NO
363,67,1.3838694717811267E-9,YES
364,242,1.4992559080573248E-9,NO
365,72,1.3838694717811267E-9,NO
366,50,1.3838694717811267E-9,NO
367,89,1.3838694717811267E-9,NO
368,40,1.4363452651859082E-9,NO
369,49,1.3838694717811267E-9,NO
370,249,1.4992559080573248E-9,YES
371,40,1.4363452651859082E-9,NO
372,171,1.4037855501122223E-9,NO
373,40,1.4363452651859082E-9,NO
374,32,1.4363452651859082E-9,NO
375,271,1.4992559080573248E-9,NO
376,55,1.3838694717811267E-9,NO
377,80,1.3838694717811267E-9,NO
378,28,1.4363452651859082E-9,NO
379,44,1.3838694717811267E-9,NO
380,83,1.3838694717811267E-9,NO
381,67,1.3838694717811267E-9,NO
382,36,1.4363452651859082E-9,NO
383,384,1.995878133556375E-9,YES
384,196,1.4037855501122223E-9,NO
385,312,1.6858547967655445E-9,NO
386,125,4.828210704521095E-6,YES
387,324,7.683540510301651E-6,NO
388,112,1.3838694717811267E-9,NO
389,119,1.3838694717811267E-9,NO
390,146,1.4037855501122223E-9,NO
391,86,1.3838694717811267E-9,NO
392,69,1.3838694717811267E-9,NO
393,88,1.3838694717811267E-9,NO
394,42,1.3838694717811267E-9,NO
395,32,1.4363452651859082E-9,NO
396,56,1.3838694717811267E-9,NO
397,102,1.3838694717811267E-9,NO
398,56,1.3838694717811267E-9,NO
399,89,1.3838694717811267E-9,NO
400,40,1.4363452651859082E-9,NO
401,80,1.3838694717811267E-9,NO
402,46,1.3838694717811267E-9,NO
403,46,1.3838694717811267E-9,NO
404,68,1.3838694717811267E-9,NO
405,80,1.3838694717811267E-9,NO
406,66,1.3838694717811267E-9,NO
407,100,1.3838694717811267E-9,NO
408,32,8.16768677010123E-9,NO
409,31,1.4363452651859082E-9,NO
410,36,1.4363452651859082E-9,NO
411,59,1.3838694717811267E-9,NO
412,44,1.3838694717811267E-9,NO
413,29,1.4363452651859082E-9,NO
414,280,1.4992559080573248E-9,NO
415,67,1.3838694717811267E-9,NO
416,60,1.3838694717811267E-9,NO
417,46,1.3838694717811267E-9,NO
418,133,1.4037855501122223E-9,NO
419,333,1.6858547967655445E-9,NO
420,36,1.4363452651859082E-9,NO
421,44,1.3838694717811267E-9,NO
422,843,1.0194333168226595E-7,NO
423,26,1.4363452651859082E-9,NO
424,70,1.3838694717811267E-9,NO
425,213,1.4992559080573248E-9,NO
426,192,1.4037855501122223E-9,NO
427,555,2.117235789386014E-5,NO
428,46,1.3838694717811267E-9,NO
429,31,1.4363452651859082E-9,NO
430,83,1.3838694717811267E-9,NO
431,71,1.3838694717811267E-9,NO
432,83,1.3838694717811267E-9,NO
433,40,1.4363452651859082E-9,NO
434,32,1.4363452651859082E-9,NO
435,57,1.3838694717811267E-9,NO
436,97,1.3838694717811267E-9,NO
437,64,1.3838694717811267E-9,NO
438,94,1.3838694717811267E-9,NO
439,45,1.3838694717811267E-9,NO
440,98,1.3838694717811267E-9,NO
441,46,1.3838694717811267E-9,NO
442,46,1.3838694717811267E-9,NO
443,337,1.6858547967655445E-9,NO
444,143,1.4037855501122223E-9,NO
445,81,1.3838694717811267E-9,NO
446,132,1.4037855501122223E-9,NO
447,162,1.4037855501122223E-9,NO
448,85,1.3838694717811267E-9,NO
449,454,1.995878133556375E-9,NO
450,316,1.6858547967655445E-9,NO
451,49,1.3838694717811267E-9,NO
452,32,1.4363452651859082E-9,NO
453,64,1.3838694717811267E-9,YES
454,105,1.3838694717811267E-9,YES
455,82,1.3838694717811267E-9,YES
456,111,1.3838694717811267E-9,NO
457,42,1.3838694717811267E-9,NO
458,63,1.3838694717811267E-9,NO
459,235,1.4992559080573248E-9,NO
460,75,1.3838694717811267E-9,NO
461,43,1.3838694717811267E-9,NO
462,33,1.4363452651859082E-9,NO
463,66,1.3838694717811267E-9,NO
464,99,1.3838694717811267E-9,NO
465,40,1.4363452651859082E-9,NO
466,160,1.4037855501122223E-9,NO
467,40,1.4363452651859082E-9,NO
468,32,1.4363452651859082E-9,NO
469,46,7.701382627981287E-9,NO
470,48,7.701382627981287E-9,NO
471,58,8.960936504123432E-9,NO
472,217,0.8904240401116106,YES
473,58,3.3732620339651926E-9,NO
474,382,1.0,NO
475,27,3.0116183822163368E-9,NO
476,129,5.662375957492871E-9,NO
477,40,3.004910450294341E-9,NO
478,38,3.004910450294341E-9,NO
479,409,1.2046156213780402E-5,NO
480,131,1.745044677277904E-6,NO
481,116,2.131737083389954E-7,NO
482,58,3.3732620339651926E-9,NO
483,74,3.3732620339651926E-9,NO
484,223,0.0014098181261928534,YES
485,48,1.0771801365198274E-5,YES
486,32,1.1180259327192075E-5,YES
487,34,1.1180259327192075E-5,YES
488,52,1.2460642381649135E-5,YES
489,49,1.1508894152624223E-5,YES
490,26,1.1180259327192075E-5,YES
491,146,7.359419366581829E-5,YES
492,42,1.0771801365198274E-5,YES
493,26,1.1180259327192075E-5,YES
494,489,1.0,YES
495,526,1.0,YES
496,101,1.0718335111300503E-5,YES
497,287,4.1064660275922035E-9,YES
498,78,2.985850901283512E-9,YES
499,47,1.0771801365198274E-5,YES
500,78,1.7071911465420988E-5,YES
501,76,1.7071911465420988E-5,YES
502,40,1.1180259327192075E-5,YES
503,61,1.472756451132901E-5,YES
504,54,1.2460642381649135E-5,YES
505,55,1.2460642381649135E-5,YES
506,50,1.2460642381649135E-5,YES
507,25,3.004910450294341E-9,NO
508,58,1.383301163351E-5,YES
509,53,1.2460642381649135E-5,YES
510,49,1.9911263092725395E-4,YES
511,27,3.004910450294341E-9,NO
512,29,3.004910450294341E-9,NO
513,157,1.0437879478463653E-8,YES
514,75,2.498827290970085E-4,YES
515,83,0.7850519511071601,NO
516,283,1.0,YES
517,114,1.0,YES
518,81,1.0,YES
519,64,0.7801821261801395,NO
520,68,0.7801821261801395,NO
521,48,0.754189548191779,NO
522,48,4.852295402828663E-6,NO
523,115,2.7100350496421554E-5,YES
524,63,1.472756451132901E-5,YES
525,41,1.1180259327192075E-5,YES
526,28,1.1180259327192075E-5,YES
527,34,1.1180259327192075E-5,YES
528,26,1.1180259327192075E-5,YES
529,102,1.3838694717811267E-9,NO
530,413,1.7612434580336294E-8,NO
531,71,1.3838694717811267E-9,NO
532,81,1.6232986158193829E-9,NO
533,124,1.3838694717811267E-9,NO
534,86,1.3838694717811267E-9,NO
535,25,1.4363452651859082E-9,NO
536,41,1.4363452651859082E-9,NO
537,215,1.3230039579319056E-8,NO
538,98,1.0718335111300503E-5,YES
539,201,1.4037855501122223E-9,NO
540,29,1.4363452651859082E-9,NO
541,75,1.3838694717811267E-9,NO
542,44,1.6232986158193829E-9,NO
543,56,1.3838694717811267E-9,NO
544,43,1.3838694717811267E-9,NO
545,240,1.1612014867386417E-5,YES
546,292,5.988236532627142E-4,YES
547,27,1.4363452651859082E-9,NO
548,38,1.4363452651859082E-9,NO
549,27,1.4363452651859082E-9,NO
550,41,1.4363452651859082E-9,NO
551,88,1.3838694717811267E-9,NO
552,28,1.4363452651859082E-9,NO
553,397,0.9999952749724033,YES
554,50,1.3838694717811267E-9,NO
555,52,1.1029582979590372E-5,YES
556,38,1.4363452651859082E-9,NO
557,52,1.3838694717811267E-9,NO
558,38,1.4363452651859082E-9,NO
559,43,1.3838694717811267E-9,NO
560,47,1.3838694717811267E-9,NO
561,50,1.3838694717811267E-9,NO
562,25,1.4363452651859082E-9,NO
563,123,2.985850901283512E-9,NO
564,36,1.4363452651859082E-9,NO
565,116,2.9015911710507015E-9,NO
566,184,4.6268528736805496E-5,YES
567,48,1.3838694717811267E-9,NO
568,32,1.4363452651859082E-9,NO
569,34,1.4363452651859082E-9,NO
570,48,1.3838694717811267E-9,NO
571,49,1.3838694717811267E-9,NO
572,26,1.4363452651859082E-9,NO
573,51,1.3838694717811267E-9,NO
574,31,1.4363452651859082E-9,NO
575,116,1.3838694717811267E-9,NO
576,26,1.4363452651859082E-9,NO
577,30,1.4363452651859082E-9,NO
578,40,1.4363452651859082E-9,NO
579,59,1.4474549403880876E-8,NO
580,49,1.3838694717811267E-9,NO
581,56,6.628447037642366E-9,NO
582,37,1.4363452651859082E-9,NO
583,305,8.799750012762994E-9,NO
584,115,2.201938276438843E-8,NO
585,63,1.3838694717811267E-9,NO
586,31,1.4363452651859082E-9,NO
587,84,1.3838694717811267E-9,NO
588,41,1.4363452651859082E-9,NO
589,28,1.4363452651859082E-9,NO
590,34,1.4363452651859082E-9,NO
591,26,1.4363452651859082E-9,NO
592,39,1.4363452651859082E-9,NO
593,164,1.4037855501122223E-9,NO
594,48,1.3838694717811267E-9,NO
595,133,1.4037855501122223E-9,NO
596,108,1.3838694717811267E-9,NO
597,111,1.3838694717811267E-9,NO
598,73,1.3838694717811267E-9,NO
599,449,1.995878133556375E-9,NO
600,84,1.3838694717811267E-9,NO
601,38,1.4363452651859082E-9,NO
602,95,2.9015911710507015E-9,NO
603,118,1.3838694717811267E-9,NO
604,79,1.3838694717811267E-9,NO
605,60,1.3838694717811267E-9,NO
606,56,1.3838694717811267E-9,NO
607,119,1.3838694717811267E-9,NO
608,76,3.9869571157676366E-9,YES
609,82,2.985850901283512E-9,YES
610,103,2.9765442125712707E-9,NO
611,38,3.004910450294341E-9,NO
612,46,2.9015911710507015E-9,NO
613,46,2.9015911710507015E-9,NO
614,44,2.8951283083726336E-9,NO
615,46,2.9015911710507015E-9,NO
616,31,3.004910450294341E-9,NO
617,64,3.9869571157676366E-9,NO
618,54,2.9015911710507015E-9,NO
619,47,2.9015911710507015E-9,NO
620,196,4.248882243488708E-8,NO
621,134,2.9367938001371988E-9,NO
622,42,1.3838694717811267E-9,NO
623,40,3.004910450294341E-9,NO
624,34,1.4363452651859082E-9,NO
625,36,1.4363452651859082E-9,NO
626,41,1.4363452651859082E-9,NO
627,44,1.3838694717811267E-9,NO
628,37,1.4363452651859082E-9,NO
629,107,1.3838694717811267E-9,YES
630,334,1.6858547967655445E-9,NO
631,67,1.3838694717811267E-9,NO
632,88,1.3838694717811267E-9,NO
633,64,1.3838694717811267E-9,NO
634,34,1.4363452651859082E-9,NO
635,37,1.4363452651859082E-9,NO
636,71,1.3838694717811267E-9,NO
637,262,1.4992559080573248E-9,NO
638,97,1.3838694717811267E-9,NO
639,35,1.4363452651859082E-9,NO
640,85,1.3838694717811267E-9,NO
641,119,1.3838694717811267E-9,NO
642,39,1.4363452651859082E-9,NO
643,185,6.7238409114178835E-9,NO
644,120,1.3838694717811267E-9,NO
645,178,1.4037855501122223E-9,NO
646,153,6.534096333407356E-9,NO
647,89,6.628447037642366E-9,NO
648,51,6.628447037642366E-9,NO
649,36,1.4363452651859082E-9,NO
650,103,6.470611069293679E-9,YES
651,45,2.9160653295203477E-9,NO
652,123,1.945082733368125E-8,NO
653,38,3.0266413951564045E-9,NO
654,25,3.004910450294341E-9,NO
655,55,3.3732620339651926E-9,NO
656,154,2.452155031228256E-8,NO
657,105,1.4364448865555362E-8,NO
658,114,1.4066082385694616E-8,YES
659,148,1.4037855501122223E-9,YES
660,137,1.4037855501122223E-9,YES
661,133,1.4037855501122223E-9,YES
662,131,1.4037855501122223E-9,NO
663,176,1.4037855501122223E-9,NO
664,69,1.4066082385694616E-8,NO
665,53,1.3838694717811267E-9,NO
666,45,1.4066082385694616E-8,NO
667,75,1.4066082385694616E-8,NO
668,71,1.3838694717811267E-9,NO
669,32,1.4363452651859082E-9,NO
670,43,1.3838694717811267E-9,NO
671,29,1.4363452651859082E-9,NO
672,24,1.4363452651859082E-9,NO
673,41,1.4363452651859082E-9,NO
674,326,6.287003249568679E-7,NO
675,110,5.5820415199236236E-9,NO
676,120,1.3838694717811267E-9,NO
677,137,1.4037855501122223E-9,NO
678,95,1.3838694717811267E-9,NO
679,96,1.3838694717811267E-9,NO
680,56,1.3838694717811267E-9,NO
681,40,1.4363452651859082E-9,NO
682,350,1.6858547967655445E-9,NO
683,112,1.3838694717811267E-9,NO
684,71,1.3838694717811267E-9,NO
685,93,1.3838694717811267E-9,NO
686,381,1.995878133556375E-9,NO
687,115,1.3838694717811267E-9,NO
688,69,1.3838694717811267E-9,NO
689,98,1.3838694717811267E-9,NO
690,79,3.9869571157676366E-9,NO
691,157,1.4037855501122223E-9,YES
692,59,1.3838694717811267E-9,NO
693,30,3.0116183822163368E-9,NO
694,57,1.3838694717811267E-9,NO
695,182,1.4037855501122223E-9,NO
696,160,1.4037855501122223E-9,NO
697,32,1.4363452651859082E-9,NO
698,24,1.4363452651859082E-9,NO
699,50,1.3838694717811267E-9,NO
700,50,1.3838694717811267E-9,NO
701,63,1.3838694717811267E-9,NO
702,116,1.3838694717811267E-9,NO
703,182,1.4037855501122223E-9,NO
704,69,1.3838694717811267E-9,NO
705,27,1.4363452651859082E-9,NO
706,67,1.3838694717811267E-9,NO
707,44,1.3838694717811267E-9,NO
708,33,1.4363452651859082E-9,NO
709,158,7.816841146026146E-9,NO
710,91,2.9015911710507015E-9,NO
711,51,2.985850901283512E-9,NO
712,98,6.628447037642366E-9,NO
713,67,1.3838694717811267E-9,NO
714,88,4.494726874619828E-7,NO
715,39,3.0266413951564045E-9,NO
716,30,3.004910450294341E-9,NO
717,170,4.4233689925137724E-8,NO
718,157,2.452155031228256E-8,NO
719,167,4.4233689925137724E-8,NO
720,154,2.452155031228256E-8,NO
721,22,3.004910450294341E-9,NO
722,110,6.470611069293679E-9,NO
723,91,4.248279906145646E-9,NO
724,37,3.0266413951564045E-9,NO
725,54,3.3732620339651926E-9,NO
726,72,1.3838694717811267E-9,NO
727,89,1.3838694717811267E-9,NO
728,304,1.6858547967655445E-9,NO
729,2577,0.9999995922976067,YES
730,60,1.1867209452851784E-8,NO
731,32,1.4363452651859082E-9,NO
732,202,5.3945224076534664E-8,NO
733,36,2.048804703781175E-9,NO
734,31,1.4363452651859082E-9,NO
735,834,0.9999999999998868,NO
736,90,9.745023962794344E-9,NO
737,83,1.3838694717811267E-9,NO
738,97,1.5657799412665294E-6,NO
739,602,0.9999560331758298,YES
740,245,1.9056135765857611E-6,NO
741,716,0.9999999999879982,NO
742,351,2.404705415094452E-9,NO
743,53,3.3732620339651926E-9,NO
744,32,1.4363452651859082E-9,NO
745,40,1.4363452651859082E-9,NO
746,490,3.5407130414449263E-9,NO
747,409,1.995878133556375E-9,NO
748,50,1.3838694717811267E-9,NO
749,287,0.9999551704551515,YES
