ID,Size,Predicted,Actual
240,49,0.0,NO
241,58,1.0,NO
242,37,0.0,NO
243,287,0.0,YES
244,99,0.0,NO
245,57,0.0,NO
246,31,0.0,NO
247,84,0.0,NO
248,41,0.0,NO
249,28,0.0,NO
250,34,0.0,NO
251,26,0.0,NO
252,79,0.0,YES
253,60,0.0,YES
254,109,1.0,YES
255,133,1.0,YES
256,121,1.0,YES
257,131,1.0,NO
258,163,1.0,YES
259,65,1.0,NO
260,53,1.0,NO
261,37,1.0,NO
262,76,1.0,NO
263,70,1.0,NO
264,43,1.0,YES
265,29,1.0,NO
266,24,1.0,NO
267,41,1.0,YES
268,137,1.0,YES
269,95,1.0,YES
270,96,1.0,YES
271,56,1.0,NO
272,40,1.0,YES
273,350,1.0,YES
274,112,1.0,YES
275,71,1.0,NO
276,93,1.0,NO
277,381,1.0,YES
278,115,1.0,YES
279,69,1.0,NO
280,98,1.0,NO
281,136,1.0,YES
282,59,1.0,NO
283,30,1.0,NO
284,42,1.0,YES
285,182,1.0,YES
286,160,1.0,YES
287,32,1.0,YES
288,24,1.0,NO
289,50,1.0,NO
290,50,1.0,NO
291,63,1.0,NO
292,116,1.0,NO
293,182,1.0,NO
294,69,1.0,NO
295,27,1.0,NO
296,67,1.0,YES
297,44,1.0,YES
298,33,1.0,YES
299,72,0.0,NO
300,89,0.0,NO
301,304,0.0,NO
302,1941,1.0,YES
303,36,0.0,NO
304,32,0.0,NO
305,49,0.0,NO
306,27,0.0,NO
307,83,0.0,NO
308,484,1.0,YES
309,119,0.0,NO
310,153,0.0,NO
311,51,0.0,NO
312,51,0.0,NO
313,56,1.0,YES
314,106,1.0,YES
315,108,0.0,NO
316,46,0.0,NO
317,53,0.0,NO
318,447,1.0,NO
319,382,1.0,NO
320,30,0.0,NO
321,22,0.0,NO
322,114,0.0,NO
323,261,1.0,NO
324,75,0.0,NO
325,93,0.0,NO
326,52,0.0,NO
327,393,1.0,NO
328,59,0.0,NO
329,124,0.0,NO
330,405,1.0,NO
331,1158,1.0,NO
332,405,1.0,NO
333,513,1.0,NO
334,703,1.0,NO
335,1389,1.0,NO
336,769,1.0,YES
337,767,1.0,NO
338,901,1.0,NO
339,751,1.0,NO
340,851,1.0,NO
341,462,0.0,NO
342,2193,1.0,NO
343,62,0.0,NO
344,457,1.0,NO
345,405,1.0,NO
346,506,1.0,NO
347,505,1.0,NO
348,1328,1.0,NO
349,2935,1.0,NO
350,713,1.0,NO
351,525,1.0,NO
352,498,1.0,NO
353,387,0.0,NO
354,914,1.0,NO
355,921,1.0,NO
356,421,1.0,NO
357,506,1.0,NO
358,800,0.0,NO
359,405,1.0,NO
360,560,1.0,NO
361,631,0.0,NO
362,406,1.0,NO
363,457,1.0,NO
364,470,1.0,NO
365,405,1.0,NO
366,754,1.0,NO
367,675,1.0,NO
368,470,1.0,NO
369,474,1.0,NO
370,835,1.0,NO
371,65,1.0,NO
372,29093,0.0,NO
373,795,1.0,NO
374,555,1.0,NO
375,405,1.0,NO
376,299,1.0,NO
377,65,0.0,NO
378,74,0.0,NO
379,630,0.0,NO
380,663,1.0,NO
381,515,1.0,NO
382,387,0.0,NO
383,406,1.0,NO
384,513,1.0,NO
385,916,1.0,NO
386,513,1.0,NO
387,1381,1.0,NO
388,802,1.0,NO
389,553,1.0,NO
390,532,1.0,NO
391,1445,1.0,NO
392,1066,1.0,NO
393,515,1.0,NO
394,387,0.0,NO
395,2143,1.0,NO
396,62,0.0,NO
397,2596,1.0,NO
398,1093,1.0,NO
399,68,0.0,NO
400,1900,1.0,NO
401,604,0.0,NO
402,43,0.0,NO
403,107,1.0,NO
404,61,0.0,NO
405,38,0.0,NO
406,32,0.0,NO
407,32,0.0,NO
408,32,0.0,NO
409,35,0.0,NO
410,30,0.0,NO
411,30,0.0,NO
412,27,0.0,NO
413,52,0.0,NO
414,49,0.0,NO
415,49,0.0,NO
416,59,0.0,NO
417,53,0.0,NO
418,57,0.0,NO
419,517,1.0,NO
420,117,1.0,YES
421,71,0.0,NO
422,120,1.0,NO
423,58,1.0,NO
424,145,0.0,NO
425,43,0.0,NO
426,52,0.0,NO
427,99,0.0,NO
428,166,0.0,NO
429,31,0.0,NO
430,165,1.0,NO
431,31,0.0,NO
432,157,1.0,NO
433,83,0.0,NO
434,155,0.0,NO
435,74,0.0,NO
436,337,1.0,NO
437,41,0.0,NO
438,46,1.0,NO
439,53,1.0,NO
440,66,0.0,NO
441,57,0.0,NO
442,58,1.0,YES
443,115,1.0,YES
444,81,0.0,YES
445,119,0.0,NO
446,59,1.0,YES
447,72,0.0,YES
448,64,0.0,NO
449,170,1.0,NO
450,34,0.0,NO
451,38,0.0,NO
452,41,0.0,NO
453,23,0.0,NO
454,22,0.0,NO
455,60,0.0,NO
456,24,0.0,NO
457,22,0.0,NO
458,55,0.0,NO
459,45,0.0,NO
460,50,0.0,NO
461,38,0.0,NO
462,31,0.0,NO
463,30,0.0,NO
464,31,0.0,NO
465,38,0.0,NO
466,31,0.0,NO
467,32,0.0,NO
468,211,0.0,NO
469,259,0.0,NO
470,27,0.0,NO
471,112,0.0,NO
472,109,0.0,NO
473,165,0.0,NO
474,80,0.0,YES
475,82,0.0,NO
476,202,0.0,NO
477,40,0.0,NO
478,185,0.0,YES
479,51,0.0,YES
480,95,0.0,YES
481,50,0.0,YES
482,35,1.0,YES
483,31,0.0,NO
484,59,1.0,YES
485,28,0.0,NO
486,101,1.0,YES
487,25,0.0,NO
488,25,0.0,NO
489,33,0.0,NO
490,480,1.0,NO
491,54,0.0,NO
492,39,0.0,YES
493,40,0.0,YES
494,45,0.0,NO
495,58,0.0,NO
496,110,0.0,NO
497,128,1.0,NO
498,70,1.0,NO
499,444,1.0,NO
500,77,0.0,NO
501,219,0.0,NO
502,125,0.0,NO
503,346,0.0,YES
504,98,0.0,NO
505,343,0.0,YES
506,296,0.0,NO
507,54,0.0,NO
508,575,1.0,NO
509,167,1.0,YES
510,133,0.0,NO
511,37,0.0,NO
512,480,1.0,YES
513,47,0.0,NO
514,284,0.0,NO
515,96,0.0,NO
516,43,0.0,NO
517,47,0.0,YES
518,55,0.0,NO
519,41,0.0,NO
520,42,0.0,NO
521,50,0.0,NO
522,41,0.0,NO
523,61,0.0,NO
524,45,0.0,NO
525,149,1.0,YES
526,182,1.0,NO
527,94,1.0,NO
528,163,0.0,NO
529,56,0.0,NO
530,77,0.0,NO
531,120,0.0,NO
532,77,0.0,NO
533,80,0.0,NO
534,63,0.0,NO
535,175,1.0,NO
536,52,0.0,NO
537,172,1.0,NO
538,52,0.0,NO
539,167,1.0,NO
540,64,1.0,YES
541,110,0.0,NO
542,70,0.0,NO
543,131,0.0,NO
544,277,0.0,NO
545,108,0.0,NO
546,44,0.0,NO
547,104,0.0,NO
548,210,1.0,NO
549,40,1.0,YES
550,96,1.0,NO
551,90,1.0,YES
552,64,0.0,NO
553,58,0.0,NO
554,65,0.0,NO
555,64,0.0,NO
556,64,0.0,NO
557,57,0.0,NO
558,23,0.0,NO
559,40,0.0,NO
560,25,0.0,NO
561,26,0.0,NO
562,59,0.0,NO
563,60,0.0,NO
564,51,0.0,NO
565,58,0.0,NO
566,61,0.0,NO
567,35,0.0,NO
568,224,0.0,NO
569,52,0.0,NO
570,32,0.0,NO
571,32,0.0,NO
572,32,0.0,NO
573,32,0.0,NO
574,23,0.0,NO
575,24,0.0,NO
576,105,0.0,YES
577,31,1.0,NO
578,34,0.0,YES
579,28,0.0,YES
580,31,0.0,NO
581,38,0.0,YES
582,32,0.0,YES
583,28,0.0,YES
584,41,0.0,YES
585,276,1.0,NO
586,41,0.0,NO
587,139,0.0,YES
588,29,0.0,NO
589,22,0.0,NO
590,25,0.0,NO
591,24,0.0,NO
592,28,0.0,NO
593,30,0.0,NO
594,199,0.0,NO
595,84,0.0,YES
596,22,0.0,NO
597,31,0.0,NO
598,32,0.0,NO
599,225,0.0,YES
600,403,1.0,YES
601,385,1.0,YES
602,106,0.0,NO
603,25,0.0,NO
604,52,0.0,NO
605,52,0.0,NO
606,48,1.0,YES
607,72,0.0,NO
608,39,0.0,NO
609,48,0.0,NO
610,42,0.0,NO
611,87,0.0,YES
612,55,0.0,NO
613,57,0.0,NO
614,100,0.0,NO
615,42,0.0,NO
616,179,0.0,NO
617,95,0.0,YES
618,42,0.0,NO
619,61,0.0,NO
620,24,0.0,NO
621,61,0.0,NO
622,180,0.0,NO
623,38,0.0,NO
624,57,0.0,YES
625,51,0.0,NO
626,60,0.0,YES
627,50,0.0,NO
628,51,0.0,NO
629,186,1.0,NO
630,52,0.0,NO
631,49,0.0,NO
632,52,0.0,NO
633,37,0.0,NO
634,111,0.0,NO
635,63,0.0,NO
636,62,0.0,NO
637,139,0.0,NO
638,76,0.0,NO
639,60,0.0,NO
640,41,0.0,YES
641,31,0.0,NO
642,45,0.0,NO
643,85,0.0,NO
644,37,0.0,NO
645,27,1.0,NO
646,65,1.0,NO
647,86,0.0,NO
648,34,0.0,NO
649,83,0.0,NO
650,83,1.0,NO
651,67,0.0,NO
652,62,0.0,NO
653,26,0.0,NO
654,32,1.0,NO
655,36,0.0,NO
656,33,0.0,NO
657,27,0.0,NO
658,44,0.0,NO
659,29,0.0,NO
660,29,0.0,NO
661,25,0.0,NO
662,184,0.0,NO
663,32,0.0,NO
664,53,0.0,NO
665,36,0.0,NO
666,22,0.0,NO
667,382,1.0,YES
668,33,0.0,NO
669,25,0.0,NO
670,28,0.0,NO
671,25,0.0,NO
672,25,0.0,NO
673,26,0.0,NO
674,50,0.0,YES
675,24,0.0,NO
676,25,0.0,NO
677,26,0.0,NO
678,31,0.0,NO
679,94,0.0,NO
680,61,0.0,NO
681,96,0.0,NO
682,217,0.0,NO
683,521,1.0,NO
684,56,0.0,NO
685,69,0.0,NO
686,160,0.0,NO
687,142,0.0,NO
688,149,0.0,NO
689,47,0.0,NO
690,173,0.0,NO
691,117,1.0,NO
692,214,1.0,YES
693,98,0.0,NO
694,69,1.0,NO
695,356,1.0,NO
696,37,0.0,NO
697,37,0.0,NO
698,54,0.0,NO
699,44,0.0,NO
700,35,0.0,NO
701,24,0.0,NO
702,65,0.0,NO
703,27,1.0,NO
704,424,1.0,NO
705,67,0.0,NO
706,177,0.0,NO
707,59,0.0,NO
708,68,0.0,NO
709,156,0.0,NO
710,189,1.0,NO
711,253,0.0,NO
712,43,0.0,NO
713,43,0.0,NO
714,38,0.0,NO
715,121,1.0,NO
716,64,0.0,NO
717,128,1.0,NO
718,47,0.0,NO
719,210,1.0,NO
720,498,0.0,NO
721,74,1.0,YES
722,34,0.0,NO
723,58,0.0,NO
724,119,1.0,NO
725,125,1.0,NO
726,132,1.0,NO
727,35,0.0,NO
728,763,1.0,NO
729,131,0.0,NO
730,187,0.0,NO
731,51,0.0,NO
732,26,1.0,NO
733,58,1.0,NO
734,375,0.0,NO
735,53,0.0,NO
736,84,0.0,NO
737,628,1.0,YES
738,213,1.0,YES
739,175,0.0,NO
740,30,0.0,NO
741,377,0.0,NO
742,40,0.0,NO
743,822,1.0,YES
744,121,0.0,NO
745,183,0.0,NO
746,32,0.0,NO
747,32,0.0,NO
748,26,0.0,NO
749,174,0.0,NO
750,31,0.0,NO
751,24,0.0,NO
752,34,0.0,NO
753,123,0.0,NO
754,87,0.0,NO
755,26,0.0,NO
756,25,0.0,NO
757,23,0.0,NO
758,23,0.0,NO
759,23,0.0,NO
760,33,0.0,NO
761,32,0.0,NO
762,29,0.0,NO
763,22,0.0,NO
764,25,0.0,YES
765,24,0.0,NO
766,31,0.0,NO
767,31,0.0,NO
768,26,0.0,NO
769,26,0.0,NO
770,26,0.0,NO
771,36,0.0,NO
772,65,0.0,NO
773,41,0.0,NO
774,39,0.0,NO
775,38,0.0,NO
776,31,0.0,NO
777,125,0.0,NO
778,38,0.0,NO
779,48,0.0,NO
780,44,0.0,NO
781,42,0.0,NO
782,46,0.0,NO
783,42,0.0,NO
784,113,0.0,NO
785,53,0.0,NO
786,56,0.0,NO
787,61,0.0,NO
788,49,0.0,NO
789,53,0.0,NO
790,29,0.0,NO
791,48,0.0,NO
792,96,0.0,NO
793,95,0.0,NO
794,51,0.0,NO
795,29,0.0,NO
796,159,0.0,NO
797,53,0.0,NO
798,56,0.0,NO
799,27,0.0,NO
800,95,0.0,NO
801,40,0.0,NO
802,45,0.0,NO
803,61,0.0,NO
804,53,0.0,NO
805,38,0.0,NO
806,64,0.0,NO
807,31,0.0,NO
808,52,0.0,NO
809,29,0.0,NO
810,33,0.0,NO
811,39,0.0,NO
812,218,1.0,NO
813,40,0.0,NO
814,27,0.0,NO
815,84,0.0,NO
816,62,0.0,NO
817,80,0.0,NO
818,59,0.0,NO
819,93,0.0,NO
820,107,0.0,NO
821,73,0.0,NO
822,106,0.0,NO
823,76,0.0,NO
824,92,1.0,NO
825,24,0.0,NO
826,33,1.0,YES
827,31,0.0,NO
828,62,1.0,YES
829,77,1.0,YES
830,25,0.0,NO
831,125,1.0,YES
832,201,1.0,NO
833,171,1.0,NO
834,204,1.0,NO
835,49,0.0,NO
836,38,0.0,NO
837,182,1.0,NO
838,94,1.0,NO
839,138,1.0,NO
840,25,0.0,NO
841,25,0.0,NO
842,36,0.0,NO
843,26,0.0,NO
844,44,0.0,NO
845,52,0.0,NO
846,50,0.0,NO
847,75,0.0,NO
848,28,0.0,NO
849,31,0.0,NO
850,41,0.0,NO
851,26,0.0,NO
852,39,0.0,NO
853,26,0.0,NO
854,30,0.0,NO
855,25,0.0,NO
856,33,0.0,NO
857,44,0.0,NO
858,23,0.0,NO
859,80,0.0,NO
860,79,0.0,YES
861,26,0.0,NO
862,83,0.0,NO
863,92,0.0,NO
864,26,0.0,NO
865,85,0.0,NO
866,67,0.0,NO
867,124,0.0,NO
868,26,0.0,NO
869,25,0.0,NO
870,76,0.0,NO
871,109,0.0,NO
872,24,0.0,NO
873,27,0.0,NO
874,47,0.0,NO
875,185,1.0,NO
876,96,1.0,NO
877,97,1.0,NO
878,23,0.0,NO
879,154,0.0,NO
880,47,0.0,NO
881,176,0.0,NO
882,36,0.0,NO
883,32,0.0,NO
884,30,0.0,NO
885,37,0.0,NO
886,33,0.0,NO
887,32,0.0,NO
888,289,0.0,NO
889,66,0.0,NO
890,425,1.0,YES
891,734,1.0,NO
892,147,0.0,NO
893,47,0.0,NO
894,171,0.0,NO
895,92,0.0,NO
896,44,0.0,NO
897,34,0.0,NO
898,359,0.0,NO
899,60,0.0,NO
900,28,0.0,NO
901,50,0.0,NO
902,35,0.0,NO
903,142,0.0,NO
