ID,Size,Predicted,Actual
152,81,5.94883997620464E-4,NO
153,132,5.94883997620464E-4,NO
154,146,5.94883997620464E-4,YES
155,76,2.976190476190476E-4,YES
156,420,5.94883997620464E-4,YES
157,306,5.94883997620464E-4,YES
158,48,0.9994051160023795,YES
159,31,0.9994051160023795,YES
160,62,0.9994051160023795,NO
161,96,0.9994051160023795,NO
162,77,0.9994051160023795,NO
163,111,0.9994051160023795,NO
164,43,2.976190476190476E-4,NO
165,63,5.955216769890425E-5,NO
166,235,0.9994051160023795,NO
167,75,2.976190476190476E-4,NO
168,43,0.9994051160023795,NO
169,33,5.94883997620464E-4,NO
170,63,5.94883997620464E-4,NO
171,94,0.9994051160023795,NO
172,40,0.333399484024608,NO
173,160,5.94883997620464E-4,NO
174,40,0.333399484024608,NO
175,32,5.94883997620464E-4,NO
176,86,5.94883997620464E-4,NO
177,25,3.722176728951091E-5,NO
178,178,0.9994051160023795,YES
179,94,5.94883997620464E-4,NO
180,167,5.94883997620464E-4,YES
181,29,6.616819956328989E-5,NO
182,26,5.94883997620464E-4,YES
183,52,5.94883997620464E-4,YES
184,43,1.9845207382417147E-4,NO
185,195,0.4999999999999999,YES
186,240,0.9994051160023795,YES
187,28,8.507018290089324E-5,NO
188,37,1.9845207382417147E-4,NO
189,69,5.94883997620464E-4,NO
190,28,8.507018290089324E-5,NO
191,284,0.9994051160023795,YES
192,44,9.924573243350537E-5,NO
193,51,5.94883997620464E-4,NO
194,38,5.955216769890425E-5,NO
195,52,9.924573243350537E-5,NO
196,37,1.9845207382417147E-4,NO
197,46,2.976190476190476E-4,NO
198,25,1.9845207382417147E-4,YES
199,113,5.94883997620464E-4,YES
200,36,1.1909015124449208E-4,NO
201,116,5.94883997620464E-4,NO
202,121,0.9994051160023795,YES
203,48,5.94883997620464E-4,NO
204,32,3.970302139992854E-5,NO
205,34,1.4885382554331647E-4,NO
206,26,3.970302139992854E-5,NO
207,50,5.94883997620464E-4,NO
208,31,4.581061890146137E-5,NO
209,98,5.94883997620464E-4,NO
210,26,3.970302139992854E-5,NO
211,25,3.722176728951091E-5,NO
212,40,1.1909015124449208E-4,NO
213,59,5.94883997620464E-4,YES
214,36,5.94883997620464E-4,NO
215,58,1.9845207382417147E-4,YES
216,37,1.9845207382417147E-4,NO
217,281,0.9994051160023795,YES
218,99,5.94883997620464E-4,NO
219,57,1.4885382554331647E-4,NO
220,31,4.581061890146137E-5,NO
221,70,5.94883997620464E-4,NO
222,41,9.924573243350537E-5,NO
223,28,8.507018290089324E-5,NO
224,34,1.4885382554331647E-4,NO
225,26,3.970302139992854E-5,NO
226,67,0.9994051160023795,NO
227,112,0.9994051160023795,NO
228,100,0.9994051160023795,NO
229,82,5.94883997620464E-4,NO
230,97,0.9994051160023795,NO
231,47,5.94883997620464E-4,NO
232,38,0.9994051160023795,NO
233,25,0.9994051160023795,NO
234,60,0.9994051160023795,YES
235,50,5.94883997620464E-4,NO
236,40,0.9994051160023795,NO
237,22,0.9994051160023795,NO
238,21,0.9994051160023795,NO
239,27,0.9994051160023795,NO
240,96,5.94883997620464E-4,NO
241,69,5.94883997620464E-4,NO
242,69,2.976190476190476E-4,NO
243,34,1.9845207382417147E-4,NO
244,34,2.976190476190476E-4,NO
245,238,0.9994051160023795,NO
246,80,0.9994051160023795,NO
247,58,0.9994051160023795,NO
248,74,5.94883997620464E-4,NO
249,269,0.9994051160023795,YES
250,83,0.9994051160023795,NO
251,56,0.9994051160023795,NO
252,79,5.94883997620464E-4,NO
253,72,1.9845207382417147E-4,NO
254,89,5.94883997620464E-4,NO
255,304,5.94883997620464E-4,NO
256,1560,0.9994051160023795,YES
257,351,5.94883997620464E-4,YES
258,36,1.1909015124449208E-4,YES
259,32,3.970302139992854E-5,YES
260,49,1.9845207382417147E-4,YES
261,27,1.4885382554331647E-4,NO
262,445,5.94883997620464E-4,YES
263,119,5.94883997620464E-4,NO
264,153,5.94883997620464E-4,NO
265,51,8.507018290089324E-5,NO
266,51,8.507018290089324E-5,NO
267,108,5.94883997620464E-4,NO
268,46,2.976190476190476E-4,NO
269,53,7.443799315170464E-5,NO
270,447,5.94883997620464E-4,NO
271,382,5.94883997620464E-4,NO
272,30,8.507018290089324E-5,NO
273,22,7.443799315170464E-5,NO
274,114,5.94883997620464E-4,YES
275,259,2.976190476190476E-4,YES
276,75,2.976190476190476E-4,NO
277,93,2.976190476190476E-4,NO
278,52,9.924573243350537E-5,NO
279,394,5.94883997620464E-4,NO
280,59,1.1909015124449208E-4,NO
281,124,5.94883997620464E-4,YES
282,405,5.94883997620464E-4,NO
283,982,0.9994051160023795,NO
284,405,5.94883997620464E-4,YES
285,513,0.9994051160023795,NO
286,1389,0.9994051160023795,NO
287,713,0.9994051160023795,NO
288,768,0.9994051160023795,YES
289,851,0.9994051160023795,NO
290,462,5.94883997620464E-4,NO
291,457,0.9994051160023795,YES
292,405,5.94883997620464E-4,NO
293,506,0.4999999999999999,NO
294,1328,0.9994051160023795,YES
295,2935,0.9994051160023795,YES
296,713,0.9994051160023795,NO
297,498,5.94883997620464E-4,NO
298,387,5.94883997620464E-4,NO
299,914,0.9994051160023795,NO
300,921,0.9994051160023795,NO
301,421,5.94883997620464E-4,NO
302,506,0.4999999999999999,NO
303,800,5.94883997620464E-4,NO
304,405,5.94883997620464E-4,NO
305,560,0.9994051160023795,NO
306,631,5.94883997620464E-4,NO
307,406,5.94883997620464E-4,NO
308,457,0.9994051160023795,YES
309,470,0.9994051160023795,YES
310,405,0.9994051160023795,YES
311,754,0.9994051160023795,YES
312,560,0.9994051160023795,YES
313,470,0.9994051160023795,YES
314,21405,0.9994051160023795,YES
315,555,5.94883997620464E-4,NO
316,405,5.94883997620464E-4,NO
317,299,5.94883997620464E-4,NO
318,65,5.94883997620464E-4,NO
319,663,0.9994051160023795,NO
320,515,5.94883997620464E-4,NO
321,513,0.9994051160023795,NO
322,916,0.9994051160023795,NO
323,513,0.9994051160023795,NO
324,1210,0.9994051160023795,NO
325,802,5.94883997620464E-4,NO
326,553,0.9994051160023795,NO
327,532,0.9994051160023795,YES
328,1287,5.94883997620464E-4,YES
329,908,0.9994051160023795,YES
330,515,0.9994051160023795,YES
331,387,5.94883997620464E-4,NO
332,1279,0.9994051160023795,YES
333,62,5.94883997620464E-4,NO
334,68,5.94883997620464E-4,NO
335,1207,0.9994051160023795,YES
336,43,1.9845207382417147E-4,NO
337,82,5.94883997620464E-4,NO
338,61,0.111162575266327,NO
339,38,5.955216769890425E-5,NO
340,32,3.970302139992854E-5,NO
341,32,3.970302139992854E-5,NO
342,32,3.970302139992854E-5,NO
343,35,1.9845207382417147E-4,NO
344,30,8.507018290089324E-5,NO
345,30,8.507018290089324E-5,NO
346,49,0.9994051160023795,NO
347,49,1.9845207382417147E-4,NO
348,59,1.1909015124449208E-4,NO
349,53,7.443799315170464E-5,NO
350,57,1.4885382554331647E-4,NO
351,627,0.9994051160023795,YES
352,125,5.94883997620464E-4,YES
353,71,1.9845207382417147E-4,YES
354,136,5.94883997620464E-4,YES
355,145,5.94883997620464E-4,YES
356,43,1.9845207382417147E-4,YES
357,52,9.924573243350537E-5,NO
358,99,5.94883997620464E-4,YES
359,166,2.976190476190476E-4,YES
360,31,4.581061890146137E-5,YES
361,165,5.94883997620464E-4,YES
362,31,4.581061890146137E-5,YES
363,157,5.94883997620464E-4,YES
364,83,2.976190476190476E-4,YES
365,155,5.94883997620464E-4,YES
366,74,1.9845207382417147E-4,YES
367,337,5.94883997620464E-4,YES
368,41,9.924573243350537E-5,NO
369,53,5.94883997620464E-4,YES
370,66,5.94883997620464E-4,YES
371,57,1.4885382554331647E-4,YES
372,72,1.9845207382417147E-4,NO
373,64,1.4885382554331647E-4,NO
374,155,5.94883997620464E-4,NO
375,34,1.4885382554331647E-4,NO
376,38,5.955216769890425E-5,NO
377,41,9.924573243350537E-5,NO
378,23,7.443799315170464E-5,NO
379,22,7.443799315170464E-5,NO
380,60,1.4885382554331647E-4,NO
381,24,5.955216769890425E-5,NO
382,22,7.443799315170464E-5,NO
383,55,2.976190476190476E-4,NO
384,45,1.4885382554331647E-4,NO
385,50,1.1909015124449208E-4,NO
386,38,5.955216769890425E-5,NO
387,31,4.581061890146137E-5,NO
388,30,8.507018290089324E-5,NO
389,31,4.581061890146137E-5,NO
390,38,5.955216769890425E-5,NO
391,31,4.581061890146137E-5,NO
392,32,3.970302139992854E-5,NO
393,80,2.976190476190476E-4,NO
394,82,2.976190476190476E-4,NO
395,202,5.94883997620464E-4,NO
396,40,1.1909015124449208E-4,NO
397,185,5.94883997620464E-4,NO
398,51,8.507018290089324E-5,NO
399,31,4.581061890146137E-5,NO
400,28,8.507018290089324E-5,NO
401,25,3.722176728951091E-5,NO
402,25,3.722176728951091E-5,NO
403,33,7.443799315170464E-5,NO
404,448,0.9998015479261756,YES
405,54,1.9845207382417147E-4,NO
406,39,1.1909015124449208E-4,NO
407,40,1.1909015124449208E-4,NO
408,45,1.4885382554331647E-4,NO
409,58,1.9845207382417147E-4,NO
410,110,2.976190476190476E-4,NO
411,89,1.9845207382417147E-4,NO
412,57,1.4885382554331647E-4,NO
413,89,1.9845207382417147E-4,NO
414,52,9.924573243350537E-5,NO
415,219,5.94883997620464E-4,YES
416,125,5.94883997620464E-4,YES
417,346,0.9998511461744566,YES
418,98,5.94883997620464E-4,YES
419,343,0.9998511461744566,YES
420,296,0.9994051160023795,YES
421,47,1.4885382554331647E-4,YES
422,284,0.9994051160023795,YES
423,96,5.94883997620464E-4,YES
424,43,1.9845207382417147E-4,YES
425,47,1.4885382554331647E-4,NO
426,55,2.976190476190476E-4,YES
427,41,9.924573243350537E-5,YES
428,42,1.1909015124449208E-4,YES
429,50,1.1909015124449208E-4,YES
430,41,9.924573243350537E-5,YES
431,61,5.94883997620464E-4,YES
432,45,1.4885382554331647E-4,YES
433,142,5.94883997620464E-4,YES
434,176,2.976190476190476E-4,YES
435,94,1.9845207382417147E-4,YES
436,163,0.9994051160023795,YES
437,56,1.9845207382417147E-4,YES
438,77,5.94883997620464E-4,YES
439,120,5.94883997620464E-4,YES
440,77,5.94883997620464E-4,YES
441,80,2.976190476190476E-4,YES
442,63,5.94883997620464E-4,YES
443,175,5.94883997620464E-4,YES
444,57,1.4885382554331647E-4,YES
445,171,0.9994051160023795,NO
446,57,1.4885382554331647E-4,YES
447,152,0.9994051160023795,YES
448,70,5.94883997620464E-4,YES
449,110,2.976190476190476E-4,NO
450,70,5.94883997620464E-4,YES
451,131,5.94883997620464E-4,NO
452,281,0.9994051160023795,YES
453,108,5.94883997620464E-4,YES
454,44,9.924573243350537E-5,YES
455,104,5.94883997620464E-4,YES
456,209,5.94883997620464E-4,YES
457,94,5.94883997620464E-4,YES
458,89,1.9845207382417147E-4,YES
459,64,1.4885382554331647E-4,NO
460,58,5.94883997620464E-4,NO
461,65,5.94883997620464E-4,NO
462,64,5.94883997620464E-4,YES
463,64,5.94883997620464E-4,NO
464,57,0.9994051160023795,YES
465,23,7.443799315170464E-5,NO
466,40,1.1909015124449208E-4,NO
467,25,3.722176728951091E-5,NO
468,26,3.970302139992854E-5,NO
469,59,1.1909015124449208E-4,NO
470,60,1.4885382554331647E-4,NO
471,51,8.507018290089324E-5,NO
472,58,1.9845207382417147E-4,NO
473,61,0.111162575266327,NO
474,35,5.94883997620464E-4,NO
475,224,5.94883997620464E-4,NO
476,52,5.94883997620464E-4,NO
477,32,3.970302139992854E-5,NO
478,32,3.970302139992854E-5,NO
479,32,3.970302139992854E-5,NO
480,32,3.970302139992854E-5,NO
481,23,7.443799315170464E-5,NO
482,24,5.955216769890425E-5,NO
483,105,5.94883997620464E-4,NO
484,29,6.616819956328989E-5,NO
485,34,1.4885382554331647E-4,NO
486,28,8.507018290089324E-5,NO
487,31,4.581061890146137E-5,NO
488,38,5.955216769890425E-5,NO
489,32,3.970302139992854E-5,NO
490,28,8.507018290089324E-5,NO
491,41,9.924573243350537E-5,NO
492,266,5.94883997620464E-4,YES
493,41,9.924573243350537E-5,NO
494,134,5.94883997620464E-4,NO
495,29,6.616819956328989E-5,NO
496,22,7.443799315170464E-5,NO
497,25,3.722176728951091E-5,NO
498,24,5.955216769890425E-5,NO
499,28,8.507018290089324E-5,NO
500,30,8.507018290089324E-5,NO
501,198,0.4999999999999999,NO
502,84,0.9994051160023795,YES
503,22,7.443799315170464E-5,NO
504,31,4.581061890146137E-5,NO
505,32,3.970302139992854E-5,NO
506,225,5.94883997620464E-4,NO
507,386,0.9994051160023795,YES
508,360,0.9994051160023795,YES
509,106,2.976190476190476E-4,NO
510,25,3.722176728951091E-5,NO
511,52,9.924573243350537E-5,NO
512,52,9.924573243350537E-5,NO
513,72,1.9845207382417147E-4,NO
514,39,1.1909015124449208E-4,NO
515,48,1.9845207382417147E-4,NO
516,42,1.1909015124449208E-4,NO
517,87,5.94883997620464E-4,NO
518,55,2.976190476190476E-4,NO
519,57,1.4885382554331647E-4,NO
520,100,2.976190476190476E-4,NO
521,42,1.1909015124449208E-4,NO
522,179,5.94883997620464E-4,NO
523,95,2.976190476190476E-4,YES
524,42,1.1909015124449208E-4,NO
525,61,0.111162575266327,NO
526,24,5.955216769890425E-5,NO
527,61,0.111162575266327,NO
528,181,5.94883997620464E-4,NO
529,38,5.955216769890425E-5,NO
530,57,1.4885382554331647E-4,NO
531,51,8.507018290089324E-5,NO
532,60,1.4885382554331647E-4,NO
533,50,1.1909015124449208E-4,NO
534,51,8.507018290089324E-5,NO
535,186,0.4999999999999999,NO
536,52,9.924573243350537E-5,NO
537,49,1.9845207382417147E-4,NO
538,52,9.924573243350537E-5,NO
539,37,1.9845207382417147E-4,YES
540,105,5.94883997620464E-4,NO
541,63,5.94883997620464E-4,NO
542,62,1.4885382554331647E-4,NO
543,139,5.94883997620464E-4,NO
544,76,2.976190476190476E-4,NO
545,60,1.4885382554331647E-4,NO
546,41,9.924573243350537E-5,NO
547,31,4.581061890146137E-5,NO
548,45,1.4885382554331647E-4,NO
549,85,2.976190476190476E-4,NO
550,37,1.9845207382417147E-4,NO
551,61,0.111162575266327,NO
552,86,5.94883997620464E-4,NO
553,34,1.4885382554331647E-4,NO
554,83,2.976190476190476E-4,NO
555,54,1.9845207382417147E-4,NO
556,67,2.976190476190476E-4,NO
557,62,1.4885382554331647E-4,NO
558,26,5.94883997620464E-4,NO
559,29,6.616819956328989E-5,NO
560,36,1.1909015124449208E-4,NO
561,33,7.443799315170464E-5,NO
562,26,3.970302139992854E-5,NO
563,44,9.924573243350537E-5,NO
564,29,6.616819956328989E-5,NO
565,29,6.616819956328989E-5,NO
566,25,3.722176728951091E-5,NO
567,184,5.94883997620464E-4,NO
568,32,3.970302139992854E-5,NO
569,53,7.443799315170464E-5,NO
570,36,1.1909015124449208E-4,NO
571,22,7.443799315170464E-5,NO
572,370,5.94883997620464E-4,YES
573,33,7.443799315170464E-5,NO
574,25,3.722176728951091E-5,NO
575,28,8.507018290089324E-5,NO
576,25,3.722176728951091E-5,NO
577,25,3.722176728951091E-5,NO
578,26,3.970302139992854E-5,NO
579,50,1.1909015124449208E-4,NO
580,24,5.955216769890425E-5,NO
581,25,3.722176728951091E-5,NO
582,26,3.970302139992854E-5,NO
583,31,4.581061890146137E-5,NO
584,94,1.9845207382417147E-4,NO
585,61,0.111162575266327,NO
586,96,1.9845207382417147E-4,NO
587,217,5.94883997620464E-4,NO
588,521,5.94883997620464E-4,NO
589,56,1.9845207382417147E-4,NO
590,69,5.94883997620464E-4,NO
591,159,2.976190476190476E-4,NO
592,142,5.94883997620464E-4,NO
593,149,5.94883997620464E-4,NO
594,47,1.4885382554331647E-4,YES
595,173,5.94883997620464E-4,YES
596,100,2.976190476190476E-4,NO
597,136,5.94883997620464E-4,NO
598,98,5.94883997620464E-4,NO
599,60,1.4885382554331647E-4,NO
600,351,0.9998511461744566,NO
601,37,1.9845207382417147E-4,NO
602,37,1.9845207382417147E-4,NO
603,54,1.9845207382417147E-4,NO
604,44,9.924573243350537E-5,NO
605,35,1.9845207382417147E-4,NO
606,24,5.955216769890425E-5,NO
607,65,5.94883997620464E-4,YES
608,217,5.94883997620464E-4,YES
609,67,0.9994051160023795,YES
610,177,5.94883997620464E-4,NO
611,59,1.1909015124449208E-4,NO
612,68,5.94883997620464E-4,NO
613,156,5.94883997620464E-4,NO
614,203,0.9994051160023795,YES
615,253,5.94883997620464E-4,NO
616,43,1.9845207382417147E-4,NO
617,43,1.9845207382417147E-4,NO
618,38,5.955216769890425E-5,NO
619,81,5.94883997620464E-4,YES
620,64,1.4885382554331647E-4,NO
621,124,5.94883997620464E-4,NO
622,47,1.4885382554331647E-4,NO
623,189,0.4999999999999999,YES
624,498,5.94883997620464E-4,YES
625,74,1.9845207382417147E-4,NO
626,34,1.4885382554331647E-4,YES
627,58,1.9845207382417147E-4,NO
628,109,5.94883997620464E-4,NO
629,161,5.94883997620464E-4,NO
630,133,5.94883997620464E-4,YES
631,35,5.94883997620464E-4,NO
632,628,0.9994051160023795,YES
633,131,5.94883997620464E-4,NO
634,187,0.4999999999999999,NO
635,51,8.507018290089324E-5,NO
636,375,5.94883997620464E-4,NO
637,53,7.443799315170464E-5,YES
638,84,2.976190476190476E-4,YES
639,30,8.507018290089324E-5,NO
640,377,5.94883997620464E-4,NO
641,40,1.1909015124449208E-4,NO
642,815,5.94883997620464E-4,NO
643,121,2.976190476190476E-4,YES
644,183,5.94883997620464E-4,NO
645,32,3.970302139992854E-5,NO
646,32,3.970302139992854E-5,NO
647,26,3.970302139992854E-5,NO
648,174,5.94883997620464E-4,NO
649,31,4.581061890146137E-5,NO
650,24,5.955216769890425E-5,NO
651,34,1.4885382554331647E-4,NO
652,123,5.94883997620464E-4,NO
653,87,5.94883997620464E-4,NO
654,26,3.970302139992854E-5,NO
655,25,3.722176728951091E-5,NO
656,23,7.443799315170464E-5,NO
657,23,7.443799315170464E-5,NO
658,23,7.443799315170464E-5,NO
659,33,7.443799315170464E-5,NO
660,32,3.970302139992854E-5,NO
661,29,6.616819956328989E-5,NO
662,22,7.443799315170464E-5,NO
663,25,3.722176728951091E-5,NO
664,24,5.955216769890425E-5,NO
665,31,4.581061890146137E-5,NO
666,31,4.581061890146137E-5,NO
667,26,3.970302139992854E-5,NO
668,26,3.970302139992854E-5,NO
669,26,3.970302139992854E-5,NO
670,36,1.1909015124449208E-4,NO
671,65,5.94883997620464E-4,NO
672,41,9.924573243350537E-5,NO
673,39,1.1909015124449208E-4,NO
674,38,5.955216769890425E-5,NO
675,31,4.581061890146137E-5,NO
676,125,5.94883997620464E-4,NO
677,38,5.955216769890425E-5,NO
678,48,1.9845207382417147E-4,NO
679,44,9.924573243350537E-5,NO
680,42,1.1909015124449208E-4,NO
681,46,2.976190476190476E-4,NO
682,42,1.1909015124449208E-4,NO
683,113,5.94883997620464E-4,NO
684,53,7.443799315170464E-5,NO
685,56,1.9845207382417147E-4,NO
686,61,0.111162575266327,NO
687,49,1.9845207382417147E-4,NO
688,53,7.443799315170464E-5,NO
689,29,6.616819956328989E-5,NO
690,48,1.9845207382417147E-4,NO
691,96,1.9845207382417147E-4,NO
692,95,2.976190476190476E-4,NO
693,51,8.507018290089324E-5,NO
694,29,6.616819956328989E-5,NO
695,159,2.976190476190476E-4,NO
696,53,7.443799315170464E-5,NO
697,56,1.9845207382417147E-4,NO
698,27,1.4885382554331647E-4,NO
699,95,2.976190476190476E-4,NO
700,40,1.1909015124449208E-4,NO
701,45,1.4885382554331647E-4,NO
702,61,0.111162575266327,NO
703,53,7.443799315170464E-5,NO
704,38,5.955216769890425E-5,NO
705,64,1.4885382554331647E-4,NO
706,31,4.581061890146137E-5,NO
707,52,9.924573243350537E-5,NO
708,29,6.616819956328989E-5,NO
709,33,7.443799315170464E-5,NO
710,39,1.1909015124449208E-4,NO
711,218,5.94883997620464E-4,NO
712,40,1.1909015124449208E-4,NO
713,27,1.4885382554331647E-4,NO
714,84,2.976190476190476E-4,NO
715,62,1.4885382554331647E-4,NO
716,80,2.976190476190476E-4,NO
717,59,1.1909015124449208E-4,NO
718,93,2.976190476190476E-4,NO
719,107,5.94883997620464E-4,NO
720,73,5.94883997620464E-4,NO
721,106,2.976190476190476E-4,NO
722,76,2.976190476190476E-4,NO
723,92,1.9845207382417147E-4,NO
724,24,5.955216769890425E-5,NO
725,33,7.443799315170464E-5,NO
726,31,4.581061890146137E-5,NO
727,62,1.4885382554331647E-4,NO
728,77,5.94883997620464E-4,NO
729,25,3.722176728951091E-5,NO
730,94,1.9845207382417147E-4,YES
731,201,5.94883997620464E-4,NO
732,171,5.94883997620464E-4,NO
733,199,0.4999999999999999,NO
734,49,1.9845207382417147E-4,NO
735,38,5.955216769890425E-5,NO
736,178,2.976190476190476E-4,NO
737,94,1.9845207382417147E-4,NO
738,138,5.94883997620464E-4,NO
739,25,3.722176728951091E-5,NO
740,25,3.722176728951091E-5,NO
741,36,1.1909015124449208E-4,NO
742,26,3.970302139992854E-5,NO
743,44,9.924573243350537E-5,NO
744,52,9.924573243350537E-5,NO
745,50,1.1909015124449208E-4,NO
746,75,2.976190476190476E-4,NO
747,28,8.507018290089324E-5,NO
748,31,4.581061890146137E-5,NO
749,41,9.924573243350537E-5,NO
750,26,3.970302139992854E-5,NO
751,39,1.1909015124449208E-4,NO
752,26,3.970302139992854E-5,NO
753,30,8.507018290089324E-5,NO
754,25,3.722176728951091E-5,NO
755,33,7.443799315170464E-5,NO
756,44,9.924573243350537E-5,NO
757,23,7.443799315170464E-5,NO
758,80,2.976190476190476E-4,NO
759,79,5.94883997620464E-4,NO
760,26,3.970302139992854E-5,NO
761,83,2.976190476190476E-4,NO
762,92,1.9845207382417147E-4,NO
763,26,3.970302139992854E-5,NO
764,85,2.976190476190476E-4,NO
765,67,2.976190476190476E-4,NO
766,124,5.94883997620464E-4,NO
767,26,3.970302139992854E-5,NO
768,25,3.722176728951091E-5,NO
769,76,2.976190476190476E-4,NO
770,109,5.94883997620464E-4,NO
771,24,5.955216769890425E-5,NO
772,27,1.4885382554331647E-4,NO
773,47,1.4885382554331647E-4,NO
774,185,5.94883997620464E-4,NO
775,96,1.9845207382417147E-4,NO
776,97,5.94883997620464E-4,NO
777,23,7.443799315170464E-5,NO
778,154,5.94883997620464E-4,NO
779,47,1.4885382554331647E-4,NO
780,176,5.94883997620464E-4,NO
