ID,Size,Predicted,Actual
64,27,0.9823195247354277,NO
65,12,0.9188901533649713,NO
66,48,0.9963790421220551,YES
67,317,5.251991769252667E-6,NO
68,29,0.9844537998974054,NO
69,14,0.9188901533649713,NO
70,83,0.9994937746991894,NO
71,54,0.9986197782340415,NO
72,83,0.9994937746991894,NO
73,40,0.9977795535836996,NO
74,32,0.993589739863348,NO
75,40,0.9957867120495945,NO
76,50,0.9988767549949177,NO
77,81,0.9994937746991894,NO
78,35,0.993589739863348,NO
79,54,0.9989879990360095,NO
80,46,0.9977795535836996,NO
81,46,0.9977795535836996,NO
82,86,0.9998362071280592,NO
83,25,0.9062330438858721,NO
84,152,0.7218778640810988,YES
85,94,0.9966210119139414,NO
86,29,0.9712006553528123,NO
87,52,0.9999349921841227,YES
88,43,0.9899180355673789,NO
89,195,1.9250978871438266E-5,NO
90,243,2.6088454514132557E-49,YES
91,28,0.9673073320837368,NO
92,37,0.9869308874047421,NO
93,69,0.999761506365283,NO
94,28,0.9673073320837368,NO
95,273,0.9999999999999232,YES
96,36,0.997851418306633,NO
97,51,0.9947760583298644,NO
98,38,0.9876447848702713,NO
99,52,0.9950663238217011,NO
100,37,0.9869308874047421,NO
101,46,0.9899180355673789,NO
102,5,0.035230510741693866,YES
103,113,0.9861134309730843,NO
104,36,0.9712006553528123,NO
105,116,0.9865782028182063,NO
106,116,0.5000183760432904,YES
107,48,0.9988170193688333,NO
108,32,0.9949669634919391,NO
109,34,0.9966814448018428,NO
110,26,0.9901991300257488,NO
111,50,0.9944815556464845,NO
112,31,0.9712006553528123,NO
113,98,0.9968680499946382,NO
114,26,0.9062330438858721,NO
115,25,0.9062330438858721,NO
116,40,0.9899180355673789,NO
117,59,0.9966226917856925,NO
118,36,0.9712006553528123,NO
119,58,0.9963516730044818,NO
120,37,0.9869308874047421,NO
121,268,2.2986415705594862E-17,YES
122,99,0.9999475515194995,NO
123,57,0.999356789049385,NO
124,31,0.9887027680856583,NO
125,70,0.997239600698098,NO
126,41,0.9982507050517004,NO
127,28,0.9942675938994521,NO
128,34,0.9966814448018428,NO
129,26,0.9901991300257488,NO
130,72,0.7779981110809437,NO
131,1424,1.0,YES
132,345,0.9945076836883922,YES
133,36,0.8535337098545306,YES
134,32,0.9985769156617355,YES
135,49,0.8604986847667521,YES
136,27,0.7399363819623668,NO
137,423,0.9999999998420891,YES
138,119,0.8039672689178634,NO
139,153,0.8169219768746048,NO
140,51,0.7606476053410903,NO
141,51,0.7606476053410903,NO
142,108,0.7984707230937362,NO
143,46,0.7507346732987131,NO
144,53,0.7606476053410903,NO
145,436,0.7352076377668512,NO
146,382,0.7825036117311439,NO
147,30,0.7399363819623668,NO
148,22,0.7282068535554115,NO
149,108,0.9998969573177572,YES
150,253,0.999935025370082,YES
151,75,0.7779981110809437,NO
152,93,0.7923341246019994,NO
153,49,0.7606476053410903,NO
154,383,0.7825036117311439,NO
155,59,0.7606476053410903,NO
156,124,0.9991172262902298,YES
157,344,0.8017726850931812,YES
158,344,1.8423387597718422E-36,YES
159,443,0.723080222720033,YES
160,1127,8.646444742954054E-5,YES
161,614,0.38752789731375226,YES
162,723,0.14687229257579112,YES
163,402,0.7660724619110411,YES
164,389,2.2436861858969757E-218,YES
165,344,0.8017726850931812,YES
166,441,0.723080222720033,YES
167,1079,0.30608573346212337,YES
168,2346,1.3055417748307957E-100,YES
169,625,1.1870909310191861E-4,YES
170,436,0.7352076377668512,YES
171,335,0.8069086357117904,YES
172,695,0.2082870128928683,YES
173,824,0.0390076842832274,YES
174,441,0.723080222720033,YES
175,679,0.23141784782495683,YES
176,344,0.8017726850931812,YES
177,479,0.680563529852072,YES
178,549,0.542342802321068,YES
179,336,0.8069086357117904,YES
180,16276,0.0,YES
181,344,0.8017726850931812,YES
182,241,0.8291877414959646,YES
183,565,0.5182892397558583,YES
184,433,0.7352076377668512,YES
185,443,0.723080222720033,YES
186,772,0.07377680224351157,YES
187,443,0.723080222720033,YES
188,676,0.23141784782495683,YES
189,478,0.680563529852072,YES
190,452,0.9998134623548228,YES
191,722,0.14687229257579112,YES
192,1124,3.258563547896169E-8,YES
193,61,0.7697206523535188,YES
194,1101,5.494874359634506E-8,YES
195,43,0.7507346732987131,NO
196,61,0.7697206523535188,NO
197,38,0.7507346732987131,NO
198,32,0.7399363819623668,NO
199,32,0.7399363819623668,NO
200,32,0.7399363819623668,NO
201,35,0.7399363819623668,NO
202,30,0.7399363819623668,NO
203,30,0.7399363819623668,NO
204,49,0.7263908772631911,NO
205,59,0.7606476053410903,NO
206,53,0.7606476053410903,NO
207,57,0.7606476053410903,NO
208,384,1.0,YES
209,112,0.9959249358974379,YES
210,71,9.645363722312536E-66,YES
211,136,0.951361538054885,NO
212,145,7.815866691023529E-63,YES
213,43,6.149820476052586E-5,YES
214,52,0.9965487418010427,NO
215,99,7.689206603498988E-63,YES
216,166,5.204441233710081E-60,YES
217,31,0.007143100655340332,YES
218,165,1.3857281755855796E-65,YES
219,31,0.007143100655340332,YES
220,158,2.899923810902105E-59,YES
221,83,0.09242102137978497,YES
222,155,2.996609897752941E-59,YES
223,74,0.9999994959011617,YES
224,301,1.345509676553055E-53,YES
225,41,0.9899180355673789,NO
226,54,7.653578534426801E-59,YES
227,66,3.8938623456929495E-4,YES
228,57,1.0653138308173856E-64,YES
229,72,0.7779981110809437,NO
230,64,0.7697206523535188,NO
231,155,0.8169219768746048,NO
232,34,0.7399363819623668,NO
233,38,0.7507346732987131,NO
234,41,0.7507346732987131,NO
235,23,0.7282068535554115,NO
236,22,0.7282068535554115,NO
237,60,0.7697206523535188,NO
238,24,0.7282068535554115,NO
239,22,0.7282068535554115,NO
240,55,0.7606476053410903,NO
241,45,0.7507346732987131,NO
242,50,0.7606476053410903,NO
243,38,0.7507346732987131,NO
244,31,0.7399363819623668,NO
245,30,0.9998788737686168,NO
246,31,0.9998788737686168,NO
247,38,0.9999539185782307,NO
248,31,0.9998788737686168,NO
249,32,0.9998788737686168,NO
250,80,0.9990210082733078,NO
251,82,0.9990632097927259,NO
252,202,0.999999999993412,NO
253,40,0.9898428302483788,NO
254,185,0.999999999883804,NO
255,51,0.9962190841655371,NO
256,31,0.7399363819623668,NO
257,28,0.7399363819623668,NO
258,25,0.7282068535554115,NO
259,25,0.7282068535554115,NO
260,33,0.7399363819623668,NO
261,448,0.9692962464701382,YES
262,54,0.7606476053410903,NO
263,39,0.7507346732987131,NO
264,40,0.7507346732987131,NO
265,45,0.7507346732987131,NO
266,58,0.7606476053410903,NO
267,110,0.7984707230937362,NO
268,89,0.7855225028527651,NO
269,57,0.7606476053410903,NO
270,89,0.7855225028527651,NO
271,52,0.7606476053410903,NO
272,219,7.171375855155818E-8,YES
273,125,0.9982992535877487,YES
274,346,1.8423387597718422E-36,YES
275,98,0.9998791850296603,YES
276,343,4.312404298617112E-16,YES
277,296,1.7639348868798502E-22,YES
278,47,1.0093998988906945E-57,YES
279,284,0.9999998426035489,YES
280,87,0.1839036824218001,YES
281,43,0.9995324208282689,YES
282,47,0.7507346732987131,NO
283,55,0.9998012878027477,YES
284,41,4.545112580603374E-64,YES
285,42,4.2405590211167826E-57,YES
286,50,0.9997657242938054,YES
287,41,0.9995324208282689,YES
288,59,0.9648625468023305,YES
289,45,0.9995588269918296,YES
290,116,0.9823987824944852,YES
291,172,0.01952532517201143,YES
292,94,8.706444194126556E-63,YES
293,159,0.9998410437448602,YES
294,56,0.9998062827492341,YES
295,77,0.9999777973472584,YES
296,114,0.9999282696864824,YES
297,77,0.9999129732275838,YES
298,80,0.9724410139843949,YES
299,46,0.9995588269918296,YES
300,157,0.7826588571661276,YES
301,57,0.8717438663665199,YES
302,57,0.8820332339691945,YES
303,131,5.303993276188714E-61,YES
304,70,0.9998925565071547,YES
305,110,0.7984707230937362,NO
306,70,0.8664512571273227,YES
307,114,0.8039672689178634,NO
308,261,6.3194357322853235E-83,YES
309,281,1.5632280974710944E-66,YES
310,108,0.9997826008203409,YES
311,44,0.9995324208282689,YES
312,104,0.9997660707809316,YES
313,206,2.8529835154518015E-6,YES
314,86,0.9999088040613804,YES
315,89,0.7855225028527651,YES
316,64,0.7697206523535188,NO
317,61,0.9999259095508954,NO
318,64,0.9999871340433399,NO
319,68,0.999933254778851,NO
320,23,0.7282068535554115,NO
321,40,0.7507346732987131,NO
322,25,0.7282068535554115,NO
323,26,0.7282068535554115,NO
324,59,0.7606476053410903,NO
325,60,0.7697206523535188,NO
326,51,0.7606476053410903,NO
327,58,0.7606476053410903,NO
328,61,0.7697206523535188,NO
329,35,0.9982866499530613,NO
330,224,0.8292812424479078,NO
331,32,0.7399363819623668,NO
332,32,0.7399363819623668,NO
333,32,0.7399363819623668,NO
334,32,0.7399363819623668,NO
335,23,0.7282068535554115,NO
336,24,0.7282068535554115,NO
337,105,1.804134643770953E-65,NO
338,29,0.7399363819623668,NO
339,34,0.7399363819623668,NO
340,28,0.7399363819623668,NO
341,31,0.7399363819623668,NO
342,38,0.7507346732987131,NO
343,32,0.7399363819623668,NO
344,28,0.7399363819623668,NO
345,41,0.7507346732987131,NO
346,260,1.0,YES
347,41,0.7507346732987131,NO
348,134,0.8088558094472458,NO
349,29,0.7399363819623668,NO
350,22,0.7282068535554115,NO
351,25,0.7282068535554115,NO
352,24,0.7282068535554115,NO
353,28,0.7399363819623668,NO
354,30,0.7399363819623668,NO
355,198,0.8268316898757277,NO
356,84,0.7855225028527651,YES
357,22,0.7282068535554115,NO
358,31,0.7399363819623668,NO
359,32,0.7399363819623668,NO
360,225,0.8292812424479078,NO
361,383,1.0,YES
362,314,0.6790694913569216,YES
363,106,0.7984707230937362,NO
364,25,0.7282068535554115,NO
365,52,0.7606476053410903,NO
366,52,0.7606476053410903,NO
367,72,0.7779981110809437,NO
368,39,0.7507346732987131,NO
369,48,0.7507346732987131,NO
370,42,0.7507346732987131,NO
371,67,0.9947014359333707,NO
372,55,0.7606476053410903,NO
373,57,0.7606476053410903,NO
374,100,0.7923341246019994,NO
375,42,0.7507346732987131,NO
376,179,0.8250879985967364,NO
377,95,0.9997657090525905,YES
378,42,0.7507346732987131,NO
379,61,0.7697206523535188,NO
380,24,0.7282068535554115,NO
381,61,0.7697206523535188,NO
382,181,0.8250879985967364,NO
383,38,0.7507346732987131,NO
384,57,0.7606476053410903,NO
385,51,0.7606476053410903,NO
386,60,0.7697206523535188,NO
387,50,0.7606476053410903,NO
388,51,0.7606476053410903,NO
389,186,0.8250879985967364,NO
390,52,0.7606476053410903,NO
391,32,0.9999551297476412,NO
392,35,0.999956198459155,NO
393,37,0.9994050383622877,YES
394,105,0.7984707230937362,NO
395,63,0.7697206523535188,NO
396,62,0.7697206523535188,NO
397,139,0.8701269192250801,NO
398,76,0.9977769224878936,NO
399,60,0.7697206523535188,NO
400,41,0.7507346732987131,NO
401,31,0.7399363819623668,NO
402,45,0.7507346732987131,NO
403,85,0.7855225028527651,NO
404,37,0.7399363819623668,NO
405,61,0.7697206523535188,NO
406,86,0.7855225028527651,NO
407,34,0.7399363819623668,NO
408,83,0.7855225028527651,NO
409,54,0.7606476053410903,NO
410,67,0.7697206523535188,NO
411,62,0.7697206523535188,NO
412,22,0.7282068535554115,NO
413,29,0.7399363819623668,NO
414,36,0.7399363819623668,NO
415,33,0.7399363819623668,NO
416,26,0.7282068535554115,NO
417,44,0.7507346732987131,NO
418,29,0.7399363819623668,NO
419,29,0.7399363819623668,NO
420,25,0.7282068535554115,NO
421,53,0.7606476053410903,NO
422,32,0.7399363819623668,NO
423,53,0.7606476053410903,NO
424,36,0.7399363819623668,NO
425,22,0.7282068535554115,NO
426,359,0.7960158548224068,YES
427,33,0.7399363819623668,NO
428,25,0.7282068535554115,NO
429,28,0.7399363819623668,NO
430,25,0.7282068535554115,NO
431,25,0.7282068535554115,NO
432,26,0.7282068535554115,NO
433,50,0.7606476053410903,NO
434,24,0.7282068535554115,NO
435,25,0.7282068535554115,NO
436,26,0.7282068535554115,NO
437,31,0.7399363819623668,NO
438,94,0.7923341246019994,NO
439,61,0.7697206523535188,NO
440,96,0.7923341246019994,NO
441,217,0.828921726612392,NO
442,510,0.6281187875999734,NO
443,56,0.7606476053410903,NO
444,69,0.7697206523535188,NO
445,159,0.8201485223055115,NO
446,142,0.8131653827184955,NO
447,149,0.8169219768746048,NO
448,47,0.9995588269918296,YES
449,173,0.02361434537791286,YES
450,100,0.7923341246019994,NO
451,136,0.9998342420249955,NO
452,98,0.7923341246019994,NO
453,60,0.9999994534731292,NO
454,351,0.979081972077837,NO
455,37,0.7399363819623668,NO
456,20,0.9990831166646897,NO
457,54,0.7606476053410903,NO
458,44,0.7507346732987131,NO
459,35,0.7399363819623668,NO
460,24,0.7282068535554115,NO
461,65,0.9993092329360179,YES
462,217,4.7840093442717664E-60,YES
463,177,0.8228649058737785,NO
464,59,0.7606476053410903,NO
465,68,0.7697206523535188,NO
466,156,0.8169219768746048,NO
467,114,0.9999973074059596,YES
468,249,2.4399130958688338E-8,NO
469,43,0.7507346732987131,NO
470,43,0.7507346732987131,NO
471,38,0.7507346732987131,NO
472,59,0.9917932068020036,YES
473,64,0.7697206523535188,NO
474,124,0.8039672689178634,NO
475,47,0.7507346732987131,NO
476,182,1.2062765074765973E-60,YES
477,498,0.0,YES
478,74,0.9999750761704407,NO
479,34,0.9986206447644346,YES
480,58,0.7606476053410903,NO
481,109,0.7788573387497745,NO
482,161,0.8201485223055115,NO
483,113,0.9861134309730843,YES
484,536,1.0,YES
485,186,0.8250879985967364,YES
486,51,0.7606476053410903,NO
487,375,0.7825036117311439,NO
488,53,0.9590586201466609,YES
489,84,0.9999006868149101,YES
490,30,0.7399363819623668,NO
491,377,0.3234175615655952,NO
492,40,0.7507346732987131,NO
493,813,0.046050279324898816,NO
494,121,0.9831317587466701,YES
495,183,0.8250879985967364,NO
496,32,0.7399363819623668,NO
497,32,0.7399363819623668,NO
498,26,0.7282068535554115,NO
499,174,0.8228649058737785,NO
500,31,0.7399363819623668,NO
501,24,0.7282068535554115,NO
502,34,0.7399363819623668,NO
503,123,0.8039672689178634,NO
504,87,0.7855225028527651,NO
505,26,0.7282068535554115,NO
506,25,0.7282068535554115,NO
507,23,0.7282068535554115,NO
508,23,0.7282068535554115,NO
509,23,0.7282068535554115,NO
510,33,0.7399363819623668,NO
511,32,0.7399363819623668,NO
512,29,0.7399363819623668,NO
513,22,0.7282068535554115,NO
514,25,0.7282068535554115,NO
515,24,0.7282068535554115,NO
516,31,0.7399363819623668,NO
517,31,0.7399363819623668,NO
518,26,0.7282068535554115,NO
519,26,0.7282068535554115,NO
520,26,0.7282068535554115,NO
521,36,0.7399363819623668,NO
522,65,0.7697206523535188,NO
523,41,0.7507346732987131,NO
524,39,0.7507346732987131,NO
525,38,0.7507346732987131,NO
526,31,0.7399363819623668,NO
527,125,0.8088558094472458,NO
528,38,0.7507346732987131,NO
529,48,0.7507346732987131,NO
530,44,0.7507346732987131,NO
531,42,0.7507346732987131,NO
532,46,0.7507346732987131,NO
533,42,0.7507346732987131,NO
534,113,0.7984707230937362,NO
535,53,0.7606476053410903,NO
536,56,0.7606476053410903,NO
537,61,0.7697206523535188,NO
538,49,0.7606476053410903,NO
539,53,0.7606476053410903,NO
540,29,0.7399363819623668,NO
541,48,0.7507346732987131,NO
542,96,0.7923341246019994,NO
543,95,0.7923341246019994,NO
544,51,0.7606476053410903,NO
545,29,0.7399363819623668,NO
546,159,0.8201485223055115,NO
547,53,0.7606476053410903,NO
548,56,0.7606476053410903,NO
549,27,0.7399363819623668,NO
550,95,0.7923341246019994,NO
551,40,0.7507346732987131,NO
552,45,0.7507346732987131,NO
553,61,0.7697206523535188,NO
554,53,0.7606476053410903,NO
555,38,0.7507346732987131,NO
556,64,0.7697206523535188,NO
557,31,0.7399363819623668,NO
558,52,0.7606476053410903,NO
559,29,0.7399363819623668,NO
560,33,0.7399363819623668,NO
561,39,0.7507346732987131,NO
562,218,0.828921726612392,NO
563,40,0.7507346732987131,NO
564,27,0.7399363819623668,NO
565,84,0.7855225028527651,NO
566,62,0.7697206523535188,NO
567,80,0.7779981110809437,NO
568,59,0.7606476053410903,NO
569,93,0.7923341246019994,NO
570,107,0.7984707230937362,NO
571,73,0.7779981110809437,NO
572,106,0.7984707230937362,NO
573,76,0.7779981110809437,NO
574,92,0.7923341246019994,NO
575,24,0.7282068535554115,NO
576,33,0.7399363819623668,NO
577,31,0.7399363819623668,NO
578,62,0.7697206523535188,NO
579,77,0.7779981110809437,NO
580,25,0.7282068535554115,NO
581,94,0.7923341246019994,YES
582,201,0.8281069228376118,NO
583,171,0.8228649058737785,NO
584,198,0.8268316898757277,YES
585,49,0.7606476053410903,NO
586,38,0.7507346732987131,NO
587,178,0.3713764826973635,NO
588,94,0.7923341246019994,NO
589,138,0.8131653827184955,NO
590,25,0.7282068535554115,NO
591,25,0.7282068535554115,NO
592,36,0.7399363819623668,NO
593,26,0.7282068535554115,NO
594,44,0.7507346732987131,NO
595,52,0.7606476053410903,NO
596,50,0.7606476053410903,NO
597,75,0.7779981110809437,NO
598,28,0.7399363819623668,NO
599,31,0.7399363819623668,NO
600,41,0.7507346732987131,NO
601,26,0.7282068535554115,NO
602,39,0.7507346732987131,NO
603,26,0.7282068535554115,NO
604,30,0.7399363819623668,NO
605,25,0.7282068535554115,NO
606,33,0.7399363819623668,NO
607,44,0.7507346732987131,NO
608,23,0.7282068535554115,NO
609,80,0.7779981110809437,NO
610,79,0.7779981110809437,NO
611,26,0.7282068535554115,NO
612,83,0.7855225028527651,NO
613,92,0.7923341246019994,NO
614,26,0.7282068535554115,NO
615,85,0.7855225028527651,NO
616,67,0.7697206523535188,NO
617,124,0.3527097259029871,NO
618,26,0.7282068535554115,NO
619,25,0.9555169473033402,NO
620,76,0.7779981110809437,NO
621,109,0.7984707230937362,NO
622,24,0.7282068535554115,NO
623,27,0.7399363819623668,NO
624,47,0.7507346732987131,NO
625,185,0.8250879985967364,NO
626,96,0.7923341246019994,NO
627,97,0.7923341246019994,NO
628,23,0.7282068535554115,NO
629,154,0.8169219768746048,NO
630,47,0.7507346732987131,NO
631,176,0.945965772188259,NO
632,36,0.7399363819623668,NO
633,32,0.7399363819623668,NO
634,30,0.7399363819623668,NO
635,37,0.7399363819623668,NO
636,33,0.7399363819623668,NO
637,32,0.7399363819623668,NO
638,289,0.5658848464341107,NO
639,66,0.7697206523535188,NO
640,425,0.8642182483834068,YES
641,722,0.14687229257579112,NO
642,147,0.8169219768746048,NO
643,47,0.9995588269918296,YES
644,171,0.03356292674359186,YES
645,92,0.7923341246019994,NO
646,44,0.7507346732987131,NO
647,34,0.999917975759504,NO
648,359,0.999977726714759,NO
649,60,0.9965616347668811,NO
650,28,0.7399363819623668,NO
651,50,0.7606476053410903,NO
652,35,0.7399363819623668,NO
653,142,0.7842935910602855,NO
