ID,Size,Predicted,Actual
306,631,1.23334977799704E-4,NO
307,406,3.698224852071006E-4,NO
308,457,0.9998766650222003,YES
309,470,0.9998766650222003,YES
310,405,0.9998766650222003,YES
311,754,0.9998766650222003,YES
312,560,0.9998766650222003,YES
313,470,0.9998766650222003,YES
314,21405,0.9999383249044036,YES
315,555,3.698224852071006E-4,NO
316,405,3.698224852071006E-4,NO
317,299,3.698224852071006E-4,NO
318,65,3.698224852071006E-4,NO
319,663,0.9999074930619797,NO
320,515,0.9999074930619797,NO
321,513,0.9998766650222003,NO
322,916,0.9999471347007824,NO
323,513,0.9998766650222003,NO
324,1210,3.698224852071006E-4,NO
325,802,0.9999074930619797,NO
326,553,0.9999471347007824,NO
327,532,0.9999471347007824,YES
328,1287,0.9998766650222003,YES
329,908,0.9999074930619797,YES
330,515,0.9998766650222003,YES
331,387,3.698224852071006E-4,NO
332,1279,0.9999471347007824,YES
333,62,1.849796522382538E-4,NO
334,68,3.698224852071006E-4,NO
335,1207,0.999630177514793,YES
336,43,9.250693802035152E-5,NO
337,82,3.698224852071006E-4,NO
338,61,0.44444901315789476,NO
339,38,4.111842105263158E-5,NO
340,32,2.846731951719426E-5,NO
341,32,2.846731951719426E-5,NO
342,32,2.846731951719426E-5,NO
343,35,9.250693802035152E-5,NO
344,30,7.400828892835997E-5,NO
345,30,7.400828892835997E-5,NO
346,49,0.9999074930619797,NO
347,49,1.23334977799704E-4,NO
348,59,7.400828892835997E-5,NO
349,53,4.625774817281895E-5,NO
350,57,9.250693802035152E-5,NO
351,627,0.9998150203477618,YES
352,125,3.698224852071006E-4,YES
353,71,6.167509559639817E-5,YES
354,136,1.23334977799704E-4,YES
355,145,1.849796522382538E-4,YES
356,43,9.250693802035152E-5,YES
357,52,9.250693802035152E-5,NO
358,99,3.698224852071006E-4,YES
359,166,3.698224852071006E-4,YES
360,31,3.364284753061499E-5,YES
361,165,3.698224852071006E-4,YES
362,31,3.364284753061499E-5,YES
363,157,3.698224852071006E-4,YES
364,83,3.698224852071006E-4,YES
365,155,3.698224852071006E-4,YES
366,74,3.698224852071006E-4,YES
367,337,1.849796522382538E-4,YES
368,41,6.167509559639817E-5,NO
369,53,1.849796522382538E-4,YES
370,66,7.400828892835997E-5,YES
371,57,9.250693802035152E-5,YES
372,72,6.167509559639817E-5,NO
373,64,9.250693802035152E-5,NO
374,155,3.698224852071006E-4,NO
375,34,9.250693802035152E-5,NO
376,38,4.111842105263158E-5,NO
377,41,6.167509559639817E-5,NO
378,23,3.364284753061499E-5,NO
379,22,2.4671864206059408E-5,NO
380,60,9.250693802035152E-5,NO
381,24,5.286529921759357E-5,NO
382,22,2.4671864206059408E-5,NO
383,55,3.698224852071006E-4,NO
384,45,5.286529921759357E-5,NO
385,50,1.23334977799704E-4,NO
386,38,4.111842105263158E-5,NO
387,31,3.364284753061499E-5,NO
388,30,7.400828892835997E-5,NO
389,31,3.364284753061499E-5,NO
390,38,4.111842105263158E-5,NO
391,31,3.364284753061499E-5,NO
392,32,2.846731951719426E-5,NO
393,80,3.698224852071006E-4,NO
394,82,3.698224852071006E-4,NO
395,202,0.8332922166029357,NO
396,40,9.250693802035152E-5,NO
397,185,3.698224852071006E-4,NO
398,51,3.364284753061499E-5,NO
399,31,3.364284753061499E-5,NO
400,28,9.250693802035152E-5,NO
401,25,2.846731951719426E-5,NO
402,25,2.846731951719426E-5,NO
403,33,2.846731951719426E-5,NO
404,448,0.9999805220101285,YES
405,54,1.23334977799704E-4,NO
406,39,1.23334977799704E-4,NO
407,40,9.250693802035152E-5,NO
408,45,5.286529921759357E-5,NO
409,58,7.400828892835997E-5,NO
410,110,3.698224852071006E-4,NO
411,89,1.849796522382538E-4,NO
412,57,9.250693802035152E-5,NO
413,89,1.849796522382538E-4,NO
414,52,9.250693802035152E-5,NO
415,219,3.698224852071006E-4,YES
416,125,3.698224852071006E-4,YES
417,346,0.9999768700559745,YES
418,98,3.698224852071006E-4,YES
419,343,0.9999768700559745,YES
420,296,0.999630177514793,YES
421,47,6.167509559639817E-5,YES
422,284,0.9998766650222003,YES
423,96,1.849796522382538E-4,YES
424,43,9.250693802035152E-5,YES
425,47,6.167509559639817E-5,NO
426,55,3.698224852071006E-4,YES
427,41,6.167509559639817E-5,YES
428,42,4.111842105263158E-5,YES
429,50,1.23334977799704E-4,YES
430,41,6.167509559639817E-5,YES
431,61,1.849796522382538E-4,YES
432,45,5.286529921759357E-5,YES
433,142,3.698224852071006E-4,YES
434,176,9.250693802035152E-5,YES
435,94,9.250693802035152E-5,YES
436,163,0.9999259917110717,YES
437,56,6.167509559639817E-5,YES
438,77,1.849796522382538E-4,YES
439,120,3.698224852071006E-4,YES
440,77,1.849796522382538E-4,YES
441,80,3.698224852071006E-4,YES
442,63,1.23334977799704E-4,YES
443,175,3.698224852071006E-4,YES
444,57,9.250693802035152E-5,YES
445,171,0.9999471347007824,NO
446,57,9.250693802035152E-5,YES
447,152,0.9999074930619797,YES
448,70,6.167509559639817E-5,YES
449,110,3.698224852071006E-4,NO
450,70,1.849796522382538E-4,YES
451,131,1.849796522382538E-4,NO
452,281,0.9998766650222003,YES
453,108,1.23334977799704E-4,YES
454,44,1.23334977799704E-4,YES
455,104,1.849796522382538E-4,YES
456,209,1.849796522382538E-4,YES
457,94,3.698224852071006E-4,YES
458,89,1.849796522382538E-4,YES
459,64,9.250693802035152E-5,NO
460,58,1.849796522382538E-4,NO
461,65,1.849796522382538E-4,NO
462,64,3.698224852071006E-4,YES
463,64,1.849796522382538E-4,NO
464,57,1.23334977799704E-4,YES
465,23,3.364284753061499E-5,NO
466,40,9.250693802035152E-5,NO
467,25,2.846731951719426E-5,NO
468,26,2.3129944025535455E-5,NO
469,59,7.400828892835997E-5,NO
470,60,9.250693802035152E-5,NO
471,51,3.364284753061499E-5,NO
472,58,7.400828892835997E-5,NO
473,61,0.44444901315789476,NO
474,35,3.698224852071006E-4,NO
475,224,3.698224852071006E-4,NO
476,52,3.698224852071006E-4,NO
477,32,2.846731951719426E-5,NO
478,32,2.846731951719426E-5,NO
479,32,2.846731951719426E-5,NO
480,32,2.846731951719426E-5,NO
481,23,3.364284753061499E-5,NO
482,24,5.286529921759357E-5,NO
483,105,1.849796522382538E-4,NO
484,29,2.846731951719426E-5,NO
485,34,9.250693802035152E-5,NO
486,28,9.250693802035152E-5,NO
487,31,3.364284753061499E-5,NO
488,38,4.111842105263158E-5,NO
489,32,2.846731951719426E-5,NO
490,28,9.250693802035152E-5,NO
491,41,6.167509559639817E-5,NO
492,266,1.849796522382538E-4,YES
493,41,6.167509559639817E-5,NO
494,134,1.23334977799704E-4,NO
495,29,2.846731951719426E-5,NO
496,22,2.4671864206059408E-5,NO
497,25,2.846731951719426E-5,NO
498,24,5.286529921759357E-5,NO
499,28,9.250693802035152E-5,NO
500,30,7.400828892835997E-5,NO
501,198,0.8332922166029357,NO
502,84,0.9999074930619797,YES
503,22,2.4671864206059408E-5,NO
504,31,3.364284753061499E-5,NO
505,32,2.846731951719426E-5,NO
506,225,3.698224852071006E-4,NO
507,386,0.9999471347007824,YES
508,360,0.999630177514793,YES
509,106,3.698224852071006E-4,NO
510,25,2.846731951719426E-5,NO
511,52,9.250693802035152E-5,NO
512,52,9.250693802035152E-5,NO
513,72,6.167509559639817E-5,NO
514,39,1.23334977799704E-4,NO
515,48,3.698224852071006E-4,NO
516,42,4.111842105263158E-5,NO
517,87,1.849796522382538E-4,NO
518,55,3.698224852071006E-4,NO
519,57,9.250693802035152E-5,NO
520,100,1.23334977799704E-4,NO
521,42,4.111842105263158E-5,NO
522,179,3.698224852071006E-4,NO
523,95,7.400828892835997E-5,YES
524,42,4.111842105263158E-5,NO
525,61,0.44444901315789476,NO
526,24,5.286529921759357E-5,NO
527,61,0.44444901315789476,NO
528,181,3.698224852071006E-4,NO
529,38,4.111842105263158E-5,NO
530,57,9.250693802035152E-5,NO
531,51,3.364284753061499E-5,NO
532,60,9.250693802035152E-5,NO
533,50,1.23334977799704E-4,NO
534,51,3.364284753061499E-5,NO
535,186,0.6666461083014679,NO
536,52,9.250693802035152E-5,NO
537,49,1.23334977799704E-4,NO
538,52,9.250693802035152E-5,NO
539,37,6.167509559639817E-5,YES
540,105,1.849796522382538E-4,NO
541,63,1.849796522382538E-4,NO
542,62,1.849796522382538E-4,NO
543,139,3.698224852071006E-4,NO
544,76,1.849796522382538E-4,NO
545,60,9.250693802035152E-5,NO
546,41,6.167509559639817E-5,NO
547,31,3.364284753061499E-5,NO
548,45,5.286529921759357E-5,NO
549,85,1.849796522382538E-4,NO
550,37,6.167509559639817E-5,NO
551,61,0.44444901315789476,NO
552,86,1.849796522382538E-4,NO
553,34,9.250693802035152E-5,NO
554,83,3.698224852071006E-4,NO
555,54,1.23334977799704E-4,NO
556,67,7.400828892835997E-5,NO
557,62,1.849796522382538E-4,NO
558,26,3.698224852071006E-4,NO
559,29,2.846731951719426E-5,NO
560,36,6.167509559639817E-5,NO
561,33,2.846731951719426E-5,NO
562,26,2.3129944025535455E-5,NO
563,44,1.23334977799704E-4,NO
564,29,2.846731951719426E-5,NO
565,29,2.846731951719426E-5,NO
566,25,2.846731951719426E-5,NO
567,184,3.698224852071006E-4,NO
568,32,2.846731951719426E-5,NO
569,53,4.625774817281895E-5,NO
570,36,6.167509559639817E-5,NO
571,22,2.4671864206059408E-5,NO
572,370,3.698224852071006E-4,YES
573,33,2.846731951719426E-5,NO
574,25,2.846731951719426E-5,NO
575,28,9.250693802035152E-5,NO
576,25,2.846731951719426E-5,NO
577,25,2.846731951719426E-5,NO
578,26,2.3129944025535455E-5,NO
579,50,1.23334977799704E-4,NO
580,24,5.286529921759357E-5,NO
581,25,2.846731951719426E-5,NO
582,26,2.3129944025535455E-5,NO
583,31,3.364284753061499E-5,NO
584,94,9.250693802035152E-5,NO
585,61,0.44444901315789476,NO
586,96,3.698224852071006E-4,NO
587,217,1.849796522382538E-4,NO
588,521,3.698224852071006E-4,NO
589,56,6.167509559639817E-5,NO
590,69,7.400828892835997E-5,NO
591,159,3.698224852071006E-4,NO
592,142,3.698224852071006E-4,NO
593,149,1.849796522382538E-4,NO
594,47,6.167509559639817E-5,YES
595,173,1.849796522382538E-4,YES
596,100,1.23334977799704E-4,NO
597,136,1.23334977799704E-4,NO
598,98,3.698224852071006E-4,NO
599,60,9.250693802035152E-5,NO
600,351,0.9999768700559745,NO
601,37,6.167509559639817E-5,NO
602,37,6.167509559639817E-5,NO
603,54,1.23334977799704E-4,NO
604,44,1.23334977799704E-4,NO
605,35,9.250693802035152E-5,NO
606,24,5.286529921759357E-5,NO
607,65,1.849796522382538E-4,YES
608,217,1.849796522382538E-4,YES
609,67,0.9999383249044036,YES
610,177,1.23334977799704E-4,NO
611,59,7.400828892835997E-5,NO
612,68,7.400828892835997E-5,NO
613,156,3.698224852071006E-4,NO
614,203,3.698224852071006E-4,YES
615,253,3.698224852071006E-4,NO
616,43,9.250693802035152E-5,NO
617,43,9.250693802035152E-5,NO
618,38,4.111842105263158E-5,NO
619,81,0.9999259917110717,YES
620,64,9.250693802035152E-5,NO
621,124,9.250693802035152E-5,NO
622,47,6.167509559639817E-5,NO
623,189,0.7499768711259136,YES
624,498,0.9999074930619797,YES
625,74,3.698224852071006E-4,NO
626,34,9.250693802035152E-5,YES
627,58,7.400828892835997E-5,NO
628,109,1.849796522382538E-4,NO
629,161,3.698224852071006E-4,NO
630,133,1.849796522382538E-4,YES
631,35,3.698224852071006E-4,NO
632,628,0.9998766650222003,YES
633,131,3.698224852071006E-4,NO
634,187,0.7499768711259136,NO
635,51,3.364284753061499E-5,NO
636,375,3.698224852071006E-4,NO
637,53,4.625774817281895E-5,YES
638,84,1.849796522382538E-4,YES
639,30,7.400828892835997E-5,NO
640,377,3.698224852071006E-4,NO
641,40,9.250693802035152E-5,NO
642,815,1.23334977799704E-4,NO
643,121,3.698224852071006E-4,YES
644,183,3.698224852071006E-4,NO
645,32,2.846731951719426E-5,NO
646,32,2.846731951719426E-5,NO
647,26,2.3129944025535455E-5,NO
648,174,1.849796522382538E-4,NO
649,31,3.364284753061499E-5,NO
650,24,5.286529921759357E-5,NO
651,34,9.250693802035152E-5,NO
652,123,1.23334977799704E-4,NO
653,87,1.849796522382538E-4,NO
654,26,2.3129944025535455E-5,NO
655,25,2.846731951719426E-5,NO
656,23,3.364284753061499E-5,NO
657,23,3.364284753061499E-5,NO
658,23,3.364284753061499E-5,NO
659,33,2.846731951719426E-5,NO
660,32,2.846731951719426E-5,NO
661,29,2.846731951719426E-5,NO
662,22,2.4671864206059408E-5,NO
663,25,2.846731951719426E-5,NO
664,24,5.286529921759357E-5,NO
665,31,3.364284753061499E-5,NO
666,31,3.364284753061499E-5,NO
667,26,2.3129944025535455E-5,NO
668,26,2.3129944025535455E-5,NO
669,26,2.3129944025535455E-5,NO
670,36,6.167509559639817E-5,NO
671,65,9.250693802035152E-5,NO
672,41,6.167509559639817E-5,NO
673,39,1.23334977799704E-4,NO
674,38,4.111842105263158E-5,NO
675,31,3.364284753061499E-5,NO
676,125,3.698224852071006E-4,NO
677,38,4.111842105263158E-5,NO
678,48,3.698224852071006E-4,NO
679,44,1.23334977799704E-4,NO
680,42,4.111842105263158E-5,NO
681,46,3.698224852071006E-4,NO
682,42,4.111842105263158E-5,NO
683,113,3.698224852071006E-4,NO
684,53,4.625774817281895E-5,NO
685,56,6.167509559639817E-5,NO
686,61,0.44444901315789476,NO
687,49,1.23334977799704E-4,NO
688,53,4.625774817281895E-5,NO
689,29,2.846731951719426E-5,NO
690,48,3.698224852071006E-4,NO
691,96,3.698224852071006E-4,NO
692,95,7.400828892835997E-5,NO
693,51,3.364284753061499E-5,NO
694,29,2.846731951719426E-5,NO
695,159,3.698224852071006E-4,NO
696,53,4.625774817281895E-5,NO
697,56,6.167509559639817E-5,NO
698,27,9.250693802035152E-5,NO
699,95,7.400828892835997E-5,NO
700,40,9.250693802035152E-5,NO
701,45,5.286529921759357E-5,NO
702,61,0.44444901315789476,NO
703,53,4.625774817281895E-5,NO
704,38,4.111842105263158E-5,NO
705,64,9.250693802035152E-5,NO
706,31,3.364284753061499E-5,NO
707,52,9.250693802035152E-5,NO
708,29,2.846731951719426E-5,NO
709,33,2.846731951719426E-5,NO
710,39,1.23334977799704E-4,NO
711,218,3.698224852071006E-4,NO
712,40,9.250693802035152E-5,NO
713,27,9.250693802035152E-5,NO
714,84,1.849796522382538E-4,NO
715,62,1.849796522382538E-4,NO
716,80,3.698224852071006E-4,NO
717,59,7.400828892835997E-5,NO
718,93,7.400828892835997E-5,NO
719,107,1.23334977799704E-4,NO
720,73,3.698224852071006E-4,NO
721,106,3.698224852071006E-4,NO
722,76,1.849796522382538E-4,NO
723,92,4.625774817281895E-5,NO
724,24,5.286529921759357E-5,NO
725,33,2.846731951719426E-5,NO
726,31,3.364284753061499E-5,NO
727,62,1.849796522382538E-4,NO
728,77,1.849796522382538E-4,NO
729,25,2.846731951719426E-5,NO
730,94,9.250693802035152E-5,YES
731,201,0.8332922166029357,NO
732,171,1.849796522382538E-4,NO
733,199,0.8571050962148445,NO
734,49,1.23334977799704E-4,NO
735,38,4.111842105263158E-5,NO
736,178,9.250693802035152E-5,NO
737,94,9.250693802035152E-5,NO
738,138,3.698224852071006E-4,NO
739,25,2.846731951719426E-5,NO
740,25,2.846731951719426E-5,NO
741,36,6.167509559639817E-5,NO
742,26,2.3129944025535455E-5,NO
743,44,1.23334977799704E-4,NO
744,52,9.250693802035152E-5,NO
745,50,1.23334977799704E-4,NO
746,75,1.849796522382538E-4,NO
747,28,9.250693802035152E-5,NO
748,31,3.364284753061499E-5,NO
749,41,6.167509559639817E-5,NO
750,26,2.3129944025535455E-5,NO
751,39,1.23334977799704E-4,NO
752,26,2.3129944025535455E-5,NO
753,30,7.400828892835997E-5,NO
754,25,2.846731951719426E-5,NO
755,33,2.846731951719426E-5,NO
756,44,1.23334977799704E-4,NO
757,23,3.364284753061499E-5,NO
758,80,3.698224852071006E-4,NO
759,79,3.698224852071006E-4,NO
760,26,2.3129944025535455E-5,NO
761,83,3.698224852071006E-4,NO
762,92,4.625774817281895E-5,NO
763,26,2.3129944025535455E-5,NO
764,85,1.849796522382538E-4,NO
765,67,7.400828892835997E-5,NO
766,124,9.250693802035152E-5,NO
767,26,2.3129944025535455E-5,NO
768,25,2.846731951719426E-5,NO
769,76,1.849796522382538E-4,NO
770,109,1.849796522382538E-4,NO
771,24,5.286529921759357E-5,NO
772,27,9.250693802035152E-5,NO
773,47,6.167509559639817E-5,NO
774,185,3.698224852071006E-4,NO
775,96,3.698224852071006E-4,NO
776,97,3.698224852071006E-4,NO
777,23,3.364284753061499E-5,NO
778,154,3.698224852071006E-4,NO
779,47,6.167509559639817E-5,NO
780,176,1.23334977799704E-4,NO
781,36,6.167509559639817E-5,NO
782,32,2.846731951719426E-5,NO
783,30,7.400828892835997E-5,NO
784,37,6.167509559639817E-5,NO
785,33,2.846731951719426E-5,NO
786,32,2.846731951719426E-5,NO
787,289,0.999630177514793,NO
