ID,Size,Predicted,Actual
541,81,0.5,NO
542,36,0.43,NO
543,75,0.55,NO
544,213,0.8,NO
545,26,0.57,NO
546,135,0.58,NO
547,71,0.52,NO
548,209,0.75,NO
549,189,0.76,NO
550,66,0.47,NO
551,188,0.72,NO
552,69,0.48,NO
553,65,0.49,NO
554,108,0.81,NO
555,46,0.51,NO
556,53,0.36,NO
557,447,0.88,NO
558,386,0.91,NO
559,30,0.1,NO
560,134,0.92,YES
561,41,0.27,NO
562,22,0.15,NO
563,177,0.74,NO
564,357,0.66,NO
565,243,0.19,NO
566,31,0.1,NO
567,22,0.04,NO
568,541,0.73,YES
569,247,0.19,YES
570,78,0.49,NO
571,33,0.16,NO
572,81,0.42,NO
573,64,0.39,NO
574,108,0.45,NO
575,57,0.3,NO
576,76,0.68,NO
577,79,0.8,NO
578,70,0.5,NO
579,32,0.26,NO
580,31,0.015644051425432914,NO
581,37,0.02,NO
582,83,0.35,NO
583,22,0.28674479536631237,NO
584,45,0.16,NO
585,177,0.26778280542986427,NO
586,28,0.0014285714285714286,NO
587,234,0.3,NO
588,92,0.48,NO
589,286,0.67,YES
590,427,0.35,YES
591,633,0.26,YES
592,211,0.6247058823529411,NO
593,52,0.23,NO
594,87,0.396875,NO
595,105,0.41,NO
596,401,0.7803652230122818,YES
597,35,0.06,NO
598,113,0.82,NO
599,286,0.66,NO
600,75,0.61,NO
601,93,0.8,NO
602,52,0.37,NO
603,393,0.88,NO
604,59,0.26,NO
605,129,0.86,NO
606,24,0.88,NO
607,97,0.89,NO
608,626,0.81,NO
609,62,0.5,NO
610,405,0.88,NO
611,1158,0.86,YES
612,405,0.88,NO
613,607,0.81,NO
614,513,0.88,NO
615,703,0.85,NO
616,1389,0.86,YES
617,878,0.86,YES
618,767,0.86,YES
619,901,0.86,NO
620,751,0.85,NO
621,851,0.86,NO
622,462,0.87,NO
623,2193,0.86,YES
624,62,0.5,NO
625,457,0.87,YES
626,405,0.88,NO
627,506,0.88,NO
628,505,0.88,NO
629,1328,0.86,NO
630,2935,0.86,NO
631,713,0.85,NO
632,525,0.88,NO
633,498,0.88,NO
634,387,0.88,NO
635,914,0.86,YES
636,921,0.86,NO
637,421,0.88,NO
638,506,0.88,NO
639,800,0.86,NO
640,405,0.88,NO
641,405,0.88,NO
642,635,0.81,NO
643,640,0.81,YES
644,460,0.87,YES
645,521,0.88,NO
646,465,0.87,YES
647,113,0.82,NO
648,405,0.88,NO
649,560,0.88,NO
650,631,0.81,NO
651,405,0.88,NO
652,405,0.88,NO
653,406,0.88,NO
654,457,0.87,YES
655,470,0.87,YES
656,405,0.88,NO
657,804,0.86,YES
658,459,0.87,YES
659,754,0.85,YES
660,555,0.88,YES
661,675,0.81,YES
662,470,0.87,YES
663,474,0.86,YES
664,835,0.86,NO
665,65,0.59,NO
666,44114,0.86,YES
667,795,0.86,NO
668,555,0.88,YES
669,405,0.88,NO
670,299,0.88,NO
671,65,0.59,NO
672,74,0.6,NO
673,630,0.81,NO
674,509,0.88,NO
675,663,0.81,YES
676,566,0.86,YES
677,515,0.88,NO
678,387,0.88,NO
679,406,0.88,NO
680,513,0.88,NO
681,916,0.86,YES
682,513,0.88,NO
683,1381,0.86,YES
684,961,0.86,YES
685,553,0.88,NO
686,532,0.88,NO
687,1445,0.86,YES
688,1264,0.86,YES
689,515,0.88,NO
690,387,0.88,NO
691,460,0.87,YES
692,2143,0.86,YES
693,62,0.5,NO
694,2596,0.86,YES
695,1093,0.86,YES
696,68,0.6,NO
697,1900,0.86,NO
698,604,0.81,NO
699,43,0.31,NO
700,77,0.63,NO
701,24,0.04,NO
702,76,0.63,NO
703,64,0.59,NO
704,106,0.84,NO
705,65,0.59,NO
706,61,0.48,NO
707,51,0.42,NO
708,38,0.26,NO
709,44,0.46,NO
710,40,0.42,NO
711,40,0.42,NO
712,40,0.42,NO
713,44,0.63,NO
714,39,0.37,NO
715,39,0.37,NO
716,44,0.46,NO
717,130,0.87,NO
718,140,0.79,NO
719,101,0.82,NO
720,695,0.85,NO
721,32,0.58,NO
722,52,0.37,NO
723,49,0.43,NO
724,60,0.41,NO
725,63,0.57,NO
726,31,0.1,NO
727,59,0.26,NO
728,53,0.36,NO
729,57,0.27,NO
730,164,0.87,YES
731,612,0.49,NO
732,113,0.82,NO
733,75,0.61,NO
734,26,0.04,NO
735,28,0.04,NO
736,26,0.04,NO
737,26,0.04,NO
738,152,0.88,NO
739,202,0.94,NO
740,31,0.1,NO
741,209,0.95,NO
742,30,0.1,NO
743,133,0.82,NO
744,411,0.99,NO
745,118,0.86,NO
746,58,0.26,NO
747,144,0.9,NO
748,43,0.31,NO
749,56,0.34,NO
750,35,0.14,NO
751,114,0.86,NO
752,154,0.87,NO
753,31,0.1,NO
754,157,0.87,NO
755,30,0.1,NO
756,158,0.87,NO
757,83,0.67,NO
758,153,0.87,NO
759,68,0.6,NO
760,273,0.88,NO
761,91,0.78,YES
762,56,0.34,NO
763,74,0.6,NO
764,57,0.27,NO
765,67,0.6,NO
766,122,0.94,NO
767,85,0.72,NO
768,118,0.86,NO
769,70,0.61,NO
770,76,0.63,NO
771,63,0.57,YES
772,88,0.35,NO
773,165,0.87,NO
774,34,0.12,NO
775,38,0.26,NO
776,39,0.27,NO
777,23,0.04,NO
778,22,0.04,NO
779,60,0.41,YES
780,24,0.04,NO
781,22,0.04,NO
782,53,0.36,NO
783,45,0.51,NO
784,50,0.43,NO
785,38,0.26,NO
786,31,0.1,NO
787,30,0.1,NO
788,31,0.1,NO
789,37,0.25,NO
790,31,0.1,NO
791,32,0.11,NO
792,211,0.87,NO
793,262,0.88,NO
794,27,0.04,NO
795,112,0.78,NO
796,109,0.82,NO
797,139,0.65,NO
798,79,0.62,NO
799,82,0.67,NO
800,204,0.87,NO
801,40,0.27,NO
802,184,0.87,NO
803,50,0.43,NO
804,96,0.8,NO
805,49,0.43,NO
806,52,0.37,NO
807,31,0.1,NO
808,72,0.73,NO
809,43,0.31,NO
810,28,0.04,NO
811,116,0.86,NO
812,25,0.52,NO
813,217,0.36,NO
814,274,0.68,NO
815,75,0.87,NO
816,163,0.93,YES
817,76,0.75,YES
818,110,0.96,NO
819,94,0.97,NO
820,99,0.93,NO
821,25,0.04,NO
822,25,0.04,NO
823,33,0.12,NO
824,711,0.64,YES
825,111,0.96,NO
826,168,0.98,NO
827,54,0.34,NO
828,49,0.43,NO
829,40,0.27,NO
830,45,0.51,NO
831,61,0.59,NO
832,119,0.65,NO
833,132,0.82,NO
834,87,0.71,NO
835,516,0.79,NO
836,81,0.78,NO
837,219,0.88,NO
838,125,0.73,NO
839,363,0.88,NO
840,98,0.82,NO
841,340,0.88,NO
842,296,0.88,NO
843,54,0.34,NO
844,518,0.71,YES
845,138,0.92,NO
846,426,0.88,YES
847,184,0.87,NO
848,116,0.86,NO
849,56,0.0,NO
850,40,0.27,NO
851,350,0.93,NO
852,126,0.87,NO
853,42,0.73,NO
854,80,0.77,NO
855,36,0.63,NO
856,463,0.82,YES
857,47,0.73,NO
858,47,0.51,NO
859,76,0.28,NO
860,94,0.4,NO
861,388,0.95,YES
862,96,0.8,NO
863,42,0.29,NO
864,53,0.36,NO
865,55,0.34,NO
866,40,0.27,NO
867,42,0.29,NO
868,48,0.45,NO
869,41,0.27,NO
870,57,0.27,NO
871,45,0.51,NO
872,29,0.07,NO
873,154,0.87,NO
874,174,0.87,NO
875,94,0.8,NO
876,161,0.87,NO
877,53,0.36,NO
878,82,0.82,NO
879,116,0.84,YES
880,77,0.69,NO
881,78,0.63,NO
882,63,0.57,NO
883,174,0.87,NO
884,47,0.51,NO
885,172,0.87,NO
886,47,0.51,NO
887,167,0.87,YES
888,60,0.41,NO
889,58,0.88,NO
890,68,0.6,NO
891,85,0.96,NO
892,269,0.86,NO
893,112,0.85,NO
894,44,0.46,NO
895,104,0.83,NO
896,210,0.95,NO
897,54,0.34,NO
898,96,0.8,NO
899,31,0.41,NO
900,71,0.88,NO
901,55,0.5,NO
902,158,0.7,NO
903,92,0.84,NO
904,64,0.59,NO
905,58,0.26,NO
906,65,0.59,NO
907,64,0.59,NO
908,64,0.59,NO
909,56,0.34,NO
910,23,0.04,NO
911,40,0.27,NO
912,24,0.04,NO
913,26,0.04,NO
914,56,0.34,NO
915,60,0.41,NO
916,50,0.43,NO
917,58,0.26,NO
918,61,0.48,NO
919,35,0.14,NO
920,240,0.79,NO
921,52,0.37,NO
922,32,0.11,NO
923,32,0.11,NO
924,32,0.11,NO
925,32,0.11,NO
926,172,0.87,NO
927,232,0.88,NO
928,23,0.04,NO
929,24,0.04,NO
930,105,0.83,NO
931,31,0.11,NO
932,34,0.12,NO
933,29,0.07,NO
934,31,0.1,NO
935,40,0.27,NO
936,37,0.25,NO
937,29,0.07,NO
938,42,0.29,NO
939,280,0.88,YES
940,41,0.27,NO
941,139,0.79,YES
942,65,0.59,NO
943,29,0.07,NO
944,22,0.04,NO
945,25,0.04,NO
946,24,0.04,NO
947,114,0.86,NO
948,43,0.31,NO
949,48,0.45,NO
950,30,0.1,NO
951,55,0.34,NO
952,69,0.61,NO
953,38,0.36,NO
954,28,0.04,NO
955,30,0.1,NO
956,105,0.89,YES
957,112,0.86,YES
958,75,0.87,YES
959,2444,0.54,YES
960,199,0.87,NO
961,84,0.71,NO
962,22,0.04,NO
963,31,0.1,NO
964,33,0.73,NO
965,236,0.94,NO
966,406,0.88,YES
967,389,0.88,YES
968,106,0.84,NO
969,25,0.04,NO
970,52,0.37,NO
971,52,0.37,NO
972,65,0.59,NO
973,72,0.6,NO
974,39,0.27,NO
975,48,0.45,NO
976,42,0.29,NO
977,87,0.7,NO
978,55,0.34,NO
979,57,0.27,NO
980,100,0.82,NO
981,42,0.29,NO
982,179,0.87,NO
983,100,0.82,NO
984,42,0.29,NO
985,38,0.26,NO
986,61,0.48,NO
987,24,0.04,NO
988,61,0.48,NO
989,180,0.87,NO
990,38,0.26,NO
991,57,0.48,NO
992,51,0.42,NO
993,60,0.41,NO
994,48,0.74,NO
995,51,0.42,NO
996,186,0.87,NO
997,52,0.37,NO
998,53,0.78,NO
999,56,0.73,NO
1000,37,0.25,NO
1001,111,0.76,NO
1002,63,0.57,NO
1003,62,0.5,NO
1004,139,0.79,NO
1005,76,0.63,NO
1006,60,0.41,NO
1007,43,0.31,NO
1008,31,0.1,NO
1009,45,0.51,NO
1010,85,0.72,NO
1011,37,0.25,NO
1012,27,0.04,NO
1013,65,0.59,NO
1014,86,0.72,NO
1015,34,0.12,NO
1016,83,0.67,NO
1017,31,0.12,NO
1018,32,0.03,NO
1019,31,0.015644051425432914,NO
1020,31,0.2,NO
1021,83,0.67,YES
1022,67,0.6,NO
1023,72,0.84,NO
1024,26,0.04,NO
1025,246,0.97,YES
1026,29,0.88,NO
1027,36,0.23,NO
1028,33,0.12,NO
1029,29,0.74,NO
1030,44,0.46,NO
1031,29,0.07,NO
1032,29,0.07,NO
1033,25,0.04,NO
1034,31,0.81,YES
1035,56,0.34,NO
1036,26,0.01,NO
1037,40,0.27,NO
1038,184,0.87,NO
1039,32,0.11,NO
1040,53,0.36,NO
1041,36,0.23,NO
1042,28,0.13,NO
1043,22,0.04,NO
1044,179,0.97,YES
1045,372,0.13,NO
1046,532,0.68,YES
1047,337,0.82,YES
1048,33,0.12,NO
1049,24,0.04,NO
1050,28,0.04,NO
1051,25,0.04,NO
1052,25,0.04,NO
1053,26,0.04,NO
1054,46,0.51,NO
1055,64,0.59,NO
1056,150,0.1,YES
1057,24,0.04,NO
1058,24,0.04,NO
1059,211,0.9,YES
1060,26,0.04,NO
1061,31,0.1,NO
1062,94,0.8,NO
1063,61,0.48,NO
1064,96,0.8,NO
1065,217,0.88,NO
1066,521,0.88,NO
1067,56,0.34,NO
1068,69,0.61,NO
1069,160,0.87,NO
1070,142,0.8,NO
1071,149,0.89,NO
1072,47,0.51,NO
1073,173,0.87,NO
1074,30,0.1,NO
1075,857,0.71,NO
1076,59,0.87,NO
1077,912,0.63,YES
1078,121,0.83,NO
1079,183,0.87,NO
1080,32,0.11,NO
1081,32,0.11,NO
1082,26,0.04,NO
1083,174,0.87,NO
1084,31,0.1,NO
1085,24,0.04,NO
1086,38,0.55,NO
1087,119,0.86,NO
1088,104,0.82,YES
1089,26,0.04,NO
1090,45,0.53,NO
1091,23,0.04,NO
1092,23,0.04,NO
1093,23,0.04,NO
1094,33,0.12,NO
1095,47,0.52,NO
1096,29,0.07,NO
1097,35,0.82,NO
1098,66,0.42,YES
1099,22,0.04,NO
1100,48,0.61,NO
1101,37,0.33,NO
1102,92,0.71,NO
1103,31,0.1,NO
1104,32,0.24,NO
1105,36,0.36,NO
1106,31,0.1,NO
1107,46,0.47,NO
1108,26,0.04,NO
1109,52,0.55,NO
1110,36,0.23,NO
1111,65,0.59,NO
1112,91,0.56,NO
1113,41,0.27,NO
1114,48,0.72,NO
1115,38,0.26,NO
1116,35,0.38,NO
1117,130,0.81,NO
1118,38,0.26,NO
1119,37,0.42,NO
1120,51,0.73,NO
1121,36,0.41,NO
1122,51,0.73,NO
1123,76,0.71,NO
1124,44,0.46,NO
1125,42,0.29,NO
1126,46,0.51,NO
1127,42,0.29,NO
1128,113,0.82,NO
1129,53,0.36,NO
1130,56,0.34,NO
1131,61,0.48,NO
1132,49,0.43,NO
1133,38,0.75,NO
1134,53,0.36,NO
1135,43,0.25,NO
1136,29,0.07,NO
1137,48,0.45,NO
1138,96,0.8,NO
1139,95,0.8,NO
1140,51,0.42,NO
1141,29,0.07,NO
1142,159,0.87,NO
1143,41,0.21,NO
1144,53,0.36,NO
1145,56,0.34,NO
1146,27,0.04,NO
1147,95,0.8,NO
1148,40,0.27,NO
1149,42,0.29,NO
1150,59,0.26,NO
1151,55,0.84,NO
1152,38,0.26,NO
1153,66,0.87,YES
1154,31,0.1,NO
1155,50,0.43,NO
1156,29,0.07,NO
1157,33,0.12,YES
1158,39,0.27,NO
1159,217,0.88,NO
1160,40,0.27,NO
1161,27,0.04,NO
1162,84,0.71,NO
1163,62,0.5,NO
1164,80,0.63,NO
1165,59,0.26,NO
1166,87,0.6,NO
1167,93,0.8,NO
1168,107,0.78,NO
1169,73,0.59,NO
1170,107,0.78,NO
1171,76,0.63,NO
1172,92,0.8,NO
1173,24,0.04,NO
1174,33,0.12,NO
1175,31,0.1,NO
1176,63,0.57,NO
1177,77,0.63,NO
1178,25,0.04,NO
1179,26,0.04,NO
1180,125,0.73,NO
1181,201,0.87,NO
1182,171,0.87,YES
1183,204,0.87,NO
1184,49,0.43,NO
1185,38,0.26,NO
1186,182,0.87,NO
1187,94,0.8,NO
1188,138,0.79,NO
1189,25,0.04,NO
1190,25,0.04,NO
1191,36,0.23,NO
1192,26,0.04,NO
1193,44,0.46,NO
1194,52,0.37,NO
1195,50,0.43,NO
1196,75,0.61,NO
1197,28,0.04,NO
1198,31,0.1,NO
1199,41,0.27,NO
1200,26,0.04,NO
1201,39,0.27,NO
1202,26,0.04,NO
1203,30,0.1,NO
1204,25,0.04,NO
1205,33,0.12,NO
1206,44,0.46,NO
1207,23,0.04,NO
1208,80,0.63,NO
1209,78,0.63,NO
1210,26,0.04,NO
1211,84,0.71,NO
1212,91,0.78,NO
1213,26,0.04,NO
1214,85,0.72,NO
1215,67,0.6,NO
1216,124,0.73,NO
1217,26,0.04,NO
1218,25,0.04,NO
1219,76,0.63,NO
1220,109,0.82,NO
1221,24,0.04,NO
1222,27,0.04,NO
1223,47,0.51,NO
1224,185,0.87,NO
1225,96,0.8,NO
1226,97,0.82,NO
1227,23,0.04,NO
1228,154,0.87,NO
1229,47,0.51,NO
