ID,Size,Predicted,Actual
60,43,0.9821956179236152,YES
61,81,1.0,YES
62,75,0.9999999999573755,YES
63,81,0.999995284267069,YES
64,88,0.9999999999998093,YES
65,42,0.7450190845715873,YES
66,82,1.0,NO
67,55,0.2731011707354676,YES
68,48,0.25678444256173,NO
69,72,0.3426357059233283,NO
70,113,1.0,YES
71,55,0.9999999999999989,YES
72,35,0.9999992654100303,YES
73,47,5.403065550221604E-5,YES
74,101,0.001140838151863414,YES
75,109,7.397064666917368E-5,NO
76,28,6.094569365924523E-5,YES
77,54,6.252800881288553E-6,NO
78,158,6.206795401172369E-5,YES
79,52,5.252075564515456E-5,YES
80,53,6.252800881288553E-6,YES
81,81,6.302028826383664E-6,YES
82,83,6.302028826383664E-6,YES
83,63,6.252800881288553E-6,YES
84,48,6.252800881288553E-6,NO
85,55,6.252800881288553E-6,YES
86,149,0.05074757794953559,YES
87,263,1.7820722356305053E-4,YES
88,179,0.999999999440257,NO
89,37,6.252800881288553E-6,NO
90,25,7.199197660071955E-6,NO
91,30,7.199197660071955E-6,YES
92,36,6.04696455991997E-5,NO
93,30,7.199197660071955E-6,NO
94,27,7.199197660071955E-6,NO
95,37,6.252800881288553E-6,NO
96,33,7.199197660071955E-6,NO
97,31,7.199197660071955E-6,NO
98,56,6.252800881288553E-6,NO
99,101,6.302028826383664E-6,NO
100,139,6.00434833977606E-5,NO
101,85,5.293422927985715E-5,NO
102,95,6.302028826383664E-6,NO
103,60,6.252800881288553E-6,YES
104,35,7.199197660071955E-6,NO
105,26,7.199197660071955E-6,NO
106,69,6.252800881288553E-6,YES
107,64,0.9776727502998107,YES
108,39,6.252800881288553E-6,YES
109,41,6.252800881288553E-6,NO
110,167,6.206795401172369E-5,YES
111,66,0.9776727502998107,YES
112,93,5.293422927985715E-5,NO
113,78,0.0034622891790274616,YES
114,134,0.999994885529061,YES
115,83,6.283000419621225E-6,YES
116,48,5.869772600147191E-6,YES
117,85,5.869772600147191E-6,NO
118,43,5.869772600147191E-6,YES
119,90,5.869772600147191E-6,YES
120,202,9.275134226865491E-6,NO
121,135,6.523028074532098E-6,NO
122,30,6.758196273997648E-6,NO
123,29,6.758196273997648E-6,NO
124,67,0.9999981166421182,NO
125,242,9.275134226865491E-6,YES
126,64,5.869772600147191E-6,YES
127,50,6.252800881288553E-6,NO
128,89,5.869772600147191E-6,YES
129,40,6.252800881288553E-6,NO
130,49,5.869772600147191E-6,YES
131,249,2.0981434080653198E-4,YES
132,40,5.869772600147191E-6,YES
133,171,6.9822442940357005E-6,YES
134,40,5.869772600147191E-6,YES
135,32,6.758196273997648E-6,YES
136,263,0.9995090488116004,YES
137,128,0.001182996188610356,YES
138,126,1.0,YES
139,143,0.999999991863145,YES
140,86,5.869772600147191E-6,YES
141,69,5.869772600147191E-6,YES
142,88,5.869772600147191E-6,YES
143,42,5.869772600147191E-6,YES
144,32,6.758196273997648E-6,YES
145,56,5.869772600147191E-6,YES
146,51,5.869772600147191E-6,YES
147,81,5.869772600147191E-6,YES
148,35,6.758196273997648E-6,YES
149,72,5.869772600147191E-6,YES
150,46,5.869772600147191E-6,YES
151,46,5.869772600147191E-6,YES
152,44,5.869772600147191E-6,NO
153,29,6.758196273997648E-6,NO
154,280,1.6875369036770086E-5,YES
155,63,5.277440658700857E-5,YES
156,101,0.9999996291741199,YES
157,562,1.0,YES
158,46,5.869772600147191E-6,YES
159,31,6.758196273997648E-6,YES
160,83,5.869772600147191E-6,NO
161,71,5.869772600147191E-6,YES
162,83,5.869772600147191E-6,YES
163,40,5.869772600147191E-6,NO
164,32,6.758196273997648E-6,YES
165,57,5.869772600147191E-6,YES
166,64,0.9999999979199677,YES
167,94,0.9999999999280528,YES
168,45,0.9999999978768817,YES
169,98,0.9999999999786486,YES
170,46,5.869772600147191E-6,YES
171,46,5.869772600147191E-6,YES
172,337,1.0,YES
173,143,7.148458348040919E-6,YES
174,81,6.302028826383664E-6,YES
175,132,7.148458348040919E-6,YES
176,157,0.9993450607007449,YES
177,76,6.302028826383664E-6,YES
178,419,0.9999999232846772,YES
179,306,2.2783147021320528E-5,YES
180,48,5.293422927985715E-5,YES
181,31,6.04696455991997E-5,YES
182,64,0.02406361713357876,YES
183,105,0.024549836530476668,YES
184,82,0.02406361713357876,YES
185,111,5.8825048025565174E-5,NO
186,43,5.403065550221604E-5,YES
187,63,5.585240447559562E-5,YES
188,235,2.712910522869056E-4,NO
189,75,6.302028826383664E-6,NO
190,43,5.293422927985715E-5,YES
191,33,7.199197660071955E-6,YES
192,66,0.02406361713357876,YES
193,99,0.02406361713357876,YES
194,40,6.252800881288553E-6,YES
195,160,0.9999850659393672,YES
196,40,6.252800881288553E-6,YES
197,32,7.199197660071955E-6,YES
198,86,5.869772600147191E-6,NO
199,25,6.758196273997648E-6,NO
200,213,0.0017512535623668238,NO
201,98,6.283000419621225E-6,NO
202,184,0.9996320580978354,NO
203,29,6.758196273997648E-6,NO
204,29,0.003612494695317992,NO
205,53,5.277440658700857E-5,NO
206,43,5.869772600147191E-6,NO
207,207,1.0,NO
208,275,0.6346712268395459,YES
209,28,6.758196273997648E-6,YES
210,37,5.869772600147191E-6,YES
211,25,6.04696455991997E-5,YES
212,40,2.361911068324298E-4,YES
213,87,6.283000419621225E-6,NO
214,28,6.758196273997648E-6,NO
215,316,1.0,YES
216,47,0.9776727502998107,NO
217,52,6.283000419621225E-6,NO
218,38,5.869772600147191E-6,NO
219,52,5.869772600147191E-6,NO
220,37,5.869772600147191E-6,YES
221,42,5.293422927985715E-5,YES
222,57,6.252800881288553E-6,YES
223,46,5.869772600147191E-6,YES
224,25,6.758196273997648E-6,YES
225,113,0.9984726417316808,NO
226,36,6.758196273997648E-6,NO
227,116,0.005308352103208891,YES
228,187,0.9999999999989835,NO
229,48,5.869772600147191E-6,NO
230,32,6.758196273997648E-6,NO
231,34,6.758196273997648E-6,NO
232,26,6.758196273997648E-6,NO
233,51,6.283000419621225E-6,NO
234,31,6.758196273997648E-6,NO
235,112,6.9822442940357005E-6,NO
236,26,6.758196273997648E-6,NO
237,30,7.2339680362719935E-6,NO
238,40,5.869772600147191E-6,NO
239,60,0.9999999999742554,NO
240,49,6.283000419621225E-6,NO
241,58,0.9999999882748127,NO
242,37,5.869772600147191E-6,NO
243,287,0.03979564376042133,YES
244,99,0.00909943270041521,NO
245,57,5.869772600147191E-6,NO
246,31,6.758196273997648E-6,NO
247,84,6.283000419621225E-6,NO
248,41,5.869772600147191E-6,NO
249,28,6.758196273997648E-6,NO
250,34,6.758196273997648E-6,NO
251,26,6.758196273997648E-6,NO
252,79,6.656322844280011E-5,YES
253,60,5.8471128695455236E-5,YES
254,109,0.03330881011523665,YES
255,133,0.029378186945461248,YES
256,121,0.029378186945461248,YES
257,131,0.0991320731399921,NO
258,163,0.049412415796813144,YES
259,65,0.024549836530476668,NO
260,53,0.024549836530476668,NO
261,37,0.02406361713357876,NO
262,76,0.024549836530476668,NO
263,70,0.02535663838503022,NO
264,43,0.023880133176027846,YES
265,29,0.027395533474166654,NO
266,24,0.027395533474166654,NO
267,41,0.02406361713357876,YES
268,137,0.056123904268995536,YES
269,95,0.03261650721134614,YES
270,96,0.03261650721134614,YES
271,56,0.026514068136988464,NO
272,40,0.024549836530476668,YES
273,350,1.0,YES
274,112,0.08612818709329434,YES
275,71,0.9999999758045814,NO
276,93,0.9999459729025258,NO
277,381,1.0,YES
278,115,0.08612818709329434,YES
279,69,0.9999441512735117,NO
280,98,0.9586137517501374,NO
281,136,0.9999560762484241,YES
282,59,0.9866883999906558,NO
283,30,0.982495516907647,NO
284,42,0.9822998764751072,YES
285,182,0.9999978074980478,YES
286,160,0.9999907554379758,YES
287,32,0.9834734462636984,YES
288,24,0.9816897733491488,NO
289,50,0.9851763040356457,NO
290,50,0.9979137540705063,NO
291,63,0.9881967115498905,NO
292,116,0.9979722718033154,NO
293,182,0.9999935609147729,NO
294,69,0.9896662149695364,NO
295,27,0.982495516907647,NO
296,67,0.9896662149695364,YES
297,44,0.9836995717747405,YES
298,33,0.9834734462636984,YES
299,72,5.869772600147191E-6,NO
300,89,6.302028826383664E-6,NO
301,304,2.2783147021320528E-5,NO
302,1941,1.0,YES
303,36,6.758196273997648E-6,NO
304,32,6.758196273997648E-6,NO
305,49,5.869772600147191E-6,NO
306,27,6.758196273997648E-6,NO
307,83,5.8471128695455236E-5,NO
308,484,0.9999999999999698,YES
309,119,6.523028074532098E-6,NO
310,153,6.523028074532098E-6,NO
311,51,5.869772600147191E-6,NO
312,51,5.869772600147191E-6,NO
313,56,0.9999980384045687,YES
314,106,0.9999997107348028,YES
315,108,5.277440658700857E-5,NO
316,46,5.869772600147191E-6,NO
317,53,5.869772600147191E-6,NO
318,447,0.9999999705339608,NO
319,382,0.8433856462957913,NO
320,30,6.758196273997648E-6,NO
321,22,6.758196273997648E-6,NO
322,114,6.9822442940357005E-6,NO
323,261,0.9999039798418267,NO
324,75,1.1338065781395463E-5,NO
325,93,5.869772600147191E-6,NO
326,52,6.283000419621225E-6,NO
327,393,0.9999999121983815,NO
328,59,5.869772600147191E-6,NO
329,124,6.9822442940357005E-6,NO
330,405,0.9999990028340173,NO
331,1158,1.0,NO
332,405,0.9999990028340173,NO
333,513,0.9999997405961948,NO
334,703,1.0,NO
335,1389,1.0,NO
336,769,1.0,YES
337,767,1.0,NO
338,901,1.0,NO
339,751,1.0,NO
340,851,1.0,NO
341,462,8.96830129377448E-4,NO
342,2193,1.0,NO
343,62,2.608916018619176E-4,NO
344,457,1.0,NO
345,405,0.9999990028340173,NO
346,506,0.9999997385539109,NO
347,505,1.0,NO
348,1328,1.0,NO
349,2935,1.0,NO
350,713,1.0,NO
351,525,0.9999999999173194,NO
352,498,0.9999999999999998,NO
353,387,4.185340953526749E-5,NO
354,914,1.0,NO
355,921,1.0,NO
356,421,0.42548633890558824,NO
357,506,0.9999997385539109,NO
358,800,0.9628638221271093,NO
359,405,0.9999990028340173,NO
360,560,1.0,NO
361,631,0.0952947021820188,NO
362,406,0.9999990106233645,NO
363,457,1.0,NO
364,470,1.0,NO
365,405,0.42548633890558824,NO
366,754,1.0,NO
367,675,1.0,NO
368,470,1.0,NO
369,474,1.0,NO
370,835,1.0,NO
371,65,0.2731011707354676,NO
372,29093,1.0,NO
373,795,1.0,NO
374,555,1.0,NO
375,405,0.9999990028340173,NO
376,299,0.5978623400006685,NO
377,65,6.252800881288553E-6,NO
378,74,5.8471128695455236E-5,NO
379,630,0.9996919131162895,NO
380,663,1.0,NO
381,515,0.9999997405961948,NO
382,387,0.5182895567748357,NO
383,406,0.9999999553611624,NO
384,513,0.9999997405961948,NO
385,916,1.0,NO
386,513,0.9999997405961948,NO
387,1381,1.0,NO
388,802,1.0,NO
389,553,1.0,NO
390,532,0.9999997405961948,NO
391,1445,1.0,NO
392,1066,1.0,NO
393,515,0.7806244040475672,NO
394,387,5.768051858002936E-5,NO
395,2143,1.0,NO
396,62,6.283000419621225E-6,NO
397,2596,1.0,NO
398,1093,1.0,NO
399,68,6.252800881288553E-6,NO
400,1900,1.0,NO
401,604,0.9999999999961209,NO
402,43,5.869772600147191E-6,NO
403,107,0.20773867793548575,NO
404,61,5.869772600147191E-6,NO
405,38,5.869772600147191E-6,NO
406,32,6.758196273997648E-6,NO
407,32,6.758196273997648E-6,NO
408,32,6.758196273997648E-6,NO
409,35,6.758196273997648E-6,NO
410,30,6.758196273997648E-6,NO
411,30,6.758196273997648E-6,NO
412,27,2.7193050282127304E-4,NO
413,52,2.492094082340575E-4,NO
414,49,5.293422927985715E-5,NO
415,49,6.283000419621225E-6,NO
416,59,5.869772600147191E-6,NO
417,53,5.869772600147191E-6,NO
418,57,5.869772600147191E-6,NO
419,517,1.0,NO
420,117,1.0,YES
421,71,6.283000419621225E-6,NO
422,120,1.0,NO
423,58,0.9999999999999961,NO
424,145,6.9822442940357005E-6,NO
425,43,5.869772600147191E-6,NO
426,52,6.283000419621225E-6,NO
427,99,6.283000419621225E-6,NO
428,166,1.4756727460129494E-4,NO
429,31,6.758196273997648E-6,NO
430,165,1.0,NO
431,31,7.2339680362719935E-6,NO
432,157,1.0,NO
433,83,6.283000419621225E-6,NO
434,155,6.9822442940357005E-6,NO
435,74,6.283000419621225E-6,NO
436,337,1.0,NO
437,41,5.869772600147191E-6,NO
438,46,1.0,NO
439,53,1.0,NO
440,66,6.283000419621225E-6,NO
441,57,5.869772600147191E-6,NO
442,58,0.9988758148888568,YES
443,115,0.9999999998520781,YES
444,81,6.656322844280011E-5,YES
445,119,9.879400798384715E-5,NO
446,59,0.9988758148888568,YES
447,72,5.869772600147191E-6,YES
448,64,0.004779279234792213,NO
449,170,0.23391390843851068,NO
450,34,6.758196273997648E-6,NO
451,38,5.869772600147191E-6,NO
452,41,5.869772600147191E-6,NO
453,23,6.758196273997648E-6,NO
454,22,6.758196273997648E-6,NO
455,60,5.869772600147191E-6,NO
456,24,6.758196273997648E-6,NO
457,22,6.758196273997648E-6,NO
458,55,5.869772600147191E-6,NO
459,45,5.869772600147191E-6,NO
460,50,5.869772600147191E-6,NO
461,38,5.869772600147191E-6,NO
462,31,6.758196273997648E-6,NO
463,30,6.758196273997648E-6,NO
464,31,6.758196273997648E-6,NO
465,38,5.869772600147191E-6,NO
466,31,6.758196273997648E-6,NO
467,32,6.758196273997648E-6,NO
468,211,2.7060712285375252E-5,NO
469,259,6.202165365943595E-5,NO
470,27,1.2991391217971269E-5,NO
471,112,1.3960040596308428E-5,NO
472,109,1.3960040596308428E-5,NO
473,165,1.589213542663968E-5,NO
474,80,5.869772600147191E-6,YES
475,82,5.869772600147191E-6,NO
476,202,9.275134226865491E-6,NO
477,40,5.869772600147191E-6,NO
478,185,9.275134226865491E-6,YES
479,51,5.869772600147191E-6,YES
480,95,0.008024957121695325,YES
481,50,0.00529247714395102,YES
482,35,0.8169352403457028,YES
483,31,6.758196273997648E-6,NO
484,59,0.9999982851718249,YES
485,28,6.758196273997648E-6,NO
486,101,1.0,YES
487,25,6.758196273997648E-6,NO
488,25,6.758196273997648E-6,NO
489,33,6.758196273997648E-6,NO
490,480,1.0,NO
491,54,5.869772600147191E-6,NO
492,39,5.869772600147191E-6,YES
493,40,5.869772600147191E-6,YES
494,45,5.869772600147191E-6,NO
495,58,5.869772600147191E-6,NO
496,110,6.523028074532098E-6,NO
497,128,0.8341194404542736,NO
498,70,0.9776727502998107,NO
499,444,0.9999999999995399,NO
500,77,6.835894133053389E-4,NO
501,219,9.275134226865491E-6,NO
502,125,6.523028074532098E-6,NO
503,346,3.9289677847728254E-5,YES
504,98,5.869772600147191E-6,NO
505,343,3.9289677847728254E-5,YES
506,296,1.6875369036770086E-5,NO
507,54,0.005609441618418873,NO
508,575,0.9999999999999353,NO
509,167,0.9999999429390116,YES
510,133,0.015542454868134487,NO
511,37,0.0050566303928557274,NO
512,480,0.9999999998167757,YES
513,47,5.869772600147191E-6,NO
514,284,1.7976547609829537E-5,NO
515,96,6.283000419621225E-6,NO
516,43,5.869772600147191E-6,NO
517,47,5.869772600147191E-6,YES
518,55,5.869772600147191E-6,NO
519,41,5.869772600147191E-6,NO
520,42,5.869772600147191E-6,NO
521,50,5.869772600147191E-6,NO
522,41,5.869772600147191E-6,NO
523,61,6.283000419621225E-6,NO
524,45,5.869772600147191E-6,NO
525,149,0.02646746320734712,YES
526,182,0.9999976264905819,NO
527,94,1.0,NO
528,163,6.9822442940357005E-6,NO
529,56,5.869772600147191E-6,NO
530,77,6.283000419621225E-6,NO
531,120,6.9822442940357005E-6,NO
532,77,5.869772600147191E-6,NO
533,80,5.869772600147191E-6,NO
534,63,0.00475641652401442,NO
535,175,0.9999846365889572,NO
536,52,6.912554076547703E-4,NO
537,172,0.9999855530658724,NO
538,52,6.912554076547703E-4,NO
539,167,0.9999999999992545,NO
540,64,0.44582809979825566,YES
541,110,6.523028074532098E-6,NO
542,70,6.283000419621225E-6,NO
543,131,6.9822442940357005E-6,NO
544,277,3.259616607823138E-5,NO
545,108,5.869772600147191E-6,NO
546,44,5.869772600147191E-6,NO
547,104,5.869772600147191E-6,NO
548,210,0.999986994527506,NO
549,40,0.9999999999448735,YES
550,96,0.3419388382806656,NO
551,90,0.9947715435011966,YES
552,64,5.869772600147191E-6,NO
553,58,6.283000419621225E-6,NO
554,65,6.283000419621225E-6,NO
555,64,6.252800881288553E-6,NO
556,64,6.283000419621225E-6,NO
557,57,6.252800881288553E-6,NO
558,23,6.758196273997648E-6,NO
559,40,5.869772600147191E-6,NO
560,25,6.758196273997648E-6,NO
561,26,6.758196273997648E-6,NO
562,59,5.869772600147191E-6,NO
563,60,5.869772600147191E-6,NO
564,51,5.869772600147191E-6,NO
565,58,5.869772600147191E-6,NO
566,61,5.869772600147191E-6,NO
567,35,7.2339680362719935E-6,NO
568,224,8.338932673476289E-5,NO
569,52,6.252800881288553E-6,NO
570,32,6.758196273997648E-6,NO
571,32,6.758196273997648E-6,NO
572,32,6.758196273997648E-6,NO
573,32,6.758196273997648E-6,NO
574,23,6.758196273997648E-6,NO
575,24,6.758196273997648E-6,NO
576,105,5.869772600147191E-6,YES
577,31,0.8480015612515518,NO
578,34,6.758196273997648E-6,YES
579,28,6.758196273997648E-6,YES
580,31,6.758196273997648E-6,NO
581,38,5.869772600147191E-6,YES
582,32,6.758196273997648E-6,YES
583,28,6.758196273997648E-6,YES
584,41,5.869772600147191E-6,YES
585,276,0.9999940614117309,NO
586,41,5.869772600147191E-6,NO
587,139,0.005282971893564933,YES
588,29,6.758196273997648E-6,NO
589,22,6.758196273997648E-6,NO
590,25,6.758196273997648E-6,NO
591,24,6.758196273997648E-6,NO
592,28,6.758196273997648E-6,NO
593,30,6.758196273997648E-6,NO
594,199,8.338932673476289E-5,NO
595,84,6.283000419621225E-6,YES
596,22,6.758196273997648E-6,NO
597,31,6.758196273997648E-6,NO
598,32,6.758196273997648E-6,NO
599,225,9.928094704585076E-6,YES
600,403,1.0,YES
601,385,1.0,YES
602,106,5.869772600147191E-6,NO
603,25,6.758196273997648E-6,NO
604,52,5.869772600147191E-6,NO
605,52,5.869772600147191E-6,NO
606,48,0.8113927581156113,YES
607,72,5.869772600147191E-6,NO
608,39,5.869772600147191E-6,NO
609,48,5.869772600147191E-6,NO
610,42,5.869772600147191E-6,NO
611,87,5.869772600147191E-6,YES
612,55,5.869772600147191E-6,NO
613,57,5.869772600147191E-6,NO
614,100,5.869772600147191E-6,NO
615,42,5.869772600147191E-6,NO
616,179,6.523028074532098E-6,NO
617,95,5.869772600147191E-6,YES
618,42,5.869772600147191E-6,NO
619,61,5.869772600147191E-6,NO
620,24,6.758196273997648E-6,NO
621,61,5.869772600147191E-6,NO
622,180,1.2599887837493268E-5,NO
623,38,5.869772600147191E-6,NO
624,57,5.869772600147191E-6,YES
625,51,5.869772600147191E-6,NO
626,60,5.869772600147191E-6,YES
627,50,5.869772600147191E-6,NO
628,51,5.869772600147191E-6,NO
629,186,0.9998261508845714,NO
630,52,5.869772600147191E-6,NO
631,49,5.869772600147191E-6,NO
632,52,5.869772600147191E-6,NO
633,37,5.869772600147191E-6,NO
634,111,0.005282971893564933,NO
635,63,5.869772600147191E-6,NO
636,62,5.869772600147191E-6,NO
637,139,6.523028074532098E-6,NO
638,76,5.869772600147191E-6,NO
639,60,5.869772600147191E-6,NO
640,41,5.869772600147191E-6,YES
641,31,6.758196273997648E-6,NO
642,45,5.869772600147191E-6,NO
643,85,5.869772600147191E-6,NO
644,37,5.869772600147191E-6,NO
645,27,0.2216368758428568,NO
646,65,0.18176655935243533,NO
647,86,5.869772600147191E-6,NO
648,34,6.758196273997648E-6,NO
649,83,1.1338065781395463E-5,NO
650,83,0.9999999625079429,NO
651,67,5.869772600147191E-6,NO
652,62,5.869772600147191E-6,NO
653,26,7.2339680362719935E-6,NO
654,32,0.9999999666614439,NO
655,36,6.758196273997648E-6,NO
656,33,6.758196273997648E-6,NO
657,27,0.005498677773607428,NO
658,44,5.869772600147191E-6,NO
659,29,6.758196273997648E-6,NO
660,29,6.758196273997648E-6,NO
661,25,6.758196273997648E-6,NO
662,184,1.0164434744110784E-5,NO
663,32,6.758196273997648E-6,NO
664,53,5.869772600147191E-6,NO
665,36,6.758196273997648E-6,NO
666,22,6.758196273997648E-6,NO
667,382,1.0,YES
668,33,6.758196273997648E-6,NO
669,25,6.758196273997648E-6,NO
670,28,6.758196273997648E-6,NO
671,25,6.758196273997648E-6,NO
672,25,6.758196273997648E-6,NO
673,26,6.758196273997648E-6,NO
674,50,5.869772600147191E-6,YES
675,24,6.758196273997648E-6,NO
676,25,6.758196273997648E-6,NO
677,26,6.758196273997648E-6,NO
678,31,6.758196273997648E-6,NO
679,94,5.869772600147191E-6,NO
680,61,5.869772600147191E-6,NO
681,96,1.1338065781395463E-5,NO
682,217,9.275134226865491E-6,NO
683,521,0.9999999998165784,NO
684,56,5.869772600147191E-6,NO
685,69,5.869772600147191E-6,NO
686,160,5.8647440407742084E-5,NO
687,142,6.523028074532098E-6,NO
688,149,6.523028074532098E-6,NO
689,47,5.869772600147191E-6,NO
690,173,6.523028074532098E-6,NO
691,117,0.0272077041198128,NO
692,214,1.0,YES
693,98,5.869772600147191E-6,NO
694,69,0.9991898322767995,NO
695,356,0.9700915837579852,NO
696,37,5.869772600147191E-6,NO
697,37,5.869772600147191E-6,NO
698,54,5.869772600147191E-6,NO
699,44,5.869772600147191E-6,NO
700,35,6.758196273997648E-6,NO
701,24,6.758196273997648E-6,NO
702,65,6.283000419621225E-6,NO
703,27,0.982495516907647,NO
704,424,1.0,NO
705,67,6.252800881288553E-6,NO
706,177,6.523028074532098E-6,NO
707,59,5.869772600147191E-6,NO
708,68,5.869772600147191E-6,NO
709,156,6.523028074532098E-6,NO
710,189,0.9838033485183452,NO
711,253,1.8063369028507604E-5,NO
712,43,5.869772600147191E-6,NO
713,43,5.869772600147191E-6,NO
714,38,5.277440658700857E-5,NO
715,121,1.0,NO
716,64,5.869772600147191E-6,NO
717,128,0.9997516267805149,NO
718,47,5.869772600147191E-6,NO
719,210,0.9999999994762296,NO
720,498,8.618021531145023E-4,NO
721,74,0.02399270202959566,YES
722,34,6.758196273997648E-6,NO
723,58,5.869772600147191E-6,NO
724,119,0.02646746320734712,NO
725,125,1.0,NO
726,132,0.999948299261397,NO
727,35,7.199197660071955E-6,NO
728,763,1.0,NO
729,131,7.148458348040919E-6,NO
730,187,9.928094704585076E-6,NO
731,51,5.869772600147191E-6,NO
732,26,0.9816897733491488,NO
733,58,0.9866883999906558,NO
734,375,3.9289677847728254E-5,NO
735,53,5.869772600147191E-6,NO
736,84,5.869772600147191E-6,NO
737,628,1.0,YES
738,213,0.9999998160555523,YES
739,175,9.192146966541427E-4,NO
740,30,6.758196273997648E-6,NO
741,377,4.2055544299269674E-5,NO
742,40,5.869772600147191E-6,NO
743,822,0.9999999592214928,YES
744,121,6.9822442940357005E-6,NO
745,183,9.275134226865491E-6,NO
746,32,6.758196273997648E-6,NO
747,32,6.758196273997648E-6,NO
748,26,6.758196273997648E-6,NO
749,174,6.523028074532098E-6,NO
750,31,6.758196273997648E-6,NO
751,24,6.758196273997648E-6,NO
752,34,6.758196273997648E-6,NO
753,123,6.523028074532098E-6,NO
754,87,5.869772600147191E-6,NO
755,26,6.758196273997648E-6,NO
756,25,6.758196273997648E-6,NO
757,23,6.758196273997648E-6,NO
758,23,6.758196273997648E-6,NO
759,23,6.758196273997648E-6,NO
760,33,6.758196273997648E-6,NO
761,32,6.758196273997648E-6,NO
762,29,6.758196273997648E-6,NO
763,22,6.758196273997648E-6,NO
764,25,6.758196273997648E-6,YES
765,24,6.758196273997648E-6,NO
766,31,6.758196273997648E-6,NO
767,31,6.758196273997648E-6,NO
768,26,6.758196273997648E-6,NO
769,26,6.758196273997648E-6,NO
770,26,6.758196273997648E-6,NO
771,36,6.758196273997648E-6,NO
772,65,5.869772600147191E-6,NO
773,41,5.869772600147191E-6,NO
774,39,5.869772600147191E-6,NO
775,38,5.869772600147191E-6,NO
776,31,6.758196273997648E-6,NO
777,125,6.523028074532098E-6,NO
778,38,5.869772600147191E-6,NO
779,48,5.869772600147191E-6,NO
780,44,5.869772600147191E-6,NO
781,42,5.869772600147191E-6,NO
782,46,5.869772600147191E-6,NO
783,42,5.869772600147191E-6,NO
784,113,6.523028074532098E-6,NO
785,53,5.869772600147191E-6,NO
786,56,5.869772600147191E-6,NO
787,61,5.869772600147191E-6,NO
788,49,5.869772600147191E-6,NO
789,53,5.869772600147191E-6,NO
790,29,6.758196273997648E-6,NO
791,48,5.869772600147191E-6,NO
792,96,5.869772600147191E-6,NO
793,95,5.869772600147191E-6,NO
794,51,5.869772600147191E-6,NO
795,29,6.758196273997648E-6,NO
796,159,6.523028074532098E-6,NO
797,53,5.869772600147191E-6,NO
798,56,5.869772600147191E-6,NO
799,27,6.758196273997648E-6,NO
800,95,5.869772600147191E-6,NO
801,40,5.869772600147191E-6,NO
802,45,5.869772600147191E-6,NO
803,61,5.869772600147191E-6,NO
804,53,5.869772600147191E-6,NO
805,38,5.869772600147191E-6,NO
806,64,5.869772600147191E-6,NO
807,31,6.758196273997648E-6,NO
808,52,5.869772600147191E-6,NO
809,29,6.758196273997648E-6,NO
810,33,6.758196273997648E-6,NO
811,39,5.869772600147191E-6,NO
812,218,0.3020901872770363,NO
813,40,5.869772600147191E-6,NO
814,27,6.758196273997648E-6,NO
815,84,5.869772600147191E-6,NO
816,62,5.869772600147191E-6,NO
817,80,5.869772600147191E-6,NO
818,59,5.869772600147191E-6,NO
819,93,5.869772600147191E-6,NO
820,107,5.869772600147191E-6,NO
