ID,Size,Predicted,Actual
442,64,0.0,NO
443,49,0.0,NO
444,28,0.0,NO
445,29,0.0,NO
446,203,0.0,YES
447,76,1.0,NO
448,72,0.0,NO
449,41,0.0,NO
450,67,0.0,NO
451,69,1.0,NO
452,50,0.0,NO
453,53,0.0,YES
454,38,0.0,NO
455,86,1.0,YES
456,261,0.0,YES
457,112,1.0,YES
458,76,1.0,YES
459,64,0.0,YES
460,71,1.0,NO
461,47,0.0,NO
462,49,0.0,NO
463,129,0.0,YES
464,63,1.0,NO
465,32,0.0,NO
466,42,0.0,NO
467,29,0.0,NO
468,35,0.0,NO
469,26,0.0,NO
470,102,1.0,YES
471,413,1.0,YES
472,71,1.0,NO
473,81,1.0,YES
474,124,1.0,NO
475,86,1.0,NO
476,25,0.0,NO
477,41,0.0,NO
478,214,0.0,NO
479,98,1.0,NO
480,206,0.0,NO
481,29,0.0,NO
482,82,1.0,NO
483,42,0.0,NO
484,56,0.0,NO
485,43,0.0,NO
486,261,0.0,NO
487,293,1.0,NO
488,27,0.0,NO
489,38,0.0,NO
490,27,0.0,NO
491,41,0.0,NO
492,88,1.0,NO
493,28,0.0,NO
494,400,1.0,NO
495,62,0.0,NO
496,53,0.0,NO
497,38,0.0,NO
498,52,0.0,NO
499,38,0.0,NO
500,43,0.0,NO
501,47,0.0,NO
502,50,0.0,NO
503,25,0.0,NO
504,127,0.0,NO
505,36,0.0,NO
506,116,1.0,NO
507,181,0.0,NO
508,48,0.0,NO
509,32,0.0,NO
510,34,0.0,NO
511,48,0.0,NO
512,49,0.0,NO
513,26,0.0,NO
514,51,0.0,NO
515,31,0.0,NO
516,116,1.0,NO
517,26,0.0,NO
518,30,0.0,NO
519,40,0.0,NO
520,59,0.0,NO
521,49,0.0,NO
522,56,0.0,NO
523,37,0.0,NO
524,300,1.0,NO
525,115,1.0,NO
526,63,1.0,NO
527,31,0.0,NO
528,84,1.0,NO
529,41,0.0,NO
530,28,0.0,NO
531,34,0.0,NO
532,26,0.0,NO
533,39,0.0,NO
534,164,1.0,NO
535,48,0.0,NO
536,133,1.0,NO
537,108,1.0,NO
538,111,1.0,NO
539,73,0.0,NO
540,449,1.0,NO
541,84,1.0,NO
542,38,0.0,NO
543,95,0.0,NO
544,118,0.0,NO
545,79,1.0,NO
546,60,0.0,NO
547,62,0.0,NO
548,124,1.0,NO
549,86,1.0,NO
550,93,0.0,NO
551,109,1.0,NO
552,44,0.0,NO
553,47,0.0,NO
554,47,0.0,NO
555,45,0.0,NO
556,47,0.0,NO
557,26,0.0,NO
558,64,0.0,NO
559,55,0.0,NO
560,46,0.0,NO
561,212,1.0,NO
562,145,1.0,NO
563,43,0.0,NO
564,41,0.0,NO
565,35,0.0,NO
566,36,0.0,NO
567,41,0.0,NO
568,44,0.0,NO
569,37,0.0,NO
570,105,1.0,NO
571,334,1.0,NO
572,67,0.0,NO
573,88,1.0,NO
574,64,0.0,NO
575,34,0.0,NO
576,37,0.0,NO
577,71,1.0,NO
578,262,0.0,NO
579,97,1.0,NO
580,35,0.0,NO
581,85,0.0,NO
582,119,0.0,NO
583,39,0.0,NO
584,185,1.0,NO
585,120,1.0,NO
586,178,1.0,NO
587,153,0.0,NO
588,89,1.0,NO
589,51,0.0,NO
590,36,0.0,NO
591,105,1.0,NO
592,45,0.0,NO
593,156,0.0,NO
594,38,0.0,NO
595,25,0.0,NO
596,55,0.0,NO
597,154,1.0,NO
598,218,0.0,NO
599,120,1.0,YES
600,148,1.0,YES
601,137,1.0,YES
602,133,1.0,YES
603,109,1.0,YES
604,109,1.0,YES
605,60,0.0,YES
606,174,0.0,NO
607,177,1.0,NO
608,70,1.0,YES
609,54,0.0,YES
610,46,0.0,NO
611,76,1.0,YES
612,70,1.0,YES
613,53,0.0,YES
614,39,0.0,NO
615,74,1.0,NO
616,71,1.0,NO
617,32,0.0,NO
618,43,0.0,NO
619,29,0.0,NO
620,24,0.0,NO
621,41,0.0,NO
622,353,0.0,YES
623,115,1.0,YES
624,143,1.0,NO
625,139,1.0,NO
626,96,0.0,NO
627,97,1.0,NO
628,57,0.0,NO
629,41,0.0,NO
630,353,0.0,YES
631,115,1.0,YES
632,72,0.0,NO
633,93,0.0,NO
634,381,0.0,NO
635,115,1.0,NO
636,69,1.0,NO
637,98,1.0,NO
638,61,0.0,NO
639,38,0.0,NO
640,98,1.0,NO
641,28,0.0,NO
642,51,0.0,NO
643,178,1.0,NO
644,76,1.0,NO
645,35,0.0,NO
646,160,0.0,NO
647,70,1.0,NO
648,32,0.0,NO
649,46,0.0,NO
650,70,1.0,NO
651,29,0.0,NO
652,223,0.0,NO
653,27,0.0,NO
654,40,0.0,NO
655,53,0.0,NO
656,123,1.0,NO
657,43,0.0,NO
658,35,0.0,NO
659,156,0.0,NO
660,59,0.0,NO
661,30,0.0,NO
662,57,0.0,NO
663,182,0.0,NO
664,160,0.0,NO
665,32,0.0,NO
666,24,0.0,NO
667,50,0.0,NO
668,50,0.0,NO
669,63,1.0,NO
670,116,1.0,NO
671,182,0.0,NO
672,69,1.0,NO
673,27,0.0,NO
674,67,0.0,NO
675,44,0.0,NO
676,33,0.0,NO
677,229,1.0,YES
678,659,1.0,YES
679,39,0.0,NO
680,34,0.0,NO
681,37,0.0,NO
682,39,0.0,NO
683,24,0.0,NO
684,67,0.0,NO
685,77,0.0,NO
686,77,0.0,NO
687,54,0.0,NO
688,95,0.0,NO
689,58,0.0,NO
690,24,0.0,NO
691,64,0.0,NO
692,216,0.0,YES
693,36,0.0,NO
694,72,0.0,NO
695,206,0.0,YES
696,64,0.0,NO
697,39,0.0,NO
698,47,0.0,NO
699,74,1.0,NO
700,70,1.0,NO
701,175,0.0,YES
702,44,0.0,NO
703,175,0.0,YES
704,84,1.0,NO
705,39,0.0,NO
706,30,0.0,NO
707,172,1.0,NO
708,155,1.0,NO
709,169,0.0,NO
710,152,0.0,NO
711,22,0.0,NO
712,110,1.0,NO
713,91,1.0,NO
714,38,0.0,NO
715,54,0.0,NO
716,56,0.0,NO
717,58,0.0,NO
718,290,0.0,NO
719,85,0.0,NO
720,35,0.0,NO
721,183,0.0,NO
722,231,0.0,NO
723,51,0.0,NO
724,238,0.0,NO
725,139,1.0,NO
726,132,1.0,NO
727,484,1.0,NO
728,225,0.0,NO
729,42,0.0,NO
730,44,0.0,NO
731,94,0.0,NO
732,166,1.0,NO
733,27,0.0,NO
734,47,0.0,NO
735,59,0.0,NO
736,37,0.0,NO
737,68,0.0,NO
738,24,0.0,NO
739,31,0.0,NO
740,31,0.0,NO
741,35,0.0,NO
742,34,0.0,NO
743,24,0.0,NO
744,35,0.0,NO
745,33,0.0,NO
746,156,0.0,NO
747,123,1.0,NO
748,110,1.0,NO
749,97,1.0,NO
750,65,0.0,NO
751,67,0.0,NO
752,69,1.0,NO
753,25,0.0,NO
754,76,1.0,NO
755,55,0.0,NO
756,39,0.0,NO
757,45,0.0,NO
758,45,0.0,NO
759,37,0.0,NO
760,71,1.0,NO
761,45,0.0,NO
762,58,0.0,NO
763,137,1.0,NO
764,173,1.0,NO
765,128,0.0,NO
766,234,0.0,YES
767,32,0.0,NO
768,53,0.0,NO
769,45,0.0,NO
770,34,0.0,NO
771,42,0.0,NO
772,110,1.0,NO
773,28,0.0,NO
774,49,0.0,NO
775,94,0.0,NO
776,54,0.0,NO
777,32,0.0,NO
778,67,0.0,NO
779,42,0.0,NO
780,48,0.0,NO
781,45,0.0,NO
782,32,0.0,NO
783,84,1.0,NO
784,101,1.0,NO
785,89,1.0,NO
786,59,0.0,NO
787,184,1.0,NO
788,80,0.0,NO
789,79,1.0,NO
790,47,0.0,NO
791,72,0.0,NO
792,60,0.0,NO
793,60,0.0,NO
794,59,0.0,NO
795,60,0.0,NO
796,55,0.0,NO
797,95,0.0,NO
798,67,0.0,NO
799,74,1.0,NO
800,31,0.0,NO
801,41,0.0,NO
802,144,0.0,NO
803,56,0.0,NO
804,72,0.0,NO
805,89,1.0,NO
806,304,0.0,NO
807,85,0.0,NO
808,118,0.0,NO
809,1767,1.0,YES
810,60,0.0,YES
811,32,0.0,NO
812,176,1.0,YES
813,36,0.0,NO
814,31,0.0,NO
815,83,1.0,NO
816,575,1.0,YES
817,242,1.0,YES
818,350,0.0,YES
819,53,0.0,NO
820,32,0.0,NO
821,490,1.0,YES
822,447,0.0,NO
823,50,0.0,NO
824,201,1.0,YES
825,26,0.0,NO
826,22,0.0,NO
827,428,1.0,YES
828,595,1.0,NO
829,35,0.0,NO
830,24,0.0,NO
831,25,0.0,NO
832,41,0.0,NO
833,22,0.0,NO
834,244,1.0,NO
835,24,0.0,NO
836,27,0.0,NO
837,44,0.0,NO
838,218,0.0,YES
839,198,1.0,YES
840,265,1.0,NO
841,37,0.0,NO
842,28,0.0,NO
843,733,1.0,YES
844,36,0.0,NO
845,252,1.0,NO
846,36,0.0,NO
847,216,0.0,NO
848,270,0.0,NO
849,81,1.0,NO
850,72,0.0,NO
851,79,1.0,NO
852,118,0.0,NO
853,75,1.0,NO
854,130,0.0,NO
855,90,1.0,NO
856,36,0.0,NO
857,76,1.0,NO
858,213,1.0,NO
859,26,0.0,NO
860,135,1.0,YES
861,71,1.0,NO
862,209,0.0,NO
863,189,0.0,NO
864,66,1.0,NO
865,188,0.0,NO
866,69,1.0,NO
867,65,0.0,NO
868,109,1.0,NO
869,46,0.0,NO
870,53,0.0,NO
871,458,1.0,NO
872,385,0.0,NO
873,30,0.0,NO
874,139,1.0,YES
875,22,0.0,NO
876,243,1.0,YES
877,22,0.0,NO
878,587,1.0,YES
879,249,1.0,YES
880,78,1.0,NO
881,33,0.0,NO
882,81,1.0,YES
883,64,0.0,NO
884,45,0.0,NO
885,374,1.0,NO
886,167,1.0,YES
887,30,0.0,NO
888,173,1.0,NO
889,156,0.0,NO
890,506,0.0,YES
891,697,1.0,YES
892,43,0.0,NO
893,61,0.0,YES
894,174,0.0,NO
895,33,0.0,NO
896,130,0.0,NO
897,293,1.0,YES
898,75,1.0,NO
899,93,0.0,NO
900,52,0.0,NO
901,407,1.0,NO
902,60,0.0,NO
903,138,0.0,YES
904,583,1.0,YES
905,114,0.0,YES
906,88,1.0,NO
907,31,0.0,YES
908,56,0.0,NO
909,90,1.0,NO
910,139,1.0,YES
911,172,1.0,YES
912,22,0.0,NO
913,77,0.0,NO
914,49,0.0,NO
915,261,0.0,YES
916,147,0.0,YES
917,626,0.0,YES
918,62,0.0,YES
919,405,0.0,YES
920,1425,1.0,YES
921,405,0.0,YES
922,607,0.0,YES
923,513,0.0,YES
924,703,0.0,YES
925,1389,1.0,YES
926,878,1.0,YES
927,767,1.0,YES
928,1059,1.0,YES
929,751,1.0,YES
930,851,0.0,YES
931,462,0.0,YES
932,2351,1.0,YES
933,62,0.0,YES
934,457,1.0,YES
935,68,0.0,YES
936,527,0.0,YES
937,506,0.0,YES
938,505,0.0,YES
939,1328,0.0,YES
940,3904,0.0,YES
941,713,0.0,YES
942,525,0.0,YES
943,498,1.0,YES
944,387,0.0,YES
945,914,1.0,YES
946,921,0.0,YES
947,421,0.0,YES
948,506,0.0,YES
949,800,0.0,YES
950,405,0.0,YES
951,405,0.0,YES
952,635,0.0,YES
953,640,1.0,YES
954,460,1.0,YES
955,521,0.0,YES
956,465,1.0,YES
957,113,0.0,YES
958,405,0.0,YES
959,560,0.0,YES
960,631,0.0,YES
961,405,0.0,YES
962,405,0.0,YES
963,406,1.0,YES
964,457,1.0,YES
965,470,1.0,YES
966,405,0.0,YES
967,804,1.0,YES
968,459,1.0,YES
969,754,1.0,YES
970,555,1.0,YES
971,884,1.0,YES
972,470,1.0,YES
973,474,1.0,YES
974,835,0.0,YES
975,65,0.0,YES
976,48262,1.0,YES
977,795,0.0,YES
978,555,1.0,YES
979,405,0.0,YES
980,299,0.0,YES
981,65,0.0,YES
982,2096,1.0,YES
983,74,1.0,YES
984,630,0.0,YES
985,509,0.0,YES
986,663,1.0,YES
987,566,1.0,YES
988,710,1.0,YES
989,515,0.0,YES
990,387,0.0,YES
991,406,1.0,YES
992,513,0.0,YES
993,916,1.0,YES
994,513,0.0,YES
995,1487,1.0,YES
996,1856,1.0,YES
997,553,0.0,YES
998,532,0.0,YES
999,1445,1.0,YES
1000,623,1.0,YES
1001,1264,1.0,YES
1002,515,0.0,YES
1003,387,0.0,YES
1004,460,1.0,YES
1005,2249,1.0,YES
1006,62,0.0,YES
1007,3654,1.0,YES
1008,1093,1.0,YES
1009,68,0.0,YES
1010,2006,1.0,YES
1011,802,1.0,YES
1012,1879,1.0,YES
1013,43,0.0,NO
1014,77,0.0,NO
1015,24,0.0,YES
1016,76,1.0,YES
1017,64,0.0,NO
1018,106,1.0,NO
1019,63,1.0,NO
1020,61,0.0,NO
1021,51,0.0,YES
1022,38,0.0,NO
1023,44,0.0,YES
1024,41,0.0,NO
1025,40,0.0,NO
1026,40,0.0,NO
1027,40,0.0,NO
1028,44,0.0,NO
1029,39,0.0,NO
1030,39,0.0,NO
1031,46,0.0,NO
1032,42,0.0,NO
1033,54,0.0,NO
1034,23,0.0,NO
1035,23,0.0,NO
1036,23,0.0,NO
1037,49,0.0,NO
1038,60,0.0,NO
1039,69,1.0,NO
1040,31,0.0,NO
1041,59,0.0,YES
1042,53,0.0,NO
1043,57,0.0,YES
1044,233,0.0,NO
1045,617,1.0,YES
1046,113,0.0,YES
1047,75,1.0,NO
1048,26,0.0,NO
1049,28,0.0,NO
1050,26,0.0,NO
1051,26,0.0,NO
1052,154,1.0,NO
1053,202,0.0,NO
1054,31,0.0,NO
1055,209,0.0,NO
1056,30,0.0,NO
1057,133,1.0,NO
1058,411,0.0,YES
1059,118,0.0,NO
1060,58,0.0,NO
1061,144,0.0,YES
1062,43,0.0,NO
1063,56,0.0,NO
1064,42,0.0,NO
1065,114,0.0,NO
1066,154,1.0,NO
1067,31,0.0,NO
1068,157,1.0,NO
1069,30,0.0,NO
1070,158,1.0,NO
1071,83,1.0,NO
1072,153,0.0,NO
1073,68,0.0,NO
1074,281,1.0,YES
1075,90,1.0,NO
1076,56,0.0,NO
1077,89,1.0,YES
1078,57,0.0,NO
1079,67,0.0,NO
1080,122,1.0,NO
1081,70,1.0,NO
1082,76,1.0,NO
1083,146,1.0,NO
1084,153,0.0,YES
1085,34,0.0,NO
1086,38,0.0,NO
1087,39,0.0,NO
1088,23,0.0,NO
1089,30,0.0,YES
1090,86,1.0,YES
1091,24,0.0,NO
1092,22,0.0,NO
1093,54,0.0,NO
1094,45,0.0,YES
1095,50,0.0,YES
1096,38,0.0,NO
1097,31,0.0,NO
1098,30,0.0,NO
1099,31,0.0,NO
1100,37,0.0,YES
1101,31,0.0,NO
1102,32,0.0,NO
1103,70,1.0,YES
1104,52,0.0,YES
1105,55,1.0,YES
1106,39,0.0,YES
1107,114,0.0,YES
1108,110,1.0,NO
1109,26,0.0,NO
1110,211,1.0,NO
1111,262,0.0,NO
1112,27,0.0,NO
1113,112,1.0,NO
1114,109,1.0,NO
1115,139,1.0,NO
1116,79,1.0,NO
1117,79,1.0,NO
1118,82,1.0,NO
1119,203,0.0,YES
1120,40,0.0,NO
1121,184,1.0,NO
1122,50,0.0,NO
1123,96,0.0,NO
1124,49,0.0,NO
1125,52,0.0,NO
1126,123,1.0,NO
1127,286,1.0,NO
1128,80,0.0,NO
1129,113,0.0,NO
1130,24,0.0,NO
1131,90,1.0,NO
1132,109,1.0,NO
1133,100,0.0,NO
1134,54,0.0,NO
1135,72,1.0,NO
1136,239,1.0,NO
1137,138,0.0,NO
1138,66,0.0,NO
1139,64,0.0,NO
1140,76,1.0,NO
1141,94,0.0,NO
1142,419,1.0,NO
1143,161,0.0,NO
1144,96,0.0,NO
1145,43,1.0,NO
1146,53,0.0,NO
1147,55,0.0,NO
1148,54,0.0,NO
1149,42,0.0,NO
1150,48,0.0,NO
1151,45,1.0,NO
1152,62,0.0,NO
1153,46,1.0,NO
1154,29,0.0,NO
1155,152,0.0,NO
1156,187,0.0,NO
1157,99,0.0,YES
1158,170,0.0,YES
1159,53,0.0,NO
1160,82,1.0,NO
1161,130,0.0,NO
1162,111,1.0,NO
1163,97,1.0,NO
1164,63,1.0,NO
1165,177,1.0,YES
1166,47,0.0,NO
1167,172,1.0,NO
1168,47,0.0,NO
1169,192,1.0,NO
1170,60,0.0,NO
1171,58,0.0,NO
1172,68,0.0,NO
1173,85,0.0,NO
1174,233,0.0,NO
1175,112,1.0,NO
1176,44,0.0,NO
1177,104,1.0,NO
1178,262,0.0,YES
1179,54,0.0,YES
1180,96,0.0,NO
1181,31,0.0,NO
1182,71,1.0,NO
1183,55,0.0,NO
1184,158,1.0,NO
1185,92,0.0,YES
1186,64,0.0,NO
1187,58,0.0,NO
1188,65,0.0,NO
1189,64,0.0,NO
1190,64,0.0,NO
1191,57,0.0,NO
1192,23,0.0,NO
1193,40,0.0,NO
1194,24,0.0,NO
1195,26,0.0,NO
1196,56,0.0,NO
1197,60,0.0,YES
1198,50,0.0,NO
1199,58,0.0,YES
1200,61,0.0,NO
1201,35,0.0,NO
1202,246,1.0,YES
1203,35,0.0,NO
1204,52,0.0,NO
1205,32,0.0,YES
1206,32,0.0,YES
1207,32,0.0,YES
1208,32,0.0,YES
1209,172,1.0,NO
1210,232,0.0,NO
1211,23,0.0,NO
1212,24,0.0,NO
1213,105,1.0,NO
1214,31,0.0,NO
1215,34,0.0,NO
1216,29,0.0,NO
1217,31,0.0,NO
1218,38,0.0,NO
1219,36,0.0,NO
1220,29,0.0,NO
1221,42,0.0,NO
1222,327,1.0,NO
1223,41,0.0,NO
1224,144,0.0,NO
1225,83,1.0,NO
1226,180,0.0,NO
1227,74,1.0,NO
1228,77,0.0,YES
1229,29,0.0,NO
1230,22,0.0,NO
1231,25,0.0,NO
1232,24,0.0,NO
1233,126,1.0,NO
1234,43,0.0,NO
1235,58,0.0,NO
1236,30,0.0,NO
1237,55,0.0,NO
1238,63,1.0,NO
1239,69,1.0,NO
1240,38,0.0,NO
1241,28,0.0,NO
1242,30,0.0,NO
1243,106,1.0,NO
1244,114,0.0,NO
1245,76,1.0,NO
