ID,Size,Predicted,Actual
201,135,0.66625,NO
202,170,0.54,NO
203,126,0.36,NO
204,228,0.38,NO
205,31,0.01,NO
206,52,0.434,NO
207,46,0.414,NO
208,30,0.42,NO
209,41,0.414,NO
210,109,0.79,NO
211,27,0.41,NO
212,47,0.55,NO
213,76,0.5,NO
214,47,0.3713333333333334,NO
215,31,0.017953256424218255,NO
216,65,0.16,NO
217,41,0.58,NO
218,34,0.424,NO
219,45,0.0,NO
220,31,0.01,NO
221,79,0.03,NO
222,101,0.275,NO
223,89,0.225,NO
224,59,0.0,NO
225,177,0.045,NO
226,74,0.18,NO
227,72,0.065,NO
228,41,0.05,NO
229,70,0.081,NO
230,59,0.07,NO
231,58,0.01,NO
232,57,0.006666666666666665,NO
233,58,0.05,NO
234,54,0.04,NO
235,86,0.12,NO
236,61,0.54,NO
237,67,0.51,NO
238,30,0.02324150528127933,NO
239,39,0.1783809523809524,NO
240,123,0.25,NO
241,55,0.275,NO
242,60,0.04164784482782666,NO
243,85,0.03180726276928268,NO
244,92,0.04573970089937074,NO
245,156,0.0,NO
246,98,0.14207656029050328,NO
247,131,0.0,NO
248,229,0.45,YES
249,201,0.07666666666666667,YES
250,69,0.10178979947152747,YES
251,68,0.10319557862904077,NO
252,52,0.0,NO
253,50,0.0824510140475093,NO
254,202,0.0,NO
255,73,0.05687340430369471,NO
256,42,0.022958768914138502,NO
257,35,0.06416237017226922,NO
258,125,0.09014205590290983,NO
259,65,0.0565393515296653,NO
260,48,0.0702034342456732,NO
261,89,0.1959802330327021,NO
262,153,0.09858328644155535,NO
263,40,0.016705695778929483,NO
264,64,0.04248008271087196,NO
265,99,0.050949857326607235,NO
266,73,0.05687340430369471,NO
267,72,0.03585584486143093,NO
268,51,0.02003912829367764,NO
269,36,0.05241380444169117,NO
270,31,0.017953256424218255,NO
271,61,0.053244942920383065,NO
272,74,0.13976456589220945,NO
273,101,0.0,NO
274,86,0.16636899989526344,NO
275,106,0.028882037426633405,NO
276,91,0.3100806260415402,NO
277,58,0.027132101606648883,NO
278,106,0.028882037426633405,NO
279,83,0.3925,NO
280,53,0.24,NO
281,88,0.13562982181817787,NO
282,72,0.1613095238095238,NO
283,44,0.029743659308043017,NO
284,158,0.15104221700596843,NO
285,51,0.02003912829367764,NO
286,36,0.05241380444169117,NO
287,63,0.06856555304504222,NO
288,116,0.79,YES
289,29,0.026681616990128443,NO
290,104,0.4100421581342635,NO
291,38,0.03954130873042956,NO
292,44,0.029743659308043017,NO
293,96,0.018683871074898953,NO
294,42,0.022958768914138502,NO
295,48,0.0702034342456732,NO
296,36,0.05241380444169117,NO
297,43,0.09676627180964108,NO
298,81,0.1616172275169153,YES
299,75,0.1267021500961452,YES
300,81,0.1616172275169153,YES
301,88,0.13562982181817787,YES
302,42,0.022958768914138502,NO
303,82,0.053338938482813444,NO
304,55,0.05146699447917903,NO
305,48,0.0702034342456732,NO
306,72,0.03585584486143093,NO
307,113,0.10521408488368711,NO
308,55,0.05146699447917903,NO
309,35,0.06416237017226922,NO
310,47,0.10172845437374572,NO
311,100,0.66,YES
312,109,0.18912943974410437,NO
313,28,0.03355395983578363,NO
314,54,0.05501108104091564,NO
315,157,0.26,NO
316,52,0.0,NO
317,53,0.027655807508707293,NO
318,81,0.1616172275169153,NO
319,83,0.07890441914594584,YES
320,63,0.06856555304504222,YES
321,66,0.35004761904761905,NO
322,48,0.0702034342456732,NO
323,77,0.46,NO
324,149,0.0,NO
325,263,0.14,NO
326,242,0.567936507936508,NO
327,37,0.06497157710124112,NO
328,26,0.14313205248552494,NO
329,43,0.37777777777777777,NO
330,36,0.05241380444169117,NO
331,30,0.02324150528127933,NO
332,27,0.0,NO
333,37,0.06497157710124112,NO
334,33,0.03565303984777244,NO
335,31,0.017953256424218255,NO
336,56,0.08220295101081757,NO
337,101,0.0,NO
338,139,0.1887329410283723,NO
339,85,0.03180726276928268,NO
340,69,0.0825,NO
341,95,0.0919274839172442,NO
342,60,0.04164784482782666,NO
343,35,0.06416237017226922,NO
344,26,0.010562535134457105,NO
345,69,0.10178979947152747,NO
346,64,0.04248008271087196,NO
347,39,0.0747454211626038,NO
348,41,0.050207426456468585,NO
349,167,0.29154495504495515,NO
350,66,0.17754867379928732,NO
351,93,0.0,NO
352,85,0.38,NO
353,117,0.48636867544220486,NO
354,127,0.355,NO
355,48,0.0702034342456732,NO
356,85,0.03180726276928268,NO
357,43,0.09676627180964108,NO
358,90,0.154911605071317,NO
359,202,0.0,NO
360,141,0.88,YES
361,30,0.02324150528127933,NO
362,29,0.026681616990128443,NO
363,67,0.02215879378409442,YES
364,242,0.08810265388206565,NO
365,72,0.03585584486143093,NO
366,50,0.0824510140475093,NO
367,89,0.1959802330327021,NO
368,40,0.016705695778929483,NO
369,49,0.04711327114067179,NO
370,249,0.17005555555555557,YES
371,40,0.016705695778929483,NO
372,171,0.18512491483519714,NO
373,40,0.016705695778929483,NO
374,32,0.0650041950820116,NO
375,271,0.0,NO
376,55,0.05146699447917903,NO
377,80,0.12864351134896973,NO
378,28,0.03355395983578363,NO
379,44,0.029743659308043017,NO
380,83,0.07890441914594584,NO
381,67,0.02215879378409442,NO
382,36,0.05241380444169117,NO
383,384,0.0,YES
384,196,0.0,NO
385,312,0.4597663352729142,NO
386,125,0.9,YES
387,324,0.89,NO
388,112,0.16519968238268212,NO
389,119,0.1182331483091599,NO
390,146,0.3209152236652237,NO
391,86,0.16636899989526344,NO
392,69,0.10178979947152747,NO
393,88,0.13562982181817787,NO
394,42,0.022958768914138502,NO
395,32,0.0650041950820116,NO
396,56,0.08220295101081757,NO
397,102,0.3417959135377866,NO
398,56,0.08220295101081757,NO
399,89,0.1959802330327021,NO
400,40,0.016705695778929483,NO
401,80,0.12864351134896973,NO
402,46,0.10689990569884464,NO
403,46,0.10689990569884464,NO
404,68,0.10319557862904077,NO
405,80,0.12864351134896973,NO
406,66,0.17754867379928732,NO
407,100,0.0,NO
408,32,0.18,NO
409,31,0.017953256424218255,NO
410,36,0.05241380444169117,NO
411,59,0.0,NO
412,44,0.029743659308043017,NO
413,29,0.026681616990128443,NO
414,280,0.3992522346934112,NO
415,67,0.02215879378409442,NO
416,60,0.04164784482782666,NO
417,46,0.10689990569884464,NO
418,133,0.3163111098667365,NO
419,333,0.007142857142857143,NO
420,36,0.05241380444169117,NO
421,44,0.029743659308043017,NO
422,843,0.73,NO
423,26,0.010562535134457105,NO
424,70,0.2996203410819367,NO
425,213,0.28031255178430103,NO
426,192,0.99,NO
427,555,0.92,NO
428,46,0.10689990569884464,NO
429,31,0.017953256424218255,NO
430,83,0.07890441914594584,NO
431,71,0.237949792664743,NO
432,83,0.07890441914594584,NO
433,40,0.016705695778929483,NO
434,32,0.0650041950820116,NO
435,57,0.07556478276084333,NO
436,97,0.060198576115369315,NO
437,64,0.04248008271087196,NO
438,94,0.06396847964402262,NO
439,45,0.029967260763409612,NO
440,98,0.14207656029050328,NO
441,46,0.10689990569884464,NO
442,46,0.10689990569884464,NO
443,337,1.0,NO
444,143,0.3142270334155008,NO
445,81,0.1616172275169153,NO
446,132,0.20966616013915243,NO
447,162,0.0,NO
448,85,0.03180726276928268,NO
449,454,0.97,NO
450,316,0.99,NO
451,49,0.04711327114067179,NO
452,32,0.0650041950820116,NO
453,64,0.04248008271087196,YES
454,105,0.11501679464600656,YES
455,82,0.053338938482813444,YES
456,111,0.20674909680417067,NO
457,42,0.022958768914138502,NO
458,63,0.06856555304504222,NO
459,235,0.0,NO
460,75,0.1267021500961452,NO
461,43,0.09676627180964108,NO
462,33,0.03565303984777244,NO
463,66,0.17754867379928732,NO
464,99,0.050949857326607235,NO
465,40,0.016705695778929483,NO
466,160,0.0,NO
467,40,0.016705695778929483,NO
468,32,0.0650041950820116,NO
469,46,0.07,NO
470,48,0.13,NO
471,58,0.07,NO
472,217,0.24,YES
473,58,0.06,NO
474,382,0.65,NO
475,27,0.05860843731431967,NO
476,129,0.33083333333333337,NO
477,40,0.1680952380952381,NO
478,38,0.69,NO
479,409,0.44,NO
480,131,0.44,NO
481,116,0.37,NO
482,58,0.08,NO
483,74,0.2,NO
484,223,0.47166666666666673,YES
485,48,0.71675,YES
486,32,0.38,YES
487,34,0.42,YES
488,52,0.66,YES
489,49,0.69,YES
490,26,0.35,YES
491,146,0.59,YES
492,42,0.55,YES
493,26,0.35,YES
494,489,0.86,YES
495,526,0.72,YES
496,101,0.89,YES
497,287,0.78,YES
498,78,0.6625,YES
499,47,0.75,YES
500,78,0.56,YES
501,76,0.6077420634920635,YES
502,40,0.55,YES
503,61,0.6351666666666667,YES
504,54,0.66,YES
505,55,0.66,YES
506,50,0.7002424242424243,YES
507,25,0.11,NO
508,58,0.64,YES
509,53,0.716886251003898,YES
510,49,0.17,YES
511,27,0.21,NO
512,29,0.33133333333333337,NO
513,157,0.011666666666666665,YES
514,75,0.5,YES
515,83,0.3,NO
516,283,0.68,YES
517,114,0.59,YES
518,81,0.4,YES
519,64,0.15,NO
520,68,0.22,NO
521,48,0.33,NO
522,48,0.7925,NO
523,115,0.7105,YES
524,63,0.6472634310134311,YES
525,41,0.55,YES
526,28,0.36,YES
527,34,0.42,YES
528,26,0.35,YES
529,102,0.3417959135377866,NO
530,413,0.57,NO
531,71,0.237949792664743,NO
532,81,0.385,NO
533,124,0.17004756075161054,NO
534,86,0.16636899989526344,NO
535,25,0.015198631263711694,NO
536,41,0.050207426456468585,NO
537,215,0.37,NO
538,98,0.89,YES
539,201,0.22217475826343097,NO
540,29,0.026681616990128443,NO
541,75,0.1267021500961452,NO
542,44,0.3131454567006311,NO
543,56,0.08220295101081757,NO
544,43,0.09676627180964108,NO
545,240,0.98,YES
546,292,0.89,YES
547,27,0.0,NO
548,38,0.03954130873042956,NO
549,27,0.0,NO
550,41,0.050207426456468585,NO
551,88,0.13562982181817787,NO
552,28,0.03355395983578363,NO
553,397,0.95,YES
554,50,0.0824510140475093,NO
555,52,0.6,YES
556,38,0.03954130873042956,NO
557,52,0.0,NO
558,38,0.03954130873042956,NO
559,43,0.09676627180964108,NO
560,47,0.10172845437374572,NO
561,50,0.0824510140475093,NO
562,25,0.015198631263711694,NO
563,123,0.65,NO
564,36,0.05241380444169117,NO
565,116,0.62,NO
566,184,0.92,YES
567,48,0.0702034342456732,NO
568,32,0.0650041950820116,NO
569,34,0.028214638761965408,NO
570,48,0.0702034342456732,NO
571,49,0.04711327114067179,NO
572,26,0.010562535134457105,NO
573,51,0.02003912829367764,NO
574,31,0.017953256424218255,NO
575,116,0.23084231675427372,NO
576,26,0.010562535134457105,NO
577,30,0.02324150528127933,NO
578,40,0.016705695778929483,NO
579,59,0.31,NO
580,49,0.04711327114067179,NO
581,56,0.33,NO
582,37,0.06497157710124112,NO
583,305,0.75,NO
584,115,0.9,NO
585,63,0.06856555304504222,NO
586,31,0.017953256424218255,NO
587,84,0.2556070090416636,NO
588,41,0.050207426456468585,NO
589,28,0.03355395983578363,NO
590,34,0.028214638761965408,NO
591,26,0.010562535134457105,NO
592,39,0.0747454211626038,NO
593,164,0.8047076877370994,NO
594,48,0.0702034342456732,NO
595,133,0.3163111098667365,NO
596,108,0.3454099001056028,NO
597,111,0.20674909680417067,NO
598,73,0.05687340430369471,NO
599,449,0.99,NO
600,84,0.2556070090416636,NO
601,38,0.03954130873042956,NO
602,95,0.37,NO
603,118,0.05732939750246345,NO
604,79,0.15802929793992357,NO
605,60,0.04164784482782666,NO
606,56,0.08220295101081757,NO
607,119,0.1182331483091599,NO
608,76,0.6266666666666667,YES
609,82,0.2916666666666667,YES
610,103,0.53,NO
611,38,0.69,NO
612,46,0.7133333333333333,NO
613,46,0.26108433734939757,NO
614,44,0.8,NO
615,46,0.7133333333333333,NO
616,31,0.2817261904761904,NO
617,64,0.01,NO
618,54,0.41,NO
619,47,0.43,NO
620,196,0.02,NO
621,134,0.65,NO
622,42,0.022958768914138502,NO
623,40,0.1680952380952381,NO
624,34,0.028214638761965408,NO
625,36,0.05241380444169117,NO
626,41,0.050207426456468585,NO
627,44,0.029743659308043017,NO
628,37,0.06497157710124112,NO
629,107,0.0,YES
630,334,0.18640151515151518,NO
631,67,0.02215879378409442,NO
632,88,0.13562982181817787,NO
633,64,0.04248008271087196,NO
634,34,0.028214638761965408,NO
635,37,0.06497157710124112,NO
636,71,0.237949792664743,NO
637,262,0.0,NO
638,97,0.060198576115369315,NO
639,35,0.06416237017226922,NO
640,85,0.03180726276928268,NO
641,119,0.1182331483091599,NO
642,39,0.0747454211626038,NO
643,185,0.66,NO
644,120,0.17162477894482533,NO
645,178,0.46056732156732155,NO
646,153,0.635,NO
647,89,0.16,NO
648,51,0.29,NO
649,36,0.05241380444169117,NO
650,103,0.72,YES
651,45,0.4044444444444445,NO
652,123,0.19,NO
653,38,0.8116666666666668,NO
654,25,0.11,NO
655,55,0.84,NO
656,154,0.46625,NO
657,105,0.38,NO
658,114,0.6058571428571429,YES
659,148,0.2024688807924102,YES
660,137,0.3102987012987013,YES
661,133,0.3163111098667365,YES
662,131,0.0,NO
663,176,0.22312405486670198,NO
664,69,0.4675,NO
665,53,0.027655807508707293,NO
666,45,0.7633333333333333,NO
667,75,0.6125,NO
668,71,0.237949792664743,NO
669,32,0.0650041950820116,NO
670,43,0.09676627180964108,NO
671,29,0.026681616990128443,NO
672,24,0.0,NO
673,41,0.050207426456468585,NO
674,326,0.61,NO
675,110,0.76,NO
676,120,0.17162477894482533,NO
677,137,0.3102987012987013,NO
678,95,0.0919274839172442,NO
679,96,0.018683871074898953,NO
680,56,0.08220295101081757,NO
681,40,0.016705695778929483,NO
682,350,0.0,NO
683,112,0.16519968238268212,NO
684,71,0.237949792664743,NO
685,93,0.0,NO
686,381,0.0,NO
687,115,0.2470471750471751,NO
688,69,0.10178979947152747,NO
689,98,0.14207656029050328,NO
690,79,0.36,NO
691,157,0.0,YES
692,59,0.0,NO
693,30,0.15092382917167418,NO
694,57,0.07556478276084333,NO
695,182,0.0,NO
696,160,0.0,NO
697,32,0.0650041950820116,NO
698,24,0.0,NO
699,50,0.0824510140475093,NO
700,50,0.0824510140475093,NO
701,63,0.06856555304504222,NO
702,116,0.23084231675427372,NO
703,182,0.0,NO
704,69,0.10178979947152747,NO
705,27,0.0,NO
706,67,0.02215879378409442,NO
707,44,0.029743659308043017,NO
708,33,0.03565303984777244,NO
709,158,0.55,NO
710,91,0.4965,NO
711,51,0.2,NO
712,98,0.5073333333333333,NO
713,67,0.02215879378409442,NO
714,88,0.17,NO
715,39,0.48446031746031726,NO
716,30,0.15,NO
717,170,0.4075,NO
718,157,0.48958333333333326,NO
719,167,0.48,NO
720,154,0.46625,NO
721,22,0.08,NO
722,110,0.61,NO
723,91,0.3140476190476191,NO
724,37,0.49333333333333335,NO
725,54,0.3,NO
726,72,0.03585584486143093,NO
727,89,0.1959802330327021,NO
728,304,0.0,NO
729,2577,0.5,YES
730,60,0.55,NO
731,32,0.0650041950820116,NO
732,202,0.28,NO
733,36,0.3183333333333333,NO
734,31,0.017953256424218255,NO
735,834,0.7,NO
736,90,0.68,NO
737,83,0.07890441914594584,NO
738,97,0.30333333333333334,NO
739,602,1.0,YES
740,245,0.58,NO
741,716,0.2,NO
742,351,0.42,NO
743,53,0.2841666666666666,NO
744,32,0.0650041950820116,NO
745,40,0.016705695778929483,NO
746,490,0.4116666666666666,NO
747,409,0.86,NO
748,50,0.0824510140475093,NO
749,287,0.79,YES
750,132,0.94,YES
751,201,0.22217475826343097,NO
752,268,0.81,NO
753,26,0.010562535134457105,NO
754,22,0.012985111322955297,NO
755,238,0.79,NO
756,319,0.99,NO
757,158,0.15104221700596843,NO
758,428,0.35,NO
759,35,0.06416237017226922,NO
760,24,0.0,NO
761,25,0.015198631263711694,NO
762,119,0.1182331483091599,NO
763,153,0.09858328644155535,NO
764,51,0.02003912829367764,NO
765,51,0.02003912829367764,NO
766,41,0.050207426456468585,NO
767,22,0.012985111322955297,NO
768,244,0.15395310245310245,NO
769,24,0.0,NO
770,27,0.0,NO
771,44,0.029743659308043017,NO
772,219,0.39,NO
773,198,0.44,NO
774,246,0.6,NO
775,37,0.3,NO
776,28,0.03355395983578363,NO
777,724,0.61,NO
778,36,0.02,NO
779,252,0.4,NO
780,36,0.05241380444169117,NO
781,40,0.016705695778929483,NO
782,133,0.38,NO
783,348,0.94,NO
784,369,0.0,NO
785,30,0.02324150528127933,NO
786,40,0.016705695778929483,NO
787,35,0.06416237017226922,NO
788,80,0.12864351134896973,NO
789,126,0.54,NO
790,89,0.1959802330327021,NO
791,54,0.65,NO
792,36,0.31,NO
793,52,0.0,NO
794,65,0.0565393515296653,NO
795,86,0.16636899989526344,NO
796,116,0.23084231675427372,NO
797,61,0.053244942920383065,NO
798,76,0.45,NO
799,216,0.0,NO
800,270,0.5566666666666668,NO
801,81,0.11,NO
802,74,0.13976456589220945,NO
803,223,0.73,NO
804,79,0.15802929793992357,NO
805,118,0.05732939750246345,NO
806,75,0.1267021500961452,NO
807,130,0.08537748241772099,NO
808,81,0.1616172275169153,NO
809,36,0.05241380444169117,NO
810,76,0.5422222222222222,NO
811,213,0.28031255178430103,NO
812,26,0.010562535134457105,NO
813,135,0.46528433039268935,NO
814,71,0.237949792664743,NO
815,209,0.0,NO
816,189,0.0,NO
817,66,0.17754867379928732,NO
818,188,0.0,NO
819,69,0.10178979947152747,NO
820,65,0.0565393515296653,NO
821,108,0.3454099001056028,NO
822,46,0.10689990569884464,NO
823,53,0.027655807508707293,NO
824,447,0.0,NO
825,386,0.0,NO
826,30,0.02324150528127933,NO
827,140,0.29658477633477637,NO
828,41,0.050207426456468585,NO
829,22,0.012985111322955297,NO
830,177,0.0555849064695444,NO
831,244,0.43,NO
832,31,0.017953256424218255,NO
833,22,0.012985111322955297,NO
834,594,0.72,NO
835,247,0.77,NO
836,67,0.083,NO
837,215,0.6,NO
838,58,0.22,NO
839,58,0.22,NO
840,24,0.03,NO
841,78,0.06996177567259107,NO
842,33,0.03565303984777244,NO
843,81,0.1616172275169153,NO
844,64,0.04248008271087196,NO
845,108,0.3454099001056028,NO
846,57,0.07556478276084333,NO
847,76,0.1742232614021548,NO
848,79,0.15802929793992357,NO
849,70,0.2996203410819367,NO
850,32,0.0650041950820116,NO
851,3794,0.89,YES
852,31,0.03483333333333334,NO
853,63,0.06,NO
854,27,0.0175,NO
855,357,0.41,NO
856,719,0.59,NO
857,62,0.0,NO
858,556,0.58,NO
859,104,0.74,NO
860,29,0.56,NO
861,31,0.017953256424218255,NO
862,37,0.06497157710124112,NO
863,30,0.10883333333333334,NO
864,50,0.03,NO
865,84,0.1,NO
866,60,0.02,NO
867,358,0.36,NO
868,100,0.6,NO
869,60,0.02,NO
870,785,0.13,NO
871,91,0.6533333333333333,NO
872,359,0.49,NO
873,321,0.89,NO
874,22,0.59,NO
875,41,0.31,NO
876,87,0.48,NO
877,105,0.315,NO
878,156,0.33,NO
879,458,0.41,NO
880,691,0.6,NO
881,61,0.053244942920383065,NO
882,168,0.64,NO
883,33,0.03565303984777244,NO
884,130,0.7611111111111112,NO
885,286,0.2991518481518481,NO
886,75,0.1267021500961452,NO
887,93,0.0,NO
888,52,0.0,NO
889,393,0.0,NO
890,59,0.0,NO
891,137,0.65,NO
892,24,0.0,NO
893,100,0.6022222222222222,NO
894,563,0.57,NO
895,114,0.72,NO
896,88,0.62,NO
897,31,0.15091235072232517,NO
898,56,0.05372727272727273,NO
899,90,0.154911605071317,NO
900,139,0.21,NO
901,171,0.18512491483519714,NO
902,22,0.012985111322955297,NO
903,76,0.275,NO
904,48,0.33166666666666667,NO
905,257,0.47,NO
906,147,0.10156761702349941,NO
907,626,0.0,NO
908,62,0.021243470161033957,NO
909,405,0.0,NO
910,1158,0.83,NO
911,405,0.0,NO
912,607,0.0,NO
913,513,0.0,NO
914,703,0.02,NO
915,1389,1.0,NO
916,878,1.0,NO
917,767,0.76,NO
918,1059,0.6,NO
919,751,0.25761274836274833,NO
920,851,0.0,NO
921,462,0.0,NO
922,2351,0.78,NO
923,62,0.021243470161033957,NO
924,457,0.75,NO
925,68,0.28,NO
926,527,0.5633333333333334,NO
927,506,0.0,NO
928,505,0.0,NO
929,1328,0.01,NO
930,3904,0.22,NO
931,713,0.0,NO
932,525,0.01,NO
933,498,0.1480954600954601,NO
934,387,0.0,NO
935,914,1.0,NO
936,921,0.02,NO
937,421,0.0,NO
938,506,0.0,NO
939,800,0.01,NO
940,405,0.0,NO
941,405,0.0,NO
942,635,0.0,NO
943,640,0.99,NO
944,460,0.68,NO
945,521,0.0,NO
946,465,0.67,NO
947,113,0.10521408488368711,NO
948,405,0.0,NO
949,560,0.0,NO
950,631,0.0,NO
951,405,0.0,NO
952,405,0.0,NO
953,406,0.22452433365605393,NO
954,457,0.75,NO
955,470,0.76,NO
956,405,0.0,NO
957,804,0.79,NO
958,459,0.67,NO
959,754,0.67,NO
960,555,0.67,NO
961,675,0.67,NO
962,470,0.76,NO
963,474,0.76,NO
964,835,0.0,NO
965,65,0.0565393515296653,NO
966,47241,0.95,NO
967,795,0.0,NO
968,555,0.67,NO
969,405,0.0,NO
970,299,0.0,NO
971,65,0.0565393515296653,NO
972,74,0.13976456589220945,NO
973,630,0.0,NO
974,509,0.0,NO
975,663,0.75,NO
976,566,0.66,NO
977,515,0.0,NO
978,387,0.0,NO
979,406,0.22452433365605393,NO
980,513,0.0,NO
981,916,1.0,NO
982,513,0.0,NO
983,1381,0.87,NO
984,1271,1.0,NO
985,553,0.0,NO
986,532,0.0,NO
987,1445,0.85,NO
988,623,0.79,NO
989,1264,1.0,NO
990,515,0.0,NO
991,387,0.0,NO
992,460,0.68,NO
993,2143,1.0,NO
994,62,0.021243470161033957,NO
995,2756,0.88,NO
996,1093,0.85,NO
997,68,0.10319557862904077,NO
998,1900,0.0,NO
999,604,0.0,NO
1000,1879,0.76,NO
1001,43,0.09676627180964108,NO
1002,77,0.07190751255288352,NO
1003,24,0.0,NO
1004,76,0.1742232614021548,NO
1005,64,0.04248008271087196,NO
1006,106,0.028882037426633405,NO
1007,63,0.56,NO
1008,61,0.053244942920383065,NO
1009,51,0.02003912829367764,NO
1010,38,0.03954130873042956,NO
1011,44,0.029743659308043017,NO
1012,41,0.050207426456468585,NO
1013,40,0.016705695778929483,NO
1014,40,0.016705695778929483,NO
1015,40,0.016705695778929483,NO
1016,44,0.029743659308043017,NO
1017,39,0.0747454211626038,NO
1018,39,0.0747454211626038,NO
1019,432,0.67,NO
1020,70,0.03,NO
1021,146,0.75,NO
1022,44,0.029743659308043017,NO
1023,130,0.08537748241772099,NO
1024,140,0.37333333333333335,NO
