ID,Size,Predicted,Actual
169,179,0.0010416666666666667,YES
170,40,2.3185717597959654E-4,YES
171,122,0.0010416666666666667,YES
172,51,6.949270326615705E-4,YES
173,31,5.213764337851928E-4,NO
174,28,4.171881518564872E-4,NO
175,25,4.171881518564872E-4,NO
176,25,4.171881518564872E-4,NO
177,33,4.171881518564872E-4,NO
178,435,6.949270326615705E-4,YES
179,54,0.0020790020790020787,NO
180,39,6.949270326615705E-4,NO
181,40,2.3185717597959654E-4,NO
182,45,5.213764337851928E-4,NO
183,58,0.0010416666666666667,NO
184,110,0.0020790020790020787,NO
185,89,6.949270326615705E-4,NO
186,57,0.0020790020790020787,NO
187,89,6.949270326615705E-4,NO
188,52,6.949270326615705E-4,NO
189,97,0.0020790020790020787,YES
190,47,5.213764337851928E-4,NO
191,55,6.949270326615705E-4,YES
192,108,0.0020790020790020787,YES
193,160,0.0010416666666666667,YES
194,124,0.0020790020790020787,YES
195,79,6.949270326615705E-4,YES
196,79,6.949270326615705E-4,YES
197,57,0.0020790020790020787,YES
198,57,0.0020790020790020787,YES
199,110,0.0020790020790020787,NO
200,69,0.0020790020790020787,YES
201,114,0.997920997920998,NO
202,89,6.949270326615705E-4,NO
203,64,0.0010416666666666667,NO
204,23,4.171881518564872E-4,NO
205,40,2.3185717597959654E-4,NO
206,25,4.171881518564872E-4,NO
207,26,6.949270326615705E-4,NO
208,59,6.949270326615705E-4,NO
209,60,0.0020790020790020787,NO
210,51,6.949270326615705E-4,NO
211,58,0.0010416666666666667,NO
212,61,5.213764337851928E-4,NO
213,224,0.0020790020790020787,NO
214,32,4.171881518564872E-4,NO
215,32,4.171881518564872E-4,NO
216,32,4.171881518564872E-4,NO
217,32,4.171881518564872E-4,NO
218,23,4.171881518564872E-4,NO
219,24,3.477051460361613E-4,NO
220,105,0.0020790020790020787,YES
221,29,6.949270326615705E-4,NO
222,34,2.980625931445603E-4,NO
223,28,4.171881518564872E-4,NO
224,31,5.213764337851928E-4,NO
225,38,5.213764337851928E-4,NO
226,32,4.171881518564872E-4,NO
227,28,4.171881518564872E-4,NO
228,41,6.949270326615705E-4,NO
229,130,0.0020790020790020787,YES
230,41,6.949270326615705E-4,NO
231,134,0.0020790020790020787,NO
232,29,6.949270326615705E-4,NO
233,22,3.477051460361613E-4,NO
234,25,4.171881518564872E-4,NO
235,24,3.477051460361613E-4,NO
236,28,4.171881518564872E-4,NO
237,30,4.171881518564872E-4,NO
238,198,0.0020790020790020787,NO
239,84,6.949270326615705E-4,YES
240,22,3.477051460361613E-4,NO
241,31,5.213764337851928E-4,NO
242,32,4.171881518564872E-4,NO
243,225,0.0020790020790020787,NO
244,230,0.0020790020790020787,YES
245,286,0.0020790020790020787,YES
246,106,0.0020790020790020787,NO
247,25,4.171881518564872E-4,NO
248,52,6.949270326615705E-4,NO
249,52,6.949270326615705E-4,NO
250,72,6.949270326615705E-4,NO
251,39,6.949270326615705E-4,NO
252,48,0.0020790020790020787,NO
253,42,4.171881518564872E-4,NO
254,67,6.949270326615705E-4,NO
255,55,6.949270326615705E-4,NO
256,57,0.0020790020790020787,NO
257,100,0.0020790020790020787,NO
258,42,4.171881518564872E-4,NO
259,179,0.0010416666666666667,NO
260,42,4.171881518564872E-4,NO
261,61,5.213764337851928E-4,NO
262,24,3.477051460361613E-4,NO
263,61,5.213764337851928E-4,NO
264,181,0.0010416666666666667,NO
265,38,5.213764337851928E-4,NO
266,57,0.0020790020790020787,NO
267,51,6.949270326615705E-4,NO
268,60,0.0020790020790020787,NO
269,50,4.171881518564872E-4,NO
270,51,6.949270326615705E-4,NO
271,186,0.0020790020790020787,NO
272,52,6.949270326615705E-4,NO
273,105,0.0020790020790020787,NO
274,63,0.0010416666666666667,NO
275,62,6.949270326615705E-4,NO
276,139,0.0020790020790020787,YES
277,76,6.949270326615705E-4,YES
278,60,0.0020790020790020787,NO
279,41,6.949270326615705E-4,NO
280,31,5.213764337851928E-4,NO
281,45,5.213764337851928E-4,NO
282,85,0.0020790020790020787,NO
283,37,5.213764337851928E-4,NO
284,61,5.213764337851928E-4,NO
285,86,0.0020790020790020787,NO
286,34,2.980625931445603E-4,NO
287,83,6.949270326615705E-4,NO
288,54,0.0020790020790020787,NO
289,67,6.949270326615705E-4,NO
290,62,6.949270326615705E-4,NO
291,22,3.477051460361613E-4,NO
292,29,6.949270326615705E-4,NO
293,36,2.608242044861763E-4,NO
294,33,4.171881518564872E-4,NO
295,26,6.949270326615705E-4,NO
296,44,2.086811352253756E-4,NO
297,29,6.949270326615705E-4,NO
298,29,6.949270326615705E-4,NO
299,25,4.171881518564872E-4,NO
300,53,5.213764337851928E-4,NO
301,32,4.171881518564872E-4,NO
302,53,5.213764337851928E-4,NO
303,36,2.608242044861763E-4,NO
304,22,3.477051460361613E-4,NO
305,359,0.0020790020790020787,YES
306,33,4.171881518564872E-4,NO
307,25,4.171881518564872E-4,NO
308,28,4.171881518564872E-4,NO
309,25,4.171881518564872E-4,NO
310,25,4.171881518564872E-4,NO
311,26,6.949270326615705E-4,NO
312,50,4.171881518564872E-4,NO
313,24,3.477051460361613E-4,NO
314,25,4.171881518564872E-4,NO
315,26,6.949270326615705E-4,NO
316,31,5.213764337851928E-4,NO
317,94,6.949270326615705E-4,NO
318,61,5.213764337851928E-4,NO
319,96,0.0020790020790020787,NO
320,217,0.0020790020790020787,NO
321,510,0.0020790020790020787,NO
322,56,0.0020790020790020787,NO
323,69,0.0020790020790020787,NO
324,159,0.0010416666666666667,NO
325,142,0.0010416666666666667,NO
326,149,0.0020790020790020787,NO
327,139,0.0020790020790020787,YES
328,100,0.0020790020790020787,NO
329,98,0.0020790020790020787,NO
330,171,0.0010416666666666667,NO
331,351,0.0020790020790020787,NO
332,37,5.213764337851928E-4,NO
333,54,0.0020790020790020787,NO
334,44,2.086811352253756E-4,NO
335,35,2.608242044861763E-4,NO
336,24,3.477051460361613E-4,NO
337,84,6.949270326615705E-4,YES
338,217,0.0020790020790020787,YES
339,177,0.0010416666666666667,NO
340,59,6.949270326615705E-4,NO
341,68,6.949270326615705E-4,NO
342,156,0.0020790020790020787,NO
343,90,0.0020790020790020787,YES
344,43,5.213764337851928E-4,NO
345,43,5.213764337851928E-4,NO
346,38,5.213764337851928E-4,NO
347,54,0.0020790020790020787,YES
348,64,0.0010416666666666667,NO
349,124,0.0020790020790020787,NO
350,47,5.213764337851928E-4,NO
351,144,0.0020790020790020787,YES
352,58,0.0010416666666666667,NO
353,109,0.0020790020790020787,YES
354,161,0.0020790020790020787,NO
355,113,0.5,YES
356,452,0.0020790020790020787,YES
357,186,0.0020790020790020787,YES
358,51,6.949270326615705E-4,NO
359,375,0.0020790020790020787,NO
360,48,0.0020790020790020787,YES
361,30,4.171881518564872E-4,NO
362,377,0.0020790020790020787,YES
363,40,2.3185717597959654E-4,NO
364,813,0.0020790020790020787,NO
365,112,0.0020790020790020787,YES
366,183,0.0020790020790020787,NO
367,32,4.171881518564872E-4,NO
368,32,4.171881518564872E-4,NO
369,26,6.949270326615705E-4,NO
370,174,0.0010416666666666667,NO
371,31,5.213764337851928E-4,NO
372,24,3.477051460361613E-4,NO
373,34,2.980625931445603E-4,NO
374,123,0.0010416666666666667,NO
375,87,5.213764337851928E-4,NO
376,26,6.949270326615705E-4,NO
377,25,4.171881518564872E-4,NO
378,23,4.171881518564872E-4,NO
379,23,4.171881518564872E-4,NO
380,23,4.171881518564872E-4,NO
381,33,4.171881518564872E-4,NO
382,32,4.171881518564872E-4,NO
383,29,6.949270326615705E-4,NO
384,22,3.477051460361613E-4,NO
385,25,4.171881518564872E-4,NO
386,24,3.477051460361613E-4,NO
387,31,5.213764337851928E-4,NO
388,31,5.213764337851928E-4,NO
389,26,6.949270326615705E-4,NO
390,26,6.949270326615705E-4,NO
391,26,6.949270326615705E-4,NO
392,36,2.608242044861763E-4,NO
393,65,0.0010416666666666667,NO
394,41,6.949270326615705E-4,NO
395,39,6.949270326615705E-4,NO
396,38,5.213764337851928E-4,NO
397,31,5.213764337851928E-4,NO
398,125,0.0020790020790020787,NO
399,38,5.213764337851928E-4,NO
400,48,0.0020790020790020787,NO
401,44,2.086811352253756E-4,NO
402,42,4.171881518564872E-4,NO
403,46,4.171881518564872E-4,NO
404,42,4.171881518564872E-4,NO
405,113,0.5,NO
406,53,5.213764337851928E-4,NO
407,56,0.0020790020790020787,NO
408,61,5.213764337851928E-4,NO
409,49,0.0020790020790020787,NO
410,53,5.213764337851928E-4,NO
411,29,6.949270326615705E-4,NO
412,48,0.0020790020790020787,NO
413,96,0.0020790020790020787,NO
414,95,0.0020790020790020787,NO
415,51,6.949270326615705E-4,NO
416,29,6.949270326615705E-4,NO
417,159,0.0010416666666666667,NO
418,53,5.213764337851928E-4,NO
419,56,0.0020790020790020787,NO
420,27,2.608242044861763E-4,NO
421,95,0.0020790020790020787,NO
422,40,2.3185717597959654E-4,NO
423,45,5.213764337851928E-4,NO
424,61,5.213764337851928E-4,NO
425,53,5.213764337851928E-4,NO
426,38,5.213764337851928E-4,NO
427,64,0.0010416666666666667,NO
428,31,5.213764337851928E-4,NO
429,52,6.949270326615705E-4,NO
430,29,6.949270326615705E-4,NO
431,33,4.171881518564872E-4,NO
432,39,6.949270326615705E-4,NO
433,218,0.0020790020790020787,NO
434,40,2.3185717597959654E-4,NO
435,27,2.608242044861763E-4,NO
436,84,6.949270326615705E-4,NO
437,62,6.949270326615705E-4,NO
438,80,0.0010416666666666667,NO
439,59,6.949270326615705E-4,NO
440,93,0.0010416666666666667,NO
441,107,0.0010416666666666667,NO
442,73,0.0010416666666666667,NO
443,106,0.0020790020790020787,NO
444,76,6.949270326615705E-4,NO
445,92,0.0020790020790020787,NO
446,24,3.477051460361613E-4,NO
447,33,4.171881518564872E-4,NO
448,31,5.213764337851928E-4,NO
449,62,6.949270326615705E-4,NO
450,77,6.949270326615705E-4,NO
451,25,4.171881518564872E-4,NO
452,94,6.949270326615705E-4,YES
453,201,0.0010416666666666667,NO
454,171,0.0010416666666666667,NO
455,198,0.0020790020790020787,YES
456,49,0.0020790020790020787,NO
457,38,5.213764337851928E-4,NO
458,178,0.0010416666666666667,YES
459,94,6.949270326615705E-4,NO
460,138,0.0020790020790020787,NO
461,25,4.171881518564872E-4,NO
462,25,4.171881518564872E-4,NO
463,36,2.608242044861763E-4,NO
464,26,6.949270326615705E-4,NO
465,44,2.086811352253756E-4,NO
466,52,6.949270326615705E-4,NO
467,50,4.171881518564872E-4,NO
468,75,6.949270326615705E-4,NO
469,28,4.171881518564872E-4,NO
470,31,5.213764337851928E-4,NO
471,41,6.949270326615705E-4,NO
472,26,6.949270326615705E-4,NO
473,39,6.949270326615705E-4,NO
474,26,6.949270326615705E-4,NO
475,30,4.171881518564872E-4,NO
476,25,4.171881518564872E-4,NO
477,33,4.171881518564872E-4,NO
478,44,2.086811352253756E-4,NO
479,23,4.171881518564872E-4,NO
480,80,0.0010416666666666667,NO
481,79,6.949270326615705E-4,NO
482,26,6.949270326615705E-4,NO
483,83,6.949270326615705E-4,NO
484,92,0.0020790020790020787,NO
485,26,6.949270326615705E-4,NO
486,85,0.0020790020790020787,NO
487,67,6.949270326615705E-4,NO
488,124,0.0020790020790020787,YES
489,26,6.949270326615705E-4,NO
490,25,4.171881518564872E-4,YES
491,76,6.949270326615705E-4,NO
492,109,0.0020790020790020787,NO
493,24,3.477051460361613E-4,NO
494,27,2.608242044861763E-4,NO
495,47,5.213764337851928E-4,NO
496,185,0.0020790020790020787,NO
497,96,0.0020790020790020787,NO
498,97,0.0020790020790020787,NO
499,23,4.171881518564872E-4,NO
500,154,0.0010416666666666667,NO
501,47,5.213764337851928E-4,NO
502,176,0.0010416666666666667,YES
503,166,0.0020790020790020787,NO
504,36,2.608242044861763E-4,NO
505,32,4.171881518564872E-4,NO
506,30,4.171881518564872E-4,NO
507,37,5.213764337851928E-4,NO
508,33,4.171881518564872E-4,NO
509,32,4.171881518564872E-4,NO
510,289,0.0020790020790020787,YES
511,66,0.0010416666666666667,NO
512,425,6.949270326615705E-4,YES
513,722,0.0020790020790020787,NO
514,147,0.0020790020790020787,NO
515,135,0.0020790020790020787,YES
516,92,0.0020790020790020787,NO
517,44,2.086811352253756E-4,NO
518,72,6.949270326615705E-4,NO
519,328,5.213764337851928E-4,NO
520,61,5.213764337851928E-4,NO
521,28,4.171881518564872E-4,NO
522,50,4.171881518564872E-4,NO
523,35,2.608242044861763E-4,NO
524,142,0.0010416666666666667,YES
