ID,Size,Predicted,Actual
101,46,5.015045135406219E-4,NO
102,5,1.0038144950813089E-4,YES
103,113,0.9999956723820075,NO
104,36,7.170514842965724E-5,NO
105,116,0.9999956723820075,NO
106,116,5.015045135406219E-4,YES
107,48,5.015045135406219E-4,NO
108,32,8.365400702693658E-5,NO
109,34,5.015045135406219E-4,NO
110,26,2.281750559028887E-5,NO
111,50,1.2547051442910912E-4,NO
112,31,1.6728002676480428E-4,NO
113,98,2.508780732563974E-4,NO
114,26,1.0038144950813089E-4,NO
115,25,7.170514842965724E-5,NO
116,40,5.577244841048521E-5,NO
117,59,2.508780732563974E-4,NO
118,36,7.170514842965724E-5,NO
119,58,2.508780732563974E-4,NO
120,37,1.2547051442910912E-4,NO
121,268,5.015045135406219E-4,YES
122,99,5.015045135406219E-4,NO
123,57,5.015045135406219E-4,NO
124,31,2.508780732563974E-4,NO
125,70,5.015045135406219E-4,NO
126,41,2.508780732563974E-4,NO
127,28,7.170514842965724E-5,NO
128,34,5.015045135406219E-4,NO
129,26,2.281750559028887E-5,NO
130,72,2.508780732563974E-4,NO
131,1424,5.015045135406219E-4,YES
132,345,1.6728002676480428E-4,YES
133,36,5.015045135406219E-4,YES
134,32,8.365400702693658E-5,YES
135,49,2.508780732563974E-4,YES
136,27,5.015045135406219E-4,NO
137,423,1.6728002676480428E-4,YES
138,119,2.508780732563974E-4,NO
139,153,2.508780732563974E-4,NO
140,51,2.508780732563974E-4,NO
141,51,2.508780732563974E-4,NO
142,108,2.508780732563974E-4,NO
143,46,5.015045135406219E-4,NO
144,53,2.508780732563974E-4,NO
145,436,2.508780732563974E-4,NO
146,382,5.015045135406219E-4,NO
147,30,5.015045135406219E-4,NO
148,22,5.015045135406219E-4,NO
149,108,5.015045135406219E-4,YES
150,253,0.9999953518206919,YES
151,75,2.508780732563974E-4,NO
152,93,2.508780732563974E-4,NO
153,49,5.015045135406219E-4,NO
154,383,5.015045135406219E-4,NO
155,59,2.508780732563974E-4,NO
156,124,1.6728002676480428E-4,YES
157,344,1.0038144950813089E-4,YES
158,344,5.015045135406219E-4,YES
159,443,2.508780732563974E-4,YES
160,1127,5.015045135406219E-4,YES
161,614,1.6728002676480428E-4,YES
162,723,5.015045135406219E-4,YES
163,402,2.508780732563974E-4,YES
164,389,5.015045135406219E-4,YES
165,344,1.0038144950813089E-4,YES
166,441,2.508780732563974E-4,YES
167,1079,5.015045135406219E-4,YES
168,2346,1.0038144950813089E-4,YES
169,625,0.9999959515809077,YES
170,436,2.508780732563974E-4,YES
171,335,5.015045135406219E-4,YES
172,695,5.015045135406219E-4,YES
173,824,5.015045135406219E-4,YES
174,441,2.508780732563974E-4,YES
175,679,5.015045135406219E-4,YES
176,344,1.0038144950813089E-4,YES
177,479,1.6728002676480428E-4,YES
178,549,1.6728002676480428E-4,YES
179,336,5.015045135406219E-4,YES
180,16276,2.508780732563974E-4,YES
181,344,1.0038144950813089E-4,YES
182,241,1.0038144950813089E-4,YES
183,565,1.6728002676480428E-4,YES
184,433,2.508780732563974E-4,YES
185,443,2.508780732563974E-4,YES
186,772,5.015045135406219E-4,YES
187,443,2.508780732563974E-4,YES
188,676,5.015045135406219E-4,YES
189,478,1.6728002676480428E-4,YES
190,452,1.6728002676480428E-4,YES
191,722,5.015045135406219E-4,YES
192,1124,0.9999964894789685,YES
193,61,2.508780732563974E-4,YES
194,1101,0.9999964894789685,YES
195,43,5.015045135406219E-4,NO
196,61,2.508780732563974E-4,NO
197,38,5.015045135406219E-4,NO
198,32,5.015045135406219E-4,NO
199,32,5.015045135406219E-4,NO
200,32,5.015045135406219E-4,NO
201,35,5.015045135406219E-4,NO
202,30,5.015045135406219E-4,NO
203,30,5.015045135406219E-4,NO
204,49,5.015045135406219E-4,NO
205,59,2.508780732563974E-4,NO
206,53,2.508780732563974E-4,NO
207,57,2.508780732563974E-4,NO
208,384,1.6728002676480428E-4,YES
209,112,5.015045135406219E-4,YES
210,71,2.508780732563974E-4,YES
211,136,5.015045135406219E-4,NO
212,145,2.508780732563974E-4,YES
213,43,5.015045135406219E-4,YES
214,52,2.508780732563974E-4,NO
215,99,2.508780732563974E-4,YES
216,166,5.015045135406219E-4,YES
217,31,1.6728002676480428E-4,YES
218,165,2.508780732563974E-4,YES
219,31,1.6728002676480428E-4,YES
220,158,5.015045135406219E-4,YES
221,83,2.508780732563974E-4,YES
222,155,1.6728002676480428E-4,YES
223,74,5.015045135406219E-4,YES
224,301,5.015045135406219E-4,YES
225,41,2.508780732563974E-4,NO
226,54,1.6728002676480428E-4,YES
227,66,2.508780732563974E-4,YES
228,57,5.015045135406219E-4,YES
229,72,2.508780732563974E-4,NO
230,64,2.508780732563974E-4,NO
231,155,2.508780732563974E-4,NO
232,34,5.015045135406219E-4,NO
233,38,5.015045135406219E-4,NO
234,41,5.015045135406219E-4,NO
235,23,5.015045135406219E-4,NO
236,22,5.015045135406219E-4,NO
237,60,2.508780732563974E-4,NO
238,24,5.015045135406219E-4,NO
239,22,5.015045135406219E-4,NO
240,55,2.508780732563974E-4,NO
241,45,5.015045135406219E-4,NO
242,50,5.015045135406219E-4,NO
243,38,5.015045135406219E-4,NO
244,31,5.015045135406219E-4,NO
245,30,1.2547051442910912E-4,NO
246,31,1.6728002676480428E-4,NO
247,38,5.015045135406219E-4,NO
248,31,1.6728002676480428E-4,NO
249,32,8.365400702693658E-5,NO
250,80,2.508780732563974E-4,NO
251,82,2.508780732563974E-4,NO
252,202,2.508780732563974E-4,NO
253,40,5.015045135406219E-4,NO
254,185,2.508780732563974E-4,NO
255,51,5.015045135406219E-4,NO
256,31,5.015045135406219E-4,NO
257,28,5.015045135406219E-4,NO
258,25,5.015045135406219E-4,NO
259,25,5.015045135406219E-4,NO
260,33,5.015045135406219E-4,NO
261,448,2.508780732563974E-4,YES
262,54,2.508780732563974E-4,NO
263,39,5.015045135406219E-4,NO
264,40,5.015045135406219E-4,NO
265,45,5.015045135406219E-4,NO
266,58,2.508780732563974E-4,NO
267,110,2.508780732563974E-4,NO
268,89,2.508780732563974E-4,NO
269,57,2.508780732563974E-4,NO
270,89,2.508780732563974E-4,NO
271,52,2.508780732563974E-4,NO
272,219,5.015045135406219E-4,YES
273,125,5.015045135406219E-4,YES
274,346,5.015045135406219E-4,YES
275,98,2.508780732563974E-4,YES
276,343,5.015045135406219E-4,YES
277,296,5.015045135406219E-4,YES
278,47,6.27431296273058E-5,YES
279,284,2.508780732563974E-4,YES
280,87,1.6728002676480428E-4,YES
281,43,1.6728002676480428E-4,YES
282,47,5.015045135406219E-4,NO
283,55,1.2547051442910912E-4,YES
284,41,5.015045135406219E-4,YES
285,42,5.015045135406219E-4,YES
286,50,1.2547051442910912E-4,YES
287,41,2.508780732563974E-4,YES
288,59,1.6728002676480428E-4,YES
289,45,1.0038144950813089E-4,YES
290,116,5.015045135406219E-4,YES
291,172,5.015045135406219E-4,YES
292,94,2.508780732563974E-4,YES
293,159,1.6728002676480428E-4,YES
294,56,5.015045135406219E-4,YES
295,77,2.508780732563974E-4,YES
296,114,5.015045135406219E-4,YES
297,77,1.2547051442910912E-4,YES
298,80,5.015045135406219E-4,YES
299,46,5.015045135406219E-4,YES
300,157,2.508780732563974E-4,YES
301,57,2.508780732563974E-4,YES
302,57,2.508780732563974E-4,YES
303,131,5.015045135406219E-4,YES
304,70,5.015045135406219E-4,YES
305,110,2.508780732563974E-4,NO
306,70,2.508780732563974E-4,YES
307,114,2.508780732563974E-4,NO
308,261,5.015045135406219E-4,YES
309,281,5.015045135406219E-4,YES
310,108,5.015045135406219E-4,YES
311,44,7.170514842965724E-5,YES
312,104,5.015045135406219E-4,YES
313,206,5.015045135406219E-4,YES
314,86,5.015045135406219E-4,YES
315,89,2.508780732563974E-4,YES
316,64,2.508780732563974E-4,NO
317,61,5.015045135406219E-4,NO
318,64,5.015045135406219E-4,NO
319,68,5.015045135406219E-4,NO
320,23,5.015045135406219E-4,NO
321,40,5.015045135406219E-4,NO
322,25,5.015045135406219E-4,NO
323,26,5.015045135406219E-4,NO
324,59,2.508780732563974E-4,NO
325,60,2.508780732563974E-4,NO
326,51,2.508780732563974E-4,NO
327,58,2.508780732563974E-4,NO
328,61,2.508780732563974E-4,NO
329,35,5.015045135406219E-4,NO
330,224,1.0038144950813089E-4,NO
331,32,5.015045135406219E-4,NO
332,32,5.015045135406219E-4,NO
333,32,5.015045135406219E-4,NO
334,32,5.015045135406219E-4,NO
335,23,5.015045135406219E-4,NO
336,24,5.015045135406219E-4,NO
337,105,2.508780732563974E-4,NO
338,29,5.015045135406219E-4,NO
339,34,5.015045135406219E-4,NO
340,28,5.015045135406219E-4,NO
341,31,5.015045135406219E-4,NO
342,38,5.015045135406219E-4,NO
343,32,5.015045135406219E-4,NO
344,28,5.015045135406219E-4,NO
345,41,5.015045135406219E-4,NO
346,260,5.015045135406219E-4,YES
347,41,5.015045135406219E-4,NO
348,134,2.508780732563974E-4,NO
349,29,5.015045135406219E-4,NO
350,22,5.015045135406219E-4,NO
351,25,5.015045135406219E-4,NO
352,24,5.015045135406219E-4,NO
353,28,5.015045135406219E-4,NO
354,30,5.015045135406219E-4,NO
355,198,5.015045135406219E-4,NO
356,84,2.508780732563974E-4,YES
357,22,5.015045135406219E-4,NO
358,31,5.015045135406219E-4,NO
359,32,5.015045135406219E-4,NO
360,225,1.0038144950813089E-4,NO
361,383,5.015045135406219E-4,YES
362,314,5.015045135406219E-4,YES
363,106,2.508780732563974E-4,NO
364,25,5.015045135406219E-4,NO
365,52,2.508780732563974E-4,NO
366,52,2.508780732563974E-4,NO
367,72,2.508780732563974E-4,NO
368,39,5.015045135406219E-4,NO
369,48,5.015045135406219E-4,NO
370,42,5.015045135406219E-4,NO
371,67,5.015045135406219E-4,NO
372,55,2.508780732563974E-4,NO
373,57,2.508780732563974E-4,NO
374,100,2.508780732563974E-4,NO
375,42,5.015045135406219E-4,NO
376,179,5.015045135406219E-4,NO
377,95,2.508780732563974E-4,YES
378,42,5.015045135406219E-4,NO
379,61,2.508780732563974E-4,NO
380,24,5.015045135406219E-4,NO
381,61,2.508780732563974E-4,NO
382,181,5.015045135406219E-4,NO
383,38,5.015045135406219E-4,NO
384,57,2.508780732563974E-4,NO
385,51,2.508780732563974E-4,NO
386,60,2.508780732563974E-4,NO
387,50,5.015045135406219E-4,NO
388,51,2.508780732563974E-4,NO
389,186,5.015045135406219E-4,NO
390,52,2.508780732563974E-4,NO
391,32,1.6728002676480428E-4,NO
392,35,1.0038144950813089E-4,NO
393,37,1.2547051442910912E-4,YES
394,105,2.508780732563974E-4,NO
395,63,2.508780732563974E-4,NO
396,62,2.508780732563974E-4,NO
397,139,5.015045135406219E-4,NO
398,76,8.365400702693658E-5,NO
399,60,2.508780732563974E-4,NO
400,41,5.015045135406219E-4,NO
401,31,5.015045135406219E-4,NO
402,45,5.015045135406219E-4,NO
403,85,2.508780732563974E-4,NO
404,37,5.015045135406219E-4,NO
405,61,2.508780732563974E-4,NO
406,86,2.508780732563974E-4,NO
407,34,5.015045135406219E-4,NO
408,83,2.508780732563974E-4,NO
409,54,2.508780732563974E-4,NO
410,67,2.508780732563974E-4,NO
411,62,2.508780732563974E-4,NO
412,22,5.015045135406219E-4,NO
413,29,5.015045135406219E-4,NO
414,36,5.015045135406219E-4,NO
415,33,5.015045135406219E-4,NO
416,26,5.015045135406219E-4,NO
417,44,5.015045135406219E-4,NO
418,29,5.015045135406219E-4,NO
419,29,5.015045135406219E-4,NO
420,25,5.015045135406219E-4,NO
421,53,2.508780732563974E-4,NO
422,32,5.015045135406219E-4,NO
423,53,2.508780732563974E-4,NO
424,36,5.015045135406219E-4,NO
425,22,5.015045135406219E-4,NO
426,359,5.015045135406219E-4,YES
427,33,5.015045135406219E-4,NO
428,25,5.015045135406219E-4,NO
429,28,5.015045135406219E-4,NO
430,25,5.015045135406219E-4,NO
431,25,5.015045135406219E-4,NO
432,26,5.015045135406219E-4,NO
433,50,5.015045135406219E-4,NO
434,24,5.015045135406219E-4,NO
435,25,5.015045135406219E-4,NO
436,26,5.015045135406219E-4,NO
437,31,5.015045135406219E-4,NO
438,94,2.508780732563974E-4,NO
439,61,2.508780732563974E-4,NO
440,96,2.508780732563974E-4,NO
441,217,1.2547051442910912E-4,NO
442,510,1.6728002676480428E-4,NO
443,56,2.508780732563974E-4,NO
444,69,2.508780732563974E-4,NO
445,159,5.015045135406219E-4,NO
446,142,2.508780732563974E-4,NO
447,149,2.508780732563974E-4,NO
448,47,1.6728002676480428E-4,YES
449,173,1.6728002676480428E-4,YES
450,100,2.508780732563974E-4,NO
451,136,5.015045135406219E-4,NO
452,98,2.508780732563974E-4,NO
453,60,2.508780732563974E-4,NO
454,351,1.0038144950813089E-4,NO
455,37,5.015045135406219E-4,NO
456,20,5.015045135406219E-4,NO
457,54,2.508780732563974E-4,NO
458,44,5.015045135406219E-4,NO
459,35,5.015045135406219E-4,NO
460,24,5.015045135406219E-4,NO
461,65,5.015045135406219E-4,YES
462,217,5.015045135406219E-4,YES
463,177,5.015045135406219E-4,NO
464,59,2.508780732563974E-4,NO
465,68,2.508780732563974E-4,NO
466,156,5.015045135406219E-4,NO
467,114,5.015045135406219E-4,YES
468,249,5.015045135406219E-4,NO
469,43,5.015045135406219E-4,NO
470,43,5.015045135406219E-4,NO
471,38,5.015045135406219E-4,NO
472,59,1.6728002676480428E-4,YES
473,64,2.508780732563974E-4,NO
474,124,2.508780732563974E-4,NO
475,47,5.015045135406219E-4,NO
476,182,1.6728002676480428E-4,YES
477,498,5.015045135406219E-4,YES
478,74,1.6728002676480428E-4,NO
479,34,1.2547051442910912E-4,YES
480,58,2.508780732563974E-4,NO
481,109,2.508780732563974E-4,NO
482,161,5.015045135406219E-4,NO
483,113,0.9999956723820075,YES
484,536,5.015045135406219E-4,YES
485,186,5.015045135406219E-4,YES
486,51,2.508780732563974E-4,NO
487,375,5.015045135406219E-4,NO
488,53,2.508780732563974E-4,YES
489,84,2.508780732563974E-4,YES
490,30,5.015045135406219E-4,NO
491,377,5.015045135406219E-4,NO
492,40,5.015045135406219E-4,NO
493,813,5.015045135406219E-4,NO
494,121,2.508780732563974E-4,YES
495,183,5.015045135406219E-4,NO
496,32,5.015045135406219E-4,NO
497,32,5.015045135406219E-4,NO
498,26,5.015045135406219E-4,NO
499,174,5.015045135406219E-4,NO
500,31,5.015045135406219E-4,NO
501,24,5.015045135406219E-4,NO
502,34,5.015045135406219E-4,NO
503,123,2.508780732563974E-4,NO
504,87,2.508780732563974E-4,NO
505,26,5.015045135406219E-4,NO
506,25,5.015045135406219E-4,NO
507,23,5.015045135406219E-4,NO
508,23,5.015045135406219E-4,NO
509,23,5.015045135406219E-4,NO
510,33,5.015045135406219E-4,NO
511,32,5.015045135406219E-4,NO
512,29,5.015045135406219E-4,NO
513,22,5.015045135406219E-4,NO
514,25,5.015045135406219E-4,NO
515,24,5.015045135406219E-4,NO
516,31,5.015045135406219E-4,NO
517,31,5.015045135406219E-4,NO
518,26,5.015045135406219E-4,NO
519,26,5.015045135406219E-4,NO
520,26,5.015045135406219E-4,NO
521,36,5.015045135406219E-4,NO
522,65,2.508780732563974E-4,NO
523,41,5.015045135406219E-4,NO
524,39,5.015045135406219E-4,NO
525,38,5.015045135406219E-4,NO
526,31,5.015045135406219E-4,NO
527,125,2.508780732563974E-4,NO
528,38,5.015045135406219E-4,NO
529,48,5.015045135406219E-4,NO
530,44,5.015045135406219E-4,NO
531,42,5.015045135406219E-4,NO
532,46,5.015045135406219E-4,NO
533,42,5.015045135406219E-4,NO
534,113,2.508780732563974E-4,NO
535,53,2.508780732563974E-4,NO
536,56,2.508780732563974E-4,NO
537,61,2.508780732563974E-4,NO
538,49,5.015045135406219E-4,NO
539,53,2.508780732563974E-4,NO
540,29,5.015045135406219E-4,NO
541,48,5.015045135406219E-4,NO
542,96,2.508780732563974E-4,NO
543,95,2.508780732563974E-4,NO
544,51,2.508780732563974E-4,NO
545,29,5.015045135406219E-4,NO
546,159,5.015045135406219E-4,NO
547,53,2.508780732563974E-4,NO
548,56,2.508780732563974E-4,NO
549,27,5.015045135406219E-4,NO
550,95,2.508780732563974E-4,NO
551,40,5.015045135406219E-4,NO
552,45,5.015045135406219E-4,NO
553,61,2.508780732563974E-4,NO
554,53,2.508780732563974E-4,NO
555,38,5.015045135406219E-4,NO
556,64,2.508780732563974E-4,NO
557,31,5.015045135406219E-4,NO
558,52,2.508780732563974E-4,NO
559,29,5.015045135406219E-4,NO
560,33,5.015045135406219E-4,NO
561,39,5.015045135406219E-4,NO
562,218,2.508780732563974E-4,NO
563,40,5.015045135406219E-4,NO
564,27,5.015045135406219E-4,NO
565,84,2.508780732563974E-4,NO
566,62,2.508780732563974E-4,NO
567,80,2.508780732563974E-4,NO
568,59,2.508780732563974E-4,NO
569,93,2.508780732563974E-4,NO
570,107,2.508780732563974E-4,NO
571,73,2.508780732563974E-4,NO
572,106,2.508780732563974E-4,NO
573,76,2.508780732563974E-4,NO
574,92,2.508780732563974E-4,NO
575,24,5.015045135406219E-4,NO
576,33,5.015045135406219E-4,NO
577,31,5.015045135406219E-4,NO
578,62,2.508780732563974E-4,NO
579,77,2.508780732563974E-4,NO
580,25,5.015045135406219E-4,NO
581,94,2.508780732563974E-4,YES
582,201,5.015045135406219E-4,NO
583,171,5.015045135406219E-4,NO
584,198,5.015045135406219E-4,YES
585,49,5.015045135406219E-4,NO
586,38,5.015045135406219E-4,NO
587,178,5.015045135406219E-4,NO
588,94,2.508780732563974E-4,NO
589,138,2.508780732563974E-4,NO
590,25,5.015045135406219E-4,NO
591,25,5.015045135406219E-4,NO
592,36,5.015045135406219E-4,NO
593,26,5.015045135406219E-4,NO
594,44,5.015045135406219E-4,NO
595,52,2.508780732563974E-4,NO
596,50,5.015045135406219E-4,NO
597,75,2.508780732563974E-4,NO
598,28,5.015045135406219E-4,NO
599,31,5.015045135406219E-4,NO
600,41,5.015045135406219E-4,NO
601,26,5.015045135406219E-4,NO
602,39,5.015045135406219E-4,NO
603,26,5.015045135406219E-4,NO
604,30,5.015045135406219E-4,NO
605,25,5.015045135406219E-4,NO
606,33,5.015045135406219E-4,NO
607,44,5.015045135406219E-4,NO
608,23,5.015045135406219E-4,NO
609,80,2.508780732563974E-4,NO
610,79,2.508780732563974E-4,NO
611,26,5.015045135406219E-4,NO
612,83,2.508780732563974E-4,NO
613,92,2.508780732563974E-4,NO
614,26,5.015045135406219E-4,NO
615,85,2.508780732563974E-4,NO
616,67,2.508780732563974E-4,NO
617,124,2.508780732563974E-4,NO
618,26,5.015045135406219E-4,NO
619,25,1.6728002676480428E-4,NO
620,76,2.508780732563974E-4,NO
621,109,2.508780732563974E-4,NO
622,24,5.015045135406219E-4,NO
623,27,5.015045135406219E-4,NO
624,47,5.015045135406219E-4,NO
625,185,5.015045135406219E-4,NO
626,96,2.508780732563974E-4,NO
627,97,2.508780732563974E-4,NO
628,23,5.015045135406219E-4,NO
629,154,2.508780732563974E-4,NO
630,47,5.015045135406219E-4,NO
631,176,5.015045135406219E-4,NO
632,36,5.015045135406219E-4,NO
633,32,5.015045135406219E-4,NO
634,30,5.015045135406219E-4,NO
635,37,5.015045135406219E-4,NO
636,33,5.015045135406219E-4,NO
637,32,5.015045135406219E-4,NO
638,289,5.015045135406219E-4,NO
639,66,2.508780732563974E-4,NO
640,425,2.508780732563974E-4,YES
641,722,5.015045135406219E-4,NO
642,147,2.508780732563974E-4,NO
643,47,1.6728002676480428E-4,YES
644,171,1.6728002676480428E-4,YES
645,92,2.508780732563974E-4,NO
646,44,5.015045135406219E-4,NO
647,34,5.015045135406219E-4,NO
648,359,1.6728002676480428E-4,NO
649,60,2.508780732563974E-4,NO
650,28,5.015045135406219E-4,NO
651,50,5.015045135406219E-4,NO
652,35,5.015045135406219E-4,NO
653,142,5.015045135406219E-4,NO
