ID,Size,Predicted,Actual
618,610,1.0,YES
619,249,0.0,YES
620,78,0.0,NO
621,33,0.0,NO
622,81,0.0,NO
623,64,0.0,NO
624,108,0.0,NO
625,57,0.0,NO
626,76,0.0,NO
627,79,0.0,NO
628,70,0.0,NO
629,32,0.0,NO
630,31,0.0,NO
631,37,0.0,NO
632,83,0.0,NO
633,22,0.0,NO
634,45,0.0,NO
635,177,0.0,YES
636,28,0.0,NO
637,234,0.0,NO
638,92,0.0,NO
639,325,0.0,YES
640,448,0.0,YES
641,529,0.0,YES
642,211,0.0,NO
643,52,0.0,NO
644,87,0.0,NO
645,105,0.0,NO
646,412,0.0,YES
647,35,0.0,NO
648,113,0.0,NO
649,286,0.0,NO
650,75,0.0,NO
651,93,0.0,NO
652,52,0.0,NO
653,393,0.0,NO
654,59,0.0,NO
655,129,0.0,NO
656,24,0.0,NO
657,97,0.0,YES
658,574,1.0,YES
659,111,0.0,YES
660,87,0.0,YES
661,31,0.0,YES
662,90,0.0,YES
663,139,0.0,YES
664,171,0.0,YES
665,22,0.0,YES
666,76,0.0,YES
667,47,0.0,YES
668,256,0.0,YES
669,147,0.0,YES
670,626,0.0,NO
671,62,0.0,NO
672,405,0.0,NO
673,1158,0.0,YES
674,405,0.0,NO
675,607,0.0,NO
676,513,0.0,NO
677,703,0.0,NO
678,1389,0.0,YES
679,878,0.0,YES
680,767,0.0,YES
681,901,0.0,NO
682,751,0.0,NO
683,851,0.0,NO
684,462,0.0,NO
685,2193,0.0,YES
686,62,0.0,NO
687,457,0.0,YES
688,405,0.0,NO
689,506,0.0,NO
690,505,0.0,NO
691,1328,0.0,NO
692,2935,0.0,NO
693,713,0.0,NO
694,525,0.0,NO
695,498,0.0,NO
696,387,0.0,NO
697,914,0.0,YES
698,921,0.0,NO
699,421,0.0,NO
700,506,0.0,NO
701,800,0.0,NO
702,405,0.0,NO
703,405,0.0,NO
704,635,0.0,NO
705,640,0.0,YES
706,460,0.0,YES
707,521,0.0,NO
708,465,0.0,YES
709,113,0.0,NO
710,405,0.0,NO
711,560,0.0,NO
712,631,0.0,NO
713,405,0.0,NO
714,405,0.0,NO
715,406,0.0,NO
716,457,0.0,YES
717,470,0.0,YES
718,405,0.0,NO
719,804,0.0,YES
720,459,0.0,YES
721,754,0.0,YES
722,555,0.0,YES
723,675,0.0,YES
724,470,0.0,YES
725,474,0.0,YES
726,835,0.0,NO
727,65,0.0,NO
728,44114,0.0,YES
729,795,0.0,NO
730,555,0.0,YES
731,405,0.0,NO
732,299,0.0,NO
733,65,0.0,NO
734,74,0.0,NO
735,630,0.0,NO
736,509,0.0,NO
737,663,0.0,YES
738,566,0.0,YES
739,515,0.0,NO
740,387,0.0,NO
741,406,0.0,NO
742,513,0.0,NO
743,916,0.0,YES
744,513,0.0,NO
745,1381,0.0,YES
746,961,0.0,YES
747,553,0.0,NO
748,532,0.0,NO
749,1445,0.0,YES
750,1264,0.0,YES
751,515,0.0,NO
752,387,0.0,NO
753,460,0.0,YES
754,2143,0.0,YES
755,62,0.0,NO
756,2596,0.0,YES
757,1093,0.0,YES
758,68,0.0,NO
759,1900,0.0,NO
760,604,0.0,NO
761,43,0.0,NO
762,77,0.0,NO
763,24,0.0,NO
764,76,0.0,NO
765,64,0.0,NO
766,106,0.0,NO
767,65,0.0,YES
768,61,0.0,NO
769,51,0.0,NO
770,38,0.0,NO
771,44,0.0,NO
772,41,0.0,YES
773,40,0.0,NO
774,40,0.0,NO
775,40,0.0,NO
776,44,0.0,NO
777,39,0.0,NO
778,39,0.0,NO
779,44,0.0,NO
780,130,0.0,NO
781,140,0.0,NO
782,101,0.0,NO
783,695,0.0,NO
784,32,0.0,YES
785,52,0.0,NO
786,49,0.0,NO
787,60,0.0,NO
788,63,0.0,NO
789,31,0.0,NO
790,59,0.0,NO
791,53,0.0,NO
792,57,0.0,NO
793,164,1.0,YES
794,612,0.0,NO
795,113,0.0,NO
796,75,0.0,NO
797,26,0.0,NO
798,28,0.0,NO
799,26,0.0,NO
800,26,0.0,NO
801,152,0.0,NO
802,202,0.0,NO
803,31,0.0,NO
804,209,0.0,NO
805,30,0.0,NO
806,133,0.0,NO
807,411,0.0,NO
808,118,0.0,NO
809,58,0.0,NO
810,144,0.0,NO
811,43,0.0,NO
812,56,0.0,NO
813,35,0.0,NO
814,114,0.0,NO
815,154,0.0,NO
816,31,0.0,NO
817,157,0.0,NO
818,30,0.0,NO
819,158,0.0,NO
820,83,0.0,NO
821,153,0.0,NO
822,68,0.0,NO
823,273,0.0,NO
824,91,0.0,YES
825,56,0.0,NO
826,74,0.0,NO
827,57,0.0,NO
828,70,1.0,YES
829,67,0.0,NO
830,122,0.0,NO
831,85,0.0,NO
832,118,0.0,NO
833,70,0.0,NO
834,86,1.0,YES
835,76,0.0,NO
836,146,1.0,YES
837,88,0.0,NO
838,165,0.0,NO
839,34,0.0,NO
840,38,0.0,NO
841,39,0.0,NO
842,43,1.0,YES
843,63,1.0,YES
844,23,0.0,NO
845,22,0.0,NO
846,81,1.0,YES
847,24,0.0,NO
848,22,0.0,NO
849,53,0.0,NO
850,45,0.0,NO
851,50,0.0,NO
852,38,0.0,NO
853,31,0.0,NO
854,30,0.0,NO
855,31,0.0,NO
856,37,0.0,NO
857,31,0.0,NO
858,32,0.0,NO
859,110,1.0,YES
860,26,1.0,YES
861,211,0.0,NO
862,262,0.0,NO
863,27,0.0,NO
864,112,0.0,NO
865,109,0.0,NO
866,139,0.0,NO
867,79,1.0,YES
868,79,0.0,NO
869,82,0.0,NO
870,204,0.0,NO
871,40,0.0,NO
872,184,0.0,NO
873,50,0.0,NO
874,96,0.0,NO
875,49,0.0,NO
876,52,0.0,NO
877,31,0.0,NO
878,72,0.0,NO
879,43,0.0,NO
880,28,0.0,NO
881,116,0.0,NO
882,25,0.0,NO
883,217,0.0,NO
884,274,0.0,NO
885,75,0.0,NO
886,168,0.0,YES
887,69,0.0,YES
888,110,0.0,NO
889,94,0.0,NO
890,99,0.0,NO
891,25,0.0,NO
892,25,0.0,NO
893,33,0.0,NO
894,718,1.0,YES
895,111,0.0,NO
896,168,0.0,NO
897,54,0.0,NO
898,49,0.0,NO
899,40,0.0,NO
900,45,0.0,NO
901,61,0.0,NO
902,119,0.0,NO
903,132,0.0,NO
904,87,0.0,NO
905,516,0.0,NO
906,81,0.0,NO
907,219,0.0,NO
908,125,0.0,NO
909,363,0.0,YES
910,98,0.0,NO
911,340,0.0,NO
912,296,0.0,NO
913,54,0.0,NO
914,517,0.0,YES
915,138,0.0,NO
916,426,0.0,YES
917,184,0.0,NO
918,116,0.0,NO
919,56,0.0,NO
920,40,0.0,NO
921,350,0.0,NO
922,126,0.0,NO
923,42,0.0,NO
924,80,0.0,NO
925,36,0.0,NO
926,580,1.0,YES
927,47,0.0,NO
928,47,0.0,NO
929,76,0.0,NO
930,94,0.0,NO
931,401,1.0,YES
932,96,0.0,NO
933,42,0.0,NO
934,53,0.0,NO
935,55,0.0,NO
936,40,0.0,NO
937,42,0.0,NO
938,48,0.0,NO
939,41,0.0,NO
940,57,0.0,NO
941,45,0.0,NO
942,29,0.0,NO
943,154,0.0,NO
944,174,0.0,NO
945,94,0.0,NO
946,161,0.0,NO
947,53,0.0,NO
948,82,0.0,NO
949,116,0.0,YES
950,77,0.0,NO
951,78,0.0,NO
952,63,0.0,NO
953,174,0.0,NO
954,47,0.0,NO
955,172,0.0,NO
956,47,0.0,NO
957,167,1.0,YES
958,60,0.0,NO
959,58,0.0,NO
960,68,0.0,NO
961,85,0.0,NO
962,269,0.0,NO
963,112,0.0,NO
964,44,0.0,NO
965,104,0.0,NO
966,210,0.0,NO
967,54,0.0,NO
968,96,0.0,NO
969,31,0.0,NO
970,71,0.0,NO
971,55,0.0,NO
972,158,0.0,NO
973,92,0.0,NO
974,64,0.0,NO
975,58,0.0,NO
976,65,0.0,NO
977,64,0.0,NO
978,64,0.0,NO
979,56,0.0,NO
980,23,0.0,NO
981,40,0.0,NO
982,24,0.0,NO
983,26,0.0,NO
984,56,0.0,NO
985,60,0.0,NO
986,50,0.0,NO
987,58,0.0,NO
988,61,0.0,NO
989,35,0.0,NO
990,240,0.0,NO
991,52,0.0,NO
992,32,0.0,NO
993,32,0.0,NO
994,32,0.0,NO
995,32,0.0,NO
996,172,0.0,NO
997,232,0.0,NO
998,23,0.0,NO
999,24,0.0,NO
1000,105,0.0,NO
1001,31,0.0,NO
1002,34,0.0,NO
1003,29,0.0,NO
1004,31,0.0,NO
1005,40,0.0,NO
1006,37,0.0,NO
1007,29,0.0,NO
1008,42,0.0,NO
1009,316,1.0,YES
1010,41,0.0,NO
1011,143,1.0,YES
1012,65,0.0,NO
1013,29,0.0,NO
1014,22,0.0,NO
1015,25,0.0,NO
1016,24,0.0,NO
1017,114,0.0,NO
1018,43,0.0,NO
1019,48,0.0,NO
1020,30,0.0,NO
1021,55,0.0,NO
1022,69,0.0,NO
1023,38,0.0,NO
1024,28,0.0,NO
1025,30,0.0,NO
1026,106,0.0,YES
1027,115,1.0,YES
1028,76,0.0,YES
1029,2478,1.0,YES
1030,199,0.0,NO
1031,84,0.0,NO
1032,22,0.0,NO
1033,31,0.0,NO
1034,33,0.0,NO
1035,236,0.0,NO
1036,412,0.0,YES
1037,399,1.0,YES
1038,106,0.0,NO
1039,25,0.0,NO
1040,52,0.0,NO
1041,52,0.0,NO
1042,65,0.0,NO
1043,72,0.0,NO
1044,39,0.0,NO
1045,48,0.0,NO
1046,42,0.0,NO
1047,87,0.0,NO
1048,55,0.0,NO
1049,57,0.0,NO
1050,100,0.0,NO
1051,42,0.0,NO
1052,179,0.0,NO
1053,100,0.0,NO
1054,42,0.0,NO
1055,38,0.0,NO
1056,61,0.0,NO
1057,24,0.0,NO
1058,61,0.0,NO
1059,180,0.0,NO
1060,38,0.0,NO
1061,57,0.0,NO
1062,51,0.0,NO
1063,60,0.0,NO
1064,48,0.0,NO
1065,51,0.0,NO
1066,186,0.0,NO
1067,52,0.0,NO
1068,53,0.0,NO
1069,56,0.0,NO
1070,37,0.0,NO
1071,111,0.0,NO
1072,63,0.0,NO
1073,62,0.0,NO
1074,139,0.0,NO
1075,76,0.0,NO
1076,60,0.0,NO
1077,43,0.0,NO
1078,31,0.0,NO
1079,45,0.0,NO
1080,85,0.0,NO
1081,37,0.0,NO
1082,27,0.0,NO
1083,65,0.0,NO
1084,86,0.0,NO
1085,34,0.0,NO
1086,83,0.0,NO
1087,31,0.0,NO
1088,32,0.0,NO
1089,31,0.0,NO
1090,31,0.0,NO
1091,85,1.0,YES
1092,209,0.0,NO
1093,67,0.0,NO
1094,72,0.0,NO
1095,26,0.0,NO
1096,103,0.0,NO
1097,29,0.0,NO
1098,36,0.0,NO
1099,33,0.0,NO
1100,29,0.0,NO
1101,44,0.0,NO
1102,29,0.0,NO
1103,29,0.0,NO
1104,25,0.0,NO
1105,48,0.0,NO
1106,56,0.0,NO
1107,26,0.0,NO
1108,40,0.0,NO
1109,184,0.0,NO
1110,32,0.0,NO
1111,53,0.0,NO
1112,36,0.0,NO
1113,28,0.0,NO
1114,22,0.0,NO
1115,193,0.0,NO
1116,372,0.0,NO
1117,580,0.0,NO
1118,361,1.0,YES
1119,33,0.0,NO
1120,24,0.0,NO
1121,28,0.0,NO
1122,25,0.0,NO
1123,25,0.0,NO
1124,26,0.0,NO
1125,46,0.0,NO
1126,64,0.0,NO
1127,158,1.0,YES
1128,24,0.0,NO
1129,24,0.0,NO
1130,312,1.0,YES
1131,26,0.0,NO
1132,31,0.0,NO
1133,94,0.0,NO
1134,61,0.0,NO
1135,96,0.0,NO
1136,217,0.0,NO
1137,521,0.0,NO
1138,56,0.0,NO
1139,69,0.0,NO
1140,160,0.0,NO
1141,142,0.0,NO
1142,149,0.0,NO
1143,47,0.0,NO
1144,173,0.0,NO
1145,30,0.0,NO
1146,857,0.0,NO
1147,59,0.0,NO
1148,948,1.0,YES
1149,121,0.0,NO
1150,183,0.0,NO
1151,32,0.0,NO
1152,32,0.0,NO
1153,26,0.0,NO
1154,174,0.0,NO
1155,31,0.0,NO
1156,24,0.0,NO
1157,38,0.0,NO
1158,119,0.0,NO
1159,150,1.0,YES
1160,26,0.0,NO
1161,45,0.0,NO
1162,23,0.0,NO
1163,23,0.0,NO
1164,23,0.0,NO
1165,33,0.0,NO
1166,47,0.0,NO
1167,29,0.0,NO
1168,35,0.0,NO
1169,68,1.0,YES
1170,22,0.0,NO
1171,48,0.0,NO
1172,37,0.0,NO
1173,92,0.0,NO
1174,31,0.0,NO
1175,32,0.0,NO
1176,36,0.0,NO
1177,31,0.0,NO
1178,46,0.0,NO
1179,26,0.0,NO
1180,52,0.0,NO
1181,36,0.0,NO
1182,65,0.0,NO
1183,91,0.0,NO
1184,41,0.0,NO
1185,48,0.0,NO
1186,38,0.0,NO
1187,35,0.0,NO
1188,130,0.0,NO
1189,38,0.0,NO
1190,37,0.0,NO
1191,51,0.0,NO
1192,36,0.0,NO
1193,51,0.0,NO
1194,76,0.0,NO
1195,44,0.0,NO
1196,42,0.0,NO
1197,46,0.0,NO
1198,42,0.0,NO
1199,113,0.0,NO
1200,53,0.0,NO
1201,56,0.0,NO
1202,61,0.0,NO
1203,49,0.0,NO
1204,38,0.0,NO
1205,53,0.0,NO
1206,43,0.0,NO
1207,29,0.0,NO
1208,48,0.0,NO
1209,96,0.0,NO
1210,95,0.0,NO
1211,51,0.0,NO
1212,29,0.0,NO
1213,159,0.0,NO
1214,41,0.0,NO
1215,53,0.0,NO
1216,56,0.0,NO
1217,27,0.0,NO
1218,95,0.0,NO
1219,40,0.0,NO
1220,42,0.0,NO
1221,59,0.0,NO
1222,55,0.0,NO
1223,38,0.0,NO
1224,69,1.0,YES
1225,31,0.0,NO
1226,50,0.0,NO
1227,29,0.0,NO
1228,38,1.0,YES
1229,39,0.0,NO
1230,217,0.0,NO
1231,40,0.0,NO
1232,27,0.0,NO
1233,84,0.0,NO
1234,62,0.0,NO
1235,80,0.0,NO
1236,59,0.0,NO
1237,87,0.0,NO
1238,93,0.0,NO
1239,107,0.0,NO
1240,73,0.0,NO
1241,107,0.0,NO
1242,76,0.0,NO
1243,92,0.0,NO
1244,24,0.0,NO
1245,33,0.0,NO
