ID,Size,Predicted,Actual
588,94,0.3294347068117945,NO
589,138,0.347045868361741,NO
590,25,0.3076148931490163,NO
591,25,0.3076148931490163,NO
592,36,0.31006295387884936,NO
593,26,0.3076148931490163,NO
594,44,0.3127291254205933,NO
595,52,0.3127291254205933,NO
596,50,0.3127291254205933,NO
597,75,0.32206502354032784,NO
598,28,0.3076148931490163,NO
599,31,0.3076148931490163,NO
600,41,0.31006295387884936,NO
601,26,0.3076148931490163,NO
602,39,0.31006295387884936,NO
603,26,0.3076148931490163,NO
604,30,0.3076148931490163,NO
605,25,0.3076148931490163,NO
606,33,0.3076148931490163,NO
607,44,0.3127291254205933,NO
608,23,0.30538232451679254,NO
609,80,0.32206502354032784,NO
610,79,0.32206502354032784,NO
611,26,0.3076148931490163,NO
612,83,0.32563310117261235,NO
613,92,0.3294347068117945,NO
614,26,0.3076148931490163,NO
615,85,0.32563310117261235,NO
616,67,0.31872713325800833,NO
617,124,0.37812200655474665,NO
618,26,0.3076148931490163,NO
619,25,0.4656414883578909,NO
620,76,0.32206502354032784,NO
621,109,0.3334732711611505,NO
622,24,0.3076148931490163,NO
623,27,0.3076148931490163,NO
624,47,0.3127291254205933,NO
625,185,0.37473283538171753,NO
626,96,0.3294347068117945,NO
627,97,0.3294347068117945,NO
628,23,0.30538232451679254,NO
629,154,0.35734370545363014,NO
630,47,0.3127291254205933,NO
631,176,0.5338804145088835,NO
632,36,0.31006295387884936,NO
633,32,0.3076148931490163,NO
634,30,0.3076148931490163,NO
635,37,0.31006295387884936,NO
636,33,0.3076148931490163,NO
637,32,0.3076148931490163,NO
638,289,0.49820132294428254,NO
639,66,0.31872713325800833,NO
640,425,0.6107396893104357,YES
641,722,0.9284143381241162,NO
642,147,0.3520675080066971,NO
643,47,0.5740637350622324,YES
644,171,0.5822416747942821,YES
645,92,0.3294347068117945,NO
646,44,0.3127291254205933,NO
647,34,0.344302037433013,NO
648,359,0.7377537037126466,NO
649,60,0.3156162005928912,NO
650,28,0.3076148931490163,NO
651,50,0.3127291254205933,NO
652,35,0.31006295387884936,NO
653,142,0.42332631430735523,NO
