ID,Size,Predicted,Actual
155,58,5.908198419292414E-12,NO
156,58,5.908198419292414E-12,NO
157,290,9.676739527532473E-12,NO
158,85,5.908198419292414E-12,NO
159,35,7.217202853065326E-12,NO
160,183,6.514862036394906E-12,NO
161,231,9.676739527532473E-12,NO
162,51,5.908198419292414E-12,NO
163,238,9.676739527532473E-12,NO
164,139,6.514862036394906E-12,NO
165,132,5.908198419292414E-12,NO
166,484,5.2202043684993365E-11,NO
167,225,6.514862036394906E-12,NO
168,42,7.217202853065326E-12,NO
169,44,7.217202853065326E-12,NO
170,94,5.908198419292414E-12,NO
171,166,6.514862036394906E-12,NO
172,27,7.217202853065326E-12,NO
173,47,5.908198419292414E-12,NO
174,60,5.908198419292414E-12,NO
175,37,7.217202853065326E-12,NO
176,68,5.908198419292414E-12,NO
177,24,7.217202853065326E-12,NO
178,32,7.217202853065326E-12,NO
179,32,7.217202853065326E-12,NO
180,36,7.217202853065326E-12,NO
181,35,7.217202853065326E-12,NO
182,24,7.217202853065326E-12,NO
183,36,7.217202853065326E-12,NO
184,34,7.217202853065326E-12,NO
185,156,6.514862036394906E-12,NO
186,125,5.908198419292414E-12,NO
187,110,5.908198419292414E-12,NO
188,97,5.908198419292414E-12,NO
189,65,5.908198419292414E-12,NO
190,67,5.908198419292414E-12,NO
191,69,5.908198419292414E-12,NO
192,26,7.217202853065326E-12,NO
193,76,5.908198419292414E-12,NO
194,55,5.908198419292414E-12,NO
195,39,7.217202853065326E-12,NO
196,45,7.217202853065326E-12,NO
197,45,7.217202853065326E-12,NO
198,37,7.217202853065326E-12,NO
199,71,5.908198419292414E-12,NO
200,45,7.217202853065326E-12,NO
201,58,5.908198419292414E-12,NO
202,135,5.908198419292414E-12,NO
203,170,6.514862036394906E-12,NO
204,126,5.908198419292414E-12,NO
205,228,9.676739527532473E-12,NO
206,31,7.217202853065326E-12,NO
207,52,5.908198419292414E-12,NO
208,46,5.908198419292414E-12,NO
209,30,7.217202853065326E-12,NO
210,41,7.217202853065326E-12,NO
211,109,5.908198419292414E-12,NO
212,27,7.217202853065326E-12,NO
213,47,5.908198419292414E-12,NO
214,76,5.908198419292414E-12,NO
215,47,5.908198419292414E-12,NO
216,31,7.217202853065326E-12,NO
217,65,5.908198419292414E-12,NO
218,41,7.217202853065326E-12,NO
219,34,7.217202853065326E-12,NO
220,45,7.217202853065326E-12,NO
221,31,7.217202853065326E-12,NO
222,79,5.908198419292414E-12,NO
223,101,5.908198419292414E-12,NO
224,89,5.908198419292414E-12,NO
225,59,5.908198419292414E-12,NO
226,177,6.514862036394906E-12,NO
227,74,5.908198419292414E-12,NO
228,72,5.908198419292414E-12,NO
229,41,7.217202853065326E-12,NO
230,70,5.908198419292414E-12,NO
231,59,5.908198419292414E-12,NO
232,58,5.908198419292414E-12,NO
233,57,5.908198419292414E-12,NO
234,58,5.908198419292414E-12,NO
235,54,5.908198419292414E-12,NO
236,86,5.908198419292414E-12,NO
237,61,5.908198419292414E-12,NO
238,67,5.908198419292414E-12,NO
239,30,7.217202853065326E-12,NO
240,39,7.217202853065326E-12,NO
241,123,5.908198419292414E-12,NO
242,55,5.908198419292414E-12,NO
243,60,5.908198419292414E-12,NO
244,85,5.908198419292414E-12,NO
245,92,5.908198419292414E-12,NO
246,156,6.514862036394906E-12,NO
247,98,5.908198419292414E-12,NO
248,131,5.908198419292414E-12,NO
249,213,4.7076280885849656E-8,NO
250,201,1.2662217541611734E-8,NO
251,62,1.262717055890482E-8,NO
252,68,5.908198419292414E-12,NO
253,52,5.908198419292414E-12,NO
254,50,5.908198419292414E-12,NO
255,202,6.514862036394906E-12,NO
256,73,5.908198419292414E-12,NO
257,42,7.217202853065326E-12,NO
258,35,7.217202853065326E-12,NO
259,125,5.908198419292414E-12,NO
260,65,5.908198419292414E-12,NO
261,48,5.908198419292414E-12,NO
262,89,5.908198419292414E-12,NO
263,153,2.3368840925548356E-8,NO
264,40,8.366618567393334E-12,NO
265,64,5.908198419292414E-12,NO
266,99,5.908198419292414E-12,NO
267,73,5.908198419292414E-12,NO
268,72,5.908198419292414E-12,NO
269,51,5.908198419292414E-12,NO
270,36,7.217202853065326E-12,NO
271,31,7.217202853065326E-12,NO
272,61,5.908198419292414E-12,NO
273,74,5.908198419292414E-12,NO
274,101,5.908198419292414E-12,NO
275,86,5.908198419292414E-12,NO
276,106,5.908198419292414E-12,NO
277,91,5.908198419292414E-12,NO
278,58,5.908198419292414E-12,NO
279,106,5.908198419292414E-12,NO
280,83,5.908198419292414E-12,NO
281,53,5.908198419292414E-12,NO
282,88,5.908198419292414E-12,NO
283,72,5.908198419292414E-12,NO
284,44,7.217202853065326E-12,NO
285,158,6.514862036394906E-12,NO
286,51,5.908198419292414E-12,NO
287,36,7.217202853065326E-12,NO
288,63,5.908198419292414E-12,NO
289,117,8.680381312823083E-8,NO
290,29,7.217202853065326E-12,NO
291,104,5.908198419292414E-12,NO
292,38,7.217202853065326E-12,NO
293,44,7.217202853065326E-12,NO
294,96,5.908198419292414E-12,NO
295,42,7.217202853065326E-12,NO
296,48,5.908198419292414E-12,NO
297,36,7.217202853065326E-12,NO
298,43,7.217202853065326E-12,NO
299,80,1.1483112510184384E-8,NO
300,76,1.1483112510184384E-8,NO
301,82,1.1483112510184384E-8,NO
302,89,1.1483112510184384E-8,NO
303,42,7.217202853065326E-12,NO
304,82,5.908198419292414E-12,NO
305,55,5.908198419292414E-12,NO
306,48,5.908198419292414E-12,NO
307,72,5.908198419292414E-12,NO
308,113,5.908198419292414E-12,NO
309,55,5.908198419292414E-12,NO
310,35,7.217202853065326E-12,NO
311,47,5.908198419292414E-12,NO
312,102,1.1483112510184384E-8,NO
313,109,5.908198419292414E-12,NO
314,28,7.217202853065326E-12,NO
315,54,5.908198419292414E-12,NO
316,157,6.514862036394906E-12,NO
317,52,5.908198419292414E-12,NO
318,53,5.908198419292414E-12,NO
319,81,5.908198419292414E-12,NO
320,88,1.1483112510184384E-8,NO
321,68,1.1483112510184384E-8,NO
322,66,5.908198419292414E-12,NO
323,48,5.908198419292414E-12,NO
324,77,5.908198419292414E-12,NO
325,149,6.514862036394906E-12,NO
326,268,1.1217862411677132E-11,NO
327,252,1.1217862411677132E-11,NO
328,37,7.217202853065326E-12,NO
329,26,7.217202853065326E-12,NO
330,43,7.217202853065326E-12,NO
331,36,7.217202853065326E-12,NO
332,30,7.217202853065326E-12,NO
333,27,7.217202853065326E-12,NO
334,37,7.217202853065326E-12,NO
335,33,7.217202853065326E-12,NO
336,31,7.217202853065326E-12,NO
337,56,5.908198419292414E-12,NO
338,101,5.908198419292414E-12,NO
339,139,6.514862036394906E-12,NO
340,85,5.908198419292414E-12,NO
341,69,5.908198419292414E-12,NO
342,95,5.908198419292414E-12,NO
343,60,5.908198419292414E-12,NO
344,35,7.217202853065326E-12,NO
345,26,7.217202853065326E-12,NO
346,68,1.3619792081513762E-11,NO
347,64,5.908198419292414E-12,NO
348,39,7.217202853065326E-12,NO
349,41,7.217202853065326E-12,NO
350,167,6.514862036394906E-12,NO
351,66,5.908198419292414E-12,NO
352,93,5.908198419292414E-12,NO
353,85,5.908198419292414E-12,NO
354,117,5.908198419292414E-12,NO
355,127,5.908198419292414E-12,NO
356,48,5.908198419292414E-12,NO
357,85,5.908198419292414E-12,NO
358,43,7.217202853065326E-12,NO
359,90,5.908198419292414E-12,NO
360,202,6.514862036394906E-12,NO
361,141,6.514862036394906E-12,YES
362,30,7.217202853065326E-12,NO
363,29,7.217202853065326E-12,NO
364,67,5.908198419292414E-12,YES
365,242,9.676739527532473E-12,NO
366,72,5.908198419292414E-12,NO
367,50,5.908198419292414E-12,NO
368,89,5.908198419292414E-12,NO
369,40,7.217202853065326E-12,NO
370,49,5.908198419292414E-12,NO
371,249,9.676739527532473E-12,YES
372,40,7.217202853065326E-12,NO
373,171,6.514862036394906E-12,NO
374,40,7.217202853065326E-12,NO
375,32,7.217202853065326E-12,NO
376,271,9.676739527532473E-12,NO
377,55,5.908198419292414E-12,NO
378,80,5.908198419292414E-12,NO
379,28,7.217202853065326E-12,NO
380,44,7.217202853065326E-12,NO
381,83,5.908198419292414E-12,NO
382,67,5.908198419292414E-12,NO
383,36,7.217202853065326E-12,NO
384,384,1.9362739002007418E-11,YES
385,196,6.514862036394906E-12,NO
386,312,9.676739527532473E-12,NO
387,125,5.908198419292414E-12,NO
388,324,1.9362739002007418E-11,YES
389,112,5.908198419292414E-12,NO
390,119,5.908198419292414E-12,NO
391,146,6.514862036394906E-12,NO
392,86,5.908198419292414E-12,NO
393,69,5.908198419292414E-12,NO
394,88,5.908198419292414E-12,NO
395,42,7.217202853065326E-12,NO
396,32,7.217202853065326E-12,NO
397,56,5.908198419292414E-12,NO
398,102,5.908198419292414E-12,NO
399,56,5.908198419292414E-12,NO
400,89,5.908198419292414E-12,NO
401,40,7.217202853065326E-12,NO
402,80,5.908198419292414E-12,NO
403,46,5.908198419292414E-12,NO
404,46,5.908198419292414E-12,NO
405,68,5.908198419292414E-12,YES
406,80,5.908198419292414E-12,NO
407,66,5.908198419292414E-12,NO
408,100,5.908198419292414E-12,NO
409,32,7.217202853065326E-12,NO
410,31,7.217202853065326E-12,NO
411,36,7.217202853065326E-12,NO
412,59,5.908198419292414E-12,NO
413,44,7.217202853065326E-12,NO
414,29,7.217202853065326E-12,NO
415,280,9.676739527532473E-12,NO
416,67,5.908198419292414E-12,NO
417,60,5.908198419292414E-12,NO
418,46,5.908198419292414E-12,NO
419,133,5.908198419292414E-12,NO
420,333,1.9362739002007418E-11,NO
421,36,7.217202853065326E-12,NO
422,44,7.217202853065326E-12,NO
423,843,5.465216008157138E-8,NO
424,26,7.217202853065326E-12,NO
425,70,5.908198419292414E-12,NO
426,213,6.514862036394906E-12,NO
427,192,6.514862036394906E-12,NO
428,555,1.8966457176599675E-10,NO
429,46,5.908198419292414E-12,NO
430,31,7.217202853065326E-12,NO
431,83,5.908198419292414E-12,NO
432,71,5.908198419292414E-12,NO
433,83,5.908198419292414E-12,NO
434,40,7.217202853065326E-12,NO
435,32,7.217202853065326E-12,NO
436,57,5.908198419292414E-12,NO
437,97,5.908198419292414E-12,NO
438,64,5.908198419292414E-12,NO
439,94,5.908198419292414E-12,NO
440,45,7.217202853065326E-12,NO
441,98,5.908198419292414E-12,NO
442,46,5.908198419292414E-12,NO
443,46,5.908198419292414E-12,NO
444,342,1.6594897979311224E-10,NO
445,143,6.514862036394906E-12,NO
446,81,5.908198419292414E-12,NO
447,132,5.908198419292414E-12,YES
448,162,6.514862036394906E-12,NO
449,85,5.908198419292414E-12,NO
450,454,5.2202043684993365E-11,NO
451,316,9.676739527532473E-12,NO
452,49,5.908198419292414E-12,NO
453,32,7.217202853065326E-12,NO
454,67,1.1483112510184384E-8,NO
455,106,1.1483112510184384E-8,NO
456,83,1.1483112510184384E-8,NO
457,111,5.908198419292414E-12,NO
458,42,7.217202853065326E-12,NO
459,73,1.3619792081513762E-11,NO
460,235,9.676739527532473E-12,NO
461,75,5.908198419292414E-12,NO
462,43,7.217202853065326E-12,NO
463,33,7.217202853065326E-12,NO
464,66,5.908198419292414E-12,NO
465,99,5.908198419292414E-12,NO
466,40,7.217202853065326E-12,NO
467,160,6.514862036394906E-12,NO
468,40,7.217202853065326E-12,NO
469,32,7.217202853065326E-12,NO
470,46,5.908198419292414E-12,NO
471,48,5.908198419292414E-12,NO
472,58,5.908198419292414E-12,NO
473,219,1.2662217541611734E-8,NO
474,58,5.908198419292414E-12,NO
475,382,1.9362739002007418E-11,NO
476,27,7.217202853065326E-12,NO
477,129,5.908198419292414E-12,NO
478,40,7.217202853065326E-12,NO
479,38,7.217202853065326E-12,NO
480,409,1.9362739002007418E-11,NO
481,131,5.908198419292414E-12,NO
482,116,5.908198419292414E-12,NO
483,58,5.908198419292414E-12,NO
484,74,5.908198419292414E-12,NO
485,220,1.3923749365975504E-8,YES
486,48,5.908198419292414E-12,YES
487,32,7.217202853065326E-12,YES
488,34,7.217202853065326E-12,YES
489,52,5.908198419292414E-12,YES
490,49,5.908198419292414E-12,YES
491,26,7.217202853065326E-12,YES
492,146,6.514862036394906E-12,YES
493,42,7.217202853065326E-12,YES
494,28,1.663735631283386E-11,YES
495,521,1.0,YES
496,543,4.807818313724976E-10,YES
497,120,1.3619792081513762E-11,YES
498,287,9.676739527532473E-12,YES
499,78,5.908198419292414E-12,YES
500,47,5.908198419292414E-12,YES
501,78,5.908198419292414E-12,YES
502,76,5.908198419292414E-12,YES
503,40,7.217202853065326E-12,YES
504,61,5.908198419292414E-12,YES
505,54,5.908198419292414E-12,YES
506,58,1.3619792081513762E-11,YES
507,50,5.908198419292414E-12,YES
508,25,7.217202853065326E-12,NO
509,58,5.908198419292414E-12,YES
510,53,5.908198419292414E-12,YES
511,49,5.908198419292414E-12,YES
512,27,7.217202853065326E-12,NO
513,29,7.217202853065326E-12,NO
514,157,2.3368840925548356E-8,YES
515,75,6.8491413641936515E-12,YES
516,83,5.908198419292414E-12,YES
517,261,0.00630745328048829,YES
518,114,5.908198419292414E-12,YES
519,75,1.4976726704897123E-11,YES
520,64,5.908198419292414E-12,YES
521,68,5.908198419292414E-12,NO
522,48,5.908198419292414E-12,NO
523,48,5.908198419292414E-12,NO
524,129,6.143312510479333E-11,YES
525,63,5.908198419292414E-12,YES
526,41,7.217202853065326E-12,YES
527,28,7.217202853065326E-12,YES
528,34,7.217202853065326E-12,YES
529,26,7.217202853065326E-12,YES
530,102,5.908198419292414E-12,NO
531,413,5.2202043684993365E-11,NO
532,71,5.908198419292414E-12,NO
533,81,5.908198419292414E-12,NO
534,124,5.908198419292414E-12,NO
535,86,5.908198419292414E-12,NO
536,25,7.217202853065326E-12,NO
537,41,7.217202853065326E-12,NO
538,214,7.552422564174292E-12,NO
539,98,5.908198419292414E-12,YES
540,201,6.514862036394906E-12,NO
541,29,7.217202853065326E-12,NO
542,75,5.908198419292414E-12,NO
543,42,8.366618567393334E-12,NO
544,56,5.908198419292414E-12,NO
545,43,7.217202853065326E-12,NO
546,261,2.2307168960499117E-11,YES
547,292,9.676739527532473E-12,YES
548,27,7.217202853065326E-12,NO
549,38,7.217202853065326E-12,NO
550,27,7.217202853065326E-12,NO
551,41,7.217202853065326E-12,NO
552,88,5.908198419292414E-12,NO
553,28,7.217202853065326E-12,NO
554,397,1.9362739002007418E-11,YES
555,50,5.908198419292414E-12,NO
556,52,5.908198419292414E-12,YES
557,38,7.217202853065326E-12,NO
558,52,5.908198419292414E-12,NO
559,38,7.217202853065326E-12,NO
560,43,7.217202853065326E-12,NO
561,47,5.908198419292414E-12,NO
562,50,5.908198419292414E-12,YES
563,25,7.217202853065326E-12,NO
564,123,5.908198419292414E-12,NO
565,36,7.217202853065326E-12,NO
566,116,5.908198419292414E-12,NO
567,181,1.3923749365975504E-8,YES
568,48,5.908198419292414E-12,NO
569,32,7.217202853065326E-12,NO
570,34,7.217202853065326E-12,NO
571,48,5.908198419292414E-12,NO
572,49,5.908198419292414E-12,NO
573,26,7.217202853065326E-12,NO
574,51,5.908198419292414E-12,NO
575,31,7.217202853065326E-12,NO
576,116,5.908198419292414E-12,NO
577,26,7.217202853065326E-12,NO
578,30,7.217202853065326E-12,NO
579,40,7.217202853065326E-12,NO
580,59,5.908198419292414E-12,NO
581,49,5.908198419292414E-12,NO
582,56,5.908198419292414E-12,NO
583,37,7.217202853065326E-12,NO
584,300,2.452962358614348E-11,NO
585,115,5.908198419292414E-12,NO
586,63,5.908198419292414E-12,NO
587,31,7.217202853065326E-12,NO
588,84,5.908198419292414E-12,NO
589,41,7.217202853065326E-12,NO
590,28,7.217202853065326E-12,NO
591,34,7.217202853065326E-12,NO
592,26,7.217202853065326E-12,NO
593,39,7.217202853065326E-12,NO
594,164,6.514862036394906E-12,NO
595,48,5.908198419292414E-12,NO
596,133,5.908198419292414E-12,NO
597,108,5.908198419292414E-12,NO
598,111,5.908198419292414E-12,NO
599,73,5.908198419292414E-12,NO
600,449,5.2202043684993365E-11,NO
601,84,5.908198419292414E-12,NO
602,38,7.217202853065326E-12,NO
603,95,5.908198419292414E-12,NO
604,118,5.908198419292414E-12,NO
605,79,5.908198419292414E-12,NO
606,60,5.908198419292414E-12,NO
607,56,5.908198419292414E-12,NO
608,119,5.908198419292414E-12,NO
609,81,1.1483112510184384E-8,NO
610,87,1.1483112510184384E-8,NO
611,103,5.908198419292414E-12,NO
612,38,7.217202853065326E-12,NO
613,46,5.908198419292414E-12,NO
614,46,5.908198419292414E-12,NO
615,44,7.217202853065326E-12,NO
616,46,5.908198419292414E-12,NO
617,31,7.217202853065326E-12,NO
618,64,5.908198419292414E-12,NO
619,54,5.908198419292414E-12,NO
620,47,5.908198419292414E-12,NO
621,196,6.514862036394906E-12,NO
622,134,5.908198419292414E-12,NO
623,42,7.217202853065326E-12,NO
624,40,7.217202853065326E-12,NO
625,34,7.217202853065326E-12,NO
626,36,7.217202853065326E-12,NO
627,41,7.217202853065326E-12,NO
628,44,7.217202853065326E-12,NO
629,37,7.217202853065326E-12,NO
630,105,4.269254022284114E-8,NO
631,334,1.9362739002007418E-11,NO
632,67,5.908198419292414E-12,NO
633,88,5.908198419292414E-12,NO
634,64,5.908198419292414E-12,NO
635,34,7.217202853065326E-12,NO
636,37,7.217202853065326E-12,NO
637,71,5.908198419292414E-12,NO
638,262,9.676739527532473E-12,NO
639,97,5.908198419292414E-12,NO
640,35,7.217202853065326E-12,NO
641,85,5.908198419292414E-12,NO
642,119,5.908198419292414E-12,NO
643,39,7.217202853065326E-12,NO
644,185,6.514862036394906E-12,NO
645,120,5.908198419292414E-12,NO
646,178,6.514862036394906E-12,NO
647,153,6.514862036394906E-12,NO
648,89,5.908198419292414E-12,NO
649,51,5.908198419292414E-12,NO
650,36,7.217202853065326E-12,NO
651,105,1.1483112510184384E-8,NO
652,45,7.217202853065326E-12,NO
653,156,1.0398075948039356E-11,NO
654,38,7.217202853065326E-12,NO
655,25,7.217202853065326E-12,NO
656,55,5.908198419292414E-12,NO
657,154,6.514862036394906E-12,NO
658,218,2.893419916986594E-10,NO
659,117,1.1483112510184384E-8,NO
660,148,1.2662217541611734E-8,NO
661,137,1.2662217541611734E-8,NO
662,133,1.1483112510184384E-8,NO
663,131,5.908198419292414E-12,NO
664,176,6.514862036394906E-12,NO
665,69,5.908198419292414E-12,NO
666,53,5.908198419292414E-12,NO
667,45,7.217202853065326E-12,NO
668,75,5.908198419292414E-12,NO
669,71,5.908198419292414E-12,NO
670,32,7.217202853065326E-12,NO
671,43,7.217202853065326E-12,NO
672,29,7.217202853065326E-12,NO
673,24,7.217202853065326E-12,NO
674,41,7.217202853065326E-12,NO
675,326,1.9362739002007418E-11,NO
676,110,5.908198419292414E-12,NO
677,120,5.908198419292414E-12,NO
678,137,6.514862036394906E-12,NO
679,95,5.908198419292414E-12,NO
680,96,5.908198419292414E-12,NO
681,56,5.908198419292414E-12,NO
682,40,7.217202853065326E-12,NO
683,350,1.9362739002007418E-11,NO
684,112,5.908198419292414E-12,NO
685,71,5.908198419292414E-12,NO
686,93,5.908198419292414E-12,NO
687,381,1.9362739002007418E-11,NO
688,115,5.908198419292414E-12,NO
689,69,5.908198419292414E-12,NO
690,98,5.908198419292414E-12,NO
691,79,5.908198419292414E-12,NO
692,156,1.3923749365975504E-8,NO
693,59,5.908198419292414E-12,NO
694,30,7.217202853065326E-12,NO
695,57,5.908198419292414E-12,NO
696,182,6.514862036394906E-12,NO
697,160,6.514862036394906E-12,NO
698,32,7.217202853065326E-12,NO
699,24,7.217202853065326E-12,NO
700,50,5.908198419292414E-12,NO
701,50,5.908198419292414E-12,NO
702,63,5.908198419292414E-12,NO
703,116,5.908198419292414E-12,NO
704,182,6.514862036394906E-12,NO
705,69,5.908198419292414E-12,NO
706,27,7.217202853065326E-12,NO
707,67,5.908198419292414E-12,NO
708,44,7.217202853065326E-12,NO
709,33,7.217202853065326E-12,NO
710,158,6.514862036394906E-12,NO
711,91,5.908198419292414E-12,NO
712,51,5.908198419292414E-12,NO
713,98,5.908198419292414E-12,NO
714,67,5.908198419292414E-12,NO
715,88,5.908198419292414E-12,NO
716,39,7.217202853065326E-12,NO
717,30,7.217202853065326E-12,NO
718,170,6.514862036394906E-12,NO
719,157,6.514862036394906E-12,NO
720,167,6.514862036394906E-12,NO
721,154,6.514862036394906E-12,NO
722,22,7.217202853065326E-12,NO
723,110,5.908198419292414E-12,NO
724,91,5.908198419292414E-12,NO
725,37,7.217202853065326E-12,NO
726,54,5.908198419292414E-12,NO
727,72,5.908198419292414E-12,NO
728,89,5.908198419292414E-12,NO
729,304,9.676739527532473E-12,NO
730,2586,1.0,YES
731,60,5.908198419292414E-12,NO
732,32,7.217202853065326E-12,NO
733,202,6.514862036394906E-12,NO
734,36,7.217202853065326E-12,NO
735,31,7.217202853065326E-12,NO
736,834,5.465216008157138E-8,NO
737,90,5.908198419292414E-12,NO
738,83,5.908198419292414E-12,NO
739,97,5.908198419292414E-12,NO
740,602,9.289239148080383E-10,NO
741,245,9.676739527532473E-12,NO
742,716,6.134856243582385E-9,NO
743,351,1.9362739002007418E-11,NO
744,53,5.908198419292414E-12,NO
745,32,7.217202853065326E-12,NO
746,40,7.217202853065326E-12,NO
747,490,5.2202043684993365E-11,NO
748,409,1.9362739002007418E-11,NO
749,50,5.908198419292414E-12,NO
750,288,1.0535981147812434E-10,NO
751,131,6.432814171385766E-11,NO
752,201,6.514862036394906E-12,NO
753,268,9.676739527532473E-12,NO
754,26,7.217202853065326E-12,NO
755,22,7.217202853065326E-12,NO
756,238,9.676739527532473E-12,NO
757,350,4.5517143732805076E-11,NO
758,158,6.514862036394906E-12,NO
759,428,5.2202043684993365E-11,NO
760,595,1.0,NO
761,35,7.217202853065326E-12,NO
762,24,7.217202853065326E-12,NO
763,25,7.217202853065326E-12,NO
764,119,5.908198419292414E-12,NO
765,153,6.514862036394906E-12,NO
766,51,5.908198419292414E-12,NO
767,51,5.908198419292414E-12,NO
768,41,7.217202853065326E-12,NO
769,22,7.217202853065326E-12,NO
770,244,9.676739527532473E-12,NO
771,24,7.217202853065326E-12,NO
772,27,7.217202853065326E-12,NO
