ID,Size,Predicted,Actual
111,32,0.2734003816082458,NO
112,148,0.2962615595189124,NO
113,156,0.0,NO
114,119,0.284666011296596,NO
115,116,0.6110775188161327,NO
116,73,1.0,NO
117,92,0.4700000000000001,NO
118,125,0.59,NO
119,202,0.21,NO
120,181,0.06,NO
121,153,0.25,NO
122,98,0.14,NO
123,88,0.51,NO
124,143,0.5757904916037456,NO
125,144,0.47,NO
126,112,0.225,NO
127,261,0.51,NO
128,629,0.69,NO
129,39,0.2897185684240917,NO
130,39,0.2897185684240917,NO
131,37,0.7216666666666667,NO
132,39,0.2897185684240917,NO
133,24,0.0,NO
134,67,0.8433333333333333,NO
135,77,0.18199749989621195,NO
136,77,0.18199749989621195,NO
137,54,0.05163621403580591,NO
138,95,0.16,NO
139,58,0.05140813911185398,NO
140,24,0.0,NO
141,64,0.12116131621770204,NO
142,216,0.0,NO
143,36,0.21995512753234175,NO
144,36,0.21995512753234175,NO
145,208,0.0,NO
146,64,0.12116131621770204,NO
147,39,0.2897185684240917,NO
148,47,0.3660023032600295,NO
149,74,0.37051201525891625,NO
150,71,0.5936523117487601,NO
151,175,0.21,NO
152,44,0.08161487325109187,NO
153,175,0.39,NO
154,58,0.01,NO
155,58,0.01,NO
156,290,0.99,NO
157,85,0.5,NO
158,35,0.0,NO
159,183,0.44,NO
160,231,0.14,NO
161,51,1.0,NO
162,238,0.56,NO
163,139,0.2,NO
164,132,0.68,NO
165,484,0.33,NO
166,225,0.0,NO
167,42,0.060511909685467984,NO
168,44,0.08161487325109187,NO
169,94,0.15117006479166273,NO
170,166,0.89,NO
171,27,0.0,NO
172,47,0.3660023032600295,NO
173,60,0.1480137365214292,NO
174,37,0.7216666666666667,NO
175,68,0.9033333333333333,NO
176,24,0.0,NO
177,32,0.36,NO
178,32,0.36,NO
179,36,0.075,NO
180,35,0.265,NO
181,24,0.0,NO
182,36,0.075,NO
183,34,0.22,NO
184,156,0.95,NO
185,125,0.54,NO
186,110,0.14,NO
187,97,0.38,NO
188,65,0.55,NO
189,67,0.8433333333333333,NO
190,69,0.37,NO
191,26,0.08,NO
192,76,0.7903333333333333,NO
193,55,0.345,NO
194,39,0.6201428571428571,NO
195,45,0.37,NO
196,45,0.37,NO
197,37,0.7216666666666667,NO
198,71,0.55375,NO
199,45,0.37,NO
200,58,0.355,NO
201,135,0.72,NO
202,170,0.53,NO
203,126,0.38,NO
204,228,0.4,NO
205,31,0.26391058941058937,NO
206,52,0.83,NO
207,46,0.76,NO
208,30,0.76,NO
209,41,0.76,NO
210,109,0.99,NO
211,27,0.77,NO
212,47,0.95,NO
213,76,0.73,NO
214,47,0.55,NO
215,31,0.07744673804950354,NO
216,65,0.54,NO
217,41,1.0,NO
218,34,0.76,NO
219,45,0.00125,NO
220,31,0.26391058941058937,NO
221,79,0.01,NO
222,101,0.0,NO
223,89,0.0,NO
224,59,0.0,NO
225,177,0.06653702203452529,NO
226,74,0.18,NO
227,72,0.36,NO
228,41,0.14,NO
229,70,0.19399999999999998,NO
230,59,0.46,NO
231,58,0.27,NO
232,57,0.5883333333333334,NO
233,58,0.78,NO
234,54,0.89,NO
235,86,0.26,NO
236,61,0.2,NO
237,67,0.4,NO
238,30,0.06982767435024036,NO
239,39,0.15142460317460318,NO
240,123,0.86,NO
241,55,0.74,NO
242,60,0.1480137365214292,NO
243,85,0.06553487016258315,NO
244,92,0.04216757291388461,NO
245,156,0.0,NO
246,98,0.4114180544503837,NO
247,131,0.0,NO
248,229,0.17,YES
249,201,0.32,YES
250,69,0.3500107730593624,YES
251,68,0.23815212894289067,NO
252,52,0.0,NO
253,50,0.32473812056653223,NO
254,202,0.0,NO
255,73,0.054504321784619544,NO
256,42,0.060511909685467984,NO
257,35,0.2406867798267303,NO
258,125,0.11962557637723631,NO
259,65,0.16632158862140348,NO
260,48,0.26238128616670314,NO
261,89,0.5602797497949721,NO
262,153,0.17846251393541818,NO
263,40,0.04541418705691399,NO
264,64,0.12116131621770204,NO
265,99,0.06044815706102259,NO
266,73,0.054504321784619544,NO
267,72,0.04438969561192584,NO
268,51,0.03827939254516243,NO
269,36,0.21995512753234175,NO
270,31,0.07744673804950354,NO
271,61,0.1945221046495437,NO
272,74,0.37051201525891625,NO
273,101,0.0,NO
274,86,0.5322932082992115,NO
275,106,0.02798338345591745,NO
276,91,0.7043447299360488,NO
277,58,0.05140813911185398,NO
278,106,0.02798338345591745,NO
279,83,0.22,NO
280,53,0.2,NO
281,88,0.3313802809098685,NO
282,72,0.78,NO
283,44,0.08161487325109187,NO
284,158,0.408631623744464,NO
285,51,0.03827939254516243,NO
286,36,0.21995512753234175,NO
287,63,0.2042226495971059,NO
288,116,0.7,YES
289,29,0.055025791229368855,NO
290,104,0.7055051113854398,NO
291,38,0.15204511618890545,NO
292,44,0.08161487325109187,NO
293,96,0.022304433192598828,NO
294,42,0.060511909685467984,NO
295,48,0.26238128616670314,NO
296,36,0.21995512753234175,NO
297,43,0.3483857847317626,NO
298,81,0.50463123899653,YES
299,75,0.45034095914639183,YES
300,81,0.50463123899653,YES
301,88,0.3313802809098685,YES
302,42,0.060511909685467984,NO
303,82,0.11992096668849127,NO
304,55,0.10524490186373618,NO
305,48,0.26238128616670314,NO
306,72,0.04438969561192584,NO
307,113,0.34057010601266063,NO
308,55,0.10524490186373618,NO
309,35,0.2406867798267303,NO
310,47,0.3660023032600295,NO
311,100,0.15,YES
312,109,0.46580198279401697,NO
313,28,0.08661420705548188,NO
314,54,0.05163621403580591,NO
315,157,0.6,NO
316,52,0.0,NO
317,53,0.05873213274161568,NO
318,81,0.50463123899653,NO
319,83,0.24106500850885737,YES
320,63,0.2042226495971059,YES
321,66,0.8833333333333333,NO
322,48,0.26238128616670314,NO
323,77,0.18666666666666665,NO
324,149,0.0,NO
325,263,0.87,NO
326,242,0.3,NO
327,37,0.2553766043085366,NO
328,26,0.08,NO
329,43,1.0,NO
330,36,0.21995512753234175,NO
331,30,0.06982767435024036,NO
332,27,0.0,NO
333,37,0.2553766043085366,NO
334,33,0.08109909900978948,NO
335,31,0.07744673804950354,NO
336,56,0.30434377313425803,NO
337,101,0.0,NO
338,139,0.4008720859731798,NO
339,85,0.06553487016258315,NO
340,69,0.7158333333333333,NO
341,95,0.2512630766734747,NO
342,60,0.1480137365214292,NO
343,35,0.2406867798267303,NO
344,26,0.014821945628993574,NO
345,69,0.3500107730593624,NO
346,64,0.12116131621770204,NO
347,39,0.2897185684240917,NO
348,41,0.2125768408249341,NO
349,167,0.5240447885447885,NO
350,66,0.5214392880463851,NO
351,93,0.0,NO
352,85,0.21,NO
353,117,0.8173600146894924,NO
354,127,0.19,NO
355,48,0.26238128616670314,NO
356,85,0.06553487016258315,NO
357,43,0.3483857847317626,NO
358,90,0.14600979829424096,NO
359,202,0.0,NO
360,141,1.0,YES
361,30,0.06982767435024036,NO
362,29,0.055025791229368855,NO
363,67,0.018963300044054048,YES
364,242,0.09840217522415666,NO
365,72,0.04438969561192584,NO
366,50,0.32473812056653223,NO
367,89,0.5602797497949721,NO
368,40,0.04541418705691399,NO
369,49,0.11679251413712678,NO
370,249,0.16940981240981237,YES
371,40,0.04541418705691399,NO
372,171,0.4480559828659873,NO
373,40,0.04541418705691399,NO
374,32,0.2734003816082458,NO
375,271,0.0,NO
376,55,0.10524490186373618,NO
377,80,0.42903720869655876,NO
378,28,0.08661420705548188,NO
379,44,0.08161487325109187,NO
380,83,0.24106500850885737,NO
381,67,0.018963300044054048,NO
382,36,0.21995512753234175,NO
383,384,0.0,YES
384,196,0.0,NO
385,312,0.6980453020130207,NO
386,125,1.0,YES
387,324,1.0,NO
388,112,0.41478342931702017,NO
389,119,0.284666011296596,NO
390,146,0.4157705072705074,NO
391,86,0.5322932082992115,NO
392,69,0.3500107730593624,NO
393,88,0.3313802809098685,NO
394,42,0.060511909685467984,NO
395,32,0.2734003816082458,NO
396,56,0.30434377313425803,NO
397,102,0.5816336247275207,NO
398,56,0.30434377313425803,NO
399,89,0.5602797497949721,NO
400,40,0.04541418705691399,NO
401,80,0.42903720869655876,NO
402,46,0.37671268062301877,NO
403,46,0.37671268062301877,NO
404,68,0.23815212894289067,NO
405,80,0.42903720869655876,NO
406,66,0.5214392880463851,NO
407,100,0.0,NO
408,32,0.56,NO
409,31,0.07744673804950354,NO
410,36,0.21995512753234175,NO
411,59,0.0,NO
412,44,0.08161487325109187,NO
413,29,0.055025791229368855,NO
414,280,0.5507569122913547,NO
415,67,0.018963300044054048,NO
416,60,0.1480137365214292,NO
417,46,0.37671268062301877,NO
418,133,0.6415816251470587,NO
419,333,0.0,NO
420,36,0.21995512753234175,NO
421,44,0.08161487325109187,NO
422,843,1.0,NO
423,26,0.014821945628993574,NO
424,70,0.6961137083738308,NO
425,213,0.5059484979923652,NO
426,192,1.0,NO
427,555,0.96,NO
428,46,0.37671268062301877,NO
429,31,0.07744673804950354,NO
430,83,0.24106500850885737,NO
431,71,0.5936523117487601,NO
432,83,0.24106500850885737,NO
433,40,0.04541418705691399,NO
434,32,0.2734003816082458,NO
435,57,0.2717889511877985,NO
436,97,0.06410853301184452,NO
437,64,0.12116131621770204,NO
438,94,0.15117006479166273,NO
439,45,0.06646388774902368,NO
440,98,0.4114180544503837,NO
441,46,0.37671268062301877,NO
442,46,0.37671268062301877,NO
443,337,1.0,NO
444,143,0.5757904916037456,NO
445,81,0.50463123899653,NO
446,132,0.586009663225473,NO
447,162,0.0,NO
448,85,0.06553487016258315,NO
449,454,1.0,NO
450,316,1.0,NO
451,49,0.11679251413712678,NO
452,32,0.2734003816082458,NO
453,64,0.12116131621770204,YES
454,105,0.23945965282414441,YES
455,82,0.11992096668849127,YES
456,111,0.49778863081294317,NO
457,42,0.060511909685467984,NO
458,63,0.2042226495971059,NO
459,235,0.0,NO
460,75,0.45034095914639183,NO
461,43,0.3483857847317626,NO
462,33,0.08109909900978948,NO
463,66,0.5214392880463851,NO
464,99,0.06044815706102259,NO
465,40,0.04541418705691399,NO
466,160,0.0,NO
467,40,0.04541418705691399,NO
468,32,0.2734003816082458,NO
469,46,0.01,NO
470,48,0.03,NO
471,58,0.03,NO
472,217,0.03,YES
473,58,0.01,NO
474,382,0.5602380952380952,NO
475,27,0.0,NO
476,129,0.64,NO
477,40,0.01,NO
478,38,0.2662142857142857,NO
479,409,0.222,NO
480,131,0.55,NO
481,116,0.06,NO
482,58,0.62,NO
483,74,0.3435,NO
484,223,0.4,YES
485,48,0.96,YES
486,32,1.0,YES
487,34,1.0,YES
488,52,1.0,YES
489,49,0.99,YES
490,26,1.0,YES
491,146,0.97,YES
492,42,1.0,YES
493,26,1.0,YES
494,489,0.99,YES
495,526,0.76,YES
496,101,0.99,YES
497,287,0.59,YES
498,78,0.185,YES
499,47,0.99,YES
500,78,0.9566666666666667,YES
501,76,0.99,YES
502,40,1.0,YES
503,61,1.0,YES
504,54,1.0,YES
505,55,1.0,YES
506,50,0.99,YES
507,25,0.1,NO
508,58,0.96,YES
509,53,1.0,YES
510,49,0.778,YES
511,27,0.2,NO
512,29,0.94,NO
513,157,0.0,YES
514,75,0.9525,YES
515,83,0.34,NO
516,283,0.96,YES
517,114,0.67,YES
518,81,0.77,YES
519,64,0.61,NO
520,68,0.71,NO
521,48,0.6679999999999999,NO
522,48,0.96,NO
523,115,0.98,YES
524,63,0.99,YES
525,41,1.0,YES
526,28,0.98,YES
527,34,1.0,YES
528,26,1.0,YES
529,102,0.5816336247275207,NO
530,413,0.43,NO
531,71,0.5936523117487601,NO
532,81,0.18933333333333333,NO
533,124,0.4241243813690791,NO
534,86,0.5322932082992115,NO
535,25,0.022369885213383376,NO
536,41,0.2125768408249341,NO
537,215,0.22,NO
538,98,0.99,YES
539,201,0.4825508637862646,NO
540,29,0.055025791229368855,NO
541,75,0.45034095914639183,NO
542,44,0.05,NO
543,56,0.30434377313425803,NO
544,43,0.3483857847317626,NO
545,240,1.0,YES
546,292,0.7,YES
547,27,0.0,NO
548,38,0.15204511618890545,NO
549,27,0.0,NO
550,41,0.2125768408249341,NO
551,88,0.3313802809098685,NO
552,28,0.08661420705548188,NO
553,397,1.0,YES
554,50,0.32473812056653223,NO
555,52,0.9,YES
556,38,0.15204511618890545,NO
557,52,0.0,NO
558,38,0.15204511618890545,NO
559,43,0.3483857847317626,NO
560,47,0.3660023032600295,NO
561,50,0.32473812056653223,NO
562,25,0.022369885213383376,NO
563,123,0.37,NO
564,36,0.21995512753234175,NO
565,116,0.49,NO
566,184,0.99,YES
567,48,0.26238128616670314,NO
568,32,0.2734003816082458,NO
569,34,0.06565595876442713,NO
570,48,0.26238128616670314,NO
571,49,0.11679251413712678,NO
572,26,0.014821945628993574,NO
573,51,0.03827939254516243,NO
574,31,0.07744673804950354,NO
575,116,0.6110775188161327,NO
576,26,0.014821945628993574,NO
577,30,0.06982767435024036,NO
578,40,0.04541418705691399,NO
579,59,0.365,NO
580,49,0.11679251413712678,NO
581,56,0.32,NO
582,37,0.2553766043085366,NO
583,305,0.63,NO
584,115,0.88,NO
585,63,0.2042226495971059,NO
586,31,0.07744673804950354,NO
587,84,0.6371916140834323,NO
588,41,0.2125768408249341,NO
589,28,0.08661420705548188,NO
590,34,0.06565595876442713,NO
591,26,0.014821945628993574,NO
592,39,0.2897185684240917,NO
593,164,0.9569077936973622,NO
594,48,0.26238128616670314,NO
595,133,0.6415816251470587,NO
596,108,0.7162561412422233,NO
597,111,0.49778863081294317,NO
598,73,0.054504321784619544,NO
599,449,1.0,NO
600,84,0.6371916140834323,NO
601,38,0.15204511618890545,NO
602,95,0.34,NO
603,118,0.052494554013176396,NO
604,79,0.44482087880571264,NO
605,60,0.1480137365214292,NO
606,56,0.30434377313425803,NO
607,119,0.284666011296596,NO
608,76,0.5890436507936506,YES
609,82,0.66,YES
610,103,0.5775,NO
611,38,0.2662142857142857,NO
612,46,0.49,NO
613,46,0.17553968253968255,NO
614,44,0.08965255736695361,NO
615,46,0.49,NO
616,31,0.26391058941058937,NO
617,64,0.16,NO
618,54,0.12,NO
619,47,0.55,NO
620,196,0.20666666666666664,NO
621,134,0.19333333333333336,NO
622,42,0.060511909685467984,NO
623,40,0.01,NO
624,34,0.06565595876442713,NO
625,36,0.21995512753234175,NO
626,41,0.2125768408249341,NO
627,44,0.08161487325109187,NO
628,37,0.2553766043085366,NO
629,107,0.0,YES
630,334,0.1421597846597846,NO
631,67,0.018963300044054048,NO
632,88,0.3313802809098685,NO
633,64,0.12116131621770204,NO
634,34,0.06565595876442713,NO
635,37,0.2553766043085366,NO
636,71,0.5936523117487601,NO
637,262,0.0,NO
638,97,0.06410853301184452,NO
639,35,0.2406867798267303,NO
640,85,0.06553487016258315,NO
641,119,0.284666011296596,NO
642,39,0.2897185684240917,NO
643,185,0.42,NO
644,120,0.41120088796281284,NO
645,178,0.7470597889353868,NO
646,153,0.91,NO
647,89,0.34,NO
648,51,0.15166666666666664,NO
649,36,0.21995512753234175,NO
650,103,0.17,YES
651,45,0.37,NO
652,123,0.81,NO
653,38,0.6009047619047618,NO
654,25,0.1,NO
655,55,0.98,NO
656,154,0.63,NO
657,105,0.41,NO
658,114,0.8016666666666667,YES
659,148,0.2962615595189124,YES
660,137,0.5078004761836032,YES
661,133,0.6415816251470587,YES
662,131,0.0,NO
663,176,0.409136149024694,NO
664,69,0.6623333333333333,NO
665,53,0.05873213274161568,NO
666,45,0.4,NO
667,75,0.8623333333333334,NO
668,71,0.5936523117487601,NO
669,32,0.2734003816082458,NO
670,43,0.3483857847317626,NO
671,29,0.055025791229368855,NO
672,24,0.0,NO
673,41,0.2125768408249341,NO
674,326,0.53,NO
675,110,0.99,NO
676,120,0.41120088796281284,NO
677,137,0.5078004761836032,NO
678,95,0.2512630766734747,NO
679,96,0.022304433192598828,NO
680,56,0.30434377313425803,NO
681,40,0.04541418705691399,NO
682,350,0.0,NO
683,112,0.41478342931702017,NO
684,71,0.5936523117487601,NO
685,93,0.0,NO
686,381,0.0,NO
687,115,0.4471174152644742,NO
688,69,0.3500107730593624,NO
689,98,0.4114180544503837,NO
690,79,0.01,NO
691,157,0.0,YES
692,59,0.0,NO
693,30,0.51,NO
694,57,0.2717889511877985,NO
695,182,0.0,NO
696,160,0.0,NO
697,32,0.2734003816082458,NO
698,24,0.0,NO
699,50,0.32473812056653223,NO
700,50,0.32473812056653223,NO
701,63,0.2042226495971059,NO
702,116,0.6110775188161327,NO
703,182,0.0,NO
704,69,0.3500107730593624,NO
705,27,0.0,NO
706,67,0.018963300044054048,NO
707,44,0.08161487325109187,NO
708,33,0.08109909900978948,NO
709,158,0.33,NO
710,91,0.125,NO
711,51,0.15,NO
712,98,0.55,NO
713,67,0.018963300044054048,NO
714,88,0.55,NO
715,39,0.6201428571428571,NO
716,30,0.9118181818181819,NO
717,170,0.38,NO
718,157,0.65,NO
719,167,0.47,NO
720,154,0.63,NO
721,22,0.001,NO
722,110,0.14,NO
723,91,0.585,NO
724,37,0.7216666666666667,NO
725,54,0.32,NO
726,72,0.04438969561192584,NO
727,89,0.5602797497949721,NO
728,304,0.0,NO
729,2577,0.54,YES
730,60,0.44,NO
731,32,0.2734003816082458,NO
732,202,0.17,NO
733,36,0.08,NO
734,31,0.07744673804950354,NO
735,834,0.88,NO
736,90,0.49,NO
737,83,0.24106500850885737,NO
738,97,0.05,NO
739,602,1.0,YES
740,245,0.66,NO
741,716,0.63,NO
742,351,0.28,NO
743,53,0.6831578947368421,NO
744,32,0.2734003816082458,NO
745,40,0.04541418705691399,NO
746,490,0.73,NO
747,409,1.0,NO
748,50,0.32473812056653223,NO
749,287,0.98,YES
750,132,1.0,YES
751,201,0.4825508637862646,NO
752,268,1.0,NO
753,26,0.014821945628993574,NO
754,22,0.012833286598692251,NO
755,238,1.0,NO
756,319,1.0,NO
757,158,0.408631623744464,NO
758,428,0.15,NO
759,35,0.2406867798267303,NO
760,24,0.0,NO
761,25,0.022369885213383376,NO
762,119,0.284666011296596,NO
763,153,0.17846251393541818,NO
764,51,0.03827939254516243,NO
765,51,0.03827939254516243,NO
766,41,0.2125768408249341,NO
767,22,0.012833286598692251,NO
768,244,0.18696176046176044,NO
769,24,0.0,NO
770,27,0.0,NO
771,44,0.08161487325109187,NO
772,219,0.16,NO
773,198,0.18,NO
774,246,0.7,NO
775,37,0.06,NO
776,28,0.08661420705548188,NO
777,724,0.61,NO
778,36,0.0,NO
779,252,0.54,NO
780,36,0.21995512753234175,NO
781,40,0.04541418705691399,NO
782,133,0.89,NO
783,348,1.0,NO
784,369,0.0,NO
785,30,0.06982767435024036,NO
786,40,0.04541418705691399,NO
787,35,0.2406867798267303,NO
788,80,0.42903720869655876,NO
789,126,0.95,NO
790,89,0.5602797497949721,NO
791,54,0.93,NO
792,36,0.04,NO
793,52,0.0,NO
794,65,0.16632158862140348,NO
795,86,0.5322932082992115,NO
796,116,0.6110775188161327,NO
797,61,0.1945221046495437,NO
798,76,0.25416666666666665,NO
799,216,0.0,NO
800,270,0.48,NO
801,81,0.08,NO
802,74,0.37051201525891625,NO
803,223,0.19,NO
804,79,0.44482087880571264,NO
805,118,0.052494554013176396,NO
806,75,0.45034095914639183,NO
807,130,0.19944130688799006,NO
808,81,0.50463123899653,NO
809,36,0.21995512753234175,NO
810,76,0.6233333333333334,NO
811,213,0.5059484979923652,NO
812,26,0.014821945628993574,NO
813,135,0.809606749838098,NO
814,71,0.5936523117487601,NO
815,209,0.0,NO
816,189,0.0,NO
817,66,0.5214392880463851,NO
818,188,0.0,NO
819,69,0.3500107730593624,NO
820,65,0.16632158862140348,NO
821,108,0.7162561412422233,NO
822,46,0.37671268062301877,NO
823,53,0.05873213274161568,NO
824,447,0.0,NO
825,386,0.0,NO
826,30,0.06982767435024036,NO
827,140,0.612883155727179,NO
828,41,0.2125768408249341,NO
829,22,0.012833286598692251,NO
830,177,0.05724682154638372,NO
831,244,0.73,NO
832,31,0.07744673804950354,NO
833,22,0.012833286598692251,NO
834,594,0.9,NO
835,247,0.78,NO
836,67,0.4,NO
837,215,0.68,NO
838,58,0.12,NO
839,58,0.12,NO
840,24,0.0,NO
841,78,0.1446683104823727,NO
842,33,0.08109909900978948,NO
843,81,0.50463123899653,NO
844,64,0.12116131621770204,NO
845,108,0.7162561412422233,NO
846,57,0.2717889511877985,NO
847,76,0.5135908567529394,NO
848,79,0.44482087880571264,NO
849,70,0.6961137083738308,NO
850,32,0.2734003816082458,NO
851,3794,0.99,YES
852,31,0.0,NO
853,63,0.636484126984127,NO
854,27,0.0,NO
855,357,0.85,NO
856,719,0.68,NO
857,62,0.0,NO
858,556,0.94,NO
859,104,0.95,NO
860,29,0.2851190476190475,NO
861,31,0.07744673804950354,NO
862,37,0.2553766043085366,NO
863,30,0.011818181818181818,NO
864,50,0.0,NO
865,84,0.57,NO
866,60,0.13466666666666666,NO
867,358,0.36,NO
868,100,0.69,NO
869,60,0.13466666666666666,NO
870,785,0.01,NO
871,91,0.22,NO
872,359,0.53,NO
873,321,0.66,NO
874,22,0.02040310420573578,NO
875,41,0.4099404761904762,NO
876,87,0.54,NO
877,105,0.58,NO
878,156,0.57,NO
879,458,0.99,NO
880,691,0.73,NO
881,61,0.1945221046495437,NO
882,168,0.66,NO
883,33,0.08109909900978948,NO
884,130,0.69,NO
885,286,0.3774023754023754,NO
886,75,0.45034095914639183,NO
887,93,0.0,NO
888,52,0.0,NO
889,393,0.01,NO
890,59,0.0,NO
891,137,0.31,NO
892,24,0.0,NO
893,100,0.74,NO
894,563,0.57,NO
895,114,0.92,NO
896,88,0.74,NO
897,31,0.49,NO
898,56,0.25,NO
899,90,0.14600979829424096,NO
900,139,0.75,NO
901,171,0.4480559828659873,NO
902,22,0.012833286598692251,NO
903,76,0.1496904761904762,NO
904,48,0.4572619047619048,NO
905,257,0.78,NO
906,147,0.143234815837757,NO
907,626,0.01,NO
908,62,0.021285663393526194,NO
909,405,0.0,NO
910,1158,0.65,NO
911,405,0.0,NO
912,607,0.01,NO
913,513,0.0,NO
914,703,0.01,NO
915,1389,1.0,NO
916,878,1.0,NO
917,767,0.89,NO
918,1059,0.56,NO
919,751,0.5289999789082604,NO
920,851,0.01,NO
921,462,0.01,NO
922,2351,0.74,NO
923,62,0.021285663393526194,NO
924,457,0.83,NO
925,68,0.9033333333333333,NO
926,527,0.5,NO
927,506,0.0,NO
928,505,0.0,NO
929,1328,0.0,NO
930,3904,0.58,NO
931,713,0.0,NO
932,525,0.02,NO
933,498,0.18172691197691196,NO
934,387,0.0,NO
935,914,1.0,NO
936,921,0.0,NO
937,421,0.0,NO
938,506,0.0,NO
939,800,0.0,NO
940,405,0.0,NO
941,405,0.0,NO
942,635,0.01,NO
943,640,1.0,NO
944,460,0.63,NO
945,521,0.0,NO
946,465,0.64,NO
947,113,0.34057010601266063,NO
948,405,0.0,NO
949,560,0.0,NO
950,631,0.0,NO
951,405,0.0,NO
952,405,0.0,NO
953,406,0.5110505309160323,NO
954,457,0.83,NO
955,470,0.91,NO
956,405,0.0,NO
957,804,0.97,NO
958,459,0.63,NO
959,754,0.48,NO
960,555,0.42,NO
961,675,0.49,NO
962,470,0.91,NO
963,474,0.91,NO
964,835,0.0,NO
965,65,0.16632158862140348,NO
966,47241,1.0,NO
967,795,0.0,NO
968,555,0.42,NO
969,405,0.0,NO
970,299,0.0,NO
971,65,0.16632158862140348,NO
972,74,0.37051201525891625,NO
973,630,0.01,NO
974,509,0.0,NO
975,663,0.56,NO
976,566,0.53,NO
977,515,0.0,NO
978,387,0.0,NO
979,406,0.5110505309160323,NO
980,513,0.0,NO
981,916,1.0,NO
982,513,0.0,NO
983,1381,0.75,NO
984,1271,1.0,NO
985,553,0.01,NO
986,532,0.0,NO
987,1445,0.82,NO
988,623,0.99,NO
989,1264,1.0,NO
990,515,0.0,NO
991,387,0.0,NO
992,460,0.63,NO
993,2143,1.0,NO
994,62,0.021285663393526194,NO
995,2756,0.88,NO
996,1093,0.68,NO
997,68,0.23815212894289067,NO
998,1900,0.0,NO
999,604,0.0,NO
1000,1879,0.39,NO
1001,43,0.3483857847317626,NO
1002,77,0.18199749989621195,NO
1003,24,0.0,NO
1004,76,0.5135908567529394,NO
1005,64,0.12116131621770204,NO
1006,106,0.02798338345591745,NO
1007,63,0.63,NO
1008,61,0.1945221046495437,NO
1009,51,0.03827939254516243,NO
1010,38,0.15204511618890545,NO
1011,44,0.08161487325109187,NO
1012,41,0.2125768408249341,NO
1013,40,0.04541418705691399,NO
1014,40,0.04541418705691399,NO
1015,40,0.04541418705691399,NO
1016,44,0.08161487325109187,NO
1017,39,0.2897185684240917,NO
1018,39,0.2897185684240917,NO
1019,432,0.97,NO
1020,70,0.48566666666666664,NO
1021,146,0.95,NO
1022,44,0.08161487325109187,NO
1023,130,0.19944130688799006,NO
1024,140,0.43,NO
1025,101,0.5475,NO
1026,697,0.57,NO
1027,56,0.30434377313425803,NO
1028,52,0.0,NO
1029,49,0.11679251413712678,NO
1030,60,0.77,NO
1031,63,0.2042226495971059,NO
1032,31,0.07744673804950354,NO
1033,59,0.0,NO
1034,53,0.05873213274161568,NO
