ID,Size,Predicted,Actual
121,310,7.871855311548314E-7,YES
122,199,3.575898316585855E-8,NO
123,194,4.979271972308245E-9,NO
124,346,4.7165389506748996E-9,NO
125,90,0.9999915642172935,NO
126,335,0.999840624341069,YES
127,372,7.909321240813345E-6,NO
128,84,1.6654104469439954E-9,NO
129,53,1.841174465492372E-9,NO
130,148,1.0509392863100223E-8,YES
131,4088,1.0,NO
132,860,0.9917782547169627,YES
133,47,1.841174465492372E-9,NO
134,101,1.6654104469439954E-9,NO
135,517,3.722609758945654E-8,YES
136,327,3.838384983593558E-9,YES
137,275,7.601799572302236E-9,YES
138,136,1.1939682912562517E-8,YES
139,56,1.841174465492372E-9,NO
140,74,1.7316920002138552E-9,YES
141,362,1.0424579627518234E-7,YES
142,174,4.736041785522785E-9,NO
143,148,4.606171718925825E-9,NO
144,92,4.658156628097909E-9,NO
145,45,1.841174465492372E-9,YES
146,39,4.037193238745155E-9,NO
147,182,4.125752203914305E-9,NO
148,77,4.843546275611163E-9,NO
149,666,5.214638586439307E-7,NO
150,88,1.6654104469439954E-9,YES
151,263,2.3646864982028514E-9,YES
152,54,1.841174465492372E-9,NO
153,76,3.91572837642379E-9,NO
154,132,4.606171718925825E-9,NO
155,160,1.6932563880721952E-9,YES
156,152,1.646824508774246E-9,NO
157,39,1.841174465492372E-9,NO
158,677,8.752859346436237E-7,NO
159,131,1.646824508774246E-9,NO
160,47,1.841174465492372E-9,NO
161,129,1.6377471117180448E-9,NO
162,43,1.841174465492372E-9,NO
163,73,6.601809510749818E-9,NO
164,257,2.3646864982028514E-9,NO
165,356,4.7165389506748996E-9,NO
166,62,1.7316920002138552E-9,NO
167,45,1.841174465492372E-9,NO
168,97,1.6654104469439954E-9,NO
169,131,3.5628880165491525E-7,YES
170,68,5.16524455836526E-9,YES
171,99,2.0410508784281175E-8,NO
172,53,4.922509312964323E-9,NO
173,81,7.799813306247535E-9,NO
174,78,7.064635097370677E-9,YES
175,69,5.16524455836526E-9,NO
176,69,5.16524455836526E-9,NO
177,77,6.601809510749818E-9,NO
178,72,6.601809510749818E-9,NO
179,72,6.601809510749818E-9,NO
180,63,4.908947079260954E-9,NO
181,50,4.922509312964323E-9,NO
182,28,4.526224319274357E-9,NO
183,96,1.3599483303575095E-8,NO
184,40,4.037193238745155E-9,NO
185,76,6.601809510749818E-9,NO
186,49,4.536827802095602E-9,NO
187,63,4.908947079260954E-9,NO
188,55,5.219304594498849E-9,NO
189,45,4.394331486511466E-9,NO
190,476,1.845536624549367E-8,NO
191,77,1.7316920002138552E-9,NO
192,69,1.7316920002138552E-9,NO
193,104,1.6654104469439954E-9,NO
194,115,1.6377471117180448E-9,NO
195,421,1.00022560164538E-8,NO
196,61,1.7316920002138552E-9,NO
197,2009,1.0,NO
198,179,1.7802174174539374E-9,NO
199,106,1.6654104469439954E-9,NO
200,33,2.001677770787605E-9,NO
201,657,5.214638586439307E-7,NO
202,295,2.717838290551238E-9,NO
203,872,1.2297437614860925E-4,NO
204,444,1.3436087003381986E-8,NO
205,168,1.6932563880721952E-9,NO
206,752,4.731266585381811E-6,NO
207,135,1.646824508774246E-9,NO
208,1126,0.3064638900887846,NO
209,163,1.6932563880721952E-9,NO
210,184,1.7802174174539374E-9,NO
211,51,1.841174465492372E-9,NO
212,25,2.001677770787605E-9,NO
213,180,1.7802174174539374E-9,NO
214,64,1.7316920002138552E-9,NO
215,101,1.6654104469439954E-9,NO
216,512,3.722609758945654E-8,NO
217,187,1.7802174174539374E-9,NO
218,56,1.841174465492372E-9,NO
219,39,1.841174465492372E-9,NO
220,261,2.3646864982028514E-9,NO
221,73,1.7316920002138552E-9,NO
222,65,1.7316920002138552E-9,NO
223,329,3.838384983593558E-9,NO
224,64,1.7316920002138552E-9,NO
225,164,1.6932563880721952E-9,NO
226,624,1.9787829416492036E-7,NO
227,74,1.7316920002138552E-9,NO
228,117,1.6377471117180448E-9,NO
229,84,1.6654104469439954E-9,NO
230,226,2.103771012351075E-9,NO
231,76,1.7316920002138552E-9,NO
232,323,3.838384983593558E-9,NO
233,72,1.7316920002138552E-9,NO
234,42,1.841174465492372E-9,NO
235,48,1.841174465492372E-9,NO
236,89,1.6654104469439954E-9,NO
237,380,5.9261588454417896E-9,NO
238,141,1.646824508774246E-9,NO
239,148,1.646824508774246E-9,NO
240,191,1.7802174174539374E-9,NO
241,46,1.841174465492372E-9,NO
242,165,1.6932563880721952E-9,NO
243,171,1.6932563880721952E-9,NO
244,56,1.841174465492372E-9,NO
245,179,1.7802174174539374E-9,NO
246,74,1.7316920002138552E-9,NO
247,36,1.841174465492372E-9,NO
248,37,1.841174465492372E-9,NO
249,34,2.001677770787605E-9,NO
250,34,2.001677770787605E-9,NO
251,38,1.841174465492372E-9,NO
252,39,1.841174465492372E-9,NO
253,156,1.6932563880721952E-9,NO
254,84,1.6654104469439954E-9,NO
255,117,1.6377471117180448E-9,NO
256,94,1.6654104469439954E-9,NO
257,71,1.7316920002138552E-9,NO
258,183,1.7802174174539374E-9,NO
259,85,1.6654104469439954E-9,NO
260,183,1.7802174174539374E-9,NO
261,70,1.7316920002138552E-9,NO
262,54,1.841174465492372E-9,NO
263,160,1.6932563880721952E-9,NO
264,128,1.6377471117180448E-9,NO
265,151,1.646824508774246E-9,NO
266,422,1.00022560164538E-8,NO
267,221,1.9138076789687147E-9,NO
268,50,1.841174465492372E-9,NO
269,42,1.841174465492372E-9,NO
270,624,1.9787829416492036E-7,NO
271,377,5.9261588454417896E-9,NO
272,382,5.9261588454417896E-9,NO
273,72,1.7316920002138552E-9,NO
274,92,1.6654104469439954E-9,NO
275,282,2.717838290551238E-9,NO
276,371,5.9261588454417896E-9,NO
277,47,1.841174465492372E-9,NO
278,108,1.6377471117180448E-9,NO
279,111,1.6377471117180448E-9,NO
280,319,3.19410064920035E-9,NO
281,129,1.6377471117180448E-9,NO
282,49,1.841174465492372E-9,NO
283,358,4.7165389506748996E-9,NO
284,277,2.717838290551238E-9,NO
285,49,1.841174465492372E-9,NO
286,89,1.6654104469439954E-9,NO
287,41,1.841174465492372E-9,NO
288,66,1.7316920002138552E-9,NO
289,63,1.7316920002138552E-9,NO
290,24,2.001677770787605E-9,NO
291,50,1.841174465492372E-9,NO
292,72,1.7316920002138552E-9,NO
293,47,1.841174465492372E-9,NO
294,47,1.841174465492372E-9,NO
295,183,1.7802174174539374E-9,NO
296,49,1.841174465492372E-9,NO
297,50,1.841174465492372E-9,NO
298,98,1.6654104469439954E-9,NO
299,143,1.646824508774246E-9,NO
300,43,1.841174465492372E-9,NO
301,42,1.841174465492372E-9,NO
302,56,1.841174465492372E-9,NO
303,44,1.841174465492372E-9,NO
304,26,2.001677770787605E-9,NO
305,254,2.3646864982028514E-9,NO
306,16883,7.0413336987857324E-9,NO
307,74,1.7316920002138552E-9,NO
308,153,1.646824508774246E-9,NO
309,68,1.7316920002138552E-9,NO
310,100,1.6654104469439954E-9,NO
311,550,5.466665835540002E-8,NO
312,437,1.00022560164538E-8,NO
313,1038,0.02912372178816351,NO
314,104,1.6654104469439954E-9,NO
315,332,3.838384983593558E-9,NO
316,123,1.6377471117180448E-9,NO
317,106,1.6654104469439954E-9,NO
318,106,1.6654104469439954E-9,NO
319,94,1.6654104469439954E-9,NO
320,101,1.6654104469439954E-9,NO
321,38,1.841174465492372E-9,NO
322,628,1.9787829416492036E-7,NO
323,32,2.001677770787605E-9,NO
324,111,1.6377471117180448E-9,NO
325,35,2.001677770787605E-9,NO
326,90,1.6654104469439954E-9,NO
327,27,2.001677770787605E-9,NO
328,28,2.001677770787605E-9,NO
329,92,1.6654104469439954E-9,NO
330,979,0.002482320266418706,NO
331,67,1.7316920002138552E-9,NO
332,29,2.001677770787605E-9,NO
333,105,1.6654104469439954E-9,NO
334,72,1.7316920002138552E-9,NO
335,37,1.841174465492372E-9,NO
336,47,1.841174465492372E-9,NO
337,31,2.001677770787605E-9,NO
338,90,1.6654104469439954E-9,NO
339,223,1.9138076789687147E-9,NO
340,214,1.9138076789687147E-9,NO
341,107,1.6377471117180448E-9,NO
342,37,1.841174465492372E-9,NO
343,27,2.001677770787605E-9,NO
344,48,1.841174465492372E-9,NO
345,167,1.6932563880721952E-9,NO
346,213,1.9138076789687147E-9,NO
347,867,1.2297437614860925E-4,NO
348,159,1.6932563880721952E-9,NO
349,100,1.6654104469439954E-9,NO
350,96,1.6654104469439954E-9,NO
351,842,3.125164314706045E-5,NO
352,535,5.466665835540002E-8,NO
353,83,1.7316920002138552E-9,NO
354,63,1.7316920002138552E-9,NO
355,76,1.7316920002138552E-9,NO
356,202,1.9138076789687147E-9,NO
357,155,1.6932563880721952E-9,NO
358,1263,0.994317853525599,NO
359,74,1.7316920002138552E-9,NO
360,101,1.6654104469439954E-9,NO
361,27,2.001677770787605E-9,NO
362,22,2.001677770787605E-9,NO
363,491,2.5920750043429034E-8,NO
364,62,1.7316920002138552E-9,NO
365,59,1.841174465492372E-9,NO
366,99,1.6654104469439954E-9,NO
367,27,2.001677770787605E-9,NO
368,77,1.7316920002138552E-9,NO
369,863,6.130739860212327E-5,NO
370,64,1.7316920002138552E-9,NO
371,45,1.841174465492372E-9,NO
372,63,1.7316920002138552E-9,NO
373,54,1.841174465492372E-9,NO
374,64,1.7316920002138552E-9,NO
375,132,1.646824508774246E-9,NO
376,182,1.7802174174539374E-9,NO
377,70,1.7316920002138552E-9,NO
378,36,1.841174465492372E-9,NO
379,58,1.841174465492372E-9,NO
380,62,1.7316920002138552E-9,NO
381,132,1.646824508774246E-9,NO
382,74,1.7316920002138552E-9,NO
383,86,1.6654104469439954E-9,NO
384,74,1.7316920002138552E-9,NO
385,48,1.841174465492372E-9,NO
386,74,1.7316920002138552E-9,NO
387,86,1.6654104469439954E-9,NO
388,355,4.7165389506748996E-9,NO
389,53,1.841174465492372E-9,NO
390,804,1.628927195528248E-5,NO
391,75,1.7316920002138552E-9,NO
392,125,1.6377471117180448E-9,NO
393,200,1.7802174174539374E-9,NO
394,134,1.646824508774246E-9,NO
395,57,1.841174465492372E-9,NO
396,123,1.6377471117180448E-9,NO
397,266,2.3646864982028514E-9,NO
398,162,1.6932563880721952E-9,NO
399,130,1.6377471117180448E-9,NO
400,108,1.6377471117180448E-9,NO
401,354,4.7165389506748996E-9,NO
402,88,1.6654104469439954E-9,NO
403,28,2.001677770787605E-9,NO
404,58,1.841174465492372E-9,NO
405,308,3.19410064920035E-9,NO
406,343,3.838384983593558E-9,NO
407,103,1.6654104469439954E-9,NO
408,35,2.001677770787605E-9,NO
409,98,1.6654104469439954E-9,NO
410,117,1.6377471117180448E-9,NO
