ID,Size,Predicted,Actual
142,174,7.831082572243036E-6,NO
143,148,7.692599867222795E-6,NO
144,92,7.306031987184349E-6,NO
145,45,2.153372310539323E-6,YES
146,39,6.955633384691769E-6,NO
147,182,8.657240603463844E-6,NO
148,77,7.222466782589781E-6,NO
149,666,2.4822143144545706E-6,NO
150,88,2.2316441866674754E-6,YES
151,263,2.5144900343177944E-6,YES
152,54,2.153372310539323E-6,NO
153,76,6.730809350279336E-6,NO
154,132,7.544565178937365E-6,NO
155,160,2.3712496352506875E-6,YES
156,152,2.349722860972831E-6,NO
157,39,2.1262061964841146E-6,NO
158,677,2.4654557111334E-6,NO
159,131,2.3045050776480795E-6,NO
160,47,2.153372310539323E-6,NO
161,129,2.3045050776480795E-6,NO
162,43,2.1262061964841146E-6,NO
163,73,1.2429979757023827E-5,NO
164,257,2.499596025098957E-6,NO
165,356,2.5922607153017356E-6,NO
166,62,2.1800191133545554E-6,NO
167,45,2.153372310539323E-6,NO
168,97,2.256568001465621E-6,NO
169,131,4.0081549449150135E-4,YES
170,68,1.1003844701101835E-5,YES
171,99,2.445134182392246E-5,NO
172,53,8.339436981263636E-6,NO
173,81,1.4836515262548205E-5,NO
174,78,1.3890364679789017E-5,YES
175,69,1.1003844701101835E-5,NO
176,69,1.1003844701101835E-5,NO
177,77,1.296756458761981E-5,NO
178,72,1.158311177839033E-5,NO
179,72,1.158311177839033E-5,NO
180,63,9.974263007201402E-6,NO
181,50,7.85394328677629E-6,NO
182,28,6.4644931111713774E-6,NO
183,96,2.3013604941021065E-5,NO
184,40,6.955633384691769E-6,NO
185,76,1.296756458761981E-5,NO
186,49,7.72334347659347E-6,NO
187,63,9.974263007201402E-6,NO
188,55,8.421046221516365E-6,NO
189,45,7.416998816819352E-6,NO
190,476,2.619764276127012E-6,NO
191,77,2.206118875682974E-6,NO
192,69,2.1800191133545554E-6,NO
193,104,2.256568001465621E-6,NO
194,115,2.2808636887042707E-6,NO
195,421,2.6178862011137334E-6,NO
196,61,2.1800191133545554E-6,NO
197,2009,1.3921966852045358E-7,NO
198,179,2.3920229614998162E-6,NO
199,106,2.256568001465621E-6,NO
200,33,2.1262061964841146E-6,NO
201,657,2.4980940129032816E-6,NO
202,295,2.5415133920082497E-6,NO
203,872,2.1235281523616735E-6,NO
204,444,2.62090708595981E-6,NO
205,168,2.3712496352506875E-6,NO
206,752,2.3475824894938796E-6,NO
207,135,2.327466504965011E-6,NO
208,1126,1.5142829407295095E-6,NO
209,163,2.3712496352506875E-6,NO
210,184,2.3920229614998162E-6,NO
211,51,2.153372310539323E-6,NO
212,25,2.0985487711437617E-6,NO
213,180,2.3920229614998162E-6,NO
214,64,2.1800191133545554E-6,NO
215,101,2.256568001465621E-6,NO
216,512,2.6102604597097662E-6,NO
217,187,2.412019661538964E-6,NO
218,56,2.153372310539323E-6,NO
219,39,2.1262061964841146E-6,NO
220,261,2.499596025098957E-6,NO
221,73,2.206118875682974E-6,NO
222,65,2.1800191133545554E-6,NO
223,329,2.5749089148133524E-6,NO
224,64,2.1800191133545554E-6,NO
225,164,2.3712496352506875E-6,NO
226,624,2.527144533833256E-6,NO
227,74,2.206118875682974E-6,NO
228,117,2.2808636887042707E-6,NO
229,84,2.2316441866674754E-6,NO
230,226,2.467129439959069E-6,NO
231,76,2.206118875682974E-6,NO
232,323,2.5647475031278133E-6,NO
233,72,2.206118875682974E-6,NO
234,42,2.1262061964841146E-6,NO
235,48,2.153372310539323E-6,NO
236,89,2.2316441866674754E-6,NO
237,380,2.6055848200136077E-6,NO
238,141,2.327466504965011E-6,NO
239,148,2.349722860972831E-6,NO
240,191,2.412019661538964E-6,NO
241,46,2.153372310539323E-6,NO
242,165,2.3712496352506875E-6,NO
243,171,2.3712496352506875E-6,NO
244,56,2.153372310539323E-6,NO
245,179,2.3920229614998162E-6,NO
246,74,2.206118875682974E-6,NO
247,36,2.1262061964841146E-6,NO
248,37,2.1262061964841146E-6,NO
249,34,2.1262061964841146E-6,NO
250,34,2.1262061964841146E-6,NO
251,38,2.1262061964841146E-6,NO
252,39,2.1262061964841146E-6,NO
253,156,2.349722860972831E-6,NO
254,84,2.2316441866674754E-6,NO
255,117,2.2808636887042707E-6,NO
256,94,2.2316441866674754E-6,NO
257,71,2.206118875682974E-6,NO
258,183,2.3920229614998162E-6,NO
259,85,2.2316441866674754E-6,NO
260,183,2.3920229614998162E-6,NO
261,70,2.1800191133545554E-6,NO
262,54,2.153372310539323E-6,NO
263,160,2.3712496352506875E-6,NO
264,128,2.3045050776480795E-6,NO
265,151,2.349722860972831E-6,NO
266,422,2.6178862011137334E-6,NO
267,221,2.449594167860328E-6,NO
268,50,2.153372310539323E-6,NO
269,42,2.1262061964841146E-6,NO
270,624,2.527144533833256E-6,NO
271,377,2.599430621579441E-6,NO
272,382,2.6055848200136077E-6,NO
273,72,2.206118875682974E-6,NO
274,92,2.2316441866674754E-6,NO
275,282,2.5284678998387567E-6,NO
276,371,2.599430621579441E-6,NO
277,47,2.153372310539323E-6,NO
278,108,2.256568001465621E-6,NO
279,111,2.2808636887042707E-6,NO
280,319,2.5647475031278133E-6,NO
281,129,2.3045050776480795E-6,NO
282,49,2.153372310539323E-6,NO
283,358,2.5922607153017356E-6,NO
284,277,2.5284678998387567E-6,NO
285,49,2.153372310539323E-6,NO
286,89,2.2316441866674754E-6,NO
287,41,2.1262061964841146E-6,NO
288,66,2.1800191133545554E-6,NO
289,63,2.1800191133545554E-6,NO
290,24,2.0985487711437617E-6,NO
291,50,2.153372310539323E-6,NO
292,72,2.206118875682974E-6,NO
293,47,2.153372310539323E-6,NO
294,47,2.153372310539323E-6,NO
295,183,2.3920229614998162E-6,NO
296,49,2.153372310539323E-6,NO
297,50,2.153372310539323E-6,NO
298,98,2.256568001465621E-6,NO
299,143,2.327466504965011E-6,NO
300,43,2.1262061964841146E-6,NO
301,42,2.1262061964841146E-6,NO
302,56,2.153372310539323E-6,NO
303,44,2.1262061964841146E-6,NO
304,26,2.0985487711437617E-6,NO
305,254,2.499596025098957E-6,NO
306,16883,1.506188270242811E-6,NO
307,74,2.206118875682974E-6,NO
308,153,2.349722860972831E-6,NO
309,68,2.1800191133545554E-6,NO
310,100,2.256568001465621E-6,NO
311,550,2.5915068752747323E-6,NO
312,437,2.619916670348476E-6,NO
313,1038,1.7356282888527022E-6,NO
314,104,2.256568001465621E-6,NO
315,332,2.5749089148133524E-6,NO
316,123,2.3045050776480795E-6,NO
317,106,2.256568001465621E-6,NO
318,106,2.256568001465621E-6,NO
319,94,2.2316441866674754E-6,NO
320,101,2.256568001465621E-6,NO
321,38,2.1262061964841146E-6,NO
322,628,2.527144533833256E-6,NO
323,32,2.1262061964841146E-6,NO
324,111,2.2808636887042707E-6,NO
325,35,2.1262061964841146E-6,NO
326,90,2.2316441866674754E-6,NO
327,27,2.0985487711437617E-6,NO
328,28,2.0985487711437617E-6,NO
329,92,2.2316441866674754E-6,NO
330,979,1.8600181829289231E-6,NO
331,67,2.1800191133545554E-6,NO
332,29,2.0985487711437617E-6,NO
333,105,2.256568001465621E-6,NO
334,72,2.206118875682974E-6,NO
335,37,2.1262061964841146E-6,NO
336,47,2.153372310539323E-6,NO
337,31,2.0985487711437617E-6,NO
338,90,2.2316441866674754E-6,NO
339,223,2.449594167860328E-6,NO
340,214,2.449594167860328E-6,NO
341,107,2.256568001465621E-6,NO
342,37,2.1262061964841146E-6,NO
343,27,2.0985487711437617E-6,NO
344,48,2.153372310539323E-6,NO
345,167,2.3712496352506875E-6,NO
346,213,2.449594167860328E-6,NO
347,867,2.1235281523616735E-6,NO
348,159,2.349722860972831E-6,NO
349,100,2.256568001465621E-6,NO
350,96,2.256568001465621E-6,NO
351,842,2.1774421636656644E-6,NO
352,535,2.598775473825924E-6,NO
353,83,2.206118875682974E-6,NO
354,63,2.1800191133545554E-6,NO
355,76,2.206118875682974E-6,NO
356,202,2.431217288321098E-6,NO
357,155,2.349722860972831E-6,NO
358,1263,1.1749412011664403E-6,NO
359,74,2.206118875682974E-6,NO
360,101,2.256568001465621E-6,NO
361,27,2.0985487711437617E-6,NO
362,22,2.0985487711437617E-6,NO
363,491,2.617632412510891E-6,NO
364,62,2.1800191133545554E-6,NO
365,59,2.1800191133545554E-6,NO
366,99,2.256568001465621E-6,NO
367,27,2.0985487711437617E-6,NO
368,77,2.206118875682974E-6,NO
369,863,2.1235281523616735E-6,NO
370,64,2.1800191133545554E-6,NO
371,45,2.153372310539323E-6,NO
372,63,2.1800191133545554E-6,NO
373,54,2.153372310539323E-6,NO
374,64,2.1800191133545554E-6,NO
375,132,2.3045050776480795E-6,NO
376,182,2.3920229614998162E-6,NO
377,70,2.1800191133545554E-6,NO
378,36,2.1262061964841146E-6,NO
379,58,2.1800191133545554E-6,NO
380,62,2.1800191133545554E-6,NO
381,132,2.3045050776480795E-6,NO
382,74,2.206118875682974E-6,NO
383,86,2.2316441866674754E-6,NO
384,74,2.206118875682974E-6,NO
385,48,2.153372310539323E-6,NO
386,74,2.206118875682974E-6,NO
387,86,2.2316441866674754E-6,NO
388,355,2.5922607153017356E-6,NO
389,53,2.153372310539323E-6,NO
390,804,2.2541627962430384E-6,NO
391,75,2.206118875682974E-6,NO
392,125,2.3045050776480795E-6,NO
393,200,2.431217288321098E-6,NO
394,134,2.3045050776480795E-6,NO
395,57,2.153372310539323E-6,NO
396,123,2.3045050776480795E-6,NO
397,266,2.5144900343177944E-6,NO
398,162,2.3712496352506875E-6,NO
399,130,2.3045050776480795E-6,NO
400,108,2.256568001465621E-6,NO
401,354,2.5922607153017356E-6,NO
402,88,2.2316441866674754E-6,NO
403,28,2.0985487711437617E-6,NO
404,58,2.1800191133545554E-6,NO
405,308,2.55361130835915E-6,NO
406,343,2.5840835917040625E-6,NO
407,103,2.256568001465621E-6,NO
408,35,2.1262061964841146E-6,NO
409,98,2.256568001465621E-6,NO
410,117,2.2808636887042707E-6,NO
