ID,Size,Predicted,Actual
360,101,0.4594976523435435,NO
361,27,0.0,NO
362,22,0.0,NO
363,491,0.0,NO
364,62,0.0,NO
365,59,0.0,NO
366,99,0.0,NO
367,27,0.0,NO
368,77,0.0,NO
369,863,0.99,NO
370,64,0.0,NO
371,45,0.6492857142857142,NO
372,63,0.2666436504072171,NO
373,54,0.0,NO
374,64,0.0,NO
375,132,0.0,NO
376,182,0.99,NO
377,70,0.0,NO
378,36,0.0,NO
379,58,0.16488718024321736,NO
380,62,0.0,NO
381,132,0.0,NO
382,74,0.0,NO
383,86,0.0,NO
384,74,0.0,NO
385,48,0.14175186728476205,NO
386,74,0.0,NO
387,86,0.0,NO
388,355,0.0,NO
389,53,0.0,NO
390,804,0.14,NO
391,75,0.0,NO
392,125,0.0,NO
393,200,0.0,NO
394,134,0.01,NO
395,57,0.0017647058823529412,NO
396,123,0.0,NO
397,266,0.87,NO
398,162,0.9142806360735928,NO
399,130,0.0,NO
400,108,0.0,NO
401,354,0.0,NO
402,88,0.0,NO
403,28,0.0,NO
404,58,0.16488718024321736,NO
405,308,0.0,NO
406,343,0.0,NO
407,103,0.0,NO
408,35,0.0,NO
409,98,0.0723832557707171,NO
410,117,0.0,NO
