ID,Size,Predicted,Actual
237,329,0.0,NO
238,64,0.008333333333333333,NO
239,164,0.02,NO
240,624,0.99,NO
241,74,0.0,NO
242,117,0.0,NO
243,84,0.3338373015873016,NO
244,226,0.02,NO
245,76,0.0,NO
246,323,0.0,NO
247,72,0.0,NO
248,42,0.0,NO
249,48,0.2858690476190475,NO
250,89,0.00875,NO
251,380,0.6,NO
252,141,0.105,NO
253,148,0.4380000000000001,NO
254,191,0.05,NO
255,46,0.0,NO
256,165,0.0,NO
257,171,0.0,NO
258,56,0.12367640692640693,NO
259,179,0.06,NO
260,74,0.0,NO
261,36,0.0,NO
262,37,0.0,NO
263,34,0.0,NO
264,34,0.0,NO
265,38,0.39699999999999996,NO
266,39,0.006666666666666666,NO
267,156,0.0,NO
268,84,0.3338373015873016,NO
269,117,0.0,NO
270,94,0.9333333333333333,NO
271,71,0.0,NO
272,183,0.09,NO
273,85,0.0,NO
274,183,0.09,NO
275,70,0.005,NO
276,54,0.011142857142857144,NO
277,160,0.03,NO
278,128,0.0034285714285714293,NO
279,151,0.7321666666666666,NO
280,422,0.13,NO
281,221,0.0,NO
282,50,0.0,NO
283,42,0.0,NO
284,624,0.99,NO
285,377,0.31,NO
286,382,0.6,NO
287,72,0.0,NO
288,92,0.36326190476190473,NO
289,282,0.39,NO
290,371,0.31,NO
291,47,0.01,NO
292,108,0.0014285714285714286,NO
293,111,0.0014285714285714286,NO
294,319,0.0,NO
295,129,0.0034285714285714293,NO
296,49,0.0,NO
297,358,0.0,NO
298,277,0.94,NO
299,49,0.0,NO
300,89,0.00875,NO
301,41,0.0,NO
302,66,0.0,NO
303,63,0.37192857142857144,NO
304,24,0.0,NO
305,50,0.0,NO
306,72,0.0,NO
307,47,0.01,NO
308,47,0.01,NO
309,183,0.09,NO
310,49,0.0,NO
311,50,0.0,NO
312,98,0.44,NO
313,143,0.04083333333333334,NO
314,43,0.0,NO
315,42,0.0,NO
316,56,0.12367640692640693,NO
317,44,0.64,NO
318,26,0.0,NO
319,254,0.04,NO
320,16883,0.0,NO
321,74,0.0,NO
322,153,0.52,NO
323,68,0.17616666666666667,NO
324,100,0.1826190476190476,NO
325,550,0.42,NO
326,437,0.12,NO
327,1038,0.01,NO
328,104,0.27091666666666664,NO
329,332,0.0,NO
330,123,0.0,NO
331,106,0.13623687423687425,NO
332,105,0.19,NO
333,94,0.9333333333333333,NO
334,101,0.4704523809523809,NO
335,38,0.39699999999999996,NO
336,666,0.9,NO
337,32,0.0,NO
338,111,0.0014285714285714286,NO
339,35,0.0,NO
340,90,0.02541666666666666,NO
341,27,0.0,NO
342,28,0.0,NO
343,92,0.36326190476190473,NO
344,979,0.01,NO
345,67,0.04166666666666666,NO
346,29,0.0,NO
347,105,0.7023333333333333,NO
348,72,0.0,NO
349,37,0.0,NO
350,47,0.01,NO
351,31,0.0,NO
352,90,0.02541666666666666,NO
353,223,0.02,NO
354,214,0.0,NO
355,107,0.010554945054945055,NO
356,37,0.0,NO
357,27,0.0,NO
358,48,0.2858690476190475,NO
359,167,0.0,NO
360,213,0.0,NO
361,867,0.01,NO
362,159,0.0,NO
363,100,0.1826190476190476,NO
364,96,0.4028333333333333,NO
365,842,0.71,NO
366,535,0.29,NO
367,83,0.26967460317460307,NO
368,63,0.37192857142857144,NO
369,76,0.0,NO
370,202,0.08,NO
371,155,0.0,NO
372,1263,0.0,NO
373,74,0.0,NO
374,101,0.4704523809523809,NO
375,27,0.0,NO
376,22,0.0,NO
377,491,0.08,NO
378,62,0.0,NO
379,59,0.271739898989899,NO
380,99,0.1896190476190476,NO
381,27,0.0,NO
382,77,0.0,NO
383,863,0.01,NO
384,64,0.008333333333333333,NO
385,45,0.64,NO
386,63,0.37192857142857144,NO
387,54,0.011142857142857144,NO
388,64,0.008333333333333333,NO
389,132,0.19832178932178937,NO
390,182,0.61,NO
391,70,0.005,NO
392,36,0.0,NO
393,58,0.271739898989899,NO
394,62,0.0,NO
395,132,0.19832178932178937,NO
396,74,0.0,NO
397,86,0.0,NO
398,74,0.0,NO
399,48,0.2858690476190475,NO
400,74,0.0,NO
401,86,0.0,NO
402,355,0.0,NO
403,53,0.0,NO
404,804,0.24,NO
405,75,0.0,NO
406,125,0.0,NO
407,200,0.08,NO
408,134,0.32948412698412693,NO
409,57,0.271739898989899,NO
410,123,0.0,NO
411,314,0.91,NO
412,162,0.6,NO
413,137,0.79,NO
414,124,0.7,NO
415,359,0.58,NO
416,151,0.83,NO
417,107,0.6,NO
418,28,0.0,NO
419,58,0.271739898989899,NO
420,470,0.8,NO
421,347,0.75,NO
422,103,0.04916666666666666,NO
423,35,0.0,NO
424,98,0.44,NO
425,117,0.0,NO
