ID,Size,Predicted,Actual
120,242,3.2853355245732436E-67,YES
121,682,7.414548309768153E-230,YES
122,366,3.435103020312958E-67,YES
123,103,3.3222520424513606E-67,YES
124,41,0.9999999999945283,NO
125,66,0.9999999999945283,NO
126,63,0.9998904470097157,NO
127,47,0.9999999999945283,NO
128,183,6.534665696081922E-60,NO
129,49,0.9999999999945283,NO
130,50,0.9999999999945283,NO
131,98,6.652389352164434E-60,NO
132,143,3.275638053494419E-67,NO
133,43,0.9999999999945283,NO
134,42,0.9999999999945283,NO
135,56,0.9998904470097157,NO
136,162,6.559050737322236E-60,YES
137,6523,4.09526907575125E-285,YES
138,153,6.559050737322236E-60,NO
139,43,0.9998904470097157,NO
140,41,0.9999999999945283,NO
141,400,0.0,YES
142,425,0.0,YES
143,1041,0.0,YES
144,92,0.0,NO
145,355,0.0,YES
146,123,0.0,NO
147,105,6.652389352164434E-60,YES
148,105,6.652389352164434E-60,YES
149,92,6.652389352164434E-60,YES
150,101,6.652389352164434E-60,NO
151,45,0.9999999999945283,YES
152,299,1.9848133980606574E-139,YES
153,32,0.9998904470097157,NO
154,111,6.652389352164434E-60,NO
155,35,0.9999999999945283,NO
156,85,3.3222520424513606E-67,YES
157,27,0.9999999999945283,NO
158,28,0.9999999999945283,NO
159,36,5.420603542379037E-69,YES
160,574,2.52701574596343E-139,YES
161,67,0.9998904470097157,NO
162,29,0.9999999999945283,NO
163,72,0.9998904470097157,NO
164,37,0.9999999999945283,NO
165,51,3.745064282017272E-89,NO
166,31,4.766509313039551E-14,NO
167,77,3.3222520424513606E-67,YES
168,168,4.3190573997708506E-70,YES
169,81,3.3222520424513606E-67,YES
170,37,8.407613371901625E-85,NO
171,27,4.766509313039551E-14,NO
172,48,1.1122748085165927E-87,NO
173,436,1.4237014428958706E-159,YES
174,77,0.0,YES
175,63,1.10516638367897E-87,NO
176,76,6.652389352164434E-60,NO
177,191,0.0,YES
178,160,3.275638053494419E-67,NO
179,906,0.0,YES
180,74,0.9999999999945283,NO
181,94,6.652389352164434E-60,NO
182,22,0.9999999999999929,NO
183,481,1.6293103586909814E-159,NO
184,62,0.9999999999945283,NO
185,58,0.9999999999945283,NO
186,94,3.3222520424513606E-67,NO
187,27,0.9999999999945283,NO
188,77,6.652389352164434E-60,NO
189,744,1.0069677988215718E-150,YES
190,64,1.10516638367897E-87,YES
191,45,8.407613371901625E-85,NO
192,63,0.9999999999945283,NO
193,37,0.9999999999945283,NO
194,64,0.9999999999945283,NO
195,124,6.652389352164434E-60,NO
196,172,1.9454289279904357E-139,NO
197,36,0.9998904470097157,NO
198,58,0.9999999999945283,NO
199,62,0.9999999999945283,NO
200,132,3.275638053494419E-67,NO
201,74,0.9998904470097157,NO
202,83,6.652389352164434E-60,NO
203,74,0.9999999999945283,NO
204,48,0.9999999999945283,NO
205,60,0.9999999999945283,NO
206,86,4.3805197746271135E-70,NO
207,355,0.0,NO
208,53,0.9999999999945283,NO
209,612,0.0,YES
210,39,0.9999999999945283,NO
211,78,6.652389352164434E-60,YES
212,85,7.783155056368451E-76,YES
213,31,0.9999999999945283,NO
214,57,0.9999999999945283,NO
215,108,3.3222520424513606E-67,NO
216,32,0.9998904470097157,NO
217,227,6.578468696141548E-60,NO
218,201,3.263459985017484E-67,NO
219,80,3.3222520424513606E-67,NO
220,28,0.9999999999945283,NO
221,57,0.9998904470097157,NO
222,446,2.22379873938802E-139,NO
223,103,6.652389352164434E-60,NO
224,35,0.9998904470097157,NO
225,98,6.652389352164434E-60,NO
226,79,6.652389352164434E-60,NO
