ID,Size,Predicted,Actual
94,92,9.461621184464021E-4,YES
95,476,3.267652970203725E-4,NO
96,93,9.461621184464021E-4,YES
97,244,3.1043881826742323E-4,NO
98,204,3.0191134941054084E-4,NO
99,252,3.1043881826742323E-4,NO
100,119,0.00556956732721559,NO
101,733,0.003534170042893623,NO
102,630,0.5771323665198397,NO
103,69,2.651304044433239E-4,NO
104,77,2.651304044433239E-4,NO
105,97,2.715453962333936E-4,NO
106,380,0.0011582415326656507,NO
107,214,3.0418359313185637E-4,NO
108,38,9.102347087822755E-4,NO
109,79,2.6836655881963594E-4,NO
110,25,2.481949432581243E-4,NO
111,84,2.6836655881963594E-4,NO
112,34,2.516725752278375E-4,NO
113,33,2.516725752278375E-4,NO
114,104,2.7466395918464645E-4,NO
115,193,0.001007214669844374,NO
116,70,2.651304044433239E-4,NO
117,140,2.8647747373391444E-4,NO
118,22,8.346403737474301E-4,NO
119,156,2.892515226164563E-4,NO
120,142,2.8647747373391444E-4,NO
121,100,0.0022264801113925426,YES
122,152,2.892515226164563E-4,NO
123,31,2.516725752278375E-4,NO
124,60,2.6183991640532384E-4,NO
125,60,2.6183991640532384E-4,NO
126,876,2.3418866483789923E-4,NO
127,61,2.6183991640532384E-4,NO
128,185,2.970997860058111E-4,NO
129,264,3.1411994929920296E-4,NO
130,43,2.5510797435609664E-4,NO
131,248,3.1043881826742323E-4,NO
132,361,0.5338568324234623,YES
133,199,0.0010436651479933683,YES
134,194,2.995492873655144E-4,YES
135,346,3.246247983717437E-4,YES
136,91,9.461621184464021E-4,NO
137,335,0.006564543658834506,YES
138,370,0.007232889107613756,NO
139,82,9.251626381831884E-4,NO
140,53,2.5849809927178943E-4,NO
141,148,9.981538248556483E-4,NO
142,4088,5.220682822431801E-14,NO
143,88,0.0017351031083591981,NO
144,878,0.9996237810796504,YES
145,37,9.045184566299162E-4,NO
146,48,9.78229113666239E-4,NO
147,47,2.5849809927178943E-4,NO
148,101,2.7466395918464645E-4,NO
149,556,1.0,NO
150,360,0.5833179030039216,NO
151,284,0.9999986200516384,YES
152,135,9.679903781545576E-4,NO
153,56,2.5849809927178943E-4,NO
154,78,0.005391932551050517,NO
155,409,0.040422155010473436,YES
156,174,2.9456529841289427E-4,NO
157,148,2.8647747373391444E-4,NO
158,88,9.233629249180433E-4,NO
159,45,2.5510797435609664E-4,YES
160,39,2.5510797435609664E-4,NO
161,182,2.970997860058111E-4,NO
162,77,2.651304044433239E-4,NO
163,666,2.972820479911298E-4,NO
164,104,9.201035761597511E-4,YES
165,263,3.1411994929920296E-4,YES
166,54,2.5849809927178943E-4,NO
167,76,2.651304044433239E-4,NO
168,119,0.0010859613728115565,NO
169,200,0.006620490095781834,NO
170,152,2.892515226164563E-4,NO
171,39,2.5510797435609664E-4,NO
172,677,2.9475369816608574E-4,NO
173,131,2.8362890867882E-4,NO
174,47,2.5849809927178943E-4,NO
175,100,0.00111515734165557,NO
176,43,2.5510797435609664E-4,NO
177,73,2.651304044433239E-4,NO
178,257,3.1232961718395945E-4,NO
179,356,3.254399733292658E-4,NO
180,62,2.6183991640532384E-4,NO
181,45,2.5510797435609664E-4,NO
182,97,2.715453962333936E-4,NO
183,131,2.8362890867882E-4,YES
184,68,2.651304044433239E-4,YES
185,99,2.7466395918464645E-4,NO
186,53,2.5849809927178943E-4,NO
187,81,2.6836655881963594E-4,NO
188,78,2.6836655881963594E-4,YES
189,69,2.651304044433239E-4,NO
190,69,2.651304044433239E-4,NO
191,77,2.651304044433239E-4,NO
192,72,2.651304044433239E-4,NO
193,72,2.651304044433239E-4,NO
194,63,2.6183991640532384E-4,NO
195,50,2.5849809927178943E-4,NO
196,28,2.516725752278375E-4,NO
197,96,2.715453962333936E-4,NO
198,40,2.5510797435609664E-4,NO
199,76,2.651304044433239E-4,NO
200,49,2.5849809927178943E-4,NO
201,63,2.6183991640532384E-4,NO
202,55,2.5849809927178943E-4,NO
203,45,2.5510797435609664E-4,NO
204,476,3.267652970203725E-4,NO
205,77,2.651304044433239E-4,NO
206,69,2.651304044433239E-4,NO
207,104,2.7466395918464645E-4,NO
208,115,2.777193205182956E-4,NO
209,421,3.2791063244403464E-4,NO
210,61,2.6183991640532384E-4,NO
211,2009,4.927024815027242E-6,NO
212,179,2.9456529841289427E-4,NO
213,106,2.7466395918464645E-4,NO
214,33,2.516725752278375E-4,NO
215,657,2.997252295477547E-4,NO
216,295,3.188700946291353E-4,NO
217,872,2.3418866483789923E-4,NO
218,444,3.278023343064233E-4,NO
219,168,2.919483476558469E-4,NO
220,752,2.748898472055203E-4,NO
221,135,2.8362890867882E-4,NO
222,1126,1.4571084979349606E-4,NO
223,163,2.919483476558469E-4,NO
224,184,2.970997860058111E-4,NO
225,51,2.5849809927178943E-4,NO
226,25,2.481949432581243E-4,NO
227,180,2.9456529841289427E-4,NO
228,64,2.6183991640532384E-4,NO
229,101,2.7466395918464645E-4,NO
230,512,3.2376808255973443E-4,NO
231,187,2.970997860058111E-4,NO
232,56,2.5849809927178943E-4,NO
233,39,2.5510797435609664E-4,NO
234,261,3.1232961718395945E-4,NO
235,73,2.651304044433239E-4,NO
236,65,2.6183991640532384E-4,NO
237,329,3.2265538009793255E-4,NO
238,64,2.6183991640532384E-4,NO
239,164,2.919483476558469E-4,NO
240,624,3.0651966246879894E-4,NO
241,74,2.651304044433239E-4,NO
242,117,2.777193205182956E-4,NO
243,84,2.6836655881963594E-4,NO
244,226,3.063637175780272E-4,NO
245,76,2.651304044433239E-4,NO
246,323,3.215032231571358E-4,NO
247,72,2.651304044433239E-4,NO
248,42,2.5510797435609664E-4,NO
249,48,2.5849809927178943E-4,NO
250,89,2.715453962333936E-4,NO
251,380,3.267269260461846E-4,NO
252,141,2.8647747373391444E-4,NO
253,148,2.8647747373391444E-4,NO
254,191,2.995492873655144E-4,NO
255,46,2.5510797435609664E-4,NO
256,165,2.919483476558469E-4,NO
257,171,2.9456529841289427E-4,NO
258,56,2.5849809927178943E-4,NO
259,179,2.9456529841289427E-4,NO
260,74,2.651304044433239E-4,NO
261,36,2.516725752278375E-4,NO
262,37,2.5510797435609664E-4,NO
263,34,2.516725752278375E-4,NO
264,34,2.516725752278375E-4,NO
265,38,2.5510797435609664E-4,NO
266,39,2.5510797435609664E-4,NO
267,156,2.892515226164563E-4,NO
268,84,2.6836655881963594E-4,NO
269,117,2.777193205182956E-4,NO
270,94,2.715453962333936E-4,NO
271,71,2.651304044433239E-4,NO
272,183,2.970997860058111E-4,NO
273,85,2.6836655881963594E-4,NO
274,183,2.970997860058111E-4,NO
275,70,2.651304044433239E-4,NO
276,54,2.5849809927178943E-4,NO
277,160,2.919483476558469E-4,NO
278,128,2.8070858796631004E-4,NO
279,151,2.892515226164563E-4,NO
280,422,3.2791063244403464E-4,NO
281,221,3.0418359313185637E-4,NO
282,50,2.5849809927178943E-4,NO
283,42,2.5510797435609664E-4,NO
284,624,3.0651966246879894E-4,NO
285,377,3.267269260461846E-4,NO
286,382,3.267269260461846E-4,NO
287,72,2.651304044433239E-4,NO
288,92,2.715453962333936E-4,NO
289,282,3.158079596026101E-4,NO
290,371,3.2614093118296254E-4,NO
291,47,2.5849809927178943E-4,NO
292,108,2.7466395918464645E-4,NO
293,111,2.777193205182956E-4,NO
294,319,3.215032231571358E-4,NO
295,129,2.8362890867882E-4,NO
296,49,2.5849809927178943E-4,NO
297,358,3.254399733292658E-4,NO
298,277,3.158079596026101E-4,NO
299,49,2.5849809927178943E-4,NO
300,89,2.715453962333936E-4,NO
301,41,2.5510797435609664E-4,NO
302,66,2.6183991640532384E-4,NO
303,63,2.6183991640532384E-4,NO
304,24,2.481949432581243E-4,NO
305,50,2.5849809927178943E-4,NO
306,72,2.651304044433239E-4,NO
307,47,2.5849809927178943E-4,NO
308,47,2.5849809927178943E-4,NO
309,183,2.970997860058111E-4,NO
310,49,2.5849809927178943E-4,NO
311,50,2.5849809927178943E-4,NO
312,98,2.7466395918464645E-4,NO
313,143,2.8647747373391444E-4,NO
314,43,2.5510797435609664E-4,NO
315,42,2.5510797435609664E-4,NO
316,56,2.5849809927178943E-4,NO
317,44,2.5510797435609664E-4,NO
318,26,2.516725752278375E-4,NO
319,254,3.1232961718395945E-4,NO
320,16883,1.6797692548204592E-4,NO
321,74,2.651304044433239E-4,NO
322,153,2.892515226164563E-4,NO
323,68,2.651304044433239E-4,NO
324,100,2.7466395918464645E-4,NO
325,550,3.203371401508933E-4,NO
326,437,3.279149111034201E-4,NO
327,1038,1.7461972798381704E-4,NO
328,104,2.7466395918464645E-4,NO
329,332,3.2265538009793255E-4,NO
330,123,2.8070858796631004E-4,NO
331,106,2.7466395918464645E-4,NO
332,105,9.374143978251477E-4,NO
333,94,2.715453962333936E-4,NO
334,101,2.7466395918464645E-4,NO
335,38,2.5510797435609664E-4,NO
336,666,0.0015480334188533262,NO
337,32,2.516725752278375E-4,NO
338,111,2.777193205182956E-4,NO
339,35,2.516725752278375E-4,NO
340,90,2.715453962333936E-4,NO
341,27,2.516725752278375E-4,NO
342,28,2.516725752278375E-4,NO
343,92,2.715453962333936E-4,NO
344,979,1.9703379464040355E-4,NO
345,67,2.6183991640532384E-4,NO
346,29,2.516725752278375E-4,NO
347,105,2.7466395918464645E-4,NO
348,72,2.651304044433239E-4,NO
349,37,2.5510797435609664E-4,NO
350,47,2.5849809927178943E-4,NO
351,31,2.516725752278375E-4,NO
352,90,2.715453962333936E-4,NO
353,223,3.063637175780272E-4,NO
354,214,3.0418359313185637E-4,NO
355,107,2.7466395918464645E-4,NO
356,37,2.5510797435609664E-4,NO
357,27,2.516725752278375E-4,NO
358,48,2.5849809927178943E-4,NO
359,167,2.919483476558469E-4,NO
360,213,3.0418359313185637E-4,NO
361,867,2.3780271191167453E-4,NO
362,159,2.892515226164563E-4,NO
363,100,2.7466395918464645E-4,NO
364,96,2.715453962333936E-4,NO
365,842,2.4493688202993863E-4,NO
366,535,3.2159133134603745E-4,NO
367,83,2.6836655881963594E-4,NO
368,63,2.6183991640532384E-4,NO
369,76,2.651304044433239E-4,NO
370,202,3.0191134941054084E-4,NO
371,155,2.892515226164563E-4,NO
372,1263,1.0342528569452597E-4,NO
373,74,2.651304044433239E-4,NO
374,101,2.7466395918464645E-4,NO
375,27,2.516725752278375E-4,NO
376,22,2.481949432581243E-4,NO
377,491,3.2549518126719486E-4,NO
378,62,2.6183991640532384E-4,NO
379,59,2.6183991640532384E-4,NO
380,99,2.7466395918464645E-4,NO
381,27,2.516725752278375E-4,NO
382,77,2.651304044433239E-4,NO
383,863,2.3780271191167453E-4,NO
384,64,2.6183991640532384E-4,NO
385,45,2.5510797435609664E-4,NO
386,63,2.6183991640532384E-4,NO
387,54,2.5849809927178943E-4,NO
388,64,2.6183991640532384E-4,NO
389,132,2.8362890867882E-4,NO
390,182,2.970997860058111E-4,NO
391,70,2.651304044433239E-4,NO
392,36,2.516725752278375E-4,NO
393,58,2.6183991640532384E-4,NO
394,62,2.6183991640532384E-4,NO
395,132,2.8362890867882E-4,NO
396,74,2.651304044433239E-4,NO
397,86,2.6836655881963594E-4,NO
398,74,2.651304044433239E-4,NO
399,48,2.5849809927178943E-4,NO
400,74,2.651304044433239E-4,NO
401,86,2.6836655881963594E-4,NO
402,355,3.246247983717437E-4,NO
403,53,2.5849809927178943E-4,NO
404,804,2.5874445720103364E-4,NO
405,75,2.651304044433239E-4,NO
406,125,2.8070858796631004E-4,NO
407,200,2.995492873655144E-4,NO
408,134,2.8362890867882E-4,NO
409,57,2.6183991640532384E-4,NO
410,123,2.8070858796631004E-4,NO
411,314,0.0012942841033495647,NO
412,162,2.919483476558469E-4,NO
413,137,9.610163860084373E-4,NO
414,124,9.403392666638602E-4,NO
415,359,0.0011041396423607653,NO
416,151,0.010068760213183975,NO
417,107,9.22704027361938E-4,NO
418,28,2.516725752278375E-4,NO
419,58,2.6183991640532384E-4,NO
420,470,0.02119777251057744,NO
421,347,0.0011120634040544593,NO
422,103,2.7466395918464645E-4,NO
423,35,2.516725752278375E-4,NO
424,98,2.7466395918464645E-4,NO
425,117,2.777193205182956E-4,NO
