ID,Size,Predicted,Actual
103,69,2.3405376678155916E-4,NO
104,77,2.3405376678155916E-4,NO
105,97,2.3405376678155916E-4,NO
106,380,2.7206481621670065E-4,NO
107,214,2.54107272470286E-4,NO
108,38,2.3235851442120233E-4,NO
109,79,2.3405376678155916E-4,NO
110,25,2.2628341253968696E-4,NO
111,84,2.3405376678155916E-4,NO
112,34,2.2628341253968696E-4,NO
113,33,2.2628341253968696E-4,NO
114,104,2.3405376678155916E-4,NO
115,193,2.5049003186272223E-4,NO
116,70,2.3405376678155916E-4,NO
117,140,2.4132222339501042E-4,NO
118,22,2.238668738412064E-4,NO
119,156,2.480263350716097E-4,NO
120,142,2.4132222339501042E-4,NO
121,100,3.7338517924668185E-4,YES
122,152,2.480263350716097E-4,NO
123,31,2.2628341253968696E-4,NO
124,60,2.2628341253968696E-4,NO
125,60,2.2628341253968696E-4,NO
126,876,2.4293817847599684E-4,NO
127,61,2.2628341253968696E-4,NO
128,185,2.480263350716097E-4,NO
129,264,2.595106810003759E-4,NO
130,43,2.2628341253968696E-4,NO
131,248,2.595106810003759E-4,NO
132,361,0.020912890211302933,YES
133,199,2.54107272470286E-4,YES
134,194,2.54107272470286E-4,YES
135,346,2.680946442044568E-4,YES
136,91,2.3405376678155916E-4,NO
137,335,0.0010487997787295739,YES
138,370,2.711957820179457E-4,NO
139,82,2.3405376678155916E-4,NO
140,53,2.2628341253968696E-4,NO
141,148,2.480263350716097E-4,NO
142,4088,2.906003624951118E-9,NO
143,88,3.416628372304057E-4,NO
144,878,0.6890683715255357,YES
145,37,2.2700855983098935E-4,NO
146,48,2.4007052431955993E-4,NO
147,47,2.2628341253968696E-4,NO
148,101,2.3405376678155916E-4,NO
149,556,1.0,NO
150,360,0.07781517850901583,NO
151,284,0.9959236446403031,YES
152,135,2.4132222339501042E-4,NO
153,56,2.2628341253968696E-4,NO
154,78,9.157209468435045E-4,NO
155,409,0.0010583646438672998,YES
156,174,2.480263350716097E-4,NO
157,148,2.480263350716097E-4,NO
158,88,2.3405376678155916E-4,NO
159,45,2.2628341253968696E-4,YES
160,39,2.2628341253968696E-4,NO
161,182,2.480263350716097E-4,NO
162,77,2.3405376678155916E-4,NO
163,666,2.688910246294361E-4,NO
164,104,2.2966799374261006E-4,YES
165,263,2.595106810003759E-4,YES
166,54,2.2628341253968696E-4,NO
167,76,2.3405376678155916E-4,NO
168,119,5.058392286093071E-4,NO
169,200,0.0010207894084736271,NO
170,152,2.480263350716097E-4,NO
171,39,2.2628341253968696E-4,NO
172,677,2.688910246294361E-4,NO
173,131,2.4132222339501042E-4,NO
174,47,2.2628341253968696E-4,NO
175,100,2.8893015648827575E-4,NO
176,43,2.2628341253968696E-4,NO
177,73,2.3405376678155916E-4,NO
178,257,2.595106810003759E-4,NO
179,356,2.680946442044568E-4,NO
180,62,2.2628341253968696E-4,NO
181,45,2.2628341253968696E-4,NO
182,97,2.3405376678155916E-4,NO
183,131,2.4132222339501042E-4,YES
184,68,2.3405376678155916E-4,YES
185,99,2.3405376678155916E-4,NO
186,53,2.2628341253968696E-4,NO
187,81,2.3405376678155916E-4,NO
188,78,2.3405376678155916E-4,YES
189,69,2.3405376678155916E-4,NO
190,69,2.3405376678155916E-4,NO
191,77,2.3405376678155916E-4,NO
192,72,2.3405376678155916E-4,NO
193,72,2.3405376678155916E-4,NO
194,63,2.3405376678155916E-4,NO
195,50,2.2628341253968696E-4,NO
196,28,2.2628341253968696E-4,NO
197,96,2.3405376678155916E-4,NO
198,40,2.2628341253968696E-4,NO
199,76,2.3405376678155916E-4,NO
200,49,2.2628341253968696E-4,NO
201,63,2.3405376678155916E-4,NO
202,55,2.2628341253968696E-4,NO
203,45,2.2628341253968696E-4,NO
204,476,2.748712154690397E-4,NO
205,77,2.3405376678155916E-4,NO
206,69,2.3405376678155916E-4,NO
207,104,2.3405376678155916E-4,NO
208,115,2.4132222339501042E-4,NO
209,421,2.7346177959905915E-4,NO
210,61,2.2628341253968696E-4,NO
211,2009,3.5538850271186024E-5,NO
212,179,2.480263350716097E-4,NO
213,106,2.4132222339501042E-4,NO
214,33,2.2628341253968696E-4,NO
215,657,2.688910246294361E-4,NO
216,295,2.641874880887706E-4,NO
217,872,2.4293817847599684E-4,NO
218,444,2.748712154690397E-4,NO
219,168,2.480263350716097E-4,NO
220,752,2.6066787124348774E-4,NO
221,135,2.4132222339501042E-4,NO
222,1126,1.9365073458014635E-4,NO
223,163,2.480263350716097E-4,NO
224,184,2.480263350716097E-4,NO
225,51,2.2628341253968696E-4,NO
226,25,2.2628341253968696E-4,NO
227,180,2.480263350716097E-4,NO
228,64,2.3405376678155916E-4,NO
229,101,2.3405376678155916E-4,NO
230,512,2.7541070557327355E-4,NO
231,187,2.480263350716097E-4,NO
232,56,2.2628341253968696E-4,NO
233,39,2.2628341253968696E-4,NO
234,261,2.595106810003759E-4,NO
235,73,2.3405376678155916E-4,NO
236,65,2.3405376678155916E-4,NO
237,329,2.680946442044568E-4,NO
238,64,2.3405376678155916E-4,NO
239,164,2.480263350716097E-4,NO
240,624,2.7179975047805874E-4,NO
241,74,2.3405376678155916E-4,NO
242,117,2.4132222339501042E-4,NO
243,84,2.3405376678155916E-4,NO
244,226,2.54107272470286E-4,NO
245,76,2.3405376678155916E-4,NO
246,323,2.680946442044568E-4,NO
247,72,2.3405376678155916E-4,NO
248,42,2.2628341253968696E-4,NO
249,48,2.2628341253968696E-4,NO
250,89,2.3405376678155916E-4,NO
251,380,2.711957820179457E-4,NO
252,141,2.4132222339501042E-4,NO
253,148,2.480263350716097E-4,NO
254,191,2.54107272470286E-4,NO
255,46,2.2628341253968696E-4,NO
256,165,2.480263350716097E-4,NO
257,171,2.480263350716097E-4,NO
258,56,2.2628341253968696E-4,NO
259,179,2.480263350716097E-4,NO
260,74,2.3405376678155916E-4,NO
261,36,2.2628341253968696E-4,NO
262,37,2.2628341253968696E-4,NO
263,34,2.2628341253968696E-4,NO
264,34,2.2628341253968696E-4,NO
265,38,2.2628341253968696E-4,NO
266,39,2.2628341253968696E-4,NO
267,156,2.480263350716097E-4,NO
268,84,2.3405376678155916E-4,NO
269,117,2.4132222339501042E-4,NO
270,94,2.3405376678155916E-4,NO
271,71,2.3405376678155916E-4,NO
272,183,2.480263350716097E-4,NO
273,85,2.3405376678155916E-4,NO
274,183,2.480263350716097E-4,NO
275,70,2.3405376678155916E-4,NO
276,54,2.2628341253968696E-4,NO
277,160,2.480263350716097E-4,NO
278,128,2.4132222339501042E-4,NO
279,151,2.480263350716097E-4,NO
280,422,2.7346177959905915E-4,NO
281,221,2.54107272470286E-4,NO
282,50,2.2628341253968696E-4,NO
283,42,2.2628341253968696E-4,NO
284,624,2.7179975047805874E-4,NO
285,377,2.711957820179457E-4,NO
286,382,2.711957820179457E-4,NO
287,72,2.3405376678155916E-4,NO
288,92,2.3405376678155916E-4,NO
289,282,2.641874880887706E-4,NO
290,371,2.711957820179457E-4,NO
291,47,2.2628341253968696E-4,NO
292,108,2.4132222339501042E-4,NO
293,111,2.4132222339501042E-4,NO
294,319,2.680946442044568E-4,NO
295,129,2.4132222339501042E-4,NO
296,49,2.2628341253968696E-4,NO
297,358,2.711957820179457E-4,NO
298,277,2.641874880887706E-4,NO
299,49,2.2628341253968696E-4,NO
300,89,2.3405376678155916E-4,NO
301,41,2.2628341253968696E-4,NO
302,66,2.3405376678155916E-4,NO
303,63,2.3405376678155916E-4,NO
304,24,2.2628341253968696E-4,NO
305,50,2.2628341253968696E-4,NO
306,72,2.3405376678155916E-4,NO
307,47,2.2628341253968696E-4,NO
308,47,2.2628341253968696E-4,NO
309,183,2.480263350716097E-4,NO
310,49,2.2628341253968696E-4,NO
311,50,2.2628341253968696E-4,NO
312,98,2.3405376678155916E-4,NO
313,143,2.4132222339501042E-4,NO
314,43,2.2628341253968696E-4,NO
315,42,2.2628341253968696E-4,NO
316,56,2.2628341253968696E-4,NO
317,44,2.2628341253968696E-4,NO
318,26,2.2628341253968696E-4,NO
319,254,2.595106810003759E-4,NO
320,16883,1.7094815124631783E-4,NO
321,74,2.3405376678155916E-4,NO
322,153,2.480263350716097E-4,NO
323,68,2.3405376678155916E-4,NO
324,100,2.3405376678155916E-4,NO
325,550,2.750751147691338E-4,NO
326,437,2.7346177959905915E-4,NO
327,1038,2.1152897351223577E-4,NO
328,104,2.3405376678155916E-4,NO
329,332,2.680946442044568E-4,NO
330,123,2.4132222339501042E-4,NO
331,106,2.4132222339501042E-4,NO
332,105,2.4132222339501042E-4,NO
333,94,2.3405376678155916E-4,NO
334,101,2.3405376678155916E-4,NO
335,38,2.2628341253968696E-4,NO
336,666,5.990092435880044E-4,NO
337,32,2.2628341253968696E-4,NO
338,111,2.4132222339501042E-4,NO
339,35,2.2628341253968696E-4,NO
340,90,2.3405376678155916E-4,NO
341,27,2.2628341253968696E-4,NO
342,28,2.2628341253968696E-4,NO
343,92,2.3405376678155916E-4,NO
344,979,2.2813678913687841E-4,NO
345,67,2.3405376678155916E-4,NO
346,29,2.2628341253968696E-4,NO
347,105,2.4132222339501042E-4,NO
348,72,2.3405376678155916E-4,NO
349,37,2.2628341253968696E-4,NO
350,47,2.2628341253968696E-4,NO
351,31,2.2628341253968696E-4,NO
352,90,2.3405376678155916E-4,NO
353,223,2.54107272470286E-4,NO
354,214,2.54107272470286E-4,NO
355,107,2.4132222339501042E-4,NO
356,37,2.2628341253968696E-4,NO
357,27,2.2628341253968696E-4,NO
358,48,2.2628341253968696E-4,NO
359,167,2.480263350716097E-4,NO
360,213,2.54107272470286E-4,NO
361,867,2.4293817847599684E-4,NO
362,159,2.480263350716097E-4,NO
363,100,2.3405376678155916E-4,NO
364,96,2.3405376678155916E-4,NO
365,842,2.495020865129058E-4,NO
366,535,2.750751147691338E-4,NO
367,83,2.3405376678155916E-4,NO
368,63,2.3405376678155916E-4,NO
369,76,2.3405376678155916E-4,NO
370,202,2.54107272470286E-4,NO
371,155,2.480263350716097E-4,NO
372,1263,1.656276054177499E-4,NO
373,74,2.3405376678155916E-4,NO
374,101,2.3405376678155916E-4,NO
375,27,2.2628341253968696E-4,NO
376,22,2.2628341253968696E-4,NO
377,491,2.7541070557327355E-4,NO
378,62,2.2628341253968696E-4,NO
379,59,2.2628341253968696E-4,NO
380,99,2.3405376678155916E-4,NO
381,27,2.2628341253968696E-4,NO
382,77,2.3405376678155916E-4,NO
383,863,2.4293817847599684E-4,NO
384,64,2.3405376678155916E-4,NO
385,45,2.2628341253968696E-4,NO
386,63,2.3405376678155916E-4,NO
387,54,2.2628341253968696E-4,NO
388,64,2.3405376678155916E-4,NO
389,132,2.4132222339501042E-4,NO
390,182,2.480263350716097E-4,NO
391,70,2.3405376678155916E-4,NO
392,36,2.2628341253968696E-4,NO
393,58,2.2628341253968696E-4,NO
394,62,2.2628341253968696E-4,NO
395,132,2.4132222339501042E-4,NO
396,74,2.3405376678155916E-4,NO
397,86,2.3405376678155916E-4,NO
398,74,2.3405376678155916E-4,NO
399,48,2.2628341253968696E-4,NO
400,74,2.3405376678155916E-4,NO
401,86,2.3405376678155916E-4,NO
402,355,2.680946442044568E-4,NO
403,53,2.2628341253968696E-4,NO
404,804,2.55429715076367E-4,NO
405,75,2.3405376678155916E-4,NO
406,125,2.4132222339501042E-4,NO
407,200,2.54107272470286E-4,NO
408,134,2.4132222339501042E-4,NO
409,57,2.2628341253968696E-4,NO
410,123,2.4132222339501042E-4,NO
411,314,2.802833913740936E-4,NO
412,162,2.480263350716097E-4,NO
413,137,2.3793470837750545E-4,NO
414,124,2.3680028399117545E-4,NO
415,359,2.673890347328766E-4,NO
416,151,8.769210566668667E-4,NO
417,107,2.3680028399117545E-4,NO
418,28,2.2628341253968696E-4,NO
419,58,2.2628341253968696E-4,NO
420,470,0.0011337558552841323,NO
421,347,2.680946442044568E-4,NO
422,103,2.3405376678155916E-4,NO
423,35,2.2628341253968696E-4,NO
424,98,2.3405376678155916E-4,NO
425,117,2.4132222339501042E-4,NO
