ID,Size,Predicted,Actual
195,183,7.627091160663804E-8,NO
196,49,4.092763805420684E-8,NO
197,50,4.092763805420684E-8,NO
198,98,3.790696844439487E-8,NO
199,143,4.664800940104856E-8,NO
200,43,4.092763805420684E-8,NO
201,42,4.092763805420684E-8,NO
202,56,3.8654943788312934E-8,NO
203,44,1.0446404749789163E-7,NO
204,26,1.0162611214299158E-7,NO
205,254,4.3320459838885975E-6,NO
206,16883,1.0,NO
207,74,4.1755770770155624E-7,NO
208,153,5.324709931623273E-8,NO
209,68,1.6475676442963458E-6,NO
210,100,1.7271072038665665E-7,NO
211,549,1.0,YES
212,437,7.690792652452797E-6,NO
213,1033,1.0,YES
214,101,1.3533188346578475E-7,YES
215,331,9.440990346573331E-6,YES
216,123,4.217768036380879E-8,NO
217,106,1.9377261376118475E-9,NO
218,106,1.9377261376118475E-9,NO
219,93,1.8662369298234608E-9,YES
220,101,3.935905579677408E-8,YES
221,38,2.045527811412263E-9,NO
222,584,1.2938158183702282E-48,YES
223,32,4.4724013769520616E-8,NO
224,111,3.935905579677408E-8,NO
225,35,4.4724013769520616E-8,NO
226,90,1.4695041098746452E-9,NO
227,27,4.4724013769520616E-8,NO
228,28,4.4724013769520616E-8,NO
229,92,1.098592326159914E-8,NO
230,885,1.0,YES
231,67,3.8654943788312934E-8,NO
232,29,4.4724013769520616E-8,NO
233,105,8.708203282397909E-6,NO
234,72,3.767956167231671E-8,NO
235,37,4.4724013769520616E-8,NO
236,47,1.7885185309209944E-7,NO
237,31,4.4724013769520616E-8,NO
238,90,1.5570207338594829E-9,NO
239,223,0.9999999999844805,NO
240,214,0.004351871908855142,NO
241,107,6.246250056390251E-9,NO
242,37,4.4724013769520616E-8,NO
243,27,4.4724013769520616E-8,NO
244,48,4.092763805420684E-8,NO
245,166,2.986354472552339E-7,YES
246,213,1.1558318240724306E-5,NO
247,866,1.0,YES
248,159,3.747529560305951E-5,NO
249,100,3.042326879067802E-9,NO
250,96,2.9300852500961555E-9,NO
251,841,1.0,YES
252,525,0.9999794496086363,NO
253,83,1.4237410314502682E-9,NO
254,63,3.8654943788312934E-8,NO
255,76,3.767956167231671E-8,NO
256,202,3.2964529898402454E-9,NO
257,155,1.7416876313397285E-6,YES
258,1262,1.0,YES
259,74,3.767956167231671E-8,NO
260,101,9.532699147683052E-7,NO
261,27,1.0162611214299158E-7,NO
262,22,5.0440263403949696E-8,NO
263,489,0.16242137892271,YES
264,62,3.8654943788312934E-8,NO
265,59,1.89985506046675E-7,NO
266,99,1.5232252760053012E-7,NO
267,27,4.4724013769520616E-8,NO
268,77,3.767956167231671E-8,NO
269,846,1.0,NO
270,64,2.553764678801207E-9,NO
271,45,4.092763805420684E-8,NO
272,63,3.8654943788312934E-8,NO
273,54,1.0070181643381304E-7,NO
274,64,3.8654943788312934E-8,NO
275,132,1.603941642443714E-7,NO
276,177,5.030397983383551E-7,NO
277,70,3.5839565605160977E-7,NO
278,36,4.4724013769520616E-8,NO
279,58,3.8654943788312934E-8,NO
280,62,3.8654943788312934E-8,NO
281,132,4.664800940104856E-8,NO
282,74,3.767956167231671E-8,NO
283,83,3.767956167231671E-8,YES
284,74,3.767956167231671E-8,NO
285,48,4.092763805420684E-8,NO
286,74,9.716460819477385E-8,NO
287,86,3.790696844439487E-8,NO
288,355,3.1569568951998316E-5,NO
289,53,3.8654943788312934E-8,NO
290,798,1.0,YES
291,75,1.125104451902787E-7,NO
292,125,6.383138346668175E-8,NO
293,200,1.758212847975035E-6,NO
294,134,1.7650519632150233E-6,NO
295,57,3.8654943788312934E-8,NO
296,123,1.729520605843456E-7,NO
297,204,4.704077378891154E-7,NO
298,162,0.23210926261846973,NO
299,130,2.164835876844583E-6,NO
300,108,1.2531448242532278E-5,NO
301,353,0.9999999990938286,NO
302,80,3.767956167231671E-8,NO
303,28,4.4724013769520616E-8,NO
304,57,3.8654943788312934E-8,NO
305,306,0.9999998159781569,YES
306,340,1.0,YES
307,103,3.935905579677408E-8,NO
308,35,4.4724013769520616E-8,NO
309,98,3.790696844439487E-8,NO
310,117,9.869150129151971E-8,YES
