ID,Size,Predicted,Actual
128,43,0.45419034538324504,NO
129,243,0.9962409047481758,NO
130,62,0.4510673586148071,NO
131,45,0.9969283496815035,NO
132,94,0.70789945832281,YES
133,72,0.4984905309332847,NO
134,42,0.45419034538324504,NO
135,48,0.46966331477801676,NO
136,89,0.24593182051906717,NO
137,380,0.9439640436688225,NO
138,138,0.08341414663510005,YES
139,142,0.1234144632304025,YES
140,191,0.09427339988969143,NO
141,46,0.46966331477801676,NO
142,165,0.5751655269997189,NO
143,171,0.9936944648789586,NO
144,56,0.9831206620863414,NO
145,179,0.8638361193471332,NO
146,74,0.4984905309332847,NO
147,36,0.45419034538324504,NO
148,37,0.45419034538324504,NO
149,34,0.2931372513765939,NO
150,34,0.9951161293336982,NO
151,38,0.45419034538324504,NO
152,39,0.45419034538324504,NO
153,156,0.9986364659118815,NO
154,84,0.9990264477483745,NO
155,117,0.9266414379755035,NO
156,94,0.992016173188328,NO
157,71,0.9989686880121512,NO
158,183,1.036964222678578E-71,NO
159,85,0.9990220677924999,NO
160,183,0.9998313220911972,NO
161,70,0.9986721796746464,NO
162,54,0.9975899454004006,NO
163,160,0.998688306436193,NO
164,125,1.0461718123633512E-69,NO
165,151,1.1260763978748165E-68,NO
166,421,1.195337522281293E-75,YES
167,219,0.9983408397830168,YES
168,50,0.9972570672999856,NO
169,42,0.7934614055369005,NO
170,624,8.604105794001878E-5,NO
171,377,0.9669573633522462,NO
172,383,0.9976963195427463,NO
173,72,0.9987756394651951,NO
174,92,0.9990304161094836,NO
175,284,0.9998098042537108,YES
176,371,1.2253537790482962E-6,NO
177,47,0.9972570672999856,NO
178,108,0.9995623397154787,NO
179,111,0.9992540078828703,NO
180,319,0.9999586953832813,NO
181,129,8.85271172603412E-15,NO
182,49,0.9972570672999856,NO
183,358,0.9908892655782718,NO
184,277,3.974307940176721E-6,NO
185,49,0.997001473172839,NO
186,89,0.9990809303690198,NO
187,41,0.45419034538324504,NO
188,66,0.484440701015838,NO
189,63,0.484440701015838,NO
190,24,0.991180216653933,NO
191,50,0.9972570672999856,NO
192,72,0.998927912329921,NO
193,47,0.9972570672999856,NO
194,47,0.46966331477801676,NO
195,183,0.5900251639709482,NO
196,49,0.46966331477801676,NO
197,50,0.46966331477801676,NO
198,98,0.5243165738674668,NO
199,143,0.5665708440920706,NO
200,43,0.45419034538324504,NO
201,42,0.45419034538324504,NO
202,56,0.484440701015838,NO
203,44,0.9969283496815035,NO
204,26,0.991180216653933,NO
205,254,0.9934558241399404,NO
206,16883,0.0,NO
207,74,0.9987756394651951,NO
208,153,0.5665708440920706,NO
209,68,0.999440967036009,NO
210,100,0.998453379787707,NO
211,549,3.6431748424582075E-69,YES
212,437,0.17767115178416598,NO
213,1033,4.5388523785737835E-70,YES
214,101,0.9867010683996347,YES
215,331,0.36700953735457775,YES
216,123,0.5470223753267115,NO
217,106,0.0771223775867996,NO
218,106,0.0771223775867996,NO
219,93,0.07047303942985293,YES
220,101,0.5243165738674668,YES
221,38,0.07965659604122956,NO
222,584,4.1940085914820316E-64,YES
223,32,0.45419034538324504,NO
224,111,0.5360634340260647,NO
225,35,0.45419034538324504,NO
226,90,0.0752844036541513,NO
227,27,0.4380619808901751,NO
228,28,0.4380619808901751,NO
229,92,0.7274586406066331,NO
230,885,1.275504039385306E-58,YES
231,67,0.484440701015838,NO
232,29,0.4380619808901751,NO
233,105,0.9991551328934561,NO
234,72,0.4984905309332847,NO
235,37,0.45419034538324504,NO
236,47,0.9749300217520089,NO
237,31,0.4380619808901751,NO
238,90,0.19388265127717697,NO
239,223,1.3828078077271591E-68,NO
240,214,0.9999934769129237,NO
241,107,0.7714129129321642,NO
242,37,0.45419034538324504,NO
243,27,0.4380619808901751,NO
244,48,0.46966331477801676,NO
245,166,0.9187917224647776,YES
246,213,0.9844261599641259,NO
247,866,3.0322287583744384E-215,YES
248,159,0.999887418808314,NO
249,100,0.7778812435670834,NO
250,96,0.7666322631296304,NO
251,841,3.352679676693885E-72,YES
252,525,4.118032901797224E-68,NO
253,83,0.10985015448191965,NO
254,63,0.484440701015838,NO
255,76,0.4984905309332847,NO
256,202,0.17765202552667514,NO
257,155,0.9989805725624359,YES
258,1262,4.3318474239878524E-64,YES
259,74,0.4984905309332847,NO
260,101,0.9992555820605296,NO
261,27,0.991180216653933,NO
262,22,0.4380619808901751,NO
263,489,0.9990801062928079,YES
264,62,0.484440701015838,NO
265,59,0.9709216488517824,NO
266,99,0.9767763049262083,NO
267,27,0.4380619808901751,NO
268,77,0.4984905309332847,NO
269,846,9.32672567241839E-69,NO
270,64,6.65769796853591E-73,NO
271,45,0.46966331477801676,NO
272,63,0.484440701015838,NO
273,54,0.9865060658954867,NO
274,64,0.484440701015838,NO
275,132,0.9883313279363888,NO
276,177,0.9871551520338768,NO
277,70,0.9986820693674066,NO
278,36,0.45419034538324504,NO
279,58,0.484440701015838,NO
280,62,0.484440701015838,NO
281,132,0.5571911100251223,NO
282,74,0.4984905309332847,NO
283,83,0.5117883735246603,YES
284,74,0.4984905309332847,NO
285,48,0.46966331477801676,NO
286,74,0.9910396084377039,NO
287,86,0.5117883735246603,NO
288,355,0.9944561089818368,NO
289,53,0.46966331477801676,NO
290,798,2.8881491009471084E-68,YES
291,75,0.9964967051478624,NO
292,125,0.9659718317945766,NO
293,200,1.9943635898865102E-69,NO
294,134,0.9998471817582789,NO
295,57,0.484440701015838,NO
296,123,0.9927077592774238,NO
297,204,0.9813045960131256,NO
298,162,0.9979367405608861,NO
299,130,0.9997216066600464,NO
300,108,0.9992540078828703,NO
301,353,0.69291381199788,NO
302,80,0.4984905309332847,NO
303,28,0.4380619808901751,NO
304,57,0.484440701015838,NO
305,306,0.9999691665281599,YES
306,340,0.9965531038967298,YES
307,103,0.5243165738674668,NO
308,35,0.45419034538324504,NO
309,98,0.5243165738674668,NO
310,117,0.9967292220898261,YES
