ID,Size,Predicted,Actual
219,39,4.299580781042469E-8,NO
220,261,4.7159198761898356E-8,NO
221,73,4.4134656202170976E-8,NO
222,65,4.299580781042469E-8,NO
223,329,4.879354087794175E-8,NO
224,64,4.299580781042469E-8,NO
225,164,4.521206503894649E-8,NO
226,624,5.148173200899948E-8,NO
227,74,4.4134656202170976E-8,NO
228,117,4.4134656202170976E-8,NO
229,84,4.4134656202170976E-8,NO
230,226,4.7159198761898356E-8,NO
231,76,4.4134656202170976E-8,NO
232,323,4.879354087794175E-8,NO
233,72,4.4134656202170976E-8,NO
234,42,4.299580781042469E-8,NO
235,48,4.299580781042469E-8,NO
236,89,4.4134656202170976E-8,NO
237,380,4.94813722785175E-8,NO
238,141,4.521206503894649E-8,NO
239,148,4.521206503894649E-8,NO
240,191,4.622212421214677E-8,NO
241,46,4.299580781042469E-8,NO
242,165,4.521206503894649E-8,NO
243,171,4.622212421214677E-8,NO
244,56,4.299580781042469E-8,NO
245,179,4.622212421214677E-8,NO
246,74,4.4134656202170976E-8,NO
247,36,4.299580781042469E-8,NO
248,37,4.299580781042469E-8,NO
249,34,4.299580781042469E-8,NO
250,34,4.299580781042469E-8,NO
251,38,4.299580781042469E-8,NO
252,39,4.299580781042469E-8,NO
253,156,4.521206503894649E-8,NO
254,84,4.4134656202170976E-8,NO
255,117,4.4134656202170976E-8,NO
256,94,4.4134656202170976E-8,NO
257,71,4.299580781042469E-8,NO
258,183,4.622212421214677E-8,NO
259,85,4.4134656202170976E-8,NO
260,183,4.622212421214677E-8,NO
261,70,4.299580781042469E-8,NO
262,54,4.299580781042469E-8,NO
263,160,4.521206503894649E-8,NO
264,128,4.521206503894649E-8,NO
265,151,4.521206503894649E-8,NO
266,422,5.00774373772002E-8,NO
267,221,4.7159198761898356E-8,NO
268,50,4.299580781042469E-8,NO
269,42,4.299580781042469E-8,NO
270,624,5.148173200899948E-8,NO
271,377,4.94813722785175E-8,NO
272,382,4.94813722785175E-8,NO
273,72,4.4134656202170976E-8,NO
274,92,4.4134656202170976E-8,NO
275,282,4.801798107926925E-8,NO
276,371,4.94813722785175E-8,NO
277,47,4.299580781042469E-8,NO
278,108,4.4134656202170976E-8,NO
279,111,4.4134656202170976E-8,NO
280,319,4.879354087794175E-8,NO
281,129,4.521206503894649E-8,NO
282,49,4.299580781042469E-8,NO
283,358,4.94813722785175E-8,NO
284,277,4.801798107926925E-8,NO
285,49,4.299580781042469E-8,NO
286,89,4.4134656202170976E-8,NO
287,41,4.299580781042469E-8,NO
288,66,4.299580781042469E-8,NO
289,63,4.299580781042469E-8,NO
290,24,4.299580781042469E-8,NO
291,50,4.299580781042469E-8,NO
292,72,4.4134656202170976E-8,NO
293,47,4.299580781042469E-8,NO
294,47,4.299580781042469E-8,NO
295,183,4.622212421214677E-8,NO
296,49,4.299580781042469E-8,NO
297,50,4.299580781042469E-8,NO
298,98,4.4134656202170976E-8,NO
299,143,4.521206503894649E-8,NO
300,43,4.299580781042469E-8,NO
301,42,4.299580781042469E-8,NO
302,56,4.299580781042469E-8,NO
303,44,4.299580781042469E-8,NO
304,26,4.299580781042469E-8,NO
305,254,4.7159198761898356E-8,NO
306,16883,3.752758999453731E-8,NO
307,74,4.4134656202170976E-8,NO
308,153,4.521206503894649E-8,NO
309,68,4.299580781042469E-8,NO
310,100,4.4134656202170976E-8,NO
311,550,5.1282471216813253E-8,NO
312,437,5.00774373772002E-8,NO
313,1038,4.866920236417069E-8,NO
314,104,4.4134656202170976E-8,NO
315,332,4.879354087794175E-8,NO
316,123,4.521206503894649E-8,NO
317,106,4.4134656202170976E-8,NO
318,106,4.4134656202170976E-8,NO
319,94,4.4134656202170976E-8,NO
320,101,4.4134656202170976E-8,NO
321,38,4.299580781042469E-8,NO
322,628,5.148173200899948E-8,NO
323,32,4.299580781042469E-8,NO
324,111,4.4134656202170976E-8,NO
325,35,4.299580781042469E-8,NO
326,90,4.4134656202170976E-8,NO
327,27,4.299580781042469E-8,NO
328,28,4.299580781042469E-8,NO
329,92,4.4134656202170976E-8,NO
330,979,4.937207462293248E-8,NO
331,67,4.299580781042469E-8,NO
332,29,4.299580781042469E-8,NO
333,105,4.4134656202170976E-8,NO
334,72,4.4134656202170976E-8,NO
335,37,4.299580781042469E-8,NO
336,47,4.299580781042469E-8,NO
337,31,4.299580781042469E-8,NO
338,90,4.4134656202170976E-8,NO
339,223,4.7159198761898356E-8,NO
340,214,4.622212421214677E-8,NO
341,107,4.4134656202170976E-8,NO
342,37,4.299580781042469E-8,NO
343,27,4.299580781042469E-8,NO
344,48,4.299580781042469E-8,NO
345,167,4.622212421214677E-8,NO
346,213,4.622212421214677E-8,NO
347,867,5.092002232555571E-8,NO
348,159,4.521206503894649E-8,NO
349,100,4.4134656202170976E-8,NO
350,96,4.4134656202170976E-8,NO
351,842,5.092002232555571E-8,NO
352,535,5.0980689072562886E-8,NO
353,83,4.4134656202170976E-8,NO
354,63,4.299580781042469E-8,NO
355,76,4.4134656202170976E-8,NO
356,202,4.622212421214677E-8,NO
357,155,4.521206503894649E-8,NO
358,1263,4.39473708383141E-8,NO
359,74,4.4134656202170976E-8,NO
360,101,4.4134656202170976E-8,NO
361,27,4.299580781042469E-8,NO
362,22,4.180165136263877E-8,NO
363,491,5.057820570992694E-8,NO
364,62,4.299580781042469E-8,NO
365,59,4.299580781042469E-8,NO
366,99,4.4134656202170976E-8,NO
367,27,4.299580781042469E-8,NO
368,77,4.4134656202170976E-8,NO
369,863,5.092002232555571E-8,NO
370,64,4.299580781042469E-8,NO
371,45,4.299580781042469E-8,NO
372,63,4.299580781042469E-8,NO
373,54,4.299580781042469E-8,NO
374,64,4.299580781042469E-8,NO
375,132,4.521206503894649E-8,NO
376,182,4.622212421214677E-8,NO
377,70,4.299580781042469E-8,NO
378,36,4.299580781042469E-8,NO
379,58,4.299580781042469E-8,NO
380,62,4.299580781042469E-8,NO
381,132,4.521206503894649E-8,NO
382,74,4.4134656202170976E-8,NO
383,86,4.4134656202170976E-8,NO
384,74,4.4134656202170976E-8,NO
385,48,4.299580781042469E-8,NO
386,74,4.4134656202170976E-8,NO
387,86,4.4134656202170976E-8,NO
388,355,4.879354087794175E-8,NO
389,53,4.299580781042469E-8,NO
390,804,5.123887390542152E-8,NO
391,75,4.4134656202170976E-8,NO
392,125,4.521206503894649E-8,NO
393,200,4.622212421214677E-8,NO
394,134,4.521206503894649E-8,NO
395,57,4.299580781042469E-8,NO
396,123,4.521206503894649E-8,NO
397,266,4.801798107926925E-8,NO
398,162,4.521206503894649E-8,NO
399,130,4.521206503894649E-8,NO
400,108,4.4134656202170976E-8,NO
401,354,4.879354087794175E-8,NO
402,88,4.4134656202170976E-8,NO
403,28,4.299580781042469E-8,NO
404,58,4.299580781042469E-8,NO
405,308,4.801798107926925E-8,NO
406,343,4.879354087794175E-8,NO
407,103,4.4134656202170976E-8,NO
408,35,4.299580781042469E-8,NO
409,98,4.4134656202170976E-8,NO
410,117,4.4134656202170976E-8,NO
