ID,Size,Predicted,Actual
103,114,0.8,NO
104,109,0.69,NO
105,116,0.35,NO
106,88,0.45,NO
107,63,0.544967365967366,NO
108,79,0.3,NO
109,105,0.21,NO
110,70,0.6545233215184446,NO
111,32,0.28242668379594704,NO
112,148,0.6892548081003965,NO
113,156,0.0,NO
114,119,0.40857742469398284,NO
115,116,0.54234673426935,NO
116,73,0.4,NO
117,92,0.5885714285714286,NO
118,125,0.5472222222222222,NO
119,202,0.22,NO
120,181,0.19,NO
121,153,0.4561383061383061,NO
122,98,0.5945627705627705,NO
123,88,0.6379365079365079,NO
124,143,0.754328108912549,NO
125,144,0.41504201680672276,NO
126,112,0.46857142857142864,NO
127,261,0.806923076923077,NO
128,629,0.75,NO
129,39,0.30387143309883063,NO
130,39,0.30387143309883063,NO
131,37,0.07833333333333334,NO
132,39,0.30387143309883063,NO
133,24,0.0,NO
134,67,0.5509090909090909,NO
135,77,0.4723058328891972,NO
136,77,0.4723058328891972,NO
137,54,0.22798720338996376,NO
138,95,0.69,NO
139,58,0.15297128186471493,NO
140,24,0.0,NO
141,64,0.1671161472830493,NO
142,216,0.0,NO
143,36,0.15712059564989186,NO
144,36,0.15712059564989186,NO
145,208,0.0,NO
146,64,0.1671161472830493,NO
147,39,0.30387143309883063,NO
148,47,0.41449981513271345,NO
149,74,0.503212187198582,NO
150,71,0.6661542128677946,NO
151,175,0.84,NO
152,44,0.1525143080243887,NO
153,175,0.82,NO
154,58,0.0,NO
155,58,0.18921747592030613,NO
156,290,0.95,NO
157,85,0.56,NO
158,35,0.0,NO
159,183,0.58,NO
160,231,0.09,NO
161,51,0.76,NO
162,238,0.439,NO
163,139,0.7472727272727272,NO
164,132,0.266,NO
165,484,0.76,NO
166,225,0.0,NO
167,42,0.11822333389864964,NO
168,44,0.1525143080243887,NO
169,94,0.28048399546934916,NO
170,166,0.4,NO
171,27,0.0,NO
172,47,0.41449981513271345,NO
173,60,0.19361496531533318,NO
174,37,0.07833333333333334,NO
175,68,0.29,NO
176,24,0.0,NO
177,32,0.04,NO
178,32,0.04,NO
179,36,0.2090567893877558,NO
180,35,0.03,NO
181,24,0.0,NO
182,36,0.2090567893877558,NO
183,34,0.04,NO
184,156,0.6,NO
185,125,0.33,NO
186,110,0.07,NO
187,97,0.1,NO
188,65,0.2,NO
189,67,0.08902597402597402,NO
190,69,0.53,NO
191,26,0.0,NO
192,76,0.7754655483405484,NO
193,55,0.02,NO
194,39,0.5152002442002442,NO
195,45,0.01,NO
196,45,0.01,NO
197,37,0.07833333333333334,NO
198,71,0.14545454545454545,NO
199,45,0.01,NO
200,58,0.04,NO
201,135,0.836547619047619,NO
202,170,0.6,NO
203,126,0.36,NO
204,228,0.42,NO
205,31,0.0,NO
206,52,0.59,NO
207,46,0.59,NO
208,30,0.53,NO
209,41,0.58,NO
210,109,0.93,NO
211,27,0.54,NO
212,47,0.83,NO
213,76,0.8,NO
214,47,0.5666666666666668,NO
215,31,0.10053905452631604,NO
216,65,0.29,NO
217,41,0.52,NO
218,34,0.54,NO
219,45,0.0,NO
220,31,0.0,NO
221,79,0.02,NO
222,101,0.28,NO
223,89,0.25,NO
224,59,0.0,NO
225,177,0.0,NO
226,74,0.26,NO
227,72,0.19,NO
228,41,0.07,NO
229,70,0.24,NO
230,59,0.03,NO
231,58,0.03,NO
232,57,0.0,NO
233,58,0.04,NO
234,54,0.05,NO
235,86,0.18,NO
236,61,0.47,NO
237,67,0.47,NO
238,30,0.12163754091119294,NO
239,39,0.22857142857142856,NO
240,123,0.33,NO
241,55,0.55,NO
242,60,0.19361496531533318,NO
243,85,0.28162892390881966,NO
244,92,0.1712138155728286,NO
245,156,0.0,NO
246,98,0.4692871648290936,NO
247,131,0.0,NO
248,229,0.52,YES
249,201,0.1,YES
250,69,0.30271840590078625,YES
251,68,0.31298683882376604,NO
252,52,0.0,NO
253,50,0.2211102854151623,NO
254,202,0.0,NO
255,73,0.2632838834890313,NO
256,42,0.11822333389864964,NO
257,35,0.26060364715418033,NO
258,125,0.2754860976898366,NO
259,65,0.18205318232128587,NO
260,48,0.2126410091321157,NO
261,89,0.5832237744704162,NO
262,153,0.289588469719218,NO
263,40,0.10530266090001215,NO
264,64,0.1671161472830493,NO
265,99,0.1692242881499679,NO
266,73,0.2632838834890313,NO
267,72,0.16796227570187103,NO
268,51,0.15349557218633408,NO
269,36,0.15712059564989186,NO
270,31,0.10053905452631604,NO
271,61,0.3335212273076025,NO
272,74,0.503212187198582,NO
273,101,0.0,NO
274,86,0.5525887526780475,NO
275,106,0.1256015199330846,NO
276,91,0.6764044632422451,NO
277,58,0.15297128186471493,NO
278,106,0.1256015199330846,NO
279,83,0.349,NO
280,53,0.57,NO
281,88,0.36660372266950797,NO
282,72,0.11069963369963368,NO
283,44,0.1525143080243887,NO
284,158,0.4464342695446179,NO
285,51,0.15349557218633408,NO
286,36,0.15712059564989186,NO
287,63,0.3461529433218639,NO
288,116,0.87,YES
289,29,0.1369929694507089,NO
290,104,0.8642087774970129,NO
291,38,0.20056178998563826,NO
292,44,0.1525143080243887,NO
293,96,0.16038095807225922,NO
294,42,0.11822333389864964,NO
295,48,0.2126410091321157,NO
296,36,0.15712059564989186,NO
297,43,0.41055417738951727,NO
298,81,0.539885794071848,YES
299,75,0.4747108094161264,YES
300,81,0.539885794071848,YES
301,88,0.36660372266950797,YES
302,42,0.11822333389864964,NO
303,82,0.33158331793954265,NO
304,55,0.17106915342002924,NO
305,48,0.2126410091321157,NO
306,72,0.16796227570187103,NO
307,113,0.430905924027686,NO
308,55,0.17106915342002924,NO
309,35,0.26060364715418033,NO
310,47,0.41449981513271345,NO
311,100,0.73,YES
312,109,0.5178599112190982,NO
313,28,0.16798032994176051,NO
314,54,0.22798720338996376,NO
315,157,0.683393665158371,NO
316,52,0.0,NO
317,53,0.1275795824946768,NO
318,81,0.539885794071848,NO
319,83,0.35457260250728195,YES
320,63,0.3461529433218639,YES
321,66,0.5076096958596958,NO
322,48,0.2126410091321157,NO
323,77,0.59,NO
324,149,0.0,NO
325,263,0.2,NO
326,242,0.65,NO
327,37,0.28196042502023744,NO
328,26,0.13432004787015817,NO
329,43,0.4622222222222222,NO
330,36,0.15712059564989186,NO
331,30,0.12163754091119294,NO
332,27,0.0,NO
333,37,0.28196042502023744,NO
334,33,0.1408662493491762,NO
335,31,0.10053905452631604,NO
336,56,0.4369306562991532,NO
337,101,0.0,NO
338,139,0.5529795133474901,NO
339,85,0.28162892390881966,NO
340,69,0.06902597402597403,NO
341,95,0.3901182474913945,NO
342,60,0.19361496531533318,NO
343,35,0.26060364715418033,NO
344,26,0.08823391037416393,NO
345,69,0.30271840590078625,NO
346,64,0.1671161472830493,NO
347,39,0.30387143309883063,NO
348,41,0.22298837977361874,NO
349,167,0.863453381657329,NO
350,66,0.49595806402300163,NO
351,93,0.0,NO
352,85,0.716,NO
353,117,0.8189664765981145,NO
354,127,0.41875,NO
355,48,0.2126410091321157,NO
356,85,0.28162892390881966,NO
357,43,0.41055417738951727,NO
358,90,0.4961526580392778,NO
359,202,0.0,NO
360,141,1.0,YES
361,30,0.12163754091119294,NO
362,29,0.1369929694507089,NO
363,67,0.14705956903996614,YES
364,242,0.2812219133773749,NO
365,72,0.16796227570187103,NO
366,50,0.2211102854151623,NO
367,89,0.5832237744704162,NO
368,40,0.10530266090001215,NO
369,49,0.3150711901563684,NO
370,249,0.28728401459570524,YES
371,40,0.10530266090001215,NO
372,171,0.6136942958224081,NO
373,40,0.10530266090001215,NO
374,32,0.28242668379594704,NO
375,271,0.0,NO
376,55,0.17106915342002924,NO
377,80,0.43672635733440407,NO
378,28,0.16798032994176051,NO
379,44,0.1525143080243887,NO
380,83,0.35457260250728195,NO
381,67,0.14705956903996614,NO
382,36,0.15712059564989186,NO
383,384,0.0,YES
384,196,0.0,NO
385,312,0.83166986649235,NO
386,125,0.898,YES
387,324,0.87,NO
388,112,0.4317471705274922,NO
389,119,0.40857742469398284,NO
390,146,0.7672396513594691,NO
391,86,0.5525887526780475,NO
392,69,0.30271840590078625,NO
393,88,0.36660372266950797,NO
394,42,0.11822333389864964,NO
395,32,0.28242668379594704,NO
396,56,0.4369306562991532,NO
397,102,0.7558333203509129,NO
398,56,0.4369306562991532,NO
399,89,0.5832237744704162,NO
400,40,0.10530266090001215,NO
401,80,0.43672635733440407,NO
402,46,0.43468189898692805,NO
403,46,0.43468189898692805,NO
404,68,0.31298683882376604,NO
405,80,0.43672635733440407,NO
406,66,0.49595806402300163,NO
407,100,0.0,NO
408,32,0.24,NO
409,31,0.10053905452631604,NO
410,36,0.15712059564989186,NO
411,59,0.0,NO
412,44,0.1525143080243887,NO
413,29,0.1369929694507089,NO
414,280,0.7975779930100821,NO
415,67,0.14705956903996614,NO
416,60,0.19361496531533318,NO
417,46,0.43468189898692805,NO
418,133,0.7876466939498394,NO
419,333,0.004736842105263157,NO
420,36,0.15712059564989186,NO
421,44,0.1525143080243887,NO
422,843,0.89,NO
423,26,0.08823391037416393,NO
424,70,0.6545233215184446,NO
425,213,0.7326546640584148,NO
426,192,1.0,NO
427,555,0.96,NO
428,46,0.43468189898692805,NO
429,31,0.10053905452631604,NO
430,83,0.35457260250728195,NO
431,71,0.6661542128677946,NO
432,83,0.35457260250728195,NO
433,40,0.10530266090001215,NO
434,32,0.28242668379594704,NO
435,57,0.3178094130869697,NO
436,97,0.19971926858824385,NO
437,64,0.1671161472830493,NO
438,94,0.28048399546934916,NO
439,45,0.13826873050319274,NO
440,98,0.4692871648290936,NO
441,46,0.43468189898692805,NO
442,46,0.43468189898692805,NO
443,337,1.0,NO
444,143,0.754328108912549,NO
445,81,0.539885794071848,NO
446,132,0.6086469155766252,NO
447,162,0.99,NO
448,85,0.28162892390881966,NO
449,454,1.0,NO
450,316,1.0,NO
451,49,0.3150711901563684,NO
452,32,0.28242668379594704,NO
453,64,0.1671161472830493,YES
454,105,0.43677703146570024,YES
455,82,0.33158331793954265,YES
456,111,0.5004223298994465,NO
457,42,0.11822333389864964,NO
458,63,0.3461529433218639,NO
459,235,0.0,NO
460,75,0.4747108094161264,NO
461,43,0.41055417738951727,NO
462,33,0.1408662493491762,NO
463,66,0.49595806402300163,NO
464,99,0.1692242881499679,NO
465,40,0.10530266090001215,NO
466,160,0.0,NO
467,40,0.10530266090001215,NO
468,32,0.28242668379594704,NO
469,46,0.13,NO
470,48,0.18,NO
471,58,0.13,NO
472,217,0.37,YES
473,58,0.04,NO
474,382,0.8271428571428572,NO
475,27,0.0721518759018759,NO
476,129,0.16807323232323235,NO
477,40,0.13,NO
478,38,1.0,NO
479,409,0.599,NO
480,131,0.51,NO
481,116,0.38,NO
482,58,0.29,NO
483,74,0.6,NO
484,223,0.32,YES
485,48,0.7242611832611833,YES
486,32,0.37,YES
487,34,0.4,YES
488,52,0.63,YES
489,49,0.65,YES
490,26,0.2,YES
491,146,0.58,YES
492,42,0.46,YES
493,26,0.2,YES
494,489,0.86,YES
495,526,0.78,YES
496,101,1.0,YES
497,287,0.9,YES
498,78,0.6778571428571429,YES
499,47,0.72,YES
500,78,0.61,YES
501,76,0.8368621517371516,YES
502,40,0.47,YES
503,61,0.6451186868686868,YES
504,54,0.6,YES
505,55,0.62,YES
506,50,0.6797887886966834,YES
507,25,0.15,NO
508,58,0.6144444444444445,YES
509,53,0.7386216615864953,YES
510,49,0.17,YES
511,27,0.39,NO
512,29,0.5760319413499327,NO
513,157,0.05,YES
514,75,0.61,YES
515,83,0.28,NO
516,283,0.75,YES
517,114,0.55,YES
518,81,0.29,YES
519,64,0.26,NO
520,68,0.19,NO
521,48,0.31,NO
522,48,0.87,NO
523,115,0.6978692696192696,YES
524,63,0.6593892496392496,YES
525,41,0.47,YES
526,28,0.25,YES
527,34,0.4,YES
528,26,0.2,YES
529,102,0.7558333203509129,NO
530,413,0.679,NO
531,71,0.6661542128677946,NO
532,81,0.7056190476190477,NO
533,124,0.4816512326965401,NO
534,86,0.5525887526780475,NO
535,25,0.05685632225659356,NO
536,41,0.22298837977361874,NO
537,215,0.57,NO
538,98,1.0,YES
539,201,0.5629424175872864,NO
540,29,0.1369929694507089,NO
541,75,0.4747108094161264,NO
542,44,0.44296141814389983,NO
543,56,0.4369306562991532,NO
544,43,0.41055417738951727,NO
545,240,1.0,YES
546,292,0.97,YES
547,27,0.0,NO
548,38,0.20056178998563826,NO
549,27,0.0,NO
550,41,0.22298837977361874,NO
551,88,0.36660372266950797,NO
552,28,0.16798032994176051,NO
553,397,0.96,YES
554,50,0.2211102854151623,NO
555,52,0.57,YES
556,38,0.20056178998563826,NO
557,52,0.0,NO
558,38,0.20056178998563826,NO
559,43,0.41055417738951727,NO
560,47,0.41449981513271345,NO
561,50,0.2211102854151623,NO
562,25,0.05685632225659356,NO
563,123,0.738,NO
564,36,0.15712059564989186,NO
565,116,0.8583333333333333,NO
566,184,0.94,YES
567,48,0.2126410091321157,NO
568,32,0.28242668379594704,NO
569,34,0.09101520037075493,NO
570,48,0.2126410091321157,NO
571,49,0.3150711901563684,NO
572,26,0.08823391037416393,NO
573,51,0.15349557218633408,NO
574,31,0.10053905452631604,NO
575,116,0.54234673426935,NO
576,26,0.08823391037416393,NO
577,30,0.12163754091119294,NO
578,40,0.10530266090001215,NO
579,59,0.61,NO
580,49,0.3150711901563684,NO
581,56,0.59,NO
582,37,0.28196042502023744,NO
583,305,0.9088888888888889,NO
584,115,0.9,NO
585,63,0.3461529433218639,NO
586,31,0.10053905452631604,NO
587,84,0.6730514496941516,NO
588,41,0.22298837977361874,NO
589,28,0.16798032994176051,NO
590,34,0.09101520037075493,NO
591,26,0.08823391037416393,NO
592,39,0.30387143309883063,NO
593,164,0.9748177835729014,NO
594,48,0.2126410091321157,NO
595,133,0.7876466939498394,NO
596,108,0.6993536089190154,NO
597,111,0.5004223298994465,NO
598,73,0.2632838834890313,NO
599,449,1.0,NO
600,84,0.6730514496941516,NO
601,38,0.20056178998563826,NO
602,95,0.6643333333333333,NO
603,118,0.1473601118240733,NO
604,79,0.44979543802031,NO
605,60,0.19361496531533318,NO
606,56,0.4369306562991532,NO
607,119,0.40857742469398284,NO
608,76,1.0,YES
609,82,0.21,YES
610,103,0.6971428571428572,NO
611,38,1.0,NO
612,46,0.88,NO
613,46,0.27,NO
614,44,1.0,NO
615,46,0.88,NO
616,31,0.8201719777470551,NO
617,64,0.0,NO
618,54,0.54,NO
619,47,0.65,NO
620,196,0.04,NO
621,134,0.67,NO
622,42,0.11822333389864964,NO
623,40,0.13,NO
624,34,0.09101520037075493,NO
625,36,0.15712059564989186,NO
626,41,0.22298837977361874,NO
627,44,0.1525143080243887,NO
628,37,0.28196042502023744,NO
629,107,0.0,YES
630,334,0.40593243591783107,NO
631,67,0.14705956903996614,NO
632,88,0.36660372266950797,NO
633,64,0.1671161472830493,NO
634,34,0.09101520037075493,NO
635,37,0.28196042502023744,NO
636,71,0.6661542128677946,NO
637,262,0.0,NO
638,97,0.19971926858824385,NO
639,35,0.26060364715418033,NO
640,85,0.28162892390881966,NO
641,119,0.40857742469398284,NO
642,39,0.30387143309883063,NO
643,185,0.57,NO
644,120,0.5095760530035015,NO
645,178,0.7551060851046825,NO
646,153,0.7,NO
647,89,0.18,NO
648,51,0.58,NO
649,36,0.15712059564989186,NO
650,103,0.76,YES
651,45,0.55,NO
652,123,0.18,NO
653,38,1.0,NO
654,25,0.15,NO
655,55,1.0,NO
656,154,0.5,NO
657,105,0.53,NO
658,114,0.85,YES
659,148,0.6892548081003965,YES
660,137,0.5733007805981827,YES
661,133,0.7876466939498394,YES
662,131,0.0,NO
663,176,0.6007378354327192,NO
664,69,0.76,NO
665,53,0.1275795824946768,NO
666,45,0.89,NO
667,75,0.89,NO
668,71,0.6661542128677946,NO
669,32,0.28242668379594704,NO
670,43,0.41055417738951727,NO
671,29,0.1369929694507089,NO
672,24,0.0,NO
673,41,0.22298837977361874,NO
674,326,0.7788888888888889,NO
675,110,0.99,NO
676,120,0.5095760530035015,NO
677,137,0.5733007805981827,NO
678,95,0.3901182474913945,NO
679,96,0.16038095807225922,NO
680,56,0.4369306562991532,NO
681,40,0.10530266090001215,NO
682,350,0.0,NO
683,112,0.4317471705274922,NO
684,71,0.6661542128677946,NO
685,93,0.0,NO
686,381,0.0,NO
687,115,0.5648323641660733,NO
688,69,0.30271840590078625,NO
689,98,0.4692871648290936,NO
690,79,0.4960714285714286,NO
691,157,0.004634146341463415,YES
692,59,0.0,NO
693,30,0.18210962631679917,NO
694,57,0.3178094130869697,NO
695,182,0.0,NO
696,160,0.0,NO
697,32,0.28242668379594704,NO
698,24,0.0,NO
699,50,0.2211102854151623,NO
700,50,0.2211102854151623,NO
701,63,0.3461529433218639,NO
702,116,0.54234673426935,NO
703,182,0.0,NO
704,69,0.30271840590078625,NO
705,27,0.0,NO
706,67,0.14705956903996614,NO
707,44,0.1525143080243887,NO
708,33,0.1408662493491762,NO
709,158,0.6,NO
710,91,0.57,NO
711,51,0.23418331315577082,NO
712,98,0.5335714285714286,NO
713,67,0.14705956903996614,NO
714,88,0.26,NO
715,39,1.0,NO
716,30,0.2195545977011494,NO
717,170,0.23,NO
718,157,0.5,NO
719,167,0.47,NO
720,154,0.5,NO
721,22,0.19,NO
722,110,0.49,NO
723,91,0.48,NO
724,37,0.5,NO
725,54,0.4,NO
726,72,0.16796227570187103,NO
727,89,0.5832237744704162,NO
728,304,0.03,NO
729,2577,0.63,YES
730,60,0.66,NO
731,32,0.28242668379594704,NO
732,202,0.54,NO
733,36,0.62,NO
734,31,0.10053905452631604,NO
735,834,0.79,NO
736,90,0.64,NO
737,83,0.35457260250728195,NO
738,97,0.74,NO
739,602,0.99,YES
740,245,0.79,NO
741,716,0.49,NO
742,351,0.84,NO
743,53,0.4036363636363637,NO
744,32,0.28242668379594704,NO
745,40,0.10530266090001215,NO
746,490,0.46666666666666673,NO
747,409,1.0,NO
748,50,0.2211102854151623,NO
749,287,0.88,YES
750,132,0.97,YES
751,201,0.5629424175872864,NO
752,268,0.82,NO
753,26,0.08823391037416393,NO
754,22,0.0285891879612002,NO
755,238,0.748,NO
756,319,0.95,NO
757,158,0.4464342695446179,NO
758,428,0.5733333333333334,NO
759,35,0.26060364715418033,NO
760,24,0.0,NO
761,25,0.05685632225659356,NO
762,119,0.40857742469398284,NO
763,153,0.289588469719218,NO
764,51,0.15349557218633408,NO
765,51,0.15349557218633408,NO
766,41,0.22298837977361874,NO
767,22,0.0285891879612002,NO
768,244,0.23451653901653904,NO
769,24,0.0,NO
770,27,0.0,NO
771,44,0.1525143080243887,NO
772,219,0.45,NO
773,198,0.47,NO
774,246,0.6566666666666666,NO
775,37,0.31,NO
776,28,0.16798032994176051,NO
777,724,0.82,NO
778,36,0.006666666666666666,NO
779,252,0.81,NO
780,36,0.15712059564989186,NO
781,40,0.10530266090001215,NO
782,133,0.51,NO
783,348,1.0,NO
784,369,0.0,NO
785,30,0.12163754091119294,NO
786,40,0.10530266090001215,NO
787,35,0.26060364715418033,NO
788,80,0.43672635733440407,NO
789,126,0.66,NO
790,89,0.5832237744704162,NO
791,54,0.79,NO
792,36,0.4,NO
793,52,0.0,NO
794,65,0.18205318232128587,NO
795,86,0.5525887526780475,NO
796,116,0.54234673426935,NO
797,61,0.3335212273076025,NO
798,76,0.48,NO
799,216,0.0,NO
800,270,0.7088888888888889,NO
801,81,0.58,NO
802,74,0.503212187198582,NO
803,223,0.73,NO
804,79,0.44979543802031,NO
805,118,0.1473601118240733,NO
806,75,0.4747108094161264,NO
807,130,0.30804671847916654,NO
808,81,0.539885794071848,NO
809,36,0.15712059564989186,NO
810,76,0.64,NO
811,213,0.7326546640584148,NO
812,26,0.08823391037416393,NO
813,135,0.7825298442928357,NO
814,71,0.6661542128677946,NO
815,209,0.0,NO
816,189,0.0,NO
817,66,0.49595806402300163,NO
818,188,0.0,NO
819,69,0.30271840590078625,NO
820,65,0.18205318232128587,NO
821,108,0.6993536089190154,NO
822,46,0.43468189898692805,NO
823,53,0.1275795824946768,NO
824,447,0.02,NO
825,386,0.0,NO
826,30,0.12163754091119294,NO
827,140,0.519850233542874,NO
828,41,0.22298837977361874,NO
829,22,0.0285891879612002,NO
830,177,0.22589062254469766,NO
831,244,0.48,NO
832,31,0.10053905452631604,NO
833,22,0.0285891879612002,NO
834,594,0.6188888888888888,NO
835,247,0.81,NO
836,67,0.11,NO
837,215,0.96,NO
838,58,0.29,NO
839,58,0.29,NO
840,24,0.06,NO
841,78,0.21984066488974777,NO
842,33,0.1408662493491762,NO
843,81,0.539885794071848,NO
844,64,0.1671161472830493,NO
845,108,0.6993536089190154,NO
846,57,0.3178094130869697,NO
847,76,0.5649336831117184,NO
848,79,0.44979543802031,NO
849,70,0.6545233215184446,NO
850,32,0.28242668379594704,NO
851,3794,0.93,YES
852,31,0.023333333333333334,NO
853,63,0.01,NO
854,27,0.0,NO
855,357,0.56,NO
856,719,0.63,NO
857,62,0.0,NO
858,556,0.75,NO
859,104,1.0,NO
860,29,1.0,NO
861,31,0.10053905452631604,NO
862,37,0.28196042502023744,NO
863,30,0.09621566668625489,NO
864,50,0.03,NO
865,84,0.19,NO
866,60,0.0,NO
867,358,0.35,NO
868,100,0.76,NO
869,60,0.0,NO
870,785,0.27,NO
871,91,0.682,NO
872,359,0.65,NO
873,321,0.97,NO
874,22,0.33,NO
875,41,0.48,NO
876,87,0.4766666666666666,NO
877,105,0.5923809523809523,NO
878,156,0.59,NO
879,458,0.69,NO
880,691,0.71,NO
881,61,0.3335212273076025,NO
882,168,0.84,NO
883,33,0.1408662493491762,NO
884,130,0.73,NO
885,286,0.647338220182698,NO
886,75,0.4747108094161264,NO
887,93,0.0,NO
888,52,0.0,NO
889,393,0.0,NO
890,59,0.0,NO
891,137,0.758,NO
892,24,0.0,NO
893,100,0.82,NO
894,563,0.63,NO
895,114,0.79,NO
896,88,0.7066666666666667,NO
897,31,0.18770005983890614,NO
898,56,0.08,NO
899,90,0.4961526580392778,NO
900,139,0.3664705882352941,NO
901,171,0.6136942958224081,NO
902,22,0.0285891879612002,NO
903,76,0.51,NO
904,48,0.56,NO
905,257,0.49,NO
906,147,0.5611092853449327,NO
907,626,0.0,NO
908,62,0.12694252202375142,NO
909,405,0.0,NO
910,1158,0.93,NO
911,405,0.0,NO
912,607,0.01,NO
913,513,0.0,NO
914,703,0.0,NO
915,1389,1.0,NO
916,878,1.0,NO
917,767,0.87,NO
918,1059,0.73,NO
919,751,0.8199966966214599,NO
920,851,0.2,NO
921,462,0.0,NO
922,2351,0.82,NO
923,62,0.12694252202375142,NO
924,457,0.88,NO
925,68,0.38,NO
926,527,0.65,NO
927,506,0.0,NO
928,505,0.0,NO
929,1328,0.0,NO
930,3904,0.44,NO
931,713,0.0,NO
932,525,0.0,NO
933,498,0.4379355840667759,NO
934,387,0.0,NO
935,914,1.0,NO
936,921,0.0,NO
937,421,0.0,NO
938,506,0.0,NO
939,800,0.0,NO
940,405,0.0,NO
941,405,0.0,NO
942,635,0.0,NO
943,640,1.0,NO
944,460,0.76,NO
945,521,0.0,NO
946,465,0.8,NO
947,113,0.430905924027686,NO
948,405,0.0,NO
949,560,0.0,NO
950,631,0.0,NO
951,405,0.0,NO
952,405,0.0,NO
953,406,0.5629438547097754,NO
954,457,0.88,NO
955,470,0.9,NO
956,405,0.0,NO
957,804,0.9,NO
958,459,0.8,NO
959,754,0.78,NO
960,555,0.76,NO
961,675,0.78,NO
962,470,0.9,NO
963,474,0.9,NO
964,835,0.03,NO
965,65,0.18205318232128587,NO
966,47241,0.96,NO
967,795,0.0,NO
968,555,0.76,NO
969,405,0.0,NO
970,299,0.13,NO
971,65,0.18205318232128587,NO
972,74,0.503212187198582,NO
973,630,0.0,NO
974,509,0.0,NO
975,663,0.87,NO
976,566,0.8,NO
977,515,0.0,NO
978,387,0.0,NO
979,406,0.5629438547097754,NO
980,513,0.0,NO
981,916,1.0,NO
982,513,0.0,NO
983,1381,0.94,NO
984,1271,1.0,NO
985,553,0.01,NO
986,532,0.0,NO
987,1445,0.95,NO
988,623,0.94,NO
989,1264,1.0,NO
990,515,0.0,NO
991,387,0.0,NO
992,460,0.76,NO
993,2143,1.0,NO
994,62,0.12694252202375142,NO
995,2756,0.96,NO
996,1093,0.94,NO
997,68,0.31298683882376604,NO
998,1900,0.0,NO
999,604,0.0,NO
1000,1879,0.87,NO
1001,43,0.41055417738951727,NO
1002,77,0.4723058328891972,NO
1003,24,0.0,NO
1004,76,0.5649336831117184,NO
1005,64,0.1671161472830493,NO
1006,106,0.1256015199330846,NO
1007,63,0.67,NO
1008,61,0.3335212273076025,NO
1009,51,0.15349557218633408,NO
1010,38,0.20056178998563826,NO
1011,44,0.1525143080243887,NO
1012,41,0.22298837977361874,NO
1013,40,0.10530266090001215,NO
1014,40,0.10530266090001215,NO
1015,40,0.10530266090001215,NO
1016,44,0.1525143080243887,NO
1017,39,0.30387143309883063,NO
1018,39,0.30387143309883063,NO
1019,432,0.82,NO
1020,70,0.15,NO
1021,146,0.98,NO
1022,44,0.1525143080243887,NO
1023,130,0.30804671847916654,NO
1024,140,0.98,NO
1025,101,0.20093181818181816,NO
1026,697,0.52,NO
1027,56,0.4369306562991532,NO
