ID,Size,Predicted,Actual
201,135,0.6302819616977225,NO
202,170,0.78,NO
203,126,0.25,NO
204,228,0.19,NO
205,31,0.2360399045399045,NO
206,52,0.69,NO
207,46,0.65,NO
208,30,0.71,NO
209,41,0.73,NO
210,109,0.95,NO
211,27,0.7,NO
212,47,0.83,NO
213,76,0.74,NO
214,47,0.33366666666666667,NO
215,31,0.08152545746806494,NO
216,65,0.58,NO
217,41,1.0,NO
218,34,0.73,NO
219,45,0.0,NO
220,31,0.2360399045399045,NO
221,79,0.0075,NO
222,101,0.01,NO
223,89,0.0,NO
224,59,0.0,NO
225,177,0.20497655122655126,NO
226,74,0.37,NO
227,72,0.65,NO
228,41,0.12,NO
229,70,0.24,NO
230,59,0.44,NO
231,58,0.27,NO
232,57,0.08910714285714287,NO
233,58,0.52,NO
234,54,0.78,NO
235,86,0.314,NO
236,61,0.19,NO
237,67,0.46,NO
238,30,0.09855502840511003,NO
239,39,0.11401190476190477,NO
240,123,0.9,NO
241,55,0.9,NO
242,60,0.13990118713134223,NO
243,85,0.06468558413539106,NO
244,92,0.0978361053594216,NO
245,156,0.0,NO
246,98,0.4288202600308882,NO
247,131,0.0,NO
248,229,0.02,YES
249,201,0.32,YES
250,69,0.3642055875743573,YES
251,68,0.25653428922877763,NO
252,52,0.0,NO
253,50,0.3438743596348351,NO
254,202,0.0,NO
255,73,0.06111018934389173,NO
256,42,0.08632629348506336,NO
257,35,0.22131906479104943,NO
258,125,0.1678652896357686,NO
259,65,0.17235574531887368,NO
260,48,0.2839849351183408,NO
261,89,0.5731956059509716,NO
262,153,0.13667048354854067,NO
263,40,0.051290598002499174,NO
264,64,0.12979472076167,NO
265,99,0.060118521402095906,NO
266,73,0.06111018934389173,NO
267,72,0.04655476802546771,NO
268,51,0.030367355465521936,NO
269,36,0.23072430442778047,NO
270,31,0.08152545746806494,NO
271,61,0.15830033217692832,NO
272,74,0.33824839501719417,NO
273,101,0.0,NO
274,86,0.5522942850526125,NO
275,106,0.024017599258913835,NO
276,91,0.7167308098805507,NO
277,58,0.02548255766140308,NO
278,106,0.024017599258913835,NO
279,83,0.24,NO
280,53,0.25,NO
281,88,0.32815664395633243,NO
282,72,0.6908333333333333,NO
283,44,0.09807108505645971,NO
284,158,0.30317336905056286,NO
285,51,0.030367355465521936,NO
286,36,0.23072430442778047,NO
287,63,0.24290295858031652,NO
288,116,0.78,YES
289,29,0.06823024196405415,NO
290,104,0.6874174982022893,NO
291,38,0.16193139030431716,NO
292,44,0.09807108505645971,NO
293,96,0.02201742882707076,NO
294,42,0.08632629348506336,NO
295,48,0.2839849351183408,NO
296,36,0.23072430442778047,NO
297,43,0.3652545837280918,NO
298,81,0.5152779233402581,YES
299,75,0.4600720695262796,YES
300,81,0.5152779233402581,YES
301,88,0.32815664395633243,YES
302,42,0.08632629348506336,NO
303,82,0.06052820610487268,NO
304,55,0.1165713398695962,NO
305,48,0.2839849351183408,NO
306,72,0.04655476802546771,NO
307,113,0.26066983480890543,NO
308,55,0.1165713398695962,NO
309,35,0.22131906479104943,NO
310,47,0.3768123390752094,NO
311,100,0.15,YES
312,109,0.4150564364259759,NO
313,28,0.08192519972479656,NO
314,54,0.04676742250664251,NO
315,157,0.4266666666666667,NO
316,52,0.0,NO
317,53,0.03953012178169657,NO
318,81,0.5152779233402581,NO
319,83,0.21825601981698492,YES
320,63,0.24290295858031652,YES
321,66,0.22633333333333333,NO
322,48,0.2839849351183408,NO
323,77,0.25333333333333335,NO
324,149,0.0,NO
325,263,0.84,NO
326,242,0.24,NO
327,37,0.26813828746446755,NO
328,26,0.01,NO
329,43,1.0,NO
330,36,0.23072430442778047,NO
331,30,0.09855502840511003,NO
332,27,0.0,NO
333,37,0.26813828746446755,NO
334,33,0.0818782313774245,NO
335,31,0.08152545746806494,NO
336,56,0.3346687927505996,NO
337,101,0.0,NO
338,139,0.4695122407628281,NO
339,85,0.06468558413539106,NO
340,69,0.23083333333333336,NO
341,95,0.16503769610250482,NO
342,60,0.13990118713134223,NO
343,35,0.22131906479104943,NO
344,26,0.022205757034996228,NO
345,69,0.3642055875743573,NO
346,64,0.12979472076167,NO
347,39,0.2981517439416211,NO
348,41,0.22802671969929755,NO
349,167,0.4739877655024712,NO
350,66,0.5473867882766436,NO
351,93,0.0,NO
352,85,0.17,NO
353,117,0.8208787202550024,NO
354,127,0.17,NO
355,48,0.2839849351183408,NO
356,85,0.06468558413539106,NO
357,43,0.3652545837280918,NO
358,90,0.250804930835655,NO
359,202,0.0,NO
360,141,1.0,YES
361,30,0.09855502840511003,NO
362,29,0.06823024196405415,NO
363,67,0.018145345824424577,YES
364,242,0.08321947741800685,NO
365,72,0.04655476802546771,NO
366,50,0.3438743596348351,NO
367,89,0.5731956059509716,NO
368,40,0.051290598002499174,NO
369,49,0.14558052363772245,NO
370,249,0.16999264624264626,YES
371,40,0.051290598002499174,NO
372,171,0.4728856992721891,NO
373,40,0.051290598002499174,NO
374,32,0.28376145367216515,NO
375,271,0.0,NO
376,55,0.1165713398695962,NO
377,80,0.4317560840720623,NO
378,28,0.08192519972479656,NO
379,44,0.09807108505645971,NO
380,83,0.21825601981698492,NO
381,67,0.018145345824424577,NO
382,36,0.23072430442778047,NO
383,384,0.0,YES
384,196,0.0,NO
385,312,0.7575970589430095,NO
386,125,1.0,YES
387,324,1.0,NO
388,112,0.3979904752705385,NO
389,119,0.330246637716176,NO
390,146,0.41951592851592856,NO
391,86,0.5522942850526125,NO
392,69,0.3642055875743573,NO
393,88,0.32815664395633243,NO
394,42,0.08632629348506336,NO
395,32,0.28376145367216515,NO
396,56,0.3346687927505996,NO
397,102,0.6108403465679131,NO
398,56,0.3346687927505996,NO
399,89,0.5731956059509716,NO
400,40,0.051290598002499174,NO
401,80,0.4317560840720623,NO
402,46,0.3860316125624112,NO
403,46,0.3860316125624112,NO
404,68,0.25653428922877763,NO
405,80,0.4317560840720623,NO
406,66,0.5473867882766436,NO
407,100,0.0,NO
408,32,0.58,NO
409,31,0.08152545746806494,NO
410,36,0.23072430442778047,NO
411,59,0.0,NO
412,44,0.09807108505645971,NO
413,29,0.06823024196405415,NO
414,280,0.6310922486731648,NO
415,67,0.018145345824424577,NO
416,60,0.13990118713134223,NO
417,46,0.3860316125624112,NO
418,133,0.6724959897230902,NO
419,333,0.0,NO
420,36,0.23072430442778047,NO
421,44,0.09807108505645971,NO
422,843,0.97,NO
423,26,0.022205757034996228,NO
424,70,0.7046790472905032,NO
425,213,0.6025187125849288,NO
426,192,1.0,NO
427,555,0.96,NO
428,46,0.3860316125624112,NO
429,31,0.08152545746806494,NO
430,83,0.21825601981698492,NO
431,71,0.6156032564756739,NO
432,83,0.21825601981698492,NO
433,40,0.051290598002499174,NO
434,32,0.28376145367216515,NO
435,57,0.2728325715968347,NO
436,97,0.11612725174620543,NO
437,64,0.12979472076167,NO
438,94,0.1732542580461365,NO
439,45,0.033686047641954,NO
440,98,0.4288202600308882,NO
441,46,0.3860316125624112,NO
442,46,0.3860316125624112,NO
443,337,1.0,NO
444,143,0.5918964047320173,NO
445,81,0.5152779233402581,NO
446,132,0.602443764935191,NO
447,162,0.0,NO
448,85,0.06468558413539106,NO
449,454,1.0,NO
450,316,1.0,NO
451,49,0.14558052363772245,NO
452,32,0.28376145367216515,NO
453,64,0.12979472076167,YES
454,105,0.1839869229726156,YES
455,82,0.06052820610487268,YES
456,111,0.5429809996054845,NO
457,42,0.08632629348506336,NO
458,63,0.24290295858031652,NO
459,235,0.0,NO
460,75,0.4600720695262796,NO
461,43,0.3652545837280918,NO
462,33,0.0818782313774245,NO
463,66,0.5473867882766436,NO
464,99,0.060118521402095906,NO
465,40,0.051290598002499174,NO
466,160,0.0,NO
467,40,0.051290598002499174,NO
468,32,0.28376145367216515,NO
469,46,0.01,NO
470,48,0.05,NO
471,58,0.04,NO
472,217,0.04,YES
473,58,0.0,NO
474,382,0.7014007936507937,NO
475,27,0.0,NO
476,129,0.38,NO
477,40,0.0,NO
478,38,0.27753679653679664,NO
479,409,0.3667857142857143,NO
480,131,0.22,NO
481,116,0.07,NO
482,58,0.63,NO
483,74,0.34858333333333336,NO
484,223,0.4,YES
485,48,0.94,YES
486,32,1.0,YES
487,34,1.0,YES
488,52,1.0,YES
489,49,0.99,YES
490,26,1.0,YES
491,146,0.99,YES
492,42,1.0,YES
493,26,1.0,YES
494,489,0.99,YES
495,526,0.91,YES
496,101,0.99,YES
497,287,0.73,YES
498,78,0.2353333333333333,YES
499,47,0.98,YES
500,78,0.98,YES
501,76,0.98,YES
502,40,1.0,YES
503,61,1.0,YES
504,54,1.0,YES
505,55,1.0,YES
506,50,0.99,YES
507,25,0.01,NO
508,58,0.98,YES
509,53,1.0,YES
510,49,0.315,YES
511,27,0.05,NO
512,29,0.852921568627451,NO
513,157,0.03,YES
514,75,0.87,YES
515,83,0.14,NO
516,283,0.92,YES
517,114,0.77,YES
518,81,0.52,YES
519,64,0.46,NO
520,68,0.5,NO
521,48,0.405,NO
522,48,0.94,NO
523,115,0.99,YES
524,63,1.0,YES
525,41,1.0,YES
526,28,1.0,YES
527,34,1.0,YES
528,26,1.0,YES
529,102,0.6108403465679131,NO
530,413,0.46,NO
531,71,0.6156032564756739,NO
532,81,0.17600000000000002,NO
533,124,0.31235586906942664,NO
534,86,0.5522942850526125,NO
535,25,0.055533696195021576,NO
536,41,0.22802671969929755,NO
537,215,0.26,NO
538,98,1.0,YES
539,201,0.5840346373253591,NO
540,29,0.06823024196405415,NO
541,75,0.4600720695262796,NO
542,44,0.07,NO
543,56,0.3346687927505996,NO
544,43,0.3652545837280918,NO
545,240,0.99,YES
546,292,0.81,YES
547,27,0.0,NO
548,38,0.16193139030431716,NO
549,27,0.0,NO
550,41,0.22802671969929755,NO
551,88,0.32815664395633243,NO
552,28,0.08192519972479656,NO
553,397,0.98,YES
554,50,0.3438743596348351,NO
555,52,0.82,YES
556,38,0.16193139030431716,NO
557,52,0.0,NO
558,38,0.16193139030431716,NO
559,43,0.3652545837280918,NO
560,47,0.3768123390752094,NO
561,50,0.3438743596348351,NO
562,25,0.055533696195021576,NO
563,123,0.39666666666666667,NO
564,36,0.23072430442778047,NO
565,116,0.55,NO
566,184,0.97,YES
567,48,0.2839849351183408,NO
568,32,0.28376145367216515,NO
569,34,0.05375663798655191,NO
570,48,0.2839849351183408,NO
571,49,0.14558052363772245,NO
572,26,0.022205757034996228,NO
573,51,0.030367355465521936,NO
574,31,0.08152545746806494,NO
575,116,0.6306987894222643,NO
576,26,0.022205757034996228,NO
577,30,0.09855502840511003,NO
578,40,0.051290598002499174,NO
579,59,0.48166666666666663,NO
580,49,0.14558052363772245,NO
581,56,0.335,NO
582,37,0.26813828746446755,NO
583,305,0.76,NO
584,115,0.76,NO
585,63,0.24290295858031652,NO
586,31,0.08152545746806494,NO
587,84,0.6406517650228002,NO
588,41,0.22802671969929755,NO
589,28,0.08192519972479656,NO
590,34,0.05375663798655191,NO
591,26,0.022205757034996228,NO
592,39,0.2981517439416211,NO
593,164,0.9479823455181509,NO
594,48,0.2839849351183408,NO
595,133,0.6724959897230902,NO
596,108,0.731696119346481,NO
597,111,0.5429809996054845,NO
598,73,0.06111018934389173,NO
599,449,1.0,NO
600,84,0.6406517650228002,NO
601,38,0.16193139030431716,NO
602,95,0.32,NO
603,118,0.05729911281566282,NO
604,79,0.45019396016579777,NO
605,60,0.13990118713134223,NO
606,56,0.3346687927505996,NO
607,119,0.330246637716176,NO
608,76,0.596047619047619,YES
609,82,0.5133333333333333,YES
610,103,0.445,NO
611,38,0.27753679653679664,NO
612,46,0.15,NO
613,46,0.24674999999999997,NO
614,44,0.09504515745692216,NO
615,46,0.15,NO
616,31,0.2360399045399045,NO
617,64,0.33,NO
618,54,0.0,NO
619,47,0.33366666666666667,NO
620,196,0.15666666666666668,NO
621,134,0.42,NO
622,42,0.08632629348506336,NO
623,40,0.0,NO
624,34,0.05375663798655191,NO
625,36,0.23072430442778047,NO
626,41,0.22802671969929755,NO
627,44,0.09807108505645971,NO
628,37,0.26813828746446755,NO
629,107,0.0,YES
630,334,0.18984523809523818,NO
631,67,0.018145345824424577,NO
632,88,0.32815664395633243,NO
633,64,0.12979472076167,NO
634,34,0.05375663798655191,NO
635,37,0.26813828746446755,NO
636,71,0.6156032564756739,NO
637,262,0.0,NO
638,97,0.11612725174620543,NO
639,35,0.22131906479104943,NO
640,85,0.06468558413539106,NO
641,119,0.330246637716176,NO
642,39,0.2981517439416211,NO
643,185,0.34,NO
644,120,0.3408208535960084,NO
645,178,0.7466796246157213,NO
646,153,0.86,NO
647,89,0.3373333333333333,NO
648,51,0.16666666666666663,NO
649,36,0.23072430442778047,NO
650,103,0.09,YES
651,45,0.32,NO
652,123,0.89,NO
653,38,0.6213333333333333,NO
654,25,0.01,NO
655,55,0.93,NO
656,154,0.39,NO
657,105,0.43,NO
658,114,1.0,YES
659,148,0.35604962473886625,YES
660,137,0.4232923326673326,YES
661,133,0.6724959897230902,YES
662,131,0.0,NO
663,176,0.31516252976469694,NO
664,69,0.805,NO
665,53,0.03953012178169657,NO
666,45,0.655,NO
667,75,0.9,NO
668,71,0.6156032564756739,NO
669,32,0.28376145367216515,NO
670,43,0.3652545837280918,NO
671,29,0.06823024196405415,NO
672,24,0.0,NO
673,41,0.22802671969929755,NO
674,326,0.46,NO
675,110,0.9241935483870968,NO
676,120,0.3408208535960084,NO
677,137,0.4232923326673326,NO
678,95,0.16503769610250482,NO
679,96,0.02201742882707076,NO
680,56,0.3346687927505996,NO
681,40,0.051290598002499174,NO
682,350,0.0,NO
683,112,0.3979904752705385,NO
684,71,0.6156032564756739,NO
685,93,0.0,NO
686,381,0.0,NO
687,115,0.5101929598179596,NO
688,69,0.3642055875743573,NO
689,98,0.4288202600308882,NO
690,79,0.0075,NO
691,157,0.0,YES
692,59,0.0,NO
693,30,0.44,NO
694,57,0.2728325715968347,NO
695,182,0.0,NO
696,160,0.0,NO
697,32,0.28376145367216515,NO
698,24,0.0,NO
699,50,0.3438743596348351,NO
700,50,0.3438743596348351,NO
701,63,0.24290295858031652,NO
702,116,0.6306987894222643,NO
703,182,0.0,NO
704,69,0.3642055875743573,NO
705,27,0.0,NO
706,67,0.018145345824424577,NO
707,44,0.09807108505645971,NO
708,33,0.0818782313774245,NO
709,158,0.6,NO
710,91,0.09,NO
711,51,0.29,NO
712,98,0.41,NO
713,67,0.018145345824424577,NO
714,88,0.5,NO
715,39,0.66020892995893,NO
716,30,0.85,NO
717,170,0.2575,NO
718,157,0.39,NO
719,167,0.337,NO
720,154,0.39,NO
721,22,0.012138888888888888,NO
722,110,0.35,NO
723,91,0.46,NO
724,37,0.4188333333333334,NO
725,54,0.3975,NO
726,72,0.04655476802546771,NO
727,89,0.5731956059509716,NO
728,304,0.01,NO
729,2577,0.43,YES
730,60,0.45,NO
731,32,0.28376145367216515,NO
732,202,0.22,NO
733,36,0.02,NO
734,31,0.08152545746806494,NO
735,834,0.85,NO
736,90,0.62,NO
737,83,0.21825601981698492,NO
738,97,0.05,NO
739,602,1.0,YES
740,245,0.73,NO
741,716,0.57,NO
742,351,0.18,NO
743,53,0.3927380952380953,NO
744,32,0.28376145367216515,NO
745,40,0.051290598002499174,NO
746,490,0.66,NO
747,409,1.0,NO
748,50,0.3438743596348351,NO
749,287,0.98,YES
750,132,0.98,YES
751,201,0.5840346373253591,NO
752,268,1.0,NO
753,26,0.022205757034996228,NO
754,22,0.012962747145212832,NO
755,238,1.0,NO
756,319,1.0,NO
757,158,0.30317336905056286,NO
758,428,0.21,NO
759,35,0.22131906479104943,NO
760,24,0.0,NO
761,25,0.055533696195021576,NO
762,119,0.330246637716176,NO
763,153,0.13667048354854067,NO
764,51,0.030367355465521936,NO
765,51,0.030367355465521936,NO
766,41,0.22802671969929755,NO
767,22,0.012962747145212832,NO
768,244,0.1780916305916306,NO
769,24,0.0,NO
770,27,0.0,NO
771,44,0.09807108505645971,NO
772,219,0.16,NO
773,198,0.1,NO
774,246,0.56,NO
775,37,0.0,NO
776,28,0.08192519972479656,NO
777,724,0.87,NO
778,36,0.0,NO
779,252,0.5127777777777778,NO
780,36,0.23072430442778047,NO
781,40,0.051290598002499174,NO
782,133,0.93,NO
783,348,1.0,NO
784,369,0.0,NO
785,30,0.09855502840511003,NO
786,40,0.051290598002499174,NO
787,35,0.22131906479104943,NO
788,80,0.4317560840720623,NO
789,126,0.93,NO
790,89,0.5731956059509716,NO
791,54,0.85,NO
792,36,0.0525,NO
793,52,0.0,NO
794,65,0.17235574531887368,NO
795,86,0.5522942850526125,NO
796,116,0.6306987894222643,NO
797,61,0.15830033217692832,NO
798,76,0.27675,NO
799,216,0.0,NO
800,270,0.42,NO
801,81,0.06,NO
802,74,0.33824839501719417,NO
803,223,0.25,NO
804,79,0.45019396016579777,NO
805,118,0.05729911281566282,NO
806,75,0.4600720695262796,NO
807,130,0.1672853355274729,NO
808,81,0.5152779233402581,NO
809,36,0.23072430442778047,NO
810,76,0.44,NO
811,213,0.6025187125849288,NO
812,26,0.022205757034996228,NO
813,135,0.82752978515715,NO
814,71,0.6156032564756739,NO
815,209,0.0,NO
816,189,0.01,NO
817,66,0.5473867882766436,NO
818,188,0.01,NO
819,69,0.3642055875743573,NO
820,65,0.17235574531887368,NO
821,108,0.731696119346481,NO
822,46,0.3860316125624112,NO
823,53,0.03953012178169657,NO
824,447,0.0,NO
825,386,0.0,NO
826,30,0.09855502840511003,NO
827,140,0.4020638389388389,NO
828,41,0.22802671969929755,NO
829,22,0.012962747145212832,NO
830,177,0.04753992086793271,NO
831,244,0.67,NO
832,31,0.08152545746806494,NO
833,22,0.012962747145212832,NO
834,594,0.93,NO
835,247,0.64,NO
836,67,0.33,NO
837,215,0.76,NO
838,58,0.11,NO
839,58,0.11,NO
840,24,0.0,NO
841,78,0.15019028589955824,NO
842,33,0.0818782313774245,NO
843,81,0.5152779233402581,NO
844,64,0.12979472076167,NO
845,108,0.731696119346481,NO
846,57,0.2728325715968347,NO
847,76,0.5292337614346811,NO
848,79,0.45019396016579777,NO
849,70,0.7046790472905032,NO
850,32,0.28376145367216515,NO
851,3794,1.0,YES
852,31,0.0,NO
853,63,0.6050884687208216,NO
854,27,0.0,NO
855,357,0.82,NO
856,719,0.62,NO
857,62,0.01,NO
858,556,0.95,NO
859,104,0.7998484848484848,NO
860,29,0.3386984126984128,NO
861,31,0.08152545746806494,NO
862,37,0.26813828746446755,NO
863,30,0.01,NO
864,50,0.0,NO
865,84,0.36,NO
866,60,0.046000000000000006,NO
867,358,0.32,NO
868,100,0.72,NO
869,60,0.046000000000000006,NO
870,785,0.0,NO
871,91,0.13,NO
872,359,0.46,NO
873,321,0.74,NO
874,22,0.019190476190476192,NO
875,41,0.17,NO
876,87,0.51,NO
877,105,0.46,NO
878,156,0.58,NO
879,458,0.99,NO
880,691,0.66,NO
881,61,0.15830033217692832,NO
882,168,0.85,NO
883,33,0.0818782313774245,NO
884,130,0.5879408779626171,NO
885,286,0.287278971028971,NO
886,75,0.4600720695262796,NO
887,93,0.0,NO
888,52,0.0,NO
889,393,0.01,NO
890,59,0.0,NO
891,137,0.26,NO
892,24,0.0,NO
893,100,0.49,NO
894,563,0.48,NO
895,114,0.86,NO
896,88,0.8,NO
897,31,0.42,NO
898,56,0.28,NO
899,90,0.250804930835655,NO
900,139,0.7,NO
901,171,0.4728856992721891,NO
902,22,0.012962747145212832,NO
903,76,0.08383333333333334,NO
904,48,0.4920476190476189,NO
905,257,0.65,NO
906,147,0.12276772247360489,NO
907,626,0.0,NO
908,62,0.019360546857503533,NO
909,405,0.0,NO
910,1158,0.88,NO
911,405,0.0,NO
912,607,0.0,NO
913,513,0.0,NO
914,703,0.01,NO
915,1389,1.0,NO
916,878,1.0,NO
917,767,0.91,NO
918,1059,0.6,NO
919,751,0.527573677956031,NO
920,851,0.01,NO
921,462,0.01,NO
922,2351,0.84,NO
923,62,0.019360546857503533,NO
924,457,0.78,NO
925,68,0.19883333333333333,NO
926,527,0.54,NO
927,506,0.0,NO
928,505,0.0,NO
929,1328,0.01,NO
930,3904,0.58,NO
931,713,0.01,NO
932,525,0.01,NO
933,498,0.14372197247197255,NO
934,387,0.0,NO
935,914,1.0,NO
936,921,0.02,NO
937,421,0.0,NO
938,506,0.0,NO
939,800,0.01,NO
940,405,0.0,NO
941,405,0.0,NO
942,635,0.01,NO
943,640,1.0,NO
944,460,0.54,NO
945,521,0.0,NO
946,465,0.68,NO
947,113,0.26066983480890543,NO
948,405,0.0,NO
949,560,0.0,NO
950,631,0.0,NO
951,405,0.0,NO
952,405,0.0,NO
953,406,0.4717278269419671,NO
954,457,0.78,NO
955,470,0.91,NO
956,405,0.0,NO
957,804,0.96,NO
958,459,0.66,NO
959,754,0.71,NO
960,555,0.4,NO
961,675,0.73,NO
962,470,0.91,NO
963,474,0.92,NO
964,835,0.0,NO
965,65,0.17235574531887368,NO
966,47241,1.0,NO
967,795,0.0,NO
968,555,0.4,NO
969,405,0.0,NO
970,299,0.0,NO
971,65,0.17235574531887368,NO
972,74,0.33824839501719417,NO
973,630,0.0,NO
974,509,0.0,NO
975,663,0.75,NO
976,566,0.75,NO
977,515,0.0,NO
978,387,0.0,NO
979,406,0.4717278269419671,NO
980,513,0.0,NO
981,916,1.0,NO
982,513,0.0,NO
983,1381,0.67,NO
984,1271,1.0,NO
985,553,0.01,NO
986,532,0.0,NO
987,1445,0.78,NO
988,623,0.99,NO
989,1264,1.0,NO
990,515,0.0,NO
991,387,0.0,NO
992,460,0.54,NO
993,2143,1.0,NO
994,62,0.019360546857503533,NO
995,2756,0.87,NO
996,1093,0.87,NO
997,68,0.25653428922877763,NO
998,1900,0.01,NO
999,604,0.0,NO
1000,1879,0.4,NO
1001,43,0.3652545837280918,NO
1002,77,0.21114965986988943,NO
1003,24,0.0,NO
1004,76,0.5292337614346811,NO
1005,64,0.12979472076167,NO
1006,106,0.024017599258913835,NO
1007,63,0.48,NO
1008,61,0.15830033217692832,NO
1009,51,0.030367355465521936,NO
1010,38,0.16193139030431716,NO
1011,44,0.09807108505645971,NO
1012,41,0.22802671969929755,NO
1013,40,0.051290598002499174,NO
1014,40,0.051290598002499174,NO
1015,40,0.051290598002499174,NO
1016,44,0.09807108505645971,NO
1017,39,0.2981517439416211,NO
1018,39,0.2981517439416211,NO
1019,432,0.97,NO
1020,70,0.5557619047619047,NO
1021,146,0.7016666666666667,NO
1022,44,0.09807108505645971,NO
1023,130,0.1672853355274729,NO
1024,140,0.22,NO
1025,101,0.4108333333333333,NO
1026,697,0.63,NO
1027,56,0.3346687927505996,NO
1028,52,0.0,NO
