ID,Size,Predicted,Actual
142,32,0.370313677779933,NO
143,148,0.6094028794474013,NO
144,156,0.0,NO
145,119,0.2811758245452888,YES
146,116,0.5669233515812376,NO
147,73,1.0,NO
148,84,0.21,NO
149,122,0.21,NO
150,191,0.24,NO
151,170,0.25,NO
152,153,0.33,NO
153,78,0.23,NO
154,84,0.59,NO
155,140,0.556079365079365,NO
156,127,0.4471428571428572,NO
157,30,0.06269696969696971,NO
158,80,0.2219318181818182,NO
159,45,0.19,NO
160,63,0.01,NO
161,141,0.62,NO
162,81,0.33,NO
163,45,0.17,NO
164,63,0.01,NO
165,190,0.39,NO
166,74,0.14,NO
167,47,0.29,NO
168,65,0.01,NO
169,253,0.67,NO
170,32,0.17622711060868954,NO
171,61,0.18116335999436764,NO
172,86,0.20963414634146338,NO
173,93,0.26,NO
174,157,0.0,NO
175,99,0.396557723815694,NO
176,132,0.4083230801899841,NO
177,212,0.26,NO
178,201,0.8575396254072725,NO
179,62,0.8112,NO
180,68,0.2994141857096796,NO
181,52,0.21090003931440207,NO
182,50,0.30992761420125764,NO
183,321,0.31,NO
184,79,0.17,NO
185,42,0.13358710599513687,NO
186,35,0.2197727366956526,NO
187,125,0.5245659301633071,NO
188,65,0.2705456210456211,NO
189,48,0.4005881275587157,NO
190,89,0.8066666666666668,NO
191,314,0.42,NO
192,40,0.0,NO
193,64,0.3286851931190457,NO
194,58,0.022392857142857145,NO
195,99,0.22278702582415327,NO
196,73,0.17691067778246036,NO
197,72,0.14987532386627953,NO
198,36,0.0,NO
199,51,0.2325874125874126,NO
200,36,0.2960569308480471,NO
201,31,0.11253185554386594,NO
202,61,0.5999279448621554,NO
203,74,0.30631157903394435,NO
204,101,0.5938627206127206,NO
205,86,0.5263268753335865,NO
206,106,0.4046515883076168,NO
207,91,0.5292523236780162,NO
208,58,0.7785478547854785,NO
209,106,0.98,NO
210,83,0.39900815760765657,NO
211,53,0.17494202942244602,NO
212,88,0.99,NO
213,72,0.14987532386627953,NO
214,241,0.55,NO
215,106,0.23819444444444443,NO
216,44,0.11924515589844835,NO
217,158,0.36,NO
218,51,0.2325874125874126,NO
219,36,0.2960569308480471,NO
220,226,0.04,NO
221,64,0.08,NO
222,127,0.04428571428571429,NO
223,67,0.29,NO
224,104,0.029333333333333336,NO
225,213,0.5388235294117647,NO
226,35,0.0025,NO
227,105,0.0,NO
228,117,0.0,NO
229,63,0.36740018611499947,NO
230,117,1.0,NO
231,29,0.17024583499586374,NO
232,104,0.6282715400042416,NO
233,38,0.20281538993583303,NO
234,44,0.11924515589844835,NO
235,96,0.10277538335802724,NO
236,42,0.011236559139784946,NO
237,48,0.22603581556727279,NO
238,62,0.0,NO
239,42,0.14123655913978495,NO
240,99,0.56,NO
241,87,0.6,YES
242,99,0.59,YES
243,102,0.59,YES
244,62,0.19217948717948719,NO
245,134,0.2985714285714286,YES
246,64,0.24500364797081622,NO
247,55,0.13,YES
248,69,0.05,NO
249,43,0.867559163059163,NO
250,91,0.47,NO
251,42,0.9759615384615384,NO
252,63,0.2712461982461982,NO
253,43,0.867559163059163,NO
254,80,0.41818181818181815,NO
255,63,0.0225,NO
256,85,0.49979353979353974,NO
257,141,0.40182142857142866,YES
258,54,0.08,NO
259,35,0.2197727366956526,NO
260,47,0.37687713181498234,NO
261,146,0.3473333333333333,NO
262,111,0.43,NO
263,28,0.19676905033283595,NO
264,74,0.25142857142857145,NO
265,78,0.19,NO
266,48,0.586103896103896,NO
267,41,0.635,NO
268,46,0.9150909090909092,NO
269,166,0.4085714285714286,NO
270,262,0.2,NO
271,256,0.33666666666666667,NO
272,28,0.1771140192818304,NO
273,44,0.14,NO
274,28,0.23845922133422132,NO
275,33,0.25,NO
276,30,0.12107101703899606,NO
277,27,0.0,NO
278,37,0.09,NO
279,33,0.15140287408312345,NO
280,31,0.11253185554386594,NO
281,56,0.31762215051047765,NO
282,101,0.14,NO
283,34,0.05293162393162393,NO
284,133,0.16,NO
285,84,0.33643835616438356,NO
286,74,0.27,NO
287,95,0.37492996858115174,NO
288,60,0.3438352000750943,NO
289,35,0.26916666666666667,NO
290,26,0.09833474291420181,NO
291,68,0.2994141857096796,NO
292,64,0.6940350877192982,NO
293,39,0.22704359424585555,NO
294,41,0.22897763614069966,NO
295,159,0.14,NO
296,66,0.6763938917060092,NO
297,86,0.28,NO
298,85,0.24888888888888888,NO
299,117,0.7952828651673097,NO
300,127,0.99,NO
301,48,0.22603581556727279,NO
302,101,0.11826295926295924,NO
303,43,0.37272450758269915,NO
304,90,0.3439997662082737,NO
305,239,0.49666666666666665,NO
306,189,0.34384615384615386,NO
307,30,0.12107101703899606,NO
308,29,0.17024583499586374,NO
309,103,0.43375,YES
310,438,0.69,NO
311,156,0.02,NO
312,165,0.05,NO
313,50,0.30992761420125764,NO
314,89,0.5893303497502841,NO
315,40,0.09862288711175958,NO
316,49,0.3611541240176339,NO
317,271,0.5403461538461538,NO
318,40,0.09862288711175958,NO
319,171,0.5497009355092349,NO
320,40,0.09862288711175958,NO
321,32,0.370313677779933,NO
322,271,0.6903589955795838,NO
323,55,0.48736842105263156,NO
324,80,0.39237764149556015,YES
325,28,0.19676905033283595,NO
326,44,0.11924515589844835,NO
327,83,0.7819921630656925,NO
328,67,0.023611532153792667,NO
329,36,0.0,NO
330,384,0.7058323000528882,YES
331,196,0.0,NO
332,312,0.22266666666666668,NO
333,125,0.98,NO
334,324,0.21600000000000003,YES
335,112,0.98,NO
336,119,0.98296875,NO
337,146,0.94,NO
338,86,0.34,NO
339,69,0.3917359462803397,NO
340,88,0.5721701459673724,NO
341,42,0.011236559139784946,NO
342,32,0.370313677779933,NO
343,56,0.31762215051047765,NO
344,102,0.99,NO
345,56,0.31762215051047765,NO
346,89,0.5893303497502841,NO
347,40,0.09862288711175958,NO
348,80,0.39237764149556015,NO
349,46,0.38968896542409803,NO
350,46,0.38968896542409803,NO
351,68,0.2994141857096796,YES
352,80,0.39237764149556015,NO
353,66,0.5389063190175922,NO
354,100,0.0,NO
355,32,0.370313677779933,NO
356,31,0.11253185554386594,NO
357,36,0.2960569308480471,NO
358,59,0.0,NO
359,44,0.11924515589844835,NO
360,29,0.17024583499586374,NO
361,60,0.3438352000750943,NO
362,129,0.2833333333333334,NO
363,133,0.6250398477535112,NO
364,333,0.0,NO
365,36,0.0,NO
366,44,0.11924515589844835,NO
367,848,0.36,NO
368,26,0.09833474291420181,NO
369,70,0.6337020954348703,NO
370,213,0.36,NO
371,192,0.8442062920739392,NO
372,555,0.18,NO
373,46,0.05423529411764706,NO
374,31,0.11253185554386594,NO
375,83,0.32,NO
376,71,0.6208656559485525,NO
377,83,0.39900815760765657,NO
378,40,0.0,NO
379,32,0.370313677779933,NO
380,57,0.32028114537848346,NO
381,97,0.993139534883721,NO
382,64,0.3286851931190457,NO
383,94,0.25385190513783834,NO
384,45,0.12227143218382278,NO
385,98,0.4428897391825987,NO
386,46,0.38968896542409803,NO
387,46,0.38968896542409803,NO
388,333,0.19,NO
389,143,0.643108312222311,NO
390,81,0.6770267126009898,NO
391,132,0.6673544329170815,YES
392,159,0.52,NO
393,118,0.31054545454545457,NO
394,484,0.48751282051282047,NO
395,303,0.32,NO
396,49,0.13,NO
397,32,0.370313677779933,NO
398,103,0.34125,YES
399,106,0.4046515883076168,YES
400,83,0.39900815760765657,YES
401,111,0.47359799883594333,NO
402,42,0.13358710599513687,NO
403,73,0.17691067778246036,YES
404,235,0.0,YES
405,75,0.6126868890510437,NO
406,43,0.37272450758269915,NO
407,33,0.15140287408312345,NO
408,66,0.5389063190175922,YES
409,99,0.22278702582415327,YES
410,40,0.09862288711175958,NO
411,160,0.0,NO
412,40,0.09862288711175958,NO
413,32,0.370313677779933,NO
414,46,0.9150909090909092,NO
415,48,0.586103896103896,NO
416,58,0.0,NO
417,219,0.5966666666666667,NO
418,58,0.0,NO
419,514,0.84,NO
420,27,0.021626984126984126,NO
421,129,0.02,NO
422,40,0.0,NO
423,38,0.6177756687756687,NO
424,409,0.4,NO
425,219,0.21,YES
426,49,0.25117542457317826,NO
427,34,0.37,NO
428,35,0.20286094445483208,NO
429,58,0.2735625,NO
430,50,0.24166995132723482,NO
431,26,0.20711434933960315,NO
432,151,0.19615384615384612,NO
433,43,0.19,NO
434,29,0.36117647058823527,NO
435,539,0.84,YES
436,419,0.79,YES
437,135,0.87,NO
438,322,0.88,YES
439,93,0.72,YES
440,53,0.4,YES
441,58,0.09,NO
442,64,0.43,NO
443,49,0.31916666666666665,NO
444,28,0.46,NO
445,29,0.1630699617124957,NO
446,203,0.82,YES
447,76,0.08555555555555555,NO
448,72,0.05,NO
449,41,0.21,NO
450,67,0.0,NO
451,69,0.06,NO
452,50,0.006666666666666665,NO
453,53,0.03294117647058823,YES
454,38,0.05757936507936508,NO
455,86,0.14,YES
456,261,0.17,YES
457,112,0.03,YES
458,76,0.16,YES
459,64,0.09,YES
460,71,0.63,NO
461,47,0.27,NO
462,49,0.2,NO
463,129,0.37,YES
464,63,0.09833333333333333,NO
465,32,0.3408714385030175,NO
466,42,0.19814726002852104,NO
467,29,0.27,NO
468,35,0.20286094445483208,NO
469,26,0.20711434933960315,NO
470,102,0.6191039772988294,YES
471,413,1.0,YES
472,71,0.6208656559485525,NO
473,81,0.6770267126009898,YES
474,124,0.8044639236100831,NO
475,86,0.5263268753335865,NO
476,25,0.08034041108224538,NO
477,41,0.22897763614069966,NO
478,214,0.08,NO
479,98,0.4428897391825987,NO
480,206,0.16,NO
481,29,0.17024583499586374,NO
482,82,0.19,NO
483,42,0.13358710599513687,NO
484,56,0.31762215051047765,NO
485,43,0.37272450758269915,NO
486,261,0.14,NO
487,293,0.09,NO
488,27,0.0,NO
489,38,0.20281538993583303,NO
490,27,0.0,NO
491,41,0.22897763614069966,NO
492,88,0.5721701459673724,NO
493,28,0.19676905033283595,NO
494,400,0.89,NO
495,62,0.39082352941176474,NO
496,53,0.1085,NO
497,38,0.20281538993583303,NO
498,52,0.21090003931440207,NO
499,38,0.20281538993583303,NO
500,43,0.37272450758269915,NO
501,47,0.37687713181498234,NO
502,50,0.35,NO
503,25,0.08034041108224538,NO
504,127,0.19,NO
505,36,0.2960569308480471,NO
506,116,0.106,NO
507,181,0.8512062920739392,NO
508,48,0.22603581556727279,NO
509,32,0.370313677779933,NO
510,34,0.257003337231787,NO
511,48,0.22603581556727279,NO
512,49,0.3611541240176339,NO
513,26,0.09833474291420181,NO
514,51,0.2325874125874126,NO
515,31,0.11253185554386594,NO
516,116,0.5669233515812376,NO
517,26,0.09833474291420181,NO
518,30,0.12107101703899606,NO
519,40,0.09862288711175958,NO
520,59,0.6140350877192983,NO
521,49,0.3611541240176339,NO
522,56,0.48736842105263156,NO
523,37,0.1982950872454346,NO
524,300,0.98,NO
525,115,0.4664679626936884,NO
526,63,0.86,NO
527,31,0.11253185554386594,NO
528,84,0.34,NO
529,41,0.22897763614069966,NO
530,28,0.19676905033283595,NO
531,34,0.257003337231787,NO
532,26,0.09833474291420181,NO
533,39,0.22704359424585555,NO
534,164,0.8797841705080574,NO
535,48,0.22603581556727279,NO
536,133,0.6250398477535112,NO
537,108,0.6795472314796324,NO
538,111,0.47359799883594333,NO
539,73,0.17691067778246036,NO
540,449,0.6612525252525252,NO
541,84,0.34,NO
542,38,0.20281538993583303,NO
543,95,0.37492996858115174,NO
544,118,0.2854984632790878,NO
545,79,0.33835584822509523,NO
546,60,0.3438352000750943,NO
547,62,0.21,NO
548,124,0.09,NO
549,86,0.5422649572649573,NO
550,93,0.537357142857143,NO
551,109,0.7839284964261743,NO
552,44,0.15,NO
553,47,0.15,NO
554,47,0.15,NO
555,45,0.13,NO
556,47,0.278,NO
557,26,0.21432048314939534,NO
558,64,0.29,NO
559,55,0.17,NO
560,46,0.16,NO
561,212,0.72,NO
562,145,0.493,NO
563,43,0.04117647058823529,NO
564,41,0.26,NO
565,35,0.20286094445483208,NO
566,36,0.051472222222222225,NO
567,41,0.33,NO
568,44,0.866559163059163,NO
569,37,0.18055772005772006,NO
570,105,0.4838095238095238,NO
571,334,0.49,NO
572,67,0.0,NO
573,88,0.01,NO
574,64,0.0,NO
575,34,0.05293162393162393,NO
576,37,0.18055772005772006,NO
577,71,0.1863214285714286,NO
578,262,0.77,NO
579,97,0.46,NO
580,35,0.04647222222222222,NO
581,85,0.28,NO
582,119,0.2811758245452888,NO
583,39,0.22704359424585555,NO
584,185,1.0,NO
585,120,0.7208411680018584,NO
586,178,0.9533810696883472,NO
587,153,0.345737700945873,NO
588,89,0.91,NO
589,51,0.2325874125874126,NO
590,36,0.2960569308480471,NO
591,105,0.99,NO
592,45,0.12227143218382278,NO
593,156,0.34,NO
594,38,0.20281538993583303,NO
595,25,0.08034041108224538,NO
596,55,0.2629309568544633,NO
597,154,0.6002063834893073,NO
598,218,0.7354948074801017,NO
599,120,0.177,YES
600,148,0.6094028794474013,YES
601,137,0.6293636255561305,YES
602,133,0.6250398477535112,YES
603,109,0.4828503861979091,YES
604,109,0.4828503861979091,YES
605,60,0.0,YES
606,174,0.37333333333333335,NO
607,177,0.28,NO
608,70,0.4827246882485715,YES
609,54,0.17,YES
610,46,0.16023417694207842,NO
611,76,0.5608771929824562,YES
612,70,0.01,YES
613,53,0.03294117647058823,YES
614,39,0.02072681704260652,NO
615,74,0.03,NO
616,71,0.6208656559485525,NO
617,32,0.370313677779933,NO
618,43,0.37272450758269915,NO
619,29,0.17024583499586374,NO
620,24,0.0,NO
621,41,0.22897763614069966,NO
622,353,0.6113846153846154,YES
623,115,0.2,YES
624,143,0.61,NO
625,139,0.4985714285714286,NO
626,96,0.47,NO
627,97,0.47,NO
628,57,0.12,NO
629,41,0.1,NO
630,353,0.37,YES
631,115,0.45,YES
632,72,0.16,NO
633,93,0.0,NO
634,381,0.29,NO
635,115,0.99,NO
636,69,0.9785416666666668,NO
637,98,0.4428897391825987,NO
638,61,0.20365440115440114,NO
639,38,0.28,NO
640,98,0.29,NO
641,28,0.388125,NO
642,51,0.24,NO
643,178,0.01,NO
644,76,1.0,NO
645,35,0.1,NO
646,160,0.09,NO
647,70,0.04,NO
648,32,0.34,NO
649,46,0.55,NO
650,70,0.11714285714285713,NO
651,29,0.37,NO
652,223,0.09,NO
653,27,0.39,NO
654,40,0.38083333333333336,NO
655,53,0.12,NO
656,123,0.05,NO
657,43,0.867559163059163,NO
658,35,0.04647222222222222,NO
659,156,0.98,NO
660,59,0.0,NO
661,30,0.12107101703899606,NO
662,57,0.32028114537848346,NO
663,182,0.0,NO
664,160,0.0,NO
665,32,0.370313677779933,NO
666,24,0.0,NO
667,50,0.30992761420125764,NO
668,50,0.30992761420125764,NO
669,63,0.36740018611499947,NO
670,116,0.5669233515812376,NO
671,182,0.0,NO
672,69,0.3917359462803397,NO
673,27,0.0,NO
674,67,0.023611532153792667,NO
675,44,0.11924515589844835,NO
676,33,0.15140287408312345,NO
677,229,0.69,YES
678,659,0.44,YES
679,39,0.02072681704260652,NO
680,34,0.004,NO
681,37,0.006666666666666666,NO
682,39,0.02072681704260652,NO
683,24,0.0,NO
684,67,0.0,NO
685,77,0.01,NO
686,77,0.01,NO
687,54,0.0,NO
688,95,0.0,NO
689,58,0.0,NO
690,24,0.0,NO
691,64,0.0,NO
692,216,0.28,YES
693,36,0.0,NO
694,72,0.11,NO
695,206,0.0,YES
696,64,0.0,NO
697,39,0.02072681704260652,NO
698,47,0.225,NO
699,74,0.03,NO
700,70,0.13,NO
701,175,0.02,YES
702,44,0.34759465534465533,NO
703,175,0.02,YES
704,84,0.2,NO
705,39,0.22704359424585555,NO
706,30,0.12107101703899606,NO
707,172,0.25,NO
708,155,0.2,NO
709,169,0.26,NO
710,152,0.2,NO
711,22,0.03231003385846485,NO
712,110,0.5007825325752109,NO
713,91,0.5292523236780162,NO
714,38,0.19855671146456585,NO
715,54,0.2123598039927081,NO
716,56,0.0,NO
717,58,0.0,NO
718,290,0.39,NO
719,85,0.18,NO
720,35,0.0,NO
721,183,0.0,NO
722,231,0.43,NO
723,51,0.0,NO
724,238,0.01,NO
725,139,0.01,NO
726,132,0.192,NO
727,484,0.73,NO
728,225,0.44,NO
729,42,0.6975,NO
730,44,0.34759465534465533,NO
731,94,0.0,NO
732,166,0.19,NO
733,27,0.0,NO
734,47,0.826,NO
735,59,0.0,NO
736,37,0.006666666666666666,NO
737,68,0.0,NO
738,24,0.0,NO
739,31,0.1899486978449827,NO
740,31,0.1899486978449827,NO
741,35,0.0,NO
742,34,0.004,NO
743,24,0.0,NO
744,35,0.0,NO
745,33,0.1018167388167388,NO
746,156,0.02,NO
747,123,0.0,NO
748,110,0.760713149251849,NO
749,97,0.07,NO
750,65,0.0,NO
751,67,0.0,NO
752,69,0.06,NO
753,25,0.01,NO
754,76,0.68,NO
755,55,0.0,NO
756,39,0.02072681704260652,NO
757,45,0.10005555555555556,NO
758,45,0.10005555555555556,NO
759,37,0.006666666666666666,NO
760,71,0.03,NO
761,45,0.10005555555555556,NO
762,58,0.0,NO
763,137,0.45,NO
764,173,0.53,NO
765,128,0.37,NO
766,234,0.53,YES
767,32,0.24,NO
768,53,0.03,NO
769,45,0.01,NO
770,34,0.14,NO
771,42,0.07,NO
772,110,0.26,NO
773,28,0.27729166666666666,NO
774,49,0.017368421052631578,NO
775,94,0.2,NO
776,54,0.03736842105263158,NO
777,32,0.16,NO
778,67,0.05,NO
779,42,0.41,NO
780,48,0.03,NO
781,45,0.10005555555555556,NO
782,32,0.24,NO
783,84,0.06,NO
784,101,0.03,NO
785,89,0.13,NO
786,59,0.01,NO
787,184,0.33,NO
788,80,0.19,NO
789,79,0.17,NO
790,47,0.42,NO
791,72,0.1,NO
792,60,0.007368421052631579,NO
793,60,0.01,NO
794,59,0.01,NO
795,60,0.01,NO
796,55,0.03736842105263158,NO
797,95,0.1,NO
798,67,0.08,NO
799,74,0.07,NO
800,31,0.5875,NO
801,41,0.2575,NO
802,144,0.42,NO
803,56,0.02,NO
804,72,0.14987532386627953,NO
805,89,0.5893303497502841,NO
806,304,0.0,NO
807,85,0.21,NO
808,118,0.64,NO
809,1771,0.94,YES
810,60,0.0,YES
811,32,0.3408714385030175,NO
812,176,0.02,YES
813,36,0.051472222222222225,NO
814,31,0.3095494227994228,NO
815,83,0.5860577200577199,NO
816,600,0.97,YES
817,242,0.02,YES
818,350,0.41,YES
819,53,0.0,NO
820,32,0.3408714385030175,NO
821,490,0.42,YES
822,447,0.4,NO
823,50,0.006666666666666665,NO
824,201,0.29,YES
825,26,0.01852272727272727,NO
826,22,0.7773690076263606,NO
827,428,0.25,YES
828,595,0.27,NO
829,35,0.04647222222222222,NO
830,24,0.012777777777777777,NO
831,25,0.3945,NO
832,41,0.33,NO
833,22,0.7773690076263606,NO
834,244,0.4,NO
835,24,0.012777777777777777,NO
836,27,0.021626984126984126,NO
837,44,0.866559163059163,NO
838,218,0.5966666666666667,YES
839,198,0.0,YES
840,265,0.85,NO
841,37,0.1863690476190476,NO
842,28,0.26818055555555553,NO
843,733,0.31,YES
844,36,0.051472222222222225,NO
845,252,0.53,NO
846,36,0.19,NO
847,216,0.31,NO
848,270,0.8,NO
849,81,0.38728921078921075,NO
850,72,0.01,NO
851,79,0.09,NO
852,118,0.09,NO
853,75,0.1,NO
854,130,0.02,NO
855,90,0.6828571428571428,NO
856,36,0.051472222222222225,NO
857,76,1.0,NO
858,213,0.1,NO
859,26,0.01852272727272727,NO
860,135,0.07,YES
861,71,0.08,NO
862,209,0.0,NO
863,189,0.0,NO
864,66,0.0,NO
865,188,0.0,NO
866,69,0.05,NO
867,65,0.0,NO
868,109,0.6425,NO
869,46,0.9150909090909092,NO
870,53,0.03294117647058823,NO
871,447,0.47,NO
872,385,0.11,NO
873,30,0.25681331168831173,NO
874,139,0.78,YES
875,22,0.7773690076263606,NO
876,243,0.45,YES
877,22,0.7773690076263606,NO
878,587,0.57,YES
879,249,0.26,YES
880,78,0.48,NO
881,33,0.18,NO
882,81,0.12,YES
883,64,0.0,NO
884,45,0.10736842105263157,NO
885,367,0.27,NO
886,167,0.22,YES
887,30,0.25681331168831173,NO
888,173,0.35,NO
889,156,0.08,NO
890,506,0.45,YES
891,697,0.43,YES
892,43,0.867559163059163,NO
893,61,0.0,YES
894,174,0.27,NO
895,33,0.25,NO
896,130,0.5671428571428572,NO
897,293,0.49,YES
898,75,0.1,NO
899,93,0.26,NO
900,52,0.0,NO
901,393,0.38,NO
902,60,0.0,NO
903,138,0.58,YES
904,583,0.65,YES
905,114,0.4383538683538684,YES
906,88,0.15,NO
907,31,0.6186537150499998,YES
908,56,0.0,NO
909,90,1.0,NO
910,139,0.67,YES
911,172,0.14,YES
912,22,0.7773690076263606,NO
913,77,0.04,NO
914,49,0.031280303030303026,NO
915,261,0.39,YES
916,147,1.0,YES
917,626,0.22,YES
918,62,0.0,YES
919,405,0.46,YES
920,1264,0.36,YES
921,405,0.46,YES
922,607,0.63,YES
923,513,0.62,YES
924,703,0.05,YES
925,1389,0.5,YES
926,878,0.26,YES
927,767,0.26,YES
928,1059,0.19,YES
929,751,0.03,YES
930,851,0.03,YES
931,462,0.6,YES
932,2351,0.42,YES
933,62,0.0,YES
934,457,0.39,YES
935,68,0.0,YES
936,527,0.65,YES
937,506,0.59,YES
938,505,0.59,YES
939,1328,0.06,YES
940,3904,0.1,YES
941,713,0.03,YES
942,525,0.65,YES
943,498,0.6,YES
944,387,0.26,YES
945,914,0.24,YES
946,921,0.04,YES
947,421,0.56,YES
948,506,0.59,YES
949,800,0.03,YES
950,405,0.46,YES
951,405,0.46,YES
952,635,0.22,YES
953,640,0.22,YES
954,460,0.46,YES
955,521,0.65,YES
956,465,0.47,YES
957,113,0.8669495992483608,YES
958,405,0.46,YES
959,560,0.76,YES
960,631,0.22,YES
961,405,0.46,YES
962,405,0.46,YES
963,406,0.4855858585858586,YES
964,457,0.39,YES
965,470,0.39,YES
966,405,0.46,YES
967,804,0.29,YES
968,459,0.42,YES
969,754,0.31,YES
970,555,0.54,YES
971,781,0.33,YES
972,470,0.39,YES
973,474,0.39,YES
974,835,0.03,YES
975,65,0.0,YES
976,48262,0.55,YES
977,795,0.03,YES
978,555,0.54,YES
979,405,0.46,YES
980,299,0.5,YES
981,65,0.0,YES
982,2096,0.16786713286713287,YES
983,74,0.07,YES
984,630,0.22,YES
985,509,0.59,YES
986,663,0.37,YES
987,566,0.61,YES
988,515,0.63,YES
989,387,0.26,YES
990,406,0.4855858585858586,YES
991,513,0.62,YES
992,916,0.3,YES
993,513,0.62,YES
994,1487,0.3,YES
995,1483,0.28,YES
996,553,0.65,YES
997,532,0.62,YES
998,1445,0.34,YES
999,623,0.36,YES
1000,1264,0.31,YES
1001,515,0.63,YES
1002,387,0.26,YES
1003,460,0.46,YES
1004,2249,0.21,YES
1005,62,0.0,YES
1006,2862,0.88,YES
1007,1093,0.23,YES
1008,68,0.0,YES
1009,2006,0.38,YES
1010,604,0.4,YES
1011,1879,0.3,YES
1012,43,0.867559163059163,NO
1013,77,0.36,NO
1014,24,0.012777777777777777,YES
1015,76,1.0,YES
1016,64,0.0,NO
1017,106,0.25516738816738815,NO
1018,63,0.0225,NO
1019,61,0.0,NO
1020,51,0.06,YES
1021,38,0.20728571428571427,NO
1022,44,0.11614285714285717,YES
1023,41,0.33,NO
1024,40,0.0,NO
1025,40,0.0,NO
1026,40,0.0,NO
1027,44,0.866559163059163,NO
1028,39,0.0,NO
1029,39,0.0,NO
1030,46,0.15,NO
1031,42,0.16,NO
1032,54,0.19,NO
1033,23,0.0,NO
1034,23,0.0,NO
1035,23,0.0,NO
1036,49,0.031280303030303026,NO
1037,60,0.0,NO
1038,69,0.18479329004329004,NO
1039,31,0.6186537150499998,NO
1040,59,0.18,YES
1041,53,0.03294117647058823,NO
1042,57,0.01,YES
1043,233,0.5,NO
1044,617,0.33,YES
1045,113,0.28,YES
1046,75,0.1,NO
1047,26,0.01852272727272727,NO
1048,28,0.23845922133422132,NO
1049,26,0.01852272727272727,NO
1050,26,0.01852272727272727,NO
1051,154,0.28,NO
1052,202,0.49,NO
1053,31,0.6186537150499998,NO
1054,209,0.49,NO
1055,30,0.04036363636363637,NO
1056,133,0.48,NO
