ID,Size,Predicted,Actual
64,72,0.9999999992514721,NO
65,993,0.0,YES
66,155,8.01887365129475E-217,YES
67,35,1.2029234944926366E-12,YES
68,47,1.2029234944926366E-12,YES
69,27,4.9779538173691115E-15,NO
70,301,0.0,YES
71,119,3.623958040545963E-12,NO
72,153,3.623958040545963E-12,NO
73,51,4.9779538173691115E-15,NO
74,51,4.9779538173691115E-15,NO
75,108,3.623958040545963E-12,NO
76,46,4.9779538173691115E-15,NO
77,53,3.623958040545963E-12,NO
78,436,4.1532937847429043E-85,NO
79,382,4.1532937847429043E-85,NO
80,30,4.9779538173691115E-15,NO
81,22,4.9779538173691115E-15,NO
82,91,1.8185920208827177E-81,YES
83,169,1.436765290302502E-11,YES
84,75,3.623958040545963E-12,NO
85,93,3.623958040545963E-12,NO
86,49,4.9779538173691115E-15,NO
87,383,4.1532937847429043E-85,NO
88,59,3.623958040545963E-12,NO
89,95,1.2309476278748173E-11,YES
90,344,1.1934460724679204E-159,YES
91,443,3.6027321336842866E-228,YES
92,1127,8.508589072844997E-136,YES
93,614,2.446960670031772E-212,YES
94,723,1.7649727288329397E-210,YES
95,402,2.6235261175203712E-225,YES
96,344,1.1934460724679204E-159,YES
97,441,3.6027321336842866E-228,YES
98,981,4.844760910208677E-133,YES
99,2032,0.0,YES
100,625,0.0,YES
101,436,3.6027321336842866E-228,YES
102,335,2.9946412318939206E-229,YES
103,695,1.7649727288329397E-210,YES
104,824,2.723936410472256E-206,YES
105,441,3.6027321336842866E-228,YES
106,679,1.964672626486014E-208,YES
107,344,1.1934460724679204E-159,YES
108,479,2.869208859644922E-225,YES
109,549,2.1798813371185314E-212,YES
110,336,1.8614115769340282E-160,YES
111,13508,0.0,YES
112,344,1.1934460724679204E-159,YES
113,241,6.492109410312127E-91,YES
114,565,6.420334864727823E-224,YES
115,433,3.1908340089640866E-229,YES
116,443,3.6027321336842866E-228,YES
117,772,5.402097179978825E-204,YES
118,443,3.6027321336842866E-228,YES
119,676,1.7649727288329397E-210,YES
120,478,2.869208859644922E-225,YES
121,356,4.603929175325352E-151,YES
122,722,1.7649727288329397E-210,YES
123,934,2.2448811560621868E-201,YES
124,61,1.2309476278748173E-11,YES
125,911,6.423122048818845E-204,YES
126,43,4.9779538173691115E-15,NO
127,61,3.623958040545963E-12,NO
128,38,4.9779538173691115E-15,NO
129,32,4.9779538173691115E-15,NO
130,32,4.9779538173691115E-15,NO
131,32,4.9779538173691115E-15,NO
132,35,4.9779538173691115E-15,NO
133,30,4.9779538173691115E-15,NO
134,30,4.9779538173691115E-15,NO
135,49,1.213138782099691E-149,NO
136,59,3.623958040545963E-12,NO
137,53,3.623958040545963E-12,NO
138,57,3.623958040545963E-12,NO
139,350,2.8393587523499215E-217,YES
140,112,1.2227727295661833E-139,NO
141,69,7.1856826111273505E-68,YES
142,136,0.0,NO
143,115,8.648732395411631E-266,YES
144,39,4.9779538173691115E-15,YES
145,52,4.4764595405251616E-136,NO
146,243,0.0,YES
147,41,6.446645204184699E-79,NO
148,44,1.861600173897142E-76,YES
149,66,0.0,YES
150,45,4.9779538173691115E-15,YES
151,72,3.623958040545963E-12,NO
152,64,3.623958040545963E-12,NO
153,155,4.9611564432671505E-15,NO
154,34,4.9779538173691115E-15,NO
155,38,4.9779538173691115E-15,NO
156,41,4.9779538173691115E-15,NO
157,23,4.9779538173691115E-15,NO
158,22,4.9779538173691115E-15,NO
159,60,3.623958040545963E-12,NO
160,24,4.9779538173691115E-15,NO
161,22,4.9779538173691115E-15,NO
162,55,3.623958040545963E-12,NO
163,45,4.9779538173691115E-15,NO
164,50,4.9779538173691115E-15,NO
165,38,4.9779538173691115E-15,NO
166,31,4.9779538173691115E-15,NO
167,80,0.01076606727966987,NO
168,82,0.01076606727966987,NO
169,179,2.575617257339164E-149,YES
170,40,5.3255687019052603E-17,NO
171,122,1.0084219650235342E-140,YES
172,51,5.3255687019052603E-17,NO
173,31,4.9779538173691115E-15,NO
174,28,4.9779538173691115E-15,NO
175,25,4.9779538173691115E-15,NO
176,25,4.9779538173691115E-15,NO
177,33,4.9779538173691115E-15,NO
178,435,1.0036442394806998E-82,YES
179,54,2.839402481228995E-76,NO
180,39,4.9779538173691115E-15,NO
181,40,4.9779538173691115E-15,NO
182,45,4.9779538173691115E-15,NO
183,58,2.839402481228995E-76,NO
184,110,2.519412898120499E-76,NO
185,89,3.623958040545963E-12,NO
186,57,2.839402481228995E-76,NO
187,89,3.623958040545963E-12,NO
188,52,3.623958040545963E-12,NO
189,97,2.065783899215482E-66,YES
190,47,4.9779538173691115E-15,NO
191,55,1.9794144839876848E-14,YES
192,108,8.757301546312046E-10,YES
193,160,2.3691474607421795E-90,YES
194,124,4.742267728650012E-88,YES
195,79,8.0799028547627975E-84,YES
196,79,1.9794144839876848E-14,YES
197,57,8.757301546312046E-10,YES
198,57,8.757301546312046E-10,YES
199,110,3.623958040545963E-12,NO
200,69,1.9794144839876848E-14,YES
201,114,3.623958040545963E-12,NO
202,89,3.623958040545963E-12,NO
203,64,3.623958040545963E-12,NO
204,23,4.9779538173691115E-15,NO
205,40,4.9779538173691115E-15,NO
206,25,4.9779538173691115E-15,NO
207,26,4.9779538173691115E-15,NO
208,59,3.623958040545963E-12,NO
209,60,3.623958040545963E-12,NO
210,51,4.9779538173691115E-15,NO
211,58,3.623958040545963E-12,NO
212,61,3.623958040545963E-12,NO
213,224,4.9611564432671505E-15,NO
214,32,4.9779538173691115E-15,NO
215,32,4.9779538173691115E-15,NO
216,32,4.9779538173691115E-15,NO
217,32,4.9779538173691115E-15,NO
218,23,4.9779538173691115E-15,NO
219,24,4.9779538173691115E-15,NO
220,105,3.623958040545963E-12,YES
221,29,4.9779538173691115E-15,NO
222,34,4.9779538173691115E-15,NO
223,28,4.9779538173691115E-15,NO
224,31,4.9779538173691115E-15,NO
225,38,4.9779538173691115E-15,NO
226,32,4.9779538173691115E-15,NO
227,28,4.9779538173691115E-15,NO
228,41,4.9779538173691115E-15,NO
229,130,0.0,YES
230,41,4.9779538173691115E-15,NO
231,134,3.623958040545963E-12,NO
232,29,4.9779538173691115E-15,NO
233,22,4.9779538173691115E-15,NO
234,25,4.9779538173691115E-15,NO
235,24,4.9779538173691115E-15,NO
236,28,4.9779538173691115E-15,NO
237,30,4.9779538173691115E-15,NO
238,198,4.9611564432671505E-15,NO
239,84,3.623958040545963E-12,YES
240,22,4.9779538173691115E-15,NO
241,31,4.9779538173691115E-15,NO
242,32,4.9779538173691115E-15,NO
243,225,4.9611564432671505E-15,NO
244,230,0.0,YES
245,286,0.0,YES
246,106,3.623958040545963E-12,NO
247,25,4.9779538173691115E-15,NO
248,52,3.623958040545963E-12,NO
249,52,3.623958040545963E-12,NO
250,72,3.623958040545963E-12,NO
251,39,4.9779538173691115E-15,NO
252,48,4.9779538173691115E-15,NO
253,42,4.9779538173691115E-15,NO
254,67,6.272018046640223E-73,NO
255,55,3.623958040545963E-12,NO
256,57,3.623958040545963E-12,NO
257,100,3.623958040545963E-12,NO
258,42,4.9779538173691115E-15,NO
259,179,4.9611564432671505E-15,NO
260,42,4.9779538173691115E-15,NO
261,61,3.623958040545963E-12,NO
262,24,4.9779538173691115E-15,NO
263,61,3.623958040545963E-12,NO
264,181,4.9611564432671505E-15,NO
265,38,4.9779538173691115E-15,NO
266,57,2.839402481228995E-76,NO
267,51,1.956560488168801E-80,NO
268,60,1.0018617516487807E-74,NO
269,50,4.9779538173691115E-15,NO
270,51,4.9779538173691115E-15,NO
271,186,4.9611564432671505E-15,NO
272,52,3.623958040545963E-12,NO
273,105,3.623958040545963E-12,NO
274,63,3.623958040545963E-12,NO
275,62,3.623958040545963E-12,NO
276,139,0.0,NO
277,76,1.778473511084034E-67,NO
278,60,3.623958040545963E-12,NO
279,41,1.853884034906538E-87,NO
280,31,4.9779538173691115E-15,NO
281,45,4.9779538173691115E-15,NO
282,85,3.623958040545963E-12,NO
283,37,4.9779538173691115E-15,NO
284,61,3.623958040545963E-12,NO
285,86,3.623958040545963E-12,NO
286,34,2.8914932014751384E-88,NO
287,83,3.623958040545963E-12,NO
288,54,3.623958040545963E-12,NO
289,67,3.623958040545963E-12,NO
290,62,3.623958040545963E-12,NO
291,22,4.9779538173691115E-15,NO
292,29,4.9779538173691115E-15,NO
293,36,4.9779538173691115E-15,NO
294,33,4.9779538173691115E-15,NO
295,26,4.9779538173691115E-15,NO
296,44,4.9779538173691115E-15,NO
297,29,4.9779538173691115E-15,NO
298,29,4.9779538173691115E-15,NO
299,25,4.9779538173691115E-15,NO
300,53,3.623958040545963E-12,NO
301,32,4.9779538173691115E-15,NO
302,53,3.623958040545963E-12,NO
303,36,4.9779538173691115E-15,NO
304,22,4.9779538173691115E-15,NO
305,359,4.1532937847429043E-85,YES
306,33,4.9779538173691115E-15,NO
307,25,4.9779538173691115E-15,NO
308,28,4.9779538173691115E-15,NO
309,25,4.9779538173691115E-15,NO
310,25,4.9779538173691115E-15,NO
311,26,4.9779538173691115E-15,NO
312,50,4.9779538173691115E-15,NO
313,24,4.9779538173691115E-15,NO
314,25,4.9779538173691115E-15,NO
315,26,4.9779538173691115E-15,NO
316,31,4.9779538173691115E-15,NO
317,94,3.623958040545963E-12,NO
318,61,3.623958040545963E-12,NO
319,96,3.623958040545963E-12,NO
320,217,4.9611564432671505E-15,NO
321,510,4.5422331587670964E-85,NO
322,56,3.623958040545963E-12,NO
323,69,3.623958040545963E-12,NO
324,159,4.9611564432671505E-15,NO
325,142,3.623958040545963E-12,NO
326,149,3.623958040545963E-12,NO
327,139,6.17111072483315E-88,YES
328,100,3.623958040545963E-12,NO
329,98,3.623958040545963E-12,NO
330,171,4.9611564432671505E-15,NO
331,351,3.897922856851387E-85,NO
332,37,4.9779538173691115E-15,NO
333,54,3.623958040545963E-12,NO
334,44,4.9779538173691115E-15,NO
335,35,4.9779538173691115E-15,NO
336,24,4.9779538173691115E-15,NO
337,84,2.4973640887129994E-84,YES
338,217,0.0,YES
339,177,4.9611564432671505E-15,NO
340,59,3.623958040545963E-12,NO
341,68,3.623958040545963E-12,NO
342,156,4.9611564432671505E-15,NO
343,90,8.757301546312046E-10,YES
344,43,4.9779538173691115E-15,NO
345,43,4.9779538173691115E-15,NO
346,38,4.9779538173691115E-15,NO
347,54,1.2309476278748173E-11,YES
348,64,3.623958040545963E-12,NO
349,124,3.623958040545963E-12,NO
350,47,4.9779538173691115E-15,NO
351,144,1.2136253671655447E-77,YES
352,58,3.623958040545963E-12,NO
353,109,2.137589105934123E-149,NO
354,161,4.9611564432671505E-15,NO
355,113,2.9627879496044934E-277,YES
356,452,0.0,YES
357,186,4.9611564432671505E-15,YES
358,51,4.9779538173691115E-15,NO
359,375,4.1532937847429043E-85,NO
360,48,1.2029234944926366E-12,YES
361,30,4.9779538173691115E-15,NO
362,377,1.4107467788094731E-84,NO
363,40,4.9779538173691115E-15,NO
364,813,6.947106487017137E-85,NO
365,112,1.2309476278748173E-11,YES
366,183,4.9611564432671505E-15,NO
367,32,4.9779538173691115E-15,NO
368,32,4.9779538173691115E-15,NO
369,26,4.9779538173691115E-15,NO
370,174,4.9611564432671505E-15,NO
371,31,4.9779538173691115E-15,NO
372,24,4.9779538173691115E-15,NO
373,34,4.9779538173691115E-15,NO
374,123,3.623958040545963E-12,NO
375,87,3.623958040545963E-12,NO
376,26,4.9779538173691115E-15,NO
377,25,4.9779538173691115E-15,NO
378,23,4.9779538173691115E-15,NO
379,23,4.9779538173691115E-15,NO
380,23,4.9779538173691115E-15,NO
381,33,4.9779538173691115E-15,NO
382,32,4.9779538173691115E-15,NO
383,29,4.9779538173691115E-15,NO
384,22,4.9779538173691115E-15,NO
385,25,4.9779538173691115E-15,NO
386,24,4.9779538173691115E-15,NO
387,31,4.9779538173691115E-15,NO
388,31,4.9779538173691115E-15,NO
389,26,4.9779538173691115E-15,NO
390,26,4.9779538173691115E-15,NO
391,26,4.9779538173691115E-15,NO
392,36,4.9779538173691115E-15,NO
393,65,3.623958040545963E-12,NO
394,41,4.9779538173691115E-15,NO
395,39,4.9779538173691115E-15,NO
396,38,4.9779538173691115E-15,NO
397,31,4.9779538173691115E-15,NO
398,125,3.623958040545963E-12,NO
399,38,4.9779538173691115E-15,NO
400,48,4.9779538173691115E-15,NO
401,44,4.9779538173691115E-15,NO
402,42,4.9779538173691115E-15,NO
403,46,4.9779538173691115E-15,NO
404,42,4.9779538173691115E-15,NO
405,113,3.623958040545963E-12,NO
406,53,3.623958040545963E-12,NO
407,56,3.623958040545963E-12,NO
408,61,3.623958040545963E-12,NO
409,49,4.9779538173691115E-15,NO
410,53,3.623958040545963E-12,NO
411,29,4.9779538173691115E-15,NO
412,48,4.9779538173691115E-15,NO
413,96,3.623958040545963E-12,NO
414,95,3.623958040545963E-12,NO
415,51,4.9779538173691115E-15,NO
416,29,4.9779538173691115E-15,NO
417,159,4.9611564432671505E-15,NO
418,53,3.623958040545963E-12,NO
419,56,3.623958040545963E-12,NO
420,27,4.9779538173691115E-15,NO
421,95,3.623958040545963E-12,NO
422,40,4.9779538173691115E-15,NO
423,45,4.9779538173691115E-15,NO
424,61,3.623958040545963E-12,NO
425,53,3.623958040545963E-12,NO
426,38,4.9779538173691115E-15,NO
427,64,3.623958040545963E-12,NO
428,31,4.9779538173691115E-15,NO
429,52,3.623958040545963E-12,NO
430,29,4.9779538173691115E-15,NO
431,33,4.9779538173691115E-15,NO
432,39,4.9779538173691115E-15,NO
433,218,4.9611564432671505E-15,NO
434,40,4.9779538173691115E-15,NO
435,27,4.9779538173691115E-15,NO
436,84,3.623958040545963E-12,NO
437,62,3.623958040545963E-12,NO
438,80,3.623958040545963E-12,NO
439,59,3.623958040545963E-12,NO
440,93,3.623958040545963E-12,NO
441,107,3.623958040545963E-12,NO
442,73,3.623958040545963E-12,NO
443,106,3.623958040545963E-12,NO
444,76,3.623958040545963E-12,NO
445,92,3.623958040545963E-12,NO
446,24,4.9779538173691115E-15,NO
447,33,4.9779538173691115E-15,NO
448,31,4.9779538173691115E-15,NO
449,62,3.623958040545963E-12,NO
450,77,3.623958040545963E-12,NO
451,25,4.9779538173691115E-15,NO
452,94,3.623958040545963E-12,YES
453,201,4.9611564432671505E-15,NO
454,171,4.9611564432671505E-15,NO
455,198,4.9611564432671505E-15,YES
456,49,4.9779538173691115E-15,NO
457,38,4.9779538173691115E-15,NO
458,178,7.51874537568269E-147,NO
459,94,3.623958040545963E-12,NO
460,138,3.623958040545963E-12,NO
461,25,4.9779538173691115E-15,NO
462,25,4.9779538173691115E-15,NO
463,36,4.9779538173691115E-15,NO
464,26,4.9779538173691115E-15,NO
465,44,4.9779538173691115E-15,NO
466,52,3.623958040545963E-12,NO
467,50,4.9779538173691115E-15,NO
468,75,3.623958040545963E-12,NO
469,28,4.9779538173691115E-15,NO
470,31,4.9779538173691115E-15,NO
471,41,4.9779538173691115E-15,NO
472,26,4.9779538173691115E-15,NO
473,39,4.9779538173691115E-15,NO
474,26,4.9779538173691115E-15,NO
475,30,4.9779538173691115E-15,NO
476,25,4.9779538173691115E-15,NO
477,33,4.9779538173691115E-15,NO
478,44,4.9779538173691115E-15,NO
479,23,4.9779538173691115E-15,NO
480,80,3.623958040545963E-12,NO
481,79,3.623958040545963E-12,NO
482,26,4.9779538173691115E-15,NO
483,83,3.623958040545963E-12,NO
484,92,3.623958040545963E-12,NO
485,26,4.9779538173691115E-15,NO
486,85,3.623958040545963E-12,NO
487,67,3.623958040545963E-12,NO
488,124,5.492190796784843E-144,NO
489,26,4.9779538173691115E-15,NO
490,25,1.1614269336917605E-144,NO
491,76,3.623958040545963E-12,NO
492,109,3.623958040545963E-12,NO
493,24,4.9779538173691115E-15,NO
494,27,4.9779538173691115E-15,NO
495,47,4.9779538173691115E-15,NO
496,185,4.9611564432671505E-15,NO
497,96,3.623958040545963E-12,NO
498,97,3.623958040545963E-12,NO
499,23,4.9779538173691115E-15,NO
500,154,4.9611564432671505E-15,NO
501,47,4.9779538173691115E-15,NO
502,176,3.9806670184209214E-141,NO
503,166,4.9611564432671505E-15,NO
504,36,4.9779538173691115E-15,NO
505,32,4.9779538173691115E-15,NO
506,30,4.9779538173691115E-15,NO
507,37,4.9779538173691115E-15,NO
508,33,4.9779538173691115E-15,NO
509,32,4.9779538173691115E-15,NO
510,289,1.3240050907430109E-84,NO
511,66,3.623958040545963E-12,NO
512,425,4.1532937847429043E-85,YES
513,722,5.874556254543778E-85,NO
514,147,3.623958040545963E-12,NO
515,135,6.17111072483315E-88,YES
516,92,3.623958040545963E-12,NO
517,44,4.9779538173691115E-15,NO
518,72,3.623958040545963E-12,NO
519,328,3.897922856851387E-85,NO
520,61,3.623958040545963E-12,NO
521,28,4.9779538173691115E-15,NO
522,50,4.9779538173691115E-15,NO
523,35,4.9779538173691115E-15,NO
524,142,1.4254525385639254E-84,NO
