ID,Size,Predicted,Actual
116,48,5.483723377188788E-4,YES
117,85,5.483723377188788E-4,NO
118,43,5.483723377188788E-4,YES
119,90,5.495649796494877E-4,YES
120,202,6.039862625313719E-4,NO
121,135,5.495649796494877E-4,NO
122,30,5.483723377188788E-4,NO
123,29,5.483723377188788E-4,NO
124,67,0.4746262268066291,NO
125,242,6.039862625313719E-4,YES
126,64,5.483723377188788E-4,YES
127,50,4.942581786915405E-4,NO
128,89,5.495649796494877E-4,YES
129,40,4.942581786915405E-4,NO
130,49,5.483723377188788E-4,YES
131,249,7.424245121001899E-4,YES
132,40,5.483723377188788E-4,YES
133,171,5.115431559128889E-4,YES
134,40,5.483723377188788E-4,YES
135,32,5.483723377188788E-4,YES
136,263,0.20565840593260526,YES
137,128,0.038376267682366676,YES
138,126,1.0,YES
139,143,0.5421603885570194,YES
140,86,5.483723377188788E-4,YES
141,69,5.483723377188788E-4,YES
142,88,5.495649796494877E-4,YES
143,42,5.483723377188788E-4,YES
144,32,5.483723377188788E-4,YES
145,56,5.483723377188788E-4,YES
146,51,5.483723377188788E-4,YES
147,81,5.483723377188788E-4,YES
148,35,5.483723377188788E-4,YES
149,72,5.483723377188788E-4,YES
150,46,5.483723377188788E-4,YES
151,46,5.483723377188788E-4,YES
152,44,5.483723377188788E-4,NO
153,29,5.483723377188788E-4,NO
154,280,6.62352738242729E-4,YES
155,63,6.500092755732802E-4,YES
156,101,0.8406304228568438,YES
157,562,1.0,YES
158,46,5.483723377188788E-4,YES
159,31,5.483723377188788E-4,YES
160,83,5.483723377188788E-4,NO
161,71,5.483723377188788E-4,YES
162,83,5.483723377188788E-4,YES
163,40,5.483723377188788E-4,NO
164,32,5.483723377188788E-4,YES
165,57,5.483723377188788E-4,YES
166,64,0.8403389935587449,YES
167,94,0.9788614454351448,YES
168,45,0.8403389935587449,YES
169,98,0.984415180621775,YES
170,46,5.483723377188788E-4,YES
171,46,5.483723377188788E-4,YES
172,337,0.9999999999999993,YES
173,143,4.953331873556597E-4,YES
174,81,4.942581786915405E-4,YES
175,132,4.953331873556597E-4,YES
176,157,0.01462775357092055,YES
177,76,4.942581786915405E-4,YES
178,419,0.6556987971451038,YES
179,306,5.969975504062182E-4,YES
180,48,6.500092755732802E-4,YES
181,31,6.500092755732802E-4,YES
182,64,0.0034885626712152203,YES
183,105,0.0034961274946149292,YES
184,82,0.0034885626712152203,YES
185,111,6.514228211836507E-4,NO
186,43,6.500092755732802E-4,YES
187,63,6.500092755732802E-4,YES
188,235,9.763016278455458E-4,NO
189,75,4.942581786915405E-4,NO
190,43,6.500092755732802E-4,YES
191,33,4.942581786915405E-4,YES
192,66,0.0034885626712152203,YES
193,99,0.0034961274946149292,YES
194,40,4.942581786915405E-4,YES
195,160,0.1082335068923064,YES
196,40,4.942581786915405E-4,YES
197,32,4.942581786915405E-4,YES
198,86,5.483723377188788E-4,NO
199,25,5.638617637318695E-4,NO
200,213,9.763016278455458E-4,NO
201,98,4.953331873556597E-4,NO
202,184,0.5535132769910328,NO
203,29,5.483723377188788E-4,NO
204,29,0.03829613063394459,NO
205,53,6.500092755732802E-4,NO
206,43,5.483723377188788E-4,NO
207,207,1.0,NO
208,275,0.0063180536477000625,YES
209,28,5.638617637318695E-4,YES
210,37,5.483723377188788E-4,YES
211,25,6.683676374056581E-4,YES
212,40,6.500092755732802E-4,YES
213,87,4.953331873556597E-4,NO
214,28,5.638617637318695E-4,NO
215,316,1.0,YES
216,47,0.014140231794942953,NO
217,52,4.942581786915405E-4,NO
218,38,5.483723377188788E-4,NO
219,52,5.483723377188788E-4,NO
220,37,5.483723377188788E-4,YES
221,42,6.500092755732802E-4,YES
222,57,4.942581786915405E-4,YES
223,46,5.483723377188788E-4,YES
224,25,5.638617637318695E-4,YES
225,113,0.4680933236475922,NO
226,36,5.483723377188788E-4,NO
227,116,0.0012498731761532468,YES
228,187,0.9973382297915547,NO
229,48,5.483723377188788E-4,NO
230,32,5.483723377188788E-4,NO
231,34,5.483723377188788E-4,NO
232,26,5.638617637318695E-4,NO
233,51,4.942581786915405E-4,NO
234,31,5.483723377188788E-4,NO
235,112,4.953331873556597E-4,NO
236,26,5.638617637318695E-4,NO
237,30,4.942581786915405E-4,NO
238,40,5.483723377188788E-4,NO
239,60,0.8777411731802319,NO
240,49,4.942581786915405E-4,NO
241,58,0.5449991226929926,NO
242,37,5.483723377188788E-4,NO
243,287,0.00205336573165788,YES
244,99,0.0027400712142969666,NO
245,57,5.483723377188788E-4,NO
246,31,5.483723377188788E-4,NO
247,84,4.942581786915405E-4,NO
248,41,5.483723377188788E-4,NO
249,28,5.638617637318695E-4,NO
250,34,5.483723377188788E-4,NO
251,26,5.638617637318695E-4,NO
252,79,6.500092755732802E-4,YES
253,60,6.500092755732802E-4,YES
254,109,0.0034961274946149292,YES
255,133,0.0034961274946149292,YES
256,121,0.0034961274946149292,YES
257,131,0.004762834052635408,NO
258,163,0.0036101849043315933,YES
259,65,0.0034885626712152203,NO
260,53,0.0034885626712152203,NO
261,37,0.0034885626712152203,NO
262,76,0.0034885626712152203,NO
263,70,0.0034885626712152203,NO
264,43,0.0034885626712152203,YES
265,29,0.0034885626712152203,NO
266,24,0.003586803210287704,NO
267,41,0.0034885626712152203,YES
268,137,0.0034961274946149292,YES
269,95,0.0034961274946149292,YES
270,96,0.0034961274946149292,YES
271,56,0.0034885626712152203,NO
272,40,0.0034885626712152203,YES
273,350,1.0,YES
274,112,0.004762834052635408,YES
275,71,0.6267582857331147,NO
276,93,0.09428776932955131,NO
277,381,1.0,YES
278,115,0.004762834052635408,YES
279,69,0.09410230356207158,NO
280,98,0.09428776932955131,NO
281,136,0.019230169195665833,YES
282,59,0.014140231794942953,NO
283,30,0.014140231794942953,NO
284,42,0.014140231794942953,YES
285,182,0.019847309349967025,YES
286,160,0.019847309349967025,YES
287,32,0.014140231794942953,YES
288,24,0.014534056435798559,NO
289,50,0.014140231794942953,NO
290,50,0.019189215077174093,NO
291,63,0.014140231794942953,NO
292,116,0.014170565927713439,NO
293,182,0.019847309349967025,NO
294,69,0.014140231794942953,NO
295,27,0.014534056435798559,NO
296,67,0.014140231794942953,YES
297,44,0.014140231794942953,YES
298,33,0.014140231794942953,YES
299,72,5.483723377188788E-4,NO
300,89,4.953331873556597E-4,NO
301,304,5.969975504062182E-4,NO
302,1941,1.0,YES
303,36,5.483723377188788E-4,NO
304,32,5.483723377188788E-4,NO
305,49,5.483723377188788E-4,NO
306,27,5.638617637318695E-4,NO
307,83,6.500092755732802E-4,NO
308,484,0.9771338387813012,YES
309,119,5.495649796494877E-4,NO
310,153,5.67548696652137E-4,NO
311,51,5.483723377188788E-4,NO
312,51,5.483723377188788E-4,NO
313,56,0.8403389935587449,YES
314,106,0.8406304228568438,YES
315,108,6.514228211836507E-4,NO
316,46,5.483723377188788E-4,NO
317,53,5.483723377188788E-4,NO
318,447,0.6626659769771369,NO
319,382,0.007535155940012379,NO
320,30,5.483723377188788E-4,NO
321,22,5.638617637318695E-4,NO
322,114,4.953331873556597E-4,NO
323,261,0.02308823041560597,NO
324,75,4.942581786915405E-4,NO
325,93,5.495649796494877E-4,NO
326,52,4.942581786915405E-4,NO
327,393,0.8349294253626973,NO
328,59,5.483723377188788E-4,NO
329,124,4.953331873556597E-4,NO
330,405,0.022923586193922717,NO
331,1158,1.0,NO
332,405,0.022923586193922717,NO
333,513,0.1968773925917935,NO
334,703,0.31487217968290354,NO
335,1389,0.9999997276270844,NO
336,769,1.0,YES
337,767,1.0,NO
338,901,0.6755636060218128,NO
339,751,0.39060230725452466,NO
340,851,0.9999885344302154,NO
341,462,0.001285446960870843,NO
342,2193,1.0,NO
343,62,6.500092755732802E-4,NO
344,457,1.0,NO
345,405,0.022923586193922717,NO
346,506,0.1968773925917935,NO
347,505,0.997698700671486,NO
348,1328,0.9999998320728127,NO
349,2935,1.0,NO
350,713,0.899768910911353,NO
351,525,0.16866114350818195,NO
352,498,0.1968773925917935,NO
353,387,7.856145656421192E-4,NO
354,914,1.0,NO
355,921,0.9999924875493867,NO
356,421,0.00553523317637098,NO
357,506,0.1968773925917935,NO
358,800,0.007175972841122743,NO
359,405,0.022923586193922717,NO
360,560,0.23804980236198947,NO
361,631,0.0026572900007305906,NO
362,406,0.022923586193922717,NO
363,457,1.0,NO
364,470,1.0,NO
365,405,0.00553523317637098,NO
366,754,1.0,NO
367,675,1.0,NO
368,470,1.0,NO
369,474,0.9999969970442218,NO
370,835,0.8899554343023763,NO
371,65,0.0034885626712152203,NO
372,29093,1.0,NO
373,795,0.9999995533550242,NO
374,555,0.9999999999999996,NO
375,405,0.022923586193922717,NO
376,299,0.00573535309773538,NO
377,65,4.942581786915405E-4,NO
378,74,6.500092755732802E-4,NO
379,630,0.002562612591828142,NO
380,663,1.0,NO
381,515,0.1968773925917935,NO
382,387,0.0010330832612571647,NO
383,406,0.12025012928136032,NO
384,513,0.1968773925917935,NO
385,916,1.0,NO
386,513,0.1968773925917935,NO
387,1381,1.0,NO
388,802,0.9999830190965875,NO
389,553,0.8347230283650706,NO
390,532,0.1968773925917935,NO
391,1445,1.0,NO
392,1066,0.9999998799868567,NO
393,515,0.008193773797955948,NO
394,387,7.856145656421192E-4,NO
395,2143,1.0,NO
396,62,4.942581786915405E-4,NO
397,2596,1.0,NO
398,1093,1.0,NO
399,68,4.942581786915405E-4,NO
400,1900,1.0,NO
401,604,0.010419230089441319,NO
402,43,5.483723377188788E-4,NO
403,107,0.014170565927713439,NO
404,61,5.483723377188788E-4,NO
405,38,5.483723377188788E-4,NO
406,32,5.483723377188788E-4,NO
407,32,5.483723377188788E-4,NO
408,32,5.483723377188788E-4,NO
409,35,5.483723377188788E-4,NO
410,30,5.483723377188788E-4,NO
411,30,5.483723377188788E-4,NO
412,27,6.683676374056581E-4,NO
413,52,6.500092755732802E-4,NO
414,49,6.500092755732802E-4,NO
415,49,4.942581786915405E-4,NO
416,59,5.483723377188788E-4,NO
417,53,5.483723377188788E-4,NO
418,57,5.483723377188788E-4,NO
419,517,1.0,NO
420,117,1.0,YES
421,71,4.942581786915405E-4,NO
422,120,1.0,NO
423,58,1.0,NO
424,145,5.115431559128889E-4,NO
425,43,5.483723377188788E-4,NO
426,52,4.942581786915405E-4,NO
427,99,4.953331873556597E-4,NO
428,166,6.976410087760555E-4,NO
429,31,5.483723377188788E-4,NO
430,165,0.19710910845638366,NO
431,31,4.942581786915405E-4,NO
432,157,1.0,NO
433,83,4.942581786915405E-4,NO
434,155,5.115431559128889E-4,NO
435,74,4.942581786915405E-4,NO
436,337,0.9992831479683947,NO
437,41,5.483723377188788E-4,NO
438,46,1.0,NO
439,53,1.0,NO
440,66,4.942581786915405E-4,NO
441,57,5.483723377188788E-4,NO
442,58,0.4675521473449222,YES
443,115,0.9987718645059838,YES
444,81,6.500092755732802E-4,YES
445,119,6.514228211836507E-4,NO
446,59,0.4675521473449222,YES
447,72,5.483723377188788E-4,YES
448,64,0.0012471626523956098,NO
449,170,0.0036101849043315933,NO
450,34,5.483723377188788E-4,NO
451,38,5.483723377188788E-4,NO
452,41,5.483723377188788E-4,NO
453,23,5.638617637318695E-4,NO
454,22,5.638617637318695E-4,NO
455,60,5.483723377188788E-4,NO
456,24,5.638617637318695E-4,NO
457,22,5.638617637318695E-4,NO
458,55,5.483723377188788E-4,NO
459,45,5.483723377188788E-4,NO
460,50,5.483723377188788E-4,NO
461,38,5.483723377188788E-4,NO
462,31,5.483723377188788E-4,NO
463,30,5.483723377188788E-4,NO
464,31,5.483723377188788E-4,NO
465,38,5.483723377188788E-4,NO
466,31,5.483723377188788E-4,NO
467,32,5.483723377188788E-4,NO
468,211,5.443870318976726E-4,NO
469,259,5.443870318976726E-4,NO
470,27,5.082198634552783E-4,NO
471,112,4.953331873556597E-4,NO
472,109,4.953331873556597E-4,NO
473,165,5.115431559128889E-4,NO
474,80,5.483723377188788E-4,YES
475,82,5.483723377188788E-4,NO
476,202,6.039862625313719E-4,NO
477,40,5.483723377188788E-4,NO
478,185,5.67548696652137E-4,YES
479,51,5.483723377188788E-4,YES
480,95,0.0012498731761532468,YES
481,50,0.0012471626523956098,YES
482,35,0.17649823519407654,YES
483,31,5.483723377188788E-4,NO
484,59,0.8403389935587449,YES
485,28,5.638617637318695E-4,NO
486,101,0.9999112900256012,YES
487,25,5.638617637318695E-4,NO
488,25,5.638617637318695E-4,NO
489,33,5.483723377188788E-4,NO
490,480,0.9999995576789327,NO
491,54,5.483723377188788E-4,NO
492,39,5.483723377188788E-4,YES
493,40,5.483723377188788E-4,YES
494,45,5.483723377188788E-4,NO
495,58,5.483723377188788E-4,NO
496,110,5.495649796494877E-4,NO
497,128,0.0358039789286195,NO
498,70,0.019189215077174093,NO
499,444,0.8295724563122251,NO
500,77,0.0012471626523956098,NO
501,219,6.039862625313719E-4,NO
502,125,5.495649796494877E-4,NO
503,346,7.484924514184112E-4,YES
504,98,5.495649796494877E-4,NO
505,343,7.484924514184112E-4,YES
506,296,6.62352738242729E-4,NO
507,54,0.0012471626523956098,NO
508,575,0.010419230089441319,NO
509,167,0.2727529543565023,YES
510,133,0.0012498731761532468,NO
511,37,0.0012471626523956098,NO
512,480,0.03598882483002299,YES
513,47,5.483723377188788E-4,NO
514,284,5.969975504062182E-4,NO
515,96,4.953331873556597E-4,NO
516,43,5.483723377188788E-4,NO
517,47,5.483723377188788E-4,YES
518,55,5.483723377188788E-4,NO
519,41,5.483723377188788E-4,NO
520,42,5.483723377188788E-4,NO
521,50,5.483723377188788E-4,NO
522,41,5.483723377188788E-4,NO
523,61,4.942581786915405E-4,NO
524,45,5.483723377188788E-4,NO
525,149,0.0036101849043315933,YES
526,182,0.8813840682315549,NO
527,94,0.999999999730517,NO
528,163,5.115431559128889E-4,NO
529,56,5.483723377188788E-4,NO
530,77,4.942581786915405E-4,NO
531,120,4.953331873556597E-4,NO
532,77,5.483723377188788E-4,NO
533,80,5.483723377188788E-4,NO
534,63,0.0012471626523956098,NO
535,175,0.1082335068923064,NO
536,52,8.864360081651614E-4,NO
537,172,0.1082335068923064,NO
538,52,8.864360081651614E-4,NO
539,167,0.976953931599648,NO
540,64,0.0047525414366014155,YES
541,110,5.495649796494877E-4,NO
542,70,4.942581786915405E-4,NO
543,131,4.953331873556597E-4,NO
544,277,8.141581299703244E-4,NO
545,108,5.495649796494877E-4,NO
546,44,5.483723377188788E-4,NO
547,104,5.495649796494877E-4,NO
548,210,0.5688442881702656,NO
549,40,0.8403389935587449,YES
550,96,0.004762834052635408,NO
551,90,0.22659786839061968,YES
552,64,5.483723377188788E-4,NO
553,58,4.942581786915405E-4,NO
554,65,4.942581786915405E-4,NO
555,64,4.942581786915405E-4,NO
556,64,4.942581786915405E-4,NO
557,57,4.942581786915405E-4,NO
558,23,5.638617637318695E-4,NO
559,40,5.483723377188788E-4,NO
560,25,5.638617637318695E-4,NO
561,26,5.638617637318695E-4,NO
562,59,5.483723377188788E-4,NO
563,60,5.483723377188788E-4,NO
564,51,5.483723377188788E-4,NO
565,58,5.483723377188788E-4,NO
566,61,5.483723377188788E-4,NO
567,35,4.942581786915405E-4,NO
568,224,7.159234648313042E-4,NO
569,52,4.942581786915405E-4,NO
570,32,5.483723377188788E-4,NO
571,32,5.483723377188788E-4,NO
572,32,5.483723377188788E-4,NO
573,32,5.483723377188788E-4,NO
574,23,5.638617637318695E-4,NO
575,24,5.638617637318695E-4,NO
576,105,5.495649796494877E-4,YES
577,31,0.0034885626712152203,NO
578,34,5.483723377188788E-4,YES
579,28,5.638617637318695E-4,YES
580,31,5.483723377188788E-4,NO
581,38,5.483723377188788E-4,YES
582,32,5.483723377188788E-4,YES
583,28,5.638617637318695E-4,YES
584,41,5.483723377188788E-4,YES
585,276,0.12408016055870373,NO
586,41,5.483723377188788E-4,NO
587,139,0.0012498731761532468,YES
588,29,5.483723377188788E-4,NO
589,22,5.638617637318695E-4,NO
590,25,5.638617637318695E-4,NO
591,24,5.638617637318695E-4,NO
592,28,5.638617637318695E-4,NO
593,30,5.483723377188788E-4,NO
594,199,6.727374447725767E-4,NO
595,84,4.942581786915405E-4,YES
596,22,5.638617637318695E-4,NO
597,31,5.483723377188788E-4,NO
598,32,5.483723377188788E-4,NO
599,225,5.443870318976726E-4,YES
600,403,0.999986733405318,YES
601,385,0.9900955976816753,YES
602,106,5.495649796494877E-4,NO
603,25,5.638617637318695E-4,NO
604,52,5.483723377188788E-4,NO
605,52,5.483723377188788E-4,NO
606,48,0.17649823519407654,YES
607,72,5.483723377188788E-4,NO
608,39,5.483723377188788E-4,NO
609,48,5.483723377188788E-4,NO
610,42,5.483723377188788E-4,NO
611,87,5.495649796494877E-4,YES
612,55,5.483723377188788E-4,NO
613,57,5.483723377188788E-4,NO
614,100,5.495649796494877E-4,NO
615,42,5.483723377188788E-4,NO
616,179,5.67548696652137E-4,NO
617,95,5.495649796494877E-4,YES
618,42,5.483723377188788E-4,NO
619,61,5.483723377188788E-4,NO
620,24,5.638617637318695E-4,NO
621,61,5.483723377188788E-4,NO
622,180,5.115431559128889E-4,NO
623,38,5.483723377188788E-4,NO
624,57,5.483723377188788E-4,YES
625,51,5.483723377188788E-4,NO
626,60,5.483723377188788E-4,YES
627,50,5.483723377188788E-4,NO
628,51,5.483723377188788E-4,NO
629,186,0.019847309349967025,NO
630,52,5.483723377188788E-4,NO
631,49,5.483723377188788E-4,NO
632,52,5.483723377188788E-4,NO
633,37,5.483723377188788E-4,NO
634,111,0.0012498731761532468,NO
635,63,5.483723377188788E-4,NO
636,62,5.483723377188788E-4,NO
637,139,5.495649796494877E-4,NO
638,76,5.483723377188788E-4,NO
639,60,5.483723377188788E-4,NO
640,41,5.483723377188788E-4,YES
641,31,5.483723377188788E-4,NO
642,45,5.483723377188788E-4,NO
643,85,5.483723377188788E-4,NO
644,37,5.483723377188788E-4,NO
645,27,0.014534056435798559,NO
646,65,0.014140231794942953,NO
647,86,5.483723377188788E-4,NO
648,34,5.483723377188788E-4,NO
649,83,4.942581786915405E-4,NO
650,83,0.5072646676253766,NO
651,67,5.483723377188788E-4,NO
652,62,5.483723377188788E-4,NO
653,26,5.082198634552783E-4,NO
654,32,0.4301110225386686,NO
655,36,5.483723377188788E-4,NO
656,33,5.483723377188788E-4,NO
657,27,0.0012823649128810225,NO
658,44,5.483723377188788E-4,NO
659,29,5.483723377188788E-4,NO
660,29,5.483723377188788E-4,NO
661,25,5.638617637318695E-4,NO
662,184,5.115431559128889E-4,NO
663,32,5.483723377188788E-4,NO
664,53,5.483723377188788E-4,NO
665,36,5.483723377188788E-4,NO
666,22,5.638617637318695E-4,NO
667,382,0.9959889347743769,YES
668,33,5.483723377188788E-4,NO
669,25,5.638617637318695E-4,NO
670,28,5.638617637318695E-4,NO
671,25,5.638617637318695E-4,NO
672,25,5.638617637318695E-4,NO
673,26,5.638617637318695E-4,NO
674,50,5.483723377188788E-4,YES
675,24,5.638617637318695E-4,NO
676,25,5.638617637318695E-4,NO
677,26,5.638617637318695E-4,NO
678,31,5.483723377188788E-4,NO
679,94,5.495649796494877E-4,NO
680,61,5.483723377188788E-4,NO
681,96,4.953331873556597E-4,NO
682,217,6.039862625313719E-4,NO
683,521,0.8824555533026579,NO
684,56,5.483723377188788E-4,NO
685,69,5.483723377188788E-4,NO
686,160,6.727374447725767E-4,NO
687,142,5.495649796494877E-4,NO
688,149,5.67548696652137E-4,NO
689,47,5.483723377188788E-4,NO
690,173,5.67548696652137E-4,NO
691,117,0.004762834052635408,NO
692,214,0.9999991957853139,YES
693,98,5.495649796494877E-4,NO
694,69,0.014140231794942953,NO
695,356,0.00647696616553939,NO
696,37,5.483723377188788E-4,NO
697,37,5.483723377188788E-4,NO
698,54,5.483723377188788E-4,NO
699,44,5.483723377188788E-4,NO
700,35,5.483723377188788E-4,NO
701,24,5.638617637318695E-4,NO
702,65,4.942581786915405E-4,NO
703,27,0.014534056435798559,NO
704,424,1.0,NO
705,67,4.942581786915405E-4,NO
706,177,5.67548696652137E-4,NO
707,59,5.483723377188788E-4,NO
708,68,5.483723377188788E-4,NO
709,156,5.67548696652137E-4,NO
710,189,0.01958416416427488,NO
711,253,5.443870318976726E-4,NO
712,43,5.483723377188788E-4,NO
713,43,5.483723377188788E-4,NO
714,38,6.500092755732802E-4,NO
715,121,0.9999999999915509,NO
716,64,5.483723377188788E-4,NO
717,128,0.019230169195665833,NO
718,47,5.483723377188788E-4,NO
719,210,0.9988824609398578,NO
720,498,0.001165614534730325,NO
721,74,0.0034885626712152203,YES
722,34,5.483723377188788E-4,NO
723,58,5.483723377188788E-4,NO
724,119,0.0034961274946149292,NO
725,125,1.0,NO
726,132,0.6272666460187708,NO
727,35,4.942581786915405E-4,NO
728,763,1.0,NO
729,131,4.953331873556597E-4,NO
730,187,5.115431559128889E-4,NO
731,51,5.483723377188788E-4,NO
732,26,0.014534056435798559,NO
733,58,0.014140231794942953,NO
734,375,8.716002397003132E-4,NO
735,53,5.483723377188788E-4,NO
736,84,5.483723377188788E-4,NO
737,628,1.0,YES
738,213,0.5688442881702656,YES
739,175,6.727374447725767E-4,NO
740,30,5.483723377188788E-4,NO
741,377,7.856145656421192E-4,NO
742,40,5.483723377188788E-4,NO
743,822,0.17331012638430668,YES
744,121,4.953331873556597E-4,NO
745,183,5.67548696652137E-4,NO
746,32,5.483723377188788E-4,NO
747,32,5.483723377188788E-4,NO
748,26,5.638617637318695E-4,NO
749,174,5.67548696652137E-4,NO
750,31,5.483723377188788E-4,NO
751,24,5.638617637318695E-4,NO
752,34,5.483723377188788E-4,NO
753,123,5.495649796494877E-4,NO
754,87,5.495649796494877E-4,NO
755,26,5.638617637318695E-4,NO
756,25,5.638617637318695E-4,NO
757,23,5.638617637318695E-4,NO
758,23,5.638617637318695E-4,NO
759,23,5.638617637318695E-4,NO
760,33,5.483723377188788E-4,NO
761,32,5.483723377188788E-4,NO
762,29,5.483723377188788E-4,NO
763,22,5.638617637318695E-4,NO
764,25,5.638617637318695E-4,YES
765,24,5.638617637318695E-4,NO
766,31,5.483723377188788E-4,NO
767,31,5.483723377188788E-4,NO
768,26,5.638617637318695E-4,NO
769,26,5.638617637318695E-4,NO
770,26,5.638617637318695E-4,NO
771,36,5.483723377188788E-4,NO
772,65,5.483723377188788E-4,NO
773,41,5.483723377188788E-4,NO
774,39,5.483723377188788E-4,NO
775,38,5.483723377188788E-4,NO
776,31,5.483723377188788E-4,NO
777,125,5.495649796494877E-4,NO
778,38,5.483723377188788E-4,NO
779,48,5.483723377188788E-4,NO
780,44,5.483723377188788E-4,NO
781,42,5.483723377188788E-4,NO
782,46,5.483723377188788E-4,NO
783,42,5.483723377188788E-4,NO
784,113,5.495649796494877E-4,NO
785,53,5.483723377188788E-4,NO
786,56,5.483723377188788E-4,NO
787,61,5.483723377188788E-4,NO
788,49,5.483723377188788E-4,NO
789,53,5.483723377188788E-4,NO
790,29,5.483723377188788E-4,NO
791,48,5.483723377188788E-4,NO
792,96,5.495649796494877E-4,NO
793,95,5.495649796494877E-4,NO
794,51,5.483723377188788E-4,NO
795,29,5.483723377188788E-4,NO
796,159,5.67548696652137E-4,NO
797,53,5.483723377188788E-4,NO
798,56,5.483723377188788E-4,NO
799,27,5.638617637318695E-4,NO
800,95,5.495649796494877E-4,NO
801,40,5.483723377188788E-4,NO
802,45,5.483723377188788E-4,NO
803,61,5.483723377188788E-4,NO
804,53,5.483723377188788E-4,NO
805,38,5.483723377188788E-4,NO
806,64,5.483723377188788E-4,NO
807,31,5.483723377188788E-4,NO
808,52,5.483723377188788E-4,NO
809,29,5.483723377188788E-4,NO
810,33,5.483723377188788E-4,NO
811,39,5.483723377188788E-4,NO
