ID,Size,Predicted,Actual
357,22,2.6349489083406673E-6,NO
358,31,2.6349489083406673E-6,NO
359,32,2.6349489083406673E-6,NO
360,225,2.6349489083406673E-6,NO
361,383,0.9990059642147118,YES
362,314,2.488800398208064E-4,YES
363,106,2.6349489083406673E-6,NO
364,25,2.6349489083406673E-6,NO
365,52,2.6349489083406673E-6,NO
366,52,2.6349489083406673E-6,NO
367,72,2.6349489083406673E-6,NO
368,39,2.6349489083406673E-6,NO
369,48,2.6349489083406673E-6,NO
370,42,2.6349489083406673E-6,NO
371,67,2.6349489083406673E-6,NO
372,55,2.6349489083406673E-6,NO
373,57,2.6349489083406673E-6,NO
374,100,2.6349489083406673E-6,NO
375,42,2.6349489083406673E-6,NO
376,179,2.6349489083406673E-6,NO
377,95,1.2447099825740602E-4,YES
378,42,2.6349489083406673E-6,NO
379,61,2.6349489083406673E-6,NO
380,24,2.6349489083406673E-6,NO
381,61,2.6349489083406673E-6,NO
382,181,2.6349489083406673E-6,NO
383,38,2.6349489083406673E-6,NO
384,57,2.6349489083406673E-6,NO
385,51,2.6349489083406673E-6,NO
386,60,2.6349489083406673E-6,NO
387,50,2.6349489083406673E-6,NO
388,51,2.6349489083406673E-6,NO
389,186,2.6349489083406673E-6,NO
390,52,2.6349489083406673E-6,NO
391,32,2.488800398208064E-4,NO
392,35,2.488800398208064E-4,NO
393,37,1.2447099825740602E-4,YES
394,105,2.6349489083406673E-6,NO
395,63,2.6349489083406673E-6,NO
396,62,2.6349489083406673E-6,NO
397,139,4.1497219686281014E-5,NO
398,76,4.1497219686281014E-5,NO
399,60,2.6349489083406673E-6,NO
400,41,2.6349489083406673E-6,NO
401,31,2.6349489083406673E-6,NO
402,45,2.6349489083406673E-6,NO
403,85,2.6349489083406673E-6,NO
404,37,2.6349489083406673E-6,NO
405,61,2.6349489083406673E-6,NO
406,86,2.6349489083406673E-6,NO
407,34,2.6349489083406673E-6,NO
408,83,2.6349489083406673E-6,NO
409,54,2.6349489083406673E-6,NO
410,67,2.6349489083406673E-6,NO
411,62,2.6349489083406673E-6,NO
412,22,2.6349489083406673E-6,NO
413,29,2.6349489083406673E-6,NO
414,36,2.6349489083406673E-6,NO
415,33,2.6349489083406673E-6,NO
416,26,2.6349489083406673E-6,NO
417,44,2.6349489083406673E-6,NO
418,29,2.6349489083406673E-6,NO
419,29,2.6349489083406673E-6,NO
420,25,2.6349489083406673E-6,NO
421,53,2.6349489083406673E-6,NO
422,32,2.6349489083406673E-6,NO
423,53,2.6349489083406673E-6,NO
424,36,2.6349489083406673E-6,NO
425,22,2.6349489083406673E-6,NO
426,359,2.6349489083406673E-6,YES
427,33,2.6349489083406673E-6,NO
428,25,2.6349489083406673E-6,NO
429,28,2.6349489083406673E-6,NO
430,25,2.6349489083406673E-6,NO
431,25,2.6349489083406673E-6,NO
432,26,2.6349489083406673E-6,NO
433,50,2.6349489083406673E-6,NO
434,24,2.6349489083406673E-6,NO
435,25,2.6349489083406673E-6,NO
436,26,2.6349489083406673E-6,NO
437,31,2.6349489083406673E-6,NO
438,94,2.6349489083406673E-6,NO
439,61,2.6349489083406673E-6,NO
440,96,2.6349489083406673E-6,NO
441,217,2.6349489083406673E-6,NO
442,510,2.6349489083406673E-6,NO
443,56,2.6349489083406673E-6,NO
444,69,2.6349489083406673E-6,NO
445,159,2.6349489083406673E-6,NO
446,142,2.6349489083406673E-6,NO
447,149,2.6349489083406673E-6,NO
448,47,1.2447099825740602E-4,YES
449,173,0.09098316132536666,YES
450,100,2.6349489083406673E-6,NO
451,136,1.2447099825740602E-4,NO
452,98,2.6349489083406673E-6,NO
453,60,9.958175662218681E-5,NO
454,351,2.6349489083406673E-6,NO
455,37,2.6349489083406673E-6,NO
456,20,0.09098316132536666,NO
457,54,2.6349489083406673E-6,NO
458,44,2.6349489083406673E-6,NO
459,35,2.6349489083406673E-6,NO
460,24,2.6349489083406673E-6,NO
461,65,1.2447099825740602E-4,YES
462,217,4.975124378109452E-4,YES
463,177,2.6349489083406673E-6,NO
464,59,2.6349489083406673E-6,NO
465,68,2.6349489083406673E-6,NO
466,156,2.6349489083406673E-6,NO
467,114,6.639224538573895E-5,YES
468,249,1.1064394777605666E-4,NO
469,43,2.6349489083406673E-6,NO
470,43,2.6349489083406673E-6,NO
471,38,2.6349489083406673E-6,NO
472,59,9.958175662218681E-5,YES
473,64,2.6349489083406673E-6,NO
474,124,2.6349489083406673E-6,NO
475,47,2.6349489083406673E-6,NO
476,182,4.975124378109452E-4,YES
477,498,2.2132707715461908E-5,YES
478,74,9.958175662218681E-5,NO
479,34,1.2447099825740602E-4,YES
480,58,2.6349489083406673E-6,NO
481,109,4.1497219686281014E-5,NO
482,161,2.6349489083406673E-6,NO
483,113,4.1497219686281014E-5,YES
484,536,9.940357852882703E-4,YES
485,186,2.6349489083406673E-6,YES
486,51,2.6349489083406673E-6,NO
487,375,2.6349489083406673E-6,NO
488,53,1.2447099825740602E-4,YES
489,84,1.2447099825740602E-4,YES
490,30,2.6349489083406673E-6,NO
491,377,4.1497219686281014E-5,NO
492,40,2.6349489083406673E-6,NO
493,813,2.6349489083406673E-6,NO
494,121,1.2447099825740602E-4,YES
495,183,2.6349489083406673E-6,NO
496,32,2.6349489083406673E-6,NO
497,32,2.6349489083406673E-6,NO
498,26,2.6349489083406673E-6,NO
499,174,2.6349489083406673E-6,NO
500,31,2.6349489083406673E-6,NO
501,24,2.6349489083406673E-6,NO
502,34,2.6349489083406673E-6,NO
503,123,2.6349489083406673E-6,NO
504,87,2.6349489083406673E-6,NO
505,26,2.6349489083406673E-6,NO
506,25,2.6349489083406673E-6,NO
507,23,2.6349489083406673E-6,NO
508,23,2.6349489083406673E-6,NO
509,23,2.6349489083406673E-6,NO
510,33,2.6349489083406673E-6,NO
511,32,2.6349489083406673E-6,NO
512,29,2.6349489083406673E-6,NO
513,22,2.6349489083406673E-6,NO
514,25,2.6349489083406673E-6,NO
515,24,2.6349489083406673E-6,NO
516,31,2.6349489083406673E-6,NO
517,31,2.6349489083406673E-6,NO
518,26,2.6349489083406673E-6,NO
519,26,2.6349489083406673E-6,NO
520,26,2.6349489083406673E-6,NO
521,36,2.6349489083406673E-6,NO
522,65,2.6349489083406673E-6,NO
523,41,2.6349489083406673E-6,NO
524,39,2.6349489083406673E-6,NO
525,38,2.6349489083406673E-6,NO
526,31,2.6349489083406673E-6,NO
527,125,2.6349489083406673E-6,NO
528,38,2.6349489083406673E-6,NO
529,48,2.6349489083406673E-6,NO
530,44,2.6349489083406673E-6,NO
531,42,2.6349489083406673E-6,NO
532,46,2.6349489083406673E-6,NO
533,42,2.6349489083406673E-6,NO
534,113,2.6349489083406673E-6,NO
535,53,2.6349489083406673E-6,NO
536,56,2.6349489083406673E-6,NO
537,61,2.6349489083406673E-6,NO
538,49,2.6349489083406673E-6,NO
539,53,2.6349489083406673E-6,NO
540,29,2.6349489083406673E-6,NO
541,48,2.6349489083406673E-6,NO
542,96,2.6349489083406673E-6,NO
543,95,2.6349489083406673E-6,NO
544,51,2.6349489083406673E-6,NO
545,29,2.6349489083406673E-6,NO
546,159,2.6349489083406673E-6,NO
547,53,2.6349489083406673E-6,NO
548,56,2.6349489083406673E-6,NO
549,27,2.6349489083406673E-6,NO
550,95,2.6349489083406673E-6,NO
551,40,2.6349489083406673E-6,NO
552,45,2.6349489083406673E-6,NO
553,61,2.6349489083406673E-6,NO
554,53,2.6349489083406673E-6,NO
555,38,2.6349489083406673E-6,NO
556,64,2.6349489083406673E-6,NO
557,31,2.6349489083406673E-6,NO
558,52,2.6349489083406673E-6,NO
559,29,2.6349489083406673E-6,NO
560,33,2.6349489083406673E-6,NO
561,39,2.6349489083406673E-6,NO
562,218,2.6349489083406673E-6,NO
563,40,2.6349489083406673E-6,NO
564,27,2.6349489083406673E-6,NO
565,84,2.6349489083406673E-6,NO
566,62,2.6349489083406673E-6,NO
567,80,2.6349489083406673E-6,NO
568,59,2.6349489083406673E-6,NO
569,93,2.6349489083406673E-6,NO
570,107,2.6349489083406673E-6,NO
571,73,2.6349489083406673E-6,NO
572,106,2.6349489083406673E-6,NO
573,76,2.6349489083406673E-6,NO
574,92,2.6349489083406673E-6,NO
575,24,2.6349489083406673E-6,NO
576,33,2.6349489083406673E-6,NO
577,31,2.6349489083406673E-6,NO
578,62,2.6349489083406673E-6,NO
579,77,2.6349489083406673E-6,NO
580,25,2.6349489083406673E-6,NO
581,94,2.6349489083406673E-6,YES
582,201,2.6349489083406673E-6,NO
583,171,2.6349489083406673E-6,NO
584,198,2.6349489083406673E-6,YES
585,49,2.6349489083406673E-6,NO
586,38,2.6349489083406673E-6,NO
587,178,4.1497219686281014E-5,NO
588,94,2.6349489083406673E-6,NO
589,138,2.6349489083406673E-6,NO
590,25,2.6349489083406673E-6,NO
591,25,2.6349489083406673E-6,NO
592,36,2.6349489083406673E-6,NO
593,26,2.6349489083406673E-6,NO
594,44,2.6349489083406673E-6,NO
595,52,2.6349489083406673E-6,NO
596,50,2.6349489083406673E-6,NO
597,75,2.6349489083406673E-6,NO
598,28,2.6349489083406673E-6,NO
599,31,2.6349489083406673E-6,NO
600,41,2.6349489083406673E-6,NO
601,26,2.6349489083406673E-6,NO
602,39,2.6349489083406673E-6,NO
603,26,2.6349489083406673E-6,NO
604,30,2.6349489083406673E-6,NO
605,25,2.6349489083406673E-6,NO
606,33,2.6349489083406673E-6,NO
607,44,2.6349489083406673E-6,NO
608,23,2.6349489083406673E-6,NO
609,80,2.6349489083406673E-6,NO
610,79,2.6349489083406673E-6,NO
611,26,2.6349489083406673E-6,NO
612,83,2.6349489083406673E-6,NO
613,92,2.6349489083406673E-6,NO
614,26,2.6349489083406673E-6,NO
615,85,2.6349489083406673E-6,NO
616,67,2.6349489083406673E-6,NO
617,124,4.1497219686281014E-5,NO
618,26,2.6349489083406673E-6,NO
619,25,0.004466489103900896,NO
620,76,2.6349489083406673E-6,NO
621,109,2.6349489083406673E-6,NO
622,24,2.6349489083406673E-6,NO
623,27,2.6349489083406673E-6,NO
624,47,2.6349489083406673E-6,NO
625,185,2.6349489083406673E-6,NO
626,96,2.6349489083406673E-6,NO
627,97,2.6349489083406673E-6,NO
628,23,2.6349489083406673E-6,NO
629,154,2.6349489083406673E-6,NO
630,47,2.6349489083406673E-6,NO
631,176,4.1497219686281014E-5,NO
632,36,2.6349489083406673E-6,NO
633,32,2.6349489083406673E-6,NO
634,30,2.6349489083406673E-6,NO
635,37,2.6349489083406673E-6,NO
636,33,2.6349489083406673E-6,NO
637,32,2.6349489083406673E-6,NO
638,289,0.004466489103900896,NO
639,66,2.6349489083406673E-6,NO
640,425,2.6349489083406673E-6,YES
641,722,2.6349489083406673E-6,NO
642,147,2.6349489083406673E-6,NO
643,47,1.2447099825740602E-4,YES
644,171,0.09098316132536666,YES
645,92,2.6349489083406673E-6,NO
646,44,2.6349489083406673E-6,NO
647,34,1.2447099825740602E-4,NO
648,359,1.2447099825740602E-4,NO
649,60,1.2447099825740602E-4,NO
650,28,2.6349489083406673E-6,NO
651,50,2.6349489083406673E-6,NO
652,35,2.6349489083406673E-6,NO
653,142,4.1497219686281014E-5,NO
