ID,Size,Predicted,Actual
185,443,0.01,YES
186,772,0.01,YES
187,443,0.01,YES
188,676,0.01,YES
189,478,0.01,YES
190,452,0.97,YES
191,722,0.01,YES
192,1124,0.99,YES
193,61,0.01,YES
194,1101,0.99,YES
195,43,0.01,NO
196,61,0.01,NO
197,38,0.01,NO
198,32,0.01,NO
199,32,0.01,NO
200,32,0.01,NO
201,35,0.01,NO
202,30,0.01,NO
203,30,0.01,NO
204,49,0.01,NO
205,59,0.01,NO
206,53,0.01,NO
207,57,0.01,NO
208,384,0.99,YES
209,112,0.44,YES
210,71,0.01,YES
211,136,0.01,NO
212,145,0.87,YES
213,43,0.01,YES
214,52,0.44,NO
215,99,0.99,YES
216,166,0.99,YES
217,31,0.61,YES
218,165,0.99,YES
219,31,0.61,YES
220,158,0.99,YES
221,83,0.96,YES
222,155,0.99,YES
223,74,0.96,YES
224,301,0.99,YES
225,41,0.0,NO
226,54,0.57,YES
227,66,0.18,YES
228,57,0.57,YES
229,72,0.01,NO
230,64,0.01,NO
231,155,0.01,NO
232,34,0.01,NO
233,38,0.01,NO
234,41,0.01,NO
235,23,0.01,NO
236,22,0.01,NO
237,60,0.01,NO
238,24,0.01,NO
239,22,0.01,NO
240,55,0.01,NO
241,45,0.01,NO
242,50,0.01,NO
243,38,0.01,NO
244,31,0.01,NO
245,30,0.61,NO
246,31,0.61,NO
247,38,0.67,NO
248,31,0.61,NO
249,32,0.67,NO
250,80,0.73,NO
251,82,0.73,NO
252,202,0.97,NO
253,40,0.44,NO
254,185,0.99,NO
255,51,0.44,NO
256,31,0.01,NO
257,28,0.01,NO
258,25,0.01,NO
259,25,0.01,NO
260,33,0.01,NO
261,448,0.14,YES
262,54,0.01,NO
263,39,0.01,NO
264,40,0.01,NO
265,45,0.01,NO
266,58,0.01,NO
267,110,0.01,NO
268,89,0.01,NO
269,57,0.01,NO
270,89,0.01,NO
271,52,0.01,NO
272,219,0.99,YES
273,125,0.99,YES
274,346,0.99,YES
275,98,0.97,YES
276,343,0.99,YES
277,296,0.99,YES
278,47,0.67,YES
279,284,0.99,YES
280,87,0.97,YES
281,43,0.61,YES
282,47,0.01,NO
283,55,0.87,YES
284,41,0.61,YES
285,42,0.67,YES
286,50,0.67,YES
287,41,0.61,YES
288,59,0.18,YES
289,45,0.61,YES
290,116,0.18,YES
291,172,0.44,YES
292,94,0.99,YES
293,159,0.67,YES
294,56,0.87,YES
295,77,0.96,YES
296,114,0.87,YES
297,77,0.96,YES
298,80,0.38,YES
299,46,0.61,YES
300,157,0.99,YES
301,57,0.01,YES
302,57,0.01,YES
303,131,0.99,YES
304,70,0.87,YES
305,110,0.01,NO
306,70,0.01,YES
307,114,0.01,NO
308,261,0.99,YES
309,281,0.99,YES
310,108,0.99,YES
311,44,0.61,YES
312,104,0.97,YES
313,206,0.99,YES
314,86,0.97,YES
315,89,0.01,YES
316,64,0.01,NO
317,61,0.87,NO
318,64,0.87,NO
319,68,0.87,NO
320,23,0.01,NO
321,40,0.01,NO
322,25,0.01,NO
323,26,0.01,NO
324,59,0.01,NO
325,60,0.01,NO
326,51,0.01,NO
327,58,0.01,NO
328,61,0.01,NO
329,35,0.44,NO
330,224,0.01,NO
331,32,0.01,NO
332,32,0.01,NO
333,32,0.01,NO
334,32,0.01,NO
335,23,0.01,NO
336,24,0.01,NO
337,105,0.01,NO
338,29,0.01,NO
339,34,0.01,NO
340,28,0.01,NO
341,31,0.01,NO
342,38,0.01,NO
343,32,0.01,NO
344,28,0.01,NO
345,41,0.01,NO
346,260,0.99,YES
347,41,0.01,NO
348,134,0.01,NO
349,29,0.01,NO
350,22,0.01,NO
351,25,0.01,NO
352,24,0.01,NO
353,28,0.01,NO
354,30,0.01,NO
355,198,0.01,NO
356,84,0.01,YES
357,22,0.01,NO
358,31,0.01,NO
359,32,0.01,NO
360,225,0.01,NO
361,383,0.99,YES
362,314,0.67,YES
363,106,0.01,NO
364,25,0.01,NO
365,52,0.01,NO
366,52,0.01,NO
367,72,0.01,NO
368,39,0.01,NO
369,48,0.01,NO
370,42,0.01,NO
371,67,0.19,NO
372,55,0.01,NO
373,57,0.01,NO
374,100,0.01,NO
375,42,0.01,NO
376,179,0.01,NO
377,95,0.97,YES
378,42,0.01,NO
379,61,0.01,NO
380,24,0.01,NO
381,61,0.01,NO
382,181,0.01,NO
383,38,0.01,NO
384,57,0.01,NO
385,51,0.01,NO
386,60,0.01,NO
387,50,0.01,NO
388,51,0.01,NO
389,186,0.01,NO
390,52,0.01,NO
391,32,0.67,NO
392,35,0.67,NO
393,37,0.61,YES
394,105,0.01,NO
395,63,0.01,NO
396,62,0.01,NO
397,139,0.91,NO
398,76,0.73,NO
399,60,0.01,NO
400,41,0.01,NO
401,31,0.01,NO
402,45,0.01,NO
403,85,0.01,NO
404,37,0.01,NO
405,61,0.01,NO
406,86,0.01,NO
407,34,0.01,NO
408,83,0.01,NO
409,54,0.01,NO
410,67,0.01,NO
411,62,0.01,NO
412,22,0.01,NO
413,29,0.01,NO
414,36,0.01,NO
415,33,0.01,NO
416,26,0.01,NO
417,44,0.01,NO
418,29,0.01,NO
419,29,0.01,NO
420,25,0.01,NO
421,53,0.01,NO
422,32,0.01,NO
423,53,0.01,NO
424,36,0.01,NO
425,22,0.01,NO
426,359,0.01,YES
427,33,0.01,NO
428,25,0.01,NO
429,28,0.01,NO
430,25,0.01,NO
431,25,0.01,NO
432,26,0.01,NO
433,50,0.01,NO
434,24,0.01,NO
435,25,0.01,NO
436,26,0.01,NO
437,31,0.01,NO
438,94,0.01,NO
439,61,0.01,NO
440,96,0.01,NO
441,217,0.01,NO
442,510,0.01,NO
443,56,0.01,NO
444,69,0.01,NO
445,159,0.01,NO
446,142,0.01,NO
447,149,0.01,NO
448,47,0.67,YES
449,173,0.61,YES
450,100,0.01,NO
451,136,0.99,NO
452,98,0.01,NO
453,60,0.01,NO
454,351,0.01,NO
455,37,0.01,NO
456,20,0.57,NO
457,54,0.01,NO
458,44,0.01,NO
459,35,0.01,NO
460,24,0.01,NO
461,65,0.57,YES
462,217,0.96,YES
463,177,0.01,NO
464,59,0.01,NO
465,68,0.01,NO
466,156,0.01,NO
467,114,0.61,YES
468,249,0.99,NO
469,43,0.01,NO
470,43,0.01,NO
471,38,0.01,NO
472,59,0.56,YES
473,64,0.01,NO
474,124,0.01,NO
475,47,0.01,NO
476,182,0.97,YES
477,498,1.0,YES
478,74,0.96,NO
479,34,0.44,YES
480,58,0.01,NO
481,109,0.01,NO
482,161,0.01,NO
483,113,0.91,YES
484,536,0.99,YES
485,186,0.01,YES
486,51,0.01,NO
487,375,0.01,NO
488,53,0.18,YES
489,84,0.96,YES
490,30,0.01,NO
491,377,0.01,NO
492,40,0.01,NO
493,813,0.01,NO
494,121,0.38,YES
495,183,0.01,NO
496,32,0.01,NO
497,32,0.01,NO
498,26,0.01,NO
499,174,0.01,NO
500,31,0.01,NO
501,24,0.01,NO
502,34,0.01,NO
503,123,0.01,NO
504,87,0.01,NO
505,26,0.01,NO
506,25,0.01,NO
507,23,0.01,NO
508,23,0.01,NO
509,23,0.01,NO
510,33,0.01,NO
511,32,0.01,NO
512,29,0.01,NO
513,22,0.01,NO
514,25,0.01,NO
515,24,0.01,NO
516,31,0.01,NO
517,31,0.01,NO
518,26,0.01,NO
519,26,0.01,NO
520,26,0.01,NO
521,36,0.01,NO
522,65,0.01,NO
523,41,0.01,NO
524,39,0.01,NO
525,38,0.01,NO
526,31,0.01,NO
527,125,0.01,NO
528,38,0.01,NO
529,48,0.01,NO
530,44,0.01,NO
531,42,0.01,NO
532,46,0.01,NO
533,42,0.01,NO
534,113,0.01,NO
535,53,0.01,NO
536,56,0.01,NO
537,61,0.01,NO
538,49,0.01,NO
539,53,0.01,NO
540,29,0.01,NO
541,48,0.01,NO
542,96,0.01,NO
543,95,0.01,NO
544,51,0.01,NO
545,29,0.01,NO
546,159,0.01,NO
547,53,0.01,NO
548,56,0.01,NO
549,27,0.01,NO
550,95,0.01,NO
551,40,0.01,NO
552,45,0.01,NO
553,61,0.01,NO
554,53,0.01,NO
555,38,0.01,NO
556,64,0.01,NO
557,31,0.01,NO
558,52,0.01,NO
559,29,0.01,NO
560,33,0.01,NO
561,39,0.01,NO
562,218,0.01,NO
563,40,0.01,NO
564,27,0.01,NO
565,84,0.01,NO
566,62,0.01,NO
567,80,0.01,NO
568,59,0.01,NO
569,93,0.01,NO
570,107,0.01,NO
571,73,0.01,NO
572,106,0.01,NO
573,76,0.01,NO
574,92,0.01,NO
575,24,0.01,NO
576,33,0.01,NO
577,31,0.01,NO
578,62,0.01,NO
579,77,0.01,NO
580,25,0.01,NO
581,94,0.01,YES
582,201,0.01,NO
583,171,0.01,NO
584,198,0.01,YES
585,49,0.01,NO
586,38,0.01,NO
587,178,0.01,NO
588,94,0.01,NO
589,138,0.01,NO
590,25,0.01,NO
591,25,0.01,NO
592,36,0.01,NO
593,26,0.01,NO
594,44,0.01,NO
595,52,0.01,NO
596,50,0.01,NO
597,75,0.01,NO
598,28,0.01,NO
599,31,0.01,NO
600,41,0.01,NO
601,26,0.01,NO
602,39,0.01,NO
603,26,0.01,NO
604,30,0.01,NO
605,25,0.01,NO
606,33,0.01,NO
607,44,0.01,NO
608,23,0.01,NO
609,80,0.01,NO
610,79,0.01,NO
611,26,0.01,NO
612,83,0.01,NO
613,92,0.01,NO
614,26,0.01,NO
615,85,0.01,NO
616,67,0.01,NO
617,124,0.01,NO
618,26,0.01,NO
619,25,0.34,NO
620,76,0.01,NO
621,109,0.01,NO
622,24,0.01,NO
623,27,0.01,NO
624,47,0.01,NO
625,185,0.01,NO
626,96,0.01,NO
627,97,0.01,NO
628,23,0.01,NO
629,154,0.01,NO
630,47,0.01,NO
631,176,0.23,NO
632,36,0.01,NO
633,32,0.01,NO
634,30,0.01,NO
635,37,0.01,NO
636,33,0.01,NO
637,32,0.01,NO
638,289,0.01,NO
639,66,0.01,NO
640,425,0.01,YES
641,722,0.01,NO
642,147,0.01,NO
643,47,0.67,YES
644,171,0.67,YES
645,92,0.01,NO
646,44,0.01,NO
647,34,0.01,NO
648,359,0.44,NO
649,60,0.01,NO
650,28,0.01,NO
651,50,0.01,NO
652,35,0.01,NO
653,142,0.01,NO
