ID,Size,Predicted,Actual
100,139,1.2074378169524268E-4,NO
101,85,2.4142926122646064E-4,NO
102,95,8.050233456770245E-5,NO
103,60,2.4142926122646064E-4,YES
104,35,8.050233456770245E-5,NO
105,26,2.4142926122646064E-4,NO
106,69,2.4142926122646064E-4,YES
107,64,2.4142926122646064E-4,YES
108,39,0.6249924521466094,YES
109,41,0.6249924521466094,NO
110,167,1.2074378169524268E-4,YES
111,66,2.4142926122646064E-4,YES
112,93,2.4142926122646064E-4,NO
113,78,2.4142926122646064E-4,YES
114,134,2.4142926122646064E-4,YES
115,83,0.9999516954883585,YES
116,48,0.29412349748515243,YES
117,85,3.450417500517562E-5,NO
118,43,0.4705890710693074,YES
119,90,2.4142926122646064E-4,YES
120,202,1.2074378169524268E-4,NO
121,135,2.4142926122646064E-4,NO
122,30,2.0128014170121973E-5,NO
123,29,1.2712618545167932E-5,NO
124,67,0.9999194976654321,NO
125,242,0.9999516954883585,YES
126,64,3.450417500517562E-5,YES
127,50,2.4142926122646064E-4,NO
128,89,3.450417500517562E-5,YES
129,40,0.6249924521466094,NO
130,49,0.11112154799924852,YES
131,249,0.9999396208187415,YES
132,40,1.3418856176699497E-5,YES
133,171,2.4142926122646064E-4,YES
134,40,1.3418856176699497E-5,YES
135,32,0.17307996023819916,YES
136,263,0.9999698085864377,YES
137,128,0.9999516954883585,YES
138,126,0.9999654958249947,YES
139,143,0.9999396208187415,YES
140,86,4.025440785766041E-5,YES
141,69,8.050233456770245E-5,YES
142,88,1.2074378169524268E-4,YES
143,42,0.444445935428464,YES
144,32,0.17307996023819916,YES
145,56,0.36364235211453155,YES
146,51,2.0128014170121973E-5,YES
147,81,2.4142926122646064E-4,YES
148,35,4.83045116413873E-5,YES
149,72,3.450417500517562E-5,YES
150,46,3.0191413561982968E-5,YES
151,46,3.0191413561982968E-5,YES
152,44,0.33334004267139,NO
153,29,1.2712618545167932E-5,NO
154,280,0.9999654958249947,YES
155,63,0.9999597455921423,YES
156,101,0.9999597455921423,YES
157,562,0.9999396208187415,YES
158,46,3.0191413561982968E-5,YES
159,31,0.3015888230287322,YES
160,83,0.49999999999999994,NO
161,71,0.4999999999999999,YES
162,83,0.49999999999999994,YES
163,40,1.3418856176699497E-5,NO
164,32,0.17307996023819916,YES
165,57,0.4999999999999999,YES
166,64,0.9999597455921423,YES
167,94,0.9999597455921423,YES
168,45,0.9999597455921423,YES
169,98,0.9999597455921423,YES
170,46,3.0191413561982968E-5,YES
171,46,3.0191413561982968E-5,YES
172,337,0.9999516954883585,YES
173,143,8.050233456770245E-5,YES
174,81,4.83045116413873E-5,YES
175,132,2.4142926122646064E-4,YES
176,157,0.9999194976654321,YES
177,76,1.2074378169524268E-4,YES
178,419,0.9999731630078899,YES
179,306,1.2074378169524268E-4,YES
180,48,2.4142926122646064E-4,YES
181,31,2.4142926122646064E-4,YES
182,64,2.4142926122646064E-4,YES
183,105,2.4142926122646064E-4,YES
184,82,2.4142926122646064E-4,YES
185,111,2.4142926122646064E-4,NO
186,43,8.050233456770245E-5,YES
187,63,2.4142926122646064E-4,YES
188,235,1.2074378169524268E-4,NO
189,75,1.2074378169524268E-4,NO
190,43,2.4142926122646064E-4,YES
191,33,2.4142926122646064E-4,YES
192,66,2.4142926122646064E-4,YES
193,99,2.4142926122646064E-4,YES
194,40,0.6249924521466094,YES
195,160,0.9999654958249947,YES
196,40,0.6249924521466094,YES
197,32,1.2074378169524268E-4,YES
198,86,4.025440785766041E-5,NO
199,25,6.901215994258187E-6,NO
200,213,0.9999194976654321,NO
201,98,2.4142926122646064E-4,NO
202,184,0.9999516954883585,NO
203,29,1.2712618545167932E-5,NO
204,29,0.9999597455921423,NO
205,53,0.9999597455921423,NO
206,43,0.4705890710693074,NO
207,207,2.4142926122646064E-4,NO
208,275,0.9999597455921423,YES
209,28,1.6102540980966796E-5,YES
210,37,0.22222967714232036,YES
211,25,0.9999597455921423,YES
212,40,0.9999597455921423,YES
213,87,1.2074378169524268E-4,NO
214,28,1.6102540980966796E-5,NO
215,316,0.9999654958249947,YES
216,47,2.4142926122646064E-4,NO
217,52,2.4142926122646064E-4,NO
218,38,1.0501774799941189E-5,NO
219,52,2.0128014170121973E-5,NO
220,37,0.22222967714232036,YES
221,42,2.4142926122646064E-4,YES
222,57,2.4142926122646064E-4,YES
223,46,3.0191413561982968E-5,YES
224,25,6.901215994258187E-6,YES
225,113,0.9999516954883585,NO
226,36,0.2142955729615955,NO
227,116,0.9999194976654321,YES
228,187,0.9999194976654321,NO
229,48,0.29412349748515243,NO
230,32,0.17307996023819916,NO
231,34,0.33334004267139,NO
232,26,6.528182162395059E-6,NO
233,51,1.2074378169524268E-4,NO
234,31,0.3015888230287322,NO
235,112,1.2074378169524268E-4,NO
236,26,6.528182162395059E-6,NO
237,30,8.050233456770245E-5,NO
238,40,1.3418856176699497E-5,NO
239,60,1.2074378169524268E-4,NO
240,49,6.037918125830213E-5,NO
241,58,1.2074378169524268E-4,NO
242,37,0.22222967714232036,NO
243,287,0.9999194976654321,YES
244,99,2.4142926122646064E-4,NO
245,57,0.4999999999999999,NO
246,31,0.3015888230287322,NO
247,84,1.2074378169524268E-4,NO
248,41,0.4545464526470652,NO
249,28,1.6102540980966796E-5,NO
250,34,0.33334004267139,NO
251,26,6.528182162395059E-6,NO
252,79,1.2074378169524268E-4,YES
253,60,2.4142926122646064E-4,YES
254,109,1.2074378169524268E-4,YES
255,133,1.2074378169524268E-4,YES
256,121,1.2074378169524268E-4,YES
257,131,2.4142926122646064E-4,NO
258,163,2.4142926122646064E-4,YES
259,65,2.4142926122646064E-4,NO
260,53,2.4142926122646064E-4,NO
261,37,2.4142926122646064E-4,NO
262,76,2.4142926122646064E-4,NO
263,70,2.4142926122646064E-4,NO
264,43,2.4142926122646064E-4,YES
265,29,2.4142926122646064E-4,NO
266,24,0.9999194976654321,NO
267,41,2.4142926122646064E-4,YES
268,137,2.4142926122646064E-4,YES
269,95,0.9999597455921423,YES
270,96,0.9999597455921423,YES
271,56,1.2074378169524268E-4,NO
272,40,1.2074378169524268E-4,YES
273,350,0.9999516954883585,YES
274,112,1.2074378169524268E-4,YES
275,71,1.2074378169524268E-4,NO
276,93,1.2074378169524268E-4,NO
277,381,0.9999516954883585,YES
278,115,1.2074378169524268E-4,YES
279,69,1.2074378169524268E-4,NO
280,98,1.2074378169524268E-4,NO
281,136,1.2074378169524268E-4,YES
282,59,8.050233456770245E-5,NO
283,30,2.4142926122646064E-4,NO
284,42,0.9999654958249947,YES
285,182,0.9999516954883585,YES
286,160,0.9999516954883585,YES
287,32,2.4142926122646064E-4,YES
288,24,2.4142926122646064E-4,NO
289,50,8.050233456770245E-5,NO
290,50,8.050233456770245E-5,NO
291,63,8.050233456770245E-5,NO
292,116,2.4142926122646064E-4,NO
293,182,0.9999516954883585,NO
294,69,2.4142926122646064E-4,NO
295,27,2.4142926122646064E-4,NO
296,67,8.050233456770245E-5,YES
297,44,0.9999654958249947,YES
298,33,2.4142926122646064E-4,YES
299,72,3.450417500517562E-5,NO
300,89,8.050233456770245E-5,NO
301,304,1.2074378169524268E-4,NO
302,1941,0.9999654958249947,YES
303,36,0.2142955729615955,NO
304,32,0.17307996023819916,NO
305,49,0.11112154799924852,NO
306,27,2.6836992109924316E-5,NO
307,83,1.2074378169524268E-4,NO
308,484,0.9999194976654321,YES
309,119,4.83045116413873E-5,NO
310,153,8.050233456770245E-5,NO
311,51,2.0128014170121973E-5,NO
312,51,2.0128014170121973E-5,NO
313,56,0.9999597455921423,YES
314,106,0.9999597455921423,YES
315,108,0.9999597455921423,NO
316,46,3.0191413561982968E-5,NO
317,53,0.47826132616412165,NO
318,447,2.4142926122646064E-4,NO
319,382,6.037918125830213E-5,NO
320,30,2.0128014170121973E-5,NO
321,22,1.4208178227387682E-5,NO
322,114,0.999978042246717,NO
323,261,2.4142926122646064E-4,NO
324,75,8.050233456770245E-5,NO
325,93,6.037918125830213E-5,NO
326,52,1.2074378169524268E-4,NO
327,393,2.4142926122646064E-4,NO
328,59,3.450417500517562E-5,NO
329,124,0.9998792562183044,NO
330,405,1.2074378169524268E-4,NO
331,1158,0.9999516954883585,NO
332,405,1.2074378169524268E-4,NO
333,513,1.2074378169524268E-4,NO
334,703,0.9999396208187415,NO
335,1389,0.9999516954883585,NO
336,769,0.9999516954883585,YES
337,767,0.9999516954883585,NO
338,901,8.050233456770245E-5,NO
339,751,0.9999396208187415,NO
340,851,1.2074378169524268E-4,NO
341,462,2.4142926122646064E-4,NO
342,2193,0.9999396208187415,NO
343,62,0.9999516954883585,NO
344,457,0.9998792562183044,NO
345,405,1.2074378169524268E-4,NO
346,506,1.2074378169524268E-4,NO
347,505,8.050233456770245E-5,NO
348,1328,0.9999194976654321,NO
349,2935,0.9999597455921423,NO
350,713,1.2074378169524268E-4,NO
351,525,0.9999396208187415,NO
352,498,1.2074378169524268E-4,NO
353,387,2.4142926122646064E-4,NO
354,914,2.4142926122646064E-4,NO
355,921,1.2074378169524268E-4,NO
356,421,0.9999516954883585,NO
357,506,1.2074378169524268E-4,NO
358,800,2.4142926122646064E-4,NO
359,405,1.2074378169524268E-4,NO
360,560,1.2074378169524268E-4,NO
361,631,2.4142926122646064E-4,NO
362,406,1.2074378169524268E-4,NO
363,457,0.9999516954883585,NO
364,470,0.9999516954883585,NO
365,405,0.9999516954883585,NO
366,754,0.9999516954883585,NO
367,675,0.9999516954883585,NO
368,470,0.9999516954883585,NO
369,474,8.050233456770245E-5,NO
370,835,8.050233456770245E-5,NO
371,65,2.4142926122646064E-4,NO
372,29093,0.9999194976654321,NO
373,795,8.050233456770245E-5,NO
374,555,0.9999516954883585,NO
375,405,1.2074378169524268E-4,NO
376,299,0.9999194976654321,NO
377,65,2.4142926122646064E-4,NO
378,74,1.2074378169524268E-4,NO
379,630,1.2074378169524268E-4,NO
380,663,0.9998792562183044,NO
381,515,1.2074378169524268E-4,NO
382,387,1.2074378169524268E-4,NO
383,406,0.9999516954883585,NO
384,513,1.2074378169524268E-4,NO
385,916,0.9999516954883585,NO
386,513,1.2074378169524268E-4,NO
387,1381,0.9999516954883585,NO
388,802,1.2074378169524268E-4,NO
389,553,1.2074378169524268E-4,NO
390,532,1.2074378169524268E-4,NO
391,1445,0.9999516954883585,NO
392,1066,2.4142926122646064E-4,NO
393,515,0.9999516954883585,NO
394,387,8.050233456770245E-5,NO
395,2143,0.9999516954883585,NO
396,62,2.4142926122646064E-4,NO
397,2596,0.9999396208187415,NO
398,1093,0.9999597455921423,NO
399,68,2.4142926122646064E-4,NO
400,1900,0.9999516954883585,NO
401,604,0.9999597455921423,NO
402,43,0.4705890710693074,NO
403,107,0.9999597455921423,NO
404,61,0.21739724013358255,NO
405,38,1.0501774799941189E-5,NO
406,32,0.17307996023819916,NO
407,32,0.17307996023819916,NO
408,32,0.17307996023819916,NO
409,35,4.83045116413873E-5,NO
410,30,2.0128014170121973E-5,NO
411,30,2.0128014170121973E-5,NO
412,27,0.9999597455921423,NO
413,52,0.9999516954883585,NO
414,49,2.4142926122646064E-4,NO
415,49,8.050233456770245E-5,NO
416,59,3.450417500517562E-5,NO
417,53,0.47826132616412165,NO
418,57,0.4999999999999999,NO
419,517,0.9999396208187415,NO
420,117,0.9999597455921423,YES
421,71,2.4142926122646064E-4,NO
422,120,0.9999798719858297,NO
423,58,0.9999798719858297,NO
424,145,0.9999597455921423,NO
425,43,0.4705890710693074,NO
426,52,8.050233456770245E-5,NO
427,99,1.2074378169524268E-4,NO
428,166,2.4142926122646064E-4,NO
429,31,0.3015888230287322,NO
430,165,0.9999597455921423,NO
431,31,2.4142926122646064E-4,NO
432,157,0.9999597455921423,NO
433,83,0.9999597455921423,NO
434,155,2.4142926122646064E-4,NO
435,74,0.9999597455921423,NO
436,337,0.9999396208187415,NO
437,41,0.4545464526470652,NO
438,46,0.9999597455921423,NO
439,53,0.9999597455921423,NO
440,66,0.9999396208187415,NO
441,57,0.4999999999999999,NO
442,58,0.9999194976654321,YES
443,115,0.9999516954883585,YES
444,81,1.2074378169524268E-4,YES
445,119,2.4142926122646064E-4,NO
446,59,2.4142926122646064E-4,YES
447,72,3.450417500517562E-5,YES
448,64,0.9999194976654321,NO
449,170,2.4142926122646064E-4,NO
450,34,0.33334004267139,NO
451,38,1.0501774799941189E-5,NO
452,41,0.4545464526470652,NO
453,23,1.5096162555478395E-5,NO
454,22,1.4208178227387682E-5,NO
455,60,3.0191413561982968E-5,NO
456,24,1.207700297094273E-5,NO
457,22,1.4208178227387682E-5,NO
458,55,0.6249924521466094,NO
459,45,0.4705890710693074,NO
460,50,0.21053367572652612,NO
461,38,1.0501774799941189E-5,NO
462,31,0.3015888230287322,NO
463,30,2.0128014170121973E-5,NO
464,31,0.3015888230287322,NO
465,38,1.0501774799941189E-5,NO
466,31,0.3015888230287322,NO
467,32,0.17307996023819916,NO
468,211,8.050233456770245E-5,NO
469,259,2.4142926122646064E-4,NO
470,27,1.2074378169524268E-4,NO
471,112,1.2074378169524268E-4,NO
472,109,1.2074378169524268E-4,NO
473,165,2.4142926122646064E-4,NO
474,80,0.4000096609023282,YES
475,82,2.4142926122646064E-4,NO
476,202,1.2074378169524268E-4,NO
477,40,1.3418856176699497E-5,NO
478,185,1.2074378169524268E-4,YES
479,51,2.0128014170121973E-5,YES
480,95,2.4142926122646064E-4,YES
481,50,1.2074378169524268E-4,YES
482,35,0.9999396208187415,YES
483,31,0.3015888230287322,NO
484,59,0.9999597455921423,YES
485,28,1.6102540980966796E-5,NO
486,101,0.9999516954883585,YES
487,25,6.901215994258187E-6,NO
488,25,6.901215994258187E-6,NO
489,33,1.4208178227387682E-5,NO
490,480,0.9999194976654321,NO
491,54,3.450417500517562E-5,NO
492,39,2.6836992109924316E-5,YES
493,40,1.3418856176699497E-5,YES
494,45,0.4705890710693074,NO
495,58,2.1957753282684114E-5,NO
496,110,6.037918125830213E-5,NO
497,128,1.2074378169524268E-4,NO
498,70,2.4142926122646064E-4,NO
499,444,0.9999396208187415,NO
500,77,2.4142926122646064E-4,NO
501,219,0.9999396208187415,NO
502,125,0.6666532485307141,NO
503,346,0.9999597455921423,YES
504,98,0.8333064970614281,NO
505,343,0.9999597455921423,YES
506,296,0.9999194976654321,NO
507,54,1.2074378169524268E-4,NO
508,575,2.4142926122646064E-4,NO
509,167,0.9999194976654321,YES
510,133,2.4142926122646064E-4,NO
511,37,8.050233456770245E-5,NO
512,480,2.4142926122646064E-4,YES
513,47,0.8181748314705429,NO
514,284,2.4142926122646064E-4,NO
515,96,0.9999396208187415,NO
516,43,0.4705890710693074,NO
517,47,0.8181748314705429,YES
518,55,0.6249924521466094,NO
519,41,0.4545464526470652,NO
520,42,0.444445935428464,NO
521,50,0.21053367572652612,NO
522,41,0.4545464526470652,NO
523,61,0.9999698085864377,NO
524,45,0.4705890710693074,NO
525,149,0.9999194976654321,YES
526,182,0.9999597455921423,NO
527,94,0.9999194976654321,NO
528,163,0.9999597455921423,NO
529,56,0.36364235211453155,NO
530,77,0.9999516954883585,NO
531,120,0.9999396208187415,NO
532,77,0.7777628683377166,NO
533,80,0.4000096609023282,NO
534,63,2.4142926122646064E-4,NO
535,175,2.4142926122646064E-4,NO
536,52,0.9999396208187415,NO
537,172,8.050233456770245E-5,NO
538,52,0.9999396208187415,NO
539,167,0.9999597455921423,NO
540,64,6.037918125830213E-5,YES
541,110,6.037918125830213E-5,NO
542,70,0.9999597455921423,NO
543,131,1.2074378169524268E-4,NO
544,277,0.9999194976654321,NO
545,108,0.9999396208187415,NO
546,44,0.33334004267139,NO
547,104,0.9999516954883585,NO
548,210,0.9999516954883585,NO
549,40,1.2074378169524268E-4,YES
550,96,0.9999194976654321,NO
551,90,0.9999396208187415,YES
552,64,3.450417500517562E-5,NO
553,58,2.4142926122646064E-4,NO
554,65,1.2074378169524268E-4,NO
555,64,2.4142926122646064E-4,NO
556,64,2.4142926122646064E-4,NO
557,57,2.4142926122646064E-4,NO
558,23,1.5096162555478395E-5,NO
559,40,1.3418856176699497E-5,NO
560,25,6.901215994258187E-6,NO
561,26,6.528182162395059E-6,NO
562,59,3.450417500517562E-5,NO
563,60,3.0191413561982968E-5,NO
564,51,2.0128014170121973E-5,NO
565,58,2.1957753282684114E-5,NO
566,61,0.21739724013358255,NO
567,35,2.4142926122646064E-4,NO
568,224,0.9999597455921423,NO
569,52,2.4142926122646064E-4,NO
570,32,0.17307996023819916,NO
571,32,0.17307996023819916,NO
572,32,0.17307996023819916,NO
573,32,0.17307996023819916,NO
574,23,1.5096162555478395E-5,NO
575,24,1.207700297094273E-5,NO
576,105,1.2074378169524268E-4,YES
577,31,2.4142926122646064E-4,NO
578,34,0.33334004267139,YES
579,28,1.6102540980966796E-5,YES
580,31,0.3015888230287322,NO
581,38,1.0501774799941189E-5,YES
582,32,0.17307996023819916,YES
583,28,1.6102540980966796E-5,YES
584,41,0.4545464526470652,YES
585,276,2.4142926122646064E-4,NO
586,41,0.4545464526470652,NO
587,139,0.9999194976654321,YES
588,29,1.2712618545167932E-5,NO
589,22,1.4208178227387682E-5,NO
590,25,6.901215994258187E-6,NO
591,24,1.207700297094273E-5,NO
592,28,1.6102540980966796E-5,NO
593,30,2.0128014170121973E-5,NO
594,199,0.9999597455921423,NO
595,84,0.9999516954883585,YES
596,22,1.4208178227387682E-5,NO
597,31,0.3015888230287322,NO
598,32,0.17307996023819916,NO
599,225,2.4142926122646064E-4,YES
600,403,0.9999516954883585,YES
601,385,1.2074378169524268E-4,YES
602,106,6.037918125830213E-5,NO
603,25,6.901215994258187E-6,NO
604,52,2.0128014170121973E-5,NO
605,52,2.0128014170121973E-5,NO
606,48,2.4142926122646064E-4,YES
607,72,3.450417500517562E-5,NO
608,39,2.6836992109924316E-5,NO
609,48,0.29412349748515243,NO
610,42,0.444445935428464,NO
611,87,1.2074378169524268E-4,YES
612,55,0.6249924521466094,NO
613,57,0.4999999999999999,NO
614,100,8.050233456770245E-5,NO
615,42,0.444445935428464,NO
616,179,2.4142926122646064E-4,NO
617,95,0.44444742633245654,YES
618,42,0.444445935428464,NO
619,61,0.21739724013358255,NO
620,24,1.207700297094273E-5,NO
621,61,0.21739724013358255,NO
622,180,0.9999194976654321,NO
623,38,1.0501774799941189E-5,NO
624,57,0.4999999999999999,YES
625,51,2.0128014170121973E-5,NO
626,60,3.0191413561982968E-5,YES
627,50,0.21053367572652612,NO
628,51,2.0128014170121973E-5,NO
629,186,2.4142926122646064E-4,NO
630,52,2.0128014170121973E-5,NO
631,49,0.11112154799924852,NO
632,52,2.0128014170121973E-5,NO
633,37,0.22222967714232036,NO
634,111,2.4142926122646064E-4,NO
635,63,8.050233456770245E-5,NO
636,62,3.450417500517562E-5,NO
637,139,8.050233456770245E-5,NO
638,76,3.450417500517562E-5,NO
639,60,3.0191413561982968E-5,NO
640,41,0.4545464526470652,YES
641,31,0.3015888230287322,NO
642,45,0.4705890710693074,NO
643,85,3.450417500517562E-5,NO
644,37,0.22222967714232036,NO
645,27,1.2074378169524268E-4,NO
646,65,0.9999194976654321,NO
647,86,4.025440785766041E-5,NO
648,34,0.33334004267139,NO
649,83,8.050233456770245E-5,NO
650,83,0.9999597455921423,NO
651,67,3.0191413561982968E-5,NO
652,62,3.450417500517562E-5,NO
653,26,2.4142926122646064E-4,NO
654,32,0.9999597455921423,NO
655,36,0.2142955729615955,NO
656,33,1.4208178227387682E-5,NO
657,27,0.9999194976654321,NO
658,44,0.33334004267139,NO
659,29,1.2712618545167932E-5,NO
660,29,1.2712618545167932E-5,NO
661,25,6.901215994258187E-6,NO
662,184,2.4142926122646064E-4,NO
663,32,0.17307996023819916,NO
664,53,0.47826132616412165,NO
665,36,0.2142955729615955,NO
666,22,1.4208178227387682E-5,NO
667,382,1.2074378169524268E-4,YES
668,33,1.4208178227387682E-5,NO
669,25,6.901215994258187E-6,NO
670,28,1.6102540980966796E-5,NO
671,25,6.901215994258187E-6,NO
672,25,6.901215994258187E-6,NO
673,26,6.528182162395059E-6,NO
674,50,0.21053367572652612,YES
675,24,1.207700297094273E-5,NO
676,25,6.901215994258187E-6,NO
677,26,6.528182162395059E-6,NO
678,31,0.3015888230287322,NO
679,94,0.5999951693154919,NO
680,61,0.21739724013358255,NO
681,96,8.050233456770245E-5,NO
682,217,0.8749773564398283,NO
683,521,2.4142926122646064E-4,NO
684,56,0.36364235211453155,NO
685,69,8.050233456770245E-5,NO
686,160,0.9999597455921423,NO
687,142,2.4142926122646064E-4,NO
688,149,6.037918125830213E-5,NO
689,47,0.8181748314705429,NO
690,173,0.9999597455921423,NO
691,117,1.2074378169524268E-4,NO
692,214,0.9999516954883585,YES
693,98,0.8333064970614281,NO
694,69,2.4142926122646064E-4,NO
695,356,2.4142926122646064E-4,NO
696,37,0.22222967714232036,NO
697,37,0.22222967714232036,NO
698,54,3.450417500517562E-5,NO
699,44,0.33334004267139,NO
700,35,4.83045116413873E-5,NO
701,24,1.207700297094273E-5,NO
702,65,0.9999597455921423,NO
703,27,2.4142926122646064E-4,NO
704,424,0.9999396208187415,NO
705,67,2.4142926122646064E-4,NO
706,177,1.2074378169524268E-4,NO
707,59,3.450417500517562E-5,NO
708,68,8.050233456770245E-5,NO
709,156,4.83045116413873E-5,NO
710,189,0.9999597455921423,NO
711,253,2.4142926122646064E-4,NO
712,43,0.4705890710693074,NO
713,43,0.4705890710693074,NO
714,38,0.9999597455921423,NO
715,121,2.4142926122646064E-4,NO
716,64,3.450417500517562E-5,NO
717,128,2.4142926122646064E-4,NO
718,47,0.8181748314705429,NO
719,210,0.9999597455921423,NO
720,498,0.9997585707387734,NO
721,74,0.9999194976654321,YES
722,34,0.33334004267139,NO
723,58,2.1957753282684114E-5,NO
724,119,0.9999194976654321,NO
725,125,2.4142926122646064E-4,NO
726,132,1.2074378169524268E-4,NO
727,35,8.050233456770245E-5,NO
728,763,0.9999396208187415,NO
729,131,2.4142926122646064E-4,NO
730,187,2.4142926122646064E-4,NO
731,51,2.0128014170121973E-5,NO
732,26,2.4142926122646064E-4,NO
733,58,8.050233456770245E-5,NO
734,375,2.4142926122646064E-4,NO
735,53,0.47826132616412165,NO
736,84,0.7727212841176082,NO
737,628,0.9999597455921423,YES
738,213,0.9999731630078899,YES
739,175,1.2074378169524268E-4,NO
740,30,2.0128014170121973E-5,NO
741,377,2.4142926122646064E-4,NO
742,40,1.3418856176699497E-5,NO
743,822,2.4142926122646064E-4,YES
744,121,0.9999396208187415,NO
745,183,2.4142926122646064E-4,NO
746,32,0.17307996023819916,NO
747,32,0.17307996023819916,NO
748,26,6.528182162395059E-6,NO
749,174,0.9999597455921423,NO
750,31,0.3015888230287322,NO
751,24,1.207700297094273E-5,NO
752,34,0.33334004267139,NO
753,123,1.2074378169524268E-4,NO
754,87,1.2074378169524268E-4,NO
755,26,6.528182162395059E-6,NO
756,25,6.901215994258187E-6,NO
757,23,1.5096162555478395E-5,NO
758,23,1.5096162555478395E-5,NO
759,23,1.5096162555478395E-5,NO
760,33,1.4208178227387682E-5,NO
761,32,0.17307996023819916,NO
762,29,1.2712618545167932E-5,NO
763,22,1.4208178227387682E-5,NO
764,25,6.901215994258187E-6,YES
765,24,1.207700297094273E-5,NO
766,31,0.3015888230287322,NO
767,31,0.3015888230287322,NO
768,26,6.528182162395059E-6,NO
769,26,6.528182162395059E-6,NO
770,26,6.528182162395059E-6,NO
771,36,0.2142955729615955,NO
772,65,1.2074378169524268E-4,NO
773,41,0.4545464526470652,NO
774,39,2.6836992109924316E-5,NO
775,38,1.0501774799941189E-5,NO
776,31,0.3015888230287322,NO
777,125,0.6666532485307141,NO
778,38,1.0501774799941189E-5,NO
779,48,0.29412349748515243,NO
780,44,0.33334004267139,NO
781,42,0.444445935428464,NO
782,46,3.0191413561982968E-5,NO
783,42,0.444445935428464,NO
784,113,8.050233456770245E-5,NO
785,53,0.47826132616412165,NO
786,56,0.36364235211453155,NO
787,61,0.21739724013358255,NO
788,49,0.11112154799924852,NO
789,53,0.47826132616412165,NO
790,29,1.2712618545167932E-5,NO
791,48,0.29412349748515243,NO
792,96,2.6836992109924316E-5,NO
