ID,Size,Predicted,Actual
131,123,1.0,YES
132,44,1.0,NO
133,122,1.0,YES
134,53,1.0,NO
135,239,1.0,YES
136,44,1.0,NO
137,171,1.0,NO
138,523,0.0,YES
139,132,1.0,YES
140,178,1.0,YES
141,130,1.0,YES
142,460,1.0,YES
143,71,1.0,YES
144,447,1.0,YES
145,225,0.0,NO
146,42,0.0,NO
147,44,1.0,NO
148,94,1.0,NO
149,136,1.0,NO
150,27,0.0,NO
151,47,1.0,NO
152,60,1.0,NO
153,58,1.0,NO
154,56,1.0,NO
155,198,1.0,NO
156,54,1.0,YES
157,49,1.0,YES
158,32,1.0,YES
159,43,1.0,YES
160,111,1.0,YES
161,29,0.0,YES
162,49,1.0,YES
163,78,1.0,YES
164,45,0.0,NO
165,31,0.0,NO
166,30,0.0,NO
167,36,1.0,YES
168,43,1.0,YES
169,47,1.0,YES
170,35,1.0,YES
171,62,0.0,YES
172,64,1.0,YES
173,30,0.0,YES
174,154,1.0,YES
175,53,1.0,YES
176,45,0.0,YES
177,68,1.0,YES
178,68,1.0,YES
179,60,1.0,YES
180,60,1.0,NO
181,85,1.0,NO
182,92,1.0,NO
183,156,0.0,NO
184,98,1.0,NO
185,131,0.0,NO
186,194,0.0,YES
187,201,1.0,YES
188,69,1.0,YES
189,68,1.0,NO
190,52,0.0,NO
191,50,1.0,NO
192,202,0.0,NO
193,73,0.0,NO
194,42,0.0,NO
195,35,1.0,NO
196,125,1.0,NO
197,65,1.0,NO
198,48,1.0,NO
199,89,1.0,NO
200,153,1.0,NO
201,40,1.0,NO
202,64,1.0,NO
203,99,1.0,NO
204,73,0.0,NO
205,72,1.0,NO
206,51,1.0,NO
207,36,1.0,NO
208,31,0.0,NO
209,61,1.0,NO
210,74,1.0,NO
211,101,0.0,NO
212,86,1.0,NO
213,106,0.0,NO
214,91,1.0,NO
215,58,1.0,NO
216,106,0.0,NO
217,143,1.0,NO
218,52,0.0,NO
219,88,1.0,NO
220,66,1.0,NO
221,44,1.0,NO
222,158,1.0,NO
223,51,1.0,NO
224,36,1.0,NO
225,63,1.0,NO
226,110,1.0,YES
227,29,0.0,YES
228,104,1.0,YES
229,38,1.0,YES
230,44,1.0,YES
231,96,0.0,YES
232,42,0.0,YES
233,48,1.0,YES
234,36,1.0,NO
235,43,1.0,NO
236,81,1.0,YES
237,75,1.0,YES
238,81,1.0,YES
239,88,1.0,YES
240,42,0.0,NO
241,82,1.0,NO
242,55,1.0,NO
243,48,1.0,NO
244,72,1.0,NO
245,113,1.0,NO
246,55,1.0,NO
247,35,1.0,NO
248,47,1.0,NO
249,101,0.0,YES
250,109,1.0,NO
251,28,1.0,NO
252,54,1.0,NO
253,158,1.0,NO
254,52,0.0,NO
255,53,1.0,NO
256,81,1.0,NO
257,83,1.0,YES
258,63,1.0,YES
259,48,1.0,NO
260,55,1.0,NO
261,149,0.0,NO
262,263,1.0,NO
263,179,1.0,NO
264,37,1.0,NO
265,25,0.0,NO
266,30,0.0,NO
267,36,1.0,NO
268,30,0.0,NO
269,27,0.0,NO
270,37,1.0,NO
271,33,1.0,NO
272,31,0.0,NO
273,56,1.0,NO
274,101,0.0,NO
275,139,1.0,NO
276,85,1.0,NO
277,95,1.0,NO
278,60,1.0,NO
279,35,1.0,NO
280,26,0.0,NO
281,69,1.0,NO
282,64,1.0,NO
283,39,1.0,NO
284,41,1.0,NO
285,167,1.0,NO
286,66,1.0,NO
287,93,0.0,NO
288,86,1.0,YES
289,117,1.0,YES
290,90,1.0,NO
291,48,1.0,NO
292,85,1.0,NO
293,43,1.0,NO
294,90,1.0,NO
295,202,0.0,NO
296,141,1.0,YES
297,30,0.0,NO
298,29,0.0,NO
299,67,0.0,YES
300,242,1.0,NO
301,72,1.0,NO
302,50,1.0,NO
303,89,1.0,NO
304,40,1.0,NO
305,49,1.0,NO
306,249,0.0,YES
307,40,1.0,NO
308,171,1.0,NO
309,40,1.0,NO
310,32,1.0,NO
311,271,0.0,NO
312,55,1.0,NO
313,80,1.0,NO
314,28,1.0,NO
315,44,1.0,NO
316,83,1.0,NO
317,67,0.0,NO
318,36,1.0,NO
319,384,0.0,YES
320,196,0.0,NO
321,312,1.0,NO
322,120,1.0,YES
323,315,0.0,YES
324,112,1.0,NO
325,119,1.0,NO
326,146,1.0,NO
327,86,1.0,NO
328,69,1.0,NO
329,88,1.0,NO
330,42,0.0,NO
331,32,1.0,NO
332,56,1.0,NO
333,102,1.0,YES
334,56,1.0,NO
335,89,1.0,NO
336,40,1.0,NO
337,80,1.0,NO
338,46,1.0,NO
339,46,1.0,NO
340,68,1.0,NO
341,80,1.0,NO
342,66,1.0,NO
343,100,0.0,NO
344,32,1.0,YES
345,31,0.0,NO
346,36,1.0,NO
347,59,0.0,NO
348,44,1.0,NO
349,29,0.0,NO
350,280,1.0,NO
351,67,0.0,NO
352,60,1.0,NO
353,46,1.0,NO
354,133,1.0,NO
355,333,0.0,NO
356,36,1.0,NO
357,44,1.0,NO
358,823,1.0,YES
359,26,0.0,NO
360,70,1.0,NO
361,213,1.0,NO
362,192,1.0,YES
363,562,0.0,YES
364,46,1.0,NO
365,31,0.0,NO
366,83,1.0,NO
367,71,1.0,NO
368,83,1.0,NO
369,40,1.0,NO
370,32,1.0,NO
371,57,1.0,NO
372,97,1.0,YES
373,64,1.0,NO
374,94,1.0,NO
375,45,0.0,NO
376,98,1.0,NO
377,46,1.0,NO
378,46,1.0,NO
379,337,1.0,YES
380,143,1.0,NO
381,81,1.0,YES
382,132,1.0,NO
383,162,0.0,NO
384,85,1.0,NO
385,454,1.0,YES
386,316,1.0,YES
387,49,1.0,NO
388,32,1.0,NO
389,64,1.0,YES
390,105,1.0,YES
391,82,1.0,YES
392,111,1.0,NO
393,42,0.0,NO
394,63,1.0,NO
395,235,0.0,NO
396,75,1.0,NO
397,43,1.0,NO
398,33,1.0,NO
399,66,1.0,NO
400,99,1.0,NO
401,40,1.0,NO
402,160,0.0,NO
403,40,1.0,NO
404,32,1.0,NO
405,613,1.0,YES
406,328,1.0,YES
407,101,0.0,YES
408,281,1.0,YES
409,72,1.0,YES
410,121,1.0,YES
411,35,1.0,YES
412,154,1.0,YES
413,61,1.0,YES
414,58,1.0,NO
415,32,1.0,YES
416,78,1.0,YES
417,36,1.0,YES
418,102,1.0,YES
419,406,1.0,YES
420,71,1.0,YES
421,76,1.0,YES
422,124,1.0,YES
423,86,1.0,NO
424,25,0.0,NO
425,41,1.0,NO
426,213,1.0,YES
427,98,1.0,YES
428,201,1.0,YES
429,29,0.0,NO
430,75,1.0,YES
431,44,1.0,NO
432,56,1.0,YES
433,43,1.0,NO
434,240,1.0,YES
435,285,1.0,YES
436,27,0.0,NO
437,38,1.0,NO
438,27,0.0,NO
439,41,1.0,NO
440,88,1.0,YES
441,28,1.0,NO
442,364,1.0,YES
443,50,1.0,YES
444,52,0.0,YES
445,38,1.0,NO
446,52,0.0,NO
447,38,1.0,NO
448,43,1.0,NO
449,47,1.0,YES
450,50,1.0,NO
451,25,0.0,NO
452,113,1.0,YES
453,36,1.0,NO
454,116,1.0,YES
455,178,1.0,YES
456,48,1.0,NO
457,32,1.0,NO
458,34,1.0,NO
459,48,1.0,YES
460,49,1.0,YES
461,26,0.0,NO
462,51,1.0,NO
463,31,0.0,NO
464,116,1.0,YES
465,26,0.0,NO
466,30,0.0,NO
467,40,1.0,NO
468,60,1.0,YES
469,49,1.0,NO
470,58,1.0,NO
471,37,1.0,NO
472,289,1.0,YES
473,108,1.0,NO
474,63,1.0,NO
475,31,0.0,NO
476,84,1.0,YES
477,41,1.0,NO
478,28,1.0,NO
479,34,1.0,NO
480,26,0.0,NO
481,39,1.0,YES
482,164,1.0,YES
483,48,1.0,YES
484,133,1.0,YES
485,108,1.0,YES
486,111,1.0,YES
487,73,0.0,YES
488,449,1.0,YES
489,84,1.0,YES
490,38,1.0,YES
491,95,1.0,YES
492,118,0.0,YES
493,79,1.0,NO
494,60,1.0,NO
495,56,1.0,NO
496,119,1.0,YES
497,76,1.0,YES
498,87,1.0,NO
499,38,1.0,NO
500,39,1.0,NO
501,38,1.0,NO
502,40,1.0,NO
503,41,1.0,NO
504,97,1.0,NO
505,42,0.0,NO
506,34,1.0,NO
507,36,1.0,NO
508,41,1.0,NO
509,44,1.0,NO
510,37,1.0,NO
511,107,0.0,YES
512,334,1.0,NO
513,67,0.0,NO
514,88,1.0,NO
515,64,1.0,NO
516,34,1.0,NO
517,37,1.0,NO
518,71,1.0,NO
519,262,0.0,NO
520,97,1.0,NO
521,35,1.0,NO
522,85,1.0,NO
523,119,1.0,YES
524,39,1.0,YES
525,179,1.0,YES
526,120,1.0,YES
527,178,1.0,YES
528,153,1.0,YES
529,89,1.0,YES
530,50,1.0,YES
531,36,1.0,YES
532,109,1.0,YES
533,148,1.0,YES
534,137,1.0,YES
535,133,1.0,YES
536,131,0.0,NO
537,176,1.0,YES
538,70,1.0,YES
539,53,1.0,NO
540,37,1.0,YES
541,76,1.0,YES
542,71,1.0,YES
543,32,1.0,YES
544,43,1.0,YES
545,29,0.0,NO
546,24,0.0,NO
547,41,1.0,NO
548,300,0.0,YES
549,120,1.0,NO
550,137,1.0,NO
551,95,1.0,NO
552,96,0.0,NO
553,56,1.0,NO
554,40,1.0,NO
555,350,0.0,NO
556,112,1.0,NO
557,71,1.0,NO
558,93,0.0,NO
559,381,0.0,NO
560,115,1.0,NO
561,69,1.0,NO
562,98,1.0,NO
563,157,0.0,YES
564,59,0.0,NO
565,30,0.0,NO
566,57,1.0,NO
567,182,0.0,NO
568,160,0.0,NO
569,32,1.0,NO
570,24,0.0,NO
571,50,1.0,NO
572,50,1.0,NO
573,63,1.0,NO
574,116,1.0,NO
575,182,0.0,NO
576,69,1.0,NO
577,27,0.0,NO
578,67,0.0,NO
579,44,1.0,NO
580,33,1.0,NO
581,105,1.0,YES
582,81,1.0,YES
583,56,1.0,YES
584,88,1.0,YES
585,67,0.0,YES
586,72,1.0,NO
587,89,1.0,NO
588,304,0.0,NO
589,2574,1.0,YES
590,58,1.0,YES
591,32,1.0,NO
592,49,1.0,NO
593,27,0.0,NO
594,31,0.0,NO
595,72,1.0,NO
596,83,1.0,NO
597,82,1.0,YES
598,590,1.0,YES
599,242,1.0,YES
600,351,0.0,NO
601,32,1.0,NO
602,40,1.0,NO
603,452,1.0,NO
604,409,1.0,YES
605,50,1.0,NO
606,276,0.0,YES
607,124,1.0,YES
608,201,1.0,YES
609,248,0.0,YES
610,26,0.0,NO
611,22,0.0,NO
612,229,1.0,YES
613,311,1.0,YES
614,158,1.0,NO
615,423,1.0,YES
616,35,1.0,NO
617,24,0.0,NO
618,25,0.0,NO
619,119,1.0,NO
620,153,1.0,NO
621,51,1.0,NO
622,51,1.0,NO
623,41,1.0,NO
624,22,0.0,NO
625,244,1.0,NO
626,24,0.0,NO
627,27,0.0,NO
628,44,1.0,NO
629,222,0.0,NO
630,126,1.0,NO
631,216,1.0,NO
632,65,1.0,NO
633,28,1.0,NO
634,724,1.0,YES
635,252,1.0,YES
636,36,1.0,NO
637,40,1.0,NO
638,348,1.0,YES
639,369,0.0,NO
640,30,0.0,NO
641,40,1.0,NO
642,35,1.0,NO
643,80,1.0,YES
644,125,1.0,YES
645,89,1.0,YES
646,51,1.0,YES
647,55,1.0,NO
648,52,0.0,NO
649,65,1.0,NO
650,86,1.0,NO
651,116,1.0,NO
652,61,1.0,NO
653,59,0.0,NO
654,216,0.0,NO
655,270,0.0,NO
656,81,1.0,NO
657,74,1.0,NO
658,214,0.0,NO
659,79,1.0,NO
660,118,0.0,NO
661,75,1.0,NO
662,130,1.0,NO
663,81,1.0,NO
664,36,1.0,NO
665,75,1.0,YES
666,213,1.0,NO
667,26,0.0,NO
668,135,1.0,NO
669,71,1.0,NO
670,209,0.0,NO
671,189,0.0,NO
672,66,1.0,NO
673,188,0.0,NO
674,69,1.0,NO
675,65,1.0,NO
676,108,1.0,NO
677,46,1.0,NO
678,53,1.0,NO
679,447,0.0,NO
680,386,0.0,NO
681,30,0.0,NO
682,140,1.0,YES
683,41,1.0,NO
684,22,0.0,NO
685,177,1.0,NO
686,357,1.0,NO
687,243,0.0,NO
688,31,0.0,NO
689,22,0.0,NO
690,610,1.0,YES
691,249,0.0,YES
692,78,1.0,NO
693,33,1.0,NO
694,81,1.0,NO
695,64,1.0,NO
696,108,1.0,NO
697,57,1.0,NO
698,76,1.0,NO
699,79,1.0,NO
700,70,1.0,NO
701,32,1.0,NO
702,31,0.0,NO
703,37,1.0,NO
704,83,1.0,NO
705,22,0.0,NO
706,45,0.0,NO
707,177,1.0,YES
708,28,1.0,NO
709,234,0.0,NO
710,92,1.0,NO
711,325,1.0,YES
712,448,1.0,YES
713,612,1.0,YES
714,211,1.0,NO
715,52,0.0,NO
716,87,1.0,NO
717,105,1.0,NO
718,429,1.0,YES
719,35,1.0,NO
720,61,1.0,YES
721,166,1.0,YES
722,33,1.0,YES
723,113,1.0,NO
724,286,1.0,NO
725,75,1.0,NO
726,93,0.0,NO
727,52,0.0,NO
728,393,0.0,NO
729,59,0.0,NO
730,129,0.0,NO
731,24,0.0,NO
732,97,1.0,YES
733,566,1.0,YES
734,111,1.0,YES
735,87,1.0,YES
736,31,0.0,YES
737,90,1.0,YES
738,139,1.0,YES
739,171,1.0,YES
740,22,0.0,YES
741,76,1.0,YES
742,47,1.0,YES
743,256,1.0,YES
744,147,0.0,YES
745,626,0.0,NO
746,62,0.0,NO
747,405,0.0,NO
748,1158,1.0,YES
749,405,0.0,NO
750,607,0.0,NO
751,513,0.0,NO
752,703,0.0,NO
753,1389,1.0,YES
754,878,1.0,YES
755,767,1.0,YES
756,901,0.0,NO
757,751,1.0,NO
758,851,0.0,NO
759,462,0.0,NO
760,2193,1.0,YES
761,62,0.0,NO
762,457,1.0,YES
763,405,0.0,NO
764,506,0.0,NO
765,505,0.0,NO
766,1328,0.0,NO
767,2935,0.0,NO
768,713,1.0,NO
769,525,0.0,NO
770,498,1.0,NO
771,387,0.0,NO
772,914,1.0,YES
773,921,0.0,NO
774,421,1.0,NO
775,506,0.0,NO
776,800,0.0,NO
777,405,0.0,NO
778,405,0.0,NO
779,635,0.0,NO
780,640,1.0,YES
781,460,1.0,YES
782,521,0.0,NO
783,465,1.0,YES
784,113,1.0,NO
785,405,0.0,NO
786,560,0.0,NO
787,631,0.0,NO
788,405,0.0,NO
789,405,0.0,NO
790,406,1.0,NO
791,457,1.0,YES
792,470,1.0,YES
793,405,0.0,NO
794,804,1.0,YES
795,459,1.0,YES
796,754,1.0,YES
797,555,1.0,YES
798,675,1.0,YES
799,470,1.0,YES
800,474,1.0,YES
801,835,0.0,NO
802,65,1.0,NO
803,45416,1.0,YES
804,795,0.0,NO
805,555,1.0,YES
806,405,0.0,NO
807,299,0.0,NO
808,65,1.0,NO
809,74,1.0,NO
810,630,0.0,NO
811,509,0.0,NO
812,663,1.0,YES
813,566,1.0,YES
814,515,0.0,NO
815,387,0.0,NO
816,406,1.0,NO
817,513,0.0,NO
818,916,1.0,YES
819,513,0.0,NO
820,1381,1.0,YES
821,1271,1.0,YES
822,553,0.0,NO
823,532,0.0,NO
824,1445,1.0,YES
825,623,0.0,YES
826,1264,1.0,YES
827,515,0.0,NO
828,387,0.0,NO
829,460,1.0,YES
830,2143,1.0,YES
831,62,0.0,NO
832,2756,1.0,YES
833,1093,1.0,YES
834,68,1.0,NO
835,1900,1.0,NO
836,604,0.0,NO
837,1879,1.0,YES
838,43,1.0,NO
839,77,1.0,NO
840,24,0.0,NO
841,76,1.0,NO
842,64,1.0,NO
843,106,0.0,NO
844,65,1.0,YES
845,61,1.0,NO
846,51,1.0,NO
847,38,1.0,NO
848,44,1.0,NO
849,41,1.0,YES
850,40,1.0,NO
851,40,1.0,NO
852,40,1.0,NO
853,44,1.0,NO
854,39,1.0,NO
855,39,1.0,NO
856,44,1.0,NO
857,130,1.0,NO
858,140,1.0,NO
859,101,0.0,NO
860,695,1.0,NO
861,56,1.0,NO
862,52,0.0,NO
863,49,1.0,NO
864,60,1.0,NO
865,63,1.0,NO
866,31,0.0,NO
867,59,0.0,NO
868,53,1.0,NO
869,57,1.0,NO
870,164,1.0,YES
871,612,1.0,NO
872,113,1.0,NO
873,75,1.0,NO
874,26,0.0,NO
875,28,1.0,NO
876,26,0.0,NO
877,26,0.0,NO
878,152,1.0,NO
879,202,1.0,NO
880,31,0.0,NO
881,209,0.0,NO
882,30,0.0,NO
883,133,1.0,NO
884,411,0.0,NO
885,118,0.0,NO
886,58,1.0,NO
887,144,0.0,NO
888,43,1.0,NO
889,56,1.0,NO
890,35,1.0,NO
891,114,0.0,NO
892,154,1.0,NO
893,31,0.0,NO
894,157,0.0,NO
895,30,0.0,NO
896,158,1.0,NO
897,83,1.0,NO
898,153,1.0,NO
899,68,1.0,NO
900,273,0.0,NO
901,91,1.0,YES
902,56,1.0,NO
903,74,1.0,NO
904,57,1.0,NO
905,70,1.0,YES
906,67,0.0,NO
907,122,1.0,NO
908,85,1.0,NO
909,118,0.0,NO
910,70,1.0,NO
911,86,1.0,YES
912,76,1.0,NO
913,146,1.0,YES
914,88,1.0,NO
915,165,1.0,NO
916,34,1.0,NO
917,38,1.0,NO
918,39,1.0,NO
919,43,1.0,YES
920,63,1.0,YES
921,23,0.0,NO
922,22,0.0,NO
923,81,1.0,YES
924,24,0.0,NO
925,22,0.0,NO
926,53,1.0,NO
927,45,0.0,NO
928,50,1.0,NO
929,38,1.0,NO
930,31,0.0,NO
931,30,0.0,NO
932,31,0.0,NO
933,37,1.0,NO
934,31,0.0,NO
935,32,1.0,NO
936,110,1.0,YES
937,26,0.0,YES
938,211,1.0,NO
939,262,0.0,NO
940,27,0.0,NO
941,112,1.0,NO
942,109,1.0,NO
943,139,1.0,NO
944,79,1.0,YES
945,79,1.0,NO
946,82,1.0,NO
947,204,0.0,NO
948,40,1.0,NO
949,184,1.0,NO
950,50,1.0,NO
951,96,0.0,NO
952,49,1.0,NO
953,52,0.0,NO
954,31,0.0,NO
955,72,1.0,NO
956,43,1.0,NO
957,28,1.0,NO
958,116,1.0,NO
959,25,0.0,NO
960,217,1.0,NO
961,274,1.0,NO
962,75,1.0,NO
963,168,1.0,YES
964,69,1.0,YES
965,110,1.0,NO
966,94,1.0,NO
967,99,1.0,NO
968,25,0.0,NO
969,25,0.0,NO
970,33,1.0,NO
971,855,0.0,YES
972,111,1.0,NO
973,168,1.0,NO
974,54,1.0,NO
975,49,1.0,NO
976,40,1.0,NO
977,45,0.0,NO
978,61,1.0,NO
979,119,1.0,NO
980,132,1.0,NO
981,87,1.0,NO
982,516,1.0,NO
983,81,1.0,NO
984,219,1.0,NO
985,125,1.0,NO
986,363,1.0,YES
987,98,1.0,NO
988,340,0.0,NO
989,296,1.0,NO
990,54,1.0,NO
991,517,1.0,YES
992,138,0.0,NO
993,435,1.0,YES
994,184,1.0,NO
995,116,1.0,NO
996,56,1.0,NO
997,40,1.0,NO
998,350,0.0,NO
999,126,1.0,NO
1000,42,0.0,NO
1001,80,1.0,NO
1002,36,1.0,NO
1003,580,1.0,YES
1004,47,1.0,NO
1005,47,1.0,NO
1006,76,1.0,NO
1007,94,1.0,NO
1008,401,1.0,YES
1009,96,0.0,NO
1010,42,0.0,NO
1011,53,1.0,NO
1012,55,1.0,NO
1013,40,1.0,NO
1014,42,0.0,NO
1015,48,1.0,NO
1016,41,1.0,NO
1017,57,1.0,NO
1018,45,0.0,NO
1019,29,0.0,NO
1020,154,1.0,NO
1021,174,0.0,NO
1022,94,1.0,NO
1023,161,0.0,NO
1024,53,1.0,NO
1025,82,1.0,YES
1026,117,1.0,YES
1027,77,1.0,NO
1028,78,1.0,NO
1029,63,1.0,NO
1030,174,0.0,NO
1031,47,1.0,NO
1032,172,1.0,NO
1033,47,1.0,NO
1034,173,1.0,YES
1035,60,1.0,NO
1036,58,1.0,NO
1037,68,1.0,NO
1038,85,1.0,NO
1039,269,0.0,NO
1040,112,1.0,NO
1041,44,1.0,NO
1042,104,1.0,NO
1043,210,0.0,NO
1044,54,1.0,NO
1045,96,0.0,NO
1046,31,0.0,NO
1047,71,1.0,NO
1048,55,1.0,NO
1049,158,1.0,NO
1050,92,1.0,NO
1051,64,1.0,NO
1052,58,1.0,NO
1053,65,1.0,NO
1054,64,1.0,NO
1055,64,1.0,NO
1056,56,1.0,NO
1057,23,0.0,NO
1058,40,1.0,NO
1059,24,0.0,NO
1060,26,0.0,NO
1061,56,1.0,NO
1062,60,1.0,NO
1063,50,1.0,NO
1064,58,1.0,NO
1065,61,1.0,NO
1066,35,1.0,NO
1067,240,1.0,NO
1068,52,0.0,NO
1069,32,1.0,NO
1070,32,1.0,NO
1071,32,1.0,NO
1072,32,1.0,NO
1073,172,1.0,NO
1074,232,0.0,NO
1075,23,0.0,NO
1076,24,0.0,NO
1077,105,1.0,NO
1078,31,0.0,NO
1079,34,1.0,NO
1080,29,0.0,NO
1081,31,0.0,NO
1082,40,1.0,NO
1083,37,1.0,NO
1084,29,0.0,NO
1085,42,0.0,NO
1086,316,1.0,YES
1087,41,1.0,NO
1088,143,1.0,YES
1089,65,1.0,NO
1090,29,0.0,NO
1091,22,0.0,NO
1092,25,0.0,NO
1093,24,0.0,NO
1094,114,0.0,NO
1095,43,1.0,NO
1096,48,1.0,NO
1097,30,0.0,NO
1098,55,1.0,NO
1099,69,1.0,NO
1100,38,1.0,NO
1101,28,1.0,NO
1102,30,0.0,NO
1103,106,0.0,YES
1104,115,1.0,YES
1105,76,1.0,YES
1106,2610,1.0,YES
1107,199,0.0,NO
1108,84,1.0,NO
1109,22,0.0,NO
1110,31,0.0,NO
1111,33,1.0,NO
1112,236,0.0,NO
1113,412,1.0,YES
1114,399,1.0,YES
1115,106,0.0,NO
1116,25,0.0,NO
1117,52,0.0,NO
1118,52,0.0,NO
1119,65,1.0,NO
1120,72,1.0,NO
1121,39,1.0,NO
1122,48,1.0,NO
1123,42,0.0,NO
1124,87,1.0,NO
1125,55,1.0,NO
1126,57,1.0,NO
1127,100,0.0,NO
1128,42,0.0,NO
1129,179,1.0,NO
1130,100,0.0,NO
1131,42,0.0,NO
1132,38,1.0,NO
1133,61,1.0,NO
1134,24,0.0,NO
1135,61,1.0,NO
1136,180,0.0,NO
1137,38,1.0,NO
1138,57,1.0,NO
1139,51,1.0,NO
1140,60,1.0,NO
1141,48,1.0,NO
1142,51,1.0,NO
1143,186,1.0,NO
1144,52,0.0,NO
1145,53,1.0,NO
1146,56,1.0,NO
1147,37,1.0,NO
1148,111,1.0,NO
1149,63,1.0,NO
1150,62,0.0,NO
1151,139,1.0,NO
1152,76,1.0,NO
1153,60,1.0,NO
1154,43,1.0,NO
1155,31,0.0,NO
1156,45,0.0,NO
1157,85,1.0,NO
1158,37,1.0,NO
1159,27,0.0,NO
1160,65,1.0,NO
1161,86,1.0,NO
1162,34,1.0,NO
1163,83,1.0,NO
1164,31,0.0,NO
1165,32,1.0,NO
1166,31,0.0,NO
1167,31,0.0,NO
1168,84,1.0,YES
1169,209,0.0,NO
1170,67,0.0,NO
1171,72,1.0,NO
1172,26,0.0,NO
1173,103,1.0,NO
1174,29,0.0,NO
1175,36,1.0,NO
1176,33,1.0,NO
1177,29,0.0,NO
1178,44,1.0,NO
1179,29,0.0,NO
1180,29,0.0,NO
1181,25,0.0,NO
1182,48,1.0,NO
1183,56,1.0,NO
1184,26,0.0,NO
1185,40,1.0,NO
1186,184,1.0,NO
1187,32,1.0,NO
1188,53,1.0,NO
1189,36,1.0,NO
1190,28,1.0,NO
1191,22,0.0,NO
1192,193,0.0,NO
1193,372,0.0,NO
1194,580,1.0,NO
1195,361,0.0,YES
1196,33,1.0,NO
1197,24,0.0,NO
1198,28,1.0,NO
1199,25,0.0,NO
1200,25,0.0,NO
1201,26,0.0,NO
1202,46,1.0,NO
1203,64,1.0,NO
1204,158,1.0,YES
1205,24,0.0,NO
1206,24,0.0,NO
1207,312,1.0,YES
1208,26,0.0,NO
1209,31,0.0,NO
1210,94,1.0,NO
1211,61,1.0,NO
1212,96,0.0,NO
1213,217,1.0,NO
1214,521,0.0,NO
1215,56,1.0,NO
1216,69,1.0,NO
1217,160,0.0,NO
1218,142,0.0,NO
1219,149,0.0,NO
1220,47,1.0,NO
1221,173,1.0,NO
1222,33,0.0,NO
1223,30,0.0,NO
1224,857,0.0,NO
1225,59,0.0,NO
1226,986,1.0,YES
1227,121,1.0,NO
1228,183,0.0,NO
1229,32,1.0,NO
1230,32,1.0,NO
1231,26,0.0,NO
1232,174,0.0,NO
1233,31,0.0,NO
1234,24,0.0,NO
1235,38,1.0,NO
1236,119,1.0,NO
1237,150,1.0,YES
1238,26,0.0,NO
1239,45,0.0,NO
1240,23,0.0,NO
1241,23,0.0,NO
1242,23,0.0,NO
1243,33,1.0,NO
1244,47,1.0,NO
1245,29,0.0,NO
