ID,Size,Predicted,Actual
243,48,5.541484333156325E-8,NO
244,72,5.5086530402612354E-8,NO
245,113,5.494451287024353E-8,NO
246,55,5.541484333156325E-8,NO
247,35,5.573674269617727E-8,NO
248,47,5.556538728641729E-8,NO
249,101,5.493264868891308E-8,YES
250,109,5.494451287024353E-8,NO
251,28,5.592909942926962E-8,NO
252,54,5.541484333156325E-8,NO
253,158,5.544036914740231E-8,NO
254,52,5.541484333156325E-8,NO
255,53,5.541484333156325E-8,NO
256,81,5.5017796821877205E-8,NO
257,83,5.5017796821877205E-8,YES
258,63,5.5175546902266415E-8,YES
259,48,5.541484333156325E-8,NO
260,55,5.541484333156325E-8,NO
261,149,5.530677160749467E-8,NO
262,263,6.006528453557253E-8,NO
263,179,5.596590691648272E-8,NO
264,37,5.573674269617727E-8,NO
265,25,5.614267108403783E-8,NO
266,30,5.592909942926962E-8,NO
267,36,5.573674269617727E-8,NO
268,30,5.592909942926962E-8,NO
269,27,5.592909942926962E-8,NO
270,37,5.573674269617727E-8,NO
271,33,5.592909942926962E-8,NO
272,31,5.592909942926962E-8,NO
273,56,5.5284944342449436E-8,NO
274,101,5.493264868891308E-8,NO
275,139,5.5193699699604366E-8,NO
276,85,5.496927054530571E-8,NO
277,95,5.494089822635102E-8,NO
278,60,5.5284944342449436E-8,NO
279,35,5.573674269617727E-8,NO
280,26,5.592909942926962E-8,NO
281,69,5.5175546902266415E-8,NO
282,64,5.5175546902266415E-8,NO
283,39,5.573674269617727E-8,NO
284,41,5.556538728641729E-8,NO
285,167,5.5769754415974125E-8,NO
286,66,5.5175546902266415E-8,NO
287,93,5.494089822635102E-8,NO
288,86,5.496927054530571E-8,YES
289,117,5.497650380433891E-8,YES
290,90,5.496927054530571E-8,NO
291,48,5.541484333156325E-8,NO
292,85,5.496927054530571E-8,NO
293,43,5.556538728641729E-8,NO
294,90,5.496927054530571E-8,NO
295,202,5.668289257948176E-8,NO
296,141,5.5193699699604366E-8,YES
297,30,5.592909942926962E-8,NO
298,29,5.592909942926962E-8,NO
299,67,5.5175546902266415E-8,YES
300,242,5.872215716251107E-8,NO
301,72,5.5086530402612354E-8,NO
302,50,5.541484333156325E-8,NO
303,89,5.496927054530571E-8,NO
304,40,5.573674269617727E-8,NO
305,49,5.541484333156325E-8,NO
306,249,5.914483764969956E-8,YES
307,40,5.573674269617727E-8,NO
308,171,5.5769754415974125E-8,NO
309,40,5.573674269617727E-8,NO
310,32,5.592909942926962E-8,NO
311,271,6.056411709470805E-8,NO
312,55,5.541484333156325E-8,NO
313,80,5.5017796821877205E-8,NO
314,28,5.592909942926962E-8,NO
315,44,5.556538728641729E-8,NO
316,83,5.5017796821877205E-8,NO
317,67,5.5175546902266415E-8,NO
318,36,5.573674269617727E-8,NO
319,384,7.164295932781168E-8,YES
320,196,5.668289257948176E-8,NO
321,312,6.34687131487621E-8,NO
322,120,5.497650380433891E-8,YES
323,315,6.41365451711759E-8,YES
324,112,5.494451287024353E-8,NO
325,119,5.497650380433891E-8,NO
326,146,5.530677160749467E-8,NO
327,86,5.496927054530571E-8,NO
328,69,5.5175546902266415E-8,NO
329,88,5.496927054530571E-8,NO
330,42,5.556538728641729E-8,NO
331,32,5.592909942926962E-8,NO
332,56,5.5284944342449436E-8,NO
333,102,5.493264868891308E-8,YES
334,56,5.5284944342449436E-8,NO
335,89,5.496927054530571E-8,NO
336,40,5.573674269617727E-8,NO
337,80,5.5017796821877205E-8,NO
338,46,5.556538728641729E-8,NO
339,46,5.556538728641729E-8,NO
340,68,5.5175546902266415E-8,NO
341,80,5.5017796821877205E-8,NO
342,66,5.5175546902266415E-8,NO
343,100,5.493264868891308E-8,NO
344,32,5.592909942926962E-8,YES
345,31,5.592909942926962E-8,NO
346,36,5.573674269617727E-8,NO
347,59,5.5284944342449436E-8,NO
348,44,5.556538728641729E-8,NO
349,29,5.592909942926962E-8,NO
350,280,6.108945421834947E-8,NO
351,67,5.5175546902266415E-8,NO
352,60,5.5284944342449436E-8,NO
353,46,5.556538728641729E-8,NO
354,133,5.5101028734335075E-8,NO
355,333,6.556533876027483E-8,NO
356,36,5.573674269617727E-8,NO
357,44,5.556538728641729E-8,NO
358,823,3.1971464604722644E-7,YES
359,26,5.592909942926962E-8,NO
360,70,5.5175546902266415E-8,NO
361,213,5.727072202257403E-8,NO
362,192,5.6422221568803576E-8,YES
363,562,1.112550880491361E-7,YES
364,46,5.556538728641729E-8,NO
365,31,5.592909942926962E-8,NO
366,83,5.5017796821877205E-8,NO
367,71,5.5086530402612354E-8,NO
368,83,5.5017796821877205E-8,NO
369,40,5.573674269617727E-8,NO
370,32,5.592909942926962E-8,NO
371,57,5.5284944342449436E-8,NO
372,97,5.494089822635102E-8,YES
373,64,5.5175546902266415E-8,NO
374,94,5.494089822635102E-8,NO
375,45,5.556538728641729E-8,NO
376,98,5.494089822635102E-8,NO
377,46,5.556538728641729E-8,NO
378,46,5.556538728641729E-8,NO
379,337,6.632804357571028E-8,YES
380,143,5.5193699699604366E-8,NO
381,81,5.5017796821877205E-8,YES
382,132,5.5101028734335075E-8,NO
383,162,5.5594639861422737E-8,NO
384,85,5.496927054530571E-8,NO
385,454,8.38856418946153E-8,YES
386,316,6.41365451711759E-8,YES
387,49,5.541484333156325E-8,NO
388,32,5.592909942926962E-8,NO
389,64,5.5175546902266415E-8,YES
390,105,5.493264868891308E-8,YES
391,82,5.5017796821877205E-8,YES
392,111,5.494451287024353E-8,NO
393,42,5.556538728641729E-8,NO
394,63,5.5175546902266415E-8,NO
395,235,5.832384686260336E-8,NO
396,75,5.5086530402612354E-8,NO
397,43,5.556538728641729E-8,NO
398,33,5.592909942926962E-8,NO
399,66,5.5175546902266415E-8,NO
400,99,5.494089822635102E-8,NO
401,40,5.573674269617727E-8,NO
402,160,5.5594639861422737E-8,NO
403,40,5.573674269617727E-8,NO
404,32,5.592909942926962E-8,NO
405,613,1.316202523878213E-7,YES
406,328,6.483513722162457E-8,YES
407,101,5.493264868891308E-8,YES
408,281,6.108945421834947E-8,YES
409,72,5.5086530402612354E-8,YES
410,121,5.497650380433891E-8,YES
411,35,5.573674269617727E-8,YES
412,154,5.544036914740231E-8,YES
413,61,5.5284944342449436E-8,YES
414,58,5.5284944342449436E-8,NO
415,32,5.592909942926962E-8,YES
416,78,5.5017796821877205E-8,YES
417,36,5.573674269617727E-8,YES
418,102,5.493264868891308E-8,YES
419,406,7.482698056021005E-8,YES
420,71,5.5086530402612354E-8,YES
421,76,5.5086530402612354E-8,YES
422,124,5.5028656645829143E-8,YES
423,86,5.496927054530571E-8,NO
424,25,5.614267108403783E-8,NO
425,41,5.556538728641729E-8,NO
426,213,5.727072202257403E-8,YES
427,98,5.494089822635102E-8,YES
428,201,5.668289257948176E-8,YES
429,29,5.592909942926962E-8,NO
430,75,5.5086530402612354E-8,YES
431,44,5.556538728641729E-8,NO
432,56,5.5284944342449436E-8,YES
433,43,5.556538728641729E-8,NO
434,240,5.872215716251107E-8,YES
435,285,6.164191221834565E-8,YES
436,27,5.592909942926962E-8,NO
437,38,5.573674269617727E-8,NO
438,27,5.592909942926962E-8,NO
439,41,5.556538728641729E-8,NO
440,88,5.496927054530571E-8,YES
441,28,5.592909942926962E-8,NO
442,364,6.882081937568898E-8,YES
443,50,5.541484333156325E-8,YES
444,52,5.541484333156325E-8,YES
445,38,5.573674269617727E-8,NO
446,52,5.541484333156325E-8,NO
447,38,5.573674269617727E-8,NO
448,43,5.556538728641729E-8,NO
449,47,5.556538728641729E-8,YES
450,50,5.541484333156325E-8,NO
451,25,5.614267108403783E-8,NO
452,113,5.494451287024353E-8,YES
453,36,5.573674269617727E-8,NO
454,116,5.497650380433891E-8,YES
455,178,5.596590691648272E-8,YES
456,48,5.541484333156325E-8,NO
457,32,5.592909942926962E-8,NO
458,34,5.573674269617727E-8,NO
459,48,5.541484333156325E-8,YES
460,49,5.541484333156325E-8,YES
461,26,5.592909942926962E-8,NO
462,51,5.541484333156325E-8,NO
463,31,5.592909942926962E-8,NO
464,116,5.497650380433891E-8,YES
465,26,5.592909942926962E-8,NO
466,30,5.592909942926962E-8,NO
467,40,5.573674269617727E-8,NO
468,60,5.5284944342449436E-8,YES
469,49,5.541484333156325E-8,NO
470,58,5.5284944342449436E-8,NO
471,37,5.573674269617727E-8,NO
472,289,6.164191221834565E-8,YES
473,108,7.04563436834258E-8,NO
474,63,5.5175546902266415E-8,NO
475,31,5.592909942926962E-8,NO
476,84,5.5017796821877205E-8,YES
477,41,5.556538728641729E-8,NO
478,28,5.592909942926962E-8,NO
479,34,5.573674269617727E-8,NO
480,26,5.592909942926962E-8,NO
481,39,5.573674269617727E-8,YES
482,164,5.5594639861422737E-8,YES
483,48,5.541484333156325E-8,YES
484,133,5.5101028734335075E-8,YES
485,108,5.494451287024353E-8,YES
486,111,5.494451287024353E-8,YES
487,73,5.5086530402612354E-8,YES
488,449,8.243672071692748E-8,YES
489,84,5.5017796821877205E-8,YES
490,38,5.573674269617727E-8,YES
491,95,5.494089822635102E-8,YES
492,118,5.497650380433891E-8,YES
493,79,5.5017796821877205E-8,NO
494,60,5.5284944342449436E-8,NO
495,56,5.5284944342449436E-8,NO
496,119,5.497650380433891E-8,YES
497,76,5.5086530402612354E-8,YES
498,87,5.496927054530571E-8,NO
499,38,5.573674269617727E-8,NO
500,39,5.573674269617727E-8,NO
501,38,5.573674269617727E-8,NO
502,40,5.573674269617727E-8,NO
503,41,5.556538728641729E-8,NO
504,97,5.494089822635102E-8,NO
505,42,5.556538728641729E-8,NO
506,34,5.573674269617727E-8,NO
507,36,5.573674269617727E-8,NO
508,41,5.556538728641729E-8,NO
509,44,5.556538728641729E-8,NO
510,37,5.573674269617727E-8,NO
511,107,5.494451287024353E-8,YES
512,334,6.556533876027483E-8,NO
513,67,5.5175546902266415E-8,NO
514,88,5.496927054530571E-8,NO
515,64,5.5175546902266415E-8,NO
516,34,5.573674269617727E-8,NO
517,37,5.573674269617727E-8,NO
518,71,5.5086530402612354E-8,NO
519,262,6.006528453557253E-8,NO
520,97,5.494089822635102E-8,NO
521,35,5.573674269617727E-8,NO
522,85,5.496927054530571E-8,NO
523,119,5.497650380433891E-8,YES
524,39,5.573674269617727E-8,YES
525,179,5.596590691648272E-8,YES
526,120,5.497650380433891E-8,YES
527,178,5.596590691648272E-8,YES
528,153,5.544036914740231E-8,YES
529,89,5.496927054530571E-8,YES
530,50,5.541484333156325E-8,YES
531,36,5.573674269617727E-8,YES
532,109,5.494451287024353E-8,YES
533,148,5.530677160749467E-8,YES
534,137,5.5193699699604366E-8,YES
535,133,5.5101028734335075E-8,YES
536,131,5.5101028734335075E-8,NO
537,176,5.596590691648272E-8,YES
538,70,5.5175546902266415E-8,YES
539,53,5.541484333156325E-8,NO
540,37,5.573674269617727E-8,YES
541,76,5.5086530402612354E-8,YES
542,71,5.5086530402612354E-8,YES
543,32,5.592909942926962E-8,YES
544,43,5.556538728641729E-8,YES
545,29,5.592909942926962E-8,NO
546,24,5.614267108403783E-8,NO
547,41,5.556538728641729E-8,NO
548,300,6.283083430729283E-8,YES
549,120,5.497650380433891E-8,NO
550,137,5.5193699699604366E-8,NO
551,95,5.494089822635102E-8,NO
552,96,5.494089822635102E-8,NO
553,56,5.5284944342449436E-8,NO
554,40,5.573674269617727E-8,NO
555,350,6.712419160088377E-8,NO
556,112,5.494451287024353E-8,NO
557,71,5.5086530402612354E-8,NO
558,93,5.494089822635102E-8,NO
559,381,7.164295932781168E-8,NO
560,115,5.497650380433891E-8,NO
561,69,5.5175546902266415E-8,NO
562,98,5.494089822635102E-8,NO
563,157,5.544036914740231E-8,YES
564,59,5.5284944342449436E-8,NO
565,30,5.592909942926962E-8,NO
566,57,5.5284944342449436E-8,NO
567,182,5.618331526602754E-8,NO
568,160,5.5594639861422737E-8,NO
569,32,5.592909942926962E-8,NO
570,24,5.614267108403783E-8,NO
571,50,5.541484333156325E-8,NO
572,50,5.541484333156325E-8,NO
573,63,5.5175546902266415E-8,NO
574,116,5.497650380433891E-8,NO
575,182,5.618331526602754E-8,NO
576,69,5.5175546902266415E-8,NO
577,27,5.592909942926962E-8,NO
578,67,5.5175546902266415E-8,NO
579,44,5.556538728641729E-8,NO
580,33,5.592909942926962E-8,NO
581,105,5.493264868891308E-8,YES
582,81,5.5017796821877205E-8,YES
583,56,5.5284944342449436E-8,YES
584,88,5.496927054530571E-8,YES
585,67,5.5175546902266415E-8,YES
586,72,5.5086530402612354E-8,NO
587,89,5.496927054530571E-8,NO
588,304,6.283083430729283E-8,NO
589,2574,0.98170363879713,YES
590,58,5.5284944342449436E-8,YES
591,32,5.592909942926962E-8,NO
592,49,5.541484333156325E-8,NO
593,27,5.592909942926962E-8,NO
594,31,5.592909942926962E-8,NO
595,72,5.5086530402612354E-8,NO
596,83,5.5017796821877205E-8,NO
597,82,5.5017796821877205E-8,YES
598,590,1.2220297296902843E-7,YES
599,242,5.872215716251107E-8,YES
600,351,6.795477083483663E-8,NO
601,32,5.592909942926962E-8,NO
602,40,5.573674269617727E-8,NO
603,452,8.243672071692748E-8,NO
604,409,7.482698056021005E-8,YES
605,50,5.541484333156325E-8,NO
606,276,6.056411709470805E-8,YES
607,124,5.5028656645829143E-8,YES
608,201,5.668289257948176E-8,YES
609,248,5.914483764969956E-8,YES
610,26,5.592909942926962E-8,NO
611,22,5.614267108403783E-8,NO
612,229,5.7949450726879824E-8,YES
613,311,6.34687131487621E-8,YES
614,158,5.544036914740231E-8,NO
615,423,7.716902942479191E-8,YES
616,35,5.573674269617727E-8,NO
617,24,5.614267108403783E-8,NO
618,25,5.614267108403783E-8,NO
619,119,5.497650380433891E-8,NO
620,153,5.544036914740231E-8,NO
621,51,5.541484333156325E-8,NO
622,51,5.541484333156325E-8,NO
623,41,5.556538728641729E-8,NO
624,22,5.614267108403783E-8,NO
625,244,5.872215716251107E-8,NO
626,24,5.614267108403783E-8,NO
627,27,5.592909942926962E-8,NO
628,44,5.556538728641729E-8,NO
629,222,5.759854192776793E-8,NO
630,126,5.5028656645829143E-8,NO
631,216,8.005157451106094E-8,NO
632,65,1.0324611004310967E-7,NO
633,28,5.592909942926962E-8,NO
634,724,2.004438998859133E-7,YES
635,252,5.914483764969956E-8,YES
636,36,5.573674269617727E-8,NO
637,40,5.573674269617727E-8,NO
638,348,6.712419160088377E-8,YES
639,369,6.972342757068844E-8,NO
640,30,5.592909942926962E-8,NO
641,40,5.573674269617727E-8,NO
642,35,5.573674269617727E-8,NO
643,80,5.5017796821877205E-8,YES
644,125,5.5028656645829143E-8,YES
645,89,5.496927054530571E-8,YES
646,51,5.541484333156325E-8,YES
647,55,5.541484333156325E-8,NO
648,52,5.541484333156325E-8,NO
649,65,5.5175546902266415E-8,NO
650,86,5.496927054530571E-8,NO
651,116,5.497650380433891E-8,NO
652,61,5.5284944342449436E-8,NO
653,59,5.5284944342449436E-8,NO
654,216,5.727072202257403E-8,NO
655,270,6.056411709470805E-8,NO
656,81,5.5017796821877205E-8,NO
657,74,5.5086530402612354E-8,NO
658,214,5.727072202257403E-8,NO
659,79,5.5017796821877205E-8,NO
660,118,5.497650380433891E-8,NO
661,75,5.5086530402612354E-8,NO
662,130,5.5101028734335075E-8,NO
663,81,5.5017796821877205E-8,NO
664,36,5.573674269617727E-8,NO
665,75,5.5086530402612354E-8,YES
666,213,5.727072202257403E-8,NO
667,26,5.592909942926962E-8,NO
668,135,5.5101028734335075E-8,NO
669,71,5.5086530402612354E-8,NO
670,209,5.6965620199648134E-8,NO
671,189,5.6422221568803576E-8,NO
672,66,5.5175546902266415E-8,NO
673,188,5.618331526602754E-8,NO
674,69,5.5175546902266415E-8,NO
675,65,5.5175546902266415E-8,NO
676,108,5.494451287024353E-8,NO
677,46,5.556538728641729E-8,NO
678,53,5.541484333156325E-8,NO
679,447,8.243672071692748E-8,NO
680,386,7.164295932781168E-8,NO
681,30,5.592909942926962E-8,NO
682,140,5.5193699699604366E-8,YES
683,41,5.556538728641729E-8,NO
684,22,5.614267108403783E-8,NO
685,177,5.596590691648272E-8,NO
686,357,6.795477083483663E-8,NO
687,243,5.872215716251107E-8,NO
688,31,5.592909942926962E-8,NO
689,22,5.614267108403783E-8,NO
690,610,1.316202523878213E-7,YES
691,249,5.914483764969956E-8,YES
692,78,5.5017796821877205E-8,NO
693,33,5.592909942926962E-8,NO
694,81,5.5017796821877205E-8,NO
695,64,5.5175546902266415E-8,NO
696,108,5.494451287024353E-8,NO
697,57,5.5284944342449436E-8,NO
698,76,5.5086530402612354E-8,NO
699,79,5.5017796821877205E-8,NO
700,70,5.5175546902266415E-8,NO
701,32,5.592909942926962E-8,NO
702,31,5.592909942926962E-8,NO
703,37,5.573674269617727E-8,NO
704,83,5.5017796821877205E-8,NO
705,22,5.614267108403783E-8,NO
706,45,5.556538728641729E-8,NO
707,177,5.596590691648272E-8,YES
708,28,5.592909942926962E-8,NO
709,234,5.832384686260336E-8,NO
710,92,5.496927054530571E-8,NO
711,325,6.483513722162457E-8,YES
712,448,8.243672071692748E-8,YES
713,612,1.316202523878213E-7,YES
714,211,5.727072202257403E-8,NO
715,52,5.541484333156325E-8,NO
716,87,5.496927054530571E-8,NO
717,105,5.493264868891308E-8,NO
718,429,7.841045085705066E-8,YES
719,35,5.573674269617727E-8,NO
720,61,5.5284944342449436E-8,YES
721,166,5.5769754415974125E-8,YES
722,33,5.592909942926962E-8,YES
723,113,5.494451287024353E-8,NO
724,286,6.164191221834565E-8,NO
725,75,5.5086530402612354E-8,NO
726,93,5.494089822635102E-8,NO
727,52,5.541484333156325E-8,NO
728,393,7.266234594668501E-8,NO
729,59,5.5284944342449436E-8,NO
730,129,5.5028656645829143E-8,NO
731,24,5.614267108403783E-8,NO
732,97,5.494089822635102E-8,YES
733,566,1.1383396151142096E-7,YES
734,111,5.494451287024353E-8,YES
735,87,5.496927054530571E-8,YES
736,31,5.592909942926962E-8,YES
737,90,5.496927054530571E-8,YES
738,139,5.5193699699604366E-8,YES
739,171,5.5769754415974125E-8,YES
740,22,5.614267108403783E-8,YES
741,76,5.5086530402612354E-8,YES
742,47,5.556538728641729E-8,YES
743,256,5.9592374412506205E-8,YES
744,147,5.530677160749467E-8,YES
745,626,1.385516489122256E-7,NO
746,62,5.5284944342449436E-8,NO
747,405,7.482698056021005E-8,NO
748,1158,2.3312987371248632E-6,YES
749,405,7.482698056021005E-8,NO
750,607,1.2835616528565797E-7,NO
751,513,9.771182700608857E-8,NO
752,703,1.8306139509043117E-7,NO
753,1389,1.4102515669101553E-5,YES
754,878,4.1479553770709494E-7,YES
755,767,2.4270463603403183E-7,YES
756,901,4.663138859882993E-7,NO
757,751,2.273772370224468E-7,NO
758,851,3.566709584836133E-7,NO
759,462,8.539128708744134E-8,NO
760,2193,0.11437154703683747,YES
761,62,5.5284944342449436E-8,NO
762,457,8.38856418946153E-8,YES
