ID,Size,Predicted,Actual
118,125,1.0,NO
119,202,0.0,NO
120,181,0.0,NO
121,153,1.0,NO
122,98,1.0,NO
123,88,1.0,NO
124,143,1.0,NO
125,144,1.0,NO
126,112,1.0,NO
127,261,1.0,NO
128,629,1.0,NO
129,39,1.0,NO
130,39,1.0,NO
131,37,1.0,NO
132,39,1.0,NO
133,24,0.0,NO
134,67,1.0,NO
135,77,1.0,NO
136,77,1.0,NO
137,54,1.0,NO
138,95,1.0,NO
139,58,1.0,NO
140,24,0.0,NO
141,64,1.0,NO
142,216,1.0,NO
143,36,1.0,NO
144,36,1.0,NO
145,208,0.0,NO
146,64,1.0,NO
147,39,1.0,NO
148,47,1.0,NO
149,74,1.0,NO
150,71,1.0,NO
151,175,0.0,NO
152,44,1.0,NO
153,175,0.0,NO
154,58,1.0,NO
155,58,1.0,NO
156,290,1.0,NO
157,85,1.0,NO
158,35,1.0,NO
159,183,0.0,NO
160,231,0.0,NO
161,51,1.0,NO
162,238,1.0,NO
163,139,1.0,NO
164,132,1.0,NO
165,484,1.0,NO
166,225,0.0,NO
167,42,1.0,NO
168,44,1.0,NO
169,94,1.0,NO
170,166,1.0,NO
171,27,0.0,NO
172,47,1.0,NO
173,60,1.0,NO
174,37,1.0,NO
175,68,1.0,NO
176,24,0.0,NO
177,32,1.0,NO
178,32,1.0,NO
179,36,1.0,NO
180,35,1.0,NO
181,24,0.0,NO
182,36,1.0,NO
183,34,0.0,NO
184,156,1.0,NO
185,125,1.0,NO
186,110,1.0,NO
187,97,1.0,NO
188,65,0.0,NO
189,67,1.0,NO
190,69,1.0,NO
191,26,1.0,NO
192,76,1.0,NO
193,55,0.0,NO
194,39,1.0,NO
195,45,1.0,NO
196,45,1.0,NO
197,37,1.0,NO
198,71,1.0,NO
199,45,1.0,NO
200,58,0.0,NO
201,135,1.0,NO
202,170,1.0,NO
203,126,1.0,NO
204,228,1.0,NO
205,31,1.0,NO
206,52,1.0,NO
207,46,1.0,NO
208,30,1.0,NO
209,41,1.0,NO
210,109,1.0,NO
211,27,1.0,NO
212,47,1.0,NO
213,76,1.0,NO
214,47,1.0,NO
215,31,1.0,NO
216,65,0.0,NO
217,41,1.0,NO
218,34,1.0,NO
219,45,1.0,NO
220,31,1.0,NO
221,79,1.0,NO
222,101,0.0,NO
223,89,1.0,NO
224,59,0.0,NO
225,177,1.0,NO
226,74,1.0,NO
227,72,1.0,NO
228,41,1.0,NO
229,70,1.0,NO
230,59,1.0,NO
231,58,1.0,NO
232,57,1.0,NO
233,58,1.0,NO
234,54,1.0,NO
235,86,1.0,NO
236,61,0.0,NO
237,67,0.0,NO
238,30,1.0,NO
239,39,1.0,NO
240,123,1.0,NO
241,55,1.0,NO
242,60,1.0,NO
243,85,1.0,NO
244,92,1.0,NO
245,156,0.0,NO
246,98,1.0,NO
247,131,0.0,NO
248,229,1.0,YES
249,201,1.0,YES
250,69,1.0,YES
251,68,1.0,NO
252,52,0.0,NO
253,50,1.0,NO
254,202,0.0,NO
255,73,1.0,NO
256,42,1.0,NO
257,35,1.0,NO
258,125,1.0,NO
259,65,1.0,NO
260,48,1.0,NO
261,89,1.0,NO
262,153,1.0,NO
263,40,1.0,NO
264,64,1.0,NO
265,99,1.0,NO
266,73,1.0,NO
267,72,1.0,NO
268,51,1.0,NO
269,36,1.0,NO
270,31,1.0,NO
271,61,1.0,NO
272,74,1.0,NO
273,101,0.0,NO
274,86,1.0,NO
275,106,1.0,NO
276,91,1.0,NO
277,58,1.0,NO
278,106,1.0,NO
279,83,1.0,NO
280,53,1.0,NO
281,88,1.0,NO
282,72,0.0,NO
283,44,1.0,NO
284,158,1.0,NO
285,51,1.0,NO
286,36,1.0,NO
287,63,1.0,NO
288,116,1.0,YES
289,29,1.0,NO
290,104,1.0,NO
291,38,1.0,NO
292,44,1.0,NO
293,96,1.0,NO
294,42,1.0,NO
295,48,1.0,NO
296,36,1.0,NO
297,43,1.0,NO
298,81,1.0,YES
299,75,1.0,YES
300,81,1.0,YES
301,88,1.0,YES
302,42,1.0,NO
303,82,1.0,NO
304,55,1.0,NO
305,48,1.0,NO
306,72,1.0,NO
307,113,1.0,NO
308,55,1.0,NO
309,35,1.0,NO
310,47,1.0,NO
311,100,1.0,YES
312,109,1.0,NO
313,28,1.0,NO
314,54,1.0,NO
315,157,1.0,NO
316,52,0.0,NO
317,53,1.0,NO
318,81,1.0,NO
319,83,1.0,YES
320,63,1.0,YES
321,66,1.0,NO
322,48,1.0,NO
323,77,1.0,NO
324,149,0.0,NO
325,263,1.0,NO
326,242,1.0,NO
327,37,1.0,NO
328,26,1.0,NO
329,43,1.0,NO
330,36,1.0,NO
331,30,1.0,NO
332,27,0.0,NO
333,37,1.0,NO
334,33,1.0,NO
335,31,1.0,NO
336,56,1.0,NO
337,101,0.0,NO
338,139,1.0,NO
339,85,1.0,NO
340,69,1.0,NO
341,95,1.0,NO
342,60,1.0,NO
343,35,1.0,NO
344,26,1.0,NO
345,69,1.0,NO
346,64,1.0,NO
347,39,1.0,NO
348,41,1.0,NO
349,167,1.0,NO
350,66,1.0,NO
351,93,0.0,NO
352,85,1.0,NO
353,117,1.0,NO
354,127,1.0,NO
355,48,1.0,NO
356,85,1.0,NO
357,43,1.0,NO
358,90,1.0,NO
359,202,0.0,NO
360,141,1.0,YES
361,30,1.0,NO
362,29,1.0,NO
363,67,1.0,YES
364,242,1.0,NO
365,72,1.0,NO
366,50,1.0,NO
367,89,1.0,NO
368,40,1.0,NO
369,49,1.0,NO
370,249,1.0,YES
371,40,1.0,NO
372,171,1.0,NO
373,40,1.0,NO
374,32,1.0,NO
375,271,0.0,NO
376,55,1.0,NO
377,80,1.0,NO
378,28,1.0,NO
379,44,1.0,NO
380,83,1.0,NO
381,67,1.0,NO
382,36,1.0,NO
383,384,0.0,YES
384,196,0.0,NO
385,312,1.0,NO
386,125,1.0,YES
387,324,1.0,NO
388,112,1.0,NO
389,119,1.0,NO
390,146,1.0,NO
391,86,1.0,NO
392,69,1.0,NO
393,88,1.0,NO
394,42,1.0,NO
395,32,1.0,NO
396,56,1.0,NO
397,102,1.0,NO
398,56,1.0,NO
399,89,1.0,NO
400,40,1.0,NO
401,80,1.0,NO
402,46,1.0,NO
403,46,1.0,NO
404,68,1.0,NO
405,80,1.0,NO
406,66,1.0,NO
407,100,0.0,NO
408,32,1.0,NO
409,31,1.0,NO
410,36,1.0,NO
411,59,0.0,NO
412,44,1.0,NO
413,29,1.0,NO
414,280,1.0,NO
415,67,1.0,NO
416,60,1.0,NO
417,46,1.0,NO
418,133,1.0,NO
419,333,0.0,NO
420,36,1.0,NO
421,44,1.0,NO
422,843,1.0,NO
423,26,1.0,NO
424,70,1.0,NO
425,213,1.0,NO
426,192,1.0,NO
427,555,1.0,NO
428,46,1.0,NO
429,31,1.0,NO
430,83,1.0,NO
431,71,1.0,NO
432,83,1.0,NO
433,40,1.0,NO
434,32,1.0,NO
435,57,1.0,NO
436,97,1.0,NO
437,64,1.0,NO
438,94,1.0,NO
439,45,1.0,NO
440,98,1.0,NO
441,46,1.0,NO
442,46,1.0,NO
443,337,1.0,NO
444,143,1.0,NO
445,81,1.0,NO
446,132,1.0,NO
447,162,1.0,NO
448,85,1.0,NO
449,454,1.0,NO
450,316,1.0,NO
451,49,1.0,NO
452,32,1.0,NO
453,64,1.0,YES
454,105,1.0,YES
455,82,1.0,YES
456,111,1.0,NO
457,42,1.0,NO
458,63,1.0,NO
459,235,0.0,NO
460,75,1.0,NO
461,43,1.0,NO
462,33,1.0,NO
463,66,1.0,NO
464,99,1.0,NO
465,40,1.0,NO
466,160,0.0,NO
467,40,1.0,NO
468,32,1.0,NO
469,46,0.0,NO
470,48,1.0,NO
471,58,1.0,NO
472,217,1.0,YES
473,58,1.0,NO
474,382,1.0,NO
475,27,0.0,NO
476,129,0.0,NO
477,40,1.0,NO
478,38,1.0,NO
479,409,1.0,NO
480,131,0.0,NO
481,116,1.0,NO
482,58,1.0,NO
483,74,1.0,NO
484,223,1.0,YES
485,48,1.0,YES
486,32,1.0,YES
487,34,1.0,YES
488,52,1.0,YES
489,49,1.0,YES
490,26,1.0,YES
491,146,1.0,YES
492,42,1.0,YES
493,26,1.0,YES
494,489,1.0,YES
495,526,1.0,YES
496,101,1.0,YES
497,287,1.0,YES
498,78,1.0,YES
499,47,1.0,YES
500,78,0.0,YES
501,76,0.0,YES
502,40,1.0,YES
503,61,1.0,YES
504,54,1.0,YES
505,55,1.0,YES
506,50,1.0,YES
507,25,0.0,NO
508,58,1.0,YES
509,53,1.0,YES
510,49,1.0,YES
511,27,0.0,NO
512,29,1.0,NO
513,157,1.0,YES
514,75,1.0,YES
515,83,1.0,NO
516,283,1.0,YES
517,114,1.0,YES
518,81,1.0,YES
519,64,1.0,NO
520,68,1.0,NO
521,48,1.0,NO
522,48,1.0,NO
523,115,1.0,YES
524,63,1.0,YES
525,41,1.0,YES
526,28,1.0,YES
527,34,1.0,YES
528,26,1.0,YES
529,102,1.0,NO
530,413,1.0,NO
531,71,1.0,NO
532,81,1.0,NO
533,124,1.0,NO
534,86,1.0,NO
535,25,0.0,NO
536,41,1.0,NO
537,215,0.0,NO
538,98,1.0,YES
539,201,1.0,NO
540,29,1.0,NO
541,75,1.0,NO
542,44,1.0,NO
543,56,1.0,NO
544,43,1.0,NO
545,240,1.0,YES
546,292,1.0,YES
547,27,0.0,NO
548,38,1.0,NO
549,27,0.0,NO
550,41,1.0,NO
551,88,1.0,NO
552,28,1.0,NO
553,397,1.0,YES
554,50,1.0,NO
555,52,1.0,YES
556,38,1.0,NO
557,52,0.0,NO
558,38,1.0,NO
559,43,1.0,NO
560,47,1.0,NO
561,50,1.0,NO
562,25,0.0,NO
563,123,1.0,NO
564,36,1.0,NO
565,116,1.0,NO
566,184,1.0,YES
567,48,1.0,NO
568,32,1.0,NO
569,34,0.0,NO
570,48,1.0,NO
571,49,1.0,NO
572,26,1.0,NO
573,51,1.0,NO
574,31,1.0,NO
575,116,1.0,NO
576,26,1.0,NO
577,30,1.0,NO
578,40,1.0,NO
579,59,1.0,NO
580,49,1.0,NO
581,56,1.0,NO
582,37,1.0,NO
583,305,1.0,NO
584,115,1.0,NO
585,63,1.0,NO
586,31,1.0,NO
587,84,1.0,NO
588,41,1.0,NO
589,28,1.0,NO
590,34,0.0,NO
591,26,1.0,NO
592,39,1.0,NO
593,164,1.0,NO
594,48,1.0,NO
595,133,1.0,NO
596,108,1.0,NO
597,111,1.0,NO
598,73,1.0,NO
599,449,1.0,NO
600,84,1.0,NO
601,38,1.0,NO
602,95,1.0,NO
603,118,1.0,NO
604,79,1.0,NO
605,60,1.0,NO
606,56,1.0,NO
607,119,1.0,NO
608,76,1.0,YES
609,82,1.0,YES
610,103,1.0,NO
611,38,1.0,NO
612,46,0.0,NO
613,46,1.0,NO
614,44,1.0,NO
615,46,0.0,NO
616,31,1.0,NO
617,64,1.0,NO
618,54,1.0,NO
619,47,1.0,NO
620,196,0.0,NO
621,134,1.0,NO
622,42,1.0,NO
623,40,1.0,NO
624,34,0.0,NO
625,36,1.0,NO
626,41,1.0,NO
627,44,1.0,NO
628,37,1.0,NO
629,107,0.0,YES
630,334,1.0,NO
631,67,1.0,NO
632,88,1.0,NO
633,64,1.0,NO
634,34,0.0,NO
635,37,1.0,NO
636,71,1.0,NO
637,262,0.0,NO
638,97,1.0,NO
639,35,1.0,NO
640,85,1.0,NO
641,119,1.0,NO
642,39,1.0,NO
643,185,1.0,NO
644,120,1.0,NO
645,178,1.0,NO
646,153,1.0,NO
647,89,1.0,NO
648,51,1.0,NO
649,36,1.0,NO
650,103,0.0,YES
651,45,1.0,NO
652,123,1.0,NO
653,38,1.0,NO
654,25,0.0,NO
655,55,1.0,NO
656,154,1.0,NO
657,105,1.0,NO
658,114,1.0,YES
659,148,1.0,YES
660,137,1.0,YES
661,133,1.0,YES
662,131,0.0,NO
663,176,1.0,NO
664,69,0.0,NO
665,53,1.0,NO
666,45,0.0,NO
667,75,0.0,NO
668,71,1.0,NO
669,32,1.0,NO
670,43,1.0,NO
671,29,1.0,NO
672,24,0.0,NO
673,41,1.0,NO
674,326,1.0,NO
675,110,1.0,NO
676,120,1.0,NO
677,137,1.0,NO
678,95,1.0,NO
679,96,1.0,NO
680,56,1.0,NO
681,40,1.0,NO
682,350,0.0,NO
683,112,1.0,NO
684,71,1.0,NO
685,93,0.0,NO
686,381,0.0,NO
687,115,1.0,NO
688,69,1.0,NO
689,98,1.0,NO
690,79,1.0,NO
691,157,1.0,YES
692,59,0.0,NO
693,30,1.0,NO
694,57,1.0,NO
695,182,0.0,NO
696,160,0.0,NO
697,32,1.0,NO
698,24,0.0,NO
699,50,1.0,NO
700,50,1.0,NO
701,63,1.0,NO
702,116,1.0,NO
703,182,0.0,NO
704,69,1.0,NO
705,27,0.0,NO
706,67,1.0,NO
707,44,1.0,NO
708,33,1.0,NO
709,158,1.0,NO
710,91,1.0,NO
711,51,1.0,NO
712,98,1.0,NO
713,67,1.0,NO
714,88,1.0,NO
715,39,1.0,NO
716,30,1.0,NO
717,170,1.0,NO
718,157,1.0,NO
719,167,1.0,NO
720,154,1.0,NO
721,22,0.0,NO
722,110,1.0,NO
723,91,1.0,NO
724,37,1.0,NO
725,54,1.0,NO
726,72,1.0,NO
727,89,1.0,NO
728,304,0.0,NO
729,2577,1.0,YES
730,60,1.0,NO
731,32,1.0,NO
732,202,1.0,NO
733,36,1.0,NO
734,31,1.0,NO
735,834,1.0,NO
736,90,1.0,NO
737,83,1.0,NO
738,97,1.0,NO
739,602,1.0,YES
740,245,1.0,NO
741,716,1.0,NO
742,351,1.0,NO
743,53,1.0,NO
744,32,1.0,NO
745,40,1.0,NO
746,490,1.0,NO
747,409,1.0,NO
748,50,1.0,NO
749,287,1.0,YES
750,132,1.0,YES
751,201,1.0,NO
752,268,1.0,NO
753,26,1.0,NO
754,22,0.0,NO
755,238,1.0,NO
756,319,1.0,NO
757,158,1.0,NO
758,428,1.0,NO
759,35,1.0,NO
760,24,0.0,NO
761,25,0.0,NO
762,119,1.0,NO
763,153,1.0,NO
764,51,1.0,NO
765,51,1.0,NO
766,41,1.0,NO
767,22,0.0,NO
768,244,1.0,NO
769,24,0.0,NO
770,27,0.0,NO
771,44,1.0,NO
772,219,1.0,NO
773,198,1.0,NO
774,246,1.0,NO
775,37,1.0,NO
776,28,1.0,NO
777,724,1.0,NO
778,36,1.0,NO
779,252,1.0,NO
780,36,1.0,NO
781,40,1.0,NO
782,133,1.0,NO
783,348,1.0,NO
784,369,0.0,NO
785,30,1.0,NO
786,40,1.0,NO
787,35,1.0,NO
788,80,1.0,NO
789,126,1.0,NO
790,89,1.0,NO
791,54,1.0,NO
792,36,0.0,NO
793,52,0.0,NO
794,65,1.0,NO
795,86,1.0,NO
796,116,1.0,NO
797,61,1.0,NO
798,76,0.0,NO
799,216,1.0,NO
800,270,1.0,NO
801,81,1.0,NO
802,74,1.0,NO
803,223,1.0,NO
804,79,1.0,NO
805,118,1.0,NO
806,75,1.0,NO
807,130,1.0,NO
808,81,1.0,NO
809,36,1.0,NO
810,76,1.0,NO
811,213,1.0,NO
812,26,1.0,NO
813,135,1.0,NO
814,71,1.0,NO
815,209,0.0,NO
816,189,0.0,NO
817,66,1.0,NO
818,188,0.0,NO
819,69,1.0,NO
820,65,1.0,NO
821,108,1.0,NO
822,46,1.0,NO
823,53,1.0,NO
824,447,0.0,NO
825,386,0.0,NO
826,30,1.0,NO
827,140,1.0,NO
828,41,1.0,NO
829,22,0.0,NO
830,177,1.0,NO
831,244,1.0,NO
832,31,1.0,NO
833,22,0.0,NO
834,594,1.0,NO
835,247,1.0,NO
836,67,1.0,NO
837,215,1.0,NO
838,58,1.0,NO
839,58,1.0,NO
840,24,0.0,NO
841,78,1.0,NO
842,33,1.0,NO
843,81,1.0,NO
844,64,1.0,NO
845,108,1.0,NO
846,57,1.0,NO
847,76,1.0,NO
848,79,1.0,NO
849,70,1.0,NO
850,32,1.0,NO
851,3794,1.0,YES
852,31,1.0,NO
853,63,1.0,NO
854,27,0.0,NO
855,357,1.0,NO
856,719,1.0,NO
857,62,1.0,NO
858,556,1.0,NO
859,104,1.0,NO
860,29,1.0,NO
861,31,1.0,NO
862,37,1.0,NO
863,30,1.0,NO
864,50,1.0,NO
865,84,1.0,NO
866,60,1.0,NO
867,358,1.0,NO
868,100,0.0,NO
869,60,1.0,NO
870,785,0.0,NO
871,91,1.0,NO
872,359,1.0,NO
873,321,1.0,NO
874,22,0.0,NO
875,41,0.0,NO
876,87,1.0,NO
877,105,1.0,NO
878,156,1.0,NO
879,458,1.0,NO
880,691,1.0,NO
881,61,1.0,NO
882,168,1.0,NO
883,33,1.0,NO
884,130,1.0,NO
885,286,1.0,NO
886,75,1.0,NO
887,93,0.0,NO
888,52,0.0,NO
889,393,0.0,NO
890,59,0.0,NO
891,137,1.0,NO
892,24,0.0,NO
893,100,1.0,NO
894,563,1.0,NO
895,114,1.0,NO
896,88,1.0,NO
897,31,1.0,NO
898,56,1.0,NO
899,90,1.0,NO
900,139,1.0,NO
901,171,1.0,NO
902,22,0.0,NO
903,76,0.0,NO
904,48,1.0,NO
905,257,1.0,NO
906,147,1.0,NO
907,626,0.0,NO
908,62,1.0,NO
909,405,0.0,NO
910,1158,1.0,NO
911,405,0.0,NO
912,607,0.0,NO
913,513,0.0,NO
914,703,0.0,NO
915,1389,1.0,NO
916,878,1.0,NO
917,767,1.0,NO
918,1059,1.0,NO
919,751,1.0,NO
920,851,1.0,NO
921,462,0.0,NO
922,2351,0.0,NO
923,62,1.0,NO
924,457,1.0,NO
925,68,1.0,NO
926,527,1.0,NO
927,506,0.0,NO
928,505,0.0,NO
929,1328,0.0,NO
930,3904,0.0,NO
931,713,0.0,NO
932,525,0.0,NO
933,498,1.0,NO
934,387,0.0,NO
935,914,1.0,NO
936,921,0.0,NO
937,421,0.0,NO
938,506,0.0,NO
939,800,0.0,NO
940,405,0.0,NO
941,405,0.0,NO
942,635,0.0,NO
943,640,1.0,NO
944,460,1.0,NO
945,521,0.0,NO
946,465,1.0,NO
947,113,1.0,NO
948,405,0.0,NO
949,560,0.0,NO
950,631,0.0,NO
951,405,0.0,NO
952,405,0.0,NO
953,406,1.0,NO
954,457,1.0,NO
955,470,1.0,NO
956,405,0.0,NO
957,804,1.0,NO
958,459,1.0,NO
959,754,1.0,NO
960,555,1.0,NO
961,675,1.0,NO
962,470,1.0,NO
963,474,1.0,NO
964,835,0.0,NO
965,65,1.0,NO
966,47241,1.0,NO
967,795,0.0,NO
968,555,1.0,NO
969,405,0.0,NO
970,299,1.0,NO
971,65,1.0,NO
972,74,1.0,NO
973,630,0.0,NO
974,509,0.0,NO
975,663,1.0,NO
976,566,1.0,NO
977,515,0.0,NO
978,387,0.0,NO
979,406,1.0,NO
980,513,0.0,NO
981,916,1.0,NO
982,513,0.0,NO
983,1381,1.0,NO
984,1271,1.0,NO
985,553,0.0,NO
986,532,0.0,NO
987,1445,1.0,NO
988,623,1.0,NO
989,1264,1.0,NO
990,515,0.0,NO
991,387,0.0,NO
992,460,1.0,NO
993,2143,1.0,NO
994,62,1.0,NO
995,2756,1.0,NO
996,1093,0.0,NO
997,68,1.0,NO
998,1900,0.0,NO
999,604,0.0,NO
1000,1879,1.0,NO
1001,43,1.0,NO
1002,77,1.0,NO
1003,24,0.0,NO
1004,76,1.0,NO
1005,64,1.0,NO
1006,106,1.0,NO
1007,63,1.0,NO
1008,61,1.0,NO
1009,51,1.0,NO
1010,38,1.0,NO
1011,44,1.0,NO
1012,41,1.0,NO
1013,40,1.0,NO
1014,40,1.0,NO
1015,40,1.0,NO
1016,44,1.0,NO
1017,39,1.0,NO
1018,39,1.0,NO
1019,432,1.0,NO
1020,70,1.0,NO
1021,146,1.0,NO
1022,44,1.0,NO
1023,130,1.0,NO
1024,140,1.0,NO
1025,101,0.0,NO
1026,697,1.0,NO
1027,56,1.0,NO
1028,52,0.0,NO
1029,49,1.0,NO
1030,60,0.0,NO
1031,63,1.0,NO
1032,31,1.0,NO
1033,59,0.0,NO
1034,53,1.0,NO
1035,57,1.0,NO
1036,218,1.0,NO
1037,612,1.0,NO
1038,113,1.0,NO
1039,75,1.0,NO
1040,26,1.0,NO
1041,28,1.0,NO
1042,26,1.0,NO
1043,26,1.0,NO
1044,154,1.0,NO
1045,202,0.0,NO
1046,31,1.0,NO
1047,209,0.0,NO
1048,30,1.0,NO
1049,133,1.0,NO
1050,411,0.0,NO
1051,118,1.0,NO
1052,58,1.0,NO
1053,144,0.0,NO
1054,43,1.0,NO
1055,56,1.0,NO
1056,35,1.0,NO
1057,114,1.0,NO
1058,154,1.0,NO
1059,31,1.0,NO
1060,157,1.0,NO
1061,30,1.0,NO
1062,158,1.0,NO
1063,83,1.0,NO
1064,153,1.0,NO
1065,68,1.0,NO
1066,273,0.0,NO
1067,90,1.0,NO
1068,56,1.0,NO
1069,74,1.0,NO
1070,57,1.0,NO
1071,89,1.0,NO
1072,67,1.0,NO
1073,122,1.0,NO
1074,85,1.0,NO
1075,118,1.0,NO
1076,70,1.0,NO
1077,86,1.0,NO
1078,76,1.0,NO
1079,146,1.0,NO
1080,88,1.0,NO
1081,165,1.0,NO
1082,34,0.0,NO
1083,38,1.0,NO
1084,39,1.0,NO
1085,43,1.0,NO
1086,63,1.0,NO
1087,23,0.0,NO
1088,22,0.0,NO
1089,81,1.0,NO
1090,24,0.0,NO
1091,22,0.0,NO
1092,53,1.0,NO
1093,45,1.0,NO
1094,50,1.0,NO
1095,38,1.0,NO
1096,31,1.0,NO
1097,30,1.0,NO
1098,31,1.0,NO
1099,37,1.0,NO
1100,31,1.0,NO
1101,32,1.0,NO
1102,110,1.0,NO
1103,26,1.0,NO
1104,211,1.0,NO
1105,262,0.0,NO
1106,27,0.0,NO
1107,112,1.0,NO
1108,109,1.0,NO
1109,139,1.0,NO
1110,79,1.0,NO
1111,79,1.0,NO
1112,82,1.0,NO
1113,203,1.0,NO
1114,40,1.0,NO
1115,184,1.0,NO
1116,50,1.0,NO
1117,96,1.0,NO
1118,49,1.0,NO
1119,52,0.0,NO
1120,31,1.0,NO
1121,72,1.0,NO
1122,43,1.0,NO
1123,28,1.0,NO
1124,120,1.0,NO
1125,25,0.0,NO
1126,217,0.0,NO
1127,274,1.0,NO
1128,80,1.0,NO
1129,113,1.0,NO
1130,24,0.0,NO
1131,168,1.0,NO
1132,69,1.0,NO
1133,110,1.0,NO
1134,97,1.0,NO
1135,99,1.0,NO
1136,25,0.0,NO
1137,25,0.0,NO
1138,33,1.0,NO
1139,855,1.0,NO
1140,111,1.0,NO
1141,171,1.0,NO
1142,54,1.0,NO
1143,49,1.0,NO
1144,40,1.0,NO
1145,45,1.0,NO
1146,425,1.0,NO
1147,61,1.0,NO
1148,135,1.0,NO
1149,138,1.0,NO
1150,87,1.0,NO
1151,516,0.0,NO
1152,81,1.0,NO
1153,219,1.0,NO
1154,125,1.0,NO
1155,371,1.0,NO
1156,98,1.0,NO
1157,340,0.0,NO
1158,296,1.0,NO
1159,54,1.0,NO
1160,529,1.0,NO
1161,138,0.0,NO
1162,435,1.0,NO
1163,206,0.0,NO
1164,116,1.0,NO
1165,56,1.0,NO
1166,40,1.0,NO
1167,350,0.0,NO
1168,126,1.0,NO
1169,42,1.0,NO
1170,80,1.0,NO
1171,36,1.0,NO
1172,757,1.0,NO
1173,47,1.0,NO
1174,47,1.0,NO
1175,76,1.0,NO
1176,94,1.0,NO
1177,419,1.0,NO
1178,161,0.0,NO
1179,96,1.0,NO
1180,42,1.0,NO
1181,53,1.0,NO
1182,55,1.0,NO
1183,40,1.0,NO
1184,42,1.0,NO
1185,48,1.0,NO
1186,41,1.0,NO
1187,57,1.0,NO
1188,45,1.0,NO
1189,29,1.0,NO
1190,152,1.0,NO
1191,180,1.0,NO
1192,99,0.0,NO
1193,163,1.0,NO
1194,53,1.0,NO
1195,82,1.0,YES
1196,124,1.0,NO
1197,86,1.0,NO
1198,78,1.0,NO
1199,63,1.0,NO
1200,177,1.0,NO
1201,47,1.0,NO
1202,172,1.0,NO
1203,47,1.0,NO
1204,173,1.0,NO
1205,60,1.0,NO
1206,58,1.0,NO
1207,68,1.0,NO
1208,85,1.0,NO
1209,269,0.0,NO
1210,112,1.0,NO
1211,44,1.0,NO
1212,104,1.0,NO
1213,262,1.0,NO
1214,54,1.0,NO
1215,96,1.0,NO
1216,31,1.0,NO
1217,71,1.0,NO
1218,55,1.0,NO
1219,158,1.0,NO
1220,92,1.0,NO
1221,64,1.0,NO
1222,58,1.0,NO
1223,65,1.0,NO
1224,64,1.0,NO
1225,64,1.0,NO
1226,56,1.0,NO
1227,23,0.0,NO
1228,40,1.0,NO
1229,24,0.0,NO
1230,26,1.0,NO
1231,56,1.0,NO
1232,60,1.0,NO
1233,50,1.0,NO
1234,58,1.0,NO
1235,61,1.0,NO
1236,35,1.0,NO
1237,240,1.0,NO
1238,52,0.0,NO
1239,32,1.0,NO
1240,32,1.0,NO
1241,32,1.0,NO
1242,32,1.0,NO
1243,172,1.0,NO
1244,232,0.0,NO
1245,23,0.0,NO
