ID,Size,Predicted,Actual
67,93,6.680326684880593E-7,NO
68,273,6.83484015656725E-7,NO
69,96,6.680326684880593E-7,NO
70,50,6.680326684880593E-7,NO
71,241,6.83484015656725E-7,NO
72,195,6.700410177769163E-7,NO
73,131,6.700410177769163E-7,NO
74,170,6.700410177769163E-7,YES
75,161,6.700410177769163E-7,NO
76,102,6.680326684880593E-7,NO
77,150,6.700410177769163E-7,NO
78,65,6.680326684880593E-7,NO
79,88,6.680326684880593E-7,NO
80,40,6.680326684880593E-7,NO
81,57,6.680326684880593E-7,NO
82,39,6.773564907908223E-7,NO
83,85,6.680326684880593E-7,NO
84,93,6.680326684880593E-7,NO
85,87,6.680326684880593E-7,NO
86,81,6.680326684880593E-7,NO
87,95,6.680326684880593E-7,NO
88,66,6.680326684880593E-7,NO
89,94,6.680326684880593E-7,NO
90,76,6.680326684880593E-7,NO
91,116,6.680326684880593E-7,NO
92,56,6.680326684880593E-7,NO
93,48,6.680326684880593E-7,NO
94,71,6.680326684880593E-7,NO
95,45,6.680326684880593E-7,NO
96,45,6.680326684880593E-7,NO
97,30,6.773564907908223E-7,NO
98,74,6.680326684880593E-7,NO
99,299,7.090528701521946E-7,YES
100,82,6.680326684880593E-7,YES
101,197,6.700410177769163E-7,NO
102,173,6.700410177769163E-7,NO
103,84,6.680326684880593E-7,NO
104,75,6.680326684880593E-7,YES
105,65,6.680326684880593E-7,NO
106,96,6.680326684880593E-7,NO
107,193,6.700410177769163E-7,NO
108,157,0.0026561448015347267,NO
109,88,6.680326684880593E-7,NO
110,67,6.680326684880593E-7,NO
111,92,6.680326684880593E-7,NO
112,56,6.680326684880593E-7,NO
113,101,6.680326684880593E-7,YES
114,136,6.700410177769163E-7,NO
115,105,6.680326684880593E-7,NO
116,377,7.48087091106492E-7,NO
117,174,6.700410177769163E-7,NO
118,244,6.83484015656725E-7,NO
119,101,6.680326684880593E-7,YES
120,113,6.680326684880593E-7,NO
121,110,6.680326684880593E-7,NO
122,58,6.680326684880593E-7,NO
123,37,6.773564907908223E-7,NO
124,77,6.680326684880593E-7,NO
125,142,6.700410177769163E-7,NO
126,118,6.680326684880593E-7,NO
127,80,6.680326684880593E-7,NO
128,59,6.680326684880593E-7,NO
129,69,6.680326684880593E-7,NO
130,95,6.680326684880593E-7,NO
131,97,6.680326684880593E-7,NO
132,82,6.680326684880593E-7,NO
133,67,6.680326684880593E-7,NO
134,110,6.680326684880593E-7,NO
135,103,6.680326684880593E-7,NO
136,111,6.680326684880593E-7,NO
137,82,6.680326684880593E-7,NO
138,56,6.680326684880593E-7,YES
139,73,6.680326684880593E-7,NO
140,100,6.680326684880593E-7,NO
141,70,6.680326684880593E-7,YES
142,32,6.773564907908223E-7,NO
143,148,6.700410177769163E-7,NO
144,156,6.700410177769163E-7,NO
145,119,6.680326684880593E-7,YES
146,116,6.680326684880593E-7,NO
147,73,6.680326684880593E-7,NO
148,84,6.680326684880593E-7,NO
149,122,6.700410177769163E-7,NO
150,191,6.700410177769163E-7,NO
151,170,6.700410177769163E-7,NO
152,153,6.700410177769163E-7,NO
153,78,6.680326684880593E-7,NO
154,84,6.680326684880593E-7,NO
155,140,6.700410177769163E-7,NO
156,127,6.700410177769163E-7,YES
157,30,6.773564907908223E-7,NO
158,80,6.680326684880593E-7,NO
159,45,6.680326684880593E-7,NO
160,63,6.680326684880593E-7,NO
161,141,6.700410177769163E-7,NO
162,81,6.680326684880593E-7,NO
163,45,6.680326684880593E-7,NO
164,63,6.680326684880593E-7,NO
165,190,6.700410177769163E-7,NO
166,74,6.680326684880593E-7,NO
167,47,6.680326684880593E-7,NO
168,65,6.680326684880593E-7,NO
169,253,6.83484015656725E-7,NO
170,32,6.773564907908223E-7,NO
171,61,6.680326684880593E-7,NO
172,86,6.680326684880593E-7,NO
173,93,6.680326684880593E-7,NO
174,157,6.700410177769163E-7,NO
175,99,6.680326684880593E-7,NO
176,132,6.700410177769163E-7,NO
177,212,6.83484015656725E-7,NO
178,201,6.83484015656725E-7,NO
179,62,6.680326684880593E-7,NO
180,68,6.680326684880593E-7,NO
181,52,6.680326684880593E-7,NO
182,50,6.680326684880593E-7,NO
183,321,7.090528701521946E-7,NO
184,79,6.680326684880593E-7,NO
185,42,6.680326684880593E-7,NO
186,35,6.773564907908223E-7,NO
187,125,6.700410177769163E-7,NO
188,65,6.680326684880593E-7,NO
189,48,6.680326684880593E-7,NO
190,89,6.680326684880593E-7,NO
191,314,7.090528701521946E-7,NO
192,40,6.680326684880593E-7,NO
193,64,6.680326684880593E-7,NO
194,58,6.680326684880593E-7,NO
195,99,6.680326684880593E-7,NO
196,73,6.680326684880593E-7,NO
197,72,6.680326684880593E-7,NO
198,36,6.773564907908223E-7,NO
199,51,6.680326684880593E-7,NO
200,36,6.773564907908223E-7,NO
201,31,6.773564907908223E-7,NO
202,61,6.680326684880593E-7,NO
203,74,6.680326684880593E-7,NO
204,101,6.680326684880593E-7,NO
205,86,6.680326684880593E-7,NO
206,106,6.680326684880593E-7,NO
207,91,6.680326684880593E-7,NO
208,58,6.680326684880593E-7,NO
209,106,6.680326684880593E-7,NO
210,83,6.680326684880593E-7,NO
211,53,6.680326684880593E-7,NO
212,88,6.680326684880593E-7,NO
213,72,6.680326684880593E-7,NO
214,241,6.83484015656725E-7,NO
215,106,6.680326684880593E-7,NO
216,44,6.680326684880593E-7,NO
217,158,6.700410177769163E-7,NO
218,51,6.680326684880593E-7,NO
219,36,6.773564907908223E-7,NO
220,226,6.83484015656725E-7,NO
221,64,6.680326684880593E-7,NO
222,127,6.700410177769163E-7,NO
223,67,6.680326684880593E-7,NO
224,104,6.680326684880593E-7,NO
225,213,6.83484015656725E-7,NO
226,35,6.773564907908223E-7,NO
227,105,6.680326684880593E-7,NO
228,117,6.680326684880593E-7,NO
229,63,6.680326684880593E-7,NO
230,117,6.680326684880593E-7,NO
231,29,6.773564907908223E-7,NO
232,104,6.680326684880593E-7,NO
233,38,6.773564907908223E-7,NO
234,44,6.680326684880593E-7,NO
235,96,6.680326684880593E-7,NO
236,42,6.680326684880593E-7,NO
237,48,6.680326684880593E-7,NO
238,62,6.680326684880593E-7,NO
239,42,6.680326684880593E-7,NO
240,99,6.680326684880593E-7,NO
241,87,6.680326684880593E-7,YES
242,99,6.680326684880593E-7,YES
243,102,6.680326684880593E-7,YES
244,62,6.680326684880593E-7,NO
245,134,6.700410177769163E-7,YES
246,64,6.680326684880593E-7,NO
247,55,6.680326684880593E-7,YES
248,69,6.680326684880593E-7,NO
249,43,6.680326684880593E-7,NO
250,91,6.680326684880593E-7,NO
251,42,6.680326684880593E-7,NO
252,63,6.680326684880593E-7,NO
253,43,6.680326684880593E-7,NO
254,80,6.680326684880593E-7,NO
255,63,6.680326684880593E-7,NO
256,85,6.680326684880593E-7,NO
257,141,6.700410177769163E-7,YES
258,54,6.680326684880593E-7,NO
259,35,6.773564907908223E-7,NO
260,47,6.680326684880593E-7,NO
261,146,6.700410177769163E-7,NO
262,111,6.680326684880593E-7,NO
263,28,6.773564907908223E-7,NO
264,74,6.680326684880593E-7,NO
265,78,6.680326684880593E-7,NO
266,48,6.680326684880593E-7,NO
267,41,6.680326684880593E-7,NO
268,46,6.680326684880593E-7,NO
269,166,6.700410177769163E-7,NO
270,262,6.83484015656725E-7,NO
271,256,6.83484015656725E-7,NO
272,28,6.773564907908223E-7,NO
273,44,6.680326684880593E-7,NO
274,28,6.773564907908223E-7,NO
275,33,6.773564907908223E-7,NO
276,30,6.773564907908223E-7,NO
277,27,6.773564907908223E-7,NO
278,37,6.773564907908223E-7,NO
279,33,6.773564907908223E-7,NO
280,31,6.773564907908223E-7,NO
281,56,6.680326684880593E-7,NO
282,101,6.680326684880593E-7,NO
283,34,6.773564907908223E-7,NO
284,133,6.700410177769163E-7,NO
285,84,6.680326684880593E-7,NO
286,74,6.680326684880593E-7,NO
287,95,6.680326684880593E-7,NO
288,60,6.680326684880593E-7,NO
289,35,6.773564907908223E-7,NO
290,26,6.773564907908223E-7,NO
291,68,6.680326684880593E-7,NO
292,64,6.680326684880593E-7,NO
293,39,6.773564907908223E-7,NO
294,41,6.680326684880593E-7,NO
295,159,6.700410177769163E-7,NO
296,66,6.680326684880593E-7,NO
297,86,6.680326684880593E-7,NO
298,85,6.680326684880593E-7,NO
299,117,6.680326684880593E-7,NO
300,127,6.700410177769163E-7,NO
301,48,6.680326684880593E-7,NO
302,101,6.680326684880593E-7,NO
303,43,6.680326684880593E-7,NO
304,90,6.680326684880593E-7,NO
305,239,6.83484015656725E-7,NO
306,189,6.700410177769163E-7,NO
307,30,6.773564907908223E-7,NO
308,29,6.773564907908223E-7,NO
309,103,6.680326684880593E-7,YES
310,438,8.026920961086483E-7,NO
311,156,6.700410177769163E-7,NO
312,165,6.700410177769163E-7,NO
313,50,6.680326684880593E-7,NO
314,89,6.680326684880593E-7,NO
315,40,6.680326684880593E-7,NO
316,49,6.680326684880593E-7,NO
317,271,6.83484015656725E-7,NO
318,40,6.680326684880593E-7,NO
319,171,6.700410177769163E-7,NO
320,40,6.680326684880593E-7,NO
321,32,6.773564907908223E-7,NO
322,271,6.83484015656725E-7,NO
323,55,6.680326684880593E-7,NO
324,80,6.680326684880593E-7,YES
325,28,6.773564907908223E-7,NO
326,44,6.680326684880593E-7,NO
327,83,6.680326684880593E-7,NO
328,67,6.680326684880593E-7,NO
329,36,6.773564907908223E-7,NO
330,384,7.48087091106492E-7,YES
331,196,6.700410177769163E-7,NO
332,312,7.090528701521946E-7,NO
333,125,6.700410177769163E-7,NO
334,324,7.090528701521946E-7,YES
335,112,6.680326684880593E-7,NO
336,119,6.680326684880593E-7,NO
337,146,6.700410177769163E-7,NO
338,86,6.680326684880593E-7,NO
339,69,6.680326684880593E-7,NO
340,88,6.680326684880593E-7,NO
341,42,6.680326684880593E-7,NO
342,32,6.773564907908223E-7,NO
343,56,6.680326684880593E-7,NO
344,102,6.680326684880593E-7,NO
345,56,6.680326684880593E-7,NO
346,89,6.680326684880593E-7,NO
347,40,6.680326684880593E-7,NO
348,80,6.680326684880593E-7,NO
349,46,6.680326684880593E-7,NO
350,46,6.680326684880593E-7,NO
351,68,6.680326684880593E-7,YES
352,80,6.680326684880593E-7,NO
353,66,6.680326684880593E-7,NO
354,100,6.680326684880593E-7,NO
355,32,6.773564907908223E-7,NO
356,31,6.773564907908223E-7,NO
357,36,6.773564907908223E-7,NO
358,59,6.680326684880593E-7,NO
359,44,6.680326684880593E-7,NO
360,29,6.773564907908223E-7,NO
361,60,6.680326684880593E-7,NO
362,129,6.700410177769163E-7,NO
363,133,6.700410177769163E-7,NO
364,333,7.090528701521946E-7,NO
365,36,6.773564907908223E-7,NO
366,44,6.680326684880593E-7,NO
367,848,1.4702201846890718E-6,NO
368,26,6.773564907908223E-7,NO
369,70,6.680326684880593E-7,NO
370,213,6.83484015656725E-7,NO
371,192,6.700410177769163E-7,NO
372,555,8.759293877228542E-7,NO
373,46,6.680326684880593E-7,NO
374,31,6.773564907908223E-7,NO
375,83,6.680326684880593E-7,NO
376,71,6.680326684880593E-7,NO
377,83,6.680326684880593E-7,NO
378,40,6.680326684880593E-7,NO
379,32,6.773564907908223E-7,NO
380,57,6.680326684880593E-7,NO
381,97,6.680326684880593E-7,NO
382,64,6.680326684880593E-7,NO
383,94,6.680326684880593E-7,NO
384,45,6.680326684880593E-7,NO
385,98,6.680326684880593E-7,NO
386,46,6.680326684880593E-7,NO
387,46,6.680326684880593E-7,NO
388,333,7.090528701521946E-7,NO
389,143,6.700410177769163E-7,NO
390,81,6.680326684880593E-7,NO
391,132,6.700410177769163E-7,YES
392,159,6.700410177769163E-7,NO
393,118,6.680326684880593E-7,NO
394,484,8.026920961086483E-7,NO
395,303,7.090528701521946E-7,NO
396,49,6.680326684880593E-7,NO
397,32,6.773564907908223E-7,NO
398,103,6.680326684880593E-7,YES
399,106,6.680326684880593E-7,YES
400,83,6.680326684880593E-7,YES
401,111,6.680326684880593E-7,NO
402,42,6.680326684880593E-7,NO
403,73,6.680326684880593E-7,YES
404,235,6.83484015656725E-7,YES
405,75,6.680326684880593E-7,NO
406,43,6.680326684880593E-7,NO
407,33,6.773564907908223E-7,NO
408,66,6.680326684880593E-7,YES
409,99,6.680326684880593E-7,YES
410,40,6.680326684880593E-7,NO
411,160,6.700410177769163E-7,NO
412,40,6.680326684880593E-7,NO
413,32,6.773564907908223E-7,NO
414,46,6.680326684880593E-7,NO
415,48,6.680326684880593E-7,NO
416,58,6.680326684880593E-7,NO
417,219,6.83484015656725E-7,NO
418,58,6.680326684880593E-7,NO
419,514,8.026920961086483E-7,NO
420,27,6.773564907908223E-7,NO
421,129,6.700410177769163E-7,NO
422,40,6.680326684880593E-7,NO
423,38,6.773564907908223E-7,NO
424,409,7.48087091106492E-7,NO
425,219,6.83484015656725E-7,YES
426,49,6.680326684880593E-7,NO
427,34,6.773564907908223E-7,NO
428,35,6.773564907908223E-7,NO
429,58,6.680326684880593E-7,NO
430,50,6.680326684880593E-7,NO
431,26,6.773564907908223E-7,NO
432,151,6.700410177769163E-7,NO
433,43,6.680326684880593E-7,NO
434,29,6.773564907908223E-7,NO
435,539,8.759293877228542E-7,YES
436,419,7.48087091106492E-7,YES
437,135,6.700410177769163E-7,NO
438,322,7.090528701521946E-7,YES
439,93,6.680326684880593E-7,YES
440,53,6.680326684880593E-7,YES
441,58,6.680326684880593E-7,NO
442,64,6.680326684880593E-7,NO
443,49,6.680326684880593E-7,NO
444,28,6.773564907908223E-7,NO
445,29,6.773564907908223E-7,NO
446,203,6.83484015656725E-7,YES
447,76,6.680326684880593E-7,NO
448,72,6.680326684880593E-7,NO
449,41,6.680326684880593E-7,NO
450,67,6.680326684880593E-7,NO
451,69,6.680326684880593E-7,NO
452,50,6.680326684880593E-7,NO
453,53,6.680326684880593E-7,YES
454,38,6.773564907908223E-7,NO
455,86,6.680326684880593E-7,YES
456,261,6.83484015656725E-7,YES
457,112,6.680326684880593E-7,YES
458,76,6.680326684880593E-7,YES
459,64,6.680326684880593E-7,YES
460,71,6.680326684880593E-7,NO
461,47,6.680326684880593E-7,NO
462,49,6.680326684880593E-7,NO
463,129,6.700410177769163E-7,YES
464,63,6.680326684880593E-7,NO
465,32,6.773564907908223E-7,NO
466,42,6.680326684880593E-7,NO
467,29,6.773564907908223E-7,NO
468,35,6.773564907908223E-7,NO
469,26,6.773564907908223E-7,NO
470,102,6.680326684880593E-7,YES
471,413,7.48087091106492E-7,YES
472,71,6.680326684880593E-7,NO
473,81,6.680326684880593E-7,YES
474,124,6.700410177769163E-7,NO
475,86,6.680326684880593E-7,NO
476,25,6.773564907908223E-7,NO
477,41,6.680326684880593E-7,NO
478,214,6.83484015656725E-7,NO
479,98,6.680326684880593E-7,NO
480,206,6.83484015656725E-7,NO
481,29,6.773564907908223E-7,NO
482,82,6.680326684880593E-7,NO
483,42,6.680326684880593E-7,NO
484,56,6.680326684880593E-7,NO
485,43,6.680326684880593E-7,NO
486,261,6.83484015656725E-7,NO
487,293,7.090528701521946E-7,NO
488,27,6.773564907908223E-7,NO
489,38,6.773564907908223E-7,NO
490,27,6.773564907908223E-7,NO
491,41,6.680326684880593E-7,NO
492,88,6.680326684880593E-7,NO
493,28,6.773564907908223E-7,NO
494,400,7.48087091106492E-7,NO
495,62,6.680326684880593E-7,NO
496,53,6.680326684880593E-7,NO
497,38,6.773564907908223E-7,NO
498,52,6.680326684880593E-7,NO
499,38,6.773564907908223E-7,NO
500,43,6.680326684880593E-7,NO
501,47,6.680326684880593E-7,NO
502,50,6.680326684880593E-7,NO
503,25,6.773564907908223E-7,NO
504,127,6.700410177769163E-7,NO
505,36,6.773564907908223E-7,NO
506,116,6.680326684880593E-7,NO
507,181,6.700410177769163E-7,NO
508,48,6.680326684880593E-7,NO
509,32,6.773564907908223E-7,NO
510,34,6.773564907908223E-7,NO
511,48,6.680326684880593E-7,NO
512,49,6.680326684880593E-7,NO
513,26,6.773564907908223E-7,NO
514,51,6.680326684880593E-7,NO
515,31,6.773564907908223E-7,NO
516,116,6.680326684880593E-7,NO
517,26,6.773564907908223E-7,NO
518,30,6.773564907908223E-7,NO
519,40,6.680326684880593E-7,NO
520,59,6.680326684880593E-7,NO
521,49,6.680326684880593E-7,NO
522,56,6.680326684880593E-7,NO
523,37,6.773564907908223E-7,NO
524,300,7.090528701521946E-7,NO
525,115,6.680326684880593E-7,NO
526,63,6.680326684880593E-7,NO
527,31,6.773564907908223E-7,NO
528,84,6.680326684880593E-7,NO
529,41,6.680326684880593E-7,NO
530,28,6.773564907908223E-7,NO
531,34,6.773564907908223E-7,NO
532,26,6.773564907908223E-7,NO
533,39,6.773564907908223E-7,NO
534,164,6.700410177769163E-7,NO
535,48,6.680326684880593E-7,NO
536,133,6.700410177769163E-7,NO
537,108,6.680326684880593E-7,NO
538,111,6.680326684880593E-7,NO
539,73,6.680326684880593E-7,NO
540,449,8.026920961086483E-7,NO
541,84,6.680326684880593E-7,NO
542,38,6.773564907908223E-7,NO
543,95,6.680326684880593E-7,NO
544,118,6.680326684880593E-7,NO
545,79,6.680326684880593E-7,NO
546,60,6.680326684880593E-7,NO
547,62,6.680326684880593E-7,NO
548,124,6.700410177769163E-7,NO
549,86,6.680326684880593E-7,NO
550,93,6.680326684880593E-7,NO
551,109,6.680326684880593E-7,NO
552,44,6.680326684880593E-7,NO
553,47,6.680326684880593E-7,NO
554,47,6.680326684880593E-7,NO
555,45,6.680326684880593E-7,NO
556,47,6.680326684880593E-7,NO
557,26,6.773564907908223E-7,NO
558,64,6.680326684880593E-7,NO
559,55,6.680326684880593E-7,NO
560,46,6.680326684880593E-7,NO
561,212,6.83484015656725E-7,NO
562,145,6.700410177769163E-7,NO
563,43,6.680326684880593E-7,NO
564,41,6.680326684880593E-7,NO
565,35,6.773564907908223E-7,NO
566,36,6.773564907908223E-7,NO
567,41,6.680326684880593E-7,NO
568,44,6.680326684880593E-7,NO
569,37,6.773564907908223E-7,NO
570,105,6.680326684880593E-7,NO
571,334,7.090528701521946E-7,NO
572,67,6.680326684880593E-7,NO
573,88,6.680326684880593E-7,NO
574,64,6.680326684880593E-7,NO
575,34,6.773564907908223E-7,NO
576,37,6.773564907908223E-7,NO
577,71,6.680326684880593E-7,NO
578,262,6.83484015656725E-7,NO
579,97,6.680326684880593E-7,NO
580,35,6.773564907908223E-7,NO
581,85,6.680326684880593E-7,NO
582,119,6.680326684880593E-7,NO
583,39,6.773564907908223E-7,NO
584,185,6.700410177769163E-7,NO
585,120,6.700410177769163E-7,NO
586,178,6.700410177769163E-7,NO
587,153,6.700410177769163E-7,NO
588,89,6.680326684880593E-7,NO
589,51,6.680326684880593E-7,NO
590,36,6.773564907908223E-7,NO
591,105,6.680326684880593E-7,NO
592,45,6.680326684880593E-7,NO
593,156,6.700410177769163E-7,NO
594,38,6.773564907908223E-7,NO
595,25,6.773564907908223E-7,NO
596,55,6.680326684880593E-7,NO
597,154,6.700410177769163E-7,NO
598,218,6.83484015656725E-7,NO
599,120,6.700410177769163E-7,YES
600,148,6.700410177769163E-7,YES
601,137,6.700410177769163E-7,YES
602,133,6.700410177769163E-7,YES
603,109,6.680326684880593E-7,YES
604,109,6.680326684880593E-7,YES
605,60,6.680326684880593E-7,YES
606,174,6.700410177769163E-7,NO
607,177,6.700410177769163E-7,NO
608,70,6.680326684880593E-7,YES
609,54,6.680326684880593E-7,YES
610,46,6.680326684880593E-7,NO
611,76,6.680326684880593E-7,YES
612,70,6.680326684880593E-7,YES
613,53,6.680326684880593E-7,YES
614,39,6.773564907908223E-7,NO
615,74,6.680326684880593E-7,NO
616,71,6.680326684880593E-7,NO
617,32,6.773564907908223E-7,NO
618,43,6.680326684880593E-7,NO
619,29,6.773564907908223E-7,NO
620,24,6.773564907908223E-7,NO
621,41,6.680326684880593E-7,NO
622,353,7.090528701521946E-7,YES
623,115,6.680326684880593E-7,YES
624,143,6.700410177769163E-7,NO
625,139,6.700410177769163E-7,NO
626,96,6.680326684880593E-7,NO
627,97,6.680326684880593E-7,NO
628,57,6.680326684880593E-7,NO
629,41,6.680326684880593E-7,NO
630,353,7.090528701521946E-7,YES
631,115,6.680326684880593E-7,YES
632,72,6.680326684880593E-7,NO
633,93,6.680326684880593E-7,NO
634,381,7.48087091106492E-7,NO
635,115,6.680326684880593E-7,NO
636,69,6.680326684880593E-7,NO
637,98,6.680326684880593E-7,NO
638,61,6.680326684880593E-7,NO
639,38,6.773564907908223E-7,NO
640,98,6.680326684880593E-7,NO
641,28,6.773564907908223E-7,NO
642,51,6.680326684880593E-7,NO
643,178,6.700410177769163E-7,NO
644,76,6.680326684880593E-7,NO
645,35,6.773564907908223E-7,NO
646,160,6.700410177769163E-7,NO
647,70,6.680326684880593E-7,NO
648,32,6.773564907908223E-7,NO
649,46,6.680326684880593E-7,NO
650,70,6.680326684880593E-7,NO
651,29,6.773564907908223E-7,NO
652,223,6.83484015656725E-7,NO
653,27,6.773564907908223E-7,NO
654,40,6.680326684880593E-7,NO
655,53,6.680326684880593E-7,NO
656,123,6.700410177769163E-7,NO
657,43,6.680326684880593E-7,NO
658,35,6.773564907908223E-7,NO
659,156,6.700410177769163E-7,NO
660,59,6.680326684880593E-7,NO
661,30,6.773564907908223E-7,NO
662,57,6.680326684880593E-7,NO
663,182,6.700410177769163E-7,NO
664,160,6.700410177769163E-7,NO
665,32,6.773564907908223E-7,NO
666,24,6.773564907908223E-7,NO
667,50,6.680326684880593E-7,NO
668,50,6.680326684880593E-7,NO
669,63,6.680326684880593E-7,NO
670,116,6.680326684880593E-7,NO
671,182,6.700410177769163E-7,NO
672,69,6.680326684880593E-7,NO
673,27,6.773564907908223E-7,NO
674,67,6.680326684880593E-7,NO
675,44,6.680326684880593E-7,NO
676,33,6.773564907908223E-7,NO
677,229,6.83484015656725E-7,YES
678,659,9.721034686229085E-7,YES
679,39,6.773564907908223E-7,NO
680,34,6.773564907908223E-7,NO
681,37,6.773564907908223E-7,NO
682,39,6.773564907908223E-7,NO
683,24,6.773564907908223E-7,NO
684,67,6.680326684880593E-7,NO
685,77,6.680326684880593E-7,NO
686,77,6.680326684880593E-7,NO
687,54,6.680326684880593E-7,NO
688,95,6.680326684880593E-7,NO
689,58,6.680326684880593E-7,NO
690,24,6.773564907908223E-7,NO
691,64,6.680326684880593E-7,NO
692,216,6.83484015656725E-7,YES
693,36,6.773564907908223E-7,NO
694,72,6.680326684880593E-7,NO
695,206,6.83484015656725E-7,YES
696,64,6.680326684880593E-7,NO
697,39,6.773564907908223E-7,NO
698,47,6.680326684880593E-7,NO
699,74,6.680326684880593E-7,NO
700,70,6.680326684880593E-7,NO
701,175,6.700410177769163E-7,YES
702,44,6.680326684880593E-7,NO
703,175,6.700410177769163E-7,YES
704,84,6.680326684880593E-7,NO
705,39,6.773564907908223E-7,NO
706,30,6.773564907908223E-7,NO
707,172,6.700410177769163E-7,NO
708,155,6.700410177769163E-7,NO
709,169,6.700410177769163E-7,NO
710,152,6.700410177769163E-7,NO
711,22,6.773564907908223E-7,NO
712,110,6.680326684880593E-7,NO
713,91,6.680326684880593E-7,NO
714,38,6.773564907908223E-7,NO
715,54,6.680326684880593E-7,NO
716,56,6.680326684880593E-7,NO
717,58,6.680326684880593E-7,NO
718,290,7.090528701521946E-7,NO
719,85,6.680326684880593E-7,NO
720,35,6.773564907908223E-7,NO
721,183,6.700410177769163E-7,NO
722,231,6.83484015656725E-7,NO
723,51,6.680326684880593E-7,NO
724,238,6.83484015656725E-7,NO
725,139,6.700410177769163E-7,NO
726,132,6.700410177769163E-7,NO
727,484,8.026920961086483E-7,NO
728,225,6.83484015656725E-7,NO
729,42,6.680326684880593E-7,NO
730,44,6.680326684880593E-7,NO
731,94,6.680326684880593E-7,NO
732,166,6.700410177769163E-7,NO
733,27,6.773564907908223E-7,NO
734,47,6.680326684880593E-7,NO
735,59,6.680326684880593E-7,NO
736,37,6.773564907908223E-7,NO
737,68,6.680326684880593E-7,NO
738,24,6.773564907908223E-7,NO
739,31,6.773564907908223E-7,NO
740,31,6.773564907908223E-7,NO
741,35,6.773564907908223E-7,NO
742,34,6.773564907908223E-7,NO
743,24,6.773564907908223E-7,NO
744,35,6.773564907908223E-7,NO
745,33,6.773564907908223E-7,NO
746,156,6.700410177769163E-7,NO
747,123,6.700410177769163E-7,NO
748,110,6.680326684880593E-7,NO
749,97,6.680326684880593E-7,NO
750,65,6.680326684880593E-7,NO
751,67,6.680326684880593E-7,NO
752,69,6.680326684880593E-7,NO
753,25,6.773564907908223E-7,NO
754,76,6.680326684880593E-7,NO
755,55,6.680326684880593E-7,NO
756,39,6.773564907908223E-7,NO
757,45,6.680326684880593E-7,NO
758,45,6.680326684880593E-7,NO
759,37,6.773564907908223E-7,NO
760,71,6.680326684880593E-7,NO
761,45,6.680326684880593E-7,NO
762,58,6.680326684880593E-7,NO
763,137,6.700410177769163E-7,NO
764,173,6.700410177769163E-7,NO
765,128,6.700410177769163E-7,NO
766,234,6.83484015656725E-7,YES
767,32,6.773564907908223E-7,NO
768,53,6.680326684880593E-7,NO
769,45,6.680326684880593E-7,NO
770,34,6.773564907908223E-7,NO
771,42,6.680326684880593E-7,NO
772,110,6.680326684880593E-7,NO
773,28,6.773564907908223E-7,NO
774,49,6.680326684880593E-7,NO
775,94,6.680326684880593E-7,NO
