ID,Size,Predicted,Actual
471,41,1.0,NO
472,26,1.0,NO
473,39,1.0,NO
474,26,1.0,NO
475,30,1.0,NO
476,25,1.0,NO
477,33,1.0,NO
478,44,1.0,NO
479,23,1.0,NO
480,80,1.0,NO
481,79,1.0,NO
482,26,1.0,NO
483,83,1.0,NO
484,92,1.0,NO
485,26,1.0,NO
486,85,1.0,NO
487,67,1.0,NO
488,124,1.0,NO
489,26,1.0,NO
490,25,1.0,NO
491,76,1.0,NO
492,109,1.0,NO
493,24,1.0,NO
494,27,1.0,NO
495,47,1.0,NO
496,185,1.0,NO
497,96,1.0,NO
498,97,1.0,NO
499,23,1.0,NO
500,154,1.0,NO
501,47,1.0,NO
502,176,1.0,NO
503,166,1.0,NO
504,36,1.0,NO
505,32,1.0,NO
506,30,1.0,NO
507,37,1.0,NO
508,33,1.0,NO
509,32,1.0,NO
510,289,1.0,NO
511,66,1.0,NO
512,425,1.0,YES
513,722,1.0,NO
514,147,1.0,NO
515,135,1.0,YES
516,92,1.0,NO
517,44,1.0,NO
518,72,1.0,NO
519,328,1.0,NO
520,61,1.0,NO
521,28,1.0,NO
522,50,1.0,NO
523,35,1.0,NO
524,142,1.0,NO
