ID,Size,Predicted,Actual
618,878,1.0,YES
619,767,1.0,YES
620,901,1.0,NO
621,751,1.0,NO
622,851,1.0,NO
623,462,0.0,NO
624,2193,1.0,YES
625,62,0.0,NO
626,457,0.0,YES
627,405,0.0,NO
628,506,0.0,NO
629,505,0.0,NO
630,1328,1.0,NO
631,2935,1.0,NO
632,713,1.0,NO
633,525,0.0,NO
634,498,0.0,NO
635,387,0.0,NO
636,914,1.0,YES
637,921,1.0,NO
638,421,0.0,NO
639,506,0.0,NO
640,800,1.0,NO
641,405,0.0,NO
642,405,0.0,NO
643,635,0.0,NO
644,640,0.0,YES
645,460,0.0,YES
646,521,0.0,NO
647,465,0.0,YES
648,113,0.0,NO
649,405,0.0,NO
650,560,0.0,NO
651,631,0.0,NO
652,405,0.0,NO
653,405,0.0,NO
654,406,0.0,NO
655,457,0.0,YES
656,470,0.0,YES
657,405,0.0,NO
658,804,1.0,YES
659,459,0.0,YES
660,754,1.0,YES
661,555,0.0,YES
662,675,0.0,YES
663,470,0.0,YES
664,474,0.0,YES
665,835,1.0,NO
666,65,0.0,NO
667,44114,1.0,YES
668,795,1.0,NO
669,555,0.0,YES
670,405,0.0,NO
671,299,0.0,NO
672,65,0.0,NO
673,74,0.0,NO
674,630,0.0,NO
675,509,0.0,NO
676,663,0.0,YES
677,566,0.0,YES
678,515,0.0,NO
679,387,0.0,NO
680,406,0.0,NO
681,513,0.0,NO
682,916,1.0,YES
683,513,0.0,NO
684,1381,1.0,YES
685,961,1.0,YES
686,553,0.0,NO
687,532,0.0,NO
688,1445,1.0,YES
689,1264,1.0,YES
690,515,0.0,NO
691,387,0.0,NO
692,460,0.0,YES
693,2143,1.0,YES
694,62,0.0,NO
695,2596,1.0,YES
696,1093,1.0,YES
697,68,0.0,NO
698,1900,1.0,NO
699,604,0.0,NO
700,43,0.0,NO
701,77,0.0,NO
702,24,0.0,NO
703,76,0.0,NO
704,64,0.0,NO
705,106,0.0,NO
706,65,0.0,NO
707,61,0.0,NO
708,51,0.0,NO
709,38,0.0,NO
710,44,0.0,NO
711,40,0.0,NO
712,40,0.0,NO
713,40,0.0,NO
714,44,0.0,NO
715,39,0.0,NO
716,39,0.0,NO
717,44,0.0,NO
718,130,0.0,NO
719,140,0.0,NO
720,101,0.0,NO
721,695,0.0,NO
722,32,0.0,NO
723,52,0.0,NO
724,49,0.0,NO
725,60,0.0,NO
726,63,0.0,NO
727,31,0.0,NO
728,59,0.0,NO
729,53,0.0,NO
730,57,0.0,NO
731,164,0.0,YES
732,612,0.0,NO
733,113,0.0,NO
734,75,0.0,NO
735,26,0.0,NO
736,28,0.0,NO
737,26,0.0,NO
738,26,0.0,NO
739,152,0.0,NO
740,202,0.0,NO
741,31,0.0,NO
742,209,0.0,NO
743,30,0.0,NO
744,133,0.0,NO
745,411,0.0,NO
746,118,0.0,NO
747,58,0.0,NO
748,144,0.0,NO
749,43,0.0,NO
750,56,0.0,NO
751,35,0.0,NO
752,114,0.0,NO
753,154,0.0,NO
754,31,0.0,NO
755,157,0.0,NO
756,30,0.0,NO
757,158,0.0,NO
758,83,0.0,NO
759,153,0.0,NO
760,68,0.0,NO
761,273,0.0,NO
762,91,0.0,YES
763,56,0.0,NO
764,74,0.0,NO
765,57,0.0,NO
766,67,0.0,NO
767,122,0.0,NO
768,85,0.0,NO
769,118,0.0,NO
770,70,0.0,NO
771,76,0.0,NO
772,63,0.0,YES
773,88,0.0,NO
774,165,0.0,NO
775,34,0.0,NO
776,38,0.0,NO
777,39,0.0,NO
778,23,0.0,NO
779,22,0.0,NO
780,60,0.0,YES
781,24,0.0,NO
782,22,0.0,NO
783,53,0.0,NO
784,45,0.0,NO
785,50,0.0,NO
786,38,0.0,NO
787,31,0.0,NO
788,30,0.0,NO
789,31,0.0,NO
790,37,0.0,NO
791,31,0.0,NO
792,32,0.0,NO
793,211,0.0,NO
794,262,0.0,NO
795,27,0.0,NO
796,112,0.0,NO
797,109,0.0,NO
798,139,0.0,NO
799,79,0.0,NO
800,82,0.0,NO
801,204,0.0,NO
802,40,0.0,NO
803,184,0.0,NO
804,50,0.0,NO
805,96,0.0,NO
806,49,0.0,NO
807,52,0.0,NO
808,31,0.0,NO
809,72,0.0,NO
810,43,0.0,NO
811,28,0.0,NO
812,116,0.0,NO
813,25,0.0,NO
814,217,0.0,NO
815,274,0.0,NO
816,75,0.0,NO
817,163,0.0,YES
818,76,0.0,YES
819,110,0.0,NO
820,94,0.0,NO
821,99,0.0,NO
822,25,0.0,NO
823,25,0.0,NO
824,33,0.0,NO
825,711,1.0,YES
826,111,0.0,NO
827,168,0.0,NO
828,54,0.0,NO
829,49,0.0,NO
830,40,0.0,NO
831,45,0.0,NO
832,61,0.0,NO
833,119,0.0,NO
834,132,0.0,NO
835,87,0.0,NO
836,516,0.0,NO
837,81,0.0,NO
838,219,0.0,NO
839,125,0.0,NO
840,363,0.0,NO
841,98,0.0,NO
842,340,0.0,NO
843,296,0.0,NO
844,54,0.0,NO
845,518,0.0,YES
846,138,0.0,NO
847,426,0.0,YES
848,184,0.0,NO
849,116,0.0,NO
850,56,0.0,NO
851,40,0.0,NO
852,350,0.0,NO
853,126,0.0,NO
854,42,0.0,NO
855,80,0.0,NO
856,36,0.0,NO
857,464,1.0,YES
858,47,0.0,NO
859,47,0.0,NO
860,76,0.0,NO
861,94,0.0,NO
862,388,0.0,YES
863,96,0.0,NO
864,42,0.0,NO
865,53,0.0,NO
866,55,0.0,NO
867,40,0.0,NO
868,42,0.0,NO
869,48,0.0,NO
870,41,0.0,NO
871,57,0.0,NO
872,45,0.0,NO
873,29,0.0,NO
874,154,0.0,NO
875,174,0.0,NO
876,94,0.0,NO
877,161,0.0,NO
878,53,0.0,NO
879,82,0.0,NO
880,116,0.0,YES
881,77,0.0,NO
882,78,0.0,NO
883,63,0.0,NO
884,174,0.0,NO
885,47,0.0,NO
886,172,0.0,NO
887,47,0.0,NO
888,167,0.0,YES
889,60,0.0,NO
890,58,0.0,NO
891,68,0.0,NO
892,85,0.0,NO
893,269,0.0,NO
894,112,0.0,NO
895,44,0.0,NO
896,104,0.0,NO
897,210,0.0,NO
898,54,0.0,NO
899,96,0.0,NO
900,31,0.0,NO
901,71,0.0,NO
902,55,0.0,NO
903,158,0.0,NO
904,92,0.0,NO
905,64,0.0,NO
906,58,0.0,NO
907,65,0.0,NO
908,64,0.0,NO
909,64,0.0,NO
910,56,0.0,NO
911,23,0.0,NO
912,40,0.0,NO
913,24,0.0,NO
914,26,0.0,NO
915,56,0.0,NO
916,60,0.0,NO
917,50,0.0,NO
918,58,0.0,NO
919,61,0.0,NO
920,35,0.0,NO
921,240,0.0,NO
922,52,0.0,NO
923,32,0.0,NO
924,32,0.0,NO
925,32,0.0,NO
926,32,0.0,NO
927,172,0.0,NO
928,232,0.0,NO
929,23,0.0,NO
930,24,0.0,NO
931,105,0.0,NO
932,31,0.0,NO
933,34,0.0,NO
934,29,0.0,NO
935,31,0.0,NO
936,40,0.0,NO
937,37,0.0,NO
938,29,0.0,NO
939,42,0.0,NO
940,280,0.0,YES
941,41,0.0,NO
942,139,0.0,YES
943,65,0.0,NO
944,29,0.0,NO
945,22,0.0,NO
946,25,0.0,NO
947,24,0.0,NO
948,114,0.0,NO
949,43,0.0,NO
950,48,0.0,NO
951,30,0.0,NO
952,55,0.0,NO
953,69,0.0,NO
954,38,0.0,NO
955,28,0.0,NO
956,30,0.0,NO
957,105,0.0,YES
958,112,0.0,YES
959,75,0.0,YES
960,2444,1.0,YES
961,199,0.0,NO
962,84,0.0,NO
963,22,0.0,NO
964,31,0.0,NO
965,33,0.0,NO
966,236,0.0,NO
967,406,0.0,YES
968,389,0.0,YES
969,106,0.0,NO
970,25,0.0,NO
971,52,0.0,NO
972,52,0.0,NO
973,65,0.0,NO
974,72,0.0,NO
975,39,0.0,NO
976,48,0.0,NO
977,42,0.0,NO
978,87,0.0,NO
979,55,0.0,NO
980,57,0.0,NO
981,100,0.0,NO
982,42,0.0,NO
983,179,0.0,NO
984,100,0.0,NO
985,42,0.0,NO
986,38,0.0,NO
987,61,0.0,NO
988,24,0.0,NO
989,61,0.0,NO
990,180,0.0,NO
991,38,0.0,NO
992,57,0.0,NO
993,51,0.0,NO
994,60,0.0,NO
995,48,0.0,NO
996,51,0.0,NO
997,186,0.0,NO
998,52,0.0,NO
999,53,0.0,NO
1000,56,0.0,NO
1001,37,0.0,NO
1002,111,0.0,NO
1003,63,0.0,NO
1004,62,0.0,NO
1005,139,0.0,NO
1006,76,0.0,NO
1007,60,0.0,NO
1008,43,0.0,NO
1009,31,0.0,NO
1010,45,0.0,NO
1011,85,0.0,NO
1012,37,0.0,NO
1013,27,0.0,NO
1014,65,0.0,NO
1015,86,0.0,NO
1016,34,0.0,NO
1017,83,0.0,NO
1018,31,0.0,NO
1019,32,0.0,NO
1020,31,0.0,NO
1021,31,0.0,NO
1022,83,0.0,YES
1023,209,1.0,NO
1024,67,0.0,NO
1025,72,0.0,NO
1026,26,0.0,NO
1027,103,1.0,NO
1028,29,0.0,NO
1029,36,0.0,NO
1030,33,0.0,NO
1031,29,0.0,NO
1032,44,0.0,NO
1033,29,0.0,NO
1034,29,0.0,NO
1035,25,0.0,NO
1036,48,1.0,NO
1037,56,0.0,NO
1038,26,0.0,NO
1039,40,0.0,NO
1040,184,0.0,NO
1041,32,0.0,NO
1042,53,0.0,NO
1043,36,0.0,NO
1044,28,0.0,NO
1045,22,0.0,NO
1046,193,1.0,NO
1047,372,0.0,NO
1048,580,1.0,NO
1049,337,0.0,YES
1050,33,0.0,NO
1051,24,0.0,NO
1052,28,0.0,NO
1053,25,0.0,NO
1054,25,0.0,NO
1055,26,0.0,NO
1056,46,0.0,NO
1057,64,0.0,NO
1058,150,0.0,YES
1059,24,0.0,NO
1060,24,0.0,NO
1061,211,0.0,YES
1062,26,0.0,NO
1063,31,0.0,NO
1064,94,0.0,NO
1065,61,0.0,NO
1066,96,0.0,NO
1067,217,0.0,NO
1068,521,0.0,NO
1069,56,0.0,NO
1070,69,0.0,NO
1071,160,0.0,NO
1072,142,0.0,NO
1073,149,0.0,NO
1074,47,0.0,NO
1075,173,0.0,NO
1076,30,0.0,NO
1077,857,1.0,NO
1078,59,0.0,NO
1079,912,1.0,YES
1080,121,0.0,NO
1081,183,0.0,NO
1082,32,0.0,NO
1083,32,0.0,NO
1084,26,0.0,NO
1085,174,0.0,NO
1086,31,0.0,NO
1087,24,0.0,NO
1088,38,0.0,NO
1089,119,0.0,NO
1090,104,0.0,YES
1091,26,0.0,NO
1092,45,0.0,NO
1093,23,0.0,NO
1094,23,0.0,NO
1095,23,0.0,NO
1096,33,0.0,NO
1097,47,0.0,NO
1098,29,0.0,NO
1099,35,0.0,NO
1100,66,0.0,YES
1101,22,0.0,NO
1102,48,0.0,NO
1103,37,0.0,NO
1104,92,0.0,NO
1105,31,0.0,NO
1106,32,0.0,NO
1107,36,0.0,NO
1108,31,0.0,NO
1109,46,0.0,NO
1110,26,0.0,NO
1111,52,0.0,NO
1112,36,0.0,NO
1113,65,0.0,NO
1114,91,0.0,NO
1115,41,0.0,NO
1116,48,0.0,NO
1117,38,0.0,NO
1118,35,0.0,NO
1119,130,0.0,NO
1120,38,0.0,NO
1121,37,0.0,NO
1122,51,0.0,NO
1123,36,0.0,NO
1124,51,0.0,NO
1125,76,0.0,NO
1126,44,0.0,NO
1127,42,0.0,NO
1128,46,0.0,NO
1129,42,0.0,NO
1130,113,0.0,NO
1131,53,0.0,NO
1132,56,0.0,NO
1133,61,0.0,NO
1134,49,0.0,NO
1135,38,0.0,NO
1136,53,0.0,NO
1137,43,0.0,NO
1138,29,0.0,NO
1139,48,0.0,NO
1140,96,0.0,NO
1141,95,0.0,NO
1142,51,0.0,NO
1143,29,0.0,NO
1144,159,0.0,NO
1145,41,0.0,NO
1146,53,0.0,NO
1147,56,0.0,NO
1148,27,0.0,NO
1149,95,0.0,NO
1150,40,0.0,NO
1151,42,0.0,NO
1152,59,0.0,NO
1153,55,0.0,NO
1154,38,0.0,NO
1155,66,0.0,YES
1156,31,0.0,NO
1157,50,0.0,NO
1158,29,0.0,NO
1159,33,0.0,YES
1160,39,0.0,NO
1161,217,0.0,NO
1162,40,0.0,NO
1163,27,0.0,NO
1164,84,0.0,NO
1165,62,0.0,NO
1166,80,0.0,NO
1167,59,0.0,NO
1168,87,0.0,NO
1169,93,0.0,NO
1170,107,0.0,NO
1171,73,0.0,NO
1172,107,0.0,NO
1173,76,0.0,NO
1174,92,0.0,NO
1175,24,0.0,NO
1176,33,0.0,NO
1177,31,0.0,NO
1178,63,0.0,NO
1179,77,0.0,NO
1180,25,0.0,NO
1181,26,0.0,NO
1182,125,0.0,NO
1183,201,0.0,NO
1184,171,0.0,YES
1185,204,0.0,NO
1186,49,0.0,NO
1187,38,0.0,NO
1188,182,0.0,NO
1189,94,0.0,NO
1190,138,0.0,NO
1191,25,0.0,NO
1192,25,0.0,NO
1193,36,0.0,NO
1194,26,0.0,NO
1195,44,0.0,NO
1196,52,0.0,NO
1197,50,0.0,NO
1198,75,0.0,NO
1199,28,0.0,NO
1200,31,0.0,NO
1201,41,0.0,NO
1202,26,0.0,NO
1203,39,0.0,NO
1204,26,0.0,NO
1205,30,0.0,NO
1206,25,0.0,NO
1207,33,0.0,NO
1208,44,0.0,NO
1209,23,0.0,NO
1210,80,0.0,NO
1211,78,0.0,NO
1212,26,0.0,NO
1213,84,0.0,NO
1214,91,0.0,NO
1215,26,0.0,NO
1216,85,0.0,NO
1217,67,0.0,NO
1218,124,0.0,NO
1219,26,0.0,NO
1220,25,0.0,NO
1221,76,0.0,NO
1222,109,0.0,NO
1223,24,0.0,NO
1224,27,0.0,NO
1225,47,0.0,NO
1226,185,0.0,NO
1227,96,0.0,NO
1228,97,0.0,NO
1229,23,0.0,NO
1230,154,0.0,NO
1231,47,0.0,NO
1232,176,0.0,NO
1233,36,0.0,NO
1234,32,0.0,NO
1235,30,0.0,NO
1236,37,0.0,NO
1237,33,0.0,NO
1238,32,0.0,NO
1239,289,0.0,NO
1240,66,0.0,NO
1241,439,0.0,NO
1242,734,1.0,YES
1243,147,0.0,NO
1244,47,0.0,NO
1245,171,0.0,NO
