ID,Size,Predicted,Actual
209,123,0.9997048406139315,YES
210,90,0.9997048406139315,NO
211,48,2.9515938606847696E-4,NO
212,85,2.9531628373988543E-5,NO
213,43,2.9515938606847696E-4,NO
214,90,2.9515938606847696E-4,NO
215,202,7.382253063635021E-5,NO
216,135,1.4762326542663124E-4,YES
217,30,1.1813069980626566E-5,NO
218,29,9.526712902979955E-6,NO
219,67,2.9515938606847696E-4,NO
220,242,2.9515938606847696E-4,NO
221,72,2.9515938606847696E-4,NO
222,50,1.4762326542663124E-4,NO
223,89,2.9515938606847696E-4,NO
224,40,5.9059768485707536E-5,NO
225,49,2.9515938606847696E-4,NO
226,249,2.9515938606847696E-4,NO
227,40,2.9515938606847696E-4,NO
228,171,2.9515938606847696E-4,NO
229,40,2.9515938606847696E-4,NO
230,32,2.9515938606847696E-4,NO
231,273,2.9515938606847696E-4,NO
232,55,0.9997048406139315,NO
233,80,2.9515938606847696E-4,NO
234,28,2.9515938606847696E-4,NO
235,44,2.9515938606847696E-4,NO
236,83,2.9515938606847696E-4,NO
237,67,2.9515938606847696E-4,NO
238,36,2.9515938606847696E-4,NO
239,384,2.9515938606847696E-4,YES
240,196,0.9997048406139315,NO
241,312,0.9997048406139315,NO
242,120,2.9515938606847696E-4,NO
243,315,0.9997048406139315,YES
244,112,2.9515938606847696E-4,NO
245,119,2.9515938606847696E-4,NO
246,146,2.9515938606847696E-4,NO
247,86,2.9515938606847696E-4,NO
248,69,2.9515938606847696E-4,NO
249,88,2.9515938606847696E-4,NO
250,42,2.9515938606847696E-4,NO
251,32,2.9515938606847696E-4,NO
252,56,2.9515938606847696E-4,NO
253,56,2.9515938606847696E-4,NO
254,89,2.9515938606847696E-4,NO
255,40,2.9515938606847696E-4,NO
256,80,2.9515938606847696E-4,NO
257,46,2.9515938606847696E-4,NO
258,46,2.9515938606847696E-4,NO
259,68,2.9515938606847696E-4,NO
260,80,0.9997048406139315,NO
261,66,9.84251968503937E-5,NO
262,100,2.9515938606847696E-4,NO
263,32,2.9515938606847696E-4,YES
264,31,2.9515938606847696E-4,NO
265,36,7.382253063635021E-5,NO
266,59,1.4762326542663124E-4,NO
267,44,0.04546674899991946,NO
268,29,9.526712902979955E-6,NO
269,280,2.9515938606847696E-4,NO
270,63,0.9997048406139315,YES
271,60,0.9997048406139315,NO
272,46,0.9997048406139315,NO
273,133,0.9997048406139315,NO
274,333,2.9515938606847696E-4,NO
275,36,2.9515938606847696E-4,NO
276,44,2.9515938606847696E-4,NO
277,741,0.9997048406139315,YES
278,26,2.9515938606847696E-4,NO
279,70,2.9515938606847696E-4,NO
280,213,2.9515938606847696E-4,NO
281,192,2.9515938606847696E-4,YES
282,562,0.9997048406139315,NO
283,46,2.9515938606847696E-4,NO
284,31,2.9515938606847696E-4,NO
285,83,0.1000236253026992,NO
286,71,2.9515938606847696E-4,NO
287,83,2.9515938606847696E-4,NO
288,40,1.1813069980626566E-5,NO
289,32,2.9515938606847696E-4,NO
290,57,2.9515938606847696E-4,NO
291,64,0.9997048406139315,NO
292,94,0.9997048406139315,NO
293,45,0.9997048406139315,NO
294,98,0.9997048406139315,NO
295,46,2.9515938606847696E-4,NO
296,46,2.9515938606847696E-4,NO
297,349,0.9997048406139315,YES
298,143,2.9515938606847696E-4,NO
299,81,2.9515938606847696E-4,YES
300,132,2.9515938606847696E-4,NO
301,162,0.9997048406139315,NO
302,85,0.9997048406139315,NO
303,454,2.9515938606847696E-4,YES
304,312,2.9515938606847696E-4,YES
305,49,0.9997048406139315,NO
306,32,0.9997048406139315,NO
307,64,0.9997048406139315,NO
308,105,0.9997048406139315,NO
309,82,0.9997048406139315,NO
310,111,2.9515938606847696E-4,NO
311,42,2.9515938606847696E-4,NO
312,63,2.9515938606847696E-4,NO
313,235,0.9997048406139315,NO
314,75,5.9059768485707536E-5,NO
315,43,0.9997048406139315,NO
316,33,2.9515938606847696E-4,NO
317,66,0.9997048406139315,NO
318,99,0.9997048406139315,NO
319,40,2.9515938606847696E-4,NO
320,160,0.9997048406139315,NO
321,40,2.9515938606847696E-4,NO
322,32,2.9515938606847696E-4,NO
323,547,2.9515938606847696E-4,YES
324,309,2.9515938606847696E-4,YES
325,101,2.9515938606847696E-4,YES
326,281,2.9515938606847696E-4,YES
327,72,2.9515938606847696E-4,YES
328,70,2.9515938606847696E-4,YES
329,158,2.9515938606847696E-4,YES
330,58,2.9515938606847696E-4,NO
331,82,2.9515938606847696E-4,YES
332,86,2.9515938606847696E-4,NO
333,25,2.9515938606847696E-4,NO
334,41,2.9515938606847696E-4,NO
335,213,2.9515938606847696E-4,YES
336,98,2.9515938606847696E-4,YES
337,184,2.9515938606847696E-4,YES
338,29,2.9515938606847696E-4,NO
339,29,2.9515938606847696E-4,YES
340,44,2.9515938606847696E-4,NO
341,53,2.9515938606847696E-4,YES
342,43,2.9515938606847696E-4,NO
343,198,0.9997048406139315,YES
344,285,2.9515938606847696E-4,YES
345,27,2.9515938606847696E-4,NO
346,38,2.9515938606847696E-4,NO
347,27,2.9515938606847696E-4,NO
348,41,2.9515938606847696E-4,NO
349,87,2.9515938606847696E-4,YES
350,28,2.9515938606847696E-4,NO
351,341,0.9997048406139315,YES
352,46,2.9515938606847696E-4,YES
353,52,2.9515938606847696E-4,YES
354,38,2.9515938606847696E-4,NO
355,52,2.9515938606847696E-4,NO
356,38,2.9515938606847696E-4,NO
357,43,2.9515938606847696E-4,NO
358,48,2.9515938606847696E-4,YES
359,50,2.9515938606847696E-4,NO
360,25,2.9515938606847696E-4,NO
361,113,2.9515938606847696E-4,YES
362,36,2.9515938606847696E-4,NO
363,116,2.9515938606847696E-4,YES
364,178,2.9515938606847696E-4,YES
365,48,2.9515938606847696E-4,NO
366,32,2.9515938606847696E-4,NO
367,34,2.9515938606847696E-4,NO
368,26,2.9515938606847696E-4,NO
369,51,2.9515938606847696E-4,NO
370,31,2.9515938606847696E-4,NO
371,112,2.9515938606847696E-4,YES
372,26,2.9515938606847696E-4,NO
373,30,2.9515938606847696E-4,NO
374,40,2.9515938606847696E-4,NO
375,60,2.9515938606847696E-4,YES
376,49,2.9515938606847696E-4,NO
377,58,2.9515938606847696E-4,NO
378,37,2.9515938606847696E-4,NO
379,289,2.9515938606847696E-4,YES
380,102,2.9515938606847696E-4,NO
381,63,2.9515938606847696E-4,NO
382,31,2.9515938606847696E-4,NO
383,84,2.9515938606847696E-4,YES
384,41,2.9515938606847696E-4,NO
385,28,2.9515938606847696E-4,NO
386,34,2.9515938606847696E-4,NO
387,26,2.9515938606847696E-4,NO
388,79,2.9515938606847696E-4,NO
389,60,2.9515938606847696E-4,NO
390,56,0.9997048406139315,NO
391,126,0.9997048406139315,YES
392,76,0.9997048406139315,NO
393,87,0.9997048406139315,NO
394,38,0.9997048406139315,NO
395,39,0.9997048406139315,NO
396,38,0.9997048406139315,NO
397,40,0.9997048406139315,NO
398,41,0.9997048406139315,NO
399,97,0.9997048406139315,NO
400,42,0.9997048406139315,NO
401,34,0.9997048406139315,NO
402,36,2.9515938606847696E-4,NO
403,41,2.9515938606847696E-4,NO
404,44,2.9515938606847696E-4,NO
405,37,1.4762326542663124E-4,NO
406,107,2.9515938606847696E-4,NO
407,334,0.9997048406139315,NO
408,67,2.9515938606847696E-4,NO
409,88,2.9515938606847696E-4,NO
410,64,2.9515938606847696E-4,NO
411,34,1.4762326542663124E-4,NO
412,37,1.4762326542663124E-4,NO
413,71,2.9515938606847696E-4,NO
414,262,2.9515938606847696E-4,NO
415,97,2.9515938606847696E-4,NO
416,35,2.9515938606847696E-4,NO
417,85,2.9515938606847696E-4,NO
418,49,2.9515938606847696E-4,NO
419,102,2.9515938606847696E-4,NO
420,109,0.9997048406139315,YES
421,133,0.9997048406139315,YES
422,122,2.9515938606847696E-4,YES
423,131,2.9515938606847696E-4,NO
424,177,0.9997048406139315,YES
425,65,2.9515938606847696E-4,YES
426,53,2.9515938606847696E-4,NO
427,37,2.9515938606847696E-4,YES
428,76,2.9515938606847696E-4,YES
429,70,2.9515938606847696E-4,YES
430,43,0.9997048406139315,YES
431,29,0.9997048406139315,NO
432,24,2.9515938606847696E-4,NO
433,41,0.9997048406139315,NO
434,306,2.9515938606847696E-4,YES
435,120,0.9997048406139315,NO
436,137,0.9997048406139315,NO
437,95,0.9997048406139315,NO
438,96,0.9997048406139315,NO
439,56,2.9515938606847696E-4,NO
440,40,0.9997048406139315,NO
441,350,0.9997048406139315,NO
442,112,0.9997048406139315,NO
443,71,2.9515938606847696E-4,NO
444,93,2.9515938606847696E-4,NO
445,381,0.9997048406139315,NO
446,115,0.9997048406139315,NO
447,69,2.9515938606847696E-4,NO
448,98,2.9515938606847696E-4,NO
449,157,0.9997048406139315,NO
450,59,2.9515938606847696E-4,NO
451,30,2.9515938606847696E-4,NO
452,57,2.9515938606847696E-4,NO
453,182,0.9997048406139315,NO
454,160,0.9997048406139315,NO
455,32,0.9997048406139315,NO
456,24,2.9515938606847696E-4,NO
457,50,2.9515938606847696E-4,NO
458,50,2.9515938606847696E-4,NO
459,63,2.9515938606847696E-4,NO
460,116,2.9515938606847696E-4,NO
461,182,2.9515938606847696E-4,NO
462,69,2.9515938606847696E-4,NO
463,27,2.9515938606847696E-4,NO
464,67,0.9997048406139315,NO
465,44,0.9997048406139315,NO
466,33,0.9997048406139315,NO
467,72,2.684707903780069E-5,NO
468,89,0.2500184569952012,NO
469,304,0.5,NO
470,2521,2.9515938606847696E-4,YES
471,36,2.9515938606847696E-4,YES
472,32,2.9515938606847696E-4,NO
473,49,2.9515938606847696E-4,NO
474,27,2.9515938606847696E-4,NO
475,31,2.9515938606847696E-4,NO
476,72,2.9515938606847696E-4,NO
477,83,2.9515938606847696E-4,NO
478,82,2.9515938606847696E-4,NO
479,496,0.9997048406139315,YES
480,242,0.9997048406139315,NO
481,351,2.9515938606847696E-4,NO
482,32,2.9515938606847696E-4,NO
483,40,2.9515938606847696E-4,NO
484,452,2.9515938606847696E-4,NO
485,399,2.9515938606847696E-4,YES
486,50,2.9515938606847696E-4,NO
487,257,2.9515938606847696E-4,YES
488,124,2.9515938606847696E-4,YES
489,184,2.9515938606847696E-4,YES
490,248,2.9515938606847696E-4,YES
491,26,2.9515938606847696E-4,NO
492,22,2.9515938606847696E-4,NO
493,229,2.9515938606847696E-4,YES
494,311,2.9515938606847696E-4,YES
495,158,2.9515938606847696E-4,NO
496,420,0.9997048406139315,YES
497,35,2.9515938606847696E-4,NO
498,24,2.9515938606847696E-4,NO
499,25,2.9515938606847696E-4,NO
500,119,2.9515938606847696E-4,NO
501,153,2.9515938606847696E-4,NO
502,51,2.9515938606847696E-4,NO
503,51,2.9515938606847696E-4,NO
504,41,2.9515938606847696E-4,NO
505,22,2.9515938606847696E-4,NO
506,244,2.9515938606847696E-4,NO
507,24,2.9515938606847696E-4,NO
508,27,2.9515938606847696E-4,NO
509,44,2.9515938606847696E-4,NO
510,222,2.9515938606847696E-4,NO
511,126,2.9515938606847696E-4,NO
512,216,0.9997048406139315,NO
513,65,2.9515938606847696E-4,NO
514,28,2.9515938606847696E-4,NO
515,722,0.9997048406139315,YES
516,244,2.9515938606847696E-4,YES
517,36,2.9515938606847696E-4,NO
518,40,2.9515938606847696E-4,NO
519,369,0.9997048406139315,NO
520,30,0.9997048406139315,NO
521,40,2.9515938606847696E-4,NO
522,35,2.9515938606847696E-4,NO
523,125,2.9515938606847696E-4,NO
524,51,2.9515938606847696E-4,YES
525,55,2.9515938606847696E-4,NO
526,52,2.9515938606847696E-4,NO
527,65,2.9515938606847696E-4,NO
528,86,2.9515938606847696E-4,NO
529,116,2.9515938606847696E-4,NO
530,61,2.9515938606847696E-4,NO
531,59,0.9997048406139315,NO
532,216,2.9515938606847696E-4,NO
533,270,2.9515938606847696E-4,NO
534,81,2.9515938606847696E-4,NO
535,74,2.9515938606847696E-4,NO
536,214,0.9997048406139315,NO
537,79,2.9515938606847696E-4,NO
538,118,2.9515938606847696E-4,NO
539,75,2.9515938606847696E-4,NO
540,130,2.9515938606847696E-4,NO
541,81,2.9515938606847696E-4,NO
542,36,2.9515938606847696E-4,NO
543,75,2.9515938606847696E-4,NO
544,213,2.9515938606847696E-4,NO
545,26,2.9515938606847696E-4,NO
546,135,2.9515938606847696E-4,NO
547,71,2.9515938606847696E-4,NO
548,209,2.9515938606847696E-4,NO
549,189,2.9515938606847696E-4,NO
550,66,2.9515938606847696E-4,NO
551,188,2.9515938606847696E-4,NO
552,69,2.9515938606847696E-4,NO
553,65,2.9515938606847696E-4,NO
554,108,2.9515938606847696E-4,NO
555,46,2.9515938606847696E-4,NO
556,53,2.9515938606847696E-4,NO
557,447,0.9997048406139315,NO
558,386,2.9515938606847696E-4,NO
559,30,2.9515938606847696E-4,NO
560,134,0.9997048406139315,YES
561,41,2.9515938606847696E-4,NO
562,22,2.9515938606847696E-4,NO
563,177,0.9997048406139315,NO
564,357,0.9997048406139315,NO
565,243,2.9515938606847696E-4,NO
566,31,2.9515938606847696E-4,NO
567,22,2.9515938606847696E-4,NO
568,541,0.9997048406139315,YES
569,247,2.9515938606847696E-4,YES
570,78,2.9515938606847696E-4,NO
571,33,0.9997048406139315,NO
572,81,2.9515938606847696E-4,NO
573,64,2.9515938606847696E-4,NO
574,108,2.9515938606847696E-4,NO
575,57,2.9515938606847696E-4,NO
576,76,0.9997048406139315,NO
577,79,0.9997048406139315,NO
578,70,0.9997048406139315,NO
579,32,0.9997048406139315,NO
580,31,2.9515938606847696E-4,NO
581,37,2.9515938606847696E-4,NO
582,83,2.9515938606847696E-4,NO
583,22,7.382253063635021E-5,NO
584,45,2.9515938606847696E-4,NO
585,177,2.9515938606847696E-4,NO
586,28,2.9515938606847696E-4,NO
587,234,2.9515938606847696E-4,NO
588,92,0.9997048406139315,NO
589,286,0.9997048406139315,YES
590,427,2.9515938606847696E-4,YES
591,633,2.9515938606847696E-4,YES
592,211,0.9997048406139315,NO
593,52,2.9515938606847696E-4,NO
594,87,2.9515938606847696E-4,NO
595,105,2.9515938606847696E-4,NO
596,401,0.9997048406139315,YES
597,35,2.9515938606847696E-4,NO
598,113,2.9515938606847696E-4,NO
599,286,0.9997048406139315,NO
600,75,2.9515938606847696E-4,NO
601,93,2.9515938606847696E-4,NO
602,52,2.9515938606847696E-4,NO
603,393,0.9997048406139315,NO
604,59,2.9515938606847696E-4,NO
605,129,2.9515938606847696E-4,NO
606,24,2.9515938606847696E-4,NO
607,97,2.9515938606847696E-4,NO
608,626,0.9997048406139315,NO
609,62,2.9515938606847696E-4,NO
610,405,0.9997048406139315,NO
611,1158,0.9997048406139315,YES
612,405,0.9997048406139315,NO
613,607,0.9997048406139315,NO
614,513,0.9997048406139315,NO
615,703,0.9997048406139315,NO
616,1389,0.9997048406139315,YES
617,878,0.9997048406139315,YES
618,767,0.9997048406139315,YES
619,901,0.9997048406139315,NO
620,751,0.9997048406139315,NO
621,851,0.9997048406139315,NO
622,462,0.9997048406139315,NO
623,2193,0.9997048406139315,YES
624,62,2.9515938606847696E-4,NO
625,457,0.9997048406139315,YES
626,405,0.9997048406139315,NO
627,506,0.9997048406139315,NO
628,505,0.9997048406139315,NO
629,1328,0.9997048406139315,NO
630,2935,0.9997048406139315,NO
631,713,0.9997048406139315,NO
632,525,0.9997048406139315,NO
633,498,0.9997048406139315,NO
634,387,0.9997048406139315,NO
635,914,0.9997048406139315,YES
636,921,0.9997048406139315,NO
637,421,0.9997048406139315,NO
638,506,0.9997048406139315,NO
639,800,0.9997048406139315,NO
640,405,0.9997048406139315,NO
641,405,0.9997048406139315,NO
642,635,0.9997048406139315,NO
643,640,0.9997048406139315,YES
644,460,0.9997048406139315,YES
645,521,0.9997048406139315,NO
646,465,0.9997048406139315,YES
647,113,2.9515938606847696E-4,NO
648,405,0.9997048406139315,NO
649,560,0.9997048406139315,NO
650,631,0.9997048406139315,NO
651,405,0.9997048406139315,NO
652,405,0.9997048406139315,NO
653,406,0.9997048406139315,NO
654,457,0.9997048406139315,YES
655,470,0.9997048406139315,YES
656,405,0.9997048406139315,NO
657,804,0.9997048406139315,YES
658,459,0.9997048406139315,YES
659,754,0.9997048406139315,YES
660,555,0.9997048406139315,YES
661,675,0.9997048406139315,YES
662,470,0.9997048406139315,YES
663,474,0.9997048406139315,YES
664,835,0.9997048406139315,NO
665,65,2.9515938606847696E-4,NO
666,44114,2.9515938606847696E-4,YES
667,795,0.9997048406139315,NO
668,555,0.9997048406139315,YES
669,405,0.9997048406139315,NO
670,299,2.9515938606847696E-4,NO
671,65,2.9515938606847696E-4,NO
672,74,2.9515938606847696E-4,NO
673,630,0.9997048406139315,NO
674,509,0.9997048406139315,NO
675,663,0.9997048406139315,YES
676,566,0.9997048406139315,YES
677,515,0.9997048406139315,NO
678,387,0.9997048406139315,NO
679,406,0.9997048406139315,NO
680,513,0.9997048406139315,NO
681,916,0.9997048406139315,YES
682,513,0.9997048406139315,NO
683,1381,0.9997048406139315,YES
684,961,0.9997048406139315,YES
685,553,0.9997048406139315,NO
686,532,0.9997048406139315,NO
687,1445,0.9997048406139315,YES
688,1264,0.9997048406139315,YES
689,515,0.9997048406139315,NO
690,387,0.9997048406139315,NO
691,460,0.9997048406139315,YES
692,2143,0.9997048406139315,YES
693,62,2.9515938606847696E-4,NO
694,2596,0.9997048406139315,YES
695,1093,0.9997048406139315,YES
696,68,2.9515938606847696E-4,NO
697,1900,0.9997048406139315,NO
698,604,0.9997048406139315,NO
699,43,2.9515938606847696E-4,NO
700,77,2.9515938606847696E-4,NO
701,24,2.9515938606847696E-4,NO
702,76,2.9515938606847696E-4,NO
703,64,2.9515938606847696E-4,NO
704,106,2.9515938606847696E-4,NO
705,65,2.9515938606847696E-4,NO
706,61,2.9515938606847696E-4,NO
707,51,2.9515938606847696E-4,NO
708,38,2.9515938606847696E-4,NO
709,44,2.9515938606847696E-4,NO
710,40,2.9515938606847696E-4,NO
711,40,2.9515938606847696E-4,NO
712,40,2.9515938606847696E-4,NO
713,44,2.9515938606847696E-4,NO
714,39,2.9515938606847696E-4,NO
715,39,2.9515938606847696E-4,NO
716,44,2.9515938606847696E-4,NO
717,130,2.9515938606847696E-4,NO
718,140,2.9515938606847696E-4,NO
719,101,2.9515938606847696E-4,NO
720,695,0.9997048406139315,NO
721,32,2.9515938606847696E-4,NO
722,52,2.9515938606847696E-4,NO
723,49,2.9515938606847696E-4,NO
724,60,2.9515938606847696E-4,NO
725,63,2.9515938606847696E-4,NO
726,31,2.9515938606847696E-4,NO
727,59,2.9515938606847696E-4,NO
728,53,2.9515938606847696E-4,NO
729,57,2.9515938606847696E-4,NO
730,164,2.9515938606847696E-4,YES
731,612,0.9997048406139315,NO
732,113,2.9515938606847696E-4,NO
733,75,2.9515938606847696E-4,NO
734,26,2.9515938606847696E-4,NO
735,28,2.9515938606847696E-4,NO
736,26,2.9515938606847696E-4,NO
737,26,2.9515938606847696E-4,NO
738,152,2.9515938606847696E-4,NO
739,202,2.9515938606847696E-4,NO
740,31,2.9515938606847696E-4,NO
741,209,2.9515938606847696E-4,NO
742,30,2.9515938606847696E-4,NO
743,133,2.9515938606847696E-4,NO
744,411,0.9997048406139315,NO
745,118,2.9515938606847696E-4,NO
746,58,2.9515938606847696E-4,NO
747,144,2.9515938606847696E-4,NO
748,43,2.9515938606847696E-4,NO
749,56,2.9515938606847696E-4,NO
750,35,2.9515938606847696E-4,NO
751,114,2.9515938606847696E-4,NO
752,154,2.9515938606847696E-4,NO
753,31,2.9515938606847696E-4,NO
754,157,2.9515938606847696E-4,NO
755,30,2.9515938606847696E-4,NO
756,158,2.9515938606847696E-4,NO
757,83,2.9515938606847696E-4,NO
758,153,2.9515938606847696E-4,NO
759,68,2.9515938606847696E-4,NO
760,273,2.9515938606847696E-4,NO
761,91,2.9515938606847696E-4,YES
762,56,2.9515938606847696E-4,NO
763,74,2.9515938606847696E-4,NO
764,57,2.9515938606847696E-4,NO
765,67,2.9515938606847696E-4,NO
766,122,0.9997048406139315,NO
767,85,2.9515938606847696E-4,NO
768,118,2.9515938606847696E-4,NO
769,70,2.9515938606847696E-4,NO
770,76,2.9515938606847696E-4,NO
771,63,2.9515938606847696E-4,YES
772,88,2.9515938606847696E-4,NO
