ID,Size,Predicted,Actual
152,175,1.0,NO
153,44,1.0,NO
154,175,1.0,NO
155,58,0.0,NO
156,58,0.0,NO
157,290,1.0,NO
158,85,1.0,NO
159,35,1.0,NO
160,183,0.0,NO
161,231,0.0,NO
162,51,1.0,NO
163,238,0.0,NO
164,139,1.0,NO
165,132,1.0,NO
166,484,1.0,NO
167,225,0.0,NO
168,42,1.0,NO
169,44,1.0,NO
170,94,1.0,NO
171,166,1.0,NO
172,27,0.0,NO
173,47,1.0,NO
174,60,1.0,NO
175,37,1.0,NO
176,68,1.0,NO
177,24,0.0,NO
178,32,1.0,NO
179,32,1.0,NO
180,36,1.0,NO
181,35,1.0,NO
182,24,0.0,NO
183,36,1.0,NO
184,34,1.0,NO
185,156,0.0,NO
186,125,1.0,NO
187,110,1.0,NO
188,97,1.0,NO
189,65,1.0,NO
190,67,1.0,NO
191,69,1.0,NO
192,26,1.0,NO
193,76,1.0,NO
194,55,1.0,NO
195,39,1.0,NO
196,45,1.0,NO
197,45,1.0,NO
198,37,1.0,NO
199,71,1.0,NO
200,45,1.0,NO
201,58,0.0,NO
202,135,1.0,NO
203,170,0.0,NO
204,126,1.0,NO
205,228,1.0,NO
206,31,1.0,NO
207,52,1.0,NO
208,46,1.0,NO
209,30,1.0,NO
210,41,1.0,NO
211,109,1.0,NO
212,27,0.0,NO
213,47,1.0,NO
214,76,1.0,NO
215,47,1.0,NO
216,31,1.0,NO
217,65,1.0,NO
218,41,1.0,NO
219,34,1.0,NO
220,45,1.0,NO
221,31,1.0,NO
222,79,1.0,NO
223,101,1.0,NO
224,89,1.0,NO
225,59,0.0,NO
226,177,1.0,NO
227,74,1.0,NO
228,72,1.0,NO
229,41,1.0,NO
230,70,1.0,NO
231,59,0.0,NO
232,58,0.0,NO
233,57,1.0,NO
234,58,0.0,NO
235,54,1.0,NO
236,86,1.0,NO
237,61,1.0,NO
238,67,1.0,NO
239,30,1.0,NO
240,39,1.0,NO
241,123,1.0,NO
242,55,1.0,NO
243,60,1.0,NO
244,85,1.0,NO
245,92,1.0,NO
246,156,0.0,NO
247,98,1.0,NO
248,131,0.0,NO
249,213,1.0,NO
250,201,1.0,NO
251,62,0.0,NO
252,68,1.0,NO
253,52,1.0,NO
254,50,1.0,NO
255,202,0.0,NO
256,73,1.0,NO
257,42,1.0,NO
258,35,1.0,NO
259,125,1.0,NO
260,65,1.0,NO
261,48,1.0,NO
262,89,1.0,NO
263,153,1.0,NO
264,40,1.0,NO
265,64,1.0,NO
266,99,1.0,NO
267,73,1.0,NO
268,72,1.0,NO
269,51,1.0,NO
270,36,1.0,NO
271,31,1.0,NO
272,61,1.0,NO
273,74,1.0,NO
274,101,1.0,NO
275,86,1.0,NO
276,106,1.0,NO
277,91,1.0,NO
278,58,0.0,NO
279,106,1.0,NO
280,83,1.0,NO
281,53,1.0,NO
282,88,1.0,NO
283,72,1.0,NO
284,44,1.0,NO
285,158,1.0,NO
286,51,1.0,NO
287,36,1.0,NO
288,63,1.0,NO
289,117,1.0,NO
290,29,1.0,NO
291,104,1.0,NO
292,38,1.0,NO
293,44,1.0,NO
294,96,1.0,NO
295,42,1.0,NO
296,48,1.0,NO
297,36,1.0,NO
298,43,1.0,NO
299,80,1.0,NO
300,76,1.0,NO
301,82,1.0,NO
302,89,1.0,NO
303,42,1.0,NO
304,82,1.0,NO
305,55,1.0,NO
306,48,1.0,NO
307,72,1.0,NO
308,113,1.0,NO
309,55,1.0,NO
310,35,1.0,NO
311,47,1.0,NO
312,102,1.0,NO
313,109,1.0,NO
314,28,1.0,NO
315,54,1.0,NO
316,157,1.0,NO
317,52,1.0,NO
318,53,1.0,NO
319,81,1.0,NO
320,88,1.0,NO
321,68,1.0,NO
322,66,1.0,NO
323,48,1.0,NO
324,77,1.0,NO
325,149,0.0,NO
326,268,1.0,NO
327,252,1.0,NO
328,37,1.0,NO
329,26,1.0,NO
330,43,1.0,NO
331,36,1.0,NO
332,30,1.0,NO
333,27,0.0,NO
334,37,1.0,NO
335,33,1.0,NO
336,31,1.0,NO
337,56,1.0,NO
338,101,1.0,NO
339,139,1.0,NO
340,85,1.0,NO
341,69,1.0,NO
342,95,1.0,NO
343,60,1.0,NO
344,35,1.0,NO
345,26,1.0,NO
346,68,0.0,NO
347,64,1.0,NO
348,39,1.0,NO
349,41,1.0,NO
350,167,1.0,NO
351,66,1.0,NO
352,93,0.0,NO
353,85,1.0,NO
354,117,1.0,NO
355,127,1.0,NO
356,48,1.0,NO
357,85,1.0,NO
358,43,1.0,NO
359,90,1.0,NO
360,202,0.0,NO
361,141,1.0,YES
362,30,1.0,NO
363,29,1.0,NO
364,67,1.0,YES
365,242,1.0,NO
366,72,1.0,NO
367,50,1.0,NO
368,89,1.0,NO
369,40,1.0,NO
370,49,1.0,NO
371,249,1.0,YES
372,40,1.0,NO
373,171,1.0,NO
374,40,1.0,NO
375,32,1.0,NO
376,271,0.0,NO
377,55,1.0,NO
378,80,1.0,NO
379,28,1.0,NO
380,44,1.0,NO
381,83,1.0,NO
382,67,1.0,NO
383,36,1.0,NO
384,384,0.0,YES
385,196,0.0,NO
386,312,1.0,NO
387,125,1.0,NO
388,324,1.0,YES
389,112,1.0,NO
390,119,1.0,NO
391,146,1.0,NO
392,86,1.0,NO
393,69,1.0,NO
394,88,1.0,NO
395,42,1.0,NO
396,32,1.0,NO
397,56,1.0,NO
398,102,1.0,NO
399,56,1.0,NO
400,89,1.0,NO
401,40,1.0,NO
402,80,1.0,NO
403,46,1.0,NO
404,46,1.0,NO
405,68,1.0,YES
406,80,1.0,NO
407,66,1.0,NO
408,100,0.0,NO
409,32,1.0,NO
410,31,1.0,NO
411,36,1.0,NO
412,59,0.0,NO
413,44,1.0,NO
414,29,1.0,NO
415,280,1.0,NO
416,67,1.0,NO
417,60,1.0,NO
418,46,1.0,NO
419,133,1.0,NO
420,333,0.0,NO
421,36,1.0,NO
422,44,1.0,NO
423,843,0.0,NO
424,26,1.0,NO
425,70,1.0,NO
426,213,1.0,NO
427,192,1.0,NO
428,555,1.0,NO
429,46,1.0,NO
430,31,1.0,NO
431,83,1.0,NO
432,71,1.0,NO
433,83,1.0,NO
434,40,1.0,NO
435,32,1.0,NO
436,57,1.0,NO
437,97,1.0,NO
438,64,1.0,NO
439,94,1.0,NO
440,45,1.0,NO
441,98,1.0,NO
442,46,1.0,NO
443,46,1.0,NO
444,342,0.0,NO
445,143,1.0,NO
446,81,1.0,NO
447,132,1.0,YES
448,162,0.0,NO
449,85,1.0,NO
450,454,1.0,NO
451,316,1.0,NO
452,49,1.0,NO
453,32,1.0,NO
454,67,0.0,NO
455,106,1.0,NO
456,83,1.0,NO
457,111,1.0,NO
458,42,1.0,NO
459,73,1.0,NO
460,235,0.0,NO
461,75,1.0,NO
462,43,1.0,NO
463,33,1.0,NO
464,66,1.0,NO
465,99,1.0,NO
466,40,1.0,NO
467,160,0.0,NO
468,40,1.0,NO
469,32,1.0,NO
470,46,1.0,NO
471,48,1.0,NO
472,58,0.0,NO
473,219,1.0,NO
474,58,0.0,NO
475,382,0.0,NO
476,27,0.0,NO
477,129,0.0,NO
478,40,1.0,NO
479,38,1.0,NO
480,409,1.0,NO
481,131,0.0,NO
482,116,1.0,NO
483,58,0.0,NO
484,74,1.0,NO
485,220,0.0,YES
486,48,1.0,YES
487,32,1.0,YES
488,34,1.0,YES
489,52,1.0,YES
490,49,1.0,YES
491,26,1.0,YES
492,146,1.0,YES
493,42,1.0,YES
494,28,0.0,YES
495,521,1.0,YES
496,543,0.0,YES
497,120,1.0,YES
498,287,1.0,YES
499,78,1.0,YES
500,47,1.0,YES
501,78,1.0,YES
502,76,1.0,YES
503,40,1.0,YES
504,61,1.0,YES
505,54,1.0,YES
506,58,0.0,YES
507,50,1.0,YES
508,25,1.0,NO
509,58,0.0,YES
510,53,1.0,YES
511,49,1.0,YES
512,27,0.0,NO
513,29,1.0,NO
514,157,1.0,YES
515,75,1.0,YES
516,83,1.0,YES
517,261,1.0,YES
518,114,1.0,YES
519,75,0.0,YES
520,64,1.0,YES
521,68,1.0,NO
522,48,1.0,NO
523,48,1.0,NO
524,129,0.0,YES
525,63,1.0,YES
526,41,1.0,YES
527,28,1.0,YES
528,34,1.0,YES
529,26,1.0,YES
530,102,1.0,NO
531,413,1.0,NO
532,71,1.0,NO
533,81,1.0,NO
534,124,1.0,NO
535,86,1.0,NO
536,25,1.0,NO
537,41,1.0,NO
538,214,1.0,NO
539,98,1.0,YES
540,201,1.0,NO
541,29,1.0,NO
542,75,1.0,NO
543,42,0.0,NO
544,56,1.0,NO
545,43,1.0,NO
546,261,0.0,YES
547,292,1.0,YES
548,27,0.0,NO
549,38,1.0,NO
550,27,0.0,NO
551,41,1.0,NO
552,88,1.0,NO
553,28,1.0,NO
554,397,1.0,YES
555,50,1.0,NO
556,52,1.0,YES
557,38,1.0,NO
558,52,1.0,NO
559,38,1.0,NO
560,43,1.0,NO
561,47,1.0,NO
562,50,1.0,YES
563,25,1.0,NO
564,123,1.0,NO
565,36,1.0,NO
566,116,1.0,NO
567,181,0.0,YES
568,48,1.0,NO
569,32,1.0,NO
570,34,1.0,NO
571,48,1.0,NO
572,49,1.0,NO
573,26,1.0,NO
574,51,1.0,NO
575,31,1.0,NO
576,116,1.0,NO
577,26,1.0,NO
578,30,1.0,NO
579,40,1.0,NO
580,59,0.0,NO
581,49,1.0,NO
582,56,1.0,NO
583,37,1.0,NO
584,300,1.0,NO
585,115,1.0,NO
586,63,1.0,NO
587,31,1.0,NO
588,84,1.0,NO
589,41,1.0,NO
590,28,1.0,NO
591,34,1.0,NO
592,26,1.0,NO
593,39,1.0,NO
594,164,1.0,NO
595,48,1.0,NO
596,133,1.0,NO
597,108,1.0,NO
598,111,1.0,NO
599,73,1.0,NO
600,449,1.0,NO
601,84,1.0,NO
602,38,1.0,NO
603,95,1.0,NO
604,118,1.0,NO
605,79,1.0,NO
606,60,1.0,NO
607,56,1.0,NO
608,119,1.0,NO
609,81,1.0,NO
610,87,1.0,NO
611,103,0.0,NO
612,38,1.0,NO
613,46,1.0,NO
614,46,1.0,NO
615,44,1.0,NO
616,46,1.0,NO
617,31,1.0,NO
618,64,1.0,NO
619,54,1.0,NO
620,47,1.0,NO
621,196,0.0,NO
622,134,1.0,NO
623,42,1.0,NO
624,40,1.0,NO
625,34,1.0,NO
626,36,1.0,NO
627,41,1.0,NO
628,44,1.0,NO
629,37,1.0,NO
630,105,1.0,NO
631,334,1.0,NO
632,67,1.0,NO
633,88,1.0,NO
634,64,1.0,NO
635,34,1.0,NO
636,37,1.0,NO
637,71,1.0,NO
638,262,0.0,NO
639,97,1.0,NO
640,35,1.0,NO
641,85,1.0,NO
642,119,1.0,NO
643,39,1.0,NO
644,185,1.0,NO
645,120,1.0,NO
646,178,1.0,NO
647,153,1.0,NO
648,89,1.0,NO
649,51,1.0,NO
650,36,1.0,NO
651,105,1.0,NO
652,45,1.0,NO
653,156,0.0,NO
654,38,1.0,NO
655,25,1.0,NO
656,55,1.0,NO
657,154,1.0,NO
658,218,0.0,NO
659,117,1.0,NO
660,148,1.0,NO
661,137,1.0,NO
662,133,1.0,NO
663,131,0.0,NO
664,176,1.0,NO
665,69,1.0,NO
666,53,1.0,NO
667,45,1.0,NO
668,75,1.0,NO
669,71,1.0,NO
670,32,1.0,NO
671,43,1.0,NO
672,29,1.0,NO
673,24,0.0,NO
674,41,1.0,NO
675,326,1.0,NO
676,110,1.0,NO
677,120,1.0,NO
678,137,1.0,NO
679,95,1.0,NO
680,96,1.0,NO
681,56,1.0,NO
682,40,1.0,NO
683,350,0.0,NO
684,112,1.0,NO
685,71,1.0,NO
686,93,0.0,NO
687,381,0.0,NO
688,115,1.0,NO
689,69,1.0,NO
690,98,1.0,NO
691,79,1.0,NO
692,156,1.0,NO
693,59,0.0,NO
694,30,1.0,NO
695,57,1.0,NO
696,182,0.0,NO
697,160,0.0,NO
698,32,1.0,NO
699,24,0.0,NO
700,50,1.0,NO
701,50,1.0,NO
702,63,1.0,NO
703,116,1.0,NO
704,182,0.0,NO
705,69,1.0,NO
706,27,0.0,NO
707,67,1.0,NO
708,44,1.0,NO
709,33,1.0,NO
710,158,1.0,NO
711,91,1.0,NO
712,51,1.0,NO
713,98,1.0,NO
714,67,1.0,NO
715,88,1.0,NO
716,39,1.0,NO
717,30,1.0,NO
718,170,0.0,NO
719,157,1.0,NO
720,167,1.0,NO
721,154,1.0,NO
722,22,1.0,NO
723,110,1.0,NO
724,91,1.0,NO
725,37,1.0,NO
726,54,1.0,NO
727,72,1.0,NO
728,89,1.0,NO
729,304,0.0,NO
730,2586,1.0,YES
731,60,1.0,NO
732,32,1.0,NO
733,202,0.0,NO
734,36,1.0,NO
735,31,1.0,NO
736,834,0.0,NO
737,90,1.0,NO
738,83,1.0,NO
739,97,1.0,NO
740,602,0.0,NO
741,245,0.0,NO
742,716,1.0,NO
743,351,0.0,NO
744,53,1.0,NO
745,32,1.0,NO
746,40,1.0,NO
747,490,0.0,NO
748,409,1.0,NO
749,50,1.0,NO
750,288,1.0,NO
751,131,1.0,NO
752,201,1.0,NO
753,268,1.0,NO
754,26,1.0,NO
755,22,1.0,NO
756,238,0.0,NO
757,350,0.0,NO
758,158,1.0,NO
759,428,1.0,NO
760,595,0.0,NO
761,35,1.0,NO
762,24,0.0,NO
763,25,1.0,NO
764,119,1.0,NO
765,153,1.0,NO
766,51,1.0,NO
767,51,1.0,NO
768,41,1.0,NO
769,22,1.0,NO
770,244,1.0,NO
771,24,0.0,NO
772,27,0.0,NO
773,44,1.0,NO
774,219,1.0,NO
775,198,1.0,NO
776,266,0.0,NO
777,37,1.0,NO
778,28,1.0,NO
779,724,1.0,NO
780,36,1.0,NO
781,252,1.0,NO
782,36,1.0,NO
783,40,1.0,NO
784,133,1.0,NO
785,348,1.0,NO
786,369,0.0,NO
787,30,1.0,NO
788,40,1.0,NO
789,35,1.0,NO
790,80,1.0,NO
791,126,1.0,NO
792,89,1.0,NO
793,54,1.0,NO
794,36,1.0,NO
795,52,1.0,NO
796,65,1.0,NO
797,86,1.0,NO
798,116,1.0,NO
799,61,1.0,NO
800,76,1.0,NO
801,216,1.0,NO
802,270,0.0,NO
803,81,1.0,NO
804,72,0.0,NO
805,223,0.0,NO
806,79,1.0,NO
807,118,1.0,NO
808,75,1.0,NO
809,130,0.0,NO
810,81,1.0,NO
811,36,1.0,NO
812,76,1.0,NO
813,213,1.0,NO
814,26,1.0,NO
815,135,1.0,NO
816,71,1.0,NO
817,209,0.0,NO
818,189,0.0,NO
819,66,1.0,NO
820,188,0.0,NO
821,69,1.0,NO
822,65,1.0,NO
823,108,1.0,NO
824,46,1.0,NO
825,53,1.0,NO
826,447,0.0,NO
827,386,0.0,NO
828,30,1.0,NO
829,140,1.0,NO
830,41,1.0,NO
831,22,1.0,NO
832,177,1.0,NO
833,244,1.0,NO
834,31,1.0,NO
835,22,1.0,NO
836,596,0.0,NO
837,247,1.0,NO
838,67,1.0,NO
839,215,0.0,NO
840,58,0.0,NO
841,58,0.0,NO
842,24,0.0,NO
843,78,1.0,NO
844,33,1.0,NO
845,81,1.0,NO
846,64,1.0,NO
847,108,1.0,NO
848,57,1.0,NO
849,76,1.0,NO
850,79,1.0,NO
851,70,1.0,NO
852,32,1.0,NO
853,3805,0.0,NO
854,31,1.0,NO
855,63,1.0,NO
856,27,0.0,NO
857,363,1.0,NO
858,719,1.0,NO
859,62,1.0,NO
860,565,0.0,NO
861,104,1.0,NO
862,29,1.0,NO
863,31,1.0,NO
864,37,1.0,NO
865,30,1.0,NO
866,50,1.0,NO
867,94,0.0,NO
868,60,1.0,NO
869,358,1.0,NO
870,100,0.0,NO
871,60,1.0,NO
872,785,0.0,NO
873,91,1.0,NO
874,359,1.0,NO
875,321,0.0,NO
876,22,1.0,NO
877,41,1.0,NO
878,87,1.0,NO
879,105,1.0,NO
880,156,0.0,NO
881,458,1.0,NO
882,691,1.0,NO
883,61,1.0,NO
884,168,1.0,NO
885,33,1.0,NO
886,130,1.0,NO
887,286,1.0,NO
888,75,1.0,NO
889,93,0.0,NO
890,52,1.0,NO
891,393,0.0,NO
892,59,0.0,NO
893,137,1.0,NO
894,24,0.0,NO
895,100,0.0,NO
896,563,1.0,NO
897,114,1.0,NO
898,88,1.0,NO
899,31,1.0,NO
900,56,1.0,NO
901,90,1.0,NO
902,139,1.0,NO
903,171,1.0,NO
904,22,1.0,NO
905,76,1.0,NO
906,49,0.0,NO
907,257,1.0,NO
908,147,1.0,NO
909,626,0.0,NO
910,62,1.0,NO
911,405,0.0,NO
912,1158,1.0,NO
913,405,0.0,NO
914,607,0.0,NO
915,513,0.0,NO
916,703,0.0,NO
917,1389,1.0,NO
918,878,1.0,NO
919,767,1.0,NO
920,1059,1.0,NO
921,751,1.0,NO
922,851,0.0,NO
923,462,0.0,NO
924,2351,1.0,NO
925,62,1.0,NO
926,457,1.0,NO
927,68,1.0,NO
928,527,0.0,NO
929,506,0.0,NO
930,505,0.0,NO
931,1328,0.0,NO
932,3904,0.0,NO
933,713,0.0,NO
934,525,0.0,NO
935,498,1.0,NO
936,387,0.0,NO
937,914,1.0,NO
938,921,0.0,NO
939,421,0.0,NO
940,506,0.0,NO
941,800,0.0,NO
942,405,0.0,NO
943,405,0.0,NO
944,635,0.0,NO
945,640,1.0,NO
946,460,1.0,NO
947,521,0.0,NO
948,465,1.0,NO
949,113,1.0,NO
950,405,0.0,NO
951,560,0.0,NO
952,631,0.0,NO
953,405,0.0,NO
954,405,0.0,NO
955,406,1.0,NO
956,457,1.0,NO
957,470,1.0,NO
958,405,0.0,NO
959,804,1.0,NO
960,459,1.0,NO
961,754,1.0,NO
962,555,1.0,NO
963,675,1.0,NO
964,470,1.0,NO
965,474,1.0,NO
966,835,0.0,NO
967,65,1.0,NO
968,47241,1.0,NO
969,795,0.0,NO
970,555,1.0,NO
971,405,0.0,NO
972,299,0.0,NO
973,65,1.0,NO
974,74,1.0,NO
975,630,0.0,NO
976,509,0.0,NO
977,663,1.0,NO
978,566,1.0,NO
979,515,0.0,NO
980,387,0.0,NO
981,406,1.0,NO
982,513,0.0,NO
983,916,1.0,NO
984,513,0.0,NO
985,1381,1.0,NO
986,1271,1.0,NO
987,553,0.0,NO
988,532,0.0,NO
989,1445,1.0,NO
990,623,1.0,NO
991,1264,1.0,NO
992,515,0.0,NO
993,387,0.0,NO
994,460,1.0,NO
995,2143,1.0,NO
996,62,1.0,NO
997,2756,1.0,NO
998,1093,1.0,NO
999,68,1.0,NO
1000,1900,0.0,NO
1001,604,0.0,NO
1002,1879,1.0,NO
1003,43,1.0,NO
1004,77,1.0,NO
1005,24,0.0,NO
1006,76,1.0,NO
1007,64,1.0,NO
1008,106,1.0,NO
1009,63,1.0,NO
1010,61,1.0,NO
1011,51,1.0,NO
1012,38,1.0,NO
1013,44,1.0,NO
1014,41,1.0,NO
1015,40,1.0,NO
1016,40,1.0,NO
1017,40,1.0,NO
1018,44,1.0,NO
1019,39,1.0,NO
1020,39,1.0,NO
1021,436,0.0,NO
1022,70,1.0,NO
1023,146,1.0,NO
1024,44,1.0,NO
1025,130,1.0,NO
1026,140,1.0,NO
1027,101,1.0,NO
1028,702,0.0,NO
1029,56,1.0,NO
1030,52,1.0,NO
1031,49,1.0,NO
1032,60,1.0,NO
1033,63,1.0,NO
1034,31,1.0,NO
1035,59,0.0,NO
1036,53,1.0,NO
1037,57,1.0,NO
1038,218,0.0,NO
1039,612,1.0,NO
1040,113,1.0,NO
1041,75,1.0,NO
1042,26,1.0,NO
1043,28,1.0,NO
1044,26,1.0,NO
1045,26,1.0,NO
1046,154,1.0,NO
1047,202,0.0,NO
1048,31,1.0,NO
1049,209,0.0,NO
1050,30,1.0,NO
1051,133,1.0,NO
1052,411,0.0,NO
1053,118,1.0,NO
1054,58,0.0,NO
1055,144,0.0,NO
1056,43,1.0,NO
1057,56,1.0,NO
1058,35,1.0,NO
1059,114,1.0,NO
1060,154,1.0,NO
1061,31,1.0,NO
1062,157,1.0,NO
1063,30,1.0,NO
1064,158,1.0,NO
1065,83,1.0,NO
1066,153,1.0,NO
1067,68,1.0,NO
1068,273,0.0,NO
1069,90,1.0,NO
1070,56,1.0,NO
1071,74,1.0,NO
1072,57,1.0,NO
1073,89,1.0,NO
1074,67,1.0,NO
1075,122,1.0,NO
1076,85,1.0,NO
1077,118,1.0,NO
1078,70,1.0,NO
1079,86,1.0,NO
1080,76,1.0,NO
1081,146,1.0,NO
1082,88,1.0,NO
1083,160,1.0,NO
1084,34,1.0,NO
1085,38,1.0,NO
1086,39,1.0,NO
1087,43,1.0,NO
1088,63,1.0,NO
1089,23,0.0,NO
1090,30,1.0,NO
1091,81,1.0,NO
1092,24,0.0,NO
1093,22,1.0,NO
1094,53,1.0,NO
1095,45,1.0,NO
1096,50,1.0,NO
1097,38,1.0,NO
1098,31,1.0,NO
1099,30,1.0,NO
1100,31,1.0,NO
1101,37,1.0,NO
1102,31,1.0,NO
1103,32,1.0,NO
1104,70,1.0,NO
1105,52,1.0,NO
1106,39,0.0,NO
1107,39,0.0,NO
1108,114,1.0,NO
1109,110,1.0,NO
1110,26,1.0,NO
1111,211,1.0,NO
1112,262,0.0,NO
1113,27,0.0,NO
1114,112,1.0,NO
1115,109,1.0,NO
1116,139,1.0,NO
1117,79,1.0,NO
1118,79,1.0,NO
1119,82,1.0,NO
1120,203,0.0,NO
1121,40,1.0,NO
1122,184,1.0,NO
1123,50,1.0,NO
1124,96,1.0,NO
1125,49,1.0,NO
1126,52,1.0,NO
1127,31,1.0,NO
1128,72,1.0,NO
1129,43,1.0,NO
1130,28,1.0,NO
1131,120,1.0,NO
1132,25,1.0,NO
1133,218,1.0,NO
1134,274,0.0,NO
1135,80,1.0,NO
1136,113,1.0,NO
1137,24,0.0,NO
1138,168,1.0,NO
1139,69,1.0,NO
1140,110,1.0,NO
1141,97,1.0,NO
1142,99,1.0,NO
1143,25,1.0,NO
1144,25,1.0,NO
1145,33,1.0,NO
1146,855,1.0,NO
1147,111,1.0,NO
1148,171,1.0,NO
1149,54,1.0,NO
1150,49,1.0,NO
1151,40,1.0,NO
1152,45,1.0,NO
1153,425,1.0,NO
1154,61,1.0,NO
1155,135,1.0,NO
1156,138,0.0,NO
1157,87,1.0,NO
1158,516,0.0,NO
1159,81,1.0,NO
1160,219,1.0,NO
1161,125,1.0,NO
1162,371,0.0,NO
1163,98,1.0,NO
1164,340,0.0,NO
1165,296,1.0,NO
1166,54,1.0,NO
1167,529,0.0,NO
1168,138,0.0,NO
1169,435,1.0,NO
1170,206,0.0,NO
1171,116,1.0,NO
1172,56,1.0,NO
1173,40,1.0,NO
1174,350,0.0,NO
1175,126,1.0,NO
1176,42,1.0,NO
1177,80,1.0,NO
1178,36,1.0,NO
1179,757,0.0,NO
1180,47,1.0,NO
1181,47,1.0,NO
1182,76,1.0,NO
1183,94,1.0,NO
1184,419,0.0,NO
1185,161,0.0,NO
1186,96,1.0,NO
1187,42,1.0,NO
1188,53,1.0,NO
1189,55,1.0,NO
1190,40,1.0,NO
1191,42,1.0,NO
1192,48,1.0,NO
1193,41,1.0,NO
1194,57,1.0,NO
1195,45,1.0,NO
1196,29,1.0,NO
1197,152,0.0,NO
1198,180,0.0,NO
1199,99,1.0,NO
1200,163,1.0,NO
1201,53,1.0,NO
1202,82,1.0,NO
1203,124,1.0,NO
1204,86,1.0,NO
1205,78,1.0,NO
1206,63,1.0,NO
1207,177,1.0,NO
1208,47,1.0,NO
1209,172,1.0,NO
1210,47,1.0,NO
1211,173,1.0,NO
1212,60,1.0,NO
1213,58,0.0,NO
1214,68,1.0,NO
1215,85,1.0,NO
1216,269,0.0,NO
1217,112,1.0,NO
1218,44,1.0,NO
1219,104,1.0,NO
1220,262,0.0,NO
1221,54,1.0,NO
1222,96,1.0,NO
1223,31,1.0,NO
1224,71,1.0,NO
1225,55,1.0,NO
1226,158,1.0,NO
1227,92,1.0,NO
1228,64,1.0,NO
1229,58,0.0,NO
1230,65,1.0,NO
1231,64,1.0,NO
1232,64,1.0,NO
1233,56,1.0,NO
1234,23,0.0,NO
1235,40,1.0,NO
1236,24,0.0,NO
1237,26,1.0,NO
1238,56,1.0,NO
1239,60,1.0,NO
1240,50,1.0,NO
1241,58,0.0,NO
1242,61,1.0,NO
1243,35,1.0,NO
1244,240,1.0,NO
1245,52,1.0,NO
