ID,Size,Predicted,Actual
145,81,0.0,YES
146,35,0.0,YES
147,71,0.0,YES
148,46,0.0,NO
149,46,0.0,NO
150,289,1.0,YES
151,143,1.0,NO
152,81,1.0,NO
153,132,0.0,NO
154,146,1.0,YES
155,76,1.0,YES
156,420,1.0,YES
157,306,1.0,YES
158,48,1.0,YES
159,31,0.0,YES
160,62,1.0,NO
161,96,1.0,NO
162,77,1.0,NO
163,111,1.0,NO
164,43,0.0,NO
165,63,0.0,NO
166,235,1.0,NO
167,75,1.0,NO
168,43,0.0,NO
169,33,0.0,NO
170,63,0.0,NO
171,94,1.0,NO
172,40,0.0,NO
173,160,1.0,NO
174,40,0.0,NO
175,32,0.0,NO
176,86,0.0,NO
177,25,0.0,NO
178,178,1.0,YES
179,94,1.0,NO
180,167,0.0,YES
181,29,0.0,NO
182,26,0.0,YES
183,52,1.0,YES
184,43,0.0,NO
185,195,1.0,YES
186,240,1.0,YES
187,28,0.0,NO
188,37,0.0,NO
189,69,1.0,NO
190,28,0.0,NO
191,284,1.0,YES
192,44,1.0,NO
193,51,1.0,NO
194,38,0.0,NO
195,52,0.0,NO
196,37,0.0,NO
197,46,0.0,NO
198,25,0.0,YES
199,113,1.0,YES
200,36,0.0,NO
201,116,1.0,NO
202,121,1.0,YES
203,48,1.0,NO
204,32,0.0,NO
205,34,0.0,NO
206,26,0.0,NO
207,50,1.0,NO
208,31,0.0,NO
209,98,1.0,NO
210,26,0.0,NO
211,25,1.0,NO
212,40,0.0,NO
213,59,1.0,YES
214,36,1.0,NO
215,58,0.0,YES
216,37,0.0,NO
217,281,1.0,YES
218,99,0.0,NO
219,57,0.0,NO
220,31,0.0,NO
221,70,1.0,NO
222,41,0.0,NO
223,28,0.0,NO
224,34,0.0,NO
225,26,0.0,NO
226,67,1.0,NO
227,112,1.0,NO
228,100,1.0,NO
229,82,1.0,NO
230,97,1.0,NO
231,47,1.0,NO
232,38,1.0,NO
233,25,0.0,NO
234,60,1.0,YES
235,50,1.0,NO
236,40,1.0,NO
237,22,0.0,NO
238,21,1.0,NO
239,27,0.0,NO
240,96,1.0,NO
241,69,0.0,NO
242,69,1.0,NO
243,34,0.0,NO
244,34,1.0,NO
245,238,1.0,NO
246,80,1.0,NO
247,58,1.0,NO
248,74,1.0,NO
249,269,1.0,YES
250,83,1.0,NO
251,56,1.0,NO
252,79,1.0,NO
253,72,0.0,NO
254,89,0.0,NO
255,304,1.0,NO
256,1560,1.0,YES
257,351,1.0,YES
258,36,0.0,YES
259,32,0.0,YES
260,49,0.0,YES
261,27,0.0,NO
262,445,1.0,YES
263,119,0.0,NO
264,153,0.0,NO
265,51,0.0,NO
266,51,0.0,NO
267,108,1.0,NO
268,46,0.0,NO
269,53,0.0,NO
270,447,1.0,NO
271,382,1.0,NO
272,30,0.0,NO
273,22,0.0,NO
274,114,1.0,YES
275,259,1.0,YES
276,75,1.0,NO
277,93,0.0,NO
278,52,1.0,NO
279,394,1.0,NO
280,59,0.0,NO
281,124,1.0,YES
282,405,1.0,NO
283,982,1.0,NO
284,405,1.0,YES
285,513,1.0,NO
286,1389,1.0,NO
287,713,1.0,NO
288,768,1.0,YES
289,851,1.0,NO
290,462,1.0,NO
291,457,1.0,YES
292,405,1.0,NO
293,506,1.0,NO
294,1328,1.0,YES
295,2935,1.0,YES
296,713,1.0,NO
297,498,1.0,NO
298,387,1.0,NO
299,914,1.0,NO
300,921,1.0,NO
301,421,1.0,NO
302,506,1.0,NO
303,800,1.0,NO
304,405,1.0,NO
305,560,1.0,NO
306,631,1.0,NO
307,406,1.0,NO
308,457,1.0,YES
309,470,1.0,YES
310,405,1.0,YES
311,754,1.0,YES
312,560,1.0,YES
313,470,1.0,YES
314,21405,1.0,YES
315,555,1.0,NO
316,405,1.0,NO
317,299,1.0,NO
318,65,0.0,NO
319,663,1.0,NO
320,515,1.0,NO
321,513,1.0,NO
322,916,1.0,NO
323,513,1.0,NO
324,1210,1.0,NO
325,802,1.0,NO
326,553,1.0,NO
327,532,1.0,YES
328,1287,1.0,YES
329,908,1.0,YES
330,515,1.0,YES
331,387,1.0,NO
332,1279,1.0,YES
333,62,1.0,NO
334,68,0.0,NO
335,1207,1.0,YES
336,43,0.0,NO
337,82,1.0,NO
338,61,1.0,NO
339,38,0.0,NO
340,32,0.0,NO
341,32,0.0,NO
342,32,0.0,NO
343,35,0.0,NO
344,30,0.0,NO
345,30,0.0,NO
346,49,1.0,NO
347,49,0.0,NO
348,59,0.0,NO
349,53,0.0,NO
350,57,0.0,NO
351,627,1.0,YES
352,125,1.0,YES
353,71,0.0,YES
354,136,0.0,YES
355,145,0.0,YES
356,43,0.0,YES
357,52,0.0,NO
358,99,0.0,YES
359,166,0.0,YES
360,31,0.0,YES
361,165,0.0,YES
362,31,0.0,YES
363,157,1.0,YES
364,83,0.0,YES
365,155,0.0,YES
366,74,0.0,YES
367,337,1.0,YES
368,41,0.0,NO
369,53,1.0,YES
370,66,0.0,YES
371,57,0.0,YES
372,72,0.0,NO
373,64,0.0,NO
374,155,0.0,NO
375,34,0.0,NO
376,38,0.0,NO
377,41,0.0,NO
378,23,0.0,NO
379,22,0.0,NO
380,60,1.0,NO
381,24,0.0,NO
382,22,0.0,NO
383,55,0.0,NO
384,45,0.0,NO
385,50,0.0,NO
386,38,0.0,NO
387,31,0.0,NO
388,30,0.0,NO
389,31,0.0,NO
390,38,0.0,NO
391,31,0.0,NO
392,32,0.0,NO
393,80,1.0,NO
394,82,0.0,NO
395,202,1.0,NO
396,40,0.0,NO
397,185,1.0,NO
398,51,0.0,NO
399,31,0.0,NO
400,28,0.0,NO
401,25,0.0,NO
402,25,0.0,NO
403,33,0.0,NO
404,448,1.0,YES
405,54,0.0,NO
406,39,0.0,NO
407,40,0.0,NO
408,45,0.0,NO
409,58,0.0,NO
410,110,0.0,NO
411,89,0.0,NO
412,57,0.0,NO
413,89,0.0,NO
414,52,0.0,NO
415,219,1.0,YES
416,125,0.0,YES
417,346,1.0,YES
418,98,0.0,YES
419,343,1.0,YES
420,296,1.0,YES
421,47,0.0,YES
422,284,1.0,YES
423,96,1.0,YES
424,43,0.0,YES
425,47,0.0,NO
426,55,0.0,YES
427,41,0.0,YES
428,42,0.0,YES
429,50,0.0,YES
430,41,0.0,YES
431,61,1.0,YES
432,45,0.0,YES
433,142,1.0,YES
434,176,1.0,YES
435,94,0.0,YES
436,163,1.0,YES
437,56,0.0,YES
438,77,1.0,YES
439,120,1.0,YES
440,77,1.0,YES
441,80,1.0,YES
442,63,0.0,YES
443,175,1.0,YES
444,57,0.0,YES
445,171,0.0,NO
446,57,0.0,YES
447,152,1.0,YES
448,70,0.0,YES
449,110,0.0,NO
450,70,1.0,YES
451,131,1.0,NO
452,281,1.0,YES
453,108,0.0,YES
454,44,0.0,YES
455,104,1.0,YES
456,209,1.0,YES
457,94,1.0,YES
458,89,0.0,YES
459,64,0.0,NO
460,58,1.0,NO
461,65,1.0,NO
462,64,1.0,YES
463,64,1.0,NO
464,57,1.0,YES
465,23,0.0,NO
466,40,0.0,NO
467,25,0.0,NO
468,26,0.0,NO
469,59,0.0,NO
470,60,1.0,NO
471,51,0.0,NO
472,58,0.0,NO
473,61,1.0,NO
474,35,1.0,NO
475,224,1.0,NO
476,52,0.0,NO
477,32,0.0,NO
478,32,0.0,NO
479,32,0.0,NO
480,32,0.0,NO
481,23,0.0,NO
482,24,0.0,NO
483,105,1.0,NO
484,29,0.0,NO
485,34,0.0,NO
486,28,0.0,NO
487,31,0.0,NO
488,38,0.0,NO
489,32,0.0,NO
490,28,0.0,NO
491,41,0.0,NO
492,266,1.0,YES
493,41,0.0,NO
494,134,0.0,NO
495,29,0.0,NO
496,22,0.0,NO
497,25,0.0,NO
498,24,0.0,NO
499,28,0.0,NO
500,30,0.0,NO
501,198,1.0,NO
502,84,1.0,YES
503,22,0.0,NO
504,31,0.0,NO
505,32,0.0,NO
506,225,1.0,NO
507,386,1.0,YES
508,360,1.0,YES
509,106,0.0,NO
510,25,0.0,NO
511,52,0.0,NO
512,52,0.0,NO
513,72,0.0,NO
514,39,0.0,NO
515,48,0.0,NO
516,42,0.0,NO
517,87,0.0,NO
518,55,0.0,NO
519,57,0.0,NO
520,100,0.0,NO
521,42,0.0,NO
522,179,1.0,NO
523,95,0.0,YES
524,42,0.0,NO
525,61,1.0,NO
526,24,0.0,NO
527,61,1.0,NO
528,181,1.0,NO
529,38,0.0,NO
530,57,0.0,NO
531,51,0.0,NO
532,60,1.0,NO
533,50,0.0,NO
534,51,0.0,NO
535,186,1.0,NO
536,52,0.0,NO
537,49,0.0,NO
538,52,0.0,NO
539,37,0.0,YES
540,105,1.0,NO
541,63,1.0,NO
542,62,1.0,NO
543,139,0.0,NO
544,76,1.0,NO
545,60,1.0,NO
546,41,0.0,NO
547,31,0.0,NO
548,45,0.0,NO
549,85,0.0,NO
550,37,0.0,NO
551,61,1.0,NO
552,86,0.0,NO
553,34,0.0,NO
554,83,0.0,NO
555,54,0.0,NO
556,67,0.0,NO
557,62,1.0,NO
558,26,0.0,NO
559,29,0.0,NO
560,36,0.0,NO
561,33,0.0,NO
562,26,0.0,NO
563,44,0.0,NO
564,29,0.0,NO
565,29,0.0,NO
566,25,0.0,NO
567,184,1.0,NO
568,32,0.0,NO
569,53,0.0,NO
570,36,0.0,NO
571,22,0.0,NO
572,370,1.0,YES
573,33,0.0,NO
574,25,0.0,NO
575,28,0.0,NO
576,25,0.0,NO
577,25,0.0,NO
578,26,0.0,NO
579,50,0.0,NO
580,24,0.0,NO
581,25,0.0,NO
582,26,0.0,NO
583,31,0.0,NO
584,94,0.0,NO
585,61,1.0,NO
586,96,0.0,NO
587,217,1.0,NO
588,521,1.0,NO
589,56,0.0,NO
590,69,0.0,NO
591,159,0.0,NO
592,142,0.0,NO
593,149,0.0,NO
594,47,0.0,YES
595,173,1.0,YES
596,100,0.0,NO
597,136,0.0,NO
598,98,0.0,NO
599,60,1.0,NO
600,351,1.0,NO
601,37,0.0,NO
602,37,0.0,NO
603,54,0.0,NO
604,44,0.0,NO
605,35,0.0,NO
606,24,0.0,NO
607,65,1.0,YES
608,217,1.0,YES
609,67,1.0,YES
610,177,1.0,NO
611,59,0.0,NO
612,68,0.0,NO
613,156,0.0,NO
614,203,1.0,YES
615,253,1.0,NO
616,43,0.0,NO
617,43,0.0,NO
618,38,0.0,NO
619,81,1.0,YES
620,64,0.0,NO
621,124,0.0,NO
622,47,0.0,NO
623,189,1.0,YES
624,498,1.0,YES
625,74,0.0,NO
626,34,0.0,YES
627,58,0.0,NO
628,109,0.0,NO
629,161,0.0,NO
630,133,1.0,YES
631,35,1.0,NO
632,628,1.0,YES
633,131,0.0,NO
634,187,1.0,NO
635,51,0.0,NO
636,375,1.0,NO
637,53,0.0,YES
638,84,0.0,YES
639,30,0.0,NO
640,377,1.0,NO
641,40,0.0,NO
642,815,1.0,NO
643,121,1.0,YES
644,183,1.0,NO
645,32,0.0,NO
646,32,0.0,NO
647,26,0.0,NO
648,174,1.0,NO
649,31,0.0,NO
650,24,0.0,NO
651,34,0.0,NO
652,123,0.0,NO
653,87,0.0,NO
654,26,0.0,NO
655,25,0.0,NO
656,23,0.0,NO
657,23,0.0,NO
658,23,0.0,NO
659,33,0.0,NO
660,32,0.0,NO
661,29,0.0,NO
662,22,0.0,NO
663,25,0.0,NO
664,24,0.0,NO
665,31,0.0,NO
666,31,0.0,NO
667,26,0.0,NO
668,26,0.0,NO
669,26,0.0,NO
670,36,0.0,NO
671,65,0.0,NO
672,41,0.0,NO
673,39,0.0,NO
674,38,0.0,NO
675,31,0.0,NO
676,125,0.0,NO
677,38,0.0,NO
678,48,0.0,NO
679,44,0.0,NO
680,42,0.0,NO
681,46,0.0,NO
682,42,0.0,NO
683,113,0.0,NO
684,53,0.0,NO
685,56,0.0,NO
686,61,1.0,NO
687,49,0.0,NO
688,53,0.0,NO
689,29,0.0,NO
690,48,0.0,NO
691,96,0.0,NO
692,95,0.0,NO
693,51,0.0,NO
694,29,0.0,NO
695,159,0.0,NO
696,53,0.0,NO
697,56,0.0,NO
698,27,0.0,NO
699,95,0.0,NO
700,40,0.0,NO
701,45,0.0,NO
702,61,1.0,NO
703,53,0.0,NO
704,38,0.0,NO
705,64,0.0,NO
706,31,0.0,NO
707,52,0.0,NO
708,29,0.0,NO
709,33,0.0,NO
710,39,0.0,NO
711,218,1.0,NO
712,40,0.0,NO
713,27,0.0,NO
714,84,0.0,NO
715,62,1.0,NO
716,80,1.0,NO
717,59,0.0,NO
718,93,0.0,NO
719,107,0.0,NO
720,73,0.0,NO
721,106,0.0,NO
722,76,1.0,NO
723,92,0.0,NO
724,24,0.0,NO
725,33,0.0,NO
726,31,0.0,NO
727,62,1.0,NO
728,77,1.0,NO
729,25,0.0,NO
730,94,0.0,YES
731,201,1.0,NO
732,171,1.0,NO
733,199,1.0,NO
734,49,0.0,NO
735,38,0.0,NO
736,178,1.0,NO
737,94,0.0,NO
738,138,0.0,NO
739,25,0.0,NO
740,25,0.0,NO
741,36,0.0,NO
742,26,0.0,NO
743,44,0.0,NO
744,52,0.0,NO
745,50,0.0,NO
746,75,1.0,NO
747,28,0.0,NO
748,31,0.0,NO
749,41,0.0,NO
750,26,0.0,NO
751,39,0.0,NO
752,26,0.0,NO
753,30,0.0,NO
754,25,0.0,NO
755,33,0.0,NO
756,44,0.0,NO
757,23,0.0,NO
758,80,1.0,NO
759,79,1.0,NO
760,26,0.0,NO
761,83,0.0,NO
762,92,0.0,NO
763,26,0.0,NO
764,85,0.0,NO
765,67,0.0,NO
766,124,0.0,NO
767,26,0.0,NO
768,25,0.0,NO
769,76,1.0,NO
770,109,0.0,NO
771,24,0.0,NO
772,27,0.0,NO
773,47,0.0,NO
774,185,1.0,NO
775,96,0.0,NO
776,97,0.0,NO
777,23,0.0,NO
778,154,0.0,NO
779,47,0.0,NO
780,176,1.0,NO
781,36,0.0,NO
782,32,0.0,NO
783,30,0.0,NO
784,37,0.0,NO
785,33,0.0,NO
786,32,0.0,NO
787,289,1.0,NO
788,66,0.0,NO
789,426,1.0,NO
790,733,1.0,NO
791,147,0.0,NO
792,47,0.0,YES
793,171,1.0,YES
794,92,0.0,NO
795,44,0.0,NO
796,34,0.0,NO
797,359,1.0,NO
798,60,1.0,NO
799,28,0.0,NO
800,50,0.0,NO
801,35,0.0,NO
802,142,0.0,NO
